#	deviceModel: SM-R900	deviceOs: 11
1689665479166	2084078
1689665479208	2084232
1689665479247	2084701
1689665479287	2085105
1689665479327	2085393
1689665479367	2085522
1689665479408	2085152
1689665479448	2084600
1689665479488	2083259
1689665479528	2080242
1689665479568	2076416
1689665479609	2073802
1689665479648	2072518
1689665479688	2072929
1689665479728	2073589
1689665479769	2074229
1689665479810	2074586
1689665479849	2074547
1689665479889	2074310
1689665479929	2074413
1689665479969	2074948
1689665480011	2075869
1689665480050	2076863
1689665480090	2078070
1689665480130	2079203
1689665480170	2080205
1689665480211	2079861
1689665480250	2078143
1689665480291	2076826
1689665480331	2076351
1689665480371	2076265
1689665480412	2076564
1689665480451	2077045
1689665480491	2077080
1689665480532	2076994
1689665480572	2077122
1689665480613	2077435
1689665480652	2078117
1689665480692	2078846
1689665480732	2079565
1689665480773	2080206
1689665480814	2080881
1689665480853	2080670
1689665480893	2078816
1689665480933	2077111
1689665480973	2076406
1689665481015	2076274
1689665481054	2076533
1689665481094	2076951
1689665481134	2077165
1689665481174	2077240
1689665481215	2077448
1689665481254	2077887
1689665481294	2078469
1689665481335	2079107
1689665481375	2079747
1689665481416	2080379
1689665481455	2080992
1689665481495	2080307
1689665481535	2078051
1689665481575	2076323
1689665481617	2075608
1689665481656	2075423
1689665481696	2075530
1689665481736	2075470
1689665481776	2075137
1689665481817	2074846
1689665481856	2074895
1689665481896	2075219
1689665481936	2075652
1689665481977	2076186
1689665482018	2076841
1689665482057	2077522
1689665482097	2078239
1689665482137	2078669
1689665482177	2077288
1689665482218	2075122
1689665482257	2073644
1689665482297	2072709
1689665482338	2072325
1689665482377	2072285
1689665482418	2072412
1689665482458	2072324
1689665482498	2072292
1689665482538	2072379
1689665482578	2072809
1689665482619	2073796
1689665482658	2074532
1689665482698	2075217
1689665482738	2075836
1689665482779	2076525
1689665482820	2076782
1689665482859	2075370
1689665482899	2073027
1689665482939	2071601
1689665482979	2070682
1689665483020	2070284
1689665483060	2070477
1689665483100	2071341
1689665483140	2072231
1689665483180	2073810
1689665483221	2075583
1689665483260	2077073
1689665483301	2077761
1689665483341	2078139
1689665483381	2078332
1689665483422	2078843
1689665483461	2079560
1689665483501	2080315
1689665483541	2080933
1689665483581	2080791
1689665483622	2079220
1689665483662	2078060
1689665483702	2077688
1689665483742	2077818
1689665483782	2078183
1689665483823	2078741
1689665483862	2079098
1689665483903	2079396
1689665483943	2079744
1689665483983	2080252
1689665484024	2081020
1689665484063	2081594
1689665484103	2082340
1689665484144	2083219
1689665484184	2083984
1689665484225	2084755
1689665484264	2085636
1689665484304	2086633
1689665484344	2086558
1689665484385	2085608
1689665484426	2085134
1689665484465	2085161
1689665484505	2085386
1689665484545	2086053
1689665484585	2086385
1689665484627	2086316
1689665484666	2085686
1689665484706	2084953
1689665484746	2084408
1689665484786	2084043
1689665484827	2083973
1689665484866	2084144
1689665484906	2084399
1689665484947	2084933
1689665484987	2085789
1689665485028	2086665
1689665485067	2086234
1689665485107	2085483
1689665485147	2085161
1689665485187	2085247
1689665485229	2085567
1689665485268	2086048
1689665485308	2086504
1689665485348	2086819
1689665485388	2087124
1689665485428	2087644
1689665485468	2088257
1689665485508	2088887
1689665485548	2089533
1689665485588	2090229
1689665485629	2091033
1689665485668	2091745
1689665485709	2092364
1689665485749	2092928
1689665485789	2092345
1689665485830	2091143
1689665485869	2090082
1689665485909	2089701
1689665485950	2089526
1689665485990	2089546
1689665486031	2089574
1689665486070	2089490
1689665486110	2089407
1689665486150	2089511
1689665486191	2089766
1689665486232	2090189
1689665486271	2090826
1689665486311	2091318
1689665486351	2091796
1689665486391	2092239
1689665486433	2092678
1689665486472	2092723
1689665486512	2091543
1689665486552	2090163
1689665486592	2089592
1689665486633	2089371
1689665486672	2089318
1689665486712	2089368
1689665486752	2089365
1689665486792	2089272
1689665486833	2089267
1689665486872	2089428
1689665486913	2089670
1689665486953	2090096
1689665486993	2090803
1689665487034	2091306
1689665487073	2091819
1689665487113	2092391
1689665487153	2092517
1689665487193	2091469
1689665487234	2090122
1689665487274	2089657
1689665487314	2089602
1689665487354	2089787
1689665487394	2090029
1689665487435	2090133
1689665487474	2090137
1689665487514	2090220
1689665487554	2090766
1689665487594	2091187
1689665487635	2091732
1689665487674	2092312
1689665487715	2092888
1689665487755	2093467
1689665487795	2093864
1689665487836	2093108
1689665487875	2091977
1689665487915	2091407
1689665487955	2091382
1689665487996	2091685
1689665488037	2092052
1689665488076	2092225
1689665488116	2092232
1689665488156	2092339
1689665488196	2092613
1689665488238	2093049
1689665488277	2093577
1689665488317	2094126
1689665488357	2094731
1689665488397	2095318
1689665488438	2095402
1689665488477	2094046
1689665488517	2092745
1689665488557	2092161
1689665488598	2092020
1689665488639	2092260
1689665488678	2092459
1689665488718	2092439
1689665488758	2092290
1689665488798	2092250
1689665488840	2092425
1689665488879	2092733
1689665488919	2093130
1689665488959	2093559
1689665488999	2094056
1689665489040	2094481
1689665489080	2093624
1689665489120	2091863
1689665489160	2090337
1689665489200	2089810
1689665489241	2089654
1689665489280	2089687
1689665489320	2089666
1689665489360	2089466
1689665489401	2089236
1689665489442	2089222
1689665489481	2089331
1689665489521	2089650
1689665489561	2090042
1689665489601	2090621
1689665489643	2091107
1689665489682	2091532
1689665489722	2091114
1689665489762	2089002
1689665489802	2087290
1689665489843	2086369
1689665489883	2085853
1689665489923	2085659
1689665489963	2085591
1689665490003	2085421
1689665490044	2085123
1689665490083	2084967
1689665490124	2085023
1689665490164	2085252
1689665490204	2085642
1689665490245	2086055
1689665490284	2086579
1689665490324	2086967
1689665490365	2087397
1689665490405	2087709
1689665490446	2086580
1689665490485	2084633
1689665490525	2083418
1689665490565	2082945
1689665490605	2082753
1689665490647	2082799
1689665490686	2082801
1689665490726	2082614
1689665490766	2082433
1689665490806	2082476
1689665490847	2082726
1689665490887	2083113
1689665490927	2083619
1689665490967	2084186
1689665491007	2084734
1689665491048	2085290
1689665491087	2085819
1689665491128	2086445
1689665491168	2086437
1689665491208	2084921
1689665491249	2083481
1689665491288	2082853
1689665491329	2082721
1689665491369	2082891
1689665491409	2083034
1689665491450	2083015
1689665491489	2082924
1689665491529	2082991
1689665491569	2083280
1689665491609	2083750
1689665491650	2084308
1689665491689	2084910
1689665491730	2085540
1689665491770	2086216
1689665491810	2086810
1689665491851	2087444
1689665491890	2087483
1689665491930	2086294
1689665491970	2085108
1689665492010	2084771
1689665492051	2084902
1689665492091	2085239
1689665492130	2085521
1689665492171	2085574
1689665492211	2085532
1689665492252	2085674
1689665492291	2086038
1689665492331	2086571
1689665492371	2087167
1689665492411	2087750
1689665492452	2088379
1689665492491	2088945
1689665492531	2089542
1689665492572	2090150
1689665492612	2090108
1689665492653	2088913
1689665492692	2087872
1689665492732	2087567
1689665492772	2087660
1689665492812	2087921
1689665492853	2088191
1689665492893	2088285
1689665492933	2088307
1689665492973	2088446
1689665493013	2088736
1689665493054	2089197
1689665493093	2089732
1689665493133	2090331
1689665493174	2091190
1689665493214	2091787
1689665493255	2092381
1689665493294	2092957
1689665493334	2093557
1689665493374	2093312
1689665493415	2092057
1689665493456	2091145
1689665493495	2090857
1689665493535	2090799
1689665493575	2090956
1689665493615	2091147
1689665493657	2091194
1689665493696	2091194
1689665493736	2091298
1689665493776	2091562
1689665493816	2092013
1689665493857	2092534
1689665493897	2093035
1689665493937	2093607
1689665493977	2094109
1689665494017	2094663
1689665494058	2095267
1689665494097	2095864
1689665494137	2096478
1689665494177	2096256
1689665494218	2095110
1689665494259	2094194
1689665494298	2093958
1689665494338	2093999
1689665494378	2094134
1689665494418	2094322
1689665494459	2094303
1689665494499	2094315
1689665494539	2094377
1689665494579	2094635
1689665494619	2095100
1689665494660	2095578
1689665494699	2096045
1689665494740	2096491
1689665494780	2096989
1689665494820	2097444
1689665494861	2097939
1689665494900	2098477
1689665494940	2098814
1689665494981	2098001
1689665495021	2096907
1689665495062	2096367
1689665495101	2096289
1689665495141	2096417
1689665495181	2096576
1689665495222	2096598
1689665495263	2096388
1689665495302	2096281
1689665495342	2096402
1689665495382	2096649
1689665495422	2096999
1689665495463	2097416
1689665495502	2097801
1689665495543	2098247
1689665495583	2098616
1689665495623	2098959
1689665495664	2099187
1689665495704	2099280
1689665495743	2098557
1689665495784	2097236
1689665495824	2096486
1689665495865	2096172
1689665495904	2096081
1689665495944	2096071
1689665495984	2095907
1689665496025	2095637
1689665496066	2095403
1689665496105	2095384
1689665496145	2095550
1689665496185	2095825
1689665496225	2096142
1689665496267	2096564
1689665496306	2096925
1689665496346	2097268
1689665496386	2097619
1689665496426	2098021
1689665496467	2098495
1689665496506	2098593
1689665496546	2097285
1689665496586	2095658
1689665496626	2094589
1689665496668	2094050
1689665496707	2093698
1689665496747	2093481
1689665496787	2093190
1689665496827	2092770
1689665496868	2092404
1689665496907	2092255
1689665496947	2092293
1689665496987	2092514
1689665497027	2092786
1689665497068	2093078
1689665497108	2093409
1689665497148	2093679
1689665497188	2093984
1689665497228	2094311
1689665497269	2094765
1689665497308	2095227
1689665497348	2094727
1689665497388	2092972
1689665497428	2091452
1689665497469	2090357
1689665497509	2089936
1689665497549	2089698
1689665497589	2089534
1689665497629	2089244
1689665497670	2088876
1689665497709	2088632
1689665497750	2088620
1689665497790	2088837
1689665497830	2089148
1689665497871	2089496
1689665497910	2089875
1689665497950	2090230
1689665497991	2090831
1689665498031	2091184
1689665498072	2091587
1689665498111	2092086
1689665498151	2092563
1689665498191	2091911
1689665498232	2089979
1689665498273	2088726
1689665498312	2088219
1689665498352	2088064
1689665498392	2088073
1689665498432	2087997
1689665498473	2087719
1689665498512	2087388
1689665498553	2087279
1689665498593	2087464
1689665498633	2087737
1689665498674	2088097
1689665498714	2088522
1689665498754	2088904
1689665498794	2089313
1689665498834	2089702
1689665498875	2090133
1689665498914	2090804
1689665498955	2091088
1689665498995	2089679
1689665499035	2088072
1689665499076	2087131
1689665499115	2086803
1689665499155	2086664
1689665499196	2086677
1689665499235	2086623
1689665499277	2086369
1689665499316	2086140
1689665499356	2086148
1689665499396	2086442
1689665499436	2086876
1689665499477	2087326
1689665499517	2087808
1689665499557	2088306
1689665499597	2088740
1689665499637	2089207
1689665499678	2089690
1689665499717	2090220
1689665499757	2091017
1689665499798	2091425
1689665499838	2090159
1689665499879	2088451
1689665499918	2087404
1689665499958	2086931
1689665499998	2086712
1689665500039	2086583
1689665500080	2086522
1689665500119	2086292
1689665500159	2086030
1689665500199	2085987
1689665500239	2086217
1689665500281	2086591
1689665500320	2087021
1689665500360	2087481
1689665500400	2087911
1689665500440	2088331
1689665500481	2088792
1689665500521	2089282
1689665500561	2089793
1689665500601	2090357
1689665500641	2091173
1689665500682	2091801
1689665500721	2092094
1689665500762	2090984
1689665500802	2088951
1689665500842	2088330
1689665500883	2088108
1689665500922	2088095
1689665500962	2088155
1689665501002	2088139
1689665501042	2087989
1689665501084	2087918
1689665501123	2088037
1689665501163	2088364
1689665501203	2088826
1689665501243	2089309
1689665501284	2089787
1689665501323	2090306
1689665501363	2090997
1689665501403	2091515
1689665501443	2092015
1689665501485	2092564
1689665501524	2093161
1689665501564	2093745
1689665501604	2093510
1689665501644	2092209
1689665501685	2091204
1689665501724	2090858
1689665501764	2090872
1689665501804	2091009
1689665501845	2091124
1689665501885	2091026
1689665501925	2090893
1689665501965	2090873
1689665502005	2091086
1689665502045	2091420
1689665502086	2091872
1689665502125	2092339
1689665502165	2092796
1689665502206	2093246
1689665502246	2093691
1689665502287	2094150
1689665502326	2094627
1689665502366	2095241
1689665502406	2095464
1689665502447	2094355
1689665502487	2093077
1689665502527	2092385
1689665502567	2092176
1689665502607	2092117
1689665502647	2092125
1689665502688	2092004
1689665502727	2091766
1689665502768	2091584
1689665502808	2091627
1689665502848	2091786
1689665502889	2092141
1689665502928	2092511
1689665502968	2092836
1689665503008	2093217
1689665503049	2093569
1689665503090	2093946
1689665503129	2094330
1689665503169	2094818
1689665503209	2095293
1689665503249	2095801
1689665503291	2095626
1689665503330	2094108
1689665503370	2092730
1689665503410	2092009
1689665503450	2091646
1689665503491	2091422
1689665503531	2091227
1689665503571	2090980
1689665503611	2090338
1689665503651	2090083
1689665503692	2090001
1689665503731	2090140
1689665503772	2090404
1689665503812	2090953
1689665503852	2091252
1689665503893	2091558
1689665503932	2091865
1689665503972	2092191
1689665504013	2092519
1689665504053	2092947
1689665504094	2093400
1689665504133	2093882
1689665504173	2093729
1689665504213	2092227
1689665504253	2090684
1689665504294	2089799
1689665504334	2089440
1689665504374	2089230
1689665504414	2089143
1689665504454	2088926
1689665504495	2088619
1689665504534	2088380
1689665504574	2088413
1689665504615	2088598
1689665504655	2088889
1689665504696	2089255
1689665504735	2089627
1689665504775	2089995
1689665504815	2090528
1689665504856	2090997
1689665504897	2091409
1689665504936	2091889
1689665504976	2092393
1689665505016	2092887
1689665505056	2092927
1689665505097	2091569
1689665505136	2089921
1689665505177	2089289
1689665505217	2089069
1689665505257	2089041
1689665505298	2089075
1689665505337	2088880
1689665505377	2088570
1689665505417	2088441
1689665505458	2088480
1689665505499	2088723
1689665505538	2089095
1689665505578	2089498
1689665505618	2089890
1689665505658	2090296
1689665505700	2090902
1689665505739	2091333
1689665505779	2091860
1689665505819	2092354
1689665505859	2092770
1689665505900	2091876
1689665505939	2090104
1689665505979	2089089
1689665506019	2088643
1689665506060	2088419
1689665506100	2088363
1689665506140	2088273
1689665506180	2088019
1689665506220	2087773
1689665506260	2087687
1689665506301	2087826
1689665506340	2088138
1689665506380	2088499
1689665506420	2088884
1689665506460	2089265
1689665506501	2089666
1689665506541	2090055
1689665506581	2090641
1689665506621	2091189
1689665506661	2091695
1689665506702	2092237
1689665506741	2092197
1689665506781	2090822
1689665506821	2089269
1689665506861	2088601
1689665506903	2088318
1689665506942	2088155
1689665506982	2088138
1689665507022	2088013
1689665507062	2087789
1689665507103	2087646
1689665507142	2087721
1689665507182	2088004
1689665507222	2088392
1689665507263	2088857
1689665507304	2089324
1689665507343	2089765
1689665507383	2090217
1689665507423	2090898
1689665507463	2091380
1689665507505	2091905
1689665507544	2092476
1689665507584	2092901
1689665507624	2092071
1689665507664	2090720
1689665507705	2089799
1689665507744	2089608
1689665507785	2089567
1689665507825	2089618
1689665507865	2089545
1689665507906	2089377
1689665507945	2089195
1689665507985	2089228
1689665508025	2089454
1689665508066	2089807
1689665508107	2090206
1689665508146	2090854
1689665508186	2091292
1689665508226	2091709
1689665508266	2092100
1689665508307	2092524
1689665508347	2093013
1689665508387	2093394
1689665508427	2092514
1689665508467	2091123
1689665508508	2090066
1689665508547	2089755
1689665508587	2089611
1689665508627	2089591
1689665508667	2089491
1689665508709	2089281
1689665508748	2089045
1689665508788	2089026
1689665508828	2089197
1689665508868	2089499
1689665508909	2089902
1689665508949	2090273
1689665508989	2090858
1689665509029	2091237
1689665509069	2091628
1689665509110	2091999
1689665509149	2092423
1689665509189	2092933
1689665509229	2093147
1689665509270	2091983
1689665509311	2090149
1689665509350	2089226
1689665509390	2088724
1689665509430	2088362
1689665509470	2088130
1689665509512	2087954
1689665509552	2087647
1689665509592	2087327
1689665509632	2087248
1689665509672	2087386
1689665509713	2087662
1689665509752	2087991
1689665509793	2088339
1689665509833	2088715
1689665509873	2089068
1689665509914	2089434
1689665509953	2089816
1689665509993	2090320
1689665510033	2091022
1689665510073	2091517
1689665510114	2091122
1689665510154	2089312
1689665510194	2088063
1689665510234	2087470
1689665510274	2087151
1689665510315	2086958
1689665510354	2086847
1689665510395	2086676
1689665510435	2086430
1689665510475	2086261
1689665510516	2086395
1689665510555	2086677
1689665510595	2087073
1689665510636	2087509
1689665510676	2087940
1689665510717	2088393
1689665510756	2088837
1689665510796	2089254
1689665510836	2089753
1689665510876	2090290
1689665510917	2091083
1689665510957	2090848
1689665510997	2089260
1689665511037	2088071
1689665511077	2087759
1689665511118	2087699
1689665511157	2087763
1689665511197	2087733
1689665511237	2087570
1689665511277	2087381
1689665511318	2087402
1689665511358	2087620
1689665511398	2087998
1689665511438	2088470
1689665511478	2088929
1689665511519	2089396
1689665511558	2089828
1689665511598	2090266
1689665511638	2090974
1689665511678	2091508
1689665511719	2091144
1689665511758	2089562
1689665511798	2088570
1689665511839	2088220
1689665511879	2088072
1689665511920	2088092
1689665511959	2088104
1689665511999	2087987
1689665512039	2087789
1689665512079	2087762
1689665512120	2087933
1689665512159	2088273
1689665512199	2088661
1689665512239	2089138
1689665512279	2089580
1689665512321	2090015
1689665512360	2090413
1689665512400	2091104
1689665512440	2091600
1689665512480	2092130
1689665512521	2092471
1689665512560	2091441
1689665512600	2089737
1689665512640	2088884
1689665512681	2088502
1689665512722	2088223
1689665512761	2088089
1689665512801	2087959
1689665512841	2087736
1689665512881	2087519
1689665512922	2087474
1689665512961	2087637
1689665513001	2087973
1689665513042	2088344
1689665513082	2088742
1689665513123	2089164
1689665513162	2089566
1689665513202	2089962
1689665513242	2090408
1689665513282	2091151
1689665513323	2091686
1689665513363	2092228
1689665513403	2092516
1689665513443	2091350
1689665513483	2089725
1689665513524	2088994
1689665513563	2088685
1689665513603	2088468
1689665513644	2088387
1689665513684	2088277
1689665513725	2088069
1689665513764	2087856
1689665513804	2087884
1689665513844	2088084
1689665513885	2088378
1689665513925	2088785
1689665513965	2089179
1689665514005	2089612
1689665514045	2090059
1689665514085	2090454
1689665514126	2091171
1689665514165	2091662
1689665514205	2092236
1689665514246	2092769
1689665514286	2092723
1689665514327	2091442
1689665514366	2090081
1689665514406	2089571
1689665514446	2089399
1689665514486	2089359
1689665514527	2089336
1689665514567	2089228
1689665514607	2089009
1689665514647	2088896
1689665514687	2088991
1689665514728	2089235
1689665514767	2089559
1689665514807	2089951
1689665514848	2090326
1689665514888	2090982
1689665514929	2091341
1689665514968	2091746
1689665515008	2092163
1689665515048	2092666
1689665515089	2092919
1689665515130	2091901
1689665515169	2090428
1689665515209	2089802
1689665515249	2089618
1689665515289	2089613
1689665515330	2089700
1689665515369	2089581
1689665515410	2089381
1689665515450	2089241
1689665515490	2089296
1689665515531	2089552
1689665515570	2089935
1689665515610	2090419
1689665515650	2090999
1689665515691	2091407
1689665515731	2091816
1689665515771	2092219
1689665515811	2092659
1689665515851	2093106
1689665515891	2093655
1689665515932	2093500
1689665515971	2092077
1689665516011	2090736
1689665516052	2089873
1689665516092	2089551
1689665516133	2089356
1689665516172	2089236
1689665516212	2089026
1689665516252	2088733
1689665516292	2088518
1689665516333	2088503
1689665516372	2088673
1689665516413	2088983
1689665516453	2089342
1689665516493	2089687
1689665516534	2090032
1689665516573	2090394
1689665516613	2091008
1689665516654	2091433
1689665516693	2091904
1689665516735	2092400
1689665516774	2092813
1689665516814	2091971
1689665516854	2090132
1689665516894	2089133
1689665516935	2088705
1689665516974	2088433
1689665517015	2088330
1689665517055	2088204
1689665517095	2087965
1689665517136	2087705
1689665517175	2087619
1689665517215	2087748
1689665517256	2088121
1689665517296	2088474
1689665517337	2088892
1689665517376	2089298
1689665517416	2089708
1689665517456	2090103
1689665517496	2090733
1689665517537	2091298
1689665517576	2091837
1689665517616	2092442
1689665517656	2092809
1689665517696	2091787
1689665517737	2090148
1689665517776	2089390
1689665517816	2089101
1689665517857	2089010
1689665517896	2089010
1689665517938	2088917
1689665517977	2088687
1689665518017	2088477
1689665518057	2088490
1689665518097	2088674
1689665518138	2089025
1689665518177	2089396
1689665518217	2089828
1689665518257	2090235
1689665518297	2090830
1689665518339	2091209
1689665518378	2091618
1689665518418	2092038
1689665518458	2092578
1689665518498	2092912
1689665518539	2091933
1689665518578	2090495
1689665518618	2089746
1689665518658	2089556
1689665518698	2089547
1689665518739	2089626
1689665518778	2089531
1689665518819	2089257
1689665518859	2089115
1689665518899	2089160
1689665518940	2089388
1689665518979	2089732
1689665519019	2090088
1689665519059	2090669
1689665519099	2091135
1689665519140	2091520
1689665519180	2091902
1689665519220	2092272
1689665519260	2092704
1689665519300	2093172
1689665519341	2092429
1689665519380	2090819
1689665519420	2089487
1689665519460	2088895
1689665519501	2088520
1689665519542	2088321
1689665519581	2088099
1689665519621	2087770
1689665519661	2087404
1689665519701	2087200
1689665519742	2087212
1689665519782	2087414
1689665519822	2087697
1689665519862	2088018
1689665519902	2088329
1689665519943	2088676
1689665519982	2088981
1689665520022	2089356
1689665520062	2089707
1689665520103	2090160
1689665520144	2090713
1689665520183	2089456
1689665520223	2087833
1689665520263	2086740
1689665520303	2086082
1689665520344	2085676
1689665520384	2085429
1689665520424	2085219
1689665520464	2084884
1689665520504	2084541
1689665520545	2084411
1689665520584	2084479
1689665520624	2084743
1689665520664	2085086
1689665520704	2085439
1689665520746	2085811
1689665520785	2086165
1689665520825	2086599
1689665520865	2086999
1689665520905	2087456
1689665520946	2087902
1689665520986	2088487
1689665521026	2088147
1689665521066	2086590
1689665521106	2085206
1689665521147	2084541
1689665521186	2084253
1689665521227	2084105
1689665521266	2084016
1689665521307	2083794
1689665521348	2083505
1689665521387	2083360
1689665521427	2083472
1689665521467	2083729
1689665521507	2084128
1689665521548	2084535
1689665521588	2084947
1689665521628	2085413
1689665521668	2085771
1689665521708	2086173
1689665521749	2086680
1689665521788	2087194
1689665521829	2087319
1689665521869	2086045
1689665521909	2084705
1689665521950	2083992
1689665521989	2083828
1689665522029	2083797
1689665522069	2083863
1689665522109	2083749
1689665522150	2083471
1689665522190	2083391
1689665522230	2083483
1689665522270	2083780
1689665522310	2084166
1689665522351	2084684
1689665522390	2085092
1689665522430	2085581
1689665522470	2086014
1689665522511	2086470
1689665522552	2086911
1689665522591	2087305
1689665522631	2086430
1689665522671	2084788
1689665522711	2083700
1689665522752	2083276
1689665522792	2082975
1689665522832	2082933
1689665522872	2082793
1689665522912	2082539
1689665522953	2082264
1689665522992	2082215
1689665523033	2082351
1689665523073	2082723
1689665523113	2083103
1689665523154	2083530
1689665523193	2084043
1689665523233	2084400
1689665523274	2084770
1689665523314	2085193
1689665523355	2085673
1689665523394	2085304
1689665523434	2083671
1689665523474	2082276
1689665523514	2081876
1689665523555	2081431
1689665523594	2081294
1689665523634	2081054
1689665523674	2080886
1689665523714	2080510
1689665523755	2080383
1689665523794	2080444
1689665523835	2080702
1689665523875	2081109
1689665523915	2081547
1689665523956	2081870
1689665523995	2082086
1689665524035	2082296
1689665524075	2083002
1689665524115	2083267
1689665524156	2083801
1689665524195	2082753
1689665524236	2081552
1689665524275	2080550
1689665524316	2080175
1689665524357	2079964
1689665524396	2079969
1689665524436	2079815
1689665524476	2079716
1689665524516	2079457
1689665524557	2079586
1689665524597	2079810
1689665524637	2080322
1689665524677	2080825
1689665524717	2081420
1689665524758	2081859
1689665524797	2082169
1689665524837	2082663
1689665524877	2083299
1689665524917	2083352
1689665524959	2082144
1689665524998	2081252
1689665525038	2080793
1689665525078	2080731
1689665525118	2080803
1689665525159	2080962
1689665525199	2080879
1689665525239	2080739
1689665525279	2080742
1689665525319	2080921
1689665525360	2081318
1689665525399	2081803
1689665525440	2082077
1689665525480	2082504
1689665525520	2083043
1689665525561	2083583
1689665525600	2084045
1689665525640	2083439
1689665525680	2082042
1689665525720	2081507
1689665525762	2081268
1689665525801	2081286
1689665525841	2081441
1689665525881	2081577
1689665525921	2081490
1689665525962	2081406
1689665526001	2081602
1689665526042	2081864
1689665526082	2082155
1689665526122	2082719
1689665526163	2083308
1689665526202	2083861
1689665526242	2084408
1689665526283	2084983
1689665526323	2085362
1689665526364	2084384
1689665526403	2082920
1689665526443	2082158
1689665526483	2081971
1689665526524	2081885
1689665526564	2081857
1689665526604	2081843
1689665526644	2081782
1689665526684	2081675
1689665526724	2081806
1689665526765	2081958
1689665526804	2082243
1689665526845	2082814
1689665526885	2083335
1689665526925	2083860
1689665526966	2084364
1689665527005	2084893
1689665527045	2085495
1689665527085	2085923
1689665527126	2085091
1689665527167	2083695
1689665527206	2082962
1689665527246	2082629
1689665527286	2082449
1689665527326	2082427
1689665527367	2082484
1689665527406	2082402
1689665527447	2082368
1689665527487	2082510
1689665527527	2082878
1689665527568	2083329
1689665527607	2083927
1689665527647	2084492
1689665527687	2085040
1689665527728	2085591
1689665527769	2086179
1689665527808	2086804
1689665527848	2087465
1689665527888	2088162
1689665527928	2088759
1689665527970	2088106
1689665528009	2086838
1689665528049	2086050
1689665528089	2085818
1689665528129	2085773
1689665528170	2085863
1689665528210	2085986
1689665528250	2086007
1689665528290	2086064
1689665528330	2086376
1689665528371	2086837
1689665528410	2087375
1689665528450	2087988
1689665528490	2088622
1689665528530	2089214
1689665528572	2089798
1689665528611	2090375
1689665528651	2091234
1689665528691	2091918
1689665528731	2092629
1689665528772	2093030
1689665528811	2092239
1689665528851	2091264
1689665528891	2090914
1689665528931	2090939
1689665528972	2091122
1689665529011	2091349
1689665529052	2091424
1689665529092	2091330
1689665529132	2091402
1689665529173	2091600
1689665529212	2092010
1689665529252	2092485
1689665529292	2093051
1689665529332	2093566
