#	deviceModel: SM-R900	deviceOs: 11
1689650294847	2040790
1689650294887	2040644
1689650294928	2040537
1689650294967	2040427
1689650295008	2040164
1689650295048	2039751
1689650295088	2039040
1689650295129	2038519
1689650295168	2038017
1689650295208	2037585
1689650295249	2037222
1689650295289	2036788
1689650295330	2036357
1689650295369	2035924
1689650295409	2035476
1689650295450	2035209
1689650295490	2035006
1689650295531	2034844
1689650295570	2034748
1689650295611	2034796
1689650295651	2034814
1689650295691	2034865
1689650295732	2035017
1689650295771	2035086
1689650295811	2035106
1689650295851	2035231
1689650295891	2035495
1689650295932	2035777
1689650295972	2036075
1689650296012	2036767
1689650296052	2037394
1689650296092	2037890
1689650296133	2038284
1689650296172	2038512
1689650296212	2038850
1689650296252	2039363
1689650296293	2039650
1689650296334	2040086
1689650296373	2040469
1689650296413	2040819
1689650296453	2040848
1689650296493	2040989
1689650296535	2041229
1689650296574	2041509
1689650296614	2041348
1689650296654	2041219
1689650296694	2041216
1689650296735	2041096
1689650296775	2041065
1689650296815	2041133
1689650296855	2041186
1689650296895	2041361
1689650296936	2041509
1689650296975	2041576
1689650297016	2041562
1689650297056	2041461
1689650297096	2041626
1689650297137	2041758
1689650297177	2041884
1689650297217	2041906
1689650297257	2041964
1689650297297	2042102
1689650297338	2042302
1689650297377	2042351
1689650297418	2042188
1689650297458	2042034
1689650297498	2041907
1689650297539	2041814
1689650297578	2041726
1689650297619	2041803
1689650297659	2041945
1689650297699	2041930
1689650297740	2041925
1689650297779	2042247
1689650297819	2042534
1689650297859	2042743
1689650297900	2042995
1689650297940	2043263
1689650297980	2043527
1689650298020	2043597
1689650298060	2043521
1689650298100	2043473
1689650298141	2043454
1689650298180	2043335
1689650298220	2043208
1689650298261	2043165
1689650298301	2043190
1689650298342	2043264
1689650298381	2043454
1689650298421	2043629
1689650298461	2043900
1689650298502	2044010
1689650298543	2044205
1689650298582	2044321
1689650298622	2044488
1689650298662	2044534
1689650298703	2044596
1689650298744	2044609
1689650298783	2044616
1689650298823	2044728
1689650298864	2044940
1689650298904	2045247
1689650298945	2045563
1689650298984	2045948
1689650299024	2046157
1689650299064	2046009
1689650299105	2044846
1689650299146	2045248
1689650299185	2046702
1689650299225	2047225
1689650299265	2046943
1689650299305	2046781
1689650299347	2046591
1689650299386	2045749
1689650299426	2047160
1689650299466	2047934
1689650299507	2048688
1689650299548	2049548
1689650299587	2050255
1689650299627	2050874
1689650299667	2051220
1689650299707	2051778
1689650299748	2052587
1689650299788	2053526
1689650299828	2054104
1689650299868	2054686
1689650299908	2055036
1689650299949	2054939
1689650299988	2055185
1689650300028	2055231
1689650300069	2055572
1689650300109	2055651
1689650300150	2055680
1689650300189	2055416
1689650300229	2055097
1689650300269	2054650
1689650300309	2054441
1689650300350	2054183
1689650300390	2053976
1689650300430	2053820
1689650300470	2053985
1689650300510	2054676
1689650300551	2055392
1689650300590	2055903
1689650300631	2056728
1689650300671	2057557
1689650300711	2058048
1689650300752	2058429
1689650300792	2058489
1689650300832	2058838
1689650300872	2058901
1689650300912	2058364
1689650300953	2057588
1689650300992	2057478
1689650301033	2057831
1689650301073	2057699
1689650301113	2057521
1689650301154	2056529
1689650301193	2055826
1689650301233	2055279
1689650301274	2054770
1689650301314	2054229
1689650301355	2053581
1689650301394	2052830
1689650301434	2052320
1689650301475	2051764
1689650301515	2051349
1689650301556	2050607
1689650301595	2049961
1689650301635	2049003
1689650301676	2047906
1689650301716	2047261
1689650301757	2047083
1689650301796	2046595
1689650301836	2047061
1689650301876	2046923
1689650301916	2046869
1689650301957	2047054
1689650301996	2047176
1689650302036	2046943
1689650302077	2047135
1689650302117	2047748
1689650302158	2048327
1689650302197	2049369
1689650302237	2050266
1689650302277	2051038
1689650302318	2052160
1689650302359	2053298
1689650302398	2053502
1689650302438	2053807
1689650302478	2054323
1689650302518	2054900
1689650302559	2055695
1689650302599	2056482
1689650302639	2056706
1689650302679	2056286
1689650302719	2055627
1689650302760	2054969
1689650302800	2054489
1689650302840	2054466
1689650302880	2054529
1689650302920	2054551
1689650302961	2054570
1689650303000	2054586
1689650303041	2054676
1689650303081	2054693
1689650303121	2054734
1689650303162	2054791
1689650303202	2054928
1689650303242	2054970
1689650303282	2054947
1689650303322	2055027
1689650303363	2055625
1689650303402	2056594
1689650303443	2057027
1689650303483	2057298
1689650303523	2057538
1689650303564	2057734
1689650303603	2057994
1689650303644	2058588
1689650303684	2059120
1689650303724	2059746
1689650303765	2060093
1689650303804	2060227
1689650303844	2060283
1689650303884	2060244
1689650303924	2060351
1689650303965	2060374
1689650304005	2060684
1689650304045	2060868
1689650304085	2060953
1689650304125	2061035
1689650304166	2061124
1689650304205	2060963
1689650304245	2060625
1689650304286	2060360
1689650304326	2060276
1689650304367	2059803
1689650304406	2059125
1689650304446	2058473
1689650304486	2057669
1689650304527	2056726
1689650304568	2055728
1689650304607	2054904
1689650304647	2054440
1689650304687	2054030
1689650304727	2054131
1689650304769	2055020
1689650304808	2056074
1689650304848	2056536
1689650304888	2055763
1689650304928	2054867
1689650304970	2053934
1689650305009	2053446
1689650305049	2053266
1689650305089	2053056
1689650305130	2052858
1689650305171	2052762
1689650305210	2052721
1689650305250	2052543
1689650305290	2052297
1689650305331	2051997
1689650305372	2051834
1689650305411	2051678
1689650305451	2051561
1689650305492	2051436
1689650305532	2051305
1689650305573	2051194
1689650305612	2050967
1689650305652	2050632
1689650305692	2050286
1689650305732	2049947
1689650305773	2049598
1689650305812	2049306
1689650305853	2049032
1689650305893	2048846
1689650305933	2048586
1689650305974	2048380
1689650306013	2048138
1689650306053	2047957
1689650306093	2047897
1689650306133	2047791
1689650306175	2047741
1689650306214	2047609
1689650306254	2047518
1689650306294	2047398
1689650306335	2047293
1689650306376	2047200
1689650306415	2046965
1689650306455	2046577
1689650306495	2046207
1689650306535	2045861
1689650306576	2045498
1689650306616	2045150
1689650306656	2044884
1689650306696	2044642
1689650306736	2044411
1689650306777	2044181
1689650306817	2043970
1689650306857	2043827
1689650306897	2043678
1689650306937	2043516
1689650306978	2043375
1689650307017	2043240
1689650307058	2043166
1689650307098	2043091
1689650307138	2043047
1689650307179	2042952
1689650307218	2042752
1689650307259	2042464
1689650307299	2042179
1689650307339	2041937
1689650307380	2041701
1689650307420	2041516
1689650307460	2041378
1689650307500	2041272
1689650307540	2041102
1689650307581	2041003
1689650307620	2040886
1689650307660	2040841
1689650307700	2040795
1689650307740	2040765
1689650307782	2040760
1689650307821	2040775
1689650307861	2040780
1689650307901	2040773
1689650307941	2040811
1689650307982	2040728
1689650308021	2040522
1689650308061	2040316
1689650308102	2040138
1689650308142	2039883
1689650308183	2039547
1689650308222	2039104
1689650308262	2038922
1689650308302	2038816
1689650308342	2038788
1689650308384	2038802
1689650308423	2038844
1689650308463	2038923
1689650308503	2039044
1689650308543	2039198
1689650308584	2039453
1689650308624	2039670
1689650308664	2039799
1689650308704	2039926
1689650308744	2040077
1689650308785	2040262
1689650308825	2040377
1689650308865	2040369
1689650308905	2040276
1689650308945	2040206
1689650308986	2040125
1689650309025	2040034
1689650309066	2039924
1689650309106	2039881
1689650309146	2039850
1689650309187	2039879
1689650309227	2039893
1689650309267	2039906
1689650309307	2039982
1689650309347	2040020
1689650309388	2040100
1689650309428	2040184
1689650309468	2040312
1689650309508	2040404
1689650309548	2040574
1689650309589	2040673
1689650309628	2040807
1689650309668	2040964
1689650309709	2041116
1689650309749	2041195
1689650309790	2041159
1689650309829	2041117
1689650309869	2041084
1689650309909	2041031
1689650309949	2040998
1689650309990	2040990
1689650310030	2041016
1689650310070	2041052
1689650310110	2041079
1689650310150	2041155
1689650310191	2041233
1689650310230	2041348
1689650310271	2041424
1689650310311	2041550
1689650310351	2041694
1689650310392	2041793
1689650310431	2041933
1689650310472	2042064
1689650310512	2042200
1689650310552	2042331
1689650310593	2042504
1689650310632	2042656
1689650310673	2042813
1689650310713	2042946
1689650310753	2042920
1689650310794	2042914
1689650310833	2042921
1689650310873	2042872
1689650310914	2042875
1689650310954	2042822
1689650310995	2042848
1689650311034	2042893
1689650311074	2042897
1689650311115	2042939
1689650311155	2042985
1689650311196	2043051
1689650311235	2043140
1689650311276	2043227
1689650311316	2043313
1689650311356	2043437
1689650311397	2043592
1689650311436	2043727
1689650311477	2043873
1689650311517	2044014
1689650311557	2044127
1689650311598	2044255
1689650311637	2044415
1689650311677	2044548
1689650311717	2044669
1689650311757	2044731
1689650311798	2044710
1689650311838	2044704
1689650311878	2044703
1689650311918	2044653
1689650311958	2044634
1689650311999	2044628
1689650312038	2044550
1689650312078	2044485
1689650312119	2044446
1689650312159	2044407
1689650312200	2044468
1689650312239	2044502
1689650312279	2044496
1689650312319	2044502
1689650312360	2044531
1689650312401	2044535
1689650312440	2044533
1689650312480	2044527
1689650312520	2044543
1689650312561	2044551
1689650312602	2044600
1689650312641	2044607
1689650312681	2044628
1689650312721	2044665
1689650312761	2044583
1689650312803	2044477
1689650312842	2044343
1689650312882	2044179
1689650312922	2044067
1689650312963	2043954
1689650313004	2043865
1689650313043	2043796
1689650313083	2043718
1689650313123	2043631
1689650313163	2043620
1689650313205	2043564
1689650313244	2043564
1689650313284	2043575
1689650313325	2043568
1689650313365	2043651
1689650313407	2043693
1689650313446	2043740
1689650313486	2043798
1689650313526	2043893
1689650313566	2043962
1689650313607	2043994
1689650313646	2043994
1689650313687	2043907
1689650313727	2043818
1689650313767	2043668
1689650313808	2043537
1689650313847	2043464
1689650313887	2043388
1689650313927	2043345
1689650313968	2043328
1689650314009	2043240
1689650314048	2043233
1689650314088	2043187
1689650314128	2043212
1689650314168	2043236
1689650314209	2043254
1689650314249	2043253
1689650314289	2043266
1689650314329	2043322
1689650314369	2043367
1689650314410	2043376
1689650314449	2043244
1689650314490	2043075
1689650314530	2042895
1689650314570	2042738
1689650314611	2042533
1689650314650	2042410
1689650314690	2042292
1689650314731	2042131
1689650314771	2042034
1689650314812	2041933
1689650314851	2041812
1689650314892	2041762
1689650314932	2041721
1689650314972	2041678
1689650315013	2041698
1689650315052	2041655
1689650315092	2041638
1689650315133	2041628
1689650315173	2041586
1689650315214	2041650
1689650315254	2041652
1689650315294	2041635
1689650315334	2041402
1689650315374	2041182
1689650315415	2040983
1689650315454	2040753
1689650315494	2040523
1689650315534	2040318
1689650315574	2040190
1689650315616	2040026
1689650315655	2039923
1689650315695	2039760
1689650315735	2039589
1689650315775	2039524
1689650315816	2039469
1689650315855	2039209
1689650315895	2039085
1689650315936	2039035
1689650315976	2039027
1689650316017	2038988
1689650316056	2039023
1689650316096	2039045
1689650316136	2039056
1689650316177	2039075
1689650316218	2039329
1689650316257	2039026
1689650316297	2038835
1689650316337	2038606
1689650316378	2038385
1689650316419	2038166
1689650316458	2037950
1689650316498	2037750
1689650316538	2037559
1689650316579	2037389
1689650316620	2037255
1689650316659	2037141
1689650316699	2036992
1689650316739	2036881
1689650316779	2036784
1689650316821	2036731
1689650316860	2036682
1689650316900	2036613
1689650316940	2036583
1689650316980	2036563
1689650317022	2036560
1689650317061	2036548
1689650317101	2036580
1689650317141	2036611
1689650317182	2036454
1689650317223	2036254
1689650317262	2036067
1689650317302	2035891
1689650317342	2035699
1689650317382	2035503
1689650317423	2035363
1689650317462	2035281
1689650317502	2035171
1689650317543	2035083
1689650317583	2034952
1689650317624	2034878
1689650317663	2034840
1689650317703	2034863
1689650317743	2034856
1689650317784	2034908
1689650317825	2034992
1689650317864	2035030
1689650317904	2035115
1689650317944	2035166
1689650317984	2035270
1689650318026	2035278
1689650318065	2035148
1689650318105	2034945
1689650318145	2034759
1689650318185	2034593
1689650318227	2034432
1689650318266	2034287
1689650318306	2034198
1689650318346	2034123
1689650318386	2034023
1689650318427	2033906
1689650318467	2033851
1689650318507	2033843
1689650318547	2033779
1689650318587	2033790
1689650318629	2033790
1689650318668	2033797
1689650318708	2033850
1689650318748	2033875
1689650318788	2033924
1689650318830	2033965
1689650318869	2034067
1689650318909	2034117
1689650318949	2034046
1689650318990	2033877
1689650319031	2033759
1689650319070	2033598
1689650319110	2033415
1689650319150	2033210
1689650319190	2033129
1689650319231	2033037
1689650319270	2032935
1689650319311	2032883
1689650319351	2032831
1689650319391	2032782
1689650319432	2032767
1689650319471	2032771
1689650319511	2032779
1689650319551	2032811
1689650319592	2032816
1689650319633	2032838
1689650319672	2032880
1689650319712	2032933
1689650319752	2033011
1689650319792	2033080
1689650319834	2033147
1689650319873	2033101
1689650319913	2032954
1689650319953	2032822
1689650319993	2032664
1689650320034	2032501
1689650320074	2032356
1689650320114	2032259
1689650320154	2032184
1689650320194	2032109
1689650320235	2032067
1689650320274	2032038
1689650320315	2031979
1689650320355	2031989
1689650320395	2031984
1689650320436	2031991
1689650320475	2031993
1689650320516	2032019
1689650320556	2032071
1689650320596	2032105
1689650320637	2032159
1689650320677	2032230
1689650320717	2032295
1689650320757	2032401
1689650320797	2032441
1689650320838	2032400
1689650320877	2032275
1689650320918	2032130
1689650320958	2032045
1689650320998	2031932
1689650321040	2031807
1689650321078	2031788
1689650321118	2031732
1689650321159	2031691
1689650321199	2031679
1689650321240	2031723
1689650321279	2031738
1689650321319	2031789
1689650321359	2031819
1689650321400	2031907
1689650321440	2032001
1689650321480	2032061
1689650321520	2032115
1689650321560	2032230
1689650321600	2032357
1689650321641	2032466
1689650321681	2032626
1689650321721	2032713
1689650321761	2032723
1689650321801	2032726
1689650321842	2032683
1689650321881	2032654
1689650321922	2032632
1689650321962	2032690
1689650322002	2032741
1689650322043	2032758
1689650322082	2032829
1689650322123	2032865
1689650322163	2032915
1689650322203	2032998
1689650322244	2033090
1689650322283	2033170
1689650322323	2033185
1689650322364	2033140
1689650322404	2033108
1689650322445	2033187
1689650322484	2033336
1689650322524	2033504
1689650322565	2033730
1689650322605	2033850
1689650322646	2033830
1689650322685	2033771
1689650322726	2033729
1689650322766	2033713
1689650322806	2033680
1689650322847	2033718
1689650322886	2033860
1689650322927	2034016
1689650322967	2034134
1689650323007	2034212
1689650323048	2034282
1689650323087	2034388
1689650323127	2034475
1689650323167	2034552
1689650323207	2034631
1689650323248	2034741
1689650323288	2034823
1689650323328	2034956
1689650323368	2035111
1689650323408	2035268
1689650323449	2035397
1689650323488	2035492
1689650323529	2035494
1689650323569	2035512
1689650323609	2035462
1689650323650	2035472
1689650323690	2035426
1689650323730	2035407
1689650323770	2035391
1689650323810	2035411
1689650323851	2035450
1689650323890	2035453
1689650323931	2035455
1689650323971	2035534
1689650324011	2035550
1689650324052	2035624
1689650324091	2035706
1689650324132	2035830
1689650324172	2035919
1689650324212	2036038
1689650324253	2036229
1689650324293	2036463
1689650324333	2036852
1689650324373	2036933
1689650324413	2036833
1689650324454	2037172
1689650324493	2038312
1689650324534	2040178
1689650324574	2041604
1689650324614	2041752
1689650324656	2040754
1689650324695	2039682
1689650324735	2037980
1689650324775	2037972
1689650324815	2038620
1689650324856	2039946
1689650324895	2040758
1689650324935	2041277
1689650324975	2041262
1689650325016	2041090
1689650325057	2041094
1689650325096	2041190
1689650325136	2041518
1689650325176	2041812
1689650325216	2042059
1689650325258	2042295
1689650325297	2042439
1689650325337	2042768
1689650325377	2042779
1689650325417	2042824
1689650325457	2042858
1689650325497	2042872
1689650325537	2042758
1689650325577	2042776
1689650325617	2042733
1689650325658	2042656
1689650325698	2042636
1689650325738	2042601
1689650325778	2042596
1689650325818	2042617
1689650325860	2042214
1689650325899	2041851
1689650325939	2041829
1689650325979	2041547
1689650326019	2041571
1689650326060	2041845
1689650326100	2042122
1689650326140	2042309
1689650326180	2043143
1689650326220	2044265
1689650326261	2045048
1689650326301	2046324
1689650326341	2047449
1689650326381	2047876
1689650326421	2047876
1689650326463	2047914
1689650326502	2048276
1689650326542	2049429
1689650326582	2050339
1689650326622	2051059
1689650326663	2051635
1689650326703	2052109
1689650326742	2052497
1689650326783	2052801
1689650326823	2053062
1689650326864	2053315
1689650326903	2053569
1689650326943	2053783
1689650326983	2054016
1689650327024	2054220
1689650327065	2054337
1689650327104	2054300
1689650327144	2054256
1689650327184	2054176
1689650327224	2054088
1689650327266	2053950
1689650327305	2053861
1689650327345	2053814
1689650327385	2053721
1689650327425	2053634
1689650327466	2053573
1689650327506	2053513
1689650327546	2053490
1689650327586	2053444
1689650327626	2053456
1689650327668	2053472
1689650327707	2053467
1689650327747	2053504
1689650327787	2053505
1689650327827	2053555
1689650327868	2053596
1689650327908	2053597
1689650327948	2053655
1689650327988	2053641
1689650328029	2053519
1689650328070	2053308
1689650328109	2053130
1689650328149	2052943
1689650328189	2052752
1689650328230	2052587
1689650328271	2052464
1689650328310	2052350
1689650328350	2052231
1689650328390	2052108
1689650328430	2052028
1689650328471	2052003
1689650328511	2051965
1689650328551	2051936
1689650328591	2051933
1689650328631	2051965
1689650328672	2051988
1689650328711	2052005
1689650328752	2052064
1689650328792	2052130
1689650328832	2052206
1689650328873	2052282
1689650328912	2052305
1689650328952	2052155
1689650328993	2051932
1689650329033	2051748
1689650329074	2051571
1689650329113	2051399
1689650329153	2051244
1689650329193	2051154
1689650329234	2051010
1689650329275	2050911
1689650329314	2050804
1689650329354	2050723
1689650329394	2050656
1689650329434	2050615
1689650329476	2050588
1689650329515	2050557
1689650329555	2050543
1689650329595	2050527
1689650329635	2050532
1689650329676	2050596
1689650329716	2050608
1689650329756	2050634
1689650329796	2050564
1689650329837	2050353
1689650329878	2050119
1689650329917	2049913
1689650329957	2049696
1689650329997	2049485
1689650330037	2049283
1689650330079	2049138
1689650330118	2049001
1689650330158	2048914
1689650330198	2048797
1689650330239	2048701
1689650330279	2048671
1689650330319	2048624
1689650330359	2048571
1689650330399	2048572
1689650330439	2048546
1689650330480	2048587
1689650330519	2048564
1689650330560	2048642
1689650330600	2048619
1689650330640	2048726
1689650330681	2048756
1689650330720	2048743
1689650330760	2048592
1689650330801	2048366
1689650330841	2048151
1689650330882	2047939
1689650330921	2047827
1689650330961	2047704
1689650331001	2047644
1689650331042	2047549
1689650331083	2047401
1689650331122	2047289
1689650331162	2047173
1689650331202	2047114
1689650331243	2047069
1689650331284	2047022
1689650331323	2047000
1689650331363	2047017
1689650331404	2047001
1689650331444	2047030
1689650331485	2047055
1689650331524	2047105
1689650331564	2047177
1689650331604	2047228
1689650331645	2047332
1689650331686	2047360
1689650331725	2047221
1689650331765	2047019
1689650331805	2046877
1689650331846	2046667
1689650331887	2046493
1689650331926	2046322
1689650331966	2046211
1689650332007	2046097
1689650332047	2045991
1689650332088	2045911
1689650332127	2045867
1689650332167	2045855
1689650332207	2045833
1689650332247	2045844
1689650332288	2045874
1689650332327	2045898
1689650332368	2045919
1689650332408	2045984
1689650332448	2046018
1689650332489	2046091
1689650332528	2046176
1689650332568	2046228
1689650332609	2046100
1689650332649	2045884
1689650332690	2045714
1689650332729	2045537
1689650332769	2045355
1689650332809	2045186
1689650332850	2045048
1689650332891	2044962
1689650332930	2044880
1689650332970	2044764
1689650333010	2044722
1689650333051	2044675
1689650333092	2044670
1689650333131	2044680
1689650333171	2044679
1689650333211	2044704
1689650333252	2044728
