#	deviceModel: SM-R900	deviceOs: 11
1689663382460	2146807
1689663382500	2147108
1689663382540	2147442
1689663382581	2147758
1689663382622	2148363
1689663382661	2148792
1689663382701	2149274
1689663382741	2149686
1689663382781	2150029
1689663382822	2149740
1689663382861	2149076
1689663382902	2148917
1689663382942	2149185
1689663382982	2149451
1689663383023	2149787
1689663383062	2150034
1689663383102	2150192
1689663383142	2150269
1689663383182	2150573
1689663383224	2151025
1689663383263	2151409
1689663383303	2151844
1689663383343	2152237
1689663383383	2152694
1689663383424	2152787
1689663383463	2152080
1689663383504	2151510
1689663383544	2151520
1689663383584	2151723
1689663383625	2151915
1689663383665	2152178
1689663383705	2152377
1689663383745	2152503
1689663383785	2152649
1689663383826	2152919
1689663383865	2153284
1689663383906	2153658
1689663383946	2154048
1689663383986	2154443
1689663384027	2154864
1689663384066	2155070
1689663384106	2154333
1689663384147	2153643
1689663384187	2153478
1689663384228	2153671
1689663384267	2153860
1689663384307	2154118
1689663384347	2154338
1689663384388	2154480
1689663384429	2154676
1689663384468	2154965
1689663384509	2155384
1689663384549	2155829
1689663384589	2156248
1689663384630	2156617
1689663384669	2157036
1689663384710	2157407
1689663384750	2157440
1689663384790	2156666
1689663384831	2156172
1689663384870	2156205
1689663384911	2156436
1689663384951	2156732
1689663384991	2156992
1689663385032	2157116
1689663385072	2157196
1689663385112	2157369
1689663385152	2157661
1689663385192	2158079
1689663385234	2158419
1689663385273	2159031
1689663385313	2159395
1689663385354	2159784
1689663385394	2160125
1689663385435	2159665
1689663385474	2158591
1689663385514	2158400
1689663385554	2158737
1689663385594	2159207
1689663385635	2159562
1689663385675	2159706
1689663385715	2159781
1689663385755	2159893
1689663385795	2160263
1689663385836	2160691
1689663385875	2161115
1689663385915	2161468
1689663385956	2161858
1689663385996	2162230
1689663386037	2162532
1689663386076	2161868
1689663386116	2160950
1689663386156	2160647
1689663386197	2160894
1689663386238	2161278
1689663386277	2161615
1689663386317	2161844
1689663386357	2161804
1689663386397	2161969
1689663386439	2162179
1689663386478	2162663
1689663386518	2163099
1689663386558	2163538
1689663386598	2163926
1689663386640	2164314
1689663386679	2164470
1689663386719	2163429
1689663386759	2162221
1689663386799	2161736
1689663386841	2161910
1689663386880	2162010
1689663386920	2162418
1689663386960	2162408
1689663387001	2162397
1689663387042	2162430
1689663387081	2162641
1689663387121	2163030
1689663387162	2163467
1689663387202	2163844
1689663387243	2164244
1689663387282	2164646
1689663387322	2164403
1689663387362	2162983
1689663387403	2161672
1689663387444	2161298
1689663387483	2161351
1689663387524	2161492
1689663387564	2161644
1689663387604	2161599
1689663387645	2161491
1689663387685	2161464
1689663387725	2161698
1689663387765	2162044
1689663387805	2162426
1689663387847	2162804
1689663387886	2163235
1689663387926	2163517
1689663387967	2161986
1689663388007	2160455
1689663388048	2159737
1689663388087	2159643
1689663388127	2159763
1689663388167	2159850
1689663388207	2159830
1689663388248	2159686
1689663388287	2159637
1689663388327	2159630
1689663388368	2160056
1689663388408	2160270
1689663388449	2160916
1689663388488	2161067
1689663388528	2161670
1689663388568	2161123
1689663388608	2159623
1689663388649	2157874
1689663388689	2157555
1689663388729	2157517
1689663388769	2157778
1689663388809	2157854
1689663388850	2157553
1689663388889	2157190
1689663388930	2157011
1689663388970	2157170
1689663389010	2157308
1689663389051	2157493
1689663389090	2157540
1689663389130	2157740
1689663389171	2157727
1689663389211	2157257
1689663389252	2155025
1689663389291	2152512
1689663389332	2150199
1689663389372	2147878
1689663389412	2143961
1689663389453	2140585
1689663389492	2136407
1689663389532	2136117
1689663389573	2135160
1689663389613	2134463
1689663389654	2134229
1689663389694	2134044
1689663389734	2133902
1689663389774	2133552
1689663389814	2133151
1689663389855	2132835
1689663389894	2131170
1689663389935	2128343
1689663389975	2126022
1689663390015	2124241
1689663390057	2122857
1689663390096	2121818
1689663390136	2120736
1689663390176	2119414
1689663390216	2118121
1689663390258	2116819
1689663390297	2115633
1689663390337	2114082
1689663390377	2112782
1689663390418	2112292
1689663390459	2111923
1689663390498	2111748
1689663390539	2111674
1689663390579	2110839
1689663390619	2108754
1689663390661	2106784
1689663390699	2106099
1689663390739	2105636
1689663390780	2105388
1689663390820	2105402
1689663390861	2105548
1689663390900	2106057
1689663390940	2106528
1689663390980	2107122
1689663391020	2107910
1689663391061	2108182
1689663391100	2108750
1689663391140	2109442
1689663391181	2110111
1689663391221	2110817
1689663391262	2111565
1689663391301	2111342
1689663391341	2110095
1689663391382	2109218
1689663391422	2109109
1689663391463	2109072
1689663391502	2109728
1689663391542	2109979
1689663391582	2110237
1689663391623	2110307
1689663391664	2110453
1689663391703	2110727
1689663391743	2111096
1689663391783	2111565
1689663391823	2112107
1689663391865	2112702
1689663391904	2113098
1689663391944	2113539
1689663391984	2113578
1689663392024	2113087
1689663392066	2112019
1689663392105	2111507
1689663392145	2111621
1689663392185	2111914
1689663392226	2112186
1689663392267	2112363
1689663392306	2112209
1689663392346	2112241
1689663392386	2112639
1689663392427	2113305
1689663392468	2113749
1689663392507	2114203
1689663392547	2114710
1689663392588	2115535
1689663392628	2116028
1689663392669	2116798
1689663392708	2116880
1689663392748	2116151
1689663392789	2115765
1689663392829	2115816
1689663392870	2116037
1689663392909	2116494
1689663392950	2116889
1689663392990	2117023
1689663393030	2117222
1689663393071	2117634
1689663393110	2118152
1689663393151	2118778
1689663393191	2119480
1689663393231	2120423
1689663393272	2121116
1689663393312	2121777
1689663393352	2122388
1689663393392	2122186
1689663393432	2121465
1689663393474	2121285
1689663393513	2121591
1689663393553	2122124
1689663393593	2122574
1689663393633	2122885
1689663393674	2123054
1689663393713	2123282
1689663393753	2123731
1689663393793	2124369
1689663393833	2125138
1689663393874	2125756
1689663393914	2126347
1689663393954	2126884
1689663393994	2127429
1689663394034	2127648
1689663394075	2126878
1689663394114	2126183
1689663394155	2126063
1689663394195	2126264
1689663394235	2126506
1689663394276	2126785
1689663394315	2126923
1689663394355	2127050
1689663394395	2127169
1689663394435	2127450
1689663394476	2127847
1689663394515	2128375
1689663394555	2129045
1689663394596	2129636
1689663394636	2130205
1689663394677	2130773
1689663394716	2131350
1689663394756	2131625
1689663394796	2130891
1689663394837	2130178
1689663394878	2129992
1689663394917	2130085
1689663394957	2130243
1689663394998	2130493
1689663395038	2130768
1689663395079	2130907
1689663395118	2131146
1689663395158	2131508
1689663395199	2131941
1689663395239	2132441
1689663395280	2132936
1689663395319	2133291
1689663395360	2133866
1689663395400	2134392
1689663395440	2134961
1689663395481	2135474
1689663395520	2135011
1689663395561	2134249
1689663395601	2133989
1689663395641	2134018
1689663395682	2134075
1689663395722	2134209
1689663395762	2134455
1689663395802	2134574
1689663395843	2134674
1689663395884	2134872
1689663395923	2135217
1689663395964	2135646
1689663396004	2136137
1689663396044	2136864
1689663396085	2137442
1689663396124	2137926
1689663396164	2138462
1689663396205	2139075
1689663396245	2139483
1689663396286	2139001
1689663396325	2138383
1689663396365	2138341
1689663396405	2138624
1689663396445	2138966
1689663396486	2139283
1689663396525	2139575
1689663396566	2139717
1689663396606	2139890
1689663396646	2140172
1689663396687	2140563
1689663396726	2141043
1689663396766	2141611
1689663396807	2142257
1689663396847	2142677
1689663396888	2143087
1689663396927	2143528
1689663396967	2144013
1689663397007	2144332
1689663397048	2143771
1689663397089	2143021
1689663397128	2142832
1689663397168	2143011
1689663397208	2143278
1689663397248	2143587
1689663397290	2143788
1689663397329	2143842
1689663397369	2143980
1689663397409	2144294
1689663397450	2144679
1689663397491	2145102
1689663397530	2145439
1689663397570	2145854
1689663397610	2146203
1689663397651	2146586
1689663397692	2147038
1689663397731	2147316
1689663397772	2146644
1689663397812	2145660
1689663397852	2145306
1689663397893	2145447
1689663397932	2145732
1689663397972	2146003
1689663398013	2146118
1689663398053	2146042
1689663398094	2146067
1689663398134	2146270
1689663398174	2146615
1689663398214	2147023
1689663398254	2147434
1689663398296	2147839
1689663398335	2148286
1689663398375	2148736
1689663398415	2149025
1689663398456	2148372
1689663398497	2147172
1689663398536	2146250
1689663398576	2145799
1689663398617	2145932
1689663398657	2146098
1689663398698	2146059
1689663398737	2145694
1689663398777	2145451
1689663398817	2145461
1689663398857	2145699
1689663398898	2146086
1689663398937	2146232
1689663398978	2146496
1689663399018	2146921
1689663399058	2147361
1689663399099	2147242
1689663399138	2146076
1689663399178	2144758
1689663399219	2144207
1689663399259	2144269
1689663399300	2144495
1689663399339	2144710
1689663399379	2144529
1689663399419	2144166
1689663399460	2144002
1689663399501	2144190
1689663399540	2144384
1689663399580	2144651
1689663399620	2144975
1689663399661	2145426
1689663399702	2145920
1689663399741	2145749
1689663399781	2144430
1689663399822	2143142
1689663399862	2142610
1689663399903	2142946
1689663399942	2143304
1689663399982	2143537
1689663400023	2143339
1689663400063	2143056
1689663400104	2142942
1689663400143	2143117
1689663400184	2143409
1689663400224	2143759
1689663400264	2144099
1689663400306	2144497
1689663400345	2144789
1689663400385	2144308
1689663400425	2142533
1689663400465	2140758
1689663400506	2140228
1689663400546	2140299
1689663400586	2140379
1689663400626	2140320
1689663400667	2140011
1689663400708	2139614
1689663400747	2139425
1689663400787	2139447
1689663400827	2139618
1689663400868	2139973
1689663400909	2140276
1689663400948	2140625
1689663400988	2141061
1689663401029	2140971
1689663401069	2138658
1689663401110	2136974
1689663401149	2136371
1689663401189	2136240
1689663401230	2136203
1689663401270	2136192
1689663401311	2135866
1689663401350	2135498
1689663401390	2135334
1689663401430	2135501
1689663401470	2135789
1689663401511	2136217
1689663401550	2136568
1689663401590	2136878
1689663401630	2137204
1689663401670	2137768
1689663401712	2137664
1689663401751	2135894
1689663401791	2134025
1689663401831	2133116
1689663401871	2132981
1689663401912	2132913
1689663401952	2132888
1689663401992	2132594
1689663402032	2132144
1689663402072	2131858
1689663402114	2131922
1689663402153	2132178
1689663402193	2132527
1689663402233	2132871
1689663402274	2133060
1689663402315	2133299
1689663402354	2133569
1689663402394	2133967
1689663402434	2134075
1689663402475	2132955
1689663402516	2131178
1689663402555	2130131
1689663402595	2129728
1689663402635	2129551
1689663402675	2129460
1689663402717	2129196
1689663402756	2128717
1689663402796	2128340
1689663402836	2128281
1689663402877	2128408
1689663402918	2128703
1689663402957	2129045
1689663402997	2129417
1689663403038	2129790
1689663403078	2130173
1689663403119	2130536
1689663403158	2131019
1689663403199	2131455
1689663403239	2130660
1689663403279	2128748
1689663403320	2127522
1689663403359	2127139
1689663403400	2127042
1689663403440	2127082
1689663403480	2127020
1689663403521	2126720
1689663403561	2126500
1689663403601	2126482
1689663403641	2126810
1689663403682	2127230
1689663403723	2127733
1689663403762	2128358
1689663403802	2128957
1689663403842	2129471
1689663403882	2129911
1689663403923	2130407
1689663403962	2130886
1689663404002	2130267
1689663404043	2128473
1689663404082	2127368
1689663404123	2127148
1689663404163	2127277
1689663404203	2127436
1689663404243	2127387
1689663404283	2127179
1689663404324	2127090
1689663404363	2127266
1689663404403	2127714
1689663404443	2128336
1689663404483	2129033
1689663404524	2129610
1689663404563	2130232
1689663404604	2130781
1689663404644	2131341
1689663404684	2131991
1689663404725	2132431
1689663404764	2131434
1689663404804	2129618
1689663404845	2128530
1689663404885	2128310
1689663404926	2128316
1689663404965	2128488
1689663405005	2128410
1689663405045	2128105
1689663405086	2127901
1689663405127	2128004
1689663405166	2128332
1689663405206	2128922
1689663405247	2129453
1689663405287	2130006
1689663405328	2130519
1689663405367	2131012
1689663405407	2131465
1689663405447	2132023
1689663405488	2132597
1689663405529	2132315
1689663405568	2130381
1689663405608	2128493
1689663405648	2127757
1689663405689	2127594
1689663405730	2127531
1689663405769	2127544
1689663405809	2127346
1689663405850	2127000
1689663405890	2126847
1689663405931	2127045
1689663405971	2127460
1689663406011	2127990
1689663406051	2128604
1689663406092	2129200
1689663406133	2129775
1689663406172	2130351
1689663406212	2130888
1689663406252	2131528
1689663406293	2132254
1689663406334	2132373
1689663406373	2130590
1689663406414	2128549
1689663406454	2127650
1689663406494	2127504
1689663406535	2127527
1689663406575	2127613
1689663406615	2127400
1689663406655	2127115
1689663406695	2127066
1689663406736	2127219
1689663406775	2127744
1689663406815	2128300
1689663406855	2128961
1689663406895	2129595
1689663406936	2130253
1689663406975	2130848
1689663407016	2131525
1689663407056	2132231
1689663407096	2132908
1689663407137	2133492
1689663407176	2133404
1689663407216	2131886
1689663407257	2130184
1689663407297	2129644
1689663407338	2129645
1689663407377	2129927
1689663407417	2130097
1689663407457	2129895
1689663407497	2129657
1689663407539	2129639
1689663407578	2129835
1689663407618	2130309
1689663407658	2130951
1689663407698	2131581
1689663407740	2132162
1689663407779	2132670
1689663407819	2133044
1689663407859	2133407
1689663407900	2134032
1689663407941	2134498
1689663407980	2133818
1689663408020	2132308
1689663408060	2131042
1689663408101	2130929
1689663408142	2131354
1689663408181	2131763
1689663408221	2131907
1689663408262	2131666
1689663408302	2131472
1689663408343	2131630
1689663408382	2132039
1689663408422	2132640
1689663408462	2133051
1689663408503	2133567
1689663408544	2134186
1689663408583	2134646
1689663408623	2135144
1689663408663	2135708
1689663408703	2135616
1689663408745	2133906
1689663408784	2132409
1689663408824	2131693
1689663408864	2131655
1689663408904	2131745
1689663408946	2131882
1689663408985	2131698
1689663409025	2131243
1689663409065	2131070
1689663409106	2131197
1689663409147	2131570
1689663409186	2131988
1689663409227	2132494
1689663409267	2132899
1689663409307	2133120
1689663409348	2133499
1689663409388	2134110
1689663409428	2134309
1689663409468	2133026
1689663409508	2131076
1689663409549	2129908
1689663409588	2129531
1689663409628	2129361
1689663409668	2129256
1689663409708	2129044
1689663409749	2128514
1689663409788	2128178
1689663409828	2128091
1689663409868	2128383
1689663409908	2128860
1689663409950	2129304
1689663409989	2129741
1689663410029	2130198
1689663410069	2130558
1689663410109	2130978
1689663410150	2131498
1689663410190	2131346
1689663410230	2129570
1689663410270	2127809
1689663410310	2127105
1689663410351	2126940
1689663410390	2126910
1689663410431	2126939
1689663410471	2126732
1689663410511	2126396
1689663410552	2126284
1689663410591	2126466
1689663410632	2126846
1689663410672	2127351
1689663410712	2127889
1689663410753	2128364
1689663410793	2128944
1689663410833	2129384
1689663410873	2129957
1689663410913	2130579
1689663410955	2130272
1689663410994	2128434
1689663411034	2127156
1689663411074	2126820
1689663411115	2126869
1689663411156	2127050
1689663411195	2127143
1689663411235	2126958
1689663411276	2126788
1689663411316	2126810
1689663411357	2127182
1689663411397	2127670
1689663411437	2128249
1689663411477	2128913
1689663411517	2129468
1689663411558	2130037
1689663411597	2130591
1689663411638	2131157
1689663411678	2131356
1689663411718	2130019
1689663411760	2128574
1689663411799	2128123
1689663411839	2128183
1689663411879	2128344
1689663411919	2128590
1689663411961	2128507
1689663412000	2128303
1689663412040	2128347
1689663412080	2128681
1689663412120	2129120
1689663412161	2129635
1689663412201	2130155
1689663412241	2130660
1689663412281	2131219
1689663412321	2131790
1689663412362	2132380
1689663412401	2132906
1689663412442	2132899
1689663412482	2131403
1689663412522	2130145
1689663412563	2129720
1689663412602	2129676
1689663412642	2129704
1689663412683	2129804
1689663412723	2129792
1689663412764	2129676
1689663412803	2129770
1689663412844	2130107
1689663412884	2130609
1689663412924	2131246
1689663412965	2131883
1689663413004	2132540
1689663413044	2133040
1689663413085	2133501
1689663413125	2134137
1689663413166	2134819
1689663413205	2135526
1689663413245	2135338
1689663413286	2133952
1689663413326	2133090
1689663413367	2133038
1689663413406	2133069
1689663413447	2133125
1689663413487	2133304
1689663413527	2133384
1689663413568	2133420
1689663413608	2133608
1689663413648	2134047
1689663413688	2134629
1689663413728	2135280
1689663413770	2135943
1689663413809	2136568
1689663413849	2137158
1689663413889	2137854
1689663413929	2138490
1689663413971	2139199
1689663414010	2139928
1689663414050	2140158
1689663414090	2139080
1689663414131	2137977
1689663414172	2137696
1689663414211	2137773
1689663414251	2137970
1689663414292	2138236
1689663414332	2138381
1689663414373	2138382
1689663414412	2138539
1689663414452	2139048
1689663414492	2139600
1689663414533	2140175
1689663414574	2140767
1689663414613	2141348
1689663414653	2142240
1689663414693	2142698
1689663414733	2143236
1689663414774	2143857
1689663414813	2144094
1689663414853	2143141
1689663414893	2142174
1689663414933	2141920
1689663414974	2142256
1689663415013	2142635
1689663415053	2142905
1689663415093	2142972
1689663415133	2142911
1689663415174	2143018
1689663415213	2143374
1689663415253	2143878
1689663415293	2144428
1689663415333	2144963
1689663415374	2145458
1689663415413	2145960
1689663415453	2146388
1689663415494	2146831
1689663415533	2147330
1689663415575	2147390
1689663415614	2146175
1689663415654	2144804
1689663415694	2144293
1689663415734	2144262
1689663415775	2144343
1689663415814	2144396
1689663415854	2144303
1689663415894	2144040
1689663415935	2143901
1689663415976	2144001
1689663416015	2144364
1689663416055	2144774
1689663416095	2145265
1689663416135	2145636
1689663416177	2146128
1689663416216	2146512
1689663416256	2146873
1689663416296	2147373
1689663416336	2147824
1689663416377	2147350
1689663416417	2145653
1689663416457	2144273
1689663416497	2143787
1689663416537	2143594
1689663416578	2143467
1689663416617	2143410
1689663416658	2143157
1689663416698	2142787
1689663416738	2142660
1689663416779	2142768
1689663416818	2143087
1689663416859	2143512
1689663416899	2143994
1689663416939	2144347
1689663416980	2144705
1689663417020	2145102
1689663417060	2145500
1689663417100	2146026
1689663417140	2146126
1689663417182	2144669
1689663417221	2143026
1689663417261	2142198
1689663417301	2141946
1689663417341	2141909
1689663417383	2141867
1689663417422	2141798
1689663417462	2141156
1689663417502	2140983
1689663417543	2141054
1689663417584	2141500
1689663417623	2141982
1689663417664	2142435
1689663417704	2142869
1689663417744	2143265
1689663417785	2143640
1689663417825	2144018
1689663417865	2144477
1689663417905	2144783
1689663417945	2143847
1689663417986	2142251
1689663418026	2140874
1689663418066	2140737
1689663418106	2140845
1689663418146	2140961
1689663418187	2140730
1689663418226	2140331
1689663418266	2140072
1689663418306	2140117
1689663418346	2140359
1689663418388	2140711
1689663418427	2141106
1689663418467	2141704
1689663418507	2142212
1689663418547	2142654
1689663418588	2143020
1689663418627	2142927
1689663418667	2141172
1689663418707	2139790
1689663418748	2139416
1689663418789	2139441
1689663418828	2139585
1689663418868	2139710
1689663418908	2139586
1689663418948	2139275
1689663418990	2139247
1689663419029	2139458
1689663419069	2139875
1689663419109	2140282
1689663419149	2140739
1689663419191	2141194
1689663419230	2141802
1689663419270	2142365
1689663419310	2142454
1689663419350	2140829
1689663419391	2139256
1689663419431	2138495
1689663419471	2138332
1689663419511	2138324
1689663419551	2138368
1689663419593	2138137
1689663419632	2137781
1689663419672	2137572
1689663419712	2137609
1689663419752	2137875
1689663419793	2138296
1689663419833	2138701
1689663419873	2139065
1689663419913	2139399
1689663419953	2139768
1689663419994	2139930
1689663420034	2138915
1689663420074	2136929
1689663420114	2135662
1689663420154	2135179
1689663420196	2134804
1689663420235	2134549
1689663420275	2134277
1689663420315	2133799
1689663420356	2133404
1689663420397	2133211
1689663420436	2133287
1689663420476	2133509
1689663420517	2133864
1689663420557	2134143
1689663420598	2134441
1689663420637	2134741
1689663420678	2135152
1689663420718	2134901
1689663420758	2133034
1689663420800	2131592
1689663420839	2130788
1689663420879	2130358
1689663420919	2130022
1689663420959	2129760
1689663421000	2129375
1689663421039	2128916
1689663421079	2128681
1689663421120	2128788
1689663421160	2129081
1689663421201	2129436
1689663421240	2129796
1689663421280	2130143
1689663421320	2130477
1689663421361	2130891
1689663421402	2131337
1689663421441	2131818
1689663421481	2131341
1689663421522	2129568
1689663421562	2128084
1689663421603	2127469
1689663421642	2127108
1689663421682	2126981
1689663421722	2126854
1689663421763	2126584
1689663421804	2126290
1689663421843	2126209
1689663421883	2126407
1689663421923	2126791
1689663421963	2127280
1689663422005	2127743
1689663422044	2128256
1689663422084	2128686
1689663422124	2129185
1689663422165	2129790
1689663422206	2130343
1689663422245	2130487
1689663422285	2129183
1689663422326	2127612
1689663422366	2127092
1689663422407	2127129
1689663422446	2127255
1689663422487	2127372
1689663422527	2127361
1689663422567	2127178
1689663422608	2127190
1689663422647	2127530
1689663422687	2127996
1689663422728	2128608
1689663422768	2129190
1689663422809	2129812
1689663422849	2130321
1689663422889	2130891
1689663422929	2131484
1689663422970	2132055
1689663423011	2131614
1689663423050	2130169
1689663423090	2129262
1689663423130	2129108
1689663423171	2129278
1689663423212	2129493
1689663423251	2129575
1689663423291	2129471
1689663423331	2129442
1689663423371	2129672
1689663423413	2130125
1689663423452	2130702
1689663423492	2131259
1689663423532	2131824
1689663423572	2132377
1689663423613	2132888
1689663423652	2133174
1689663423692	2133832
1689663423732	2134160
1689663423772	2133118
1689663423813	2131972
1689663423852	2131336
1689663423892	2131248
1689663423932	2131284
1689663423972	2131404
1689663424013	2131422
1689663424052	2131308
1689663424092	2131279
1689663424132	2131530
1689663424173	2131930
1689663424213	2132487
1689663424252	2132937
1689663424293	2133269
1689663424333	2133815
1689663424373	2134315
1689663424414	2134797
1689663424453	2135378
1689663424493	2135956
1689663424533	2135797
1689663424573	2134401
1689663424614	2133363
1689663424654	2133133
1689663424694	2133198
1689663424734	2133352
1689663424774	2133462
1689663424815	2133423
1689663424854	2133345
1689663424895	2133377
1689663424935	2133639
1689663424975	2134113
1689663425016	2134645
1689663425055	2135215
1689663425095	2135791
1689663425136	2136262
1689663425176	2136732
1689663425217	2137247
1689663425256	2137823
1689663425296	2138178
1689663425336	2137263
1689663425377	2135856
1689663425418	2135308
1689663425457	2135376
1689663425497	2135689
1689663425537	2135945
1689663425578	2136010
1689663425619	2135849
1689663425658	2135765
1689663425698	2135968
1689663425739	2136371
1689663425779	2136956
1689663425820	2137493
1689663425859	2138085
1689663425899	2138599
1689663425939	2139044
1689663425980	2139489
1689663426021	2139958
1689663426060	2139436
1689663426101	2137990
1689663426141	2136973
1689663426181	2136893
1689663426222	2137149
1689663426262	2137397
1689663426302	2137535
