#	deviceModel: SM-R900	deviceOs: 11
1689652418422	1838140
1689652418463	1838164
1689652418502	1838168
1689652418543	1838169
1689652418583	1838189
1689652418623	1838207
1689652418664	1838190
1689652418703	1838184
1689652418743	1838154
1689652418783	1838130
1689652418823	1838090
1689652418864	1838087
1689652418904	1838066
1689652418944	1838093
1689652418984	1838080
1689652419024	1838040
1689652419065	1838078
1689652419104	1838077
1689652419145	1838110
1689652419185	1838115
1689652419225	1838130
1689652419266	1838094
1689652419305	1838046
1689652419345	1838025
1689652419385	1838002
1689652419425	1837955
1689652419466	1837961
1689652419506	1837966
1689652419546	1837942
1689652419586	1837937
1689652419626	1837950
1689652419667	1837939
1689652419706	1837915
1689652419746	1837946
1689652419786	1837945
1689652419827	1837893
1689652419868	1837898
1689652419907	1837972
1689652419947	1838137
1689652419987	1838148
1689652420027	1837984
1689652420068	1837794
1689652420108	1837435
1689652420148	1837099
1689652420188	1836693
1689652420228	1836412
1689652420269	1835897
1689652420308	1835336
1689652420348	1835277
1689652420388	1835726
1689652420429	1835799
1689652420470	1835749
1689652420509	1835397
1689652420549	1834565
1689652420589	1833639
1689652420629	1832837
1689652420670	1832561
1689652420709	1832890
1689652420749	1833084
1689652420789	1833137
1689652420830	1832976
1689652420871	1832742
1689652420910	1832704
1689652420950	1832791
1689652420990	1832873
1689652421030	1832955
1689652421071	1833029
1689652421110	1832980
1689652421151	1832880
1689652421191	1832566
1689652421231	1832256
1689652421272	1831593
1689652421311	1831231
1689652421351	1831011
1689652421391	1830793
1689652421431	1830622
1689652421472	1830571
1689652421512	1830508
1689652421552	1830552
1689652421592	1830565
1689652421632	1830604
1689652421673	1830547
1689652421712	1830436
1689652421752	1830350
1689652421793	1830228
1689652421833	1830096
1689652421874	1830024
1689652421913	1829933
1689652421953	1829604
1689652421993	1829425
1689652422034	1829227
1689652422075	1829263
1689652422114	1829269
1689652422154	1829181
1689652422194	1829082
1689652422234	1828895
1689652422275	1828740
1689652422315	1828579
1689652422355	1828344
1689652422395	1828304
1689652422435	1828647
1689652422476	1828401
1689652422515	1828047
1689652422555	1827622
1689652422595	1827485
1689652422636	1826919
1689652422677	1826959
1689652422716	1827666
1689652422756	1827549
1689652422796	1827870
1689652422836	1828099
1689652422877	1828455
1689652422916	1828764
1689652422956	1828974
1689652422997	1829142
1689652423037	1829232
1689652423078	1829166
1689652423117	1828996
1689652423157	1828252
1689652423197	1827815
1689652423237	1827522
1689652423278	1827262
1689652423317	1827088
1689652423357	1826992
1689652423397	1826920
1689652423437	1826869
1689652423478	1826783
1689652423517	1826781
1689652423557	1826751
1689652423598	1826745
1689652423638	1826734
1689652423679	1826704
1689652423718	1826650
1689652423758	1826596
1689652423798	1826523
1689652423838	1826426
1689652423879	1826445
1689652423918	1826346
1689652423958	1826303
1689652423998	1826138
1689652424038	1826127
1689652424080	1826045
1689652424118	1825996
1689652424159	1826150
1689652424199	1826343
1689652424239	1826601
1689652424280	1826983
1689652424319	1827203
1689652424359	1827487
1689652424399	1827640
1689652424439	1827828
1689652424480	1828056
1689652424519	1828290
1689652424559	1828598
1689652424599	1828924
1689652424639	1829278
1689652424681	1829663
1689652424720	1830002
1689652424760	1830405
1689652424800	1830634
1689652424840	1830772
1689652424881	1830927
1689652424920	1831093
1689652424960	1831345
1689652425000	1831796
1689652425040	1832075
1689652425081	1832251
1689652425120	1832479
1689652425160	1832514
1689652425200	1832558
1689652425240	1832539
1689652425282	1832391
1689652425321	1832253
1689652425361	1832132
1689652425401	1832101
1689652425441	1832002
1689652425482	1831940
1689652425521	1831778
1689652425561	1831755
1689652425601	1831742
1689652425641	1831754
1689652425682	1831795
1689652425721	1831842
1689652425761	1831913
1689652425801	1831962
1689652425841	1832037
1689652425883	1832075
1689652425922	1832095
1689652425962	1832079
1689652426002	1832116
1689652426042	1832216
1689652426083	1832421
1689652426122	1832729
1689652426162	1832861
1689652426202	1832661
1689652426242	1832327
1689652426283	1832179
1689652426322	1832068
1689652426363	1831421
1689652426402	1831385
1689652426443	1831045
1689652426484	1830659
1689652426523	1830162
1689652426563	1829570
1689652426603	1829196
1689652426643	1829074
1689652426684	1828911
1689652426723	1828951
1689652426763	1829085
1689652426803	1829081
1689652426843	1829298
1689652426884	1829374
1689652426923	1829468
1689652426964	1829620
1689652427004	1829369
1689652427044	1829840
1689652427085	1829991
1689652427124	1830026
1689652427164	1830261
1689652427204	1830265
1689652427244	1830344
1689652427285	1830452
1689652427324	1830498
1689652427364	1830395
1689652427404	1830251
1689652427444	1830176
1689652427485	1830074
1689652427525	1829672
1689652427565	1828869
1689652427605	1828318
1689652427645	1828351
1689652427686	1828338
1689652427725	1828381
1689652427765	1828542
1689652427806	1828825
1689652427846	1829218
1689652427887	1829606
1689652427926	1829719
1689652427966	1830064
1689652428006	1830445
1689652428046	1830413
1689652428087	1830139
1689652428126	1830093
1689652428166	1829683
1689652428207	1829067
1689652428247	1828183
1689652428288	1827421
1689652428327	1826834
1689652428367	1826526
1689652428407	1826493
1689652428447	1826381
1689652428488	1826275
1689652428528	1826220
1689652428568	1826239
1689652428608	1826333
1689652428648	1826476
1689652428689	1826498
1689652428728	1826459
1689652428768	1826369
1689652428808	1826322
1689652428849	1826300
1689652428890	1826287
1689652428929	1826335
1689652428969	1826304
1689652429009	1826213
1689652429049	1826025
1689652429090	1825691
1689652429130	1825219
1689652429170	1824667
1689652429210	1824027
1689652429250	1823456
1689652429291	1823186
1689652429330	1823035
1689652429370	1822860
1689652429410	1822615
1689652429451	1821992
1689652429492	1820998
1689652429531	1819355
1689652429571	1816761
1689652429611	1815273
1689652429651	1814183
1689652429692	1813671
1689652429732	1813106
1689652429772	1812558
1689652429812	1812250
1689652429852	1812379
1689652429893	1812788
1689652429932	1813700
1689652429972	1814484
1689652430012	1815083
1689652430052	1815509
1689652430094	1815682
1689652430133	1815938
1689652430173	1815955
1689652430213	1815940
1689652430253	1815977
1689652430294	1816023
1689652430334	1815900
1689652430374	1815910
1689652430414	1816123
1689652430454	1816095
1689652430495	1816311
1689652430534	1816563
1689652430574	1816742
1689652430614	1817100
1689652430654	1817474
1689652430696	1818004
1689652430735	1818706
1689652430775	1819327
1689652430815	1819756
1689652430855	1820152
1689652430896	1820434
1689652430935	1820755
1689652430975	1821142
1689652431015	1820986
1689652431056	1821274
1689652431097	1821177
1689652431136	1821142
1689652431176	1821416
1689652431216	1821230
1689652431256	1821362
1689652431297	1821614
1689652431336	1821698
1689652431376	1821969
1689652431417	1822350
1689652431457	1822864
1689652431498	1823142
1689652431537	1823382
1689652431577	1823679
1689652431617	1823916
1689652431657	1824006
1689652431698	1824042
1689652431738	1824125
1689652431778	1824152
1689652431818	1824244
1689652431858	1824308
1689652431899	1824400
1689652431938	1824455
1689652431978	1824533
1689652432019	1824595
1689652432058	1824701
1689652432100	1824762
1689652432139	1824859
1689652432179	1824969
1689652432219	1825101
1689652432259	1825164
1689652432300	1825263
1689652432339	1825425
1689652432380	1825597
1689652432419	1825726
1689652432460	1825875
1689652432501	1826047
1689652432540	1826186
1689652432580	1826265
1689652432620	1826393
1689652432660	1826520
1689652432701	1826615
1689652432741	1826740
1689652432781	1826850
1689652432821	1826975
1689652432861	1827108
1689652432902	1827213
1689652432941	1827371
1689652432981	1827403
1689652433021	1827615
1689652433061	1827716
1689652433103	1827839
1689652433142	1827965
1689652433182	1828060
1689652433222	1828162
1689652433262	1828233
1689652433303	1828372
1689652433342	1828464
1689652433382	1828560
1689652433423	1828677
1689652433463	1828799
1689652433504	1828908
1689652433543	1829022
1689652433583	1829160
1689652433623	1829308
1689652433663	1829425
1689652433705	1829487
1689652433744	1829582
1689652433784	1829647
1689652433824	1829768
1689652433864	1829892
1689652433905	1829962
1689652433944	1830031
1689652433984	1830175
1689652434024	1830235
1689652434064	1830396
1689652434105	1830505
1689652434144	1830581
1689652434184	1830696
1689652434224	1830793
1689652434264	1830852
1689652434306	1830965
1689652434345	1831045
1689652434385	1831135
1689652434425	1831190
1689652434465	1831342
1689652434506	1831423
1689652434545	1831528
1689652434585	1831951
1689652434625	1832063
1689652434665	1832169
1689652434706	1832233
1689652434745	1832341
1689652434786	1832413
1689652434826	1832513
1689652434866	1832540
1689652434907	1832600
1689652434946	1832670
1689652434986	1832789
1689652435026	1832882
1689652435066	1832976
1689652435107	1833001
1689652435146	1833072
1689652435186	1833158
1689652435226	1833225
1689652435267	1833301
1689652435308	1833386
1689652435347	1833438
1689652435387	1833466
1689652435427	1833550
1689652435467	1833626
1689652435508	1833730
1689652435547	1833813
1689652435587	1833881
1689652435627	1833984
1689652435667	1834066
1689652435708	1834168
1689652435748	1834245
1689652435788	1834303
1689652435828	1834364
1689652435868	1834466
1689652435909	1834537
1689652435948	1834584
1689652435988	1834631
1689652436028	1834663
1689652436068	1834758
1689652436110	1834791
1689652436149	1834890
1689652436189	1834982
1689652436229	1835036
1689652436269	1835131
1689652436310	1835245
1689652436349	1835288
1689652436389	1835340
1689652436429	1835454
1689652436470	1835533
1689652436511	1835599
1689652436550	1835606
1689652436590	1835653
1689652436630	1835740
1689652436670	1835792
1689652436711	1835808
1689652436751	1835906
1689652436791	1835939
1689652436831	1836048
1689652436871	1836095
1689652436912	1836161
1689652436951	1836237
1689652436991	1836299
1689652437031	1836381
1689652437072	1836371
1689652437113	1836419
1689652437152	1836422
1689652437192	1836474
1689652437232	1836532
1689652437272	1836555
1689652437313	1836582
1689652437352	1836662
1689652437393	1836642
1689652437433	1836712
1689652437473	1836756
1689652437514	1836816
1689652437553	1836823
1689652437593	1836889
1689652437633	1836880
1689652437674	1836910
1689652437715	1836892
1689652437754	1836879
1689652437794	1836890
1689652437834	1836880
1689652437874	1836902
1689652437915	1836948
1689652437954	1836915
1689652437994	1836939
1689652438035	1836959
1689652438075	1836968
1689652438116	1837001
1689652438155	1836991
1689652438195	1836984
1689652438235	1836967
1689652438275	1836973
1689652438316	1836960
1689652438356	1836907
1689652438396	1836845
1689652438436	1836864
1689652438476	1836833
1689652438517	1836812
1689652438556	1836792
1689652438596	1836800
1689652438637	1836768
1689652438677	1836757
1689652438718	1836723
1689652438757	1836678
1689652438797	1836652
1689652438837	1836618
1689652438877	1836602
1689652438918	1836538
1689652438958	1836479
1689652438998	1836425
1689652439038	1836383
1689652439078	1836359
1689652439119	1836289
1689652439158	1836185
1689652439198	1836144
1689652439239	1836077
1689652439279	1835948
1689652439320	1835889
1689652439359	1835855
1689652439399	1835878
1689652439439	1835862
1689652439479	1835629
1689652439520	1835553
1689652439559	1835601
1689652439599	1835722
1689652439639	1836101
1689652439680	1836522
1689652439721	1836762
1689652439760	1837016
1689652439800	1837142
1689652439840	1837333
1689652439880	1837459
1689652439921	1837548
1689652439961	1837710
1689652440001	1837794
1689652440041	1837882
1689652440081	1837892
1689652440122	1837948
1689652440161	1837950
1689652440201	1837895
1689652440241	1837809
1689652440281	1837703
1689652440323	1837510
1689652440362	1837425
1689652440402	1837498
1689652440442	1837515
1689652440482	1837551
1689652440523	1837424
1689652440562	1837217
1689652440602	1837048
1689652440643	1836922
1689652440683	1836781
1689652440724	1836618
1689652440763	1836410
1689652440803	1836220
1689652440843	1836063
1689652440883	1835900
1689652440924	1835844
1689652440963	1835808
1689652441004	1835825
1689652441044	1835812
1689652441084	1835841
1689652441125	1835854
1689652441164	1835879
1689652441204	1835904
1689652441245	1835862
1689652441285	1835871
1689652441326	1835914
1689652441365	1835922
1689652441405	1835982
1689652441445	1835920
1689652441486	1835829
1689652441527	1835734
1689652441566	1835623
1689652441606	1835496
1689652441646	1835385
1689652441686	1835367
1689652441727	1835259
1689652441766	1835235
1689652441806	1835148
1689652441846	1835049
1689652441886	1835023
1689652441927	1834925
1689652441966	1834831
1689652442007	1834744
1689652442047	1834683
1689652442087	1834562
1689652442128	1834453
1689652442167	1834340
1689652442207	1834226
1689652442247	1834089
1689652442287	1833966
1689652442328	1833852
1689652442367	1833808
1689652442407	1833685
1689652442447	1833585
1689652442488	1833461
1689652442528	1833382
1689652442568	1833258
1689652442608	1833160
1689652442648	1833026
1689652442688	1832874
1689652442729	1832700
1689652442768	1832540
1689652442808	1832321
1689652442848	1832202
1689652442888	1832054
1689652442929	1831533
1689652442969	1831385
1689652443009	1831211
1689652443049	1831073
1689652443089	1830921
1689652443130	1830783
1689652443169	1830661
1689652443209	1830480
1689652443249	1830208
1689652443289	1829966
1689652443330	1829674
1689652443369	1829422
1689652443409	1829199
1689652443450	1828930
1689652443490	1828696
1689652443531	1828477
1689652443570	1828320
1689652443610	1828117
1689652443650	1827920
1689652443690	1827771
1689652443731	1827577
1689652443771	1827403
1689652443811	1827209
1689652443851	1826979
1689652443891	1826631
1689652443932	1826322
1689652443971	1825994
1689652444011	1825691
1689652444052	1825431
1689652444092	1825157
1689652444133	1824921
1689652444172	1824724
1689652444212	1824484
1689652444252	1824263
1689652444292	1824082
1689652444333	1823907
1689652444373	1823714
1689652444413	1823516
1689652444453	1823316
1689652444493	1823117
1689652444534	1822865
1689652444573	1822504
1689652444613	1822215
1689652444654	1821875
1689652444694	1821631
1689652444735	1821351
1689652444774	1821104
1689652444814	1820893
1689652444854	1820674
1689652444895	1820461
1689652444935	1820287
1689652444975	1820113
1689652445015	1819954
1689652445055	1819685
1689652445095	1819315
1689652445136	1818943
1689652445175	1818500
1689652445216	1818109
1689652445256	1817775
1689652445296	1817451
1689652445337	1817174
1689652445376	1816911
1689652445416	1816615
1689652445457	1816395
1689652445497	1816169
1689652445538	1815988
1689652445577	1815799
1689652445617	1815613
1689652445657	1815471
1689652445697	1815252
1689652445739	1814887
1689652445778	1814263
1689652445818	1813855
1689652445858	1813462
1689652445898	1813099
1689652445939	1812770
1689652445978	1812450
1689652446018	1812153
1689652446059	1811898
1689652446099	1811649
1689652446140	1811425
1689652446179	1811213
1689652446219	1811048
1689652446259	1810855
1689652446299	1810715
1689652446341	1810535
1689652446380	1810285
1689652446420	1809924
1689652446460	1809528
1689652446500	1809093
1689652446541	1808740
1689652446581	1808332
1689652446621	1808035
1689652446661	1807760
1689652446701	1807455
1689652446742	1807227
1689652446781	1806959
1689652446821	1806702
1689652446861	1806520
1689652446902	1806311
1689652446943	1806172
1689652446982	1806095
1689652447022	1805962
1689652447062	1805741
1689652447102	1805308
1689652447143	1804874
1689652447183	1804448
1689652447223	1804063
1689652447263	1803729
1689652447303	1803404
1689652447344	1803152
1689652447383	1802854
1689652447424	1802607
1689652447464	1802395
1689652447504	1802167
1689652447545	1801992
1689652447584	1801748
1689652447624	1801563
1689652447665	1801353
1689652447705	1801055
1689652447746	1800655
1689652447785	1800138
1689652447825	1799723
1689652447865	1799070
1689652447906	1798485
1689652447946	1797977
1689652447985	1796838
1689652448026	1796282
1689652448066	1795624
1689652448106	1795208
1689652448147	1794763
1689652448186	1794010
1689652448226	1793258
1689652448266	1792390
1689652448306	1791195
1689652448347	1789785
1689652448386	1788793
1689652448426	1787868
1689652448466	1787313
1689652448506	1786547
1689652448547	1786426
1689652448587	1785736
1689652448627	1786033
1689652448667	1785410
1689652448707	1786011
1689652448748	1786975
1689652448787	1788431
1689652448827	1789597
1689652448867	1790527
1689652448907	1791334
1689652448948	1792198
1689652448987	1793187
1689652449027	1794057
1689652449067	1794653
1689652449108	1795096
1689652449149	1795449
1689652449188	1796091
1689652449228	1796433
1689652449268	1796607
1689652449308	1796772
1689652449349	1797009
1689652449388	1797138
1689652449428	1796702
1689652449468	1796237
1689652449508	1795923
1689652449549	1795635
1689652449589	1795442
1689652449629	1795080
1689652449669	1794464
1689652449709	1793814
1689652449750	1793152
1689652449789	1792697
1689652449829	1792378
1689652449869	1792100
1689652449909	1791778
1689652449950	1791501
1689652449989	1791209
1689652450029	1790930
1689652450070	1790507
1689652450110	1789961
1689652450151	1789451
1689652450190	1789136
1689652450230	1788928
1689652450270	1788412
1689652450310	1787689
1689652450351	1786959
1689652450390	1786290
1689652450431	1785703
1689652450471	1785175
1689652450511	1784726
1689652450552	1784384
1689652450591	1784052
1689652450631	1783777
1689652450671	1783573
1689652450711	1783375
1689652450753	1783228
1689652450792	1783137
1689652450832	1783077
1689652450872	1783042
1689652450912	1782677
1689652450953	1782097
1689652450992	1781530
1689652451033	1780924
1689652451073	1780178
1689652451113	1779807
1689652451154	1779495
1689652451193	1779273
1689652451233	1779059
1689652451274	1778863
1689652451314	1778764
1689652451355	1778673
1689652451394	1778634
1689652451434	1778629
1689652451474	1778690
1689652451514	1778745
1689652451555	1778464
1689652451595	1777987
1689652451635	1777467
1689652451675	1777043
1689652451715	1776633
1689652451756	1776312
1689652451795	1776091
1689652451835	1775997
1689652451876	1775878
1689652451916	1775799
1689652451957	1775771
1689652451996	1775804
1689652452036	1775864
1689652452076	1775950
1689652452116	1776071
1689652452157	1776288
1689652452197	1776504
1689652452237	1776450
1689652452277	1776042
1689652452317	1775622
1689652452358	1775322
1689652452397	1775015
1689652452437	1774817
1689652452478	1774696
1689652452518	1774652
1689652452559	1774663
1689652452598	1774720
1689652452638	1774753
1689652452678	1774825
1689652452719	1774979
1689652452760	1775140
1689652452799	1775367
1689652452839	1775558
1689652452879	1775806
1689652452919	1776108
1689652452960	1776425
1689652452999	1776644
1689652453039	1776468
1689652453080	1776147
1689652453120	1775958
1689652453161	1775795
1689652453200	1775668
1689652453240	1775634
1689652453280	1775731
1689652453320	1775820
1689652453361	1775924
1689652453400	1776007
1689652453441	1776204
1689652453481	1776442
1689652453521	1776656
1689652453562	1776898
1689652453601	1777166
1689652453641	1777470
1689652453682	1777773
1689652453722	1778118
1689652453763	1778480
1689652453802	1778640
1689652453842	1778515
1689652453882	1778431
1689652453922	1778431
1689652453963	1778468
1689652454002	1778563
1689652454043	1778724
1689652454083	1778988
1689652454123	1779199
1689652454164	1779427
1689652454203	1779664
1689652454243	1779929
1689652454283	1780265
1689652454323	1780815
1689652454365	1781179
1689652454404	1781565
1689652454444	1781920
1689652454484	1782295
1689652454524	1782547
1689652454565	1782523
1689652454604	1782476
1689652454645	1782530
1689652454685	1782621
1689652454725	1782759
1689652454766	1782975
1689652454805	1783242
1689652454845	1783459
1689652454886	1783686
1689652454926	1784002
1689652454967	1784267
1689652455006	1784756
1689652455046	1785142
1689652455086	1785484
1689652455126	1785816
1689652455167	1786193
1689652455206	1786564
1689652455247	1786713
1689652455287	1786678
1689652455327	1786701
1689652455368	1786765
1689652455407	1786867
1689652455447	1786976
1689652455487	1787196
1689652455527	1787421
1689652455568	1787633
1689652455607	1787852
1689652455647	1788108
1689652455687	1788372
1689652455728	1788680
1689652455769	1788932
1689652455808	1789094
1689652455848	1789254
1689652455888	1789597
1689652455928	1789886
1689652455969	1790098
1689652456008	1790042
1689652456048	1789971
1689652456088	1789946
1689652456128	1789997
1689652456169	1790031
1689652456209	1790136
1689652456249	1790327
1689652456289	1790476
1689652456329	1790628
1689652456370	1790811
1689652456409	1790966
1689652456449	1791146
1689652456489	1791369
1689652456529	1791577
1689652456570	1791838
1689652456609	1792116
1689652456649	1792369
1689652456690	1792594
1689652456730	1792521
1689652456771	1792385
1689652456810	1792345
1689652456850	1792339
1689652456890	1792366
1689652456930	1792414
1689652456971	1792514
1689652457011	1792673
1689652457051	1792766
1689652457091	1792941
1689652457131	1793108
1689652457172	1793299
1689652457211	1793596
1689652457251	1793851
1689652457291	1794132
1689652457331	1794389
1689652457373	1794609
1689652457412	1794544
1689652457452	1794498
1689652457492	1794503
1689652457532	1794516
1689652457573	1794574
1689652457612	1794684
1689652457653	1794861
1689652457693	1795032
1689652457733	1795181
1689652457774	1795351
1689652457813	1795549
1689652457853	1795779
1689652457893	1796005
1689652457933	1796245
1689652457975	1796466
1689652458014	1796728
1689652458054	1796929
1689652458094	1796853
1689652458134	1796802
1689652458175	1796796
1689652458214	1796826
1689652458255	1796884
1689652458295	1796990
1689652458335	1797163
1689652458376	1797332
1689652458415	1797544
1689652458455	1797979
1689652458495	1798158
1689652458535	1798378
1689652458577	1798620
1689652458616	1798825
1689652458656	1799069
1689652458696	1799338
1689652458736	1799592
1689652458777	1799741
1689652458816	1799669
1689652458857	1799631
1689652458897	1799620
1689652458937	1799642
1689652458978	1799640
1689652459017	1799618
1689652459057	1799661
1689652459097	1799770
1689652459137	1799881
1689652459178	1799994
1689652459218	1800178
1689652459258	1800395
1689652459298	1800615
1689652459338	1800793
1689652459379	1800984
1689652459418	1801221
1689652459458	1801444
1689652459498	1801672
1689652459539	1801846
1689652459580	1801787
1689652459619	1801643
1689652459659	1801630
1689652459699	1801638
1689652459739	1801611
1689652459780	1801634
1689652459820	1801718
1689652459860	1801791
1689652459900	1801857
1689652459940	1801994
1689652459981	1802127
1689652460020	1802244
1689652460060	1802357
1689652460100	1802492
1689652460140	1802684
1689652460182	1802833
1689652460221	1803042
1689652460261	1803196
1689652460301	1803159
1689652460340	1803053
1689652460381	1803017
1689652460421	1803056
1689652460461	1803118
1689652460501	1803154
1689652460541	1803311
1689652460582	1803432
1689652460621	1803568
1689652460661	1803673
1689652460701	1803840
1689652460741	1803979
1689652460783	1804161
1689652460822	1804372
1689652460862	1804543
1689652460902	1804757
1689652460942	1804987
1689652460983	1805039
1689652461022	1804989
1689652461062	1804990
1689652461102	1805006
1689652461143	1805031
1689652461184	1805096
1689652461223	1805192
1689652461263	1805350
1689652461303	1805488
1689652461343	1805607
1689652461384	1805765
1689652461423	1805942
1689652461463	1806123
1689652461504	1806227
1689652461544	1806337
1689652461585	1806536
1689652461624	1806729
1689652461664	1806952
1689652461704	1806892
1689652461745	1806875
1689652461785	1806884
1689652461825	1806912
1689652461865	1806979
1689652461905	1807054
1689652461945	1807201
1689652461986	1807326
1689652462025	1807414
1689652462065	1807585
1689652462106	1807723
1689652462146	1807871
1689652462187	1808073
1689652462226	1808252
1689652462266	1808419
1689652462306	1808613
1689652462346	1808789
1689652462387	1808955
1689652462426	1808887
1689652462467	1808784
1689652462506	1808751
1689652462547	1808792
1689652462588	1808771
1689652462627	1808801
1689652462667	1808865
1689652462707	1808945
1689652462747	1809001
1689652462788	1809047
1689652462827	1809165
1689652462867	1809257
1689652462907	1809365
1689652462947	1809469
1689652462988	1809621
1689652463027	1809793
1689652463068	1809973
1689652463108	1810205
1689652463148	1810408
1689652463189	1810362
1689652463228	1810339
1689652463268	1810385
1689652463308	1810461
1689652463348	1810579
1689652463389	1810689
1689652463428	1810871
1689652463468	1811003
1689652463508	1811133
1689652463549	1811317
1689652463590	1811454
1689652463629	1811646
1689652463669	1811772
1689652463709	1811989
1689652463749	1812171
1689652463790	1812336
1689652463829	1812528
1689652463869	1812710
1689652463909	1812747
1689652463949	1812640
1689652463990	1812643
1689652464030	1812666
1689652464070	1812719
1689652464110	1812752
1689652464150	1812843
1689652464191	1812903
1689652464230	1812944
1689652464270	1813026
1689652464310	1813099
1689652464350	1813163
1689652464391	1813269
1689652464430	1813384
1689652464470	1813532
1689652464511	1813675
1689652464551	1813829
1689652464592	1814026
1689652464631	1814005
1689652464671	1813918
1689652464711	1813902
1689652464751	1813972
1689652464792	1814070
1689652464832	1814195
1689652464872	1814327
1689652464912	1814501
1689652464952	1814644
1689652464993	1814774
1689652465032	1815146
1689652465072	1815341
1689652465112	1815507
1689652465152	1815700
1689652465194	1815863
1689652465233	1816074
1689652465273	1816262
1689652465313	1816318
1689652465353	1816245
1689652465394	1816281
1689652465433	1816348
1689652465474	1816436
1689652465513	1816519
1689652465554	1816620
1689652465595	1816780
1689652465634	1816892
1689652465674	1817007
1689652465714	1817132
1689652465754	1817273
1689652465795	1817421
1689652465835	1817581
1689652465875	1817777
1689652465915	1817921
1689652465955	1818095
1689652465996	1818260
1689652466035	1818226
1689652466075	1818155
1689652466115	1818146
1689652466155	1818220
1689652466197	1818239
1689652466236	1818302
1689652466276	1818421
1689652466316	1818482
1689652466356	1818554
1689652466397	1818634
1689652466436	1818694
1689652466477	1818784
1689652466517	1818869
1689652466557	1818982
1689652466598	1819110
1689652466637	1819250
1689652466677	1819323
1689652466717	1819443
1689652466757	1819455
1689652466799	1819288
1689652466838	1819191
1689652466878	1819134
1689652466918	1819100
1689652466958	1819080
1689652466999	1819144
1689652467038	1819177
1689652467078	1819211
1689652467118	1819184
1689652467159	1819275
1689652467200	1819318
1689652467239	1819416
1689652467279	1819489
1689652467319	1819581
1689652467359	1819721
1689652467400	1819858
1689652467439	1819976
1689652467479	1820008
1689652467520	1819854
1689652467560	1819821
1689652467601	1819816
1689652467640	1819800
1689652467680	1819821
1689652467720	1819891
1689652467760	1819977
1689652467801	1819999
1689652467841	1820035
1689652467881	1820105
1689652467921	1820174
1689652467961	1820278
1689652468002	1820364
1689652468041	1820455
1689652468081	1820540
1689652468121	1820684
