#	deviceModel: SM-R900	deviceOs: 11
1689650301466	2093757
1689650301506	2094060
1689650301548	2093918
1689650301587	2093825
1689650301627	2093747
1689650301667	2093471
1689650301707	2093379
1689650301748	2093246
1689650301788	2093168
1689650301828	2093098
1689650301868	2093020
1689650301908	2092996
1689650301949	2092939
1689650301988	2092846
1689650302028	2092713
1689650302068	2092459
1689650302109	2092263
1689650302150	2092034
1689650302189	2091705
1689650302229	2091361
1689650302269	2090917
1689650302309	2090418
1689650302351	2090151
1689650302390	2089791
1689650302430	2090106
1689650302470	2090982
1689650302510	2092052
1689650302551	2093086
1689650302590	2093894
1689650302631	2096160
1689650302671	2097659
1689650302711	2098825
1689650302752	2099112
1689650302791	2099426
1689650302831	2099735
1689650302871	2100624
1689650302911	2100866
1689650302953	2101794
1689650302992	2102637
1689650303032	2103654
1689650303072	2104057
1689650303112	2103568
1689650303153	2103172
1689650303192	2103511
1689650303233	2103701
1689650303273	2104017
1689650303313	2103807
1689650303354	2103281
1689650303393	2102779
1689650303433	2102457
1689650303474	2102120
1689650303514	2101788
1689650303555	2101528
1689650303594	2101454
1689650303634	2101375
1689650303674	2101234
1689650303714	2101143
1689650303755	2101067
1689650303795	2101111
1689650303835	2101094
1689650303875	2101103
1689650303915	2101121
1689650303956	2101167
1689650303995	2101191
1689650304036	2101271
1689650304076	2101340
1689650304116	2101439
1689650304157	2101521
1689650304196	2101615
1689650304236	2101711
1689650304277	2101716
1689650304317	2100923
1689650304358	2100050
1689650304397	2099344
1689650304437	2098882
1689650304477	2098380
1689650304518	2097713
1689650304559	2097364
1689650304598	2096987
1689650304638	2096617
1689650304678	2096274
1689650304718	2095979
1689650304759	2095752
1689650304798	2095575
1689650304838	2095448
1689650304878	2095382
1689650304919	2095325
1689650304960	2095308
1689650304999	2095286
1689650305039	2095325
1689650305079	2095358
1689650305119	2095384
1689650305160	2095492
1689650305199	2095224
1689650305239	2094048
1689650305279	2092841
1689650305319	2091856
1689650305360	2090968
1689650305400	2089826
1689650305440	2089066
1689650305480	2088599
1689650305520	2088206
1689650305561	2087817
1689650305600	2087410
1689650305640	2087154
1689650305680	2086982
1689650305720	2086867
1689650305761	2086778
1689650305800	2086749
1689650305840	2086787
1689650305881	2086817
1689650305921	2086878
1689650305962	2086961
1689650306001	2087072
1689650306041	2087219
1689650306081	2087369
1689650306121	2087548
1689650306162	2087012
1689650306202	2085619
1689650306242	2084354
1689650306282	2083426
1689650306322	2082603
1689650306363	2081862
1689650306402	2081552
1689650306442	2081213
1689650306483	2080947
1689650306523	2080669
1689650306564	2080428
1689650306603	2080315
1689650306643	2080267
1689650306683	2080319
1689650306724	2080413
1689650306765	2080528
1689650306804	2080677
1689650306844	2080919
1689650306884	2081154
1689650306924	2081419
1689650306965	2081654
1689650307005	2081833
1689650307045	2082013
1689650307085	2082323
1689650307125	2082653
1689650307166	2081930
1689650307205	2081085
1689650307245	2080206
1689650307286	2079611
1689650307326	2079046
1689650307367	2078516
1689650307406	2078260
1689650307446	2078173
1689650307486	2078119
1689650307526	2078028
1689650307568	2078036
1689650307607	2078150
1689650307647	2078317
1689650307687	2078549
1689650307727	2078858
1689650307768	2079159
1689650307808	2079499
1689650307848	2079913
1689650307888	2080313
1689650307928	2080725
1689650307969	2081167
1689650308008	2081634
1689650308049	2081862
1689650308089	2082241
1689650308129	2082714
1689650308170	2082663
1689650308209	2081938
1689650308249	2081544
1689650308289	2081130
1689650308329	2080850
1689650308370	2080451
1689650308410	2079926
1689650308450	2079766
1689650308490	2079685
1689650308530	2079657
1689650308571	2079717
1689650308610	2079864
1689650308650	2080149
1689650308691	2080567
1689650308731	2081010
1689650308772	2081418
1689650308811	2081690
1689650308851	2081874
1689650308891	2082134
1689650308931	2082448
1689650308972	2082823
1689650309012	2083252
1689650309052	2083740
1689650309092	2084245
1689650309132	2084629
1689650309173	2084412
1689650309212	2084171
1689650309253	2084020
1689650309293	2084154
1689650309333	2084353
1689650309374	2084646
1689650309413	2085129
1689650309453	2085536
1689650309494	2085867
1689650309534	2086172
1689650309575	2086529
1689650309614	2086888
1689650309654	2087256
1689650309694	2087483
1689650309735	2087763
1689650309776	2087998
1689650309815	2088285
1689650309855	2088588
1689650309895	2088985
1689650309935	2089317
1689650309977	2089343
1689650310016	2089003
1689650310056	2088820
1689650310096	2088794
1689650310136	2088873
1689650310177	2089023
1689650310216	2089282
1689650310256	2089528
1689650310296	2089730
1689650310336	2089953
1689650310377	2090182
1689650310416	2090620
1689650310456	2090987
1689650310496	2091363
1689650310537	2091720
1689650310578	2092102
1689650310617	2092419
1689650310657	2092797
1689650310697	2093139
1689650310737	2093565
1689650310778	2094025
1689650310817	2094440
1689650310857	2094827
1689650310897	2094525
1689650310937	2094247
1689650310978	2094284
1689650311018	2094561
1689650311058	2094785
1689650311098	2094994
1689650311138	2095286
1689650311179	2095504
1689650311218	2095696
1689650311258	2095866
1689650311298	2096017
1689650311338	2096217
1689650311379	2096472
1689650311419	2096742
1689650311458	2097011
1689650311499	2097269
1689650311539	2097540
1689650311580	2097838
1689650311619	2098160
1689650311659	2098508
1689650311699	2098836
1689650311739	2099018
1689650311780	2099164
1689650311819	2099421
1689650311860	2099260
1689650311900	2098936
1689650311940	2098581
1689650311981	2098321
1689650312020	2098137
1689650312060	2097878
1689650312100	2097721
1689650312141	2097736
1689650312182	2097729
1689650312221	2097750
1689650312261	2097747
1689650312301	2097817
1689650312341	2097948
1689650312382	2098130
1689650312421	2098344
1689650312462	2098531
1689650312502	2098749
1689650312542	2098906
1689650312583	2099047
1689650312622	2099149
1689650312662	2099345
1689650312702	2099592
1689650312743	2099846
1689650312784	2100122
1689650312823	2100421
1689650312863	2100503
1689650312903	2100012
1689650312943	2099588
1689650312985	2099348
1689650313024	2099226
1689650313064	2099101
1689650313104	2099096
1689650313144	2099092
1689650313185	2099095
1689650313224	2099196
1689650313264	2099229
1689650313305	2099328
1689650313345	2099485
1689650313386	2099667
1689650313425	2099880
1689650313465	2100136
1689650313505	2100368
1689650313545	2100618
1689650313587	2100879
1689650313626	2101160
1689650313666	2101466
1689650313706	2101720
1689650313746	2102049
1689650313787	2102354
1689650313827	2102659
1689650313867	2102979
1689650313907	2103328
1689650313947	2103191
1689650313988	2102881
1689650314027	2102778
1689650314067	2102803
1689650314107	2102875
1689650314148	2102907
1689650314189	2103003
1689650314228	2103181
1689650314268	2103431
1689650314308	2103591
1689650314348	2103765
1689650314389	2103978
1689650314429	2104172
1689650314469	2104440
1689650314509	2104666
1689650314549	2104916
1689650314590	2105164
1689650314629	2105429
1689650314669	2105664
1689650314709	2105955
1689650314749	2106373
1689650314791	2107066
1689650314830	2106636
1689650314870	2106654
1689650314910	2107084
1689650314950	2107801
1689650314991	2108570
1689650315030	2109130
1689650315070	2108333
1689650315110	2107572
1689650315151	2107904
1689650315192	2108625
1689650315231	2109258
1689650315271	2109705
1689650315311	2109956
1689650315351	2110260
1689650315392	2110682
1689650315431	2111123
1689650315472	2111475
1689650315512	2111873
1689650315552	2112195
1689650315593	2112477
1689650315632	2112749
1689650315672	2113045
1689650315713	2113336
1689650315753	2113609
1689650315794	2113834
1689650315833	2114116
1689650315873	2114405
1689650315913	2114676
1689650315953	2114935
1689650315995	2115218
1689650316034	2115488
1689650316074	2115739
1689650316114	2115478
1689650316154	2115177
1689650316195	2115104
1689650316235	2115101
1689650316275	2115124
1689650316315	2115078
1689650316355	2115170
1689650316396	2115333
1689650316435	2115448
1689650316475	2115473
1689650316515	2115401
1689650316555	2115291
1689650316596	2115174
1689650316635	2115379
1689650316675	2115644
1689650316716	2116090
1689650316755	2116330
1689650316797	2116881
1689650316836	2117749
1689650316876	2118829
1689650316916	2119810
1689650316956	2120569
1689650316997	2121057
1689650317036	2121873
1689650317076	2121911
1689650317116	2121589
1689650317156	2119768
1689650317197	2118493
1689650317236	2117693
1689650317277	2117193
1689650317317	2116621
1689650317357	2116287
1689650317398	2116199
1689650317437	2116045
1689650317477	2115793
1689650317517	2115418
1689650317557	2115002
1689650317598	2114651
1689650317637	2114334
1689650317678	2114047
1689650317718	2113800
1689650317758	2113575
1689650317799	2113384
1689650317838	2113209
1689650317878	2113031
1689650317918	2112844
1689650317958	2112716
1689650318000	2112583
1689650318039	2112503
1689650318079	2112159
1689650318119	2110673
1689650318159	2109070
1689650318200	2107371
1689650318239	2106140
1689650318280	2104866
1689650318320	2103659
1689650318360	2102683
1689650318401	2101942
1689650318440	2101157
1689650318480	2100373
1689650318521	2099691
1689650318560	2099125
1689650318602	2098883
1689650318641	2098457
1689650318681	2098081
1689650318721	2097789
1689650318761	2097501
1689650318802	2097251
1689650318841	2097050
1689650318882	2096869
1689650318922	2096746
1689650318962	2096660
1689650319003	2096555
1689650319042	2096400
1689650319082	2094906
1689650319123	2092828
1689650319163	2091226
1689650319204	2089631
1689650319243	2088326
1689650319283	2087074
1689650319323	2086098
1689650319363	2085388
1689650319404	2084793
1689650319443	2084146
1689650319484	2083576
1689650319524	2083174
1689650319564	2082864
1689650319605	2082635
1689650319644	2082481
1689650319684	2082415
1689650319725	2082395
1689650319765	2082386
1689650319806	2082431
1689650319845	2082501
1689650319885	2082585
1689650319925	2082755
1689650319965	2082878
1689650320006	2083105
1689650320045	2083061
1689650320086	2081872
1689650320126	2080536
1689650320166	2079436
1689650320207	2078562
1689650320246	2077708
1689650320286	2076872
1689650320327	2076448
1689650320366	2076213
1689650320408	2075984
1689650320447	2075800
1689650320487	2075699
1689650320527	2075728
1689650320567	2075861
1689650320608	2076035
1689650320647	2076294
1689650320688	2076571
1689650320728	2076848
1689650320768	2077186
1689650320809	2077570
1689650320848	2077977
1689650320888	2078393
1689650320928	2078834
1689650320968	2079293
1689650321009	2079758
1689650321049	2080264
1689650321089	2080397
1689650321129	2079670
1689650321169	2079000
1689650321210	2078643
1689650321249	2078400
1689650321289	2078127
1689650321329	2077933
1689650321369	2078021
1689650321411	2078193
1689650321450	2078364
1689650321490	2078524
1689650321530	2078762
1689650321570	2079079
1689650321611	2079407
1689650321650	2079830
1689650321690	2080268
1689650321730	2080698
1689650321771	2081169
1689650321812	2081627
1689650321851	2081884
1689650321891	2082286
1689650321931	2082802
1689650321971	2083307
1689650322013	2083824
1689650322052	2084325
1689650322092	2084873
1689650322132	2085386
1689650322172	2085822
1689650322213	2085560
1689650322252	2085289
1689650322292	2085226
1689650322333	2085316
1689650322373	2085388
1689650322414	2085436
1689650322453	2085691
1689650322493	2085949
1689650322533	2086249
1689650322574	2086569
1689650322615	2086863
1689650322654	2087175
1689650322694	2087550
1689650322734	2087942
1689650322774	2088313
1689650322815	2088712
1689650322854	2089127
1689650322894	2089532
1689650322934	2089954
1689650322974	2090545
1689650323015	2091044
1689650323054	2091487
1689650323094	2091926
1689650323134	2092331
1689650323175	2092765
1689650323216	2093174
1689650323255	2093639
1689650323295	2093725
1689650323335	2093423
1689650323375	2093304
1689650323416	2093398
1689650323455	2093521
1689650323495	2093585
1689650323535	2093683
1689650323575	2093935
1689650323616	2094174
1689650323656	2094387
1689650323696	2094558
1689650323736	2094879
1689650323776	2095113
1689650323817	2095438
1689650323856	2095729
1689650323896	2096031
1689650323936	2096351
1689650323976	2096657
1689650324017	2096987
1689650324056	2097303
1689650324096	2097650
1689650324136	2097964
1689650324177	2098301
1689650324218	2098621
1689650324257	2098929
1689650324297	2099067
1689650324337	2099315
1689650324377	2099612
1689650324418	2099662
1689650324457	2099228
1689650324497	2099088
1689650324538	2099067
1689650324578	2099041
1689650324619	2099042
1689650324658	2098985
1689650324698	2099029
1689650324738	2099081
1689650324778	2099096
1689650324819	2099143
1689650324858	2099187
1689650324899	2099318
1689650324939	2099469
1689650324979	2099661
1689650325020	2099835
1689650325059	2100045
1689650325099	2100204
1689650325140	2100379
1689650325180	2100610
1689650325221	2100815
1689650325260	2101039
1689650325300	2101254
1689650325340	2101498
1689650325380	2101737
1689650325421	2101982
1689650325460	2102237
1689650325501	2102479
1689650325541	2102172
1689650325581	2101462
1689650325622	2100910
1689650325661	2100527
1689650325701	2100232
1689650325741	2099890
1689650325781	2099567
1689650325822	2099363
1689650325862	2099198
1689650325902	2099093
1689650325942	2098941
1689650325982	2098876
1689650326023	2098824
1689650326062	2098776
1689650326102	2098749
1689650326142	2098794
1689650326183	2098828
1689650326224	2098870
1689650326263	2098897
1689650326303	2098919
1689650326343	2098942
1689650326383	2099028
1689650326424	2099077
1689650326464	2099134
1689650326504	2099268
1689650326544	2099432
1689650326584	2099594
1689650326625	2098977
1689650326664	2097866
1689650326704	2096767
1689650326744	2095963
1689650326784	2095244
1689650326826	2094427
1689650326865	2093755
1689650326905	2093313
1689650326945	2092948
1689650326985	2092517
1689650327026	2092138
1689650327065	2091861
1689650327105	2091654
1689650327146	2091507
1689650327186	2091427
1689650327227	2091357
1689650327266	2091298
1689650327306	2091310
1689650327346	2091303
1689650327386	2091368
1689650327427	2091456
1689650327466	2091553
1689650327507	2091671
1689650327547	2091807
1689650327587	2091975
1689650327628	2092163
1689650327667	2092319
1689650327707	2091541
1689650327747	2089689
1689650327788	2088250
1689650327828	2087298
1689650327868	2086459
1689650327908	2085540
1689650327948	2084775
1689650327988	2084348
1689650328029	2083905
1689650328068	2083473
1689650328108	2083070
1689650328149	2082806
1689650328189	2082625
1689650328230	2082480
1689650328269	2082487
1689650328309	2082463
1689650328349	2082506
1689650328389	2082599
1689650328430	2082677
1689650328469	2082803
1689650328510	2082950
1689650328550	2083148
1689650328590	2083370
1689650328631	2083618
1689650328670	2083879
1689650328710	2084141
1689650328750	2084485
1689650328790	2084019
1689650328832	2082523
1689650328871	2081445
1689650328911	2080536
1689650328951	2079854
1689650328991	2079156
1689650329032	2078614
1689650329071	2078307
1689650329112	2078113
1689650329152	2077878
1689650329192	2077692
1689650329233	2077610
1689650329272	2077606
1689650329312	2077739
1689650329352	2077896
1689650329393	2078143
1689650329434	2078346
1689650329473	2078608
1689650329513	2078927
1689650329553	2079220
1689650329593	2079590
1689650329634	2079928
1689650329674	2080437
1689650329714	2080870
1689650329754	2081304
1689650329794	2081713
1689650329835	2081899
1689650329874	2081622
1689650329914	2080486
1689650329954	2079609
1689650329994	2079135
1689650330035	2078811
1689650330074	2078447
1689650330114	2078235
1689650330154	2078232
1689650330195	2078267
1689650330236	2078263
1689650330275	2078302
1689650330315	2078457
1689650330355	2078673
1689650330395	2078905
1689650330436	2079265
1689650330475	2079589
1689650330515	2079958
1689650330555	2080357
1689650330595	2080730
1689650330636	2081173
1689650330676	2081618
1689650330716	2081858
1689650330756	2082184
1689650330796	2082650
1689650330837	2083136
1689650330876	2083604
1689650330916	2084111
1689650330956	2084252
1689650330996	2083556
1689650331037	2082960
1689650331076	2082702
1689650331116	2082586
1689650331157	2082464
1689650331197	2082363
1689650331238	2082448
1689650331277	2082590
1689650331317	2082750
1689650331357	2082886
1689650331397	2083045
1689650331438	2083306
1689650331478	2083619
1689650331518	2083964
1689650331558	2084313
1689650331598	2084684
1689650331639	2085058
1689650331678	2085462
1689650331718	2085860
1689650331758	2086354
1689650331798	2086779
1689650331840	2087215
1689650331879	2087662
1689650331919	2088095
1689650331959	2088534
1689650331999	2088968
1689650332040	2089424
1689650332079	2089502
1689650332120	2088980
1689650332160	2088556
1689650332200	2088477
1689650332241	2088482
1689650332280	2088437
1689650332320	2088384
1689650332361	2088529
1689650332401	2088671
1689650332442	2088870
1689650332481	2089026
1689650332521	2089221
1689650332561	2089463
1689650332601	2089750
1689650332642	2090068
1689650332682	2090494
1689650332722	2090966
1689650332762	2091300
1689650332802	2091645
1689650332843	2092000
1689650332882	2092339
1689650332922	2092747
1689650332963	2093099
1689650333003	2093479
1689650333044	2093850
1689650333083	2094249
1689650333123	2094653
1689650333163	2095049
1689650333204	2094584
1689650333244	2094086
1689650333284	2093850
1689650333324	2093767
1689650333364	2093735
1689650333404	2093653
1689650333445	2093651
1689650333484	2093762
1689650333524	2093866
1689650333565	2093952
1689650333605	2094036
1689650333646	2094189
1689650333685	2094360
1689650333725	2094574
1689650333765	2094890
1689650333806	2095117
1689650333847	2095376
1689650333886	2095627
1689650333926	2095885
1689650333966	2096160
1689650334006	2096449
1689650334047	2096727
1689650334086	2097023
1689650334127	2097313
1689650334167	2097640
1689650334207	2097935
1689650334248	2097753
1689650334287	2097075
1689650334327	2096555
1689650334367	2096242
1689650334408	2096019
1689650334449	2095737
1689650334488	2095488
1689650334528	2095383
1689650334568	2095361
1689650334608	2095290
1689650334649	2095254
1689650334688	2095230
1689650334728	2095254
1689650334769	2095378
1689650334809	2095489
1689650334850	2095606
1689650334889	2095748
1689650334929	2095932
1689650334969	2096082
1689650335009	2096299
1689650335050	2096528
1689650335090	2096734
1689650335130	2096948
1689650335170	2097219
1689650335210	2097458
1689650335251	2097722
1689650335290	2097982
1689650335330	2098231
1689650335371	2097848
1689650335411	2096978
1689650335452	2096307
1689650335491	2095903
1689650335531	2095517
1689650335571	2095106
1689650335612	2094700
1689650335653	2094491
1689650335692	2094364
1689650335732	2094228
1689650335772	2094107
1689650335812	2094053
1689650335853	2094025
1689650335893	2094061
1689650335933	2094159
1689650335973	2094269
1689650336013	2094407
1689650336054	2094555
1689650336093	2094780
1689650336133	2094992
1689650336173	2095166
1689650336213	2095403
1689650336254	2095648
1689650336293	2095904
1689650336333	2096147
1689650336373	2096421
1689650336413	2096693
1689650336455	2096832
1689650336494	2096059
1689650336534	2095307
1689650336574	2094825
1689650336614	2094466
1689650336655	2094155
1689650336694	2093843
1689650336734	2093722
1689650336774	2093648
1689650336814	2093610
1689650336855	2093555
1689650336894	2093506
1689650336935	2093543
1689650336975	2093625
1689650337015	2093743
1689650337056	2093932
1689650337095	2094095
1689650337135	2094268
1689650337175	2094471
1689650337215	2094719
1689650337256	2094996
1689650337295	2095241
1689650337335	2095531
1689650337375	2095814
1689650337416	2096109
1689650337456	2096403
1689650337496	2096479
1689650337536	2095832
1689650337576	2095270
1689650337616	2094938
1689650337657	2094746
1689650337696	2094500
1689650337736	2094302
1689650337777	2094272
1689650337817	2094305
1689650337858	2094357
1689650337897	2094366
1689650337937	2094447
1689650337977	2094588
1689650338017	2094833
1689650338058	2095034
1689650338097	2095242
1689650338138	2095486
1689650338178	2095732
1689650338218	2095950
1689650338259	2096225
1689650338298	2096468
1689650338338	2096745
1689650338378	2097024
1689650338418	2097338
1689650338460	2097636
1689650338499	2097955
1689650338539	2098251
1689650338579	2097890
1689650338619	2097362
1689650338660	2097049
1689650338699	2096904
1689650338740	2096770
1689650338780	2096596
1689650338820	2096505
1689650338861	2096603
1689650338900	2096820
1689650338940	2097024
1689650338981	2097216
1689650339021	2097437
1689650339062	2097660
1689650339101	2097802
1689650339141	2097893
1689650339181	2097980
1689650339222	2098092
1689650339262	2098228
1689650339302	2098341
1689650339342	2098512
1689650339382	2098672
1689650339422	2098870
1689650339463	2098949
1689650339502	2099071
1689650339542	2099205
1689650339583	2099090
1689650339623	2098739
1689650339667	2098319
1689650339706	2098075
1689650339746	2097907
1689650339786	2097668
1689650339827	2097481
1689650339868	2097480
1689650339907	2097464
1689650339947	2097481
1689650339987	2097431
1689650340027	2097462
1689650340069	2097563
1689650340108	2097687
1689650340148	2097826
1689650340188	2097977
1689650340228	2098161
1689650340269	2098357
1689650340308	2098544
1689650340348	2098694
1689650340389	2098884
1689650340429	2098994
1689650340470	2099094
1689650340509	2099309
1689650340549	2099492
1689650340589	2099797
1689650340629	2099806
1689650340671	2099224
1689650340710	2098919
1689650340750	2098749
1689650340790	2098497
1689650340830	2098204
1689650340871	2097949
1689650340910	2097873
1689650340950	2097846
1689650340991	2097776
1689650341031	2097713
1689650341072	2097726
1689650341111	2097759
1689650341151	2097873
1689650341191	2097986
1689650341231	2098127
1689650341273	2098233
1689650341312	2098415
1689650341352	2098577
1689650341392	2098792
1689650341432	2098909
1689650341473	2099051
1689650341513	2099145
1689650341553	2099356
1689650341593	2099620
1689650341633	2099847
1689650341674	2099993
1689650341713	2099386
1689650341753	2099053
1689650341793	2098869
1689650341834	2098567
1689650341875	2098239
1689650341914	2098004
1689650341954	2097926
1689650341994	2097921
1689650342034	2097894
1689650342075	2097861
1689650342114	2097854
1689650342154	2097942
1689650342194	2098043
1689650342235	2098181
1689650342276	2098277
1689650342315	2098269
1689650342355	2098167
1689650342395	2097965
1689650342435	2097892
1689650342476	2097978
1689650342515	2098013
1689650342555	2098161
1689650342595	2098409
1689650342635	2098748
1689650342676	2099010
1689650342716	2098933
1689650342755	2098739
1689650342796	2098625
1689650342836	2098626
1689650342877	2098452
1689650342916	2098288
1689650342956	2098264
1689650342996	2098352
1689650343036	2098387
1689650343077	2098382
1689650343116	2098436
1689650343156	2098553
1689650343197	2098666
1689650343237	2098835
1689650343278	2098919
1689650343317	2099002
1689650343357	2099074
1689650343397	2099225
1689650343437	2099442
1689650343478	2099682
1689650343517	2099929
1689650343558	2100149
1689650343598	2100407
1689650343638	2100678
1689650343679	2100920
1689650343718	2101180
1689650343758	2100810
1689650343798	2100232
1689650343838	2099811
1689650343880	2099560
1689650343919	2099262
1689650343959	2099050
1689650343999	2098931
1689650344039	2098901
1689650344080	2098877
1689650344119	2098869
1689650344160	2098811
1689650344200	2098826
1689650344240	2098870
1689650344281	2098899
1689650344320	2098954
1689650344360	2099018
1689650344401	2099086
1689650344441	2099182
1689650344482	2099348
1689650344521	2099537
1689650344561	2099750
1689650344601	2099951
1689650344641	2100149
1689650344682	2100381
1689650344721	2100638
1689650344762	2100847
1689650344802	2100987
1689650344842	2100340
1689650344883	2099638
1689650344922	2099164
1689650344962	2098970
1689650345003	2098686
1689650345043	2098221
1689650345084	2097992
1689650345123	2097857
1689650345163	2097712
1689650345203	2097533
1689650345244	2097426
1689650345285	2097380
1689650345324	2097397
1689650345364	2097443
1689650345404	2097506
1689650345444	2097597
1689650345485	2097702
1689650345524	2097839
1689650345565	2097982
1689650345605	2098123
1689650345645	2098329
1689650345686	2098505
1689650345725	2098749
1689650345765	2098906
1689650345805	2099015
1689650345846	2099123
1689650345887	2099071
1689650345926	2098410
1689650345966	2097589
1689650346006	2097042
1689650346046	2096631
1689650346087	2096090
1689650346126	2095633
1689650346167	2095378
1689650346207	2095195
1689650346247	2095012
1689650346288	2094794
1689650346327	2094597
1689650346367	2094577
1689650346407	2094556
1689650346448	2094654
1689650346489	2094747
1689650346528	2094807
1689650346568	2094936
1689650346608	2095055
1689650346648	2095214
1689650346689	2095375
1689650346728	2095570
1689650346769	2095763
1689650346809	2095964
1689650346849	2096198
1689650346890	2096431
1689650346929	2096574
1689650346969	2095777
1689650347010	2094677
1689650347050	2093866
1689650347091	2093259
1689650347130	2092689
1689650347170	2092059
1689650347210	2091601
1689650347251	2091377
1689650347292	2091142
1689650347331	2090830
1689650347371	2090578
1689650347411	2090275
1689650347451	2090232
