#	deviceModel: SM-R900	deviceOs: 11
1689661652856	2058351
1689661652896	2057107
1689661652936	2055851
1689661652977	2055222
1689661653016	2054878
1689661653056	2054646
1689661653097	2054558
1689661653137	2054389
1689661653178	2054159
1689661653217	2053884
1689661653257	2053708
1689661653297	2053599
1689661653337	2053623
1689661653378	2053696
1689661653417	2053821
1689661653458	2053969
1689661653498	2054115
1689661653538	2054271
1689661653579	2054436
1689661653618	2054141
1689661653658	2053360
1689661653699	2052594
1689661653738	2052066
1689661653780	2051978
1689661653819	2052032
1689661653859	2052207
1689661653899	2052544
1689661653939	2052909
1689661653980	2053153
1689661654019	2053285
1689661654060	2053440
1689661654100	2053623
1689661654140	2053911
1689661654181	2054139
1689661654220	2054326
1689661654260	2054527
1689661654301	2054756
1689661654341	2054980
1689661654382	2055103
1689661654421	2054787
1689661654461	2054240
1689661654501	2053935
1689661654541	2053903
1689661654582	2054094
1689661654622	2054305
1689661654662	2054325
1689661654702	2053950
1689661654742	2053199
1689661654783	2052430
1689661654822	2051758
1689661654862	2051028
1689661654903	2050611
1689661654943	2050163
1689661654984	2049739
1689661655023	2049362
1689661655063	2049347
1689661655103	2049542
1689661655143	2049734
1689661655184	2049917
1689661655224	2050064
1689661655264	2050194
1689661655304	2050253
1689661655344	2050126
1689661655385	2049796
1689661655424	2049376
1689661655464	2048935
1689661655505	2048494
1689661655545	2048275
1689661655586	2048241
1689661655623	2048501
1689661655663	2049249
1689661655703	2050239
1689661655744	2050827
1689661655784	2051178
1689661655824	2051502
1689661655864	2051804
1689661655904	2051989
1689661655944	2051671
1689661655985	2051218
1689661656024	2050904
1689661656064	2050809
1689661656105	2050825
1689661656145	2050930
1689661656186	2051087
1689661656225	2051233
1689661656265	2051294
1689661656305	2051273
1689661656346	2051337
1689661656387	2051393
1689661656426	2051488
1689661656466	2051648
1689661656506	2051771
1689661656546	2051940
1689661656587	2052109
1689661656626	2052263
1689661656667	2052432
1689661656707	2052555
1689661656747	2052224
1689661656788	2051739
1689661656827	2051369
1689661656867	2051157
1689661656907	2051090
1689661656948	2051115
1689661656989	2051256
1689661657028	2051341
1689661657068	2051356
1689661657108	2051364
1689661657148	2051315
1689661657190	2051261
1689661657229	2051288
1689661657269	2051350
1689661657309	2051417
1689661657349	2051475
1689661657390	2051572
1689661657430	2051655
1689661657470	2051734
1689661657510	2051843
1689661657550	2051866
1689661657591	2051535
1689661657630	2051049
1689661657670	2050611
1689661657711	2050264
1689661657751	2050057
1689661657792	2049973
1689661657831	2049842
1689661657871	2049598
1689661657911	2049023
1689661657951	2048284
1689661657992	2047620
1689661658031	2046767
1689661658071	2045914
1689661658111	2045145
1689661658151	2044501
1689661658192	2044150
1689661658231	2044170
1689661658272	2044378
1689661658312	2044623
1689661658352	2044603
1689661658393	2044282
1689661658432	2043745
1689661658472	2043442
1689661658512	2043339
1689661658552	2043424
1689661658593	2043623
1689661658632	2043807
1689661658672	2044005
1689661658712	2044050
1689661658753	2044166
1689661658794	2044290
1689661658833	2044444
1689661658873	2044685
1689661658913	2044987
1689661658953	2045207
1689661658994	2045362
1689661659033	2045326
1689661659073	2045357
1689661659113	2045346
1689661659153	2045039
1689661659194	2044661
1689661659234	2044166
1689661659274	2043599
1689661659314	2043481
1689661659354	2043610
1689661659395	2043920
1689661659434	2044342
1689661659475	2044622
1689661659515	2044722
1689661659555	2044763
1689661659596	2044911
1689661659635	2045097
1689661659675	2045277
1689661659715	2045465
1689661659755	2045696
1689661659796	2045856
1689661659836	2046005
1689661659876	2046180
1689661659916	2046269
1689661659956	2045982
1689661659997	2045398
1689661660036	2044956
1689661660077	2044772
1689661660117	2044778
1689661660157	2044906
1689661660198	2045052
1689661660237	2045184
1689661660277	2045267
1689661660318	2045244
1689661660358	2045282
1689661660399	2045404
1689661660438	2045580
1689661660478	2045803
1689661660518	2045994
1689661660558	2046179
1689661660599	2046341
1689661660639	2046524
1689661660679	2046704
1689661660719	2046899
1689661660759	2046971
1689661660800	2046640
1689661660839	2046182
1689661660879	2045916
1689661660920	2045858
1689661660960	2045960
1689661661001	2046119
1689661661040	2046302
1689661661080	2046480
1689661661120	2046587
1689661661161	2046635
1689661661201	2046708
1689661661241	2046840
1689661661281	2047003
1689661661321	2047175
1689661661361	2047359
1689661661402	2047530
1689661661441	2047706
1689661661481	2047858
1689661661522	2048012
1689661661562	2048117
1689661661603	2048137
1689661661642	2048117
1689661661682	2047774
1689661661722	2047499
1689661661762	2047355
1689661661803	2047199
1689661661843	2047123
1689661661883	2047154
1689661661923	2047196
1689661661963	2047199
1689661662004	2047149
1689661662043	2047106
1689661662083	2047130
1689661662124	2047174
1689661662164	2047260
1689661662205	2047383
1689661662244	2047490
1689661662284	2047597
1689661662324	2047710
1689661662364	2047870
1689661662405	2048028
1689661662444	2048086
1689661662485	2047929
1689661662525	2047730
1689661662565	2047618
1689661662606	2047628
1689661662645	2047671
1689661662685	2047882
1689661662726	2048035
1689661662766	2048138
1689661662807	2048227
1689661662846	2048252
1689661662886	2048284
1689661662926	2048326
1689661662966	2048478
1689661663007	2048658
1689661663047	2048818
1689661663087	2048954
1689661663127	2049112
1689661663167	2049284
1689661663208	2049420
1689661663247	2049428
1689661663287	2049203
1689661663328	2048993
1689661663368	2048865
1689661663409	2048915
1689661663448	2049006
1689661663488	2049169
1689661663528	2049291
1689661663569	2049387
1689661663610	2049432
1689661663649	2049467
1689661663689	2049493
1689661663729	2049556
1689661663769	2049714
1689661663810	2049836
1689661663849	2049976
1689661663889	2050108
1689661663929	2050255
1689661663969	2050393
1689661664010	2050533
1689661664049	2050560
1689661664089	2050289
1689661664130	2049924
1689661664170	2049586
1689661664211	2049430
1689661664250	2049407
1689661664290	2049427
1689661664330	2049488
1689661664370	2049540
1689661664411	2049508
1689661664450	2049401
1689661664490	2049348
1689661664531	2049326
1689661664570	2049379
1689661664612	2049449
1689661664651	2049560
1689661664691	2049651
1689661664731	2049733
1689661664771	2049830
1689661664812	2049922
1689661664851	2049981
1689661664891	2049983
1689661664931	2049603
1689661664972	2048987
1689661665013	2048508
1689661665052	2048302
1689661665092	2048256
1689661665132	2048233
1689661665172	2048250
1689661665213	2048244
1689661665253	2048185
1689661665293	2048087
1689661665333	2048092
1689661665373	2048072
1689661665414	2048079
1689661665453	2048106
1689661665493	2048115
1689661665533	2048144
1689661665573	2048159
1689661665615	2048178
1689661665654	2048230
1689661665694	2048218
1689661665734	2048265
1689661665774	2048215
1689661665815	2047962
1689661665855	2047361
1689661665895	2046960
1689661665935	2046772
1689661665975	2046725
1689661666016	2046887
1689661666055	2047040
1689661666096	2047167
1689661666136	2047218
1689661666176	2047219
1689661666217	2047279
1689661666256	2047341
1689661666296	2047426
1689661666336	2047555
1689661666376	2047688
1689661666417	2047901
1689661666457	2048118
1689661666497	2048166
1689661666537	2048244
1689661666577	2048276
1689661666618	2048274
1689661666657	2048125
1689661666698	2047847
1689661666738	2047551
1689661666778	2047400
1689661666819	2047396
1689661666858	2047533
1689661666898	2047694
1689661666938	2047843
1689661666978	2047864
1689661667019	2047863
1689661667059	2047880
1689661667099	2048002
1689661667139	2048098
1689661667179	2048159
1689661667220	2048258
1689661667259	2048318
1689661667299	2048481
1689661667339	2048638
1689661667380	2048840
1689661667421	2049001
1689661667460	2048973
1689661667500	2048646
1689661667540	2048280
1689661667580	2048241
1689661667621	2048235
1689661667660	2048263
1689661667700	2048348
1689661667740	2048446
1689661667780	2048533
1689661667821	2048575
1689661667860	2048564
1689661667900	2048603
1689661667940	2048697
1689661667981	2048858
1689661668022	2049030
1689661668061	2049227
1689661668101	2049376
1689661668141	2049598
1689661668181	2049745
1689661668222	2049948
1689661668262	2050139
1689661668302	2050197
1689661668342	2049935
1689661668382	2049540
1689661668423	2049284
1689661668462	2049256
1689661668503	2049312
1689661668543	2049401
1689661668583	2049560
1689661668624	2049696
1689661668663	2049733
1689661668703	2049730
1689661668743	2049790
1689661668783	2049926
1689661668824	2050214
1689661668864	2050439
1689661668904	2050625
1689661668944	2050805
1689661668984	2050948
1689661669025	2051110
1689661669064	2051259
1689661669104	2051415
1689661669144	2051558
1689661669184	2051508
1689661669226	2051179
1689661669265	2050822
1689661669305	2050592
1689661669345	2050543
1689661669385	2050577
1689661669426	2050637
1689661669466	2050813
1689661669506	2050816
1689661669546	2050784
1689661669586	2050724
1689661669627	2050747
1689661669666	2050770
1689661669706	2050857
1689661669746	2050984
1689661669786	2051110
1689661669827	2051214
1689661669866	2051345
1689661669906	2051485
1689661669947	2051662
1689661669987	2051811
1689661670028	2051846
1689661670067	2051624
1689661670107	2051277
1689661670147	2051033
1689661670187	2050925
1689661670228	2050860
1689661670267	2050922
1689661670307	2051041
1689661670347	2051125
1689661670387	2051184
1689661670429	2051198
1689661670468	2051292
1689661670508	2051393
1689661670548	2051572
1689661670588	2051745
1689661670629	2051933
1689661670668	2052069
1689661670708	2052251
1689661670748	2052442
1689661670788	2052684
1689661670829	2052835
1689661670868	2052735
1689661670909	2052515
1689661670949	2052346
1689661670989	2052341
1689661671030	2052333
1689661671069	2052339
1689661671109	2052402
1689661671149	2052465
1689661671189	2052523
1689661671230	2052526
1689661671270	2052537
1689661671310	2052525
1689661671350	2052629
1689661671390	2052718
1689661671431	2052817
1689661671470	2052934
1689661671510	2053106
1689661671550	2053193
1689661671590	2053330
1689661671632	2053445
1689661671671	2053498
1689661671711	2053256
1689661671751	2052795
1689661671791	2052373
1689661671832	2052194
1689661671872	2052100
1689661671912	2052145
1689661671952	2052245
1689661671992	2052346
1689661672033	2052317
1689661672072	2052225
1689661672112	2052158
1689661672152	2052159
1689661672193	2052216
1689661672234	2052336
1689661672273	2052436
1689661672313	2052602
1689661672353	2052695
1689661672393	2052796
1689661672434	2052885
1689661672474	2052982
1689661672514	2053066
1689661672554	2053077
1689661672594	2052758
1689661672635	2052165
1689661672674	2051751
1689661672715	2051509
1689661672755	2051439
1689661672795	2051422
1689661672836	2051479
1689661672875	2051490
1689661672915	2051428
1689661672955	2051320
1689661672995	2051274
1689661673036	2051256
1689661673076	2051322
1689661673116	2051387
1689661673156	2051497
1689661673196	2051573
1689661673237	2051643
1689661673276	2051737
1689661673317	2051788
1689661673356	2051883
1689661673397	2051934
1689661673438	2052044
1689661673477	2052137
1689661673517	2051874
1689661673557	2051409
1689661673597	2051020
1689661673638	2050818
1689661673678	2050702
1689661673718	2050698
1689661673758	2050747
1689661673798	2050800
1689661673839	2050748
1689661673878	2050662
1689661673919	2050540
1689661673958	2050535
1689661673999	2050545
1689661674040	2050682
1689661674079	2050818
1689661674119	2051015
1689661674159	2051138
1689661674199	2051306
1689661674241	2051525
1689661674280	2051675
1689661674320	2051832
1689661674360	2051912
1689661674400	2051903
1689661674441	2051664
1689661674480	2051261
1689661674521	2050933
1689661674561	2050817
1689661674601	2050763
1689661674642	2050835
1689661674681	2050937
1689661674721	2051020
1689661674761	2051032
1689661674801	2050971
1689661674843	2050982
1689661674882	2050996
1689661674922	2051094
1689661674962	2051196
1689661675002	2051351
1689661675043	2051443
1689661675083	2051597
1689661675123	2051727
1689661675163	2051883
1689661675203	2051975
1689661675244	2052118
1689661675283	2052117
1689661675323	2051843
1689661675364	2051475
1689661675404	2051219
1689661675445	2051134
1689661675484	2051114
1689661675524	2051177
1689661675564	2051275
1689661675605	2051338
1689661675645	2051355
1689661675684	2051326
1689661675725	2051342
1689661675765	2051421
1689661675805	2051526
1689661675846	2051687
1689661675885	2051837
1689661675925	2051977
1689661675965	2052113
1689661676005	2052268
1689661676046	2052387
1689661676085	2052590
1689661676125	2052749
1689661676165	2052860
1689661676206	2052690
1689661676247	2052262
1689661676286	2051928
1689661676326	2051805
1689661676366	2051803
1689661676406	2051872
1689661676447	2051960
1689661676486	2052069
1689661676526	2052095
1689661676566	2052075
1689661676606	2052046
1689661676647	2052082
1689661676687	2052159
1689661676727	2052268
1689661676767	2052371
1689661676807	2052577
1689661676848	2052718
1689661676887	2052838
1689661676927	2052940
1689661676967	2053045
1689661677007	2053165
1689661677048	2053273
1689661677087	2053357
1689661677128	2053441
1689661677168	2053200
1689661677208	2052868
1689661677249	2052525
1689661677288	2052353
1689661677328	2052330
1689661677368	2052335
1689661677409	2052433
1689661677449	2052570
1689661677489	2052569
1689661677529	2052456
1689661677569	2052488
1689661677609	2052520
1689661677650	2052592
1689661677689	2052701
1689661677729	2052803
1689661677770	2052911
1689661677810	2053016
1689661677851	2053120
1689661677890	2053176
1689661677930	2053215
1689661677970	2053274
1689661678011	2053352
1689661678051	2053382
1689661678091	2053425
1689661678131	2053242
1689661678171	2052935
1689661678211	2052674
1689661678252	2052596
1689661678291	2052522
1689661678332	2052592
1689661678372	2052657
1689661678412	2052715
1689661678453	2052734
1689661678492	2052693
1689661678532	2052694
1689661678572	2052743
1689661678613	2052822
1689661678654	2052941
1689661678693	2053065
1689661678733	2053199
1689661678773	2053313
1689661678813	2053427
1689661678854	2053519
1689661678893	2053663
1689661678934	2053774
1689661678974	2053903
1689661679014	2054017
1689661679055	2053931
1689661679094	2053737
1689661679134	2053544
1689661679175	2053466
1689661679215	2053445
1689661679256	2053509
1689661679295	2053602
1689661679335	2053692
1689661679375	2053719
1689661679415	2053670
1689661679457	2053637
1689661679496	2053648
1689661679536	2053689
1689661679576	2053744
1689661679616	2053819
1689661679657	2053885
1689661679697	2053994
1689661679737	2054085
1689661679777	2054156
1689661679817	2054201
1689661679858	2054329
1689661679897	2054406
1689661679938	2054314
1689661679977	2054017
1689661680018	2053708
1689661680059	2053481
1689661680098	2053393
1689661680138	2053352
1689661680178	2053377
1689661680218	2053486
1689661680260	2053550
1689661680299	2053440
1689661680339	2053332
1689661680379	2053323
1689661680420	2053335
1689661680461	2053385
1689661680500	2053409
1689661680540	2053437
1689661680580	2053432
1689661680620	2053461
1689661680662	2053479
1689661680701	2053531
1689661680741	2053584
1689661680781	2053621
1689661680821	2053680
1689661680862	2053506
1689661680902	2053051
1689661680942	2052312
1689661680982	2051997
1689661681022	2051843
1689661681063	2051729
1689661681102	2051718
1689661681142	2051704
1689661681182	2051635
1689661681222	2051519
1689661681263	2051396
1689661681302	2051356
1689661681342	2051341
1689661681383	2051332
1689661681423	2051345
1689661681464	2051369
1689661681503	2051420
1689661681543	2051461
1689661681583	2051470
1689661681623	2051520
1689661681664	2051528
1689661681703	2051586
1689661681743	2051607
1689661681783	2051444
1689661681823	2050902
1689661681865	2050261
1689661681904	2049853
1689661681944	2049694
1689661681984	2049585
1689661682024	2049561
1689661682065	2049615
1689661682104	2049571
1689661682144	2049447
1689661682184	2049311
1689661682225	2049232
1689661682266	2049199
1689661682305	2049192
1689661682345	2049208
1689661682385	2049254
1689661682425	2049300
1689661682467	2049334
1689661682505	2049403
1689661682546	2049443
1689661682586	2049546
1689661682626	2049648
1689661682667	2049767
1689661682706	2049670
1689661682746	2049278
1689661682787	2048875
1689661682827	2048685
1689661682868	2048679
1689661682907	2048740
1689661682947	2048868
1689661682987	2049004
1689661683027	2049085
1689661683069	2049093
1689661683108	2049073
1689661683148	2049155
1689661683188	2049255
1689661683228	2049397
1689661683269	2049577
1689661683308	2049733
1689661683348	2049931
1689661683389	2050094
1689661683429	2050252
1689661683470	2050407
1689661683509	2050580
1689661683549	2050674
1689661683589	2050460
1689661683630	2050038
1689661683671	2049679
1689661683710	2049527
1689661683750	2049510
1689661683790	2049598
1689661683830	2049740
1689661683871	2049899
1689661683911	2050029
1689661683951	2050117
1689661683991	2050195
1689661684031	2050303
1689661684072	2050442
1689661684111	2050636
1689661684152	2050823
1689661684192	2051069
1689661684232	2051215
1689661684273	2051186
1689661684312	2051279
1689661684352	2051481
1689661684392	2051684
1689661684432	2051727
1689661684474	2051524
1689661684513	2051217
1689661684553	2051093
1689661684593	2051134
1689661684633	2051213
1689661684674	2051285
1689661684713	2051425
1689661684754	2051496
1689661684794	2051533
1689661684834	2051538
1689661684875	2051561
1689661684914	2051695
1689661684954	2051836
1689661684995	2051902
1689661685035	2052024
1689661685076	2052181
1689661685115	2052370
1689661685155	2052617
1689661685195	2052808
1689661685236	2052991
1689661685277	2053101
1689661685316	2053089
1689661685356	2052817
1689661685396	2052363
1689661685436	2052125
1689661685478	2052030
1689661685517	2052029
1689661685557	2052067
1689661685597	2052153
1689661685637	2052230
1689661685678	2052222
1689661685718	2052153
1689661685757	2052157
1689661685798	2052192
1689661685838	2052291
1689661685879	2052393
1689661685918	2052516
1689661685958	2052676
1689661685999	2052795
1689661686039	2052867
1689661686080	2052924
1689661686119	2052970
1689661686159	2053021
1689661686199	2053052
1689661686239	2052922
1689661686280	2052619
1689661686319	2052301
1689661686359	2052225
1689661686399	2052268
1689661686439	2052350
1689661686480	2052542
1689661686519	2052653
1689661686560	2052678
1689661686600	2052552
1689661686640	2052506
1689661686681	2052497
1689661686720	2052421
1689661686760	2052498
1689661686800	2052669
1689661686840	2052854
1689661686881	2053024
1689661686920	2053220
1689661686960	2053387
1689661687000	2053493
1689661687041	2053667
1689661687082	2053891
1689661687121	2053915
1689661687161	2053627
1689661687201	2053206
1689661687241	2052849
1689661687282	2052601
1689661687321	2052405
1689661687361	2052325
1689661687402	2052280
1689661687442	2052241
1689661687483	2052061
1689661687522	2051903
1689661687562	2051814
1689661687602	2051725
1689661687643	2051754
1689661687684	2051815
1689661687723	2051885
1689661687763	2051969
1689661687803	2052048
1689661687843	2052107
1689661687885	2052188
1689661687924	2052255
1689661687964	2052314
1689661688004	2052229
1689661688044	2051781
1689661688085	2051199
1689661688124	2050768
1689661688164	2050592
1689661688205	2050508
1689661688245	2050494
1689661688286	2050533
1689661688325	2050532
1689661688365	2050448
1689661688405	2050315
1689661688445	2050231
1689661688487	2050197
1689661688526	2050265
1689661688566	2050331
1689661688606	2050440
1689661688646	2050523
1689661688687	2050580
1689661688727	2050659
1689661688767	2050703
1689661688807	2050752
1689661688847	2050807
1689661688888	2050848
1689661688927	2050591
1689661688968	2049965
1689661689008	2049345
1689661689048	2048973
1689661689089	2048793
1689661689128	2048756
1689661689168	2048783
1689661689209	2048830
1689661689249	2048755
1689661689290	2048642
1689661689329	2048512
1689661689369	2048450
1689661689409	2048463
1689661689450	2048489
1689661689491	2048533
1689661689530	2048590
1689661689570	2048624
1689661689610	2048688
1689661689650	2048768
1689661689691	2048838
1689661689730	2048926
1689661689771	2049011
1689661689811	2049038
1689661689851	2048705
1689661689892	2048275
1689661689931	2048094
1689661689971	2048063
1689661690012	2048070
1689661690052	2048100
1689661690093	2048172
1689661690132	2048201
1689661690172	2048198
1689661690212	2048175
1689661690252	2048138
1689661690294	2048224
1689661690333	2048251
1689661690373	2048326
1689661690413	2048527
1689661690453	2048702
1689661690494	2048875
1689661690534	2049020
1689661690574	2049172
1689661690614	2049314
1689661690654	2049452
1689661690695	2049322
1689661690734	2048946
1689661690774	2048646
1689661690814	2048475
1689661690855	2048469
1689661690896	2048552
1689661690935	2048697
1689661690975	2048871
1689661691016	2048955
1689661691055	2048984
1689661691097	2049029
1689661691136	2049099
1689661691176	2049234
1689661691216	2049430
1689661691256	2049575
1689661691297	2049736
1689661691336	2049864
1689661691376	2050011
1689661691416	2050108
1689661691456	2050251
1689661691497	2050329
1689661691536	2050209
1689661691576	2049802
1689661691617	2049428
1689661691657	2049251
1689661691698	2049226
1689661691737	2049297
1689661691777	2049434
1689661691817	2049545
1689661691857	2049631
1689661691898	2049677
1689661691937	2049670
1689661691978	2049742
1689661692017	2049876
1689661692058	2050029
1689661692099	2050198
1689661692138	2050354
1689661692178	2050533
1689661692218	2050682
1689661692258	2050837
1689661692299	2050966
1689661692339	2051113
1689661692379	2051212
1689661692419	2051051
1689661692459	2050678
1689661692500	2050340
1689661692539	2050239
1689661692579	2050249
1689661692619	2050294
1689661692659	2050392
1689661692701	2050509
1689661692740	2050549
1689661692780	2050521
1689661692820	2050516
1689661692860	2050545
1689661692901	2050606
1689661692941	2050680
1689661692981	2050804
1689661693021	2050884
1689661693061	2051004
1689661693102	2051047
1689661693141	2051105
1689661693182	2051202
1689661693222	2051312
1689661693262	2051413
1689661693303	2051298
1689661693342	2050922
1689661693382	2050570
1689661693422	2050392
1689661693462	2050346
1689661693504	2050332
1689661693543	2050380
1689661693583	2050413
1689661693623	2050378
1689661693663	2050303
1689661693704	2050293
1689661693744	2050285
1689661693784	2050344
1689661693824	2050433
1689661693864	2050547
1689661693905	2050674
1689661693944	2050794
1689661693985	2050932
1689661694025	2051083
1689661694065	2051243
1689661694106	2051338
1689661694145	2051175
1689661694185	2050846
1689661694225	2050595
1689661694266	2050516
1689661694307	2050509
1689661694346	2050601
1689661694386	2050690
1689661694426	2050750
1689661694466	2050706
1689661694508	2050642
1689661694547	2050597
1689661694587	2050696
1689661694627	2050826
1689661694667	2050992
1689661694708	2051187
1689661694747	2051363
1689661694787	2051498
1689661694828	2051679
1689661694868	2051838
1689661694909	2052018
1689661694948	2052086
1689661694988	2051952
1689661695028	2051728
1689661695069	2051541
1689661695110	2051534
1689661695149	2051603
1689661695189	2051678
1689661695229	2051785
1689661695269	2051873
1689661695311	2051894
1689661695350	2051895
1689661695390	2051923
1689661695430	2052010
1689661695470	2052100
1689661695511	2052188
1689661695551	2052296
1689661695591	2052386
1689661695631	2052504
1689661695671	2052605
1689661695712	2052690
1689661695751	2052743
1689661695792	2052805
1689661695832	2052776
1689661695872	2052195
1689661695913	2051695
1689661695952	2051386
1689661695992	2051250
1689661696032	2051189
1689661696073	2051169
1689661696114	2051189
1689661696153	2051186
1689661696193	2051109
1689661696233	2051000
1689661696273	2051007
1689661696314	2050996
1689661696353	2051028
1689661696393	2051076
1689661696433	2051124
1689661696473	2051176
1689661696514	2051217
1689661696554	2051243
1689661696593	2051257
1689661696634	2051265
1689661696674	2051284
1689661696715	2051302
1689661696754	2051035
1689661696794	2050483
1689661696834	2050012
1689661696874	2049720
1689661696915	2049629
1689661696954	2049598
1689661696994	2049603
1689661697035	2049636
1689661697075	2049602
1689661697116	2049461
1689661697155	2049397
1689661697195	2049349
1689661697235	2049377
1689661697275	2049460
1689661697316	2049535
1689661697356	2049642
1689661697396	2049712
1689661697436	2049821
1689661697476	2049937
1689661697517	2050048
1689661697556	2050157
1689661697596	2050096
1689661697637	2049757
1689661697677	2049397
1689661697718	2049178
1689661697757	2049147
1689661697797	2049197
1689661697837	2049278
1689661697878	2049396
1689661697919	2049459
1689661697958	2049445
1689661697998	2049451
1689661698038	2049536
1689661698078	2049645
1689661698120	2049744
1689661698159	2049876
1689661698199	2050009
1689661698239	2050140
1689661698279	2050277
1689661698320	2050386
1689661698359	2050501
1689661698399	2050641
1689661698440	2050581
1689661698480	2050189
1689661698521	2049726
1689661698560	2049445
1689661698600	2049360
1689661698640	2049314
1689661698681	2049335
1689661698722	2049401
1689661698761	2049425
1689661698801	2049365
1689661698841	2049320
1689661698881	2049326
1689661698923	2049355
1689661698962	2049491
1689661699002	2049612
1689661699042	2049723
1689661699082	2049856
1689661699123	2049974
1689661699162	2050098
1689661699203	2050207
1689661699243	2050280
1689661699283	2050395
1689661699324	2050269
1689661699363	2049811
1689661699403	2049317
1689661699444	2048992
1689661699484	2048907
1689661699525	2048886
