#	deviceModel: SM-R900	deviceOs: 11
1689651282945	2035369
1689651282985	2035284
1689651283026	2035274
1689651283066	2035354
1689651283107	2035461
1689651283147	2035553
1689651283187	2035769
1689651283227	2035938
1689651283267	2036185
1689651283308	2036451
1689651283347	2036697
1689651283387	2036933
1689651283427	2037167
1689651283468	2037395
1689651283509	2037627
1689651283548	2037877
1689651283588	2037766
1689651283628	2037346
1689651283668	2037050
1689651283710	2036923
1689651283749	2036800
1689651283789	2036763
1689651283829	2036850
1689651283870	2036965
1689651283911	2037087
1689651283950	2037158
1689651283990	2037207
1689651284030	2037306
1689651284070	2037386
1689651284112	2037478
1689651284151	2037607
1689651284191	2037680
1689651284232	2037805
1689651284272	2037896
1689651284313	2038033
1689651284352	2038148
1689651284393	2037806
1689651284433	2037257
1689651284473	2036780
1689651284514	2036418
1689651284554	2035968
1689651284594	2035639
1689651284634	2035433
1689651284674	2035374
1689651284716	2035372
1689651284755	2035465
1689651284795	2035580
1689651284836	2035763
1689651284876	2035901
1689651284917	2036088
1689651284957	2036368
1689651284997	2036561
1689651285037	2036778
1689651285077	2037009
1689651285118	2037409
1689651285157	2037822
1689651285197	2038205
1689651285237	2038221
1689651285278	2038198
1689651285319	2038355
1689651285358	2038646
1689651285398	2038949
1689651285438	2039327
1689651285478	2039734
1689651285520	2040083
1689651285559	2040389
1689651285599	2040550
1689651285639	2040576
1689651285680	2040412
1689651285721	2040248
1689651285760	2040193
1689651285800	2040226
1689651285841	2040256
1689651285881	2040301
1689651285922	2040395
1689651285961	2040535
1689651286002	2040598
1689651286042	2040736
1689651286082	2040764
1689651286123	2040781
1689651286163	2040084
1689651286203	2039459
1689651286243	2038910
1689651286284	2038529
1689651286325	2038184
1689651286364	2037905
1689651286404	2037685
1689651286445	2037607
1689651286485	2037494
1689651286526	2037385
1689651286566	2037360
1689651286606	2037353
1689651286646	2037411
1689651286686	2037521
1689651286727	2037634
1689651286767	2037773
1689651286807	2037892
1689651286847	2037995
1689651286887	2038144
1689651286928	2038289
1689651286967	2038469
1689651287007	2038677
1689651287047	2038829
1689651287088	2038895
1689651287129	2038517
1689651287168	2038025
1689651287208	2037671
1689651287249	2037355
1689651287289	2037091
1689651287330	2036858
1689651287369	2036744
1689651287409	2036611
1689651287449	2036483
1689651287490	2036357
1689651287531	2036270
1689651287570	2036184
1689651287611	2036192
1689651287651	2036172
1689651287691	2036166
1689651287732	2036183
1689651287771	2036224
1689651287812	2036248
1689651287852	2036309
1689651287892	2036376
1689651287933	2036461
1689651287973	2036586
1689651288013	2036631
1689651288053	2036311
1689651288094	2035842
1689651288135	2035539
1689651288174	2035311
1689651288215	2035670
1689651288255	2039878
1689651288295	2046950
1689651288337	2052574
1689651288376	2057747
1689651288416	2061500
1689651288456	2063660
1689651288496	2064553
1689651288537	2064771
1689651288577	2065252
1689651288617	2066527
1689651288657	2066905
1689651288697	2066304
1689651288738	2066496
1689651288777	2067012
1689651288818	2067591
1689651288858	2068173
1689651288898	2068701
1689651288939	2069094
1689651288978	2069490
1689651289018	2069638
1689651289059	2069794
1689651289099	2069809
1689651289140	2069708
1689651289179	2069218
1689651289219	2069471
1689651289260	2070076
1689651289300	2070333
1689651289341	2070739
1689651289380	2071151
1689651289421	2071658
1689651289461	2072078
1689651289501	2072225
1689651289543	2073281
1689651289582	2073448
1689651289622	2072827
1689651289662	2073080
1689651289703	2074588
1689651289742	2076306
1689651289781	2077583
1689651289821	2078888
1689651289862	2080918
1689651289902	2083029
1689651289943	2084973
1689651289983	2087273
1689651290023	2089854
1689651290063	2092421
1689651290104	2094788
1689651290145	2095862
1689651290184	2097560
1689651290224	2098656
1689651290264	2097983
1689651290304	2097338
1689651290345	2095892
1689651290385	2094720
1689651290425	2093654
1689651290465	2093046
1689651290505	2092580
1689651290546	2091596
1689651290585	2090965
1689651290626	2090853
1689651290666	2091208
1689651290706	2091247
1689651290747	2091768
1689651290786	2091424
1689651290827	2090341
1689651290867	2090134
1689651290907	2090105
1689651290948	2089704
1689651290988	2088926
1689651291028	2088059
1689651291068	2087168
1689651291108	2086564
1689651291149	2086143
1689651291189	2085849
1689651291229	2085706
1689651291269	2085605
1689651291309	2085462
1689651291351	2085291
1689651291390	2085094
1689651291430	2084903
1689651291471	2084806
1689651291511	2084698
1689651291552	2084622
1689651291592	2084531
1689651291632	2084433
1689651291672	2083930
1689651291713	2083272
1689651291754	2082646
1689651291793	2081991
1689651291833	2081333
1689651291874	2080522
1689651291914	2080021
1689651291955	2079628
1689651291994	2079213
1689651292034	2078754
1689651292074	2078372
1689651292114	2078079
1689651292155	2077829
1689651292195	2077608
1689651292235	2077419
1689651292275	2077252
1689651292315	2077117
1689651292356	2076961
1689651292395	2076842
1689651292436	2076724
1689651292476	2076559
1689651292516	2075818
1689651292557	2074800
1689651292596	2073731
1689651292637	2073012
1689651292677	2072300
1689651292717	2071638
1689651292758	2071141
1689651292798	2070727
1689651292838	2070363
1689651292878	2069964
1689651292918	2069633
1689651292959	2069389
1689651292999	2069129
1689651293039	2068985
1689651293079	2068837
1689651293119	2068691
1689651293161	2068555
1689651293200	2068460
1689651293240	2068367
1689651293281	2068181
1689651293321	2067423
1689651293362	2066619
1689651293402	2066084
1689651293442	2065725
1689651293482	2065198
1689651293522	2064723
1689651293564	2064480
1689651293603	2064208
1689651293643	2063992
1689651293683	2063678
1689651293723	2063517
1689651293765	2063404
1689651293804	2063348
1689651293844	2063276
1689651293884	2063254
1689651293924	2063251
1689651293965	2063240
1689651294004	2063232
1689651294044	2063272
1689651294084	2063316
1689651294125	2063036
1689651294166	2062418
1689651294205	2061825
1689651294245	2061333
1689651294286	2061020
1689651294326	2060657
1689651294367	2060452
1689651294406	2060317
1689651294446	2060241
1689651294487	2060130
1689651294527	2060053
1689651294568	2060018
1689651294607	2060003
1689651294648	2060029
1689651294688	2060091
1689651294728	2060134
1689651294769	2060245
1689651294809	2060262
1689651294849	2060347
1689651294889	2060443
1689651294929	2060541
1689651294971	2060640
1689651295010	2060738
1689651295050	2060719
1689651295091	2060294
1689651295131	2059948
1689651295172	2059655
1689651295212	2059439
1689651295252	2059281
1689651295292	2059117
1689651295333	2059093
1689651295374	2059024
1689651295413	2058980
1689651295453	2058953
1689651295493	2058951
1689651295533	2058979
1689651295575	2058985
1689651295614	2059067
1689651295654	2059114
1689651295694	2059186
1689651295734	2059263
1689651295775	2059328
1689651295814	2059423
1689651295854	2059484
1689651295895	2059594
1689651295935	2059474
1689651295976	2059158
1689651296015	2058868
1689651296056	2058642
1689651296096	2058719
1689651296136	2060504
1689651296177	2065145
1689651296216	2069714
1689651296256	2075258
1689651296297	2077872
1689651296337	2080454
1689651296378	2080293
1689651296418	2079265
1689651296458	2079945
1689651296498	2079943
1689651296538	2079206
1689651296580	2079984
1689651296619	2081929
1689651296659	2083097
1689651296699	2081979
1689651296740	2081013
1689651296781	2080651
1689651296820	2080815
1689651296861	2080894
1689651296901	2081689
1689651296941	2081979
1689651296982	2082224
1689651297022	2083125
1689651297062	2083405
1689651297102	2084332
1689651297143	2085668
1689651297184	2086963
1689651297223	2087488
1689651297263	2087997
1689651297303	2087799
1689651297343	2087966
1689651297384	2087831
1689651297423	2089120
1689651297464	2089793
1689651297504	2090678
1689651297544	2091086
1689651297585	2092422
1689651297624	2093109
1689651297664	2093278
1689651297705	2093777
1689651297745	2094018
1689651297786	2094752
1689651297825	2095836
1689651297866	2096920
1689651297906	2096616
1689651297946	2096292
1689651297987	2096285
1689651298026	2096373
1689651298067	2096495
1689651298107	2096480
1689651298147	2096622
1689651298188	2097953
1689651298228	2099726
1689651298268	2101754
1689651298308	2103631
1689651298348	2106241
1689651298389	2108320
1689651298429	2109986
1689651298469	2110838
1689651298509	2112881
1689651298549	2114668
1689651298591	2115109
1689651298630	2115195
1689651298670	2114460
1689651298711	2114111
1689651298751	2113840
1689651298792	2113973
1689651298832	2113847
1689651298872	2113843
1689651298912	2113478
1689651298952	2112770
1689651298994	2111279
1689651299033	2108543
1689651299073	2104557
1689651299113	2101457
1689651299153	2100159
1689651299194	2099143
1689651299233	2098377
1689651299273	2097708
1689651299314	2097082
1689651299354	2096477
1689651299395	2095925
1689651299434	2095479
1689651299474	2095104
1689651299514	2094862
1689651299555	2094640
1689651299596	2094391
1689651299635	2094193
1689651299675	2094027
1689651299716	2093848
1689651299756	2093649
1689651299797	2093428
1689651299836	2093262
1689651299876	2093129
1689651299917	2093005
1689651299957	2092464
1689651299998	2091178
1689651300038	2090117
1689651300078	2089171
1689651300118	2088284
1689651300158	2087396
1689651300199	2086613
1689651300239	2085980
1689651300279	2085407
1689651300319	2084797
1689651300360	2084199
1689651300401	2083637
1689651300440	2083286
1689651300480	2082936
1689651300521	2082526
1689651300561	2082186
1689651300602	2081984
1689651300642	2081712
1689651300682	2081507
1689651300722	2081169
1689651300763	2080980
1689651300803	2080833
1689651300843	2080693
1689651300883	2080528
1689651300923	2080283
1689651300963	2079337
1689651301004	2078139
1689651301043	2077068
1689651301083	2076216
1689651301124	2075358
1689651301164	2074226
1689651301205	2073580
1689651301244	2073115
1689651301284	2072640
1689651301324	2072187
1689651301365	2071766
1689651301406	2071414
1689651301445	2071098
1689651301485	2070887
1689651301525	2070697
1689651301566	2070528
1689651301607	2070369
1689651301646	2070269
1689651301686	2070199
1689651301727	2070112
1689651301767	2070010
1689651301808	2069972
1689651301847	2069966
1689651301888	2069957
1689651301928	2070018
1689651301968	2069602
1689651302009	2068746
1689651302049	2067893
1689651302089	2067244
1689651302129	2066685
1689651302169	2066251
1689651302211	2066007
1689651302250	2065775
1689651302290	2065564
1689651302330	2065361
1689651302371	2065138
1689651302412	2064977
1689651302451	2064879
1689651302492	2064828
1689651302532	2064793
1689651302572	2064798
1689651302613	2064845
1689651302652	2064867
1689651302692	2064911
1689651302732	2064970
1689651302772	2065045
1689651302814	2065139
1689651302853	2065233
1689651302893	2065377
1689651302933	2065475
1689651302973	2065014
1689651303014	2064442
1689651303054	2063990
1689651303094	2063686
1689651303134	2063394
1689651303174	2063145
1689651303215	2063041
1689651303255	2062990
1689651303295	2062956
1689651303335	2062917
1689651303375	2062903
1689651303417	2062931
1689651303456	2063019
1689651303496	2063083
1689651303536	2063211
1689651303576	2063341
1689651303618	2063465
1689651303657	2063633
1689651303697	2063783
1689651303737	2063952
1689651303778	2064117
1689651303819	2064313
1689651303858	2064469
1689651303899	2064663
1689651303939	2064826
1689651303979	2064511
1689651304020	2064129
1689651304059	2063844
1689651304100	2063673
1689651304140	2063528
1689651304180	2063366
1689651304222	2063332
1689651304261	2063339
1689651304301	2063356
1689651304342	2063347
1689651304382	2063374
1689651304423	2063437
1689651304462	2063536
1689651304502	2063642
1689651304542	2063739
1689651304582	2063837
1689651304623	2063952
1689651304663	2064073
1689651304703	2064205
1689651304743	2064358
1689651304783	2064469
1689651304824	2064655
1689651304863	2064819
1689651304904	2064961
1689651304944	2065102
1689651304984	2065120
1689651305025	2064807
1689651305064	2064479
1689651305105	2064253
1689651305145	2064143
1689651305185	2063987
1689651305226	2063875
1689651305265	2063808
1689651305306	2063802
1689651305346	2063777
1689651305386	2063760
1689651305427	2063739
1689651305467	2063770
1689651305507	2063794
1689651305547	2063835
1689651305587	2063884
1689651305628	2063926
1689651305668	2064039
1689651305708	2064101
1689651305748	2064208
1689651305789	2064320
1689651305830	2064401
1689651305869	2064484
1689651305909	2064593
1689651305950	2064715
1689651305990	2064854
1689651306031	2064959
1689651306071	2064903
1689651306111	2064573
1689651306151	2064274
1689651306192	2064126
1689651306232	2064011
1689651306271	2063873
1689651306312	2063784
1689651306352	2063758
1689651306392	2063735
1689651306433	2063695
1689651306472	2063665
1689651306512	2063692
1689651306553	2063684
1689651306593	2063733
1689651306634	2063760
1689651306673	2063819
1689651306713	2063876
1689651306753	2063909
1689651306794	2063978
1689651306835	2064048
1689651306874	2064099
1689651306914	2064201
1689651306954	2064266
1689651306995	2064343
1689651307036	2064450
1689651307075	2064511
1689651307115	2064292
1689651307156	2063967
1689651307196	2063673
1689651307237	2063473
1689651307276	2063316
1689651307316	2063149
1689651307357	2063027
1689651307397	2062985
1689651307438	2062928
1689651307478	2062886
1689651307518	2062829
1689651307558	2062797
1689651307598	2062817
1689651307640	2062812
1689651307679	2062822
1689651307719	2062895
1689651307760	2062897
1689651307800	2062939
1689651307841	2063001
1689651307881	2063040
1689651307921	2063112
1689651307961	2063196
1689651308001	2063285
1689651308042	2063363
1689651308081	2063415
1689651308121	2063497
1689651308161	2063537
1689651308202	2063230
1689651308243	2062886
1689651308282	2062572
1689651308322	2062371
1689651308362	2062181
1689651308402	2061965
1689651308443	2061793
1689651308483	2061805
1689651308523	2063381
1689651308563	2066322
1689651308603	2069076
1689651308644	2072248
1689651308684	2075923
1689651308724	2078735
1689651308764	2079478
1689651308804	2079706
1689651308846	2080501
1689651308885	2080569
1689651308925	2081349
1689651308965	2081181
1689651309006	2081282
1689651309047	2081374
1689651309086	2081787
1689651309126	2082349
1689651309167	2082456
1689651309207	2082912
1689651309248	2083207
1689651309287	2083309
1689651309328	2083105
1689651309368	2082668
1689651309408	2082214
1689651309450	2081895
1689651309489	2081688
1689651309529	2081576
1689651309570	2081455
1689651309610	2081258
1689651309651	2081087
1689651309691	2080885
1689651309731	2080740
1689651309771	2080615
1689651309811	2080527
1689651309852	2080436
1689651309891	2080309
1689651309931	2080258
1689651309971	2080189
1689651310011	2080163
1689651310053	2080089
1689651310092	2079987
1689651310132	2079958
1689651310172	2079944
1689651310212	2079907
1689651310254	2079962
1689651310293	2080098
1689651310333	2080265
1689651310373	2080154
1689651310414	2079883
1689651310455	2079404
1689651310494	2079060
1689651310534	2079189
1689651310574	2079733
1689651310615	2080853
1689651310656	2082208
1689651310695	2083435
1689651310735	2083982
1689651310776	2084850
1689651310816	2086484
1689651310857	2087465
1689651310896	2087842
1689651310937	2086098
1689651310977	2084652
1689651311017	2082699
1689651311058	2081599
1689651311098	2082114
1689651311138	2081715
1689651311178	2081329
1689651311219	2080573
1689651311260	2079983
1689651311299	2079631
1689651311340	2079401
1689651311380	2079157
1689651311420	2078238
1689651311461	2077503
1689651311501	2076898
1689651311541	2076362
1689651311581	2075851
1689651311621	2075327
1689651311662	2074561
1689651311701	2074190
1689651311741	2073798
1689651311781	2073423
1689651311822	2073087
1689651311863	2072788
1689651311902	2072576
1689651311942	2072332
1689651311983	2072175
1689651312023	2072015
1689651312064	2071861
1689651312103	2071739
1689651312143	2071607
1689651312183	2071473
1689651312224	2071427
1689651312265	2071358
1689651312304	2071284
1689651312344	2071179
1689651312385	2070393
1689651312425	2069476
1689651312466	2068721
1689651312505	2068092
1689651312546	2067468
1689651312586	2066883
1689651312626	2066400
1689651312667	2066187
1689651312707	2066057
1689651312747	2065722
1689651312787	2065444
1689651312828	2065190
1689651312869	2065027
1689651312908	2064846
1689651312948	2064743
1689651312989	2064643
1689651313029	2064586
1689651313070	2064549
1689651313110	2064478
1689651313150	2064466
1689651313190	2064474
1689651313230	2064467
1689651313271	2064514
1689651313310	2064514
1689651313350	2064484
1689651313390	2063959
1689651313431	2063271
1689651313472	2062629
1689651313511	2062200
1689651313551	2061714
1689651313591	2061319
1689651313631	2061033
1689651313673	2060824
1689651313712	2060644
1689651313752	2060465
1689651313793	2060313
1689651313833	2060228
1689651313874	2060119
1689651313913	2060080
1689651313953	2060054
1689651313993	2060062
1689651314034	2060092
1689651314075	2060074
1689651314114	2060123
1689651314155	2060183
1689651314195	2060226
1689651314235	2060287
1689651314276	2060373
1689651314315	2060443
1689651314356	2060359
1689651314396	2059920
1689651314436	2059447
1689651314477	2059173
1689651314517	2058884
1689651314557	2058644
1689651314597	2058385
1689651314638	2058231
1689651314679	2058198
1689651314718	2058093
1689651314759	2058044
1689651314799	2057990
1689651314839	2057964
1689651314881	2057970
1689651314920	2058040
1689651314960	2058076
1689651315000	2058120
1689651315040	2058172
1689651315081	2058240
1689651315120	2058293
1689651315160	2058401
1689651315200	2058498
1689651315241	2058570
1689651315282	2058669
1689651315321	2058777
1689651315361	2058897
1689651315401	2058909
1689651315441	2058638
1689651315483	2058361
1689651315522	2058179
1689651315562	2058056
1689651315602	2057922
1689651315643	2057719
1689651315684	2057633
1689651315723	2057635
1689651315763	2057645
1689651315804	2057651
1689651315844	2057666
1689651315885	2057603
1689651315924	2057730
1689651315965	2057781
1689651316005	2057891
1689651316045	2057987
1689651316086	2058053
1689651316126	2058112
1689651316166	2058186
1689651316206	2058261
1689651316246	2058358
1689651316288	2058436
1689651316327	2058528
1689651316367	2058603
1689651316408	2058702
1689651316448	2058806
1689651316489	2058926
1689651316529	2058891
1689651316569	2058658
1689651316609	2058467
1689651316649	2058362
1689651316690	2058296
1689651316729	2058212
1689651316769	2058188
1689651316810	2058183
1689651316850	2058197
1689651316891	2058216
1689651316930	2058221
1689651316970	2058231
1689651317010	2058282
1689651317050	2058325
1689651317091	2058363
1689651317131	2058403
1689651317171	2058452
1689651317211	2058523
1689651317251	2058583
1689651317293	2058641
1689651317332	2058717
1689651317372	2058764
1689651317412	2058823
1689651317452	2058879
1689651317494	2058969
1689651317533	2059003
1689651317573	2059060
1689651317613	2058885
1689651317654	2058627
1689651317695	2058427
1689651317734	2058255
1689651317774	2058142
1689651317815	2057998
1689651317855	2057867
1689651317896	2057775
1689651317935	2057726
1689651317976	2057657
1689651318016	2057414
1689651318056	2057498
1689651318098	2057494
1689651318137	2057336
1689651318177	2057343
1689651318218	2057402
1689651318258	2057512
1689651318299	2057641
1689651318339	2057368
1689651318379	2057352
1689651318419	2057385
1689651318459	2057416
1689651318500	2057429
1689651318539	2057431
1689651318579	2057430
1689651318619	2057613
1689651318659	2057601
1689651318701	2057314
1689651318740	2056990
1689651318780	2056668
1689651318820	2056397
1689651318861	2056129
1689651318902	2055852
1689651318941	2055566
1689651318981	2055374
1689651319021	2055195
1689651319061	2055083
1689651319103	2054992
1689651319142	2054882
1689651319182	2054786
1689651319223	2054708
1689651319263	2054656
1689651319304	2054581
1689651319343	2054597
1689651319383	2054544
1689651319424	2054511
1689651319464	2054483
1689651319505	2054469
1689651319544	2054494
1689651319585	2054468
1689651319625	2054466
1689651319665	2054470
1689651319707	2054480
1689651319746	2054474
1689651319786	2054251
1689651319826	2053788
1689651319867	2053334
1689651319908	2053009
1689651319947	2052717
1689651319988	2052393
1689651320028	2052184
1689651320068	2052344
1689651320109	2052933
1689651320148	2053337
1689651320189	2053727
1689651320228	2054192
1689651320269	2054408
1689651320310	2054360
1689651320349	2054140
1689651320389	2053855
1689651320429	2053650
1689651320469	2053534
1689651320510	2053432
1689651320550	2053331
1689651320590	2053189
1689651320630	2053129
1689651320670	2053021
1689651320711	2052946
1689651320751	2052894
1689651320791	2052843
1689651320831	2052774
1689651320871	2052365
1689651320913	2051841
1689651320952	2051313
1689651320992	2050893
1689651321032	2050550
1689651321072	2050183
1689651321114	2049852
1689651321153	2049638
1689651321193	2049433
1689651321233	2049184
1689651321274	2049048
1689651321315	2048982
1689651321354	2048900
1689651321395	2048848
1689651321435	2048780
1689651321475	2048726
1689651321516	2048668
1689651321556	2048639
1689651321596	2048603
1689651321636	2048586
1689651321676	2048566
