#	deviceModel: SM-R900	deviceOs: 11
1689661643978	2079761
1689661644018	2080491
1689661644058	2081062
1689661644099	2081436
1689661644138	2081675
1689661644178	2081008
1689661644219	2079936
1689661644259	2078519
1689661644300	2078150
1689661644339	2078421
1689661644379	2078659
1689661644419	2080370
1689661644460	2082891
1689661644501	2084197
1689661644540	2086074
1689661644580	2086424
1689661644620	2086148
1689661644661	2085204
1689661644702	2084656
1689661644741	2084327
1689661644782	2081829
1689661644822	2080785
1689661644862	2080584
1689661644903	2079867
1689661644943	2079405
1689661644983	2080064
1689661645023	2080401
1689661645063	2081236
1689661645104	2081839
1689661645144	2081280
1689661645184	2081017
1689661645224	2080596
1689661645265	2080541
1689661645306	2081216
1689661645345	2080134
1689661645385	2078959
1689661645426	2077538
1689661645466	2074516
1689661645507	2071344
1689661645547	2066731
1689661645587	2067196
1689661645628	2068655
1689661645668	2068971
1689661645709	2068067
1689661645748	2068636
1689661645789	2068581
1689661645828	2072440
1689661645869	2075024
1689661645910	2075977
1689661645949	2077532
1689661645989	2079487
1689661646029	2082262
1689661646069	2083992
1689661646110	2086130
1689661646150	2087441
1689661646190	2088617
1689661646230	2090354
1689661646270	2092833
1689661646311	2095960
1689661646350	2098997
1689661646391	2101122
1689661646431	2102701
1689661646471	2103724
1689661646512	2104999
1689661646552	2106121
1689661646592	2107255
1689661646632	2108157
1689661646672	2108412
1689661646714	2108380
1689661646753	2107877
1689661646793	2107412
1689661646833	2106699
1689661646874	2105670
1689661646915	2105230
1689661646954	2106175
1689661646995	2106705
1689661647035	2107131
1689661647075	2106795
1689661647116	2108455
1689661647156	2108104
1689661647196	2109594
1689661647237	2110750
1689661647277	2111770
1689661647318	2112714
1689661647357	2113238
1689661647398	2113083
1689661647438	2112659
1689661647478	2112476
1689661647520	2112387
1689661647559	2112292
1689661647600	2112224
1689661647639	2112146
1689661647679	2112060
1689661647721	2112006
1689661647760	2111981
1689661647800	2111979
1689661647840	2112071
1689661647880	2112129
1689661647921	2112221
1689661647961	2112256
1689661648001	2111960
1689661648041	2111362
1689661648081	2110793
1689661648122	2110387
1689661648161	2110082
1689661648202	2109956
1689661648242	2109857
1689661648282	2109789
1689661648323	2109680
1689661648362	2109451
1689661648403	2109306
1689661648443	2109403
1689661648483	2109590
1689661648524	2109750
1689661648564	2109976
1689661648604	2110041
1689661648644	2109800
1689661648684	2109128
1689661648725	2108727
1689661648765	2108501
1689661648805	2108381
1689661648845	2108370
1689661648886	2108401
1689661648927	2108422
1689661648966	2108463
1689661649007	2108538
1689661649047	2108656
1689661649087	2108783
1689661649128	2108925
1689661649168	2109273
1689661649208	2109609
1689661649248	2109849
1689661649289	2109605
1689661649330	2109058
1689661649369	2108766
1689661649410	2108606
1689661649450	2108548
1689661649490	2108587
1689661649532	2108668
1689661649570	2108757
1689661649611	2108796
1689661649651	2108911
1689661649691	2109042
1689661649732	2109239
1689661649771	2109718
1689661649811	2110036
1689661649852	2110338
1689661649892	2110547
1689661649933	2110472
1689661649972	2110176
1689661650012	2109824
1689661650053	2109533
1689661650093	2109323
1689661650134	2109326
1689661650173	2109550
1689661650213	2109740
1689661650254	2109858
1689661650294	2109943
1689661650335	2110099
1689661650374	2110286
1689661650415	2110506
1689661650455	2110761
1689661650495	2111007
1689661650536	2111294
1689661650576	2111597
1689661650616	2111654
1689661650656	2111481
1689661650696	2111234
1689661650738	2111027
1689661650777	2110954
1689661650817	2110987
1689661650858	2111062
1689661650898	2111156
1689661650939	2111223
1689661650979	2111320
1689661651019	2111460
1689661651059	2111577
1689661651100	2111814
1689661651141	2112014
1689661651180	2112270
1689661651221	2112569
1689661651261	2112760
1689661651301	2112640
1689661651342	2112385
1689661651381	2112267
1689661651421	2112153
1689661651462	2112185
1689661651502	2112286
1689661651543	2112363
1689661651582	2112473
1689661651622	2112561
1689661651662	2112664
1689661651702	2112857
1689661651743	2113058
1689661651783	2113276
1689661651823	2113555
1689661651863	2113871
1689661651903	2113964
1689661651944	2113752
1689661651984	2113444
1689661652024	2113246
1689661652064	2113154
1689661652104	2113132
1689661652145	2113217
1689661652185	2113317
1689661652225	2113395
1689661652265	2113470
1689661652306	2113577
1689661652347	2113762
1689661652386	2114029
1689661652426	2114227
1689661652466	2114496
1689661652507	2114753
1689661652548	2114756
1689661652587	2114513
1689661652628	2114189
1689661652668	2113976
1689661652708	2113844
1689661652749	2113786
1689661652789	2113840
1689661652829	2113897
1689661652869	2113943
1689661652910	2113948
1689661652951	2114020
1689661652991	2114066
1689661653031	2114084
1689661653071	2114133
1689661653112	2114180
1689661653153	2114350
1689661653192	2114325
1689661653232	2114065
1689661653272	2113639
1689661653312	2113340
1689661653353	2113200
1689661653393	2113101
1689661653433	2113084
1689661653473	2113103
1689661653513	2113129
1689661653554	2113104
1689661653593	2113003
1689661653634	2112933
1689661653674	2112856
1689661653714	2113001
1689661653755	2113570
1689661653794	2114164
1689661653835	2114669
1689661653875	2114763
1689661653915	2114447
1689661653956	2114264
1689661653996	2114183
1689661654036	2114220
1689661654076	2114246
1689661654116	2114102
1689661654157	2114167
1689661654197	2114109
1689661654237	2113932
1689661654277	2113619
1689661654317	2113496
1689661654359	2113416
1689661654398	2113116
1689661654438	2112651
1689661654479	2111722
1689661654519	2110696
1689661654560	2109829
1689661654600	2108957
1689661654640	2108502
1689661654680	2108158
1689661654720	2107799
1689661654762	2107401
1689661654801	2106972
1689661654842	2106608
1689661654882	2106305
1689661654922	2106143
1689661654964	2106047
1689661655003	2105965
1689661655043	2105709
1689661655083	2104912
1689661655123	2103991
1689661655164	2103213
1689661655204	2102699
1689661655243	2102295
1689661655284	2102048
1689661655324	2101859
1689661655365	2101658
1689661655404	2101468
1689661655444	2101319
1689661655485	2101228
1689661655525	2101233
1689661655566	2101250
1689661655605	2101316
1689661655645	2101435
1689661655686	2101359
1689661655726	2100923
1689661655767	2100228
1689661655806	2099564
1689661655847	2099119
1689661655887	2098765
1689661655927	2098612
1689661655968	2098489
1689661656008	2098358
1689661656048	2098197
1689661656088	2098110
1689661656128	2098084
1689661656170	2098139
1689661656209	2098220
1689661656249	2098353
1689661656290	2098550
1689661656330	2098728
1689661656371	2098964
1689661656410	2098796
1689661656451	2098078
1689661656491	2097347
1689661656531	2096857
1689661656573	2096525
1689661656612	2096283
1689661656652	2096238
1689661656693	2096129
1689661656733	2096007
1689661656774	2095911
1689661656814	2095847
1689661656854	2095867
1689661656894	2095991
1689661656934	2096160
1689661656975	2096371
1689661657014	2096630
1689661657054	2096372
1689661657094	2095703
1689661657135	2095111
1689661657176	2094818
1689661657215	2094740
1689661657255	2094784
1689661657295	2094914
1689661657336	2095003
1689661657377	2095090
1689661657416	2095201
1689661657456	2095338
1689661657497	2095542
1689661657537	2095794
1689661657578	2096108
1689661657617	2096404
1689661657657	2096738
1689661657698	2096455
1689661657738	2095756
1689661657779	2095162
1689661657819	2094720
1689661657859	2094490
1689661657899	2094381
1689661657939	2094328
1689661657981	2094308
1689661658020	2094232
1689661658060	2094188
1689661658101	2094167
1689661658141	2094251
1689661658182	2094340
1689661658222	2094507
1689661658262	2094642
1689661658302	2094898
1689661658343	2094808
1689661658384	2094145
1689661658423	2093251
1689661658464	2092581
1689661658504	2091953
1689661658544	2091676
1689661658586	2091544
1689661658624	2091483
1689661658665	2091338
1689661658705	2091245
1689661658745	2091198
1689661658786	2091281
1689661658825	2091345
1689661658865	2091536
1689661658905	2091743
1689661658946	2091990
1689661658987	2092009
1689661659026	2091381
1689661659066	2090560
1689661659106	2089952
1689661659147	2089615
1689661659188	2089414
1689661659227	2089389
1689661659267	2089408
1689661659308	2089391
1689661659348	2089395
1689661659389	2089494
1689661659428	2089648
1689661659468	2089906
1689661659509	2090144
1689661659549	2090435
1689661659590	2090721
1689661659629	2090579
1689661659670	2089851
1689661659710	2089116
1689661659750	2088691
1689661659792	2088938
1689661659831	2089379
1689661659871	2089563
1689661659912	2089550
1689661659952	2089682
1689661659993	2089783
1689661660033	2089813
1689661660073	2089837
1689661660113	2089436
1689661660154	2088990
1689661660195	2089011
1689661660234	2089057
1689661660275	2088577
1689661660315	2087992
1689661660355	2087730
1689661660396	2087922
1689661660435	2088326
1689661660476	2088867
1689661660516	2089321
1689661660556	2089632
1689661660597	2089903
1689661660636	2090233
1689661660676	2090577
1689661660716	2091032
1689661660757	2091576
1689661660798	2092257
1689661660837	2093042
1689661660877	2093017
1689661660917	2092431
1689661660958	2091769
1689661660999	2091509
1689661661038	2091312
1689661661078	2091272
1689661661119	2091252
1689661661159	2091290
1689661661200	2091206
1689661661240	2091193
1689661661280	2091285
1689661661320	2091465
1689661661360	2091668
1689661661401	2091940
1689661661441	2092465
1689661661481	2092872
1689661661521	2092609
1689661661562	2091675
1689661661603	2091027
1689661661642	2090634
1689661661683	2090415
1689661661723	2090346
1689661661763	2090453
1689661661805	2090536
1689661661844	2090564
1689661661885	2090590
1689661661925	2090694
1689661661965	2090911
1689661662007	2091127
1689661662046	2091526
1689661662086	2091870
1689661662126	2092409
1689661662166	2092516
1689661662207	2091733
1689661662247	2091049
1689661662287	2090623
1689661662327	2090427
1689661662367	2090389
1689661662408	2090475
1689661662447	2090589
1689661662488	2090630
1689661662528	2090678
1689661662568	2090778
1689661662609	2090920
1689661662648	2091166
1689661662689	2091445
1689661662729	2091763
1689661662769	2092116
1689661662811	2092115
1689661662850	2091498
1689661662890	2090782
1689661662930	2090371
1689661662970	2090156
1689661663011	2090123
1689661663050	2090238
1689661663090	2090408
1689661663131	2090444
1689661663171	2090516
1689661663212	2090673
1689661663252	2090900
1689661663292	2091233
1689661663332	2091564
1689661663372	2091954
1689661663414	2092616
1689661663453	2092848
1689661663493	2092206
1689661663534	2091343
1689661663574	2090865
1689661663615	2090639
1689661663655	2090505
1689661663695	2090539
1689661663736	2090671
1689661663776	2090748
1689661663817	2090849
1689661663856	2090991
1689661663896	2091214
1689661663936	2091497
1689661663976	2091815
1689661664018	2092278
1689661664057	2092872
1689661664097	2093190
1689661664137	2093015
1689661664177	2092081
1689661664218	2091491
1689661664258	2091209
1689661664298	2091060
1689661664338	2091055
1689661664378	2091176
1689661664419	2091309
1689661664459	2091375
1689661664499	2091458
1689661664539	2091619
1689661664579	2091833
1689661664621	2092105
1689661664660	2092697
1689661664700	2093056
1689661664741	2093420
1689661664781	2093728
1689661664822	2093350
1689661664861	2092638
1689661664902	2091884
1689661664942	2091638
1689661664982	2091529
1689661665023	2091619
1689661665063	2091699
1689661665103	2091794
1689661665143	2091840
1689661665184	2091939
1689661665225	2092208
1689661665264	2092490
1689661665305	2092832
1689661665345	2093206
1689661665385	2093587
1689661665427	2093625
1689661665466	2093074
1689661665506	2092137
1689661665547	2091663
1689661665587	2091496
1689661665628	2091531
1689661665667	2091647
1689661665707	2091765
1689661665747	2091835
1689661665787	2091921
1689661665828	2092085
1689661665868	2092527
1689661665908	2092839
1689661665948	2093206
1689661665988	2093587
1689661666029	2094006
1689661666069	2094005
1689661666109	2093325
1689661666149	2092516
1689661666189	2091869
1689661666230	2091640
1689661666270	2091501
1689661666310	2091576
1689661666350	2091604
1689661666390	2091646
1689661666432	2091674
1689661666471	2091756
1689661666511	2091940
1689661666551	2092335
1689661666592	2092763
1689661666633	2093076
1689661666672	2093419
1689661666712	2093822
1689661666753	2094202
1689661666793	2094076
1689661666834	2093338
1689661666874	2092477
1689661666914	2091860
1689661666954	2091544
1689661666995	2091421
1689661667036	2091403
1689661667075	2091452
1689661667116	2091441
1689661667156	2091440
1689661667196	2091502
1689661667238	2091682
1689661667277	2091942
1689661667317	2092360
1689661667357	2092782
1689661667398	2093114
1689661667438	2093482
1689661667478	2093896
1689661667518	2094239
1689661667558	2094074
1689661667598	2093225
1689661667639	2092098
1689661667678	2091538
1689661667719	2091244
1689661667759	2091053
1689661667799	2091010
1689661667840	2090960
1689661667879	2091413
1689661667920	2093127
1689661667960	2095402
1689661668000	2097898
1689661668041	2100164
1689661668080	2101925
1689661668121	2103948
1689661668161	2105821
1689661668201	2107665
1689661668243	2109354
1689661668282	2111282
1689661668322	2112475
1689661668362	2113122
1689661668403	2113528
1689661668444	2114009
1689661668483	2114522
1689661668523	2115108
1689661668564	2115613
1689661668604	2116040
1689661668645	2116409
1689661668685	2116734
1689661668725	2117133
1689661668765	2117646
1689661668805	2118083
1689661668847	2118478
1689661668886	2119054
1689661668926	2119649
1689661668967	2120170
1689661669007	2120253
1689661669048	2119838
1689661669088	2119209
1689661669128	2118694
1689661669168	2118532
1689661669208	2118476
1689661669249	2118529
1689661669288	2118631
1689661669329	2118700
1689661669369	2118855
1689661669409	2119089
1689661669450	2119416
1689661669489	2119826
1689661669529	2120259
1689661669570	2120787
1689661669610	2121323
1689661669651	2121972
1689661669690	2122615
1689661669730	2122724
1689661669770	2122360
1689661669811	2122165
1689661669852	2122176
1689661669891	2122204
1689661669932	2122410
1689661669972	2122630
1689661670012	2122823
1689661670053	2123005
1689661670093	2123171
1689661670133	2123364
1689661670173	2123590
1689661670213	2123829
1689661670255	2124095
1689661670294	2124438
1689661670334	2124776
1689661670374	2125116
1689661670415	2125037
1689661670456	2124479
1689661670495	2123847
1689661670536	2123490
1689661670576	2123320
1689661670616	2123265
1689661670658	2123281
1689661670697	2123238
1689661670737	2123098
1689661670778	2122994
1689661670818	2122937
1689661670859	2122807
1689661670899	2122789
1689661670939	2122676
1689661670979	2122440
1689661671019	2122266
1689661671060	2122179
1689661671099	2121572
1689661671139	2120431
1689661671179	2119285
1689661671219	2118546
1689661671261	2118125
1689661671300	2117938
1689661671340	2117742
1689661671380	2117543
1689661671420	2117342
1689661671462	2117117
1689661671501	2116993
1689661671541	2116936
1689661671581	2116976
1689661671622	2117143
1689661671663	2117376
1689661671702	2117701
1689661671742	2117794
1689661671782	2117308
1689661671823	2116561
1689661671864	2116050
1689661671903	2115817
1689661671943	2115760
1689661671984	2116262
1689661672024	2117098
1689661672065	2117799
1689661672105	2118376
1689661672145	2119390
1689661672185	2118851
1689661672225	2117490
1689661672266	2115476
1689661672306	2113687
1689661672346	2112250
1689661672386	2110292
1689661672427	2108298
1689661672468	2106980
1689661672507	2105987
1689661672548	2105801
1689661672588	2105960
1689661672628	2106250
1689661672670	2106436
1689661672709	2106641
1689661672749	2107514
1689661672790	2107399
1689661672830	2108319
1689661672871	2109136
1689661672910	2110047
1689661672950	2111145
1689661672990	2111951
1689661673030	2112244
1689661673071	2112185
1689661673111	2112299
1689661673151	2112620
1689661673191	2113095
1689661673231	2113482
1689661673272	2113948
1689661673312	2113864
1689661673352	2113514
1689661673392	2113028
1689661673432	2112635
1689661673473	2112267
1689661673513	2111948
1689661673553	2111641
1689661673593	2111499
1689661673633	2111072
1689661673675	2110017
1689661673714	2108431
1689661673754	2107137
1689661673795	2105827
1689661673835	2104876
1689661673876	2104823
1689661673916	2105220
1689661673956	2105688
1689661673996	2106313
1689661674036	2106870
1689661674078	2107317
1689661674117	2108071
1689661674157	2108840
1689661674197	2109324
1689661674238	2110012
1689661674279	2110604
1689661674318	2110906
1689661674359	2110944
1689661674399	2110614
1689661674439	2110242
1689661674481	2109968
1689661674520	2109797
1689661674560	2109661
1689661674600	2109644
1689661674641	2109675
1689661674681	2109179
1689661674721	2108754
1689661674761	2108414
1689661674801	2108345
1689661674841	2108558
1689661674882	2108576
1689661674921	2108354
1689661674962	2107811
1689661675002	2106507
1689661675044	2104705
1689661675085	2102866
1689661675125	2101449
1689661675165	2100415
1689661675205	2099565
1689661675245	2099244
1689661675286	2098270
1689661675326	2097738
1689661675366	2097198
1689661675406	2096358
1689661675446	2095637
1689661675488	2094760
1689661675527	2094086
1689661675567	2093379
1689661675608	2092937
1689661675648	2092611
1689661675689	2092651
1689661675729	2092637
1689661675769	2092735
1689661675809	2094009
1689661675850	2093165
1689661675891	2093482
1689661675930	2094028
1689661675970	2093786
1689661676011	2094937
1689661676051	2096393
1689661676092	2097746
1689661676132	2097951
1689661676172	2097936
1689661676213	2097694
1689661676253	2096192
1689661676294	2095615
1689661676333	2096605
1689661676373	2098339
1689661676413	2098927
1689661676453	2099339
1689661676494	2099911
1689661676534	2101404
1689661676574	2102817
1689661676614	2103950
1689661676654	2104511
1689661676695	2102757
1689661676734	2100037
1689661676775	2097456
1689661676815	2095531
1689661676855	2093970
1689661676896	2092408
1689661676936	2090848
1689661676976	2089648
1689661677016	2087709
1689661677056	2085495
1689661677097	2083534
1689661677137	2082001
1689661677177	2080553
1689661677217	2079342
1689661677257	2078278
1689661677299	2077317
1689661677338	2076322
1689661677378	2075309
1689661677419	2074298
1689661677459	2073644
1689661677500	2073153
1689661677539	2072738
1689661677580	2072421
1689661677620	2071803
1689661677660	2070304
1689661677702	2068579
1689661677741	2067090
1689661677781	2066282
1689661677822	2065439
1689661677862	2064814
1689661677903	2064298
1689661677943	2063745
1689661677983	2063160
1689661678024	2062593
1689661678064	2062267
1689661678105	2061964
1689661678144	2061830
1689661678184	2061759
1689661678224	2061728
1689661678264	2061029
1689661678305	2059615
1689661678344	2058087
1689661678385	2056776
1689661678425	2055966
1689661678465	2055431
1689661678506	2055105
1689661678545	2054733
1689661678585	2054403
1689661678626	2054036
1689661678666	2053796
1689661678707	2053688
1689661678746	2053683
1689661678786	2053778
1689661678827	2053974
1689661678867	2054205
1689661678908	2053819
1689661678948	2052556
1689661678988	2051178
1689661679028	2050191
1689661679068	2049569
1689661679110	2049337
1689661679149	2049191
1689661679189	2049160
1689661679230	2048983
1689661679270	2048756
1689661679311	2048604
1689661679351	2048603
1689661679391	2048705
1689661679431	2048904
1689661679471	2049141
1689661679513	2049312
1689661679552	2049177
1689661679592	2048197
1689661679633	2046929
1689661679673	2046072
1689661679715	2045601
1689661679754	2045382
1689661679794	2045415
1689661679834	2045322
1689661679874	2045199
1689661679915	2045101
1689661679955	2045087
1689661679995	2045229
1689661680035	2045460
1689661680075	2045782
1689661680116	2046161
1689661680155	2045962
1689661680196	2044869
1689661680236	2043724
1689661680276	2042959
1689661680317	2042598
1689661680356	2042492
1689661680397	2042606
1689661680437	2042691
1689661680477	2042677
1689661680518	2042655
1689661680558	2042725
1689661680598	2042891
1689661680638	2043171
1689661680678	2043515
1689661680720	2043926
1689661680759	2044185
1689661680799	2043513
1689661680839	2042196
1689661680880	2041113
1689661680921	2040153
1689661680960	2039793
1689661681000	2039666
1689661681041	2039722
1689661681081	2039733
1689661681122	2039656
1689661681162	2039631
1689661681202	2039703
1689661681242	2039894
1689661681283	2040183
1689661681324	2040504
1689661681364	2041223
1689661681404	2041479
1689661681444	2040536
1689661681484	2039261
1689661681526	2038037
1689661681565	2037481
1689661681605	2037147
1689661681645	2037117
1689661681685	2037132
1689661681726	2037104
1689661681765	2037041
1689661681805	2036998
1689661681846	2037104
1689661681886	2037283
1689661681927	2037526
1689661681966	2037830
1689661682006	2038182
1689661682046	2038584
1689661682087	2038437
1689661682128	2037377
1689661682167	2036124
1689661682207	2035396
1689661682248	2034977
1689661682288	2034819
1689661682329	2034879
1689661682368	2034941
1689661682408	2034859
1689661682449	2034786
1689661682489	2034815
1689661682530	2034997
1689661682569	2035205
1689661682610	2035513
1689661682650	2035895
1689661682690	2036202
1689661682731	2035779
1689661682771	2034621
1689661682811	2033535
1689661682851	2032884
