#	deviceModel: SM-R900	deviceOs: 11
1689660612057	2095025
1689660612098	2095411
1689660612137	2095373
1689660612177	2094654
1689660612217	2093618
1689660612258	2093108
1689660612299	2092863
1689660612338	2092810
1689660612378	2092856
1689660612419	2092967
1689660612459	2092994
1689660612500	2092890
1689660612539	2092730
1689660612579	2092563
1689660612620	2092526
1689660612660	2092555
1689660612701	2092644
1689660612740	2092786
1689660612781	2092992
1689660612821	2093180
1689660612861	2093331
1689660612902	2093540
1689660612941	2093988
1689660612982	2094046
1689660613022	2092778
1689660613062	2091743
1689660613103	2090928
1689660613142	2090474
1689660613182	2090218
1689660613222	2090155
1689660613263	2090192
1689660613304	2090217
1689660613343	2090181
1689660613383	2090163
1689660613423	2090274
1689660613463	2090485
1689660613505	2090801
1689660613544	2091124
1689660613584	2091412
1689660613624	2091706
1689660613664	2092042
1689660613705	2092317
1689660613745	2092537
1689660613785	2092789
1689660613825	2093026
1689660613865	2093160
1689660613906	2092479
1689660613945	2091316
1689660613986	2090240
1689660614026	2089437
1689660614066	2088908
1689660614107	2088512
1689660614146	2088227
1689660614187	2087939
1689660614227	2087589
1689660614267	2087163
1689660614308	2086724
1689660614348	2086375
1689660614388	2086115
1689660614428	2085944
1689660614468	2085822
1689660614509	2085688
1689660614548	2085626
1689660614589	2085530
1689660614629	2085463
1689660614669	2085486
1689660614711	2085520
1689660614750	2085670
1689660614790	2085776
1689660614830	2085225
1689660614870	2084441
1689660614911	2083618
1689660614950	2083078
1689660614990	2082784
1689660615031	2082630
1689660615071	2082581
1689660615112	2082586
1689660615151	2082552
1689660615191	2082503
1689660615231	2082506
1689660615271	2082620
1689660615313	2082805
1689660615352	2083012
1689660615392	2083294
1689660615432	2083534
1689660615472	2083822
1689660615514	2084127
1689660615553	2084448
1689660615593	2084786
1689660615633	2085103
1689660615673	2085409
1689660615714	2085652
1689660615754	2085740
1689660615794	2085919
1689660615834	2086292
1689660615874	2086730
1689660615916	2087217
1689660615955	2087727
1689660615995	2088076
1689660616035	2088348
1689660616075	2088514
1689660616117	2088657
1689660616156	2088852
1689660616196	2089164
1689660616236	2089497
1689660616277	2089881
1689660616318	2090258
1689660616357	2090667
1689660616397	2091098
1689660616438	2091542
1689660616478	2091990
1689660616519	2092402
1689660616558	2092020
1689660616598	2091478
1689660616638	2091074
1689660616678	2090957
1689660616719	2090953
1689660616759	2091080
1689660616799	2091292
1689660616839	2091438
1689660616879	2091555
1689660616920	2091617
1689660616959	2091697
1689660617000	2091904
1689660617040	2092149
1689660617080	2092407
1689660617121	2092731
1689660617160	2093055
1689660617200	2093408
1689660617241	2093949
1689660617281	2094344
1689660617322	2094722
1689660617361	2095080
1689660617401	2095360
1689660617441	2095031
1689660617482	2094428
1689660617523	2093741
1689660617562	2093424
1689660617602	2093369
1689660617642	2093379
1689660617683	2093475
1689660617724	2093578
1689660617763	2093757
1689660617803	2093766
1689660617844	2093887
1689660617884	2094027
1689660617925	2094286
1689660617964	2094597
1689660618004	2094886
1689660618045	2095241
1689660618085	2095611
1689660618126	2095990
1689660618165	2096351
1689660618206	2096710
1689660618246	2097095
1689660618286	2097647
1689660618327	2097726
1689660618366	2097270
1689660618406	2096777
1689660618446	2096519
1689660618486	2096580
1689660618527	2096793
1689660618567	2097116
1689660618607	2097322
1689660618647	2097441
1689660618687	2097484
1689660618728	2097465
1689660618767	2097532
1689660618808	2097634
1689660618848	2097817
1689660618888	2098088
1689660618929	2098369
1689660618968	2098643
1689660619009	2098918
1689660619049	2099190
1689660619089	2099432
1689660619130	2099733
1689660619169	2099863
1689660619209	2099411
1689660619250	2098724
1689660619290	2098222
1689660619331	2098026
1689660619370	2097902
1689660619410	2097893
1689660619451	2098050
1689660619491	2098214
1689660619532	2098246
1689660619571	2098274
1689660619611	2098291
1689660619652	2098396
1689660619692	2098555
1689660619733	2098772
1689660619772	2099018
1689660619812	2099265
1689660619853	2099556
1689660619893	2099844
1689660619934	2100114
1689660619973	2100358
1689660620014	2100623
1689660620054	2100233
1689660620094	2099225
1689660620135	2098120
1689660620174	2097194
1689660620214	2096501
1689660620254	2095972
1689660620294	2095630
1689660620336	2095385
1689660620375	2095104
1689660620415	2094849
1689660620455	2094683
1689660620495	2094688
1689660620536	2094849
1689660620576	2095029
1689660620616	2095224
1689660620656	2095453
1689660620696	2095690
1689660620738	2095875
1689660620777	2096001
1689660620817	2096132
1689660620857	2096194
1689660620897	2096226
1689660620938	2095888
1689660620978	2094547
1689660621018	2092627
1689660621058	2091139
1689660621098	2090014
1689660621139	2088885
1689660621179	2087731
1689660621219	2086889
1689660621259	2086204
1689660621299	2085578
1689660621340	2085266
1689660621380	2085210
1689660621420	2085470
1689660621460	2087229
1689660621500	2088748
1689660621541	2089105
1689660621581	2089002
1689660621621	2088697
1689660621661	2088385
1689660621702	2088202
1689660621743	2087986
1689660621782	2087730
1689660621822	2087603
1689660621862	2087042
1689660621902	2085697
1689660621943	2084517
1689660621982	2083290
1689660622022	2082788
1689660622063	2083100
1689660622103	2084159
1689660622144	2085387
1689660622183	2086845
1689660622223	2088243
1689660622263	2089246
1689660622303	2090443
1689660622345	2091158
1689660622384	2091716
1689660622424	2091968
1689660622464	2092142
1689660622504	2092209
1689660622546	2092267
1689660622585	2092423
1689660622625	2092618
1689660622665	2092703
1689660622705	2092416
1689660622746	2091361
1689660622786	2090017
1689660622826	2088805
1689660622866	2087858
1689660622906	2087073
1689660622947	2086416
1689660622987	2085847
1689660623027	2085272
1689660623067	2084955
1689660623107	2084358
1689660623149	2083905
1689660623188	2083589
1689660623228	2083350
1689660623268	2083235
1689660623308	2083204
1689660623350	2083173
1689660623389	2083216
1689660623429	2083258
1689660623469	2083334
1689660623510	2083436
1689660623551	2082864
1689660623590	2081887
1689660623630	2080876
1689660623670	2080211
1689660623710	2079833
1689660623751	2079639
1689660623790	2079515
1689660623831	2079525
1689660623871	2079450
1689660623911	2079353
1689660623952	2079267
1689660623991	2079260
1689660624031	2079327
1689660624072	2079433
1689660624112	2079630
1689660624153	2079827
1689660624192	2080073
1689660624232	2080278
1689660624273	2080552
1689660624313	2080804
1689660624354	2081141
1689660624393	2081203
1689660624433	2080789
1689660624474	2080548
1689660624514	2080485
1689660624555	2080741
1689660624594	2081284
1689660624634	2081787
1689660624674	2082367
1689660624715	2083015
1689660624756	2083484
1689660624795	2083853
1689660624835	2084198
1689660624875	2084568
1689660624916	2084923
1689660624957	2085179
1689660624996	2085475
1689660625036	2085947
1689660625077	2086452
1689660625117	2086871
1689660625158	2087410
1689660625197	2087943
1689660625237	2088447
1689660625278	2088701
1689660625318	2088358
1689660625359	2087785
1689660625398	2087576
1689660625438	2087564
1689660625478	2087580
1689660625518	2087782
1689660625559	2088438
1689660625598	2089166
1689660625639	2089949
1689660625679	2090716
1689660625719	2091531
1689660625760	2092198
1689660625799	2092517
1689660625839	2092780
1689660625879	2093024
1689660625920	2093367
1689660625961	2094101
1689660626000	2094724
1689660626040	2095451
1689660626080	2096176
1689660626121	2095817
1689660626162	2095415
1689660626201	2095242
1689660626241	2095307
1689660626281	2095658
1689660626321	2095869
1689660626363	2096061
1689660626402	2096196
1689660626442	2096365
1689660626482	2096509
1689660626523	2096706
1689660626564	2096927
1689660626603	2097245
1689660626643	2097711
1689660626683	2098145
1689660626723	2098525
1689660626765	2098908
1689660626804	2099346
1689660626844	2099763
1689660626884	2100107
1689660626925	2100141
1689660626966	2099680
1689660627005	2099031
1689660627045	2098728
1689660627085	2098816
1689660627126	2099347
1689660627167	2100163
1689660627206	2100349
1689660627246	2100134
1689660627286	2100281
1689660627326	2100627
1689660627367	2100929
1689660627406	2101271
1689660627446	2101544
1689660627487	2101864
1689660627527	2102264
1689660627568	2102423
1689660627607	2102714
1689660627647	2103129
1689660627687	2103578
1689660627728	2103901
1689660627769	2104067
1689660627808	2103925
1689660627848	2103034
1689660627888	2102080
1689660627928	2100807
1689660627970	2099783
1689660628009	2098913
1689660628049	2098146
1689660628089	2097453
1689660628129	2096852
1689660628171	2096190
1689660628210	2095523
1689660628250	2094942
1689660628290	2094451
1689660628330	2094058
1689660628372	2093548
1689660628411	2093294
1689660628451	2093210
1689660628491	2093283
1689660628531	2093443
1689660628573	2093605
1689660628612	2093748
1689660628652	2093772
1689660628692	2093633
1689660628732	2093089
1689660628774	2091928
1689660628813	2090720
1689660628853	2089825
1689660628893	2089123
1689660628934	2088604
1689660628975	2088327
1689660629014	2088087
1689660629054	2087794
1689660629094	2087425
1689660629134	2087095
1689660629175	2086881
1689660629214	2086755
1689660629254	2086643
1689660629295	2086672
1689660629335	2086703
1689660629376	2086754
1689660629415	2086837
1689660629455	2086930
1689660629496	2087083
1689660629536	2087039
1689660629577	2086367
1689660629616	2085318
1689660629656	2084816
1689660629696	2084268
1689660629737	2083955
1689660629778	2083817
1689660629817	2083779
1689660629857	2083733
1689660629897	2083595
1689660629938	2083446
1689660629979	2083367
1689660630018	2083356
1689660630058	2083444
1689660630098	2083613
1689660630139	2083786
1689660630180	2084014
1689660630219	2084268
1689660630259	2084530
1689660630299	2084785
1689660630340	2085050
1689660630381	2085186
1689660630420	2085089
1689660630460	2084279
1689660630501	2083368
1689660630541	2082774
1689660630582	2082434
1689660630621	2082329
1689660630661	2082341
1689660630702	2082397
1689660630742	2082413
1689660630783	2082364
1689660630822	2082331
1689660630862	2082400
1689660630902	2082539
1689660630942	2082774
1689660630983	2083037
1689660631022	2083334
1689660631062	2083642
1689660631103	2083998
1689660631143	2084328
1689660631184	2084695
1689660631223	2085016
1689660631263	2085190
1689660631304	2085213
1689660631344	2084769
1689660631385	2084008
1689660631424	2083489
1689660631464	2083254
1689660631504	2083199
1689660631545	2083246
1689660631586	2083376
1689660631625	2083487
1689660631665	2083504
1689660631705	2083521
1689660631745	2083621
1689660631787	2083741
1689660631826	2083944
1689660631866	2084200
1689660631906	2084488
1689660631947	2084797
1689660631988	2085054
1689660632027	2085246
1689660632067	2085451
1689660632107	2085778
1689660632147	2086105
1689660632189	2086430
1689660632228	2086204
1689660632268	2085703
1689660632309	2085266
1689660632349	2085135
1689660632390	2085103
1689660632429	2085099
1689660632469	2085206
1689660632509	2085288
1689660632550	2085319
1689660632591	2085361
1689660632630	2085425
1689660632670	2085517
1689660632710	2085704
1689660632750	2085939
1689660632791	2086103
1689660632830	2086327
1689660632870	2086570
1689660632911	2086866
1689660632951	2087190
1689660632992	2087552
1689660633031	2087823
1689660633071	2087528
1689660633111	2087016
1689660633152	2086668
1689660633193	2086502
1689660633232	2086511
1689660633272	2086580
1689660633312	2086739
1689660633352	2086877
1689660633394	2086940
1689660633433	2087009
1689660633473	2087064
1689660633513	2087192
1689660633553	2087370
1689660633594	2087576
1689660633634	2087841
1689660633674	2088093
1689660633714	2088397
1689660633754	2088644
1689660633795	2088947
1689660633835	2089241
1689660633875	2089570
1689660633915	2089348
1689660633955	2088770
1689660633997	2088230
1689660634036	2087876
1689660634076	2087720
1689660634116	2087676
1689660634157	2087691
1689660634198	2087743
1689660634237	2087766
1689660634277	2087706
1689660634317	2087661
1689660634357	2087693
1689660634398	2087757
1689660634437	2087915
1689660634478	2088117
1689660634518	2088306
1689660634558	2088523
1689660634599	2088747
1689660634638	2088992
1689660634678	2089249
1689660634719	2089536
1689660634759	2089745
1689660634800	2089340
1689660634839	2088624
1689660634879	2087956
1689660634919	2087531
1689660634960	2087280
1689660635001	2087168
1689660635040	2087136
1689660635080	2087129
1689660635120	2087077
1689660635160	2086993
1689660635202	2086915
1689660635241	2086891
1689660635281	2086923
1689660635321	2087050
1689660635361	2087220
1689660635402	2087389
1689660635442	2087583
1689660635482	2087778
1689660635522	2087981
1689660635562	2088198
1689660635604	2088430
1689660635643	2088666
1689660635683	2088508
1689660635723	2087857
1689660635763	2087136
1689660635805	2086718
1689660635844	2086480
1689660635884	2086405
1689660635924	2086382
1689660635964	2086420
1689660636006	2086416
1689660636045	2086300
1689660636085	2086286
1689660636125	2086284
1689660636165	2086363
1689660636206	2086483
1689660636245	2086648
1689660636286	2086852
1689660636326	2087071
1689660636366	2087288
1689660636407	2087496
1689660636446	2087704
1689660636486	2087970
1689660636526	2088084
1689660636566	2087644
1689660636608	2087005
1689660636647	2086605
1689660636687	2086404
1689660636727	2086353
1689660636767	2086410
1689660636808	2086550
1689660636848	2086604
1689660636888	2086627
1689660636928	2086627
1689660636968	2086651
1689660637010	2086734
1689660637049	2086917
1689660637089	2087123
1689660637129	2087372
1689660637169	2087601
1689660637210	2087897
1689660637250	2088125
1689660637290	2088425
1689660637330	2088722
1689660637370	2088915
1689660637411	2088544
1689660637451	2087953
1689660637491	2087517
1689660637531	2087305
1689660637571	2087221
1689660637613	2087282
1689660637652	2087365
1689660637692	2087466
1689660637732	2087465
1689660637772	2087471
1689660637814	2087477
1689660637853	2087621
1689660637893	2087778
1689660637933	2088004
1689660637973	2088222
1689660638014	2088501
1689660638053	2088745
1689660638094	2089001
1689660638134	2089270
1689660638174	2089624
1689660638215	2089913
1689660638254	2090076
1689660638294	2089652
1689660638335	2088958
1689660638375	2088455
1689660638416	2088159
1689660638455	2088045
1689660638495	2088023
1689660638535	2088092
1689660638576	2088114
1689660638617	2088114
1689660638656	2088044
1689660638696	2088015
1689660638736	2088054
1689660638776	2088165
1689660638818	2088329
1689660638857	2088523
1689660638897	2088734
1689660638937	2088958
1689660638977	2089213
1689660639019	2089498
1689660639058	2089730
1689660639098	2090003
1689660639138	2090264
1689660639178	2090423
1689660639220	2090004
1689660639259	2089266
1689660639299	2088703
1689660639339	2088390
1689660639380	2088229
1689660639421	2088165
1689660639460	2088184
1689660639500	2088200
1689660639541	2088161
1689660639581	2088049
1689660639622	2088051
1689660639661	2088100
1689660639701	2088176
1689660639741	2088342
1689660639781	2088517
1689660639822	2088690
1689660639861	2088927
1689660639902	2089139
1689660639942	2089351
1689660639982	2089624
1689660640023	2089842
1689660640062	2090090
1689660640102	2090076
1689660640143	2089491
1689660640183	2088780
1689660640224	2088340
1689660640263	2088096
1689660640303	2087995
1689660640344	2088021
1689660640384	2088032
1689660640425	2088038
1689660640464	2087980
1689660640505	2087910
1689660640545	2087876
1689660640585	2087906
1689660640626	2088024
1689660640665	2088157
1689660640706	2088299
1689660640746	2088493
1689660640786	2088665
1689660640827	2088896
1689660640867	2089132
1689660640907	2089350
1689660640947	2089536
1689660640987	2089091
1689660641028	2088467
1689660641068	2087947
1689660641108	2087696
1689660641148	2087553
1689660641188	2087570
1689660641230	2087644
1689660641269	2087672
1689660641309	2087645
1689660641349	2087577
1689660641389	2087574
1689660641430	2087657
1689660641469	2087760
1689660641509	2087968
1689660641549	2088179
1689660641590	2088413
1689660641631	2088666
1689660641670	2088885
1689660641710	2089156
1689660641750	2089401
1689660641790	2089646
1689660641832	2089219
1689660641871	2088498
1689660641911	2087852
1689660641951	2087440
1689660641991	2087260
1689660642032	2087148
1689660642072	2087143
1689660642112	2087166
1689660642152	2087131
1689660642192	2087058
1689660642233	2086986
1689660642273	2087038
1689660642313	2087105
1689660642353	2087271
1689660642393	2087434
1689660642435	2087637
1689660642474	2087860
1689660642514	2088096
1689660642554	2088346
1689660642594	2088576
1689660642636	2088816
1689660642675	2089069
1689660642715	2088814
1689660642755	2088156
1689660642796	2087512
1689660642837	2087067
1689660642876	2086854
1689660642917	2086754
1689660642957	2086786
1689660642997	2086797
1689660643038	2086773
1689660643077	2086731
1689660643117	2086715
1689660643157	2086740
1689660643197	2086849
1689660643238	2086993
1689660643278	2087174
1689660643318	2087397
1689660643358	2087633
1689660643398	2087867
1689660643439	2088116
1689660643478	2088368
1689660643518	2088592
1689660643558	2088866
1689660643599	2088829
1689660643640	2088315
1689660643679	2087718
1689660643719	2087362
1689660643760	2087208
1689660643800	2087168
1689660643841	2087207
1689660643880	2087297
1689660643920	2087325
1689660643960	2087340
1689660644001	2087291
1689660644042	2087348
1689660644081	2087440
1689660644121	2087588
1689660644161	2087766
1689660644202	2087985
1689660644243	2088170
1689660644282	2088442
1689660644322	2088672
1689660644363	2088923
1689660644403	2089184
1689660644444	2089404
1689660644483	2089082
1689660644523	2088600
1689660644564	2088292
1689660644604	2088145
1689660644645	2088152
1689660644684	2088246
1689660644725	2088414
1689660644764	2088492
1689660644805	2088554
1689660644846	2088585
1689660644885	2088684
1689660644925	2088798
1689660644965	2088994
1689660645005	2089240
1689660645046	2089488
1689660645086	2089782
1689660645126	2090030
1689660645166	2090316
1689660645206	2090572
1689660645247	2090861
1689660645286	2090904
1689660645327	2090489
1689660645367	2089997
1689660645407	2089725
1689660645448	2089618
1689660645487	2089614
1689660645527	2089702
1689660645568	2089817
1689660645608	2089919
1689660645649	2089930
1689660645688	2089970
1689660645728	2090061
1689660645768	2090167
1689660645809	2090371
1689660645850	2090556
1689660645889	2090774
1689660645929	2091027
1689660645969	2091282
1689660646010	2091515
1689660646051	2091763
1689660646090	2092025
1689660646130	2092304
1689660646171	2092298
1689660646211	2091818
1689660646252	2091284
1689660646291	2090918
1689660646331	2090814
1689660646372	2090745
1689660646412	2090736
1689660646453	2090828
1689660646492	2090866
1689660646532	2090829
1689660646572	2090838
1689660646613	2090871
1689660646654	2090982
1689660646693	2091153
1689660646733	2091323
1689660646773	2091496
1689660646813	2091744
1689660646854	2091968
1689660646894	2092165
1689660646934	2092363
1689660646973	2092598
1689660647013	2092813
1689660647054	2092967
1689660647093	2092647
1689660647134	2092068
1689660647174	2091589
1689660647214	2091332
1689660647255	2091240
1689660647294	2091202
1689660647334	2091233
1689660647375	2091263
1689660647415	2091210
1689660647456	2091145
1689660647495	2091122
1689660647535	2091142
1689660647576	2091185
1689660647616	2091294
1689660647657	2091424
1689660647696	2091596
1689660647736	2091761
1689660647777	2091940
1689660647817	2092117
1689660647858	2092311
1689660647897	2092527
1689660647937	2092674
1689660647978	2092367
1689660648018	2091796
1689660648059	2091316
1689660648098	2091013
1689660648138	2090910
1689660648179	2090882
1689660648219	2090943
1689660648260	2090950
1689660648299	2090901
1689660648339	2090838
1689660648379	2090814
1689660648419	2090851
1689660648461	2090969
1689660648500	2091102
1689660648540	2091271
1689660648580	2091486
1689660648620	2091686
1689660648661	2091910
1689660648701	2092097
1689660648741	2092325
1689660648781	2092441
1689660648821	2092030
1689660648862	2091353
1689660648901	2090776
1689660648942	2090411
1689660648982	2090215
1689660649022	2090136
1689660649063	2090139
1689660649102	2090111
1689660649142	2090027
1689660649183	2089925
1689660649223	2089827
1689660649264	2089850
1689660649303	2089893
1689660649343	2090008
1689660649384	2090142
1689660649424	2090300
1689660649465	2090483
1689660649504	2090651
1689660649545	2090870
1689660649585	2091057
1689660649625	2091285
1689660649666	2091442
1689660649705	2091124
1689660649746	2090342
1689660649786	2089555
1689660649826	2088988
1689660649867	2088653
1689660649907	2088444
1689660649947	2088352
1689660649987	2088290
1689660650027	2088175
1689660650068	2088012
1689660650107	2087886
1689660650148	2087838
1689660650188	2087886
1689660650228	2087952
1689660650269	2088080
1689660650308	2088243
1689660650348	2088388
1689660650388	2088573
1689660650428	2088726
1689660650470	2088894
1689660650509	2089085
1689660650549	2089258
1689660650589	2089150
1689660650629	2088455
1689660650670	2087632
1689660650710	2087042
1689660650750	2086703
1689660650790	2086532
1689660650830	2086452
1689660650871	2086447
1689660650911	2086401
1689660650951	2086273
1689660650991	2086131
1689660651031	2086074
1689660651072	2086051
1689660651112	2086115
1689660651152	2086251
1689660651192	2086374
1689660651232	2086551
1689660651273	2086710
1689660651313	2086917
1689660651353	2087092
1689660651393	2087306
1689660651433	2087318
1689660651475	2086749
1689660651514	2086083
1689660651554	2085565
1689660651595	2085332
1689660651635	2085273
1689660651676	2085265
1689660651715	2085345
1689660651755	2085373
1689660651795	2085330
1689660651835	2085314
1689660651876	2085339
1689660651915	2085423
1689660651956	2085553
1689660651996	2085777
1689660652036	2085982
1689660652077	2086244
1689660652116	2086485
1689660652156	2086727
1689660652196	2086993
1689660652236	2087205
1689660652278	2086909
1689660652317	2086283
1689660652357	2085653
1689660652397	2085322
1689660652437	2085255
1689660652478	2085227
1689660652518	2085233
1689660652558	2085297
1689660652598	2085301
1689660652638	2085286
1689660652680	2085278
1689660652719	2085330
1689660652759	2085477
1689660652799	2085656
1689660652839	2085912
1689660652880	2086166
1689660652920	2086423
1689660652960	2086715
1689660653000	2087014
1689660653040	2087290
1689660653081	2087570
1689660653121	2087693
1689660653161	2087146
1689660653201	2086509
1689660653241	2086016
1689660653283	2085765
1689660653322	2085645
1689660653362	2085675
1689660653403	2085727
1689660653443	2085769
1689660653484	2085761
1689660653523	2085760
1689660653563	2085788
1689660653603	2085916
1689660653643	2086118
1689660653684	2086318
1689660653723	2086580
1689660653764	2086827
1689660653804	2087112
1689660653844	2087367
1689660653885	2087618
1689660653924	2087900
1689660653964	2088197
1689660654005	2088262
1689660654045	2087778
1689660654086	2087215
1689660654125	2086819
1689660654165	2086640
1689660654205	2086576
1689660654246	2086604
1689660654287	2086709
1689660654326	2086760
1689660654366	2086776
1689660654406	2086739
1689660654446	2086800
1689660654488	2086889
1689660654527	2087040
1689660654567	2087223
1689660654607	2087474
1689660654647	2087702
1689660654689	2087961
1689660654728	2088217
1689660654768	2088498
