#	deviceModel: SM-R900	deviceOs: 11
1689650339217	1717856
1689650339257	1717962
1689650339298	1718076
1689650339337	1718428
1689650339377	1718689
1689650339417	1718285
1689650339457	1717294
1689650339498	1716090
1689650339537	1715218
1689650339577	1714542
1689650339617	1714003
1689650339657	1713517
1689650339699	1713066
1689650339738	1712622
1689650339778	1712169
1689650339818	1711620
1689650339858	1711415
1689650339899	1711231
1689650339938	1711155
1689650339978	1711039
1689650340018	1711027
1689650340058	1711018
1689650340099	1710907
1689650340138	1711052
1689650340178	1711025
1689650340218	1711233
1689650340258	1711424
1689650340300	1711619
1689650340339	1711819
1689650340379	1711466
1689650340419	1710440
1689650340459	1709329
1689650340500	1708705
1689650340539	1708138
1689650340579	1707749
1689650340619	1707395
1689650340659	1707025
1689650340700	1706600
1689650340739	1706172
1689650340779	1705751
1689650340819	1705768
1689650340859	1705486
1689650340901	1705428
1689650340940	1705336
1689650340980	1705333
1689650341020	1705424
1689650341060	1705464
1689650341101	1705587
1689650341140	1705687
1689650341180	1705655
1689650341220	1706027
1689650341260	1706227
1689650341301	1706495
1689650341340	1706040
1689650341380	1705151
1689650341420	1704349
1689650341460	1703743
1689650341501	1703643
1689650341540	1703128
1689650341581	1702958
1689650341621	1702646
1689650341661	1702364
1689650341702	1702027
1689650341741	1701842
1689650341781	1701764
1689650341821	1701630
1689650341861	1701737
1689650341902	1701719
1689650341941	1701716
1689650341981	1701751
1689650342021	1701882
1689650342061	1701960
1689650342103	1702165
1689650342142	1702180
1689650342182	1702457
1689650342222	1702652
1689650342262	1702875
1689650342303	1702989
1689650342342	1702376
1689650342382	1701573
1689650342422	1700802
1689650342462	1700432
1689650342503	1700181
1689650342542	1699753
1689650342582	1699373
1689650342622	1699154
1689650342662	1698940
1689650342704	1698557
1689650342742	1698372
1689650342783	1698129
1689650342823	1698211
1689650342863	1698082
1689650342904	1698161
1689650342943	1698070
1689650342983	1698144
1689650343023	1698153
1689650343063	1698317
1689650343104	1698338
1689650343143	1698481
1689650343183	1698590
1689650343223	1698815
1689650343263	1698999
1689650343304	1698725
1689650343343	1698047
1689650343383	1697332
1689650343424	1696824
1689650343464	1696487
1689650343505	1696240
1689650343544	1696055
1689650343584	1695705
1689650343624	1695455
1689650343664	1695219
1689650343705	1695082
1689650343744	1694993
1689650343784	1694997
1689650343824	1694942
1689650343864	1695002
1689650343905	1694923
1689650343944	1694969
1689650343984	1694977
1689650344024	1695118
1689650344064	1695032
1689650344105	1695230
1689650344145	1695310
1689650344184	1695407
1689650344225	1695574
1689650344265	1695412
1689650344306	1694730
1689650344345	1694094
1689650344385	1693630
1689650344425	1693300
1689650344465	1693054
1689650344506	1692747
1689650344545	1692426
1689650344585	1692047
1689650344625	1691686
1689650344665	1691407
1689650344706	1691122
1689650344746	1690965
1689650344786	1690972
1689650344826	1691134
1689650344866	1691434
1689650344907	1692054
1689650344946	1693038
1689650344986	1694053
1689650345026	1695320
1689650345066	1696611
1689650345107	1698970
1689650345146	1701692
1689650345186	1704440
1689650345226	1706590
1689650345266	1708236
1689650345307	1708887
1689650345347	1709108
1689650345386	1710167
1689650345426	1710827
1689650345467	1711277
1689650345508	1715192
1689650345547	1720532
1689650345587	1723011
1689650345627	1724120
1689650345667	1723733
1689650345708	1722618
1689650345747	1721705
1689650345787	1721151
1689650345827	1721752
1689650345858	1722787
1689650345899	1723812
1689650345938	1724729
1689650345978	1724115
1689650346018	1719368
1689650346058	1711268
1689650346099	1705500
1689650346138	1699951
1689650346178	1694840
1689650346218	1690846
1689650346258	1690282
1689650346300	1691727
1689650346339	1692799
1689650346379	1696758
1689650346419	1701548
1689650346459	1704936
1689650346500	1708177
1689650346539	1711638
1689650346579	1715179
1689650346619	1718890
1689650346659	1723096
1689650346700	1726247
1689650346739	1726016
1689650346779	1724864
1689650346819	1723389
1689650346859	1722082
1689650346901	1722750
1689650346940	1724465
1689650346980	1727134
1689650347020	1730446
1689650347060	1736118
1689650347101	1742425
1689650347140	1750819
1689650347180	1761374
1689650347220	1770203
1689650347260	1773495
1689650347301	1772423
1689650347340	1773302
1689650347381	1779698
1689650347421	1785954
1689650347461	1790943
1689650347502	1794392
1689650347541	1797023
1689650347581	1798408
1689650347621	1797198
1689650347661	1794082
1689650347702	1791982
1689650347741	1791562
1689650347781	1793118
1689650347821	1797038
1689650347861	1800772
1689650347902	1803031
1689650347942	1803659
1689650347982	1803927
1689650348022	1804544
1689650348062	1806301
1689650348103	1808878
1689650348142	1813791
1689650348182	1819135
1689650348222	1825248
1689650348262	1832809
1689650348303	1839546
1689650348342	1845992
1689650348382	1852182
1689650348422	1856980
1689650348462	1861886
1689650348503	1865565
1689650348542	1869790
1689650348583	1874231
1689650348622	1878493
1689650348663	1882045
1689650348704	1884727
1689650348743	1887054
1689650348783	1889309
1689650348823	1890708
1689650348863	1890987
1689650348904	1889974
1689650348943	1887879
1689650348983	1885631
1689650349023	1884126
1689650349063	1883684
1689650349104	1883713
1689650349143	1885801
1689650349184	1889519
1689650349223	1893602
1689650349263	1897620
1689650349305	1901433
1689650349344	1904811
1689650349384	1907403
1689650349424	1910376
1689650349464	1914231
1689650349505	1918862
1689650349544	1924460
1689650349584	1930646
1689650349624	1937494
1689650349664	1943779
1689650349705	1949975
1689650349744	1955746
1689650349784	1962565
1689650349824	1969429
1689650349864	1974707
1689650349905	1978666
1689650349944	1980631
1689650349984	1980115
1689650350025	1977394
1689650350065	1974286
1689650350106	1972752
1689650350145	1970563
1689650350185	1970006
1689650350225	1970637
1689650350265	1971340
1689650350306	1972657
1689650350345	1974849
1689650350385	1978064
1689650350425	1980851
1689650350465	1983675
1689650350506	1985284
1689650350545	1986826
1689650350585	1986824
1689650350626	1984864
1689650350666	1981688
1689650350707	1977231
1689650350746	1972119
1689650350786	1964818
1689650350826	1956681
1689650350866	1948531
1689650350907	1944791
1689650350946	1942083
1689650350986	1940010
1689650351026	1939179
1689650351066	1938461
1689650351107	1937026
1689650351146	1935383
1689650351186	1934409
1689650351227	1934237
1689650351267	1934151
1689650351308	1934545
1689650351347	1935052
1689650351387	1935735
1689650351427	1936572
1689650351467	1937003
1689650351508	1937102
1689650351547	1936439
1689650351587	1934912
1689650351627	1933112
1689650351667	1931359
1689650351708	1929944
1689650351747	1928319
1689650351787	1926581
1689650351828	1924951
1689650351868	1923605
1689650351909	1922436
1689650351948	1920948
1689650351988	1919802
1689650352028	1918887
1689650352068	1921148
1689650352109	1925628
1689650352148	1937405
1689650352188	1955814
1689650352228	1973494
1689650352268	1992568
1689650352309	2006998
1689650352348	2019853
1689650352389	2030517
1689650352429	2038426
1689650352469	2040817
1689650352510	2031317
1689650352549	2019988
1689650352589	2012541
1689650352629	2005021
1689650352669	1994328
1689650352710	1986591
1689650352749	1984523
1689650352789	1981644
1689650352829	1977645
1689650352869	1972412
1689650352910	1966250
1689650352949	1960825
1689650352989	1956816
1689650353030	1953679
1689650353070	1950889
1689650353111	1948362
1689650353150	1945977
1689650353190	1943794
1689650353230	1942026
1689650353270	1940434
1689650353311	1938904
1689650353350	1937540
1689650353390	1935732
1689650353430	1933244
1689650353470	1930643
1689650353511	1928137
1689650353550	1925972
1689650353590	1923849
1689650353631	1921859
1689650353671	1920041
1689650353712	1918348
1689650353751	1916752
1689650353791	1914895
1689650353831	1913290
1689650353871	1911770
1689650353912	1910415
1689650353951	1909225
1689650353991	1908062
1689650354031	1906664
1689650354071	1905534
1689650354113	1904507
1689650354152	1903709
1689650354192	1902736
1689650354232	1901897
1689650354272	1901231
1689650354313	1900395
1689650354352	1898824
1689650354392	1896705
1689650354432	1893831
1689650354472	1890948
1689650354513	1888588
1689650354552	1886249
1689650354592	1884274
1689650354632	1882544
1689650354673	1880638
1689650354705	1878693
1689650354744	1876411
1689650354784	1873550
1689650354824	1870632
1689650354864	1867768
1689650354905	1865677
1689650354944	1863927
1689650354984	1862229
1689650355024	1860308
1689650355064	1859405
1689650355105	1858405
1689650355144	1857335
1689650355185	1856638
1689650355224	1856086
1689650355265	1855512
1689650355306	1853818
1689650355345	1851775
1689650355385	1850030
1689650355425	1848908
1689650355465	1848133
1689650355506	1847731
1689650355545	1847259
1689650355585	1846873
1689650355625	1845760
1689650355665	1844468
1689650355706	1842255
1689650355745	1840227
1689650355786	1838489
1689650355826	1836560
1689650355866	1834757
1689650355907	1833794
1689650355946	1833117
1689650355986	1832516
1689650356026	1832353
1689650356066	1832229
1689650356107	1832701
1689650356146	1833172
1689650356186	1832664
1689650356226	1831416
1689650356266	1829688
1689650356307	1828411
1689650356346	1827400
1689650356387	1825910
1689650356427	1824894
1689650356467	1824544
1689650356508	1824112
1689650356547	1823706
1689650356587	1823168
1689650356627	1822627
1689650356667	1822719
1689650356708	1822300
1689650356747	1821134
1689650356787	1820119
1689650356827	1818711
1689650356868	1817442
1689650356908	1816224
1689650356948	1815150
1689650356988	1813813
1689650357028	1812113
1689650357068	1809251
1689650357109	1804430
1689650357148	1799776
1689650357188	1795579
1689650357228	1791989
1689650357268	1788645
1689650357309	1785873
1689650357349	1783700
1689650357388	1782345
1689650357429	1781701
1689650357469	1781273
1689650357510	1780726
1689650357549	1780232
1689650357589	1779760
1689650357629	1779335
1689650357669	1779190
1689650357710	1778891
1689650357749	1778989
1689650357789	1778963
1689650357829	1778637
1689650357869	1776598
1689650357910	1774043
1689650357950	1769003
1689650357990	1758415
1689650358030	1746484
1689650358070	1735579
1689650358111	1726441
1689650358150	1720738
1689650358190	1718303
1689650358230	1719200
1689650358270	1722883
1689650358311	1727478
1689650358350	1732108
1689650358390	1736333
1689650358431	1739943
1689650358471	1742927
1689650358512	1745402
1689650358551	1747381
1689650358591	1748804
1689650358631	1748958
1689650358671	1744897
1689650358712	1739590
1689650358751	1735561
1689650358791	1732233
1689650358831	1730694
1689650358871	1729662
1689650358912	1728760
1689650358951	1728685
1689650358991	1728899
1689650359031	1729353
1689650359071	1729989
1689650359112	1730767
1689650359152	1730961
1689650359192	1730916
1689650359232	1730752
1689650359272	1730753
1689650359313	1730875
1689650359352	1731279
1689650359392	1732270
1689650359432	1734201
1689650359472	1736406
1689650359513	1738778
1689650359552	1742286
1689650359592	1745803
1689650359633	1748900
1689650359673	1751282
1689650359714	1752873
1689650359753	1753788
1689650359793	1754294
1689650359833	1754664
1689650359873	1754795
1689650359914	1754904
1689650359953	1754842
1689650359993	1755003
1689650360033	1754931
1689650360073	1755071
1689650360114	1755352
1689650360153	1755471
1689650360193	1755650
1689650360234	1755766
1689650360274	1756054
1689650360315	1756288
1689650360354	1756378
1689650360394	1756614
1689650360434	1756722
1689650360474	1756876
1689650360515	1756473
1689650360554	1755875
1689650360594	1755629
1689650360634	1755688
1689650360674	1755649
1689650360715	1755421
1689650360754	1755139
1689650360795	1754797
1689650360835	1754484
1689650360875	1753721
1689650360916	1752261
1689650360955	1749740
1689650360995	1747269
1689650361035	1745121
1689650361075	1743460
1689650361116	1742253
1689650361155	1741411
1689650361195	1740670
1689650361235	1740051
1689650361275	1739690
1689650361316	1739791
1689650361355	1740112
1689650361395	1740504
1689650361436	1741215
1689650361476	1741604
1689650361517	1742328
1689650361556	1742817
1689650361596	1742567
1689650361636	1742081
1689650361676	1741685
1689650361717	1741594
1689650361756	1741484
1689650361796	1741328
1689650361836	1741409
1689650361876	1741332
1689650361918	1741191
1689650361957	1741062
1689650361997	1740923
1689650362037	1740993
1689650362077	1740844
1689650362118	1740866
1689650362157	1740841
1689650362197	1740866
1689650362237	1740901
1689650362277	1740743
1689650362318	1740919
1689650362357	1740984
1689650362397	1740824
1689650362437	1740107
1689650362477	1739255
1689650362519	1738340
1689650362558	1737864
1689650362598	1737439
1689650362638	1736821
1689650362678	1736526
1689650362719	1736066
1689650362758	1735469
1689650362798	1735031
1689650362838	1734615
1689650362878	1734383
1689650362919	1734129
1689650362958	1733705
1689650362999	1733440
1689650363039	1733262
1689650363079	1732999
1689650363120	1732805
1689650363159	1732533
1689650363199	1732453
1689650363239	1732142
1689650363279	1731085
1689650363320	1729751
1689650363359	1728760
1689650363399	1727777
1689650363439	1726927
1689650363479	1726059
1689650363520	1725213
1689650363559	1724317
1689650363600	1723406
1689650363639	1722565
1689650363680	1721905
1689650363721	1721280
1689650363760	1720784
1689650363800	1720156
1689650363840	1719610
1689650363880	1719050
1689650363921	1718635
1689650363960	1718251
1689650364000	1717844
1689650364040	1717543
1689650364080	1717253
1689650364121	1717061
1689650364160	1716731
1689650364200	1715968
1689650364240	1714542
1689650364280	1713124
1689650364322	1711924
1689650364361	1710760
1689650364401	1709728
1689650364441	1708807
1689650364481	1707928
1689650364522	1706864
1689650364561	1705847
1689650364601	1704898
1689650364641	1704182
1689650364681	1703563
1689650364722	1702862
1689650364761	1702267
1689650364801	1701693
1689650364841	1701074
1689650364881	1700519
1689650364923	1700027
1689650364962	1699507
1689650365002	1699018
1689650365042	1698736
1689650365082	1698271
1689650365123	1698134
1689650365162	1697461
1689650365202	1696110
1689650365242	1694638
1689650365282	1693287
1689650365323	1692367
1689650365362	1691514
1689650365402	1690728
1689650365442	1689791
1689650365482	1689023
1689650365523	1688115
1689650365562	1687483
1689650365602	1686981
1689650365643	1686622
1689650365683	1686229
1689650365724	1685835
1689650365763	1685531
1689650365803	1685141
1689650365843	1684788
1689650365883	1684564
1689650365924	1684380
1689650365963	1684202
1689650366003	1684086
1689650366043	1684049
1689650366083	1683455
1689650366124	1682308
1689650366163	1681262
1689650366203	1680396
1689650366244	1679727
1689650366283	1679138
1689650366324	1678607
1689650366364	1678214
1689650366404	1677747
1689650366444	1677079
1689650366484	1676582
1689650366525	1676324
1689650366564	1676089
1689650366604	1675972
1689650366644	1675706
1689650366684	1675496
1689650366725	1675281
1689650366764	1675188
1689650366804	1675123
1689650366844	1675005
1689650366884	1674979
1689650366925	1675010
1689650366965	1675014
1689650367005	1675148
1689650367045	1674668
1689650367085	1673621
1689650367126	1672715
1689650367165	1672030
1689650367205	1671525
1689650367245	1670994
1689650367285	1670587
1689650367326	1670113
1689650367365	1669587
1689650367405	1669257
1689650367445	1668732
1689650367485	1668307
1689650367526	1668072
1689650367566	1667847
1689650367606	1667677
1689650367646	1667390
1689650367686	1667246
1689650367727	1666951
1689650367766	1666854
1689650367806	1666711
1689650367846	1666614
1689650367886	1666475
1689650367927	1666378
1689650367966	1666362
1689650368006	1665715
1689650368046	1664863
1689650368086	1664006
1689650368127	1663360
1689650368166	1662886
1689650368206	1662524
1689650368247	1662174
1689650368287	1661636
1689650368328	1661219
1689650368367	1660741
1689650368407	1660449
1689650368447	1660186
1689650368487	1660257
1689650368528	1659957
1689650368566	1659895
1689650368606	1659692
1689650368646	1659633
1689650368686	1659639
1689650368727	1659445
1689650368767	1659646
1689650368806	1659655
1689650368846	1659846
1689650368887	1659613
1689650368928	1659079
1689650368967	1658380
1689650369007	1657820
1689650369047	1657362
1689650369087	1657076
1689650369128	1656863
1689650369167	1656482
1689650369207	1656213
1689650369247	1655885
1689650369287	1655593
1689650369328	1655461
1689650369367	1655231
1689650369407	1655191
1689650369447	1655208
1689650369488	1655170
1689650369528	1654999
1689650369568	1654986
1689650369608	1654950
1689650369648	1654966
1689650369688	1655072
1689650369729	1655202
1689650369768	1655293
1689650369808	1655330
1689650369848	1654927
1689650369888	1654290
1689650369929	1653611
1689650369968	1653189
1689650370008	1652736
1689650370048	1652387
1689650370088	1652073
1689650370129	1651755
1689650370168	1651546
1689650370209	1651302
1689650370248	1651030
1689650370288	1650897
1689650370330	1650759
1689650370369	1650701
1689650370409	1650610
1689650370449	1650594
1689650370489	1650508
1689650370530	1650394
1689650370569	1650459
1689650370609	1650495
1689650370649	1650523
1689650370689	1650596
1689650370730	1650675
1689650370769	1650694
1689650370810	1650360
1689650370849	1649577
1689650370890	1648899
1689650370931	1648422
1689650370970	1648079
1689650371010	1647735
1689650371050	1647388
1689650371090	1647054
1689650371131	1646733
1689650371170	1646369
1689650371210	1646206
1689650371250	1645973
1689650371290	1645809
1689650371331	1645796
1689650371370	1645693
1689650371410	1645661
1689650371450	1645519
1689650371490	1645455
1689650371532	1645613
1689650371571	1645666
1689650371611	1645654
1689650371651	1645883
1689650371691	1646006
1689650371732	1646011
1689650371771	1645335
1689650371811	1644807
1689650371851	1644375
1689650371891	1643976
1689650371932	1643936
1689650371971	1643558
1689650372011	1643392
1689650372051	1643095
1689650372091	1642864
1689650372133	1642561
1689650372172	1642523
1689650372212	1642510
1689650372252	1642456
1689650372292	1642383
1689650372333	1642369
1689650372372	1642243
1689650372412	1642256
1689650372452	1642370
1689650372492	1642508
1689650372533	1642472
1689650372572	1642533
1689650372612	1642792
1689650372652	1642808
1689650372692	1642464
1689650372733	1641707
1689650372772	1641246
1689650372813	1640820
1689650372853	1640556
1689650372893	1640255
1689650372934	1640069
1689650372973	1639688
1689650373013	1639405
1689650373053	1639140
1689650373093	1638958
1689650373134	1638786
1689650373173	1638676
1689650373213	1638678
1689650373253	1638692
1689650373293	1638655
1689650373334	1638571
1689650373373	1638456
1689650373413	1638439
1689650373454	1638533
1689650373493	1638483
1689650373535	1638548
1689650373574	1638561
1689650373614	1638647
1689650373654	1638142
1689650373694	1637441
1689650373735	1636902
1689650373774	1636519
1689650373814	1636117
1689650373854	1635755
1689650373894	1635405
1689650373935	1635186
1689650373974	1634808
1689650374014	1634555
1689650374055	1634295
1689650374094	1634136
1689650374135	1634075
1689650374175	1633999
1689650374215	1633841
1689650374255	1633840
1689650374295	1633841
1689650374336	1633805
1689650374375	1633784
1689650374415	1633965
1689650374455	1634084
1689650374495	1634167
1689650374536	1634198
1689650374576	1633695
1689650374616	1633108
1689650374656	1632813
1689650374695	1632577
1689650374736	1632268
1689650374776	1632076
1689650374816	1631974
1689650374856	1631600
1689650374896	1631381
1689650374937	1631246
1689650374976	1631117
1689650375016	1630978
1689650375056	1631018
1689650375096	1630984
1689650375137	1631036
1689650375176	1630851
1689650375216	1630969
1689650375257	1631009
1689650375297	1631119
1689650375338	1631166
1689650375377	1631192
1689650375417	1631326
1689650375457	1631509
1689650375497	1631084
1689650375538	1630358
1689650375577	1629805
1689650375617	1629453
1689650375657	1629070
1689650375697	1628809
1689650375738	1628578
1689650375777	1628382
1689650375817	1628064
1689650375857	1627759
1689650375897	1627594
1689650375938	1627526
1689650375978	1627425
1689650376018	1627358
1689650376058	1627343
1689650376098	1627288
1689650376139	1627358
1689650376178	1627212
1689650376218	1627199
1689650376258	1627143
1689650376298	1627199
1689650376339	1627204
