#	deviceModel: SM-R900	deviceOs: 11
1689660603887	2098827
1689660603927	2099179
1689660603967	2099668
1689660604008	2100224
1689660604048	2100803
1689660604088	2101115
1689660604128	2101681
1689660604168	2102328
1689660604210	2102951
1689660604249	2103591
1689660604289	2103517
1689660604329	2102865
1689660604370	2102432
1689660604411	2102421
1689660604450	2102436
1689660604491	2102535
1689660604531	2102707
1689660604571	2102759
1689660604612	2102717
1689660604652	2102490
1689660604692	2102275
1689660604733	2101224
1689660604773	2101097
1689660604814	2102905
1689660604854	2105784
1689660604894	2108774
1689660604934	2111465
1689660604974	2113452
1689660605015	2115579
1689660605054	2115920
1689660605094	2115066
1689660605135	2114341
1689660605175	2113585
1689660605216	2112771
1689660605255	2112285
1689660605295	2111916
1689660605335	2112136
1689660605376	2112553
1689660605417	2112908
1689660605456	2113208
1689660605496	2113509
1689660605536	2113876
1689660605576	2114328
1689660605618	2114139
1689660605657	2115192
1689660605697	2116310
1689660605737	2115839
1689660605777	2114520
1689660605819	2113854
1689660605858	2112498
1689660605898	2110712
1689660605938	2109210
1689660605979	2107710
1689660606020	2106302
1689660606059	2105591
1689660606100	2105548
1689660606140	2105876
1689660606180	2106370
1689660606221	2106835
1689660606261	2107265
1689660606301	2107239
1689660606341	2106030
1689660606382	2105375
1689660606423	2105254
1689660606462	2104514
1689660606503	2102107
1689660606543	2100189
1689660606583	2098160
1689660606625	2097734
1689660606664	2097507
1689660606704	2097551
1689660606745	2097071
1689660606785	2096248
1689660606826	2095416
1689660606865	2094621
1689660606905	2094187
1689660606945	2094023
1689660606985	2093967
1689660607026	2094100
1689660607066	2094057
1689660607106	2094003
1689660607146	2094097
1689660607186	2093796
1689660607227	2091732
1689660607266	2089325
1689660607307	2087715
1689660607347	2086930
1689660607387	2086622
1689660607428	2086553
1689660607467	2086505
1689660607508	2086403
1689660607548	2086177
1689660607588	2086285
1689660607629	2085982
1689660607669	2085870
1689660607709	2085296
1689660607749	2084385
1689660607790	2083039
1689660607831	2081673
1689660607870	2081332
1689660607910	2080943
1689660607950	2079079
1689660607991	2076746
1689660608032	2075117
1689660608071	2074036
1689660608112	2073448
1689660608152	2072973
1689660608192	2072373
1689660608233	2071589
1689660608273	2070813
1689660608313	2070268
1689660608353	2069563
1689660608394	2069169
1689660608435	2068855
1689660608474	2068927
1689660608515	2069039
1689660608555	2069532
1689660608595	2069782
1689660608637	2069012
1689660608676	2066163
1689660608716	2063514
1689660608756	2061094
1689660608796	2059768
1689660608837	2058879
1689660608876	2059130
1689660608916	2059343
1689660608956	2058724
1689660608996	2058113
1689660609037	2058026
1689660609077	2058407
1689660609117	2059356
1689660609157	2060715
1689660609197	2061567
1689660609238	2062406
1689660609277	2063219
1689660609318	2064610
1689660609358	2065323
1689660609398	2064157
1689660609439	2062027
1689660609479	2060080
1689660609519	2058877
1689660609559	2057654
1689660609599	2057261
1689660609640	2057040
1689660609680	2057118
1689660609720	2058688
1689660609760	2060588
1689660609800	2061417
1689660609842	2062016
1689660609881	2062797
1689660609921	2064059
1689660609962	2065032
1689660610002	2066019
1689660610043	2066633
1689660610082	2065628
1689660610123	2064162
1689660610163	2063586
1689660610203	2062993
1689660610244	2062932
1689660610284	2063336
1689660610324	2063955
1689660610364	2064493
1689660610405	2065027
1689660610446	2065599
1689660610485	2066116
1689660610526	2066610
1689660610566	2067178
1689660610606	2068388
1689660610647	2070016
1689660610686	2070764
1689660610726	2069845
1689660610767	2067459
1689660610807	2065703
1689660610848	2064746
1689660610887	2064142
1689660610927	2064583
1689660610967	2065704
1689660611007	2066703
1689660611049	2068335
1689660611088	2070433
1689660611128	2072390
1689660611168	2073440
1689660611208	2074334
1689660611249	2075872
1689660611289	2076687
1689660611329	2077606
1689660611369	2078360
1689660611409	2077423
1689660611450	2076073
1689660611490	2075795
1689660611530	2076442
1689660611570	2077392
1689660611610	2078162
1689660611652	2078506
1689660611691	2078435
1689660611731	2078255
1689660611771	2077908
1689660611811	2077762
1689660611853	2077899
1689660611892	2078232
1689660611932	2078626
1689660611972	2079056
1689660612013	2079179
1689660612054	2077814
1689660612093	2076260
1689660612134	2075377
1689660612174	2075550
1689660612214	2075843
1689660612256	2076242
1689660612295	2076417
1689660612335	2076447
1689660612375	2076509
1689660612416	2076812
1689660612457	2077286
1689660612497	2077851
1689660612537	2078383
1689660612577	2079113
1689660612617	2079813
1689660612658	2079963
1689660612697	2078416
1689660612738	2076930
1689660612778	2076251
1689660612818	2076193
1689660612859	2076253
1689660612898	2076604
1689660612938	2076825
1689660612979	2076859
1689660613019	2076954
1689660613060	2077252
1689660613099	2077679
1689660613139	2078199
1689660613179	2078763
1689660613220	2079331
1689660613261	2079991
1689660613300	2080484
1689660613340	2079634
1689660613380	2078073
1689660613421	2077225
1689660613462	2077064
1689660613501	2077066
1689660613541	2077321
1689660613582	2077598
1689660613622	2077665
1689660613663	2077784
1689660613702	2078072
1689660613742	2078500
1689660613783	2079063
1689660613823	2079738
1689660613864	2080360
1689660613904	2080894
1689660613944	2081487
1689660613984	2081256
1689660614024	2079806
1689660614066	2078698
1689660614105	2078422
1689660614145	2078431
1689660614186	2078636
1689660614226	2078918
1689660614267	2078991
1689660614307	2079027
1689660614347	2079200
1689660614387	2079551
1689660614428	2080106
1689660614469	2080582
1689660614508	2081237
1689660614548	2081764
1689660614588	2082229
1689660614628	2081396
1689660614669	2080008
1689660614708	2079191
1689660614749	2079077
1689660614789	2079104
1689660614829	2079393
1689660614870	2079618
1689660614909	2079647
1689660614949	2079760
1689660614989	2080019
1689660615030	2080438
1689660615071	2080890
1689660615110	2081376
1689660615150	2081886
1689660615190	2082377
1689660615231	2082911
1689660615272	2082909
1689660615311	2081680
1689660615351	2080538
1689660615392	2080112
1689660615432	2080054
1689660615473	2080146
1689660615512	2080408
1689660615552	2080667
1689660615593	2080763
1689660615633	2080918
1689660615674	2081235
1689660615713	2081705
1689660615754	2082202
1689660615794	2082747
1689660615834	2083304
1689660615876	2083798
1689660615915	2084050
1689660615955	2084277
1689660615995	2083678
1689660616035	2082712
1689660616077	2082437
1689660616116	2082566
1689660616156	2082855
1689660616197	2083243
1689660616237	2083558
1689660616278	2083710
1689660616318	2083905
1689660616358	2084079
1689660616398	2084499
1689660616439	2085221
1689660616480	2085753
1689660616519	2086235
1689660616559	2086759
1689660616599	2087226
1689660616639	2086804
1689660616680	2085712
1689660616720	2085114
1689660616760	2085121
1689660616800	2085312
1689660616840	2085576
1689660616881	2085791
1689660616920	2085892
1689660616961	2085980
1689660617001	2086198
1689660617041	2086530
1689660617082	2086898
1689660617121	2087317
1689660617161	2087752
1689660617202	2088174
1689660617242	2088681
1689660617283	2088562
1689660617323	2087377
1689660617363	2086486
1689660617403	2086209
1689660617443	2086201
1689660617484	2086308
1689660617524	2086453
1689660617564	2086513
1689660617604	2086483
1689660617645	2086521
1689660617686	2086734
1689660617725	2087011
1689660617766	2087322
1689660617806	2087661
1689660617846	2088016
1689660617887	2088383
1689660617927	2088736
1689660617967	2089086
1689660618007	2088749
1689660618048	2087390
1689660618089	2086327
1689660618128	2085861
1689660618169	2085668
1689660618209	2085517
1689660618249	2085551
1689660618291	2085510
1689660618329	2085401
1689660618369	2085382
1689660618410	2085515
1689660618450	2085777
1689660618491	2086051
1689660618530	2086369
1689660618570	2086649
1689660618610	2086918
1689660618651	2087214
1689660618692	2087462
1689660618731	2087711
1689660618771	2086997
1689660618811	2085641
1689660618851	2084797
1689660618893	2084470
1689660618932	2084262
1689660618972	2084118
1689660619012	2084088
1689660619052	2084071
1689660619094	2083946
1689660619133	2083925
1689660619173	2083966
1689660619213	2084055
1689660619254	2084170
1689660619295	2084349
1689660619334	2084520
1689660619374	2084718
1689660619414	2084945
1689660619455	2084992
1689660619496	2084045
1689660619535	2083061
1689660619575	2082457
1689660619616	2082269
1689660619656	2082160
1689660619697	2082163
1689660619737	2082141
1689660619777	2081970
1689660619817	2081803
1689660619858	2081793
1689660619899	2081963
1689660619938	2082205
1689660619978	2082431
1689660620019	2082676
1689660620059	2082892
1689660620100	2083082
1689660620140	2083259
1689660620180	2083131
1689660620220	2081930
1689660620260	2080757
1689660620301	2080187
1689660620340	2079907
1689660620380	2079540
1689660620420	2079432
1689660620461	2079353
1689660620502	2079221
1689660620541	2079058
1689660620581	2078989
1689660620621	2079093
1689660620661	2079244
1689660620703	2079456
1689660620742	2079657
1689660620782	2079920
1689660620822	2080119
1689660620862	2080375
1689660620903	2080585
1689660620943	2080682
1689660620983	2079762
1689660621023	2078516
1689660621063	2077890
1689660621104	2077703
1689660621144	2077547
1689660621184	2077469
1689660621224	2077463
1689660621264	2077406
1689660621306	2077296
1689660621345	2077301
1689660621385	2077490
1689660621426	2077771
1689660621466	2078059
1689660621507	2078332
1689660621546	2078547
1689660621586	2078784
1689660621627	2079057
1689660621667	2079287
1689660621708	2078872
1689660621748	2077770
1689660621788	2076946
1689660621828	2076692
1689660621869	2076694
1689660621910	2076718
1689660621949	2076802
1689660621990	2076729
1689660622030	2076609
1689660622070	2076560
1689660622112	2076729
1689660622151	2076961
1689660622191	2077160
1689660622231	2077454
1689660622271	2077687
1689660622312	2077949
1689660622351	2078211
1689660622391	2078298
1689660622431	2077457
1689660622471	2076305
1689660622513	2075574
1689660622552	2075292
1689660622592	2075163
1689660622632	2075160
1689660622672	2075208
1689660622713	2075140
1689660622753	2075061
1689660622793	2075125
1689660622833	2075231
1689660622873	2075752
1689660622914	2076056
1689660622954	2076298
1689660622994	2076567
1689660623034	2076788
1689660623074	2076997
1689660623116	2077254
1689660623155	2077315
1689660623195	2076362
1689660623235	2074794
1689660623276	2074185
1689660623317	2074007
1689660623356	2073871
1689660623396	2073807
1689660623437	2073842
1689660623477	2073828
1689660623518	2073787
1689660623557	2073877
1689660623598	2074027
1689660623638	2074321
1689660623678	2074669
1689660623720	2075025
1689660623759	2075774
1689660623799	2076304
1689660623839	2076896
1689660623880	2077561
1689660623921	2078144
1689660623960	2078113
1689660624000	2077324
1689660624041	2076918
1689660624081	2077072
1689660624122	2077392
1689660624161	2077658
1689660624202	2077841
1689660624242	2077668
1689660624282	2077223
1689660624323	2076820
1689660624362	2076634
1689660624402	2076783
1689660624443	2077225
1689660624483	2077796
1689660624524	2078510
1689660624563	2079195
1689660624603	2079779
1689660624643	2080150
1689660624684	2079599
1689660624725	2078559
1689660624764	2078066
1689660624804	2078077
1689660624844	2078174
1689660624885	2078252
1689660624926	2078391
1689660624965	2078560
1689660625005	2078972
1689660625046	2079417
1689660625086	2079807
1689660625127	2080345
1689660625166	2081189
1689660625206	2081900
1689660625247	2082660
1689660625287	2083338
1689660625328	2083876
1689660625367	2083867
1689660625408	2083438
1689660625448	2083294
1689660625488	2083701
1689660625530	2084018
1689660625569	2084293
1689660625609	2084426
1689660625650	2084413
1689660625690	2084385
1689660625731	2084447
1689660625771	2084623
1689660625811	2085037
1689660625851	2085652
1689660625892	2086199
1689660625933	2086785
1689660625972	2086818
1689660626012	2086598
1689660626052	2085581
1689660626092	2083937
1689660626134	2082423
1689660626173	2081284
1689660626213	2080360
1689660626253	2079442
1689660626293	2078727
1689660626334	2078004
1689660626373	2077354
1689660626413	2076772
1689660626454	2076419
1689660626494	2076119
1689660626535	2075961
1689660626574	2076206
1689660626615	2076493
1689660626655	2076906
1689660626695	2077344
1689660626736	2077703
1689660626775	2077717
1689660626816	2077083
1689660626856	2076476
1689660626896	2076461
1689660626937	2076764
1689660626977	2077110
1689660627017	2077520
1689660627057	2077772
1689660627097	2077987
1689660627139	2078184
1689660627178	2078452
1689660627218	2078842
1689660627258	2079168
1689660627299	2079391
1689660627340	2079546
1689660627379	2079685
1689660627420	2079831
1689660627460	2079792
1689660627500	2078960
1689660627542	2078058
1689660627581	2077662
1689660627621	2077504
1689660627662	2077524
1689660627702	2077641
1689660627743	2077660
1689660627783	2077590
1689660627823	2077657
1689660627863	2077823
1689660627903	2078040
1689660627944	2078259
1689660627983	2078426
1689660628023	2078568
1689660628064	2078806
1689660628104	2079082
1689660628145	2079052
1689660628184	2078326
1689660628224	2077709
1689660628264	2077454
1689660628305	2077268
1689660628346	2077110
1689660628385	2077007
1689660628425	2076890
1689660628465	2076864
1689660628505	2076918
1689660628547	2077088
1689660628586	2077293
1689660628626	2077441
1689660628667	2077598
1689660628707	2077645
1689660628748	2077819
1689660628787	2078049
1689660628827	2078223
1689660628868	2077866
1689660628908	2077322
1689660628949	2077082
1689660628988	2077126
1689660629029	2077248
1689660629069	2077221
1689660629109	2077141
1689660629151	2077050
1689660629190	2077025
1689660629230	2077102
1689660629271	2077241
1689660629311	2077466
1689660629352	2077678
1689660629392	2077905
1689660629432	2078048
1689660629472	2078220
1689660629513	2078429
1689660629554	2078253
1689660629594	2077561
1689660629634	2077302
1689660629674	2077365
1689660629714	2077491
1689660629755	2077616
1689660629794	2077724
1689660629834	2077747
1689660629874	2077772
1689660629914	2077849
1689660629956	2078000
1689660629995	2078185
1689660630035	2078339
1689660630075	2078522
1689660630115	2078726
1689660630156	2078914
1689660630196	2078791
1689660630236	2078005
1689660630276	2077242
1689660630316	2076913
1689660630358	2076853
1689660630397	2076802
1689660630437	2076710
1689660630478	2076557
1689660630518	2076270
1689660630559	2075950
1689660630598	2075649
1689660630638	2075260
1689660630679	2075053
1689660630719	2074917
1689660630760	2074810
1689660630800	2074789
1689660630840	2074712
1689660630880	2074080
1689660630921	2072831
1689660630962	2071913
1689660631001	2071449
1689660631042	2071154
1689660631082	2070941
1689660631122	2070770
1689660631164	2070572
1689660631203	2070281
1689660631243	2070109
1689660631284	2070083
1689660631324	2070174
1689660631365	2070303
1689660631404	2070390
1689660631444	2070513
1689660631484	2070603
1689660631525	2070719
1689660631566	2070841
1689660631605	2070235
1689660631645	2068843
1689660631685	2067858
1689660631725	2067516
1689660631767	2067340
1689660631806	2067221
1689660631846	2067118
1689660631886	2066967
1689660631926	2066857
1689660631968	2066775
1689660632007	2066786
1689660632047	2066868
1689660632087	2066967
1689660632127	2067134
1689660632169	2067351
1689660632208	2067572
1689660632248	2067731
1689660632289	2067907
1689660632329	2068155
1689660632370	2068402
1689660632409	2067903
1689660632449	2066895
1689660632490	2066534
1689660632530	2066522
1689660632571	2066599
1689660632611	2066662
1689660632651	2066683
1689660632691	2066608
1689660632731	2066476
1689660632773	2066548
1689660632812	2066679
1689660632852	2066817
1689660632893	2066910
1689660632933	2067098
1689660632975	2067337
1689660633014	2067554
1689660633054	2067837
1689660633095	2068096
1689660633135	2067897
1689660633176	2067104
1689660633215	2066795
1689660633255	2066772
1689660633295	2066826
1689660633335	2066889
1689660633377	2066913
1689660633416	2066910
1689660633456	2066907
1689660633496	2066940
1689660633536	2067115
1689660633577	2067420
1689660633617	2067708
1689660633657	2067997
1689660633697	2068249
1689660633737	2068476
1689660633778	2068725
1689660633818	2068979
1689660633858	2069225
1689660633898	2069122
1689660633938	2068404
1689660633980	2067756
1689660634019	2067446
1689660634059	2067342
1689660634099	2067210
1689660634139	2067097
1689660634181	2066973
1689660634220	2066903
1689660634260	2066860
1689660634301	2066881
1689660634341	2066887
1689660634382	2066964
1689660634422	2067061
1689660634462	2067126
1689660634502	2067175
1689660634543	2067337
1689660634584	2067492
1689660634623	2067715
1689660634664	2067808
1689660634704	2067415
1689660634744	2066901
1689660634786	2066770
1689660634825	2066752
1689660634865	2066745
1689660634905	2066747
1689660634946	2066728
1689660634987	2066741
1689660635026	2066663
1689660635066	2066593
1689660635106	2066510
1689660635146	2066437
1689660635187	2066345
1689660635226	2066291
1689660635267	2066331
1689660635307	2066475
1689660635347	2066567
1689660635388	2066600
1689660635427	2066731
1689660635467	2066517
1689660635508	2065841
1689660635548	2065281
1689660635589	2065117
1689660635628	2064954
1689660635669	2064865
1689660635709	2064757
1689660635749	2064578
1689660635790	2064337
1689660635829	2064173
1689660635870	2064135
1689660635910	2064130
1689660635950	2064137
1689660635991	2064182
1689660636031	2064200
1689660636071	2064224
1689660636111	2064252
1689660636152	2064171
1689660636193	2063475
1689660636232	2062250
1689660636273	2061332
1689660636313	2060816
1689660636353	2060386
1689660636395	2060044
1689660636434	2059613
1689660636474	2059120
1689660636515	2058577
1689660636555	2057995
1689660636596	2057758
1689660636636	2057558
1689660636676	2057334
1689660636716	2057201
1689660636756	2057034
1689660636797	2056855
1689660636836	2056794
1689660636876	2056376
1689660636917	2054847
1689660636957	2053069
1689660636998	2052095
1689660637037	2051451
1689660637077	2050860
1689660637117	2050379
1689660637157	2049906
1689660637199	2049552
1689660637238	2049166
1689660637278	2048823
1689660637318	2048702
1689660637359	2048577
1689660637400	2048486
1689660637439	2048345
1689660637479	2048305
1689660637519	2048153
1689660637560	2047997
1689660637601	2047935
1689660637640	2047928
1689660637680	2047085
1689660637721	2045053
1689660637761	2043608
1689660637802	2043123
1689660637842	2042899
1689660637882	2042520
1689660637922	2042204
1689660637962	2041825
1689660638004	2041220
1689660638043	2040713
1689660638083	2040665
1689660638123	2040713
1689660638164	2041009
1689660638205	2041042
1689660638244	2041162
1689660638285	2041157
1689660638325	2041219
1689660638365	2041462
1689660638407	2041570
1689660638446	2040180
1689660638487	2038119
1689660638527	2037573
1689660638567	2037632
1689660638608	2037659
1689660638647	2037655
1689660638687	2037451
1689660638727	2037124
1689660638767	2036878
1689660638809	2036930
1689660638848	2037187
1689660638888	2037406
1689660638928	2037568
1689660638968	2037496
1689660639009	2037223
1689660639049	2036942
1689660639089	2036764
1689660639129	2036078
1689660639169	2034390
1689660639210	2033427
1689660639249	2033297
1689660639290	2033398
1689660639330	2033401
1689660639370	2033484
1689660639411	2033260
1689660639451	2033040
1689660639491	2033058
1689660639531	2033304
1689660639571	2033613
1689660639612	2033978
1689660639652	2034360
1689660639692	2034699
1689660639732	2035016
1689660639773	2035342
1689660639814	2035718
1689660639853	2035758
1689660639894	2034752
1689660639934	2033967
1689660639974	2033984
1689660640016	2034318
1689660640055	2034543
1689660640095	2034816
1689660640136	2035032
1689660640176	2035186
1689660640217	2035340
1689660640257	2035637
1689660640297	2036021
1689660640337	2036528
1689660640377	2037001
1689660640418	2037379
1689660640457	2037707
1689660640498	2038034
1689660640538	2038420
1689660640578	2038584
1689660640619	2037942
1689660640658	2037260
1689660640698	2037213
1689660640739	2037505
1689660640779	2037716
1689660640820	2037960
1689660640859	2038174
1689660640899	2038289
1689660640939	2038428
1689660640980	2038697
1689660641021	2039028
1689660641060	2039365
1689660641100	2039719
1689660641141	2040058
1689660641181	2040365
1689660641222	2040657
1689660641261	2040954
1689660641301	2041606
1689660641342	2041903
1689660641382	2041545
1689660641423	2040738
1689660641463	2040624
1689660641503	2040851
1689660641543	2041315
1689660641583	2041651
1689660641625	2041843
1689660641664	2041977
1689660641704	2042138
1689660641744	2042387
1689660641785	2042696
1689660641826	2043006
1689660641865	2043321
1689660641906	2043666
1689660641946	2044006
1689660641986	2044273
1689660642028	2044594
1689660642067	2044926
1689660642107	2045185
1689660642148	2044847
1689660642188	2044618
1689660642229	2044698
1689660642268	2044919
1689660642308	2045117
1689660642348	2045344
1689660642388	2045496
1689660642430	2045664
1689660642469	2045880
1689660642509	2046133
1689660642549	2046411
1689660642589	2046712
1689660642630	2047036
1689660642670	2047357
1689660642710	2047694
1689660642750	2048016
1689660642790	2048264
1689660642831	2048537
1689660642871	2048893
1689660642911	2049099
1689660642951	2048776
1689660642991	2048578
1689660643033	2048610
1689660643072	2048773
1689660643112	2048830
1689660643152	2048960
1689660643192	2049104
1689660643234	2049237
1689660643273	2049357
1689660643313	2049533
1689660643353	2049623
1689660643394	2049711
1689660643435	2049855
1689660643474	2050077
1689660643515	2050264
1689660643555	2050458
1689660643595	2050664
1689660643637	2050855
1689660643676	2051058
1689660643716	2051272
1689660643757	2051325
1689660643797	2050968
1689660643838	2050719
1689660643878	2050703
1689660643918	2050785
1689660643958	2050765
1689660643999	2050814
1689660644039	2050842
1689660644078	2050861
1689660644119	2050914
1689660644159	2051012
1689660644199	2051132
1689660644240	2051246
1689660644279	2051414
1689660644319	2051541
1689660644359	2051658
1689660644399	2051770
1689660644441	2051919
1689660644480	2052099
1689660644520	2052283
1689660644560	2052285
1689660644600	2051967
1689660644642	2051703
1689660644681	2051674
1689660644721	2051744
1689660644761	2051830
1689660644801	2051869
1689660644843	2051877
1689660644882	2051905
1689660644922	2051999
1689660644963	2052126
1689660645003	2052281
1689660645044	2052410
1689660645083	2052597
1689660645123	2052731
1689660645164	2052878
1689660645204	2053032
1689660645245	2053178
1689660645284	2053337
1689660645325	2053515
1689660645365	2053719
1689660645405	2053696
1689660645447	2053213
1689660645486	2052733
1689660645526	2052563
1689660645566	2052558
1689660645607	2052533
1689660645648	2052478
1689660645687	2052434
1689660645727	2052392
1689660645768	2052369
1689660645808	2052391
1689660645849	2052459
1689660645889	2052582
1689660645929	2052717
1689660645969	2052826
1689660646009	2052892
1689660646050	2052988
1689660646089	2053072
1689660646129	2053200
1689660646169	2053305
1689660646209	2053460
1689660646250	2053464
1689660646289	2052885
1689660646329	2052251
1689660646369	2051967
1689660646410	2051944
1689660646451	2051868
1689660646490	2051800
1689660646530	2051722
1689660646570	2051626
1689660646611	2051577
1689660646652	2051551
1689660646691	2051574
1689660646731	2051660
1689660646772	2051734
1689660646812	2051817
1689660646853	2051904
1689660646892	2051995
1689660646933	2052029
1689660646973	2052112
1689660647013	2052202
1689660647054	2052326
1689660647094	2052204
1689660647134	2051559
1689660647174	2050913
1689660647214	2050729
1689660647256	2050753
1689660647295	2050750
1689660647335	2050790
1689660647376	2050721
1689660647416	2050598
1689660647457	2050527
1689660647497	2050616
1689660647537	2050726
1689660647577	2050875
1689660647618	2051031
1689660647659	2051162
1689660647698	2051279
1689660647739	2051447
1689660647779	2051573
1689660647819	2051749
1689660647860	2051932
1689660647899	2051755
1689660647939	2050958
1689660647979	2050170
1689660648019	2049955
1689660648060	2049948
1689660648100	2049872
1689660648140	2049768
1689660648180	2049739
1689660648220	2049671
1689660648261	2049580
1689660648301	2049593
1689660648341	2049632
1689660648381	2049696
1689660648421	2049743
1689660648463	2049812
1689660648502	2049878
1689660648542	2049945
1689660648582	2050080
1689660648622	2050114
1689660648664	2050219
1689660648703	2050390
1689660648743	2050330
1689660648784	2049671
1689660648824	2048811
1689660648865	2048366
1689660648904	2048290
1689660648945	2048201
1689660648985	2048103
1689660649025	2048006
1689660649067	2047856
1689660649106	2047735
1689660649146	2047669
1689660649187	2047701
1689660649227	2047731
1689660649268	2047840
1689660649308	2047931
1689660649348	2048001
1689660649389	2048060
1689660649429	2048060
1689660649470	2048198
1689660649509	2048286
1689660649549	2047896
1689660649589	2046925
1689660649629	2046171
1689660649671	2045995
1689660649710	2045947
1689660649750	2045907
1689660649790	2045889
1689660649830	2045726
1689660649871	2045548
1689660649911	2045494
1689660649951	2045545
1689660649991	2045673
1689660650031	2045818
1689660650072	2046025
1689660650112	2046155
1689660650152	2046321
1689660650192	2046404
1689660650232	2046548
1689660650274	2046251
1689660650313	2045270
1689660650353	2044545
1689660650393	2044361
1689660650433	2044377
1689660650475	2044403
1689660650514	2044418
1689660650554	2044396
1689660650594	2044331
1689660650635	2044328
1689660650676	2044423
1689660650715	2044595
1689660650756	2044789
1689660650796	2044985
1689660650836	2045217
1689660650878	2045434
1689660650917	2045636
1689660650957	2045858
1689660650998	2045546
1689660651038	2044635
1689660651079	2044126
1689660651119	2044084
1689660651159	2044183
1689660651199	2044165
1689660651240	2044257
1689660651281	2044287
1689660651320	2044316
1689660651360	2044403
1689660651400	2044574
1689660651440	2044799
1689660651481	2045049
1689660651520	2045316
1689660651561	2045581
1689660651601	2045799
1689660651641	2046015
1689660651682	2046273
1689660651721	2046269
1689660651761	2045668
1689660651802	2045010
1689660651842	2044926
1689660651883	2044984
1689660651922	2044978
1689660651963	2045011
1689660652003	2045035
1689660652043	2045018
1689660652085	2045054
1689660652124	2045189
1689660652164	2045401
1689660652204	2045608
1689660652244	2045804
1689660652286	2045948
1689660652325	2046091
1689660652365	2046198
1689660652406	2046323
1689660652446	2046506
1689660652487	2046308
1689660652526	2045745
1689660652567	2045360
1689660652607	2045275
1689660652647	2045392
1689660652689	2045450
1689660652728	2045582
1689660652768	2045613
1689660652809	2045692
1689660652849	2045779
1689660652890	2045971
1689660652930	2046186
1689660652970	2046502
1689660653010	2046698
1689660653050	2046893
1689660653091	2047132
1689660653130	2047383
1689660653171	2047439
1689660653211	2047085
1689660653251	2046753
1689660653292	2046681
1689660653331	2046795
1689660653371	2046898
1689660653412	2047031
1689660653452	2047127
1689660653493	2047213
1689660653532	2047370
1689660653572	2047563
1689660653612	2047830
1689660653653	2048040
1689660653694	2048340
1689660653733	2048603
1689660653773	2048839
1689660653814	2049126
1689660653854	2049368
1689660653895	2049560
1689660653934	2049736
1689660653975	2049681
