#	deviceModel: SM-R900	deviceOs: 11
1689649513022	1976348
1689649513062	1975121
1689649513102	1973970
1689649513143	1972992
1689649513182	1971958
1689649513222	1970268
1689649513262	1967939
1689649513303	1965297
1689649513343	1962633
1689649513383	1960094
1689649513423	1957886
1689649513463	1955890
1689649513503	1953814
1689649513544	1951753
1689649513583	1949888
1689649513623	1948127
1689649513663	1946729
1689649513703	1945524
1689649513744	1944187
1689649513783	1942693
1689649513823	1941343
1689649513863	1940632
1689649513904	1940459
1689649513944	1940794
1689649513983	1941722
1689649514023	1942261
1689649514063	1942350
1689649514103	1941765
1689649514145	1940442
1689649514184	1938819
1689649514224	1936189
1689649514264	1931754
1689649514304	1924074
1689649514345	1916574
1689649514384	1909652
1689649514424	1902635
1689649514464	1896033
1689649514504	1890519
1689649514545	1886252
1689649514584	1882902
1689649514625	1879265
1689649514665	1875032
1689649514705	1871023
1689649514746	1867134
1689649514785	1863153
1689649514825	1859567
1689649514865	1855939
1689649514905	1849594
1689649514946	1840480
1689649514985	1830990
1689649515025	1822008
1689649515065	1813325
1689649515105	1804318
1689649515146	1795460
1689649515185	1787309
1689649515226	1781733
1689649515265	1777653
1689649515306	1772825
1689649515347	1769228
1689649515386	1765822
1689649515426	1762463
1689649515466	1759197
1689649515506	1756235
1689649515547	1752346
1689649515586	1747804
1689649515626	1743894
1689649515666	1738841
1689649515706	1730137
1689649515747	1720753
1689649515786	1712697
1689649515826	1706126
1689649515866	1700463
1689649515906	1695453
1689649515948	1690398
1689649515987	1685450
1689649516027	1680217
1689649516067	1675202
1689649516107	1670754
1689649516148	1667013
1689649516187	1663758
1689649516227	1660763
1689649516267	1657490
1689649516307	1655104
1689649516348	1652983
1689649516387	1650845
1689649516427	1647458
1689649516467	1641016
1689649516507	1633551
1689649516548	1627192
1689649516587	1622294
1689649516627	1618225
1689649516668	1614804
1689649516707	1611817
1689649516748	1609041
1689649516788	1605979
1689649516828	1602737
1689649516868	1600346
1689649516908	1598380
1689649516949	1596871
1689649516988	1595754
1689649517028	1594774
1689649517068	1593607
1689649517108	1592197
1689649517149	1590548
1689649517188	1589368
1689649517228	1586723
1689649517269	1581190
1689649517309	1574305
1689649517350	1568226
1689649517389	1563666
1689649517429	1560867
1689649517469	1556438
1689649517509	1551285
1689649517550	1546881
1689649517589	1544300
1689649517629	1543561
1689649517669	1543789
1689649517709	1544238
1689649517750	1544604
1689649517789	1544778
1689649517829	1544786
1689649517869	1544921
1689649517909	1545004
1689649517950	1545377
1689649517990	1545119
1689649518030	1541848
1689649518070	1537105
1689649518110	1533053
1689649518151	1530516
1689649518190	1528134
1689649518230	1527156
1689649518270	1527284
1689649518310	1527236
1689649518351	1526922
1689649518390	1526921
1689649518430	1526583
1689649518470	1526177
1689649518510	1526162
1689649518551	1526514
1689649518591	1527016
1689649518630	1527785
1689649518671	1529526
1689649518711	1531030
1689649518752	1531318
1689649518791	1528562
1689649518831	1525265
1689649518871	1523103
1689649518911	1521578
1689649518952	1520714
1689649518991	1520068
1689649519031	1520322
1689649519071	1520690
1689649519111	1521110
1689649519152	1521840
1689649519191	1523479
1689649519231	1525898
1689649519271	1528801
1689649519312	1531697
1689649519353	1534123
1689649519392	1535941
1689649519432	1537366
1689649519472	1538154
1689649519512	1536008
1689649519553	1532714
1689649519592	1532982
1689649519632	1536348
1689649519672	1540558
1689649519712	1543473
1689649519753	1545049
1689649519792	1545514
1689649519832	1545085
1689649519872	1545287
1689649519912	1546602
1689649519953	1548489
1689649519991	1550447
1689649520032	1552753
1689649520072	1554993
1689649520112	1557291
1689649520153	1559299
1689649520192	1561340
1689649520232	1562967
1689649520272	1562241
1689649520312	1559729
1689649520353	1557834
1689649520392	1557230
1689649520432	1557086
1689649520472	1557363
1689649520512	1558235
1689649520553	1558714
1689649520592	1558958
1689649520633	1559444
1689649520673	1560073
1689649520713	1560876
1689649520754	1562406
1689649520793	1564230
1689649520833	1566307
1689649520873	1568421
1689649520913	1570350
1689649520954	1572355
1689649520993	1573999
1689649521033	1575336
1689649521073	1574879
1689649521113	1572204
1689649521154	1570431
1689649521193	1569328
1689649521233	1568821
1689649521273	1568929
1689649521313	1569227
1689649521354	1569536
1689649521393	1569386
1689649521433	1569499
1689649521473	1569629
1689649521513	1570262
1689649521554	1571193
1689649521594	1572117
1689649521634	1573129
1689649521674	1573968
1689649521714	1575387
1689649521755	1576866
1689649521794	1577828
1689649521834	1576880
1689649521874	1574733
1689649521914	1573526
1689649521955	1573465
1689649521994	1574153
1689649522034	1575881
1689649522075	1577735
1689649522114	1579339
1689649522156	1580699
1689649522195	1581921
1689649522235	1582928
1689649522275	1583907
1689649522315	1584794
1689649522356	1585661
1689649522395	1586611
1689649522435	1587505
1689649522475	1588224
1689649522515	1589009
1689649522556	1589957
1689649522595	1590027
1689649522635	1588009
1689649522675	1585689
1689649522715	1583851
1689649522756	1582972
1689649522795	1582654
1689649522835	1582444
1689649522875	1582476
1689649522916	1582341
1689649522956	1581985
1689649522996	1581858
1689649523036	1582031
1689649523076	1582403
1689649523116	1583018
1689649523157	1583710
1689649523196	1584458
1689649523236	1585259
1689649523276	1586018
1689649523316	1586902
1689649523357	1587753
1689649523396	1588761
1689649523436	1589735
1689649523476	1589401
1689649523516	1587575
1689649523557	1585839
1689649523596	1584818
1689649523637	1584596
1689649523676	1584762
1689649523716	1585061
1689649523757	1585248
1689649523796	1585360
1689649523836	1585413
1689649523877	1585748
1689649523917	1586332
1689649523958	1587153
1689649523997	1588056
1689649524037	1588997
1689649524077	1590029
1689649524117	1590978
1689649524158	1591930
1689649524197	1592999
1689649524237	1594020
1689649524277	1595167
1689649524317	1596400
1689649524359	1597445
1689649524398	1597506
1689649524438	1596137
1689649524478	1594805
1689649524518	1594206
1689649524559	1594122
1689649524598	1594455
1689649524638	1594973
1689649524678	1595350
1689649524718	1595428
1689649524759	1595605
1689649524798	1595832
1689649524838	1596448
1689649524878	1597228
1689649524918	1597939
1689649524960	1598911
1689649524998	1599901
1689649525039	1600835
1689649525079	1601680
1689649525119	1602649
1689649525160	1603610
1689649525199	1604625
1689649525239	1605610
1689649525279	1606756
1689649525319	1607372
1689649525360	1606669
1689649525399	1605519
1689649525439	1605079
1689649525479	1605210
1689649525519	1605986
1689649525560	1606947
1689649525599	1607913
1689649525639	1608581
1689649525680	1609060
1689649525719	1609407
1689649525761	1610110
1689649525800	1611064
1689649525840	1611987
1689649525880	1613068
1689649525920	1614085
1689649525961	1615347
1689649526000	1616130
1689649526040	1617055
1689649526080	1617906
1689649526120	1618753
1689649526161	1619749
1689649526200	1620405
1689649526240	1619722
1689649526280	1618732
1689649526320	1618203
1689649526361	1618120
1689649526401	1618577
1689649526441	1618919
1689649526481	1619405
1689649526521	1619748
1689649526562	1619987
1689649526601	1620216
1689649526641	1620576
1689649526681	1621066
1689649526721	1621791
1689649526762	1622488
1689649526801	1623453
1689649526841	1624168
1689649526881	1625021
1689649526921	1625929
1689649526962	1626823
1689649527002	1627721
1689649527042	1628744
1689649527082	1629693
1689649527122	1630506
1689649527163	1630089
1689649527202	1629181
1689649527242	1628403
1689649527282	1628300
1689649527322	1628409
1689649527363	1628814
1689649527402	1629142
1689649527442	1629315
1689649527482	1629492
1689649527522	1629680
1689649527563	1629964
1689649527603	1630486
1689649527643	1630965
1689649527683	1631650
1689649527723	1632378
1689649527764	1633027
1689649527803	1633703
1689649527843	1634438
1689649527883	1635044
1689649527923	1635922
1689649527964	1636710
1689649528003	1637585
1689649528043	1638452
1689649528083	1639093
1689649528123	1638579
1689649528164	1637839
1689649528203	1637285
1689649528243	1637326
1689649528284	1637675
1689649528324	1638056
1689649528364	1638408
1689649528403	1638647
1689649528444	1638875
1689649528484	1639128
1689649528524	1639680
1689649528565	1640116
1689649528604	1640758
1689649528644	1641371
1689649528684	1642133
1689649528724	1642699
1689649528765	1643276
1689649528804	1644149
1689649528844	1644819
1689649528884	1645561
1689649528924	1646317
1689649528965	1647149
1689649529005	1647918
1689649529045	1648479
1689649529085	1647966
1689649529125	1647379
1689649529166	1647064
1689649529205	1647349
1689649529245	1647668
1689649529285	1648052
1689649529325	1648504
1689649529366	1648866
1689649529405	1649125
1689649529445	1649507
1689649529485	1649943
1689649529526	1650410
1689649529566	1651083
1689649529606	1651628
1689649529646	1652254
1689649529686	1652905
1689649529726	1653619
1689649529767	1654350
1689649529806	1654955
1689649529846	1655689
1689649529886	1656337
1689649529926	1657193
1689649529967	1657970
1689649530006	1658261
1689649530046	1657673
1689649530086	1657281
1689649530126	1657269
1689649530167	1657548
1689649530206	1657899
1689649530247	1658186
1689649530287	1658502
1689649530327	1658707
1689649530368	1658886
1689649530407	1659118
1689649530447	1659386
1689649530487	1659708
1689649530527	1660181
1689649530568	1660756
1689649530607	1661367
1689649530647	1661800
1689649530687	1662339
1689649530727	1662800
1689649530768	1663315
1689649530807	1663781
1689649530847	1664424
1689649530887	1665090
1689649530927	1665584
1689649530969	1665245
1689649531007	1664464
1689649531047	1664121
1689649531088	1664426
1689649531128	1664778
1689649531169	1665140
1689649531208	1665480
1689649531248	1665732
1689649531288	1665914
1689649531328	1665937
1689649531369	1666037
1689649531408	1666155
1689649531448	1666710
1689649531488	1667345
1689649531528	1668183
1689649531569	1668860
1689649531608	1669670
1689649531649	1670370
1689649531689	1671193
1689649531729	1671817
1689649531770	1672484
1689649531809	1672922
1689649531849	1673505
1689649531889	1673574
1689649531929	1672733
1689649531970	1672021
1689649532008	1672025
1689649532048	1672178
1689649532088	1672403
1689649532128	1672607
1689649532169	1672905
1689649532208	1673159
1689649532248	1673283
1689649532289	1673592
1689649532329	1674053
1689649532370	1674376
1689649532409	1674791
1689649532449	1675337
1689649532489	1675959
1689649532529	1676502
1689649532570	1677144
1689649532609	1680455
1689649532649	1687802
1689649532689	1695589
1689649532729	1706686
1689649532770	1718613
1689649532809	1728173
1689649532849	1733030
1689649532889	1735138
1689649532929	1737141
1689649532970	1740339
1689649533010	1745056
1689649533050	1747619
1689649533089	1750353
1689649533130	1752477
1689649533171	1754783
1689649533210	1757212
1689649533250	1759453
1689649533290	1761689
1689649533330	1763550
1689649533371	1765619
1689649533410	1766893
1689649533450	1767969
1689649533490	1768348
1689649533530	1768769
1689649533571	1769440
1689649533610	1770067
1689649533650	1770677
1689649533690	1771431
1689649533731	1772423
1689649533772	1773128
1689649533811	1772883
1689649533851	1772210
1689649533891	1771850
1689649533931	1771913
1689649533972	1772219
1689649534011	1772547
1689649534051	1773149
1689649534091	1773908
1689649534131	1774652
1689649534172	1775340
1689649534211	1776027
1689649534251	1776374
1689649534291	1776956
1689649534332	1777926
1689649534373	1779199
1689649534412	1780543
1689649534452	1781629
1689649534492	1782263
1689649534532	1783043
1689649534573	1783809
1689649534612	1784517
1689649534652	1785129
1689649534692	1786006
1689649534732	1786587
1689649534773	1786234
1689649534812	1785593
1689649534852	1785386
1689649534892	1785437
1689649534933	1785752
1689649534974	1785883
1689649535013	1786165
1689649535053	1786805
1689649535093	1788278
1689649535133	1790080
1689649535174	1791334
1689649535213	1792451
1689649535253	1793282
1689649535293	1794052
1689649535333	1794407
1689649535374	1794645
1689649535413	1794776
1689649535453	1794642
1689649535493	1794181
1689649535533	1793299
1689649535574	1791873
1689649535613	1789540
1689649535653	1787008
1689649535693	1784123
1689649535734	1780746
1689649535775	1777982
1689649535814	1776272
1689649535854	1775069
1689649535894	1774123
1689649535934	1773195
1689649535975	1772348
1689649536014	1771314
1689649536054	1770491
1689649536094	1769578
1689649536134	1768901
1689649536175	1768264
1689649536214	1767769
1689649536254	1767207
1689649536294	1767043
1689649536335	1766650
1689649536376	1766466
1689649536415	1766414
1689649536455	1766735
1689649536495	1766628
1689649536535	1766733
1689649536576	1766934
1689649536615	1766907
1689649536655	1765846
1689649536695	1764280
1689649536735	1763042
1689649536776	1762367
1689649536815	1761907
1689649536855	1761997
1689649536895	1761980
1689649536935	1761944
1689649536977	1761828
1689649537015	1761524
1689649537056	1761084
1689649537096	1760920
1689649537136	1761162
1689649537177	1761550
1689649537216	1761886
1689649537256	1762509
1689649537296	1763372
1689649537336	1764324
1689649537377	1765823
1689649537416	1767506
1689649537456	1769364
1689649537496	1771058
1689649537536	1772912
1689649537577	1774625
1689649537616	1775348
1689649537656	1775432
1689649537696	1776319
1689649537736	1777497
1689649537778	1778867
1689649537817	1780391
1689649537856	1782055
1689649537896	1783717
1689649537937	1785558
1689649537977	1786976
1689649538017	1788069
1689649538057	1788546
1689649538097	1788265
1689649538137	1787517
1689649538178	1786790
1689649538217	1785918
1689649538257	1785230
1689649538297	1784754
1689649538337	1784444
1689649538378	1784174
1689649538417	1784049
1689649538457	1784017
1689649538497	1783900
1689649538538	1783203
1689649538579	1781474
1689649538618	1779745
1689649538658	1778400
1689649538698	1777475
1689649538738	1776516
1689649538779	1775758
1689649538818	1775071
1689649538858	1774153
1689649538898	1773157
1689649538938	1772305
1689649538979	1771856
1689649539018	1771315
1689649539058	1770826
1689649539098	1770552
1689649539139	1770272
1689649539179	1769917
1689649539219	1769788
1689649539259	1769618
1689649539299	1769745
1689649539339	1770064
1689649539380	1770522
1689649539419	1771212
1689649539459	1771737
1689649539499	1771282
1689649539539	1770017
1689649539580	1768919
1689649539619	1768134
1689649539659	1767463
1689649539699	1766742
1689649539740	1766108
1689649539780	1765492
1689649539819	1764796
1689649539860	1764126
1689649539900	1763435
1689649539940	1763019
1689649539981	1762573
1689649540020	1762229
1689649540060	1761756
1689649540100	1761506
1689649540140	1760997
1689649540181	1760487
1689649540220	1760069
1689649540260	1759872
1689649540300	1759444
1689649540340	1759225
1689649540381	1758962
1689649540420	1758377
1689649540460	1756821
1689649540500	1755417
1689649540540	1754167
1689649540582	1753340
1689649540621	1752328
1689649540661	1751686
1689649540701	1750838
1689649540741	1750284
1689649540782	1749503
1689649540821	1748958
1689649540861	1748424
1689649540901	1748075
1689649540941	1747755
1689649540982	1747648
1689649541021	1747340
1689649541061	1747194
1689649541101	1746955
1689649541141	1746616
1689649541183	1746058
1689649541222	1745653
1689649541262	1745249
1689649541302	1744643
1689649541342	1744122
1689649541383	1742579
1689649541422	1740939
1689649541462	1739764
1689649541502	1738950
1689649541542	1738118
1689649541583	1737564
1689649541622	1736928
1689649541662	1736288
1689649541702	1735501
1689649541742	1734731
1689649541783	1734057
1689649541822	1733580
1689649541862	1733079
1689649541902	1732685
1689649541942	1732240
1689649541983	1731890
1689649542023	1731558
1689649542063	1731183
1689649542103	1730799
1689649542143	1730436
1689649542184	1730268
1689649542223	1730094
1689649542263	1729785
1689649542303	1728544
1689649542343	1727312
1689649542384	1726334
1689649542423	1725696
1689649542463	1725213
1689649542503	1724781
1689649542543	1724443
1689649542584	1723978
1689649542623	1723383
1689649542663	1723026
1689649542703	1722789
1689649542743	1722501
1689649542784	1722410
1689649542823	1722214
1689649542863	1722120
1689649542903	1721859
1689649542943	1721829
1689649542985	1721799
1689649543024	1721699
1689649543064	1721728
1689649543104	1721877
1689649543144	1722287
1689649543185	1722189
1689649543224	1721733
1689649543264	1721100
1689649543304	1720739
1689649543344	1720644
1689649543385	1720278
1689649543424	1719995
1689649543464	1719607
1689649543504	1719263
1689649543544	1718981
1689649543585	1718648
1689649543624	1718583
1689649543665	1718485
1689649543705	1718472
1689649543745	1718551
1689649543786	1718511
1689649543825	1718759
1689649543865	1718826
1689649543905	1718884
1689649543945	1718926
1689649543986	1719076
1689649544025	1719267
1689649544065	1719439
1689649544105	1719095
1689649544145	1717941
1689649544186	1716921
1689649544225	1716282
1689649544265	1715851
1689649544305	1715539
1689649544345	1715197
1689649544386	1715096
1689649544426	1714806
1689649544465	1714717
1689649544506	1714600
1689649544546	1714746
1689649544587	1714675
1689649544626	1715007
1689649544666	1715106
1689649544706	1715433
1689649544746	1715757
1689649544787	1715984
1689649544826	1716275
1689649544866	1716710
1689649544906	1717005
1689649544946	1717307
1689649544987	1717758
1689649545026	1718241
1689649545067	1717878
1689649545106	1716988
1689649545146	1716437
1689649545187	1716283
1689649545226	1716187
1689649545267	1716144
1689649545307	1716142
1689649545347	1716135
1689649545388	1716207
1689649545427	1716179
1689649545467	1716406
1689649545507	1716945
1689649545547	1717581
1689649545588	1718399
1689649545627	1719194
1689649545667	1720039
1689649545707	1720775
1689649545747	1721383
1689649545788	1722111
1689649545827	1722367
1689649545868	1722856
1689649545908	1723028
1689649545948	1722962
1689649545989	1722108
1689649546028	1721389
1689649546068	1720899
1689649546108	1720644
1689649546148	1720353
1689649546189	1720006
1689649546228	1719449
1689649546268	1718832
1689649546308	1718372
1689649546348	1717865
1689649546389	1717595
1689649546428	1717266
1689649546468	1717028
1689649546508	1716586
1689649546548	1715949
1689649546589	1715185
1689649546628	1714479
1689649546668	1713678
1689649546709	1713085
1689649546749	1712362
1689649546790	1711864
1689649546829	1711272
1689649546869	1710169
1689649546909	1708511
1689649546949	1707100
1689649546990	1706198
1689649547029	1705462
1689649547069	1704598
1689649547109	1703832
1689649547149	1703136
1689649547190	1702382
1689649547229	1701522
1689649547269	1700501
1689649547309	1699839
1689649547349	1699273
1689649547390	1698934
1689649547429	1698350
1689649547469	1697887
1689649547509	1697388
1689649547550	1696927
1689649547591	1696336
1689649547629	1695930
1689649547670	1695664
1689649547710	1695578
1689649547750	1695320
1689649547791	1694024
1689649547830	1692647
1689649547870	1691346
1689649547910	1690541
1689649547950	1690169
1689649547991	1689857
1689649548030	1689557
1689649548070	1689213
1689649548110	1688826
1689649548150	1688292
1689649548191	1688064
1689649548230	1688131
1689649548270	1688584
1689649548310	1688940
1689649548350	1689112
1689649548392	1689087
1689649548431	1688903
1689649548471	1688978
1689649548511	1688903
1689649548551	1689206
1689649548592	1689140
1689649548631	1689105
1689649548671	1688927
1689649548711	1687730
1689649548751	1686415
1689649548792	1685523
1689649548831	1684948
1689649548871	1684265
1689649548911	1683724
1689649548951	1683380
1689649548992	1683318
1689649549031	1682969
1689649549071	1682530
1689649549112	1682161
1689649549152	1681784
1689649549193	1681497
1689649549232	1681223
1689649549272	1680845
1689649549312	1680469
1689649549352	1680136
1689649549393	1679792
1689649549432	1679402
1689649549472	1679132
1689649549512	1678414
1689649549552	1677178
1689649549593	1675368
1689649549632	1673738
1689649549672	1672571
1689649549712	1671489
1689649549752	1670468
1689649549793	1669466
1689649549833	1668531
1689649549873	1667498
1689649549913	1666476
1689649549953	1665658
1689649549994	1664882
1689649550033	1664375
1689649550073	1663973
1689649550113	1663578
1689649550153	1663175
1689649550194	1662861
1689649550233	1662666
1689649550273	1662529
1689649550313	1662727
1689649550353	1662993
1689649550394	1663280
1689649550433	1662912
1689649550473	1662300
1689649550513	1661932
1689649550554	1661861
1689649550594	1662048
1689649550634	1662100
1689649550674	1662408
1689649550714	1662500
1689649550754	1662592
1689649550795	1662804
1689649550834	1663213
1689649550874	1663560
1689649550914	1664263
1689649550954	1665028
1689649550995	1665668
1689649551034	1666349
1689649551074	1667041
1689649551114	1667707
1689649551155	1668463
1689649551196	1669283
1689649551235	1670098
1689649551275	1670948
1689649551315	1671424
1689649551355	1671277
1689649551396	1671099
1689649551435	1671347
1689649551475	1671848
1689649551515	1672369
1689649551555	1672971
1689649551596	1673588
1689649551635	1674235
1689649551675	1674818
1689649551715	1675527
1689649551755	1675855
1689649551796	1676224
1689649551835	1676131
1689649551875	1676358
1689649551915	1676047
1689649551955	1675860
1689649551997	1675733
1689649552036	1675483
1689649552076	1675454
1689649552116	1675521
1689649552156	1675476
1689649552197	1675406
1689649552236	1674626
1689649552276	1673467
1689649552316	1672710
1689649552356	1672240
1689649552397	1671823
1689649552436	1671273
1689649552476	1671157
1689649552516	1670891
1689649552556	1670581
1689649552597	1670171
1689649552636	1669983
1689649552676	1669861
1689649552716	1669988
1689649552756	1669996
1689649552797	1669974
1689649552836	1670246
1689649552876	1670484
1689649552916	1670631
1689649552957	1670842
1689649552998	1670996
1689649553037	1670483
1689649553077	1669741
1689649553117	1669189
1689649553157	1668848
1689649553198	1668711
1689649553237	1668648
1689649553277	1668619
1689649553317	1668669
1689649553357	1668837
1689649553398	1668797
1689649553437	1669037
1689649553477	1669331
1689649553517	1669528
1689649553558	1669823
1689649553598	1670083
1689649553638	1670247
1689649553678	1670423
1689649553718	1670647
1689649553758	1670879
1689649553799	1671111
1689649553838	1670815
1689649553878	1670027
1689649553918	1669362
1689649553958	1669014
1689649553999	1668778
1689649554038	1668180
1689649554078	1667844
1689649554118	1667354
1689649554158	1666586
1689649554199	1665912
1689649554238	1665250
1689649554279	1664674
1689649554319	1664223
1689649554359	1663792
1689649554400	1663535
1689649554439	1663228
1689649554479	1662764
1689649554519	1662528
1689649554559	1662245
1689649554600	1662000
1689649554639	1661885
1689649554679	1661770
1689649554719	1660844
1689649554759	1659456
1689649554800	1657614
1689649554839	1655866
1689649554879	1654547
1689649554919	1653251
1689649554959	1652337
1689649555000	1651367
1689649555039	1650610
1689649555079	1649839
1689649555119	1649302
1689649555159	1648957
1689649555200	1648732
1689649555240	1648647
1689649555280	1648434
1689649555320	1648267
1689649555360	1648125
1689649555401	1648092
1689649555440	1648138
1689649555480	1648167
1689649555520	1648374
1689649555560	1648760
1689649555601	1649063
1689649555640	1648447
1689649555680	1647689
1689649555721	1647238
1689649555760	1647225
1689649555802	1647132
1689649555841	1647212
1689649555881	1647190
1689649555921	1647058
1689649555961	1646793
1689649556002	1646747
1689649556042	1646736
1689649556082	1646805
1689649556122	1646972
1689649556162	1647158
1689649556203	1647271
1689649556242	1647474
1689649556282	1647659
1689649556322	1647940
1689649556362	1648098
1689649556403	1648419
1689649556443	1648544
1689649556483	1648278
1689649556523	1647076
1689649556563	1645781
1689649556604	1644970
1689649556643	1644378
1689649556683	1643853
1689649556723	1643171
1689649556763	1642497
1689649556804	1641796
1689649556843	1641114
1689649556883	1640669
1689649556923	1640286
1689649556963	1640003
1689649557004	1639724
1689649557043	1639688
1689649557083	1639429
1689649557123	1639235
1689649557163	1639141
1689649557204	1638912
1689649557244	1638792
1689649557284	1638776
1689649557324	1638624
1689649557364	1637478
1689649557405	1636124
1689649557444	1634887
1689649557484	1634014
1689649557524	1633445
1689649557564	1632852
1689649557605	1632245
1689649557644	1631631
1689649557684	1630949
1689649557724	1630374
1689649557764	1629861
1689649557805	1629469
1689649557844	1629202
1689649557885	1628979
1689649557924	1628734
1689649557965	1628515
1689649558006	1628277
1689649558045	1628197
1689649558085	1628129
1689649558125	1627984
1689649558165	1628014
1689649558206	1628081
1689649558245	1627899
1689649558285	1626867
1689649558325	1625344
1689649558365	1623837
1689649558406	1622913
1689649558445	1622134
1689649558485	1621332
1689649558525	1620664
1689649558565	1620033
1689649558607	1619232
1689649558646	1618558
1689649558686	1617980
1689649558726	1617612
1689649558766	1617370
1689649558807	1617268
1689649558846	1617032
1689649558886	1617085
1689649558926	1617158
1689649558966	1617191
1689649559007	1617148
1689649559046	1617262
1689649559086	1617543
1689649559126	1617959
1689649559166	1618189
1689649559207	1617617
1689649559246	1616415
1689649559286	1615389
1689649559327	1614708
1689649559366	1614263
1689649559407	1613856
1689649559447	1613627
1689649559487	1613189
1689649559527	1612961
1689649559567	1612560
1689649559608	1612360
1689649559647	1612331
1689649559687	1612389
1689649559727	1612381
1689649559767	1612385
1689649559808	1612503
1689649559847	1612595
1689649559887	1612758
1689649559927	1612872
1689649559967	1613193
1689649560008	1613508
1689649560047	1613690
1689649560087	1612878
1689649560127	1611588
1689649560168	1610294
1689649560209	1609252
1689649560248	1608509
1689649560288	1608127
1689649560328	1607809
1689649560368	1607538
1689649560409	1607195
1689649560448	1606937
1689649560488	1606928
1689649560528	1606926
1689649560568	1607011
1689649560609	1607228
1689649560648	1607721
1689649560688	1608346
1689649560728	1609233
1689649560769	1610261
1689649560810	1611667
1689649560849	1612944
1689649560889	1613422
1689649560929	1613725
1689649560969	1614040
1689649561010	1614565
1689649561049	1615311
1689649561089	1616046
1689649561129	1617004
1689649561169	1617709
1689649561210	1618384
1689649561249	1619056
1689649561289	1619810
1689649561329	1620735
1689649561369	1621764
1689649561410	1622686
1689649561449	1623838
1689649561490	1624974
1689649561530	1626291
1689649561570	1627703
1689649561611	1629190
1689649561650	1629642
1689649561690	1628467
1689649561730	1626660
1689649561770	1624972
1689649561811	1623600
1689649561850	1622667
1689649561890	1621789
1689649561930	1621077
1689649561970	1620527
1689649562011	1619913
1689649562050	1619356
1689649562090	1619242
1689649562130	1619140
1689649562170	1619181
1689649562212	1619411
1689649562250	1619604
1689649562291	1619825
1689649562331	1620098
1689649562371	1620341
1689649562412	1620768
1689649562451	1621085
1689649562491	1620813
1689649562531	1619822
1689649562571	1618810
1689649562612	1618267
1689649562651	1618268
1689649562691	1618527
1689649562731	1618504
1689649562771	1618230
1689649562813	1617850
1689649562852	1617471
1689649562892	1617201
1689649562932	1616976
1689649562972	1617090
1689649563013	1617341
1689649563052	1618405
1689649563092	1620067
1689649563132	1622441
1689649563172	1624783
1689649563213	1627255
1689649563252	1629176
1689649563292	1630600
1689649563332	1631470
1689649563372	1631066
1689649563413	1630419
1689649563452	1629844
1689649563492	1630100
1689649563533	1630853
1689649563573	1631516
1689649563614	1631516
1689649563653	1630470
1689649563693	1629506
1689649563733	1628706
1689649563773	1628161
1689649563814	1627615
