#	deviceModel: SM-R900	deviceOs: 11
1689648246103	2058181
1689648246143	2059205
1689648246184	2059618
1689648246223	2060243
1689648246263	2061214
1689648246303	2061939
1689648246343	2062303
1689648246384	2063059
1689648246423	2063509
1689648246463	2063562
1689648246503	2062923
1689648246543	2061312
1689648246584	2058764
1689648246623	2055567
1689648246663	2050958
1689648246704	2045051
1689648246743	2037222
1689648246785	2031682
1689648246824	2023605
1689648246864	2015424
1689648246904	2009845
1689648246944	2008475
1689648246985	2011823
1689648247024	2011921
1689648247064	2013901
1689648247104	2016641
1689648247144	2016826
1689648247185	2015670
1689648247224	2014345
1689648247264	2013110
1689648247304	2011458
1689648247344	2011425
1689648247385	2009411
1689648247424	2011846
1689648247464	2013250
1689648247504	2016532
1689648247545	2020211
1689648247585	2019186
1689648247625	2019377
1689648247665	2020336
1689648247705	2021822
1689648247745	2024447
1689648247786	2026492
1689648247825	2026711
1689648247865	2029683
1689648247905	2031814
1689648247945	2033316
1689648247986	2034255
1689648248025	2034871
1689648248065	2035483
1689648248105	2035688
1689648248145	2036088
1689648248186	2036623
1689648248225	2037375
1689648248265	2038293
1689648248305	2038950
1689648248345	2039564
1689648248386	2040782
1689648248425	2042220
1689648248465	2043556
1689648248506	2044235
1689648248546	2044157
1689648248587	2044179
1689648248626	2044101
1689648248666	2044414
1689648248706	2045699
1689648248746	2046352
1689648248787	2046198
1689648248826	2046633
1689648248866	2046265
1689648248906	2045787
1689648248946	2045299
1689648248987	2044269
1689648249026	2043383
1689648249066	2042804
1689648249107	2042725
1689648249146	2042497
1689648249188	2042612
1689648249227	2042213
1689648249267	2041839
1689648249307	2031786
1689648249347	2028939
1689648249388	2026631
1689648249427	2024510
1689648249467	2024161
1689648249507	2024396
1689648249547	2027167
1689648249588	2029607
1689648249627	2031843
1689648249667	2033817
1689648249707	2035358
1689648249747	2035971
1689648249788	2036251
1689648249828	2036066
1689648249868	2035934
1689648249908	2035755
1689648249948	2035792
1689648249989	2036116
1689648250028	2036699
1689648250068	2036364
1689648250108	2035901
1689648250148	2035427
1689648250189	2034775
1689648250228	2034144
1689648250268	2033588
1689648250308	2033156
1689648250348	2032416
1689648250389	2031355
1689648250429	2030460
1689648250468	2029671
1689648250509	2029367
1689648250549	2030685
1689648250590	2032773
1689648250629	2034456
1689648250669	2036408
1689648250709	2036724
1689648250749	2037517
1689648250790	2035484
1689648250829	2033695
1689648250869	2031509
1689648250909	2030531
1689648250949	2029292
1689648250990	2028203
1689648251029	2027801
1689648251069	2027515
1689648251109	2027454
1689648251149	2027622
1689648251190	2027936
1689648251229	2027975
1689648251269	2027663
1689648251309	2027753
1689648251349	2027613
1689648251391	2027158
1689648251430	2026486
1689648251470	2026101
1689648251510	2025671
1689648251550	2025101
1689648251591	2024064
1689648251630	2021648
1689648251670	2018453
1689648251710	2015986
1689648251750	2013162
1689648251791	2009353
1689648251830	2005534
1689648251870	2001648
1689648251910	1997797
1689648251950	1994804
1689648251991	1992282
1689648252030	1990171
1689648252071	1989370
1689648252111	1990023
1689648252151	1990574
1689648252192	1991308
1689648252231	1991548
1689648252271	1991602
1689648252311	1990505
1689648252351	1990180
1689648252392	1989954
1689648252431	1989466
1689648252471	1988328
1689648252511	1987185
1689648252551	1985109
1689648252592	1983049
1689648252631	1982277
1689648252671	1981720
1689648252711	1981602
1689648252751	1980498
1689648252792	1979431
1689648252832	1978564
1689648252872	1978763
1689648252912	1976617
1689648252952	1977606
1689648252993	1980791
1689648253032	1982113
1689648253072	1981942
1689648253112	1982190
1689648253152	1983233
1689648253193	1984920
1689648253232	1986906
1689648253272	1989212
1689648253312	1990842
1689648253352	1992806
1689648253393	1993523
1689648253432	1993362
1689648253472	1992008
1689648253512	1991872
1689648253553	1990903
1689648253594	1990492
1689648253633	1989664
1689648253673	1989184
1689648253713	1988580
1689648253753	1987833
1689648253794	1987926
1689648253833	1987983
1689648253873	1988326
1689648253913	1988513
1689648253953	1988894
1689648253994	1989236
1689648254033	1989754
1689648254073	1990466
1689648254113	1991081
1689648254154	1991134
1689648254194	1989733
1689648254234	1988377
1689648254274	1987876
1689648254314	1987628
1689648254354	1987675
1689648254395	1987986
1689648254434	1988226
1689648254474	1988261
1689648254514	1988690
1689648254554	1988746
1689648254595	1989397
1689648254634	1989862
1689648254674	1990899
1689648254714	1992007
1689648254754	1993297
1689648254795	1994247
1689648254834	1995604
1689648254875	1996768
1689648254915	1996705
1689648254955	1995257
1689648254996	1993968
1689648255035	1993080
1689648255075	1992258
1689648255115	1991390
1689648255155	1990592
1689648255196	1990003
1689648255235	1989283
1689648255275	1989031
1689648255315	1989057
1689648255355	1988060
1689648255396	1985036
1689648255435	1978909
1689648255475	1973142
1689648255515	1967998
1689648255555	1964175
1689648255597	1961029
1689648255636	1958087
1689648255676	1955771
1689648255716	1952153
1689648255756	1946292
1689648255797	1940743
1689648255836	1935372
1689648255876	1931078
1689648255916	1926334
1689648255956	1922248
1689648255997	1918765
1689648256036	1915505
1689648256076	1912300
1689648256116	1909578
1689648256156	1907060
1689648256197	1904923
1689648256236	1903140
1689648256276	1901395
1689648256317	1899781
1689648256357	1898509
1689648256398	1897209
1689648256437	1896127
1689648256477	1895221
1689648256517	1893579
1689648256557	1892517
1689648256598	1893562
1689648256637	1896745
1689648256677	1897932
1689648256717	1897002
1689648256757	1893608
1689648256798	1890053
1689648256837	1886556
1689648256877	1883744
1689648256918	1880917
1689648256957	1879020
1689648256999	1877774
1689648257038	1881198
1689648257078	1882762
1689648257118	1883940
1689648257158	1885250
1689648257199	1886323
1689648257238	1886836
1689648257278	1887644
1689648257318	1888023
1689648257358	1888637
1689648257399	1889162
1689648257438	1890053
1689648257478	1890511
1689648257518	1892216
1689648257558	1892551
1689648257599	1892503
1689648257639	1890769
1689648257678	1889195
1689648257718	1888049
1689648257759	1887297
1689648257800	1886815
1689648257839	1886315
1689648257879	1886417
1689648257919	1886153
1689648257959	1886683
1689648258000	1886826
1689648258039	1887601
1689648258079	1888538
1689648258119	1890998
1689648258159	1892566
1689648258200	1895022
1689648258239	1897686
1689648258279	1899871
1689648258319	1902309
1689648258359	1904521
1689648258400	1906857
1689648258439	1908797
1689648258479	1911104
1689648258519	1912635
1689648258560	1913008
1689648258601	1912248
1689648258640	1911986
1689648258680	1911932
1689648258720	1912038
1689648258760	1912252
1689648258801	1912804
1689648258840	1913414
1689648258880	1915521
1689648258920	1917487
1689648258960	1920014
1689648259001	1922183
1689648259040	1925480
1689648259080	1928407
1689648259120	1931237
1689648259160	1932994
1689648259202	1935047
1689648259241	1937588
1689648259281	1940573
1689648259321	1943351
1689648259361	1946272
1689648259402	1947512
1689648259441	1949395
1689648259481	1950749
1689648259521	1952796
1689648259561	1953687
1689648259602	1953385
1689648259641	1953090
1689648259681	1953504
1689648259721	1954545
1689648259761	1956123
1689648259802	1956694
1689648259841	1957521
1689648259881	1958707
1689648259921	1959232
1689648259961	1959810
1689648260002	1961123
1689648260042	1962280
1689648260081	1961906
1689648260122	1959451
1689648260162	1956843
1689648260203	1954175
1689648260242	1951874
1689648260282	1950040
1689648260322	1948854
1689648260362	1947892
1689648260403	1947162
1689648260442	1946744
1689648260482	1946305
1689648260522	1945951
1689648260562	1944539
1689648260603	1942458
1689648260642	1940612
1689648260682	1938951
1689648260722	1937313
1689648260762	1935720
1689648260803	1934369
1689648260842	1933109
1689648260883	1931741
1689648260922	1930378
1689648260963	1929239
1689648261004	1928323
1689648261043	1927730
1689648261083	1927216
1689648261123	1926865
1689648261163	1926543
1689648261204	1926368
1689648261243	1927107
1689648261283	1927476
1689648261323	1927823
1689648261363	1927734
1689648261404	1927804
1689648261443	1927908
1689648261483	1928240
1689648261523	1935693
1689648261563	1941128
1689648261605	1944515
1689648261643	1943876
1689648261684	1945515
1689648261724	1947554
1689648261764	1949419
1689648261805	1951489
1689648261844	1953852
1689648261884	1956204
1689648261924	1956888
1689648261964	1957360
1689648262005	1958371
1689648262044	1959269
1689648262084	1960582
1689648262124	1963323
1689648262164	1965387
1689648262205	1966728
1689648262244	1968308
1689648262284	1970150
1689648262324	1971945
1689648262364	1972811
1689648262405	1974230
1689648262445	1976269
1689648262485	1977968
1689648262525	1979367
1689648262565	1980329
1689648262606	1981115
1689648262645	1981673
1689648262685	1982247
1689648262725	1982611
1689648262765	1983257
1689648262806	1984041
1689648262845	1984503
1689648262885	1985441
1689648262925	1987038
1689648262965	1988247
1689648263006	1989652
1689648263045	1991405
1689648263085	1992451
1689648263125	1993721
1689648263165	1995047
1689648263206	1996426
1689648263245	1997970
1689648263286	1999203
1689648263326	2000746
1689648263366	2002084
1689648263407	2003515
1689648263446	2004243
1689648263486	2005384
1689648263526	2006522
1689648263566	2007518
1689648263607	2008101
1689648263646	2008565
1689648263686	2009075
1689648263726	2009412
1689648263766	2009436
1689648263807	2009867
1689648263847	2009874
1689648263887	2010221
1689648263927	2010425
1689648263967	2010380
1689648264008	2010764
1689648264047	2011062
1689648264087	2011388
1689648264127	2011760
1689648264167	2011981
1689648264208	2012471
1689648264247	2012911
1689648264287	2013123
1689648264327	2013649
1689648264368	2013971
1689648264408	2014567
1689648264447	2015199
1689648264488	2015808
1689648264528	2016450
1689648264568	2017224
1689648264609	2017880
1689648264648	2018368
1689648264688	2018435
1689648264728	2017571
1689648264768	2016677
1689648264809	2016150
1689648264848	2015564
1689648264888	2014899
1689648264928	2014612
1689648264968	2014533
1689648265009	2014587
1689648265048	2014612
1689648265089	2014606
1689648265129	2014621
1689648265169	2014619
1689648265210	2014912
1689648265249	2014997
1689648265289	2015110
1689648265329	2015255
1689648265369	2015506
1689648265410	2016161
1689648265449	2016823
1689648265489	2017357
1689648265529	2017872
1689648265569	2018275
1689648265610	2018592
1689648265649	2019231
1689648265689	2019867
1689648265729	2020024
1689648265769	2019704
1689648265810	2018107
1689648265849	2017075
1689648265890	2016533
1689648265930	2016346
1689648265970	2016140
1689648266011	2016634
1689648266050	2017036
1689648266090	2017995
1689648266130	2018439
1689648266170	2019085
1689648266211	2019562
1689648266250	2020333
1689648266290	2020896
1689648266330	2021696
1689648266370	2022294
1689648266411	2023078
1689648266450	2023861
1689648266490	2024949
1689648266531	2025710
1689648266571	2026680
1689648266612	2027753
1689648266651	2028964
1689648266691	2030402
1689648266731	2030928
1689648266771	2031270
1689648266812	2031385
1689648266851	2031498
1689648266891	2031570
1689648266931	2031456
1689648266971	2031775
1689648267012	2031711
1689648267051	2031880
1689648267091	2032110
1689648267132	2032372
1689648267172	2032796
1689648267213	2033064
1689648267252	2033381
1689648267292	2033803
1689648267332	2034095
1689648267372	2034426
1689648267413	2034746
1689648267452	2035100
1689648267483	2035164
1689648267523	2035722
1689648267563	2035928
1689648267604	2036314
1689648267643	2036763
1689648267683	2037350
1689648267723	2037975
1689648267763	2038529
1689648267804	2038757
1689648267844	2038388
1689648267883	2037906
1689648267924	2037466
1689648267964	2037050
1689648268005	2037137
1689648268044	2037662
1689648268084	2037713
1689648268124	2037379
1689648268164	2036808
1689648268205	2036505
1689648268244	2036903
1689648268285	2037069
1689648268325	2037325
1689648268365	2037634
1689648268406	2037888
1689648268445	2038438
1689648268485	2038717
1689648268525	2039333
1689648268566	2039932
1689648268606	2040589
1689648268646	2041198
1689648268686	2041939
1689648268726	2042335
1689648268766	2042836
1689648268807	2043220
1689648268846	2043296
1689648268886	2042911
1689648268926	2042120
1689648268966	2041552
1689648269007	2041420
1689648269046	2041140
1689648269086	2040933
1689648269126	2040867
1689648269166	2040930
1689648269207	2041035
1689648269246	2041059
1689648269287	2041091
1689648269326	2041548
1689648269366	2041943
1689648269408	2042356
1689648269447	2042958
1689648269487	2043599
1689648269527	2044043
1689648269567	2044736
1689648269608	2045123
1689648269647	2046043
1689648269687	2046552
1689648269727	2047241
1689648269767	2047865
1689648269808	2048538
1689648269847	2048852
1689648269887	2048526
1689648269927	2047817
1689648269967	2047361
1689648270008	2046245
1689648270047	2044888
1689648270087	2043347
1689648270128	2042634
1689648270168	2041594
1689648270209	2040497
1689648270248	2039390
1689648270288	2038586
1689648270328	2038050
1689648270368	2037674
1689648270409	2037201
1689648270448	2036476
1689648270488	2035585
1689648270528	2035091
1689648270568	2034475
1689648270609	2034109
1689648270648	2033846
1689648270688	2033746
1689648270729	2033893
1689648270768	2033566
1689648270810	2032861
1689648270849	2031753
1689648270889	2030969
1689648270929	2030517
1689648270969	2029978
1689648271010	2029257
1689648271049	2028422
1689648271089	2027563
1689648271129	2026505
1689648271169	2025567
1689648271210	2024647
1689648271249	2024096
1689648271289	2023593
1689648271329	2023649
1689648271369	2023715
1689648271410	2023382
1689648271450	2022494
1689648271489	2021716
1689648271529	2020975
1689648271570	2020140
1689648271610	2019323
1689648271650	2018820
1689648271690	2018185
1689648271730	2016715
1689648271770	2014548
1689648271811	2012632
1689648271850	2010869
1689648271890	2008652
1689648271930	2005978
1689648271970	2003806
1689648272011	2002476
1689648272050	2000906
1689648272090	1998507
1689648272130	1996633
1689648272170	1994131
1689648272211	1991999
1689648272250	1989704
1689648272290	1988166
1689648272330	1986614
1689648272370	1985293
1689648272411	1983267
1689648272450	1981139
1689648272490	1979946
1689648272531	1978270
1689648272571	1976340
1689648272612	1974236
1689648272651	1972492
1689648272691	1969758
1689648272731	1966257
1689648272771	1963190
1689648272812	1960026
1689648272851	1957621
1689648272891	1955677
1689648272931	1953720
1689648272971	1951609
1689648273012	1949119
1689648273051	1946300
1689648273091	1943482
1689648273132	1940743
1689648273172	1937991
1689648273212	1935021
1689648273252	1932104
1689648273292	1929803
1689648273332	1927684
1689648273372	1924921
1689648273413	1923190
1689648273452	1921576
1689648273492	1918780
1689648273532	1914902
1689648273572	1910127
1689648273613	1905376
1689648273652	1897195
1689648273692	1889256
1689648273732	1883257
1689648273772	1877875
1689648273813	1872410
1689648273853	1867052
1689648273892	1861561
1689648273933	1855747
1689648273973	1850553
1689648274014	1845838
1689648274053	1841375
1689648274093	1837594
1689648274133	1834656
1689648274173	1831598
1689648274214	1828598
1689648274253	1825844
1689648274293	1823230
1689648274333	1822955
1689648274373	1828295
1689648274414	1836971
1689648274453	1843829
1689648274493	1845209
1689648274533	1845729
1689648274573	1847651
1689648274614	1851261
1689648274653	1854099
1689648274694	1854548
1689648274734	1853257
1689648274774	1851469
1689648274815	1850591
1689648274854	1850123
1689648274894	1849702
1689648274934	1849839
1689648274974	1849565
1689648275015	1849260
1689648275054	1848386
1689648275094	1848592
1689648275134	1850060
1689648275175	1851732
1689648275215	1853568
1689648275254	1855674
1689648275295	1856405
1689648275335	1857300
1689648275375	1858867
1689648275416	1861322
1689648275455	1860807
1689648275495	1859473
1689648275535	1857784
1689648275575	1855696
1689648275616	1850850
1689648275655	1845304
1689648275695	1841418
1689648275735	1837315
1689648275775	1831495
1689648275816	1826629
1689648275855	1821010
1689648275896	1817757
1689648275935	1815013
1689648275976	1813372
1689648276017	1810868
1689648276056	1806980
1689648276096	1801196
1689648276136	1806208
1689648276176	1802909
1689648276217	1801203
1689648276256	1799416
1689648276296	1798363
1689648276336	1797516
1689648276376	1798867
1689648276417	1797969
1689648276456	1796950
1689648276496	1797875
1689648276536	1798552
1689648276576	1799888
1689648276618	1801867
1689648276657	1805450
1689648276697	1811015
1689648276737	1817203
1689648276777	1823670
1689648276818	1821214
1689648276857	1819866
1689648276897	1819571
1689648276937	1820387
1689648276977	1821555
1689648277018	1822652
1689648277057	1822863
1689648277097	1823795
1689648277137	1825760
1689648277177	1827054
1689648277218	1831338
1689648277257	1836387
1689648277297	1842024
1689648277338	1846101
1689648277378	1849219
1689648277419	1849381
1689648277458	1849025
1689648277498	1848062
1689648277538	1846415
1689648277578	1845476
1689648277619	1846203
1689648277658	1846269
1689648277698	1846342
1689648277738	1843666
1689648277778	1841137
1689648277819	1837729
1689648277858	1832938
1689648277898	1829010
1689648277939	1826148
1689648277978	1823805
1689648278019	1822027
1689648278059	1820401
1689648278099	1816320
1689648278139	1809650
1689648278179	1802317
1689648278220	1795925
1689648278259	1790830
1689648278299	1786245
1689648278339	1782144
1689648278379	1777828
1689648278420	1773744
1689648278459	1770831
1689648278499	1772161
1689648278539	1775336
1689648278579	1777241
1689648278620	1780338
1689648278659	1783584
1689648278699	1787111
1689648278739	1791528
1689648278779	1795489
1689648278820	1800213
1689648278860	1805544
1689648278900	1808862
1689648278940	1812276
1689648278980	1813975
1689648279021	1815382
1689648279060	1817743
1689648279100	1818977
1689648279140	1817169
1689648279180	1815632
1689648279221	1814568
1689648279260	1815121
1689648279300	1817123
1689648279340	1819329
1689648279380	1820737
1689648279421	1821835
1689648279460	1822346
1689648279500	1822621
1689648279541	1822755
1689648279581	1822946
1689648279622	1822214
1689648279661	1820419
1689648279701	1818264
1689648279741	1816445
1689648279781	1815227
1689648279822	1814448
1689648279861	1814190
1689648279901	1814394
1689648279941	1814703
1689648279981	1814811
1689648280022	1815194
1689648280061	1815727
1689648280101	1816437
1689648280141	1817303
1689648280181	1818145
1689648280223	1819348
1689648280262	1820570
1689648280301	1822233
1689648280341	1823566
1689648280381	1824070
1689648280422	1824149
1689648280461	1824413
1689648280501	1825105
1689648280541	1826265
1689648280581	1827442
1689648280622	1828537
1689648280661	1829148
1689648280702	1829427
1689648280741	1829968
1689648280781	1830791
1689648280823	1831861
1689648280862	1833187
1689648280902	1834388
1689648280942	1835487
1689648280982	1836876
1689648281023	1838368
1689648281062	1839433
1689648281102	1839540
1689648281142	1839011
1689648281182	1838741
1689648281223	1838443
1689648281262	1837865
1689648281302	1837011
1689648281342	1836247
1689648281382	1834707
1689648281423	1833858
1689648281462	1834147
1689648281502	1836083
1689648281542	1839134
1689648281582	1844105
1689648281623	1851206
1689648281663	1857018
1689648281703	1859990
1689648281743	1862302
1689648281783	1864477
1689648281824	1866607
1689648281863	1867849
1689648281903	1867516
1689648281943	1865054
1689648281983	1861573
1689648282024	1857069
1689648282063	1852163
1689648282103	1846325
1689648282143	1841422
1689648282183	1835770
1689648282224	1829693
1689648282264	1824367
1689648282303	1820129
1689648282344	1816531
1689648282384	1812903
1689648282425	1809718
1689648282464	1807440
1689648282504	1805550
1689648282544	1803029
1689648282584	1801566
1689648282625	1800238
1689648282664	1797763
1689648282704	1795272
1689648282744	1792336
1689648282784	1788175
1689648282825	1783716
1689648282864	1779979
1689648282904	1776564
1689648282944	1773341
1689648282984	1770021
1689648283025	1767027
1689648283064	1764529
1689648283104	1762255
1689648283144	1760310
1689648283184	1758595
1689648283225	1757601
1689648283264	1757554
1689648283304	1758371
1689648283345	1759964
1689648283385	1763286
1689648283426	1769255
1689648283465	1776861
1689648283505	1780685
1689648283545	1783808
1689648283585	1788493
1689648283626	1790125
1689648283665	1789252
1689648283705	1788683
1689648283745	1788021
1689648283785	1788615
1689648283826	1790411
1689648283865	1791239
1689648283905	1792326
1689648283945	1791510
1689648283985	1789468
1689648284026	1788511
1689648284065	1788057
1689648284105	1787551
1689648284145	1786446
1689648284185	1785060
1689648284226	1783248
1689648284265	1782380
1689648284305	1781044
1689648284345	1779055
1689648284385	1776717
1689648284427	1775054
1689648284466	1774236
1689648284506	1773850
1689648284546	1772524
1689648284586	1770266
1689648284627	1768320
1689648284666	1767242
1689648284706	1767359
1689648284746	1768238
1689648284786	1769634
1689648284827	1771453
1689648284866	1773556
1689648284906	1775984
1689648284946	1778516
1689648284986	1781772
1689648285028	1785336
1689648285066	1789369
1689648285106	1792987
1689648285147	1796296
1689648285187	1799159
1689648285228	1801472
1689648285267	1803637
1689648285307	1805451
1689648285347	1806909
1689648285387	1808261
1689648285428	1808619
1689648285467	1807103
1689648285507	1805280
1689648285547	1804044
1689648285587	1802454
1689648285628	1800879
1689648285667	1798978
1689648285707	1797053
1689648285747	1794815
1689648285787	1791650
1689648285828	1789179
1689648285868	1787305
1689648285908	1785932
1689648285948	1784720
1689648285988	1783888
1689648286029	1783311
1689648286068	1782769
1689648286108	1782074
1689648286148	1781297
1689648286188	1780702
1689648286229	1780096
1689648286268	1778608
1689648286308	1775534
1689648286348	1770552
1689648286388	1765763
1689648286429	1760317
1689648286468	1751074
1689648286508	1741777
1689648286549	1735105
1689648286589	1731011
1689648286630	1727314
1689648286669	1724397
1689648286709	1723474
1689648286749	1723671
1689648286789	1723685
1689648286830	1723692
1689648286869	1723917
1689648286909	1723997
1689648286949	1724359
1689648286989	1724553
1689648287030	1724610
1689648287069	1724594
1689648287109	1724134
1689648287149	1722724
1689648287190	1721815
1689648287230	1721671
1689648287270	1721975
1689648287310	1722920
1689648287350	1722982
1689648287390	1722076
1689648287431	1721396
1689648287470	1721558
1689648287510	1721299
1689648287550	1720943
1689648287590	1720648
1689648287631	1720572
1689648287670	1720153
1689648287710	1720090
1689648287750	1720215
1689648287791	1720373
1689648287831	1720775
1689648287871	1721264
1689648287911	1721612
1689648287951	1721658
1689648287991	1721463
1689648288032	1721248
1689648288071	1720702
