#	deviceModel: SM-R900	deviceOs: 11
1689665528394	2071058
1689665528434	2071540
1689665528475	2071433
1689665528515	2070333
1689665528555	2069224
1689665528595	2068668
1689665528635	2068388
1689665528676	2068107
1689665528715	2068031
1689665528755	2068076
1689665528796	2068007
1689665528836	2067990
1689665528877	2068103
1689665528916	2068413
1689665528956	2068819
1689665528996	2069241
1689665529037	2069696
1689665529078	2070124
1689665529117	2070582
1689665529157	2071029
1689665529197	2071562
1689665529237	2072326
1689665529279	2072927
1689665529318	2073371
1689665529358	2072940
1689665529398	2071405
1689665529438	2070517
1689665529479	2070037
1689665529519	2069753
1689665529559	2069567
1689665529599	2069552
1689665529639	2069538
1689665529680	2069506
1689665529720	2069553
1689665529760	2069674
1689665529800	2069943
1689665529840	2070306
1689665529882	2070703
1689665529921	2071118
1689665529961	2071594
1689665530001	2072312
1689665530041	2072779
1689665530083	2073257
1689665530122	2073719
1689665530162	2074252
1689665530202	2074747
1689665530243	2074728
1689665530284	2073669
1689665530323	2072478
1689665530363	2071629
1689665530403	2071218
1689665530444	2070963
1689665530485	2070903
1689665530524	2070937
1689665530564	2070888
1689665530605	2070820
1689665530645	2070904
1689665530686	2071144
1689665530725	2071466
1689665530765	2072113
1689665530806	2072556
1689665530846	2073015
1689665530887	2073446
1689665530926	2073935
1689665530967	2074564
1689665531007	2075671
1689665531047	2076589
1689665531088	2077543
1689665531127	2079101
1689665531167	2079842
1689665531208	2078929
1689665531248	2078510
1689665531289	2078327
1689665531328	2078551
1689665531368	2078944
1689665531408	2079154
1689665531448	2079225
1689665531489	2079058
1689665531528	2078951
1689665531569	2078857
1689665531609	2078930
1689665531649	2079086
1689665531690	2079340
1689665531729	2079527
1689665531769	2079805
1689665531809	2080068
1689665531849	2080293
1689665531891	2080504
1689665531930	2080787
1689665531970	2081246
1689665532010	2081451
1689665532050	2081037
1689665532091	2080743
1689665532130	2081027
1689665532171	2081642
1689665532211	2082634
1689665532251	2084338
1689665532292	2086395
1689665532331	2088175
1689665532371	2090534
1689665532412	2092701
1689665532452	2094847
1689665532493	2096599
1689665532532	2097811
1689665532572	2098892
1689665532613	2099980
1689665532653	2101005
1689665532694	2101841
1689665532733	2102714
1689665532773	2103373
1689665532814	2104024
1689665532854	2104374
1689665532895	2104470
1689665532934	2104352
1689665532974	2104571
1689665533015	2104878
1689665533055	2105207
1689665533096	2105740
1689665533135	2106532
1689665533175	2107098
1689665533216	2107580
1689665533256	2108046
1689665533297	2108536
1689665533336	2109014
1689665533377	2109458
1689665533417	2109998
1689665533457	2110515
1689665533498	2111022
1689665533537	2111491
1689665533577	2111931
1689665533618	2112357
1689665533658	2112770
1689665533699	2112748
1689665533738	2112313
1689665533778	2112116
1689665533819	2112042
1689665533859	2112119
1689665533900	2112208
1689665533939	2112317
1689665533980	2112302
1689665534020	2112060
1689665534060	2111768
1689665534102	2111533
1689665534141	2111362
1689665534181	2111231
1689665534221	2111234
1689665534261	2111350
1689665534302	2111468
1689665534342	2111717
1689665534381	2111943
1689665534422	2112261
1689665534462	2112601
1689665534503	2112418
1689665534542	2111955
1689665534582	2111759
1689665534622	2111805
1689665534662	2111981
1689665534703	2112378
1689665534743	2112804
1689665534783	2113283
1689665534823	2113579
1689665534863	2114035
1689665534904	2114342
1689665534943	2114554
1689665534983	2114835
1689665535023	2115156
1689665535064	2115510
1689665535105	2115913
1689665535144	2116232
1689665535184	2116607
1689665535224	2116880
1689665535264	2116664
1689665535305	2116020
1689665535345	2115598
1689665535385	2115400
1689665535425	2115249
1689665535465	2115311
1689665535506	2115476
1689665535546	2115650
1689665535586	2115792
1689665535626	2115907
1689665535666	2116090
1689665535707	2116308
1689665535747	2116530
1689665535787	2116860
1689665535827	2117117
1689665535867	2117447
1689665535908	2117794
1689665535947	2118134
1689665535988	2118473
1689665536028	2118407
1689665536068	2117770
1689665536109	2117039
1689665536149	2116313
1689665536189	2115567
1689665536229	2114471
1689665536269	2112758
1689665536310	2111410
1689665536349	2110169
1689665536390	2109080
1689665536430	2108421
1689665536470	2107931
1689665536511	2107951
1689665536551	2108309
1689665536591	2108492
1689665536631	2108739
1689665536671	2109251
1689665536712	2110070
1689665536752	2110735
1689665536792	2111431
1689665536832	2112156
1689665536873	2112492
1689665536914	2112289
1689665536953	2111478
1689665536993	2111414
1689665537034	2111169
1689665537074	2110136
1689665537115	2108857
1689665537154	2107991
1689665537195	2106722
1689665537235	2106213
1689665537275	2105863
1689665537316	2107297
1689665537355	2109064
1689665537395	2111194
1689665537435	2112511
1689665537476	2113434
1689665537517	2113978
1689665537556	2114041
1689665537596	2114056
1689665537636	2113914
1689665537676	2113852
1689665537717	2113745
1689665537756	2113814
1689665537797	2114187
1689665537837	2114458
1689665537877	2114965
1689665537918	2115240
1689665537957	2115183
1689665537997	2115978
1689665538037	2116523
1689665538078	2116113
1689665538119	2116350
1689665538158	2116888
1689665538198	2117169
1689665538238	2117129
1689665538279	2116911
1689665538320	2116521
1689665538359	2116315
1689665538399	2116166
1689665538439	2115398
1689665538479	2114194
1689665538521	2112749
1689665538560	2111414
1689665538600	2110040
1689665538640	2109081
1689665538681	2108877
1689665538722	2108814
1689665538761	2108582
1689665538801	2107977
1689665538841	2107332
1689665538881	2106834
1689665538923	2106330
1689665538962	2105285
1689665539002	2104690
1689665539043	2104470
1689665539083	2104361
1689665539124	2104468
1689665539163	2104593
1689665539203	2104297
1689665539244	2103323
1689665539284	2101670
1689665539325	2099799
1689665539364	2097978
1689665539405	2096947
1689665539445	2096254
1689665539485	2096006
1689665539526	2095842
1689665539565	2095378
1689665539606	2095165
1689665539646	2095014
1689665539686	2095185
1689665539727	2095587
1689665539767	2096053
1689665539807	2096552
1689665539847	2096960
1689665539888	2097477
1689665539929	2098059
1689665539968	2098534
1689665540008	2099030
1689665540048	2099458
1689665540088	2099323
1689665540130	2097569
1689665540169	2096427
1689665540209	2095381
1689665540249	2094661
1689665540289	2094167
1689665540330	2093860
1689665540369	2093514
1689665540409	2093086
1689665540449	2092686
1689665540490	2092383
1689665540531	2092148
1689665540570	2092074
1689665540610	2092129
1689665540650	2092222
1689665540690	2092443
1689665540731	2092685
1689665540770	2092988
1689665540810	2093351
1689665540851	2093761
1689665540891	2094071
1689665540932	2093615
1689665540971	2092346
1689665541011	2091330
1689665541051	2090618
1689665541092	2090144
1689665541133	2089914
1689665541172	2089842
1689665541212	2089627
1689665541252	2089396
1689665541292	2089206
1689665541334	2089235
1689665541373	2089388
1689665541413	2089682
1689665541453	2090035
1689665541494	2090394
1689665541535	2090757
1689665541574	2091080
1689665541614	2091456
1689665541654	2091779
1689665541695	2091632
1689665541736	2090356
1689665541775	2088874
1689665541815	2087524
1689665541855	2086820
1689665541895	2086444
1689665541937	2086185
1689665541976	2085939
1689665542016	2085720
1689665542056	2085269
1689665542097	2085325
1689665542138	2085317
1689665542177	2085680
1689665542217	2086318
1689665542257	2086468
1689665542298	2087128
1689665542339	2087707
1689665542378	2088377
1689665542418	2088952
1689665542458	2088694
1689665542499	2087108
1689665542540	2085431
1689665542579	2084164
1689665542619	2083324
1689665542660	2082851
1689665542700	2082963
1689665542741	2082795
1689665542781	2082586
1689665542821	2083158
1689665542861	2082764
1689665542901	2083025
1689665542943	2083025
1689665542982	2083024
1689665543022	2083505
1689665543062	2083281
1689665543102	2083588
1689665543144	2083992
1689665543182	2085477
1689665543222	2086705
1689665543263	2088564
1689665543303	2091892
1689665543344	2095034
1689665543383	2097902
1689665543423	2100382
1689665543463	2101951
1689665543503	2103673
1689665543544	2104668
1689665543583	2106028
1689665543624	2107505
1689665543664	2109692
1689665543704	2112720
1689665543745	2115411
1689665543784	2117584
1689665543824	2118930
1689665543865	2120031
1689665543905	2120506
1689665543946	2120691
1689665543985	2120933
1689665544025	2121371
1689665544066	2122264
1689665544106	2122898
1689665544147	2123107
1689665544186	2123435
1689665544226	2123391
1689665544266	2122981
1689665544307	2122412
1689665544348	2122130
1689665544387	2122523
1689665544427	2122829
1689665544468	2123408
1689665544508	2123929
1689665544549	2124305
1689665544588	2124893
1689665544628	2125520
1689665544668	2125065
1689665544709	2124375
1689665544750	2122372
1689665544789	2119002
1689665544829	2116139
1689665544870	2114292
1689665544910	2113755
1689665544951	2112804
1689665544990	2112179
1689665545030	2111510
1689665545071	2110788
1689665545111	2110135
1689665545152	2109658
1689665545192	2109197
1689665545232	2108686
1689665545272	2108342
1689665545312	2108107
1689665545353	2107817
1689665545393	2106875
1689665545433	2104564
1689665545473	2102328
1689665545514	2100594
1689665545555	2099221
1689665545594	2097977
1689665545634	2097168
1689665545675	2096383
1689665545715	2095101
1689665545756	2093754
1689665545796	2092062
1689665545836	2090741
1689665545876	2089475
1689665545916	2088243
1689665545957	2087296
1689665545996	2086521
1689665546036	2085804
1689665546076	2084811
1689665546116	2082815
1689665546157	2080212
1689665546196	2078092
1689665546237	2076055
1689665546277	2074319
1689665546317	2073048
1689665546358	2071864
1689665546397	2070448
1689665546437	2069286
1689665546477	2068225
1689665546518	2067125
1689665546559	2066094
1689665546598	2065179
1689665546638	2064347
1689665546678	2064063
1689665546718	2064058
1689665546760	2063666
1689665546799	2062560
1689665546839	2060035
1689665546879	2057459
1689665546919	2055490
1689665546960	2053689
1689665547000	2052575
1689665547040	2051939
1689665547080	2051366
1689665547120	2050636
1689665547161	2049884
1689665547201	2049379
1689665547241	2049029
1689665547281	2048964
1689665547321	2048964
1689665547363	2049163
1689665547402	2049471
1689665547441	2049811
1689665547481	2049639
1689665547521	2047913
1689665547563	2045759
1689665547602	2043864
1689665547642	2042374
1689665547682	2041161
1689665547723	2040610
1689665547764	2040270
1689665547803	2039763
1689665547843	2039277
1689665547883	2038949
1689665547924	2038879
1689665547965	2039015
1689665548004	2039313
1689665548044	2039727
1689665548085	2040191
1689665548125	2040694
1689665548166	2040665
1689665548205	2039171
1689665548246	2036787
1689665548286	2035207
1689665548326	2034127
1689665548367	2033399
1689665548407	2033050
1689665548447	2032947
1689665548487	2032725
1689665548528	2032585
1689665548569	2032718
1689665548608	2033082
1689665548648	2033654
1689665548688	2034294
1689665548728	2035019
1689665548769	2035773
1689665548809	2036568
1689665548849	2036808
1689665548889	2035526
1689665548929	2033835
1689665548970	2032493
1689665549009	2031670
1689665549049	2031202
1689665549089	2031168
1689665549129	2031278
1689665549171	2031291
1689665549210	2031332
1689665549250	2031532
1689665549290	2031947
1689665549330	2032542
1689665549371	2033322
1689665549411	2034128
1689665549451	2034951
1689665549491	2035795
1689665549531	2036268
1689665549572	2035426
1689665549611	2033967
1689665549652	2032751
1689665549692	2032149
1689665549732	2031828
1689665549773	2031991
1689665549812	2032147
1689665549853	2032251
1689665549893	2032313
1689665549933	2032535
1689665549974	2033027
1689665550014	2033661
1689665550054	2034410
1689665550094	2035083
1689665550134	2035742
1689665550175	2036261
1689665550214	2036346
1689665550255	2035000
1689665550295	2033147
1689665550335	2031767
1689665550377	2030768
1689665550416	2030042
1689665550456	2029717
1689665550496	2029642
1689665550536	2029540
1689665550577	2029467
1689665550617	2029562
1689665550657	2029825
1689665550697	2030177
1689665550738	2030678
1689665550779	2031281
1689665550818	2032221
1689665550859	2033048
1689665550899	2034083
1689665550939	2034894
1689665550980	2035148
1689665551019	2034690
1689665551060	2034577
1689665551100	2034751
1689665551140	2035047
1689665551181	2035706
1689665551221	2036287
1689665551261	2036790
1689665551301	2037306
1689665551341	2038060
1689665551382	2038719
1689665551421	2039451
1689665551462	2040413
1689665551502	2041544
1689665551542	2042856
1689665551583	2044060
1689665551622	2045264
1689665551662	2046228
1689665551702	2046987
1689665551742	2047299
1689665551784	2046823
1689665551823	2046335
1689665551863	2046180
1689665551903	2046156
1689665551943	2046342
1689665551984	2046739
1689665552023	2047110
1689665552064	2047438
1689665552104	2047831
1689665552144	2048499
1689665552185	2049628
1689665552224	2051236
1689665552265	2052700
1689665552305	2053811
1689665552345	2054157
1689665552386	2054104
1689665552425	2054165
1689665552466	2054408
1689665552506	2054664
1689665552546	2055224
1689665552587	2055704
1689665552626	2055792
1689665552667	2055387
1689665552707	2054948
1689665552747	2054245
1689665552788	2053695
1689665552827	2053354
1689665552868	2053045
1689665552908	2052794
1689665552948	2052646
1689665552989	2052676
1689665553029	2052880
1689665553069	2053201
1689665553109	2053575
1689665553149	2054001
1689665553190	2054487
1689665553230	2055145
1689665553270	2055578
1689665553310	2056046
1689665553350	2056575
1689665553392	2057110
1689665553431	2057661
1689665553471	2057903
1689665553511	2056924
1689665553552	2055442
1689665553593	2054131
1689665553632	2053393
1689665553672	2052884
1689665553713	2052662
1689665553753	2052552
1689665553794	2052350
1689665553833	2052129
1689665553874	2052053
1689665553914	2052181
1689665553954	2052491
1689665553995	2052868
1689665554034	2053257
1689665554074	2053715
1689665554115	2054179
1689665554155	2054781
1689665554196	2055350
1689665554235	2055819
1689665554275	2056312
1689665554315	2056850
1689665554355	2056812
1689665554396	2055451
1689665554435	2053851
1689665554476	2052983
1689665554516	2052375
1689665554556	2052042
1689665554597	2051941
1689665554636	2051813
1689665554676	2051541
1689665554716	2051310
1689665554756	2051260
1689665554798	2051399
1689665554837	2051676
1689665554877	2052106
1689665554917	2052488
1689665554957	2052945
1689665554998	2053392
1689665555038	2053853
1689665555078	2054306
1689665555118	2055002
1689665555158	2055573
1689665555200	2056113
1689665555239	2056019
1689665555279	2054311
1689665555319	2052645
1689665555359	2051561
1689665555400	2050734
1689665555440	2050035
1689665555480	2049675
1689665555520	2049346
1689665555560	2048962
1689665555601	2048589
1689665555641	2048390
1689665555681	2048383
1689665555721	2048517
1689665555761	2048713
1689665555803	2049026
1689665555842	2049367
1689665555882	2049709
1689665555922	2050074
1689665555962	2050542
1689665556004	2050972
1689665556043	2051460
1689665556083	2051954
1689665556123	2052454
1689665556164	2052133
1689665556205	2050404
1689665556244	2048618
1689665556284	2047435
1689665556325	2046611
1689665556365	2046096
1689665556406	2045871
1689665556445	2045556
1689665556486	2045115
1689665556526	2044710
1689665556566	2044579
1689665556607	2044622
1689665556647	2044805
1689665556687	2045199
1689665556727	2045573
1689665556767	2045902
1689665556808	2046127
1689665556847	2046536
1689665556888	2046987
1689665556928	2047494
1689665556968	2048045
1689665557009	2048562
1689665557048	2048133
1689665557088	2046445
1689665557128	2045216
1689665557168	2044302
1689665557209	2043655
1689665557249	2043228
1689665557289	2043043
1689665557329	2042817
1689665557369	2042498
1689665557410	2042233
1689665557449	2042199
1689665557490	2042325
1689665557530	2042625
1689665557570	2042981
1689665557611	2043380
1689665557650	2043837
1689665557690	2044243
1689665557731	2044672
1689665557771	2045175
1689665557812	2045722
1689665557851	2045923
1689665557891	2044868
1689665557931	2043206
1689665557972	2042110
1689665558013	2041400
1689665558052	2040982
1689665558092	2040896
1689665558132	2040732
1689665558173	2040520
1689665558214	2040230
1689665558253	2040188
1689665558293	2040359
1689665558334	2040654
1689665558374	2041074
1689665558415	2041530
1689665558454	2042091
1689665558494	2042605
1689665558535	2043091
1689665558575	2043601
1689665558616	2044209
1689665558655	2044449
1689665558696	2043271
1689665558736	2041397
1689665558776	2040115
1689665558817	2039224
1689665558856	2038433
1689665558897	2037958
1689665558937	2037634
1689665558977	2037125
1689665559018	2036786
1689665559058	2036687
1689665559098	2036801
1689665559138	2037074
1689665559179	2037589
1689665559220	2038230
1689665559259	2038712
1689665559300	2039198
1689665559340	2039707
1689665559380	2040216
1689665559421	2040947
1689665559460	2041578
1689665559499	2041403
1689665559540	2039850
1689665559579	2038285
1689665559621	2036786
1689665559660	2035926
1689665559700	2035242
1689665559740	2034954
1689665559780	2034709
1689665559821	2034437
1689665559860	2034269
1689665559901	2034302
1689665559940	2034463
1689665559981	2034838
1689665560022	2035282
1689665560061	2035821
1689665560101	2036368
1689665560141	2036923
1689665560181	2037739
1689665560223	2038408
1689665560262	2039107
1689665560302	2039794
1689665560342	2040500
1689665560382	2040551
1689665560423	2039207
1689665560463	2037538
1689665560503	2036408
1689665560543	2035678
1689665560583	2035135
1689665560625	2034927
1689665560664	2034811
1689665560704	2034599
1689665560744	2034484
1689665560784	2034581
1689665560825	2034858
1689665560865	2035246
1689665560905	2035735
1689665560945	2036277
1689665560986	2036799
1689665561027	2037595
1689665561066	2038318
1689665561106	2038948
1689665561146	2039608
1689665561186	2040322
1689665561228	2041006
1689665561267	2040878
1689665561307	2039593
1689665561347	2038441
1689665561387	2037659
1689665561429	2036934
1689665561468	2036744
1689665561508	2036736
1689665561548	2036706
1689665561589	2036587
1689665561630	2036619
1689665561669	2036834
1689665561709	2037315
1689665561749	2037975
1689665561790	2038556
1689665561831	2039119
1689665561870	2039725
1689665561910	2040307
1689665561951	2040874
1689665561991	2041517
1689665562032	2042300
1689665562072	2042866
1689665562112	2042498
1689665562152	2041058
1689665562192	2040034
1689665562233	2039205
1689665562273	2038671
1689665562313	2038431
1689665562353	2038342
1689665562393	2038257
1689665562434	2038146
1689665562473	2038246
1689665562513	2038483
1689665562553	2038863
1689665562593	2039377
1689665562634	2039884
1689665562674	2040463
1689665562714	2041043
1689665562754	2041666
1689665562794	2042329
1689665562835	2042996
1689665562874	2043655
1689665562914	2044377
1689665562954	2044811
1689665562995	2044010
1689665563036	2042706
1689665563075	2041754
1689665563115	2041110
1689665563155	2040620
1689665563195	2040352
1689665563237	2040308
1689665563276	2040199
1689665563316	2040153
1689665563356	2040197
1689665563397	2040443
1689665563438	2040823
1689665563477	2041272
1689665563517	2041854
1689665563557	2042407
1689665563597	2042978
1689665563639	2043564
1689665563678	2044167
1689665563718	2044769
1689665563758	2045437
1689665563798	2045960
1689665563840	2046502
1689665563879	2047005
1689665563919	2046496
1689665563959	2045475
1689665564000	2044574
1689665564041	2044047
1689665564080	2043626
1689665564120	2043366
1689665564160	2043350
1689665564201	2043222
1689665564242	2043118
1689665564281	2043153
1689665564321	2043325
1689665564362	2043669
1689665564402	2044090
1689665564443	2044555
1689665564482	2045037
1689665564523	2045536
1689665564563	2045944
1689665564603	2046286
1689665564644	2046849
1689665564684	2047428
1689665564724	2048004
1689665564764	2048638
1689665564804	2048847
1689665564846	2047899
1689665564885	2046791
1689665564925	2046218
1689665564965	2046015
1689665565006	2045872
1689665565047	2045900
1689665565086	2045864
1689665565126	2045779
1689665565166	2045707
1689665565206	2045806
1689665565247	2045986
1689665565286	2046167
1689665565326	2046525
1689665565366	2046977
1689665565406	2047430
1689665565448	2047923
1689665565487	2048370
1689665565527	2048913
1689665565567	2049463
1689665565607	2050046
1689665565648	2050121
1689665565687	2048998
1689665565728	2047718
1689665565768	2046895
1689665565808	2046256
1689665565849	2045945
1689665565888	2045783
1689665565928	2045646
1689665565968	2045367
1689665566009	2045147
1689665566050	2045093
1689665566089	2045210
1689665566129	2045445
1689665566170	2045752
1689665566210	2045971
1689665566251	2046235
1689665566290	2046651
1689665566330	2047081
1689665566370	2047519
1689665566411	2048017
1689665566452	2048552
1689665566491	2049087
1689665566531	2048917
1689665566571	2047473
1689665566612	2046194
1689665566653	2045602
1689665566692	2044901
1689665566732	2044326
1689665566773	2044058
1689665566813	2043810
1689665566854	2043525
1689665566893	2043318
1689665566933	2043239
1689665566974	2043366
1689665567014	2043594
1689665567055	2043943
1689665567094	2044306
1689665567135	2044730
1689665567175	2045141
1689665567215	2045609
1689665567256	2045982
1689665567295	2046363
1689665567336	2046866
1689665567376	2047097
1689665567416	2046092
1689665567457	2044839
1689665567497	2043764
1689665567537	2043098
1689665567577	2042504
1689665567617	2042215
1689665567658	2042033
1689665567698	2041702
1689665567738	2041415
1689665567778	2041299
1689665567818	2041406
1689665567860	2041754
1689665567899	2042136
1689665567939	2042561
1689665567979	2042961
1689665568019	2043392
1689665568060	2043841
1689665568099	2044342
1689665568139	2044863
1689665568180	2045328
1689665568220	2045006
1689665568261	2043611
1689665568300	2042372
1689665568340	2041593
1689665568380	2041071
1689665568420	2040778
1689665568461	2040720
1689665568500	2040539
1689665568540	2040262
1689665568581	2040151
1689665568621	2040223
1689665568662	2040434
1689665568701	2040812
1689665568741	2041211
1689665568781	2041685
1689665568822	2042194
1689665568863	2042672
1689665568902	2043114
1689665568942	2043670
1689665568982	2044223
1689665569022	2044483
1689665569064	2043431
1689665569103	2041781
1689665569143	2040667
1689665569183	2039869
1689665569223	2039153
1689665569265	2038752
1689665569304	2038530
1689665569344	2038229
1689665569384	2037947
1689665569424	2037850
1689665569465	2037956
1689665569505	2038225
1689665569545	2038632
1689665569585	2039068
1689665569625	2039536
1689665569667	2040018
1689665569706	2040559
1689665569746	2041086
1689665569786	2041721
1689665569827	2042359
1689665569868	2043004
1689665569907	2043602
1689665569947	2043606
1689665569987	2042147
1689665570028	2040644
1689665570069	2039750
1689665570108	2039036
1689665570148	2038391
1689665570188	2038119
1689665570229	2037866
1689665570270	2037625
1689665570309	2037163
1689665570349	2037383
1689665570390	2037645
1689665570430	2038047
1689665570471	2038475
1689665570510	2038975
1689665570551	2039490
1689665570591	2040024
1689665570631	2040591
1689665570672	2041162
1689665570712	2041858
1689665570752	2042525
1689665570792	2043336
1689665570832	2043919
1689665570873	2043445
1689665570912	2041925
1689665570952	2040703
1689665570993	2040035
1689665571033	2039447
1689665571074	2039143
1689665571113	2039022
1689665571153	2038882
1689665571193	2038708
1689665571233	2038656
1689665571274	2038854
1689665571313	2039155
1689665571354	2039554
1689665571394	2040053
1689665571434	2040546
1689665571475	2041102
1689665571514	2041701
1689665571555	2042315
1689665571595	2042933
1689665571635	2043562
1689665571676	2044210
1689665571716	2044905
1689665571756	2045313
1689665571796	2044560
1689665571836	2043169
1689665571877	2042333
1689665571916	2041832
1689665571957	2041458
1689665571997	2041346
1689665572037	2041333
1689665572078	2041214
1689665572117	2041108
1689665572157	2041140
1689665572198	2041323
1689665572238	2041654
1689665572279	2042109
1689665572318	2042579
1689665572358	2043096
1689665572398	2043625
1689665572439	2044081
1689665572480	2044597
1689665572519	2045121
1689665572559	2045663
1689665572599	2046072
1689665572640	2046229
1689665572681	2045605
1689665572720	2044238
1689665572760	2043433
1689665572801	2043009
1689665572841	2042653
1689665572882	2042603
1689665572921	2042555
1689665572961	2042420
1689665573001	2042278
1689665573042	2042388
1689665573083	2042609
1689665573122	2042917
1689665573162	2043349
1689665573202	2043876
1689665573243	2044391
1689665573284	2044961
1689665573323	2045541
1689665573363	2045994
1689665573403	2046356
1689665573444	2046926
1689665573485	2047479
1689665573524	2047051
1689665573564	2045827
1689665573604	2044687
1689665573645	2043967
1689665573686	2043378
1689665573725	2042960
1689665573765	2042817
1689665573806	2042628
1689665573846	2042366
1689665573887	2042249
1689665573926	2042299
1689665573966	2042542
1689665574007	2043014
1689665574047	2043478
1689665574088	2043932
1689665574127	2044506
1689665574167	2044994
1689665574207	2045555
1689665574247	2046009
1689665574288	2046339
1689665574327	2046046
1689665574368	2044621
1689665574408	2043350
1689665574448	2042536
1689665574489	2041935
1689665574528	2041437
1689665574568	2041440
1689665574608	2041362
1689665574648	2041141
1689665574690	2041001
1689665574729	2041038
1689665574769	2041233
1689665574809	2041538
1689665574849	2042006
1689665574890	2042421
1689665574929	2042832
1689665574970	2043242
1689665575010	2043724
1689665575050	2044222
1689665575091	2044353
1689665575130	2043176
1689665575170	2041719
1689665575211	2040804
1689665575251	2040298
1689665575292	2039940
1689665575331	2039915
1689665575371	2039826
1689665575412	2039574
1689665575452	2039396
1689665575493	2039371
1689665575532	2039572
1689665575573	2039895
1689665575613	2040360
1689665575653	2040850
1689665575694	2041381
1689665575733	2042004
1689665575773	2042573
1689665575814	2043105
1689665575854	2042847
1689665575895	2041237
1689665575934	2039842
1689665575974	2039007
1689665576015	2038332
1689665576055	2037737
1689665576096	2037422
1689665576135	2037216
1689665576176	2036974
1689665576216	2036903
1689665576256	2036958
1689665576297	2037283
1689665576336	2037900
1689665576377	2038391
1689665576417	2038889
1689665576457	2039353
1689665576498	2039880
1689665576538	2040384
1689665576578	2040971
1689665576618	2041332
1689665576658	2040428
1689665576699	2038670
1689665576739	2037027
1689665576779	2036113
1689665576819	2035366
1689665576859	2034884
1689665576901	2034734
1689665576940	2034527
1689665576980	2034294
1689665577020	2034289
1689665577060	2034494
1689665577101	2034809
1689665577140	2035259
1689665577180	2035771
1689665577221	2036270
1689665577261	2036820
1689665577302	2037515
1689665577341	2038348
1689665577381	2039024
1689665577421	2039643
1689665577461	2039233
1689665577502	2037528
1689665577541	2036228
1689665577582	2035582
1689665577622	2035063
1689665577662	2034796
1689665577703	2034810
1689665577742	2034764
1689665577782	2034711
1689665577822	2034768
1689665577863	2035025
1689665577904	2035456
1689665577943	2035950
1689665577983	2036538
1689665578023	2037155
1689665578063	2038133
1689665578104	2038801
1689665578144	2039468
1689665578184	2040154
1689665578224	2040905
1689665578264	2041465
1689665578305	2040995
1689665578345	2039657
1689665578385	2038701
1689665578425	2038180
1689665578465	2037719
1689665578506	2037616
1689665578545	2037718
1689665578586	2037656
1689665578626	2037521
1689665578666	2037765
1689665578707	2038124
1689665578746	2038536
1689665578786	2039040
1689665578827	2039612
1689665578867	2040215
1689665578908	2040812
1689665578947	2041440
1689665578988	2042167
1689665579028	2042797
1689665579068	2042705
1689665579109	2041417
1689665579148	2040375
1689665579189	2039835
1689665579229	2039496
1689665579269	2039377
1689665579310	2039504
1689665579349	2039561
