#	deviceModel: SM-R900	deviceOs: 11
1689665481021	2069931
1689665481062	2069645
1689665481102	2069537
1689665481142	2069569
1689665481182	2069745
1689665481222	2069977
1689665481264	2070145
1689665481303	2070339
1689665481343	2070517
1689665481383	2070816
1689665481424	2071215
1689665481465	2071628
1689665481504	2072039
1689665481545	2072446
1689665481585	2072712
1689665481625	2072222
1689665481666	2071633
1689665481706	2071201
1689665481746	2070939
1689665481786	2070850
1689665481826	2070944
1689665481868	2071202
1689665481907	2071392
1689665481947	2071626
1689665481987	2071803
1689665482027	2072144
1689665482068	2072623
1689665482107	2073083
1689665482147	2073481
1689665482187	2073852
1689665482228	2073717
1689665482269	2073100
1689665482308	2072445
1689665482348	2071906
1689665482388	2071681
1689665482428	2071735
1689665482470	2071933
1689665482509	2072169
1689665482549	2072473
1689665482589	2072775
1689665482630	2073104
1689665482671	2073405
1689665482710	2073638
1689665482750	2073872
1689665482790	2073992
1689665482830	2073953
1689665482872	2073332
1689665482911	2072389
1689665482951	2071717
1689665482991	2071379
1689665483031	2071370
1689665483073	2071648
1689665483112	2072016
1689665483152	2072351
1689665483192	2072692
1689665483233	2072991
1689665483274	2073320
1689665483313	2073605
1689665483353	2073743
1689665483394	2073871
1689665483434	2074046
1689665483475	2073883
1689665483514	2072956
1689665483555	2072055
1689665483595	2071395
1689665483635	2070960
1689665483676	2070734
1689665483716	2070708
1689665483756	2071030
1689665483796	2071424
1689665483836	2071731
1689665483877	2071907
1689665483916	2071987
1689665483956	2072110
1689665483996	2072288
1689665484036	2072589
1689665484078	2072758
1689665484117	2072044
1689665484157	2071245
1689665484197	2070574
1689665484237	2070177
1689665484279	2069998
1689665484318	2070086
1689665484358	2070309
1689665484398	2070562
1689665484439	2070797
1689665484480	2071023
1689665484519	2071250
1689665484559	2071613
1689665484599	2072086
1689665484639	2072662
1689665484681	2073172
1689665484720	2073151
1689665484760	2072559
1689665484800	2072012
1689665484840	2071730
1689665484882	2071708
1689665484921	2071868
1689665484961	2072140
1689665485001	2072447
1689665485042	2072769
1689665485083	2073049
1689665485122	2073343
1689665485162	2073663
1689665485202	2074033
1689665485243	2074438
1689665485284	2074863
1689665485323	2074887
1689665485363	2074311
1689665485404	2073768
1689665485444	2073462
1689665485485	2073361
1689665485525	2073419
1689665485565	2073601
1689665485605	2073885
1689665485645	2074087
1689665485686	2074286
1689665485725	2074519
1689665485766	2074801
1689665485806	2075100
1689665485846	2075421
1689665485887	2075665
1689665485926	2075207
1689665485966	2074534
1689665486006	2073999
1689665486046	2073743
1689665486088	2073640
1689665486127	2073693
1689665486167	2073877
1689665486207	2074066
1689665486248	2074236
1689665486289	2074418
1689665486328	2074635
1689665486368	2074895
1689665486408	2075221
1689665486448	2075543
1689665486490	2075825
1689665486529	2075420
1689665486569	2074728
1689665486609	2074200
1689665486649	2073870
1689665486691	2073685
1689665486730	2073718
1689665486770	2073884
1689665486810	2074042
1689665486851	2074221
1689665486892	2074351
1689665486931	2074525
1689665486971	2074752
1689665487012	2075037
1689665487052	2075292
1689665487093	2075550
1689665487132	2075357
1689665487172	2074656
1689665487213	2074079
1689665487253	2073687
1689665487294	2073523
1689665487334	2073516
1689665487374	2073677
1689665487414	2073862
1689665487454	2074050
1689665487495	2074196
1689665487534	2074368
1689665487575	2074666
1689665487615	2074957
1689665487655	2075308
1689665487696	2075632
1689665487735	2075613
1689665487775	2074994
1689665487815	2074349
1689665487855	2073984
1689665487897	2073819
1689665487936	2073774
1689665487976	2073962
1689665488016	2074142
1689665488057	2074324
1689665488098	2074512
1689665488137	2074704
1689665488177	2074921
1689665488217	2075176
1689665488257	2075492
1689665488299	2075835
1689665488338	2076001
1689665488378	2075511
1689665488418	2074847
1689665488458	2074424
1689665488500	2074196
1689665488539	2074141
1689665488579	2074289
1689665488619	2074501
1689665488660	2074662
1689665488701	2074851
1689665488740	2074978
1689665488780	2075173
1689665488821	2075428
1689665488861	2075694
1689665488902	2076032
1689665488941	2076198
1689665488981	2075679
1689665489022	2074996
1689665489062	2074496
1689665489103	2074252
1689665489142	2074158
1689665489183	2074241
1689665489223	2074450
1689665489263	2074602
1689665489304	2074747
1689665489343	2074923
1689665489384	2075128
1689665489424	2075369
1689665489464	2075645
1689665489505	2075961
1689665489544	2075965
1689665489584	2075310
1689665489624	2074598
1689665489664	2074156
1689665489706	2073897
1689665489745	2073820
1689665489785	2073960
1689665489825	2074131
1689665489865	2074306
1689665489906	2074424
1689665489946	2074563
1689665489986	2074755
1689665490026	2074990
1689665490066	2075278
1689665490108	2075571
1689665490147	2075503
1689665490187	2074819
1689665490227	2074079
1689665490267	2073597
1689665490308	2073334
1689665490348	2073237
1689665490388	2073360
1689665490428	2073576
1689665490469	2073724
1689665490510	2073861
1689665490549	2074034
1689665490589	2074276
1689665490629	2074521
1689665490670	2074795
1689665490711	2075106
1689665490750	2074877
1689665490791	2074114
1689665490831	2073419
1689665490871	2072982
1689665490912	2072730
1689665490952	2072662
1689665490992	2072819
1689665491032	2073020
1689665491073	2073193
1689665491114	2073307
1689665491153	2073491
1689665491193	2073727
1689665491233	2074002
1689665491273	2074294
1689665491314	2074455
1689665491353	2073809
1689665491393	2073098
1689665491434	2072437
1689665491474	2072088
1689665491515	2071903
1689665491554	2071976
1689665491594	2072168
1689665491635	2072337
1689665491675	2072466
1689665491716	2072693
1689665491755	2072886
1689665491796	2073157
1689665491836	2073472
1689665491876	2073793
1689665491917	2073666
1689665491956	2072935
1689665491997	2072188
1689665492037	2071680
1689665492077	2071415
1689665492118	2071331
1689665492158	2071476
1689665492198	2071703
1689665492238	2071907
1689665492278	2072140
1689665492319	2072354
1689665492359	2072706
1689665492399	2073021
1689665492439	2073375
1689665492479	2073624
1689665492521	2073139
1689665492560	2072286
1689665492600	2071683
1689665492640	2071262
1689665492681	2071053
1689665492722	2071043
1689665492761	2071201
1689665492801	2071398
1689665492842	2071525
1689665492882	2071731
1689665492923	2071972
1689665492962	2072258
1689665493002	2072638
1689665493042	2072978
1689665493082	2072753
1689665493124	2071947
1689665493163	2071283
1689665493203	2070824
1689665493243	2070577
1689665493283	2070532
1689665493324	2070732
1689665493364	2071015
1689665493404	2071207
1689665493444	2071433
1689665493484	2071674
1689665493525	2071955
1689665493565	2072283
1689665493605	2072727
1689665493645	2072893
1689665493685	2072273
1689665493727	2071600
1689665493766	2071124
1689665493806	2070866
1689665493846	2070802
1689665493886	2070960
1689665493928	2071257
1689665493967	2071493
1689665494007	2071746
1689665494047	2072015
1689665494088	2072287
1689665494129	2072704
1689665494168	2073079
1689665494209	2073405
1689665494249	2073090
1689665494289	2072410
1689665494330	2071911
1689665494369	2071687
1689665494410	2071649
1689665494450	2071812
1689665494490	2072045
1689665494531	2072314
1689665494571	2072600
1689665494611	2072871
1689665494651	2073274
1689665494691	2073708
1689665494732	2074194
1689665494771	2074670
1689665494812	2074761
1689665494852	2074285
1689665494892	2073880
1689665494933	2073644
1689665494972	2073584
1689665495012	2073712
1689665495053	2073963
1689665495093	2074244
1689665495134	2074526
1689665495173	2074803
1689665495213	2075124
1689665495253	2075445
1689665495294	2075793
1689665495335	2076168
1689665495374	2076561
1689665495414	2077316
1689665495454	2077723
1689665495495	2077785
1689665495536	2077328
1689665495575	2076506
1689665495615	2076183
1689665495656	2076075
1689665495696	2076085
1689665495737	2076276
1689665495776	2076555
1689665495816	2077144
1689665495857	2077424
1689665495897	2077708
1689665495938	2078003
1689665495977	2078366
1689665496018	2078759
1689665496058	2079207
1689665496098	2079613
1689665496140	2080005
1689665496179	2080404
1689665496219	2080266
1689665496260	2079881
1689665496300	2079624
1689665496341	2079543
1689665496380	2079557
1689665496420	2079828
1689665496460	2080078
1689665496501	2080366
1689665496542	2080625
1689665496581	2080852
1689665496621	2081198
1689665496661	2081538
1689665496701	2081881
1689665496742	2082243
1689665496781	2082624
1689665496822	2083010
1689665496862	2083158
1689665496902	2082879
1689665496943	2082568
1689665496983	2082400
1689665497023	2082369
1689665497063	2082468
1689665497103	2082672
1689665497144	2082912
1689665497183	2083107
1689665497224	2083320
1689665497264	2083529
1689665497304	2083770
1689665497345	2084069
1689665497385	2084380
1689665497425	2084702
1689665497465	2085051
1689665497505	2085265
1689665497546	2085367
1689665497586	2085192
1689665497626	2084816
1689665497666	2084583
1689665497706	2084478
1689665497748	2084520
1689665497787	2084645
1689665497827	2084818
1689665497867	2084980
1689665497908	2085205
1689665497949	2085244
1689665497988	2085365
1689665498028	2085472
1689665498069	2085729
1689665498109	2085998
1689665498150	2086313
1689665498190	2086691
1689665498230	2086997
1689665498270	2087322
1689665498310	2087631
1689665498351	2087902
1689665498390	2087755
1689665498430	2087259
1689665498470	2086856
1689665498510	2086559
1689665498552	2086371
1689665498591	2086334
1689665498631	2086374
1689665498671	2086441
1689665498711	2086542
1689665498752	2086594
1689665498791	2086653
1689665498832	2086814
1689665498872	2086974
1689665498912	2087220
1689665498953	2087433
1689665498992	2087659
1689665499033	2087926
1689665499073	2088184
1689665499113	2088457
1689665499154	2088736
1689665499193	2089001
1689665499234	2089267
1689665499274	2089388
1689665499314	2088909
1689665499355	2088329
1689665499394	2087825
1689665499434	2087496
1689665499475	2087275
1689665499515	2087163
1689665499556	2087146
1689665499595	2087155
1689665499636	2087154
1689665499676	2087138
1689665499716	2087181
1689665499757	2087277
1689665499797	2087385
1689665499837	2087560
1689665499877	2087744
1689665499916	2087946
1689665499958	2088152
1689665499997	2088380
1689665500037	2088634
1689665500078	2088955
1689665500118	2089183
1689665500158	2089163
1689665500198	2088506
1689665500238	2087784
1689665500278	2087235
1689665500318	2086873
1689665500359	2086644
1689665500398	2086558
1689665500438	2086552
1689665500479	2086525
1689665500519	2086520
1689665500560	2086500
1689665500599	2086544
1689665500639	2086635
1689665500679	2086758
1689665500720	2086912
1689665500761	2087147
1689665500800	2087334
1689665500840	2087551
1689665500880	2087774
1689665500920	2087991
1689665500962	2088230
1689665501001	2088233
1689665501041	2087534
1689665501081	2086726
1689665501121	2086086
1689665501163	2085630
1689665501202	2085418
1689665501242	2085413
1689665501282	2085391
1689665501323	2085364
1689665501364	2085302
1689665501403	2085269
1689665501444	2085216
1689665501484	2085263
1689665501524	2085304
1689665501565	2085411
1689665501604	2085470
1689665501645	2085616
1689665501685	2085749
1689665501725	2085887
1689665501767	2085402
1689665501806	2084697
1689665501846	2083852
1689665501886	2083251
1689665501927	2082767
1689665501968	2082597
1689665502007	2082546
1689665502047	2082435
1689665502087	2082309
1689665502127	2082162
1689665502168	2082120
1689665502207	2082140
1689665502248	2082212
1689665502288	2082329
1689665502328	2082491
1689665502369	2082600
1689665502408	2082764
1689665502448	2082404
1689665502489	2081323
1689665502529	2080227
1689665502570	2079457
1689665502609	2078871
1689665502650	2078469
1689665502690	2078247
1689665502730	2078157
1689665502771	2078028
1689665502810	2077841
1689665502850	2077741
1689665502891	2077755
1689665502931	2077791
1689665502972	2077883
1689665503011	2078024
1689665503051	2078194
1689665503092	2078391
1689665503132	2078577
1689665503173	2078789
1689665503212	2078711
1689665503253	2077751
1689665503293	2076290
1689665503333	2075346
1689665503374	2074696
1689665503414	2074146
1689665503454	2073839
1689665503494	2073691
1689665503534	2073626
1689665503576	2073484
1689665503615	2073371
1689665503655	2073354
1689665503695	2073384
1689665503736	2073553
1689665503777	2073725
1689665503816	2073934
1689665503856	2074169
1689665503896	2074394
1689665503936	2074654
1689665503977	2074943
1689665504016	2075192
1689665504057	2075463
1689665504097	2075724
1689665504137	2075118
1689665504178	2074011
1689665504217	2073103
1689665504257	2072344
1689665504298	2071872
1689665504338	2071513
1689665504379	2071362
1689665504418	2071331
1689665504459	2071279
1689665504499	2071178
1689665504539	2071214
1689665504580	2071258
1689665504619	2071397
1689665504659	2071590
1689665504700	2071820
1689665504740	2072065
1689665504781	2072342
1689665504820	2072694
1689665504860	2072992
1689665504901	2073310
1689665504941	2073609
1689665504982	2073947
1689665505021	2074300
1689665505062	2074467
1689665505102	2073735
1689665505142	2072783
1689665505183	2071979
1689665505223	2071522
1689665505263	2071174
1689665505303	2070975
1689665505343	2070989
1689665505385	2071043
1689665505424	2071058
1689665505464	2071040
1689665505505	2071175
1689665505545	2071374
1689665505586	2071604
1689665505625	2071906
1689665505665	2072201
1689665505705	2072592
1689665505745	2072940
1689665505787	2073294
1689665505826	2073670
1689665505866	2074011
1689665505906	2074398
1689665505946	2074783
1689665505987	2074831
1689665506027	2074121
1689665506067	2073393
1689665506107	2072924
1689665506147	2072619
1689665506188	2072430
1689665506227	2072469
1689665506268	2072642
1689665506308	2072749
1689665506348	2072820
1689665506389	2072943
1689665506428	2073110
1689665506469	2073310
1689665506509	2073577
1689665506549	2073887
1689665506590	2074228
1689665506630	2074566
1689665506670	2074934
1689665506710	2075293
1689665506750	2075643
1689665506791	2076020
1689665506831	2075888
1689665506871	2075215
1689665506911	2074615
1689665506951	2074249
1689665506993	2074032
1689665507032	2073991
1689665507072	2074048
1689665507112	2074178
1689665507153	2074272
1689665507194	2074366
1689665507233	2074503
1689665507273	2074701
1689665507314	2074943
1689665507354	2075312
1689665507395	2075656
1689665507434	2075987
1689665507474	2076333
1689665507514	2076871
1689665507554	2077387
1689665507596	2077469
1689665507635	2076480
1689665507675	2075813
1689665507715	2075326
1689665507755	2075042
1689665507796	2074842
1689665507836	2074771
1689665507876	2074841
1689665507916	2074903
1689665507956	2074907
1689665507997	2074880
1689665508036	2074943
1689665508077	2075064
1689665508117	2075264
1689665508157	2075485
1689665508198	2075798
1689665508237	2076106
1689665508277	2076455
1689665508318	2077147
1689665508358	2077595
1689665508399	2077936
1689665508438	2077656
1689665508479	2076459
1689665508519	2075704
1689665508559	2075115
1689665508600	2074685
1689665508639	2074423
1689665508680	2074312
1689665508720	2074300
1689665508760	2074245
1689665508801	2074224
1689665508841	2074245
1689665508881	2074339
1689665508921	2074518
1689665508961	2074747
1689665509003	2074983
1689665509042	2075276
1689665509082	2075582
1689665509122	2075866
1689665509163	2076185
1689665509204	2076486
1689665509243	2075960
1689665509283	2075203
1689665509323	2074642
1689665509363	2074328
1689665509405	2074120
1689665509444	2074076
1689665509484	2074194
1689665509524	2074341
1689665509564	2074461
1689665509605	2074620
1689665509644	2074770
1689665509684	2074985
1689665509725	2075276
1689665509765	2075590
1689665509806	2075931
1689665509845	2076228
1689665509885	2076596
1689665509925	2077311
1689665509966	2077487
1689665510007	2076614
1689665510046	2075936
1689665510086	2075444
1689665510127	2075218
1689665510167	2075102
1689665510208	2075187
1689665510247	2075346
1689665510287	2075510
1689665510327	2075619
1689665510368	2075753
1689665510409	2075930
1689665510448	2076187
1689665510488	2076457
1689665510528	2077057
1689665510569	2077457
1689665510610	2077794
1689665510649	2078146
1689665510689	2078039
1689665510730	2077371
1689665510770	2076322
1689665510811	2075910
1689665510850	2075711
1689665510891	2075622
1689665510931	2075685
1689665510971	2075821
1689665511012	2075917
1689665511052	2075954
1689665511092	2076073
1689665511132	2076230
1689665511172	2076499
1689665511213	2077031
1689665511252	2077439
1689665511292	2077766
1689665511333	2078114
1689665511373	2078179
1689665511414	2077554
1689665511453	2076414
1689665511493	2075916
1689665511533	2075631
1689665511573	2075472
1689665511614	2075492
1689665511654	2075620
1689665511694	2075748
1689665511734	2075815
1689665511774	2075919
1689665511815	2076097
1689665511854	2076362
1689665511894	2076648
1689665511935	2077353
1689665511976	2077700
1689665512017	2078097
1689665512056	2078402
1689665512096	2078428
1689665512137	2077763
1689665512177	2077035
1689665512218	2076390
1689665512257	2076200
1689665512298	2076133
1689665512338	2076209
1689665512378	2076395
1689665512419	2076532
1689665512459	2076630
1689665512499	2077161
1689665512539	2077402
1689665512579	2077715
1689665512620	2078006
1689665512660	2078345
1689665512700	2078692
1689665512740	2079086
1689665512781	2079267
1689665512822	2078817
1689665512861	2078246
1689665512901	2077875
1689665512941	2077738
1689665512982	2077726
1689665513023	2077856
1689665513062	2078051
1689665513102	2078247
1689665513143	2078414
1689665513182	2078607
1689665513224	2078882
1689665513263	2079159
1689665513303	2079529
1689665513343	2079870
1689665513383	2080244
1689665513424	2080598
1689665513463	2080950
1689665513504	2081391
1689665513544	2081738
1689665513584	2081558
1689665513625	2080905
1689665513664	2080466
1689665513704	2080260
1689665513745	2080197
1689665513785	2080260
1689665513826	2080414
1689665513865	2080560
1689665513905	2080715
1689665513945	2080833
1689665513986	2081030
1689665514027	2081296
1689665514066	2081552
1689665514106	2081870
1689665514146	2082207
1689665514187	2082517
1689665514228	2082888
1689665514267	2083247
1689665514307	2083615
1689665514347	2083960
1689665514388	2084032
1689665514429	2083558
1689665514468	2083114
1689665514508	2082878
1689665514548	2082815
1689665514589	2082811
1689665514630	2082997
1689665514669	2083189
1689665514709	2083320
1689665514750	2083469
1689665514790	2083594
1689665514831	2083807
1689665514870	2084052
1689665514911	2084337
1689665514951	2084677
1689665514991	2084999
1689665515033	2085262
1689665515072	2085432
1689665515112	2085725
1689665515152	2086060
1689665515192	2086400
1689665515233	2086225
1689665515272	2085747
1689665515312	2085440
1689665515352	2085309
1689665515392	2085277
1689665515434	2085289
1689665515473	2085386
1689665515513	2085458
1689665515553	2085484
1689665515593	2085559
1689665515634	2085654
1689665515674	2085841
1689665515714	2086040
1689665515754	2086302
1689665515794	2086545
1689665515835	2086829
1689665515875	2087108
1689665515915	2087379
1689665515955	2087648
1689665515995	2087953
1689665516036	2087977
1689665516076	2087426
1689665516116	2086849
1689665516156	2086456
1689665516196	2086259
1689665516237	2086155
1689665516277	2086166
1689665516317	2086220
1689665516357	2086258
1689665516397	2086263
1689665516439	2086294
1689665516478	2086400
1689665516518	2086514
1689665516558	2086680
1689665516599	2086873
1689665516640	2087094
1689665516679	2087353
1689665516719	2087590
1689665516760	2087822
1689665516800	2088098
1689665516841	2088361
1689665516881	2088624
1689665516921	2088784
1689665516961	2088191
1689665517001	2087443
1689665517042	2086883
1689665517081	2086533
1689665517121	2086268
1689665517161	2086140
1689665517201	2086107
1689665517242	2086087
1689665517282	2085994
1689665517322	2085920
1689665517362	2085900
1689665517402	2085969
1689665517443	2086027
1689665517482	2086200
1689665517522	2086393
1689665517563	2086575
1689665517603	2086747
1689665517644	2086945
1689665517683	2087181
1689665517724	2087382
1689665517764	2087602
1689665517804	2087842
1689665517845	2088067
1689665517884	2087752
1689665517924	2086914
1689665517965	2086114
1689665518005	2085587
1689665518046	2085392
1689665518085	2085231
1689665518125	2085188
1689665518166	2085125
1689665518206	2085013
1689665518247	2084876
1689665518286	2084791
1689665518327	2084779
1689665518367	2084828
1689665518407	2084932
1689665518448	2085066
1689665518488	2085185
1689665518528	2085265
1689665518568	2085402
1689665518608	2085479
1689665518650	2085692
1689665518689	2085900
1689665518729	2086142
1689665518769	2086342
1689665518810	2085629
1689665518851	2085050
1689665518890	2084353
1689665518930	2083913
1689665518970	2083606
1689665519010	2083510
1689665519051	2083466
1689665519090	2083394
1689665519131	2083244
1689665519171	2083116
1689665519211	2083065
1689665519252	2083100
1689665519291	2083210
1689665519331	2083348
1689665519372	2083525
1689665519412	2083689
1689665519453	2083880
1689665519492	2084076
1689665519532	2084293
1689665519572	2084519
1689665519613	2084514
1689665519654	2083758
1689665519693	2082879
1689665519733	2082256
1689665519773	2081852
1689665519814	2081609
1689665519855	2081561
1689665519894	2081502
1689665519934	2081447
1689665519975	2081273
1689665520015	2081179
1689665520056	2081186
1689665520095	2081230
1689665520135	2081356
1689665520176	2081480
1689665520216	2081652
1689665520257	2081809
1689665520296	2082028
1689665520336	2082261
1689665520377	2082458
1689665520417	2082476
1689665520458	2081741
1689665520498	2080675
1689665520538	2079892
1689665520578	2079370
1689665520619	2079011
1689665520660	2078775
1689665520699	2078662
1689665520739	2078528
1689665520779	2078367
1689665520819	2078291
1689665520860	2078236
1689665520899	2078315
1689665520939	2078412
1689665520980	2078602
1689665521020	2078743
1689665521061	2078911
1689665521100	2079111
1689665521140	2079308
1689665521180	2079565
1689665521220	2079770
1689665521261	2080034
1689665521301	2079980
1689665521341	2079082
1689665521381	2078099
1689665521421	2077353
1689665521463	2076496
1689665521502	2076118
1689665521542	2075897
1689665521582	2075796
1689665521622	2075677
1689665521663	2075553
1689665521703	2075455
1689665521743	2075402
1689665521783	2075489
1689665521824	2075616
1689665521865	2075793
1689665521904	2075971
1689665521944	2076160
1689665521984	2076388
1689665522024	2076631
1689665522066	2077251
1689665522105	2077523
1689665522145	2077775
1689665522185	2078091
1689665522226	2078375
1689665522267	2078335
1689665522306	2077426
1689665522346	2076127
1689665522387	2075496
1689665522427	2075105
1689665522468	2074797
1689665522507	2074685
1689665522548	2074674
1689665522588	2074631
1689665522628	2074550
1689665522669	2074561
1689665522708	2074637
1689665522748	2074791
1689665522788	2074984
1689665522828	2075224
1689665522870	2075496
1689665522909	2075768
1689665522949	2076049
1689665522989	2076333
1689665523029	2076766
1689665523070	2077331
1689665523110	2077684
1689665523150	2078045
1689665523190	2078132
1689665523230	2077432
1689665523271	2076240
1689665523311	2075672
1689665523351	2075358
1689665523391	2075166
1689665523431	2075083
1689665523472	2075118
1689665523512	2075168
1689665523552	2075127
1689665523592	2075159
1689665523632	2075249
1689665523673	2075396
1689665523713	2075622
1689665523753	2075864
1689665523793	2076151
1689665523833	2076414
1689665523875	2076979
1689665523914	2077370
1689665523954	2077665
1689665523994	2078010
1689665524035	2078173
1689665524076	2077559
1689665524115	2076600
1689665524155	2075847
1689665524196	2075521
1689665524236	2075346
1689665524277	2075272
1689665524316	2075347
1689665524357	2075430
1689665524397	2075427
1689665524437	2075509
1689665524478	2075626
1689665524517	2075870
1689665524557	2076115
1689665524598	2076423
1689665524637	2077044
1689665524679	2077423
1689665524718	2077748
1689665524758	2078081
1689665524798	2078421
1689665524838	2078800
1689665524879	2079154
1689665524919	2079536
1689665524959	2079591
1689665524999	2078833
1689665525039	2078030
1689665525080	2077497
1689665525119	2077144
1689665525160	2076590
1689665525200	2076481
1689665525240	2076523
1689665525281	2076574
1689665525321	2076554
1689665525361	2076600
1689665525401	2076886
1689665525441	2077223
1689665525482	2077457
1689665525522	2077721
1689665525562	2078009
1689665525602	2078301
1689665525642	2078592
1689665525683	2078902
1689665525723	2079241
1689665525763	2079557
1689665525803	2079912
1689665525843	2080274
1689665525885	2080632
1689665525924	2080476
1689665525964	2079636
1689665526004	2078875
1689665526045	2078425
1689665526086	2078149
1689665526125	2077941
1689665526166	2077900
1689665526206	2077939
1689665526246	2077982
1689665526287	2077975
1689665526326	2078030
1689665526366	2078176
1689665526407	2078417
1689665526446	2078683
1689665526488	2078983
1689665526527	2079355
1689665526567	2079698
1689665526607	2080091
1689665526647	2080485
1689665526688	2080873
1689665526727	2081362
1689665526768	2081741
1689665526808	2081808
1689665526848	2081126
1689665526889	2080356
1689665526928	2079902
1689665526969	2079651
1689665527009	2079504
1689665527049	2079511
1689665527090	2079578
1689665527130	2079649
1689665527170	2079634
1689665527210	2079697
1689665527250	2079799
1689665527291	2080013
1689665527330	2080235
1689665527371	2080493
1689665527411	2080777
1689665527451	2081082
1689665527492	2081376
1689665527532	2081670
1689665527572	2081975
1689665527612	2082131
1689665527652	2081536
1689665527694	2080667
1689665527733	2080076
1689665527773	2079747
1689665527813	2079538
1689665527854	2079514
1689665527895	2079566
1689665527934	2079622
1689665527975	2079573
1689665528015	2079599
1689665528055	2079687
1689665528096	2079915
1689665528135	2080110
1689665528175	2080363
1689665528216	2080625
1689665528256	2080927
1689665528297	2081260
1689665528336	2081553
1689665528376	2081850
1689665528416	2081876
1689665528456	2081022
1689665528497	2080139
1689665528537	2079545
1689665528577	2079180
1689665528617	2078885
1689665528657	2078750
1689665528698	2078732
1689665528738	2078707
1689665528778	2078670
1689665528818	2078653
1689665528858	2078724
1689665528899	2078855
1689665528939	2079044
1689665528979	2079280
1689665529019	2079509
1689665529059	2079764
1689665529100	2080038
1689665529140	2080295
1689665529180	2080573
1689665529220	2080844
1689665529260	2080372
1689665529302	2079444
1689665529341	2078711
1689665529381	2078249
1689665529421	2077924
1689665529461	2077703
1689665529503	2077664
1689665529542	2077675
1689665529582	2077636
1689665529622	2077620
1689665529663	2077671
1689665529704	2077774
1689665529743	2077985
1689665529784	2078247
1689665529824	2078516
1689665529864	2078801
1689665529905	2079171
1689665529944	2079498
1689665529984	2079807
1689665530025	2080125
1689665530065	2080304
1689665530106	2079655
1689665530145	2078819
1689665530185	2078218
1689665530225	2077864
1689665530265	2077641
1689665530306	2077533
1689665530346	2077593
1689665530386	2077639
1689665530426	2077593
1689665530466	2077614
1689665530507	2077734
1689665530547	2077890
1689665530587	2078137
1689665530627	2078398
1689665530667	2078687
1689665530708	2078969
1689665530748	2079297
1689665530788	2079594
1689665530828	2079920
1689665530868	2080058
1689665530909	2079405
1689665530949	2078651
1689665530989	2078105
1689665531029	2077806
1689665531069	2077639
1689665531110	2077610
1689665531150	2077699
1689665531190	2077738
1689665531230	2077729
1689665531270	2077788
1689665531312	2077910
1689665531351	2078125
1689665531391	2078356
1689665531431	2078629
1689665531472	2078871
1689665531513	2079225
1689665531552	2079540
1689665531593	2079874
1689665531633	2080041
1689665531673	2079439
1689665531714	2078638
1689665531753	2077984
1689665531793	2077674
1689665531834	2077494
