#	deviceModel: SM-R900	deviceOs: 11
1689663381056	2071329
1689663381097	2070819
1689663381138	2070446
1689663381177	2070228
1689663381217	2070271
1689663381258	2070441
1689663381298	2070655
1689663381339	2070918
1689663381378	2071111
1689663381419	2071294
1689663381459	2071516
1689663381499	2071806
1689663381540	2072110
1689663381580	2072466
1689663381620	2072849
1689663381660	2073207
1689663381701	2073583
1689663381742	2073951
1689663381781	2074510
1689663381821	2074196
1689663381861	2073769
1689663381902	2073449
1689663381943	2073318
1689663381982	2073369
1689663382023	2073506
1689663382063	2073776
1689663382103	2074023
1689663382145	2074233
1689663382184	2074719
1689663382224	2074952
1689663382264	2075229
1689663382304	2075516
1689663382345	2075817
1689663382384	2076134
1689663382424	2076472
1689663382464	2076683
1689663382504	2076405
1689663382546	2076021
1689663382585	2075750
1689663382625	2075666
1689663382665	2075766
1689663382705	2075982
1689663382746	2076207
1689663382785	2076361
1689663382825	2076503
1689663382865	2076645
1689663382905	2076811
1689663382946	2077047
1689663382986	2077283
1689663383026	2077552
1689663383066	2077832
1689663383106	2078121
1689663383147	2078400
1689663383186	2078277
1689663383226	2077721
1689663383267	2077235
1689663383307	2076900
1689663383348	2076772
1689663383387	2076793
1689663383427	2076932
1689663383467	2077021
1689663383507	2077090
1689663383548	2077104
1689663383587	2077209
1689663383628	2077296
1689663383668	2077467
1689663383708	2077680
1689663383749	2077896
1689663383788	2078143
1689663383828	2078377
1689663383868	2078643
1689663383908	2078598
1689663383949	2077936
1689663383989	2077247
1689663384029	2076787
1689663384069	2076543
1689663384109	2076453
1689663384150	2076494
1689663384189	2076506
1689663384230	2076505
1689663384270	2076476
1689663384310	2076470
1689663384351	2076514
1689663384390	2076628
1689663384431	2076763
1689663384471	2076936
1689663384511	2077127
1689663384552	2077332
1689663384591	2077538
1689663384632	2077453
1689663384672	2076726
1689663384712	2075988
1689663384753	2075474
1689663384792	2075212
1689663384833	2075090
1689663384873	2075105
1689663384913	2075124
1689663384954	2075129
1689663384993	2075068
1689663385034	2075032
1689663385074	2075078
1689663385114	2075160
1689663385155	2075290
1689663385194	2075458
1689663385235	2075648
1689663385275	2075766
1689663385315	2075309
1689663385356	2074223
1689663385396	2073653
1689663385436	2073356
1689663385476	2073245
1689663385516	2073271
1689663385558	2073322
1689663385597	2073321
1689663385637	2073277
1689663385677	2073250
1689663385718	2073281
1689663385759	2073382
1689663385798	2073512
1689663385838	2073689
1689663385879	2073855
1689663385919	2074055
1689663385960	2073503
1689663385999	2072730
1689663386040	2072136
1689663386080	2071790
1689663386120	2071611
1689663386162	2071618
1689663386201	2071660
1689663386241	2071672
1689663386281	2071666
1689663386322	2071624
1689663386363	2071679
1689663386402	2071814
1689663386442	2071982
1689663386483	2072172
1689663386523	2072385
1689663386564	2072617
1689663386603	2072845
1689663386644	2072524
1689663386684	2071537
1689663386724	2070940
1689663386765	2070619
1689663386804	2070402
1689663386844	2070357
1689663386885	2070424
1689663386925	2070470
1689663386966	2070482
1689663387005	2070520
1689663387045	2070603
1689663387085	2070738
1689663387125	2070946
1689663387166	2071147
1689663387205	2071416
1689663387245	2071656
1689663387285	2071957
1689663387326	2071978
1689663387367	2071388
1689663387406	2070785
1689663387446	2070409
1689663387486	2070261
1689663387526	2070197
1689663387567	2070307
1689663387607	2070433
1689663387647	2070524
1689663387687	2070610
1689663387727	2070716
1689663387768	2070890
1689663387807	2071083
1689663387847	2071357
1689663387887	2071638
1689663387927	2071908
1689663387969	2072203
1689663388008	2072516
1689663388048	2072804
1689663388088	2072654
1689663388128	2072148
1689663388169	2071755
1689663388208	2071564
1689663388248	2071517
1689663388289	2071601
1689663388329	2071758
1689663388370	2071892
1689663388409	2072027
1689663388449	2072135
1689663388489	2072279
1689663388530	2072506
1689663388571	2072760
1689663388610	2073035
1689663388650	2073330
1689663388690	2073619
1689663388730	2073893
1689663388771	2073859
1689663388811	2073459
1689663388851	2073156
1689663388891	2073050
1689663388931	2073100
1689663388973	2073239
1689663389012	2073422
1689663389052	2073592
1689663389092	2073718
1689663389132	2073868
1689663389174	2074054
1689663389213	2074268
1689663389253	2074896
1689663389293	2075149
1689663389333	2075438
1689663389375	2075722
1689663389414	2076007
1689663389454	2075768
1689663389494	2075375
1689663389535	2075143
1689663389576	2075064
1689663389615	2075108
1689663389655	2075242
1689663389695	2075434
1689663389736	2075601
1689663389777	2075747
1689663389816	2075919
1689663389856	2076098
1689663389897	2076333
1689663389937	2076608
1689663389978	2076868
1689663390017	2077189
1689663390057	2077495
1689663390098	2077778
1689663390138	2078080
1689663390179	2078140
1689663390218	2077751
1689663390259	2077389
1689663390299	2077180
1689663390339	2077108
1689663390380	2077116
1689663390420	2077244
1689663390460	2077400
1689663390500	2077511
1689663390540	2077633
1689663390582	2077786
1689663390621	2077964
1689663390661	2078174
1689663390702	2078436
1689663390742	2078764
1689663390783	2079055
1689663390822	2079338
1689663390863	2079616
1689663390903	2079867
1689663390943	2079687
1689663390985	2079250
1689663391024	2078850
1689663391064	2078724
1689663391104	2078699
1689663391144	2078751
1689663391185	2078904
1689663391225	2079024
1689663391265	2079104
1689663391305	2079221
1689663391345	2079366
1689663391386	2079544
1689663391425	2079749
1689663391465	2080011
1689663391505	2080253
1689663391545	2080495
1689663391586	2080759
1689663391625	2081016
1689663391666	2081167
1689663391706	2080816
1689663391746	2080336
1689663391787	2079994
1689663391826	2079789
1689663391866	2079695
1689663391906	2079713
1689663391946	2079803
1689663391987	2079859
1689663392027	2079904
1689663392067	2079957
1689663392107	2080040
1689663392147	2080195
1689663392188	2080349
1689663392227	2080549
1689663392267	2080756
1689663392308	2080978
1689663392348	2081227
1689663392389	2081422
1689663392428	2081190
1689663392468	2080701
1689663392508	2080239
1689663392548	2079991
1689663392589	2079868
1689663392629	2079903
1689663392669	2079984
1689663392709	2080084
1689663392749	2080071
1689663392790	2080158
1689663392829	2080196
1689663392869	2080285
1689663392910	2080485
1689663392950	2080673
1689663392991	2080867
1689663393030	2081083
1689663393070	2081312
1689663393110	2081342
1689663393151	2080882
1689663393192	2080352
1689663393231	2080009
1689663393271	2079818
1689663393311	2079773
1689663393351	2079866
1689663393393	2079957
1689663393432	2080009
1689663393472	2080034
1689663393512	2080118
1689663393552	2080222
1689663393594	2080399
1689663393633	2080579
1689663393673	2080777
1689663393713	2081023
1689663393754	2081247
1689663393795	2081477
1689663393834	2081517
1689663393874	2081004
1689663393914	2080440
1689663393955	2080060
1689663393998	2079852
1689663394037	2079764
1689663394077	2079824
1689663394118	2079883
1689663394158	2079963
1689663394199	2079988
1689663394238	2080033
1689663394278	2080149
1689663394319	2080294
1689663394359	2080490
1689663394400	2080738
1689663394439	2080940
1689663394480	2081182
1689663394520	2081432
1689663394560	2081693
1689663394601	2081910
1689663394641	2081629
1689663394681	2081121
1689663394721	2080637
1689663394761	2080388
1689663394802	2080252
1689663394842	2080253
1689663394882	2080340
1689663394922	2080405
1689663394963	2080441
1689663395004	2080500
1689663395043	2080574
1689663395083	2080716
1689663395124	2080880
1689663395164	2081107
1689663395205	2081316
1689663395244	2081534
1689663395285	2081765
1689663395325	2082030
1689663395365	2082277
1689663395406	2082267
1689663395446	2081822
1689663395486	2081255
1689663395526	2080982
1689663395566	2080862
1689663395607	2080852
1689663395646	2080943
1689663395687	2081019
1689663395727	2081075
1689663395767	2081094
1689663395808	2081206
1689663395847	2081292
1689663395887	2081459
1689663395927	2081640
1689663395967	2081871
1689663396008	2082075
1689663396048	2082279
1689663396088	2082496
1689663396128	2082744
1689663396168	2082679
1689663396209	2082225
1689663396248	2081781
1689663396288	2081514
1689663396328	2081402
1689663396368	2081401
1689663396410	2081491
1689663396449	2081584
1689663396489	2081638
1689663396529	2081673
1689663396569	2081732
1689663396610	2081858
1689663396649	2081985
1689663396689	2082160
1689663396729	2082383
1689663396770	2082569
1689663396811	2082796
1689663396850	2082903
1689663396890	2083060
1689663396930	2083131
1689663396970	2083034
1689663397011	2082719
1689663397050	2082325
1689663397090	2082104
1689663397130	2082051
1689663397170	2082044
1689663397212	2082147
1689663397251	2082216
1689663397291	2082221
1689663397331	2082281
1689663397371	2082365
1689663397412	2082468
1689663397451	2082590
1689663397492	2082815
1689663397532	2082892
1689663397572	2083032
1689663397613	2083100
1689663397652	2083306
1689663397692	2083525
1689663397732	2083733
1689663397772	2083467
1689663397813	2083045
1689663397853	2082868
1689663397893	2082622
1689663397933	2082508
1689663397973	2082518
1689663398014	2082609
1689663398053	2082680
1689663398094	2082717
1689663398134	2082735
1689663398174	2082760
1689663398215	2082860
1689663398254	2082931
1689663398294	2083027
1689663398335	2083115
1689663398375	2083279
1689663398416	2083486
1689663398455	2083730
1689663398495	2083930
1689663398536	2084186
1689663398576	2084208
1689663398617	2083787
1689663398656	2083354
1689663398696	2083065
1689663398737	2083050
1689663398777	2083026
1689663398818	2083055
1689663398857	2083070
1689663398897	2083117
1689663398938	2083152
1689663398978	2083215
1689663399019	2083329
1689663399058	2083453
1689663399098	2083628
1689663399139	2083835
1689663399179	2084024
1689663399220	2084232
1689663399259	2084462
1689663399299	2084675
1689663399340	2084926
1689663399380	2085037
1689663399421	2084714
1689663399460	2084337
1689663399500	2084096
1689663399541	2084015
1689663399581	2084001
1689663399622	2084100
1689663399661	2084189
1689663399702	2084283
1689663399742	2084353
1689663399782	2084389
1689663399823	2084526
1689663399862	2084686
1689663399903	2084886
1689663399943	2085062
1689663399983	2085289
1689663400025	2085507
1689663400064	2085725
1689663400104	2085982
1689663400144	2086179
1689663400184	2086025
1689663400226	2085716
1689663400265	2085476
1689663400305	2085389
1689663400345	2085417
1689663400386	2085469
1689663400427	2085617
1689663400466	2085715
1689663400507	2085771
1689663400547	2085837
1689663400587	2085945
1689663400628	2086074
1689663400668	2086259
1689663400708	2086455
1689663400748	2086672
1689663400788	2086876
1689663400829	2087068
1689663400869	2087143
1689663400909	2086831
1689663400949	2086507
1689663400989	2086324
1689663401030	2086276
1689663401069	2086299
1689663401109	2086419
1689663401149	2086511
1689663401189	2086578
1689663401230	2086640
1689663401269	2086703
1689663401309	2086824
1689663401350	2086952
1689663401390	2087142
1689663401431	2087406
1689663401470	2087592
1689663401510	2087773
1689663401550	2087975
1689663401590	2087937
1689663401631	2087560
1689663401670	2087088
1689663401711	2086837
1689663401751	2086698
1689663401791	2086632
1689663401832	2086647
1689663401871	2086704
1689663401911	2086736
1689663401951	2086726
1689663401991	2086757
1689663402032	2086825
1689663402072	2086944
1689663402112	2087083
1689663402152	2087252
1689663402192	2087483
1689663402233	2087634
1689663402272	2087794
1689663402312	2087959
1689663402352	2087816
1689663402393	2087299
1689663402434	2086789
1689663402473	2086469
1689663402513	2086253
1689663402553	2086136
1689663402593	2086127
1689663402634	2086099
1689663402673	2086043
1689663402713	2085998
1689663402754	2085973
1689663402794	2085998
1689663402835	2086080
1689663402874	2086151
1689663402914	2086285
1689663402954	2086388
1689663402994	2086521
1689663403036	2086650
1689663403075	2086808
1689663403115	2086935
1689663403155	2086523
1689663403195	2085870
1689663403236	2085326
1689663403276	2084960
1689663403316	2084673
1689663403356	2084484
1689663403396	2084408
1689663403437	2084285
1689663403477	2084181
1689663403517	2084053
1689663403557	2083949
1689663403597	2083923
1689663403638	2083966
1689663403678	2084002
1689663403718	2084094
1689663403758	2084171
1689663403798	2084272
1689663403839	2084363
1689663403879	2084496
1689663403919	2084566
1689663403959	2084124
1689663403999	2083352
1689663404040	2082888
1689663404080	2082535
1689663404120	2082220
1689663404160	2082009
1689663404200	2081884
1689663404242	2081790
1689663404281	2081622
1689663404321	2081463
1689663404361	2081371
1689663404401	2081358
1689663404442	2081394
1689663404482	2081458
1689663404522	2081561
1689663404562	2081665
1689663404602	2081744
1689663404644	2081849
1689663404683	2081929
1689663404723	2081462
1689663404763	2080641
1689663404803	2079976
1689663404845	2079501
1689663404884	2079221
1689663404924	2079049
1689663404965	2079020
1689663405005	2078926
1689663405046	2078812
1689663405085	2078687
1689663405126	2078584
1689663405166	2078641
1689663405206	2078728
1689663405247	2078847
1689663405287	2078997
1689663405327	2079177
1689663405367	2079324
1689663405407	2079501
1689663405449	2079672
1689663405488	2079333
1689663405528	2078447
1689663405569	2077708
1689663405609	2077199
1689663405650	2076934
1689663405690	2076711
1689663405730	2076692
1689663405770	2076647
1689663405810	2076581
1689663405851	2076520
1689663405890	2076529
1689663405930	2076598
1689663405970	2076710
1689663406010	2076886
1689663406049	2077092
1689663406088	2077293
1689663406129	2077504
1689663406169	2077715
1689663406209	2077922
1689663406250	2078173
1689663406289	2077925
1689663406329	2077219
1689663406369	2076601
1689663406409	2076226
1689663406450	2076001
1689663406490	2075880
1689663406530	2075903
1689663406570	2075969
1689663406610	2075964
1689663406651	2075978
1689663406690	2076049
1689663406730	2076167
1689663406770	2076330
1689663406810	2076550
1689663406851	2076781
1689663406891	2077050
1689663406931	2077315
1689663406971	2077567
1689663407011	2077854
1689663407052	2078111
1689663407091	2077996
1689663407131	2077414
1689663407171	2076959
1689663407212	2076690
1689663407253	2076596
1689663407292	2076569
1689663407332	2076695
1689663407372	2076818
1689663407412	2076887
1689663407453	2076943
1689663407493	2077044
1689663407532	2077206
1689663407573	2077377
1689663407613	2077631
1689663407654	2077885
1689663407693	2078143
1689663407733	2078427
1689663407773	2078753
1689663407814	2078977
1689663407855	2078608
1689663407894	2078166
1689663407934	2077857
1689663407974	2077721
1689663408014	2077734
1689663408056	2077848
1689663408095	2077980
1689663408135	2078122
1689663408175	2078221
1689663408216	2078331
1689663408257	2078458
1689663408296	2078724
1689663408336	2078988
1689663408376	2079246
1689663408416	2079514
1689663408458	2079824
1689663408497	2080079
1689663408537	2080353
1689663408577	2080456
1689663408618	2080079
1689663408659	2079607
1689663408698	2079316
1689663408738	2079181
1689663408778	2079163
1689663408819	2079252
1689663408860	2079365
1689663408899	2079506
1689663408939	2079570
1689663408979	2079672
1689663409020	2079792
1689663409061	2079992
1689663409100	2080186
1689663409140	2080448
1689663409181	2080688
1689663409221	2080954
1689663409262	2081215
1689663409301	2081481
1689663409342	2081723
1689663409382	2081562
1689663409422	2081062
1689663409463	2080664
1689663409503	2080471
1689663409543	2080382
1689663409583	2080382
1689663409624	2080440
1689663409665	2080551
1689663409704	2080624
1689663409744	2080702
1689663409785	2080749
1689663409825	2080930
1689663409866	2081083
1689663409906	2081313
1689663409946	2081545
1689663409986	2081758
1689663410026	2082019
1689663410068	2082253
1689663410107	2082478
1689663410147	2082641
1689663410187	2082246
1689663410228	2081806
1689663410269	2081436
1689663410308	2081336
1689663410348	2081328
1689663410388	2081417
1689663410428	2081522
1689663410469	2081574
1689663410509	2081631
1689663410549	2081705
1689663410589	2081819
1689663410629	2081940
1689663410670	2082152
1689663410709	2082367
1689663410749	2082578
1689663410789	2082807
1689663410829	2082888
1689663410871	2082909
1689663410910	2082589
1689663410950	2082153
1689663410990	2081857
1689663411030	2081778
1689663411071	2081774
1689663411110	2081893
1689663411150	2081965
1689663411190	2081972
1689663411231	2081996
1689663411271	2082033
1689663411311	2082142
1689663411351	2082306
1689663411391	2082471
1689663411431	2082673
1689663411472	2082867
1689663411511	2082922
1689663411551	2083031
1689663411592	2082726
1689663411632	2082150
1689663411673	2081729
1689663411712	2081510
1689663411752	2081362
1689663411792	2081384
1689663411832	2081397
1689663411873	2081385
1689663411912	2081369
1689663411953	2081387
1689663411993	2081430
1689663412033	2081521
1689663412074	2081674
1689663412113	2081812
1689663412153	2082017
1689663412194	2082190
1689663412234	2082377
1689663412275	2082330
1689663412314	2081738
1689663412354	2081123
1689663412394	2080662
1689663412435	2080393
1689663412476	2080262
1689663412515	2080200
1689663412555	2080180
1689663412595	2080139
1689663412636	2080078
1689663412677	2080058
1689663412716	2080092
1689663412756	2080194
1689663412797	2080310
1689663412837	2080476
1689663412878	2080625
1689663412917	2080820
1689663412957	2080982
1689663412998	2081140
1689663413038	2080674
1689663413079	2079973
1689663413118	2079380
1689663413159	2079027
1689663413199	2078818
1689663413239	2078713
1689663413280	2078725
1689663413319	2078680
1689663413360	2078558
1689663413400	2078509
1689663413440	2078520
1689663413481	2078582
1689663413521	2078761
1689663413561	2078910
1689663413601	2079103
1689663413641	2079261
1689663413682	2079475
1689663413722	2079591
1689663413762	2079106
1689663413802	2078371
1689663413843	2077882
1689663413884	2077579
1689663413923	2077417
1689663413963	2077442
1689663414004	2077457
1689663414044	2077446
1689663414085	2077389
1689663414125	2077378
1689663414165	2077424
1689663414205	2077561
1689663414245	2077709
1689663414287	2077897
1689663414326	2078094
1689663414366	2078319
1689663414406	2078511
1689663414447	2078275
1689663414488	2077644
1689663414528	2076996
1689663414568	2076736
1689663414608	2076624
1689663414648	2076602
1689663414689	2076686
1689663414728	2076733
1689663414768	2076779
1689663414808	2076818
1689663414848	2076926
1689663414889	2077092
1689663414928	2077307
1689663414969	2077555
1689663415009	2077822
1689663415049	2078087
1689663415090	2078340
1689663415129	2078666
1689663415169	2078930
1689663415209	2078866
1689663415249	2078286
1689663415290	2077878
1689663415330	2077620
1689663415370	2077521
1689663415410	2077513
1689663415450	2077582
1689663415491	2077726
1689663415530	2077791
1689663415570	2077874
1689663415610	2078013
1689663415650	2078184
1689663415692	2078408
1689663415731	2078689
1689663415771	2078979
1689663415811	2079254
1689663415851	2079541
1689663415892	2079866
1689663415931	2080055
1689663415971	2079781
1689663416012	2079398
1689663416052	2079165
1689663416093	2079127
1689663416132	2079126
1689663416172	2079259
1689663416212	2079400
1689663416253	2079553
1689663416294	2079661
1689663416333	2079781
1689663416373	2079958
1689663416413	2080191
1689663416453	2080420
1689663416495	2080667
1689663416534	2080962
1689663416574	2081244
1689663416614	2081500
1689663416655	2081785
1689663416696	2081913
1689663416735	2081629
1689663416775	2081355
1689663416815	2081242
1689663416856	2081237
1689663416897	2081309
1689663416936	2081450
1689663416976	2081642
1689663417017	2081765
1689663417057	2081879
1689663417098	2082009
1689663417137	2082219
1689663417177	2082403
1689663417218	2082641
1689663417258	2082869
1689663417299	2082989
1689663417338	2083107
1689663417379	2083371
1689663417419	2083271
1689663417459	2083034
1689663417500	2082912
1689663417539	2082860
1689663417580	2082870
1689663417620	2082887
1689663417660	2082963
1689663417701	2083017
1689663417741	2083060
1689663417781	2083174
1689663417821	2083292
1689663417862	2083463
1689663417903	2083662
1689663417942	2083897
1689663417982	2084154
1689663418023	2084375
1689663418063	2084633
1689663418105	2084886
1689663418144	2085120
1689663418185	2085180
1689663418225	2084876
1689663418265	2084593
1689663418306	2084405
1689663418346	2084375
1689663418386	2084377
1689663418426	2084460
1689663418467	2084568
1689663418508	2084683
1689663418548	2084799
1689663418588	2084898
1689663418628	2085063
1689663418668	2085246
1689663418709	2085447
1689663418748	2085656
1689663418788	2085912
1689663418828	2086131
1689663418868	2086341
1689663418909	2086589
1689663418949	2086373
1689663418989	2086061
1689663419029	2085802
1689663419069	2085689
1689663419110	2085671
1689663419149	2085708
1689663419189	2085821
1689663419229	2085912
1689663419269	2085968
1689663419311	2086047
1689663419350	2086125
1689663419390	2086243
1689663419430	2086399
1689663419470	2086566
1689663419511	2086780
1689663419550	2086966
1689663419590	2087171
1689663419630	2087432
1689663419671	2087317
1689663419712	2086874
1689663419751	2086555
1689663419791	2086406
1689663419831	2086326
1689663419871	2086348
1689663419912	2086414
1689663419951	2086462
1689663419991	2086468
1689663420032	2086476
1689663420072	2086532
1689663420113	2086620
1689663420152	2086747
1689663420192	2086911
1689663420232	2087076
1689663420273	2087299
1689663420314	2087477
1689663420353	2087631
1689663420393	2087326
1689663420433	2086726
1689663420473	2086269
1689663420515	2085952
1689663420554	2085764
1689663420594	2085665
1689663420634	2085659
1689663420674	2085612
1689663420715	2085540
1689663420755	2085491
1689663420795	2085490
1689663420835	2085493
1689663420875	2085584
1689663420916	2085695
1689663420956	2085818
1689663420996	2085942
1689663421036	2086094
1689663421076	2086241
1689663421118	2086407
1689663421157	2086263
1689663421197	2085610
1689663421237	2084901
1689663421277	2084348
1689663421318	2083965
1689663421358	2083690
1689663421398	2083526
1689663421438	2083433
1689663421478	2083290
1689663421520	2083163
1689663421559	2083052
1689663421599	2083034
1689663421639	2083064
1689663421679	2083078
1689663421721	2083154
1689663421760	2083263
1689663421800	2083398
1689663421841	2083508
1689663421881	2083592
1689663421922	2083036
1689663421961	2082440
1689663422001	2081703
1689663422042	2081199
1689663422082	2080864
1689663422123	2080649
1689663422162	2080548
1689663422203	2080430
1689663422243	2080255
1689663422283	2080079
1689663422324	2080007
1689663422364	2079981
1689663422404	2080035
1689663422444	2080103
1689663422484	2080208
1689663422526	2080335
1689663422565	2080471
1689663422605	2080287
1689663422646	2079393
1689663422686	2078419
1689663422727	2077775
1689663422766	2077405
1689663422807	2077177
1689663422847	2077070
1689663422887	2076971
1689663422928	2076793
1689663422967	2076673
1689663423008	2076549
1689663423048	2076564
1689663423088	2076620
1689663423129	2076733
1689663423168	2076891
1689663423208	2077043
1689663423248	2077248
1689663423288	2077078
1689663423329	2076107
1689663423368	2075132
1689663423409	2074065
1689663423449	2073587
1689663423489	2073268
1689663423530	2073145
1689663423569	2073073
1689663423609	2072965
1689663423649	2072805
1689663423689	2072740
1689663423730	2072755
1689663423770	2072774
1689663423810	2072925
1689663423850	2073094
1689663423890	2073257
1689663423931	2073460
1689663423970	2073679
1689663424010	2073875
1689663424050	2074037
1689663424090	2073359
1689663424132	2072339
1689663424171	2071563
1689663424211	2071083
1689663424251	2070791
1689663424291	2070640
1689663424332	2070613
1689663424371	2070578
1689663424411	2070547
1689663424451	2070480
1689663424492	2070521
1689663424533	2070588
1689663424572	2070742
1689663424612	2070967
1689663424652	2071219
1689663424692	2071463
1689663424734	2071737
1689663424773	2071977
1689663424813	2071557
1689663424853	2070753
1689663424893	2070047
1689663424934	2069695
1689663424973	2069526
1689663425013	2069481
1689663425054	2069579
1689663425094	2069633
1689663425135	2069647
1689663425174	2069665
1689663425214	2069749
1689663425255	2069899
1689663425295	2070194
1689663425336	2070424
1689663425375	2070655
1689663425415	2070966
1689663425456	2071263
1689663425496	2071143
1689663425537	2070445
1689663425576	2069764
1689663425616	2069444
1689663425657	2069327
1689663425697	2069365
1689663425738	2069502
1689663425777	2069621
1689663425817	2069724
1689663425858	2069790
1689663425898	2069916
