#	deviceModel: SM-R900	deviceOs: 11
1689661651457	1844131
1689661651467	1844245
1689661651477	1844337
1689661651487	1844223
1689661651497	1844222
1689661651508	1842596
1689661651517	1837391
1689661651528	1830168
1689661651537	1824238
1689661651547	1820416
1689661651557	1817863
1689661651568	1815716
1689661651577	1814064
1689661651588	1811601
1689661651598	1808549
1689661651609	1804724
1689661651618	1800889
1689661651628	1798158
1689661651638	1796419
1689661651648	1795319
1689661651658	1794607
1689661651668	1794488
1689661651678	1795357
1689661651688	1797453
1689661651698	1801063
1689661651710	1805753
1689661651718	1809522
1689661651729	1811736
1689661651738	1813109
1689661651749	1814120
1689661651758	1814874
1689661651769	1815335
1689661651779	1815725
1689661651789	1815736
1689661651799	1815803
1689661651810	1815291
1689661651819	1814550
1689661651829	1813520
1689661651839	1812554
1689661651849	1811627
1689661651859	1810601
1689661651869	1809488
1689661651879	1808383
1689661651890	1806747
1689661651899	1805116
1689661651910	1803437
1689661651919	1801949
1689661651930	1801008
1689661651939	1800133
1689661651950	1799324
1689661651960	1798472
1689661651970	1797632
1689661651980	1796682
1689661651990	1795706
1689661652000	1794852
1689661652014	1793708
1689661652020	1793047
1689661652030	1792760
1689661652040	1792700
1689661652051	1793240
1689661652060	1793811
1689661652071	1794435
1689661652081	1794927
1689661652091	1795078
1689661652101	1794943
1689661652112	1794621
1689661652121	1794291
1689661652131	1793966
1689661652141	1793333
1689661652151	1792776
1689661652161	1792321
1689661652172	1791865
1689661652181	1791459
1689661652191	1791152
1689661652201	1790720
1689661652213	1790347
1689661652222	1789936
1689661652232	1789669
1689661652241	1789422
1689661652252	1789232
1689661652262	1788981
1689661652272	1788671
1689661652282	1788402
1689661652292	1788203
1689661652303	1787910
1689661652314	1787805
1689661652322	1787778
1689661652332	1787846
1689661652342	1787882
1689661652352	1788273
1689661652363	1788403
1689661652373	1788740
1689661652383	1788933
1689661652393	1789190
1689661652402	1789279
1689661652414	1789428
1689661652423	1789452
1689661652433	1789549
1689661652443	1789519
1689661652454	1789394
1689661652463	1789234
1689661652473	1789152
1689661652483	1788994
1689661652494	1788848
1689661652503	1788681
1689661652515	1788514
1689661652525	1788338
1689661652535	1788222
1689661652544	1788142
1689661652555	1787965
1689661652564	1787889
1689661652574	1787796
1689661652584	1787518
1689661652594	1787299
1689661652604	1786977
1689661652616	1786651
1689661652624	1786365
1689661652634	1786084
1689661652644	1785965
1689661652655	1785789
1689661652664	1785706
1689661652675	1785609
1689661652684	1785661
1689661652695	1785900
1689661652705	1786178
1689661652716	1786307
1689661652725	1786631
1689661652735	1786940
1689661652745	1787197
1689661652755	1787415
1689661652765	1788351
1689661652776	1788778
1689661652785	1789323
1689661652796	1789586
1689661652805	1789941
1689661652817	1790146
1689661652826	1790304
1689661652836	1790456
1689661652846	1790529
1689661652856	1790662
1689661652865	1790681
1689661652876	1790719
1689661652885	1790771
1689661652896	1790741
1689661652905	1790683
1689661652917	1790767
1689661652925	1790744
1689661652936	1790764
1689661652945	1790908
1689661652956	1791070
1689661652966	1791304
1689661652976	1791631
1689661652985	1792155
1689661652996	1792614
1689661653005	1793571
1689661653018	1794738
1689661653025	1796072
1689661653036	1797881
1689661653046	1800075
1689661653057	1802793
1689661653066	1805901
1689661653076	1809766
1689661653086	1813760
1689661653097	1817516
1689661653106	1821411
1689661653118	1825829
1689661653126	1830623
1689661653136	1835651
1689661653146	1842212
1689661653157	1850326
1689661653166	1857661
1689661653177	1861776
1689661653186	1863315
1689661653196	1863292
1689661653206	1862785
1689661653218	1861869
1689661653226	1860993
1689661653236	1860181
1689661653247	1859534
1689661653258	1858981
1689661653266	1858695
1689661653277	1858372
1689661653286	1858488
1689661653297	1858911
1689661653306	1859340
1689661653318	1859588
1689661653326	1859525
1689661653337	1859055
1689661653347	1858406
1689661653357	1857558
1689661653367	1856629
1689661653377	1855936
1689661653387	1855618
1689661653397	1855450
1689661653407	1855469
1689661653419	1855175
1689661653427	1854324
1689661653437	1853193
1689661653447	1852087
1689661653458	1851307
1689661653467	1850777
1689661653478	1850621
1689661653487	1850585
1689661653498	1850312
1689661653507	1849895
1689661653518	1849061
1689661653527	1847917
1689661653538	1846668
1689661653547	1845456
1689661653558	1844785
1689661653567	1844290
1689661653578	1843685
1689661653587	1842400
1689661653598	1840786
1689661653607	1839157
1689661653619	1837228
1689661653627	1835215
1689661653638	1833291
1689661653648	1831846
1689661653658	1830597
1689661653668	1829506
1689661653678	1828192
1689661653688	1826391
1689661653698	1824592
1689661653708	1822769
1689661653719	1820966
1689661653728	1819476
1689661653739	1818161
1689661653748	1817111
1689661653759	1816174
1689661653768	1815426
1689661653779	1814580
1689661653788	1813785
1689661653799	1812908
1689661653808	1812353
1689661653820	1812436
1689661653828	1812738
1689661653839	1813183
1689661653849	1813731
1689661653859	1814119
1689661653869	1814362
1689661653880	1814405
1689661653889	1814275
1689661653899	1814271
1689661653910	1814289
1689661653920	1814218
1689661653929	1814110
1689661653940	1813859
1689661653949	1813631
1689661653960	1813268
1689661653969	1813037
1689661653980	1812689
1689661653989	1812309
1689661654001	1811938
1689661654010	1811638
1689661654023	1811508
1689661654029	1811492
1689661654040	1811554
1689661654049	1811731
1689661654060	1812027
1689661654070	1812496
1689661654080	1813149
1689661654090	1814065
1689661654100	1814937
1689661654110	1815928
1689661654122	1817131
1689661654130	1818501
1689661654141	1820011
1689661654150	1822016
1689661654161	1824916
1689661654171	1829064
1689661654181	1833417
1689661654191	1837924
1689661654201	1842014
1689661654211	1846303
1689661654223	1850772
1689661654231	1854099
1689661654241	1855227
1689661654251	1854314
1689661654261	1852611
1689661654271	1852027
1689661654283	1851997
1689661654291	1852869
1689661654301	1854370
1689661654311	1855422
1689661654323	1856127
1689661654331	1856599
1689661654342	1856795
1689661654351	1856793
1689661654362	1856760
1689661654371	1856510
1689661654382	1856168
1689661654391	1856003
1689661654402	1855743
1689661654411	1855251
1689661654424	1854812
1689661654431	1854732
1689661654442	1854946
1689661654452	1855238
1689661654462	1856020
1689661654472	1856567
1689661654482	1855913
1689661654492	1854181
1689661654503	1852220
1689661654512	1851016
1689661654523	1850780
1689661654532	1851435
1689661654543	1852418
1689661654553	1853306
1689661654563	1853559
1689661654573	1853126
1689661654583	1852246
1689661654593	1851640
1689661654603	1851692
1689661654613	1851998
1689661654624	1851971
1689661654633	1851427
1689661654643	1850602
1689661654653	1849830
1689661654664	1849206
1689661654673	1848956
1689661654683	1849150
1689661654693	1849776
1689661654704	1850818
1689661654713	1851872
1689661654725	1852520
1689661654733	1852921
1689661654744	1852834
1689661654753	1852829
1689661654764	1852693
1689661654774	1852819
1689661654784	1852890
1689661654794	1853099
1689661654805	1853318
1689661654814	1853604
1689661654826	1853890
1689661654834	1854229
1689661654845	1854549
1689661654854	1854863
1689661654865	1855309
1689661654874	1855768
1689661654885	1856274
1689661654894	1856780
1689661654905	1857107
1689661654915	1857426
1689661654926	1858075
1689661654934	1858729
1689661654945	1859165
1689661654955	1859473
1689661654966	1859772
1689661654975	1860017
1689661654985	1860192
1689661654995	1860267
1689661655005	1860354
1689661655015	1860432
1689661655029	1860486
1689661655035	1860498
1689661655047	1860604
1689661655055	1860842
1689661655066	1861208
1689661655076	1861506
1689661655086	1861721
1689661655096	1861829
1689661655106	1861784
1689661655116	1861287
1689661655127	1860336
1689661655136	1858908
1689661655146	1857160
1689661655156	1855872
1689661655166	1855225
1689661655176	1855157
1689661655188	1855208
1689661655196	1855060
1689661655208	1854403
1689661655216	1853680
1689661655228	1853024
1689661655237	1852567
1689661655247	1852433
1689661655257	1853097
1689661655267	1853391
1689661655277	1853000
1689661655287	1852497
1689661655297	1851873
1689661655309	1851136
1689661655317	1850396
1689661655329	1849662
1689661655338	1849062
1689661655348	1848818
1689661655358	1848742
1689661655368	1848690
1689661655378	1848502
1689661655388	1848254
1689661655399	1847973
1689661655408	1847443
1689661655418	1846800
1689661655429	1846278
1689661655438	1846381
1689661655448	1847189
1689661655458	1848158
1689661655469	1849364
1689661655478	1850937
1689661655488	1852774
1689661655498	1855235
1689661655509	1854199
1689661655518	1852793
1689661655530	1851950
1689661655538	1852400
1689661655549	1853458
1689661655558	1855748
1689661655569	1858206
1689661655579	1860006
1689661655589	1861424
1689661655598	1862439
1689661655609	1863022
1689661655619	1863520
1689661655630	1863940
1689661655638	1864385
1689661655649	1864965
1689661655659	1865427
1689661655669	1865889
1689661655679	1866236
1689661655689	1866690
1689661655698	1867429
1689661655709	1867989
1689661655719	1868742
1689661655730	1869260
1689661655739	1869478
1689661655749	1869514
1689661655759	1869575
1689661655770	1869789
1689661655779	1869597
1689661655790	1868916
1689661655800	1867844
1689661655809	1866450
1689661655819	1864814
1689661655830	1863199
1689661655839	1862342
1689661655850	1862450
1689661655859	1863084
1689661655870	1863667
1689661655879	1863912
1689661655889	1864055
1689661655899	1864207
1689661655910	1864327
1689661655920	1864278
1689661655931	1864155
1689661655940	1863961
1689661655950	1863704
1689661655960	1863572
1689661655970	1863373
1689661655980	1863343
1689661655990	1863212
1689661656000	1862919
1689661656011	1863214
1689661656020	1863359
1689661656032	1863065
1689661656040	1862901
1689661656050	1862843
1689661656060	1862608
1689661656070	1862295
1689661656080	1861981
1689661656090	1861725
1689661656100	1861563
1689661656111	1861429
1689661656120	1861316
1689661656132	1861192
1689661656140	1861090
1689661656151	1860919
1689661656160	1860767
1689661656172	1860664
1689661656180	1860549
1689661656192	1860424
1689661656200	1860331
1689661656211	1860194
1689661656221	1860119
1689661656232	1859976
1689661656241	1859915
1689661656251	1859817
1689661656261	1859744
1689661656271	1859698
1689661656281	1859552
1689661656291	1859530
1689661656301	1859593
1689661656311	1859520
1689661656321	1859395
1689661656333	1859384
1689661656341	1859335
1689661656351	1859280
1689661656361	1859211
1689661656371	1859236
1689661656381	1859110
1689661656391	1859034
1689661656401	1858962
1689661656412	1858925
1689661656421	1858791
1689661656433	1858713
1689661656441	1858590
1689661656452	1858446
1689661656462	1858294
1689661656472	1858195
1689661656482	1858129
1689661656492	1858017
1689661656502	1857950
1689661656512	1857911
1689661656522	1857850
1689661656533	1857857
1689661656542	1857792
1689661656553	1857790
1689661656562	1857768
1689661656572	1857732
1689661656582	1857674
1689661656593	1857663
1689661656602	1857646
1689661656612	1857645
1689661656622	1857639
1689661656634	1857619
1689661656643	1857588
1689661656653	1857532
1689661656662	1857536
1689661656673	1857513
1689661656683	1857502
1689661656693	1857461
1689661656703	1857407
1689661656714	1857387
1689661656723	1857388
1689661656734	1857431
1689661656743	1857331
1689661656753	1857339
1689661656763	1857351
1689661656774	1857384
1689661656783	1857357
1689661656794	1857425
1689661656803	1857487
1689661656814	1857542
1689661656823	1857566
1689661656835	1857665
1689661656843	1857695
1689661656854	1857670
1689661656864	1857680
1689661656874	1857704
1689661656884	1857712
1689661656894	1857731
1689661656904	1857721
1689661656914	1857675
1689661656924	1857677
1689661656935	1857691
1689661656944	1857635
1689661656955	1857653
1689661656965	1857624
1689661656974	1857575
1689661656984	1857572
1689661656995	1857575
1689661657004	1857577
1689661657015	1857558
1689661657024	1857550
1689661657037	1857480
1689661657044	1857421
1689661657055	1857353
1689661657065	1857269
1689661657076	1857235
1689661657085	1857186
1689661657095	1857192
1689661657105	1857155
1689661657115	1857147
1689661657125	1857176
1689661657136	1857166
1689661657146	1857140
1689661657155	1857142
1689661657165	1857103
1689661657175	1857111
1689661657185	1857076
1689661657196	1857049
1689661657206	1857002
1689661657215	1856996
1689661657226	1856913
1689661657237	1856922
1689661657246	1856846
1689661657256	1856839
1689661657266	1856831
1689661657276	1856811
1689661657286	1856781
1689661657296	1856845
1689661657306	1856822
1689661657316	1856836
1689661657326	1856734
1689661657338	1856722
1689661657346	1856708
1689661657356	1856687
1689661657366	1856726
1689661657377	1856728
1689661657386	1856746
1689661657397	1856734
1689661657407	1856684
1689661657417	1856668
1689661657426	1856693
1689661657438	1856718
1689661657446	1856727
1689661657457	1856744
1689661657467	1856746
1689661657477	1856738
1689661657487	1856735
1689661657497	1856700
1689661657507	1856711
1689661657518	1856728
1689661657527	1856743
1689661657539	1856746
1689661657547	1856736
1689661657558	1856785
1689661657567	1856826
1689661657578	1856860
1689661657587	1856819
1689661657599	1856912
1689661657607	1856858
1689661657618	1856888
1689661657628	1856850
1689661657639	1856851
1689661657648	1856787
1689661657658	1856749
1689661657668	1856765
1689661657679	1856683
1689661657688	1856669
1689661657698	1856632
1689661657708	1856599
1689661657719	1856630
1689661657728	1856593
1689661657740	1856582
1689661657748	1856577
1689661657759	1856557
1689661657769	1856587
1689661657779	1856501
1689661657789	1856466
1689661657799	1856474
1689661657809	1856478
1689661657819	1856522
1689661657829	1856459
1689661657841	1856455
1689661657850	1856452
1689661657860	1856441
1689661657869	1856418
1689661657881	1856476
1689661657889	1856414
1689661657900	1856390
1689661657910	1856414
1689661657920	1856407
1689661657930	1856418
1689661657941	1856411
1689661657950	1856357
1689661657960	1856343
1689661657970	1856288
1689661657980	1856333
1689661657990	1856311
1689661658001	1856328
1689661658010	1856290
1689661658021	1856290
1689661658031	1856276
1689661658043	1856242
1689661658051	1856245
1689661658061	1856257
1689661658071	1856183
1689661658082	1856206
1689661658091	1856225
1689661658101	1856219
1689661658111	1856199
1689661658121	1856200
1689661658131	1856212
1689661658143	1856199
1689661658151	1856186
1689661658162	1856185
1689661658172	1856187
1689661658182	1856187
1689661658192	1856203
1689661658202	1856227
1689661658212	1856181
1689661658222	1856181
1689661658232	1856173
1689661658243	1856102
1689661658251	1856064
1689661658262	1856039
1689661658272	1855991
1689661658282	1855947
1689661658292	1855916
1689661658302	1855860
1689661658312	1855839
1689661658322	1855829
1689661658332	1855782
1689661658343	1855803
1689661658352	1855813
1689661658362	1855783
1689661658372	1855814
1689661658382	1855748
1689661658392	1855750
1689661658402	1855758
1689661658412	1855710
1689661658422	1855719
1689661658432	1855710
1689661658443	1855704
1689661658452	1855675
1689661658462	1855682
1689661658473	1855708
1689661658483	1855697
1689661658492	1855721
1689661658502	1855743
1689661658512	1855721
1689661658523	1855710
1689661658532	1855682
1689661658543	1855625
1689661658552	1855653
1689661658563	1855628
1689661658572	1855636
1689661658583	1855682
1689661658592	1855646
1689661658603	1855650
1689661658613	1855636
1689661658623	1855677
1689661658632	1855647
1689661658644	1855691
1689661658653	1855696
1689661658663	1855747
1689661658673	1855709
1689661658683	1855784
1689661658693	1855804
1689661658703	1855857
1689661658713	1855834
1689661658723	1855847
1689661658733	1855868
1689661658744	1855906
1689661658753	1855907
1689661658763	1855905
1689661658773	1855944
1689661658783	1855968
1689661658793	1855943
1689661658804	1855956
1689661658813	1856025
1689661658824	1855985
1689661658833	1855980
1689661658844	1855905
1689661658853	1855904
1689661658863	1855856
1689661658873	1855798
1689661658885	1855800
1689661658893	1855735
1689661658905	1855734
1689661658914	1855689
1689661658924	1855696
1689661658933	1855700
1689661658946	1855629
1689661658954	1855656
1689661658965	1855656
1689661658974	1855638
1689661658984	1855657
1689661658994	1855630
1689661659004	1855579
1689661659014	1855592
1689661659024	1855610
1689661659034	1855583
1689661659047	1855540
1689661659054	1855531
1689661659064	1855569
1689661659074	1855517
1689661659085	1855601
1689661659094	1855552
1689661659105	1855638
1689661659114	1855630
1689661659125	1855591
1689661659135	1855589
1689661659146	1855616
1689661659155	1855698
1689661659165	1855680
1689661659175	1855725
1689661659185	1855751
1689661659195	1855723
1689661659205	1855750
1689661659215	1855754
1689661659225	1855841
1689661659235	1855864
1689661659246	1855821
1689661659255	1855911
1689661659265	1855956
1689661659275	1855961
1689661659286	1855965
1689661659295	1855969
1689661659306	1856049
1689661659315	1856026
1689661659326	1856057
1689661659335	1856039
1689661659349	1856092
1689661659355	1856093
1689661659366	1856057
1689661659375	1856104
1689661659386	1856029
1689661659395	1856031
1689661659406	1856003
1689661659415	1856016
1689661659426	1856020
1689661659436	1856046
1689661659448	1855981
1689661659456	1855990
1689661659466	1855924
1689661659476	1855911
1689661659487	1855824
1689661659496	1855784
1689661659506	1855778
1689661659517	1855752
1689661659527	1855726
1689661659536	1855704
1689661659549	1855717
1689661659556	1855723
1689661659567	1855670
1689661659576	1855687
1689661659587	1855666
1689661659597	1855605
1689661659607	1855575
1689661659617	1855608
1689661659627	1855591
1689661659637	1855579
1689661659648	1855599
1689661659657	1855595
1689661659668	1855626
1689661659677	1855662
1689661659687	1855661
1689661659697	1855699
1689661659709	1855712
1689661659717	1855771
1689661659728	1855781
1689661659737	1855776
1689661659749	1855767
1689661659758	1855860
1689661659768	1855873
1689661659778	1855853
1689661659788	1855844
1689661659798	1855869
1689661659808	1855852
1689661659818	1855871
1689661659828	1855872
1689661659838	1855878
1689661659850	1855908
1689661659858	1855938
1689661659868	1855910
1689661659878	1855946
1689661659889	1855986
1689661659898	1855978
1689661659909	1855985
1689661659918	1855986
1689661659929	1855959
1689661659938	1855921
1689661659950	1855950
1689661659959	1855967
1689661659969	1855979
1689661659979	1855960
1689661659989	1855992
1689661659999	1855996
1689661660010	1856000
1689661660019	1855981
1689661660030	1855977
1689661660039	1855992
1689661660052	1855968
1689661660059	1855990
1689661660069	1856033
1689661660079	1855979
1689661660090	1855950
1689661660099	1855948
1689661660110	1855880
1689661660119	1855845
1689661660130	1855768
1689661660139	1855798
1689661660151	1855725
1689661660160	1855738
1689661660171	1855741
1689661660180	1855707
1689661660190	1855739
1689661660200	1855708
1689661660211	1855715
1689661660220	1855680
1689661660230	1855658
1689661660241	1855683
1689661660252	1855633
1689661660261	1855605
1689661660271	1855601
1689661660280	1855593
1689661660291	1855663
1689661660301	1855636
1689661660311	1855618
1689661660321	1855678
1689661660331	1855655
1689661660341	1855627
1689661660352	1855651
1689661660361	1855675
1689661660371	1855665
1689661660381	1855675
1689661660392	1855689
1689661660401	1855689
1689661660412	1855704
1689661660421	1855718
1689661660432	1855679
1689661660441	1855661
1689661660453	1855645
1689661660462	1855593
1689661660472	1855647
1689661660482	1855641
1689661660492	1855641
1689661660502	1855627
1689661660512	1855676
1689661660522	1855616
1689661660533	1855659
1689661660543	1855706
1689661660555	1855610
1689661660562	1855687
1689661660573	1855627
1689661660583	1855683
1689661660593	1855652
1689661660603	1855685
1689661660613	1855667
1689661660623	1855698
1689661660633	1855674
1689661660643	1855662
1689661660654	1855693
1689661660663	1855651
1689661660674	1855675
1689661660683	1855636
1689661660694	1855658
1689661660703	1855688
1689661660714	1855680
1689661660724	1855665
1689661660734	1855626
1689661660744	1855681
1689661660755	1855601
1689661660764	1855563
1689661660775	1855505
1689661660784	1855463
1689661660794	1855427
1689661660804	1855408
1689661660815	1855415
1689661660824	1855333
1689661660834	1855379
1689661660844	1855326
1689661660856	1855294
1689661660864	1855262
1689661660874	1855253
1689661660884	1855242
1689661660896	1855165
1689661660904	1855149
1689661660915	1855167
1689661660924	1855156
1689661660935	1855139
1689661660945	1855143
1689661660956	1855166
1689661660965	1855131
1689661660975	1855073
1689661660984	1855142
1689661660996	1855097
1689661661004	1855108
1689661661015	1855088
1689661661024	1855107
1689661661035	1855052
1689661661044	1855059
1689661661057	1855045
1689661661065	1855021
1689661661075	1855035
1689661661085	1855011
1689661661096	1855021
1689661661105	1855026
1689661661115	1855009
1689661661125	1854987
1689661661136	1855020
1689661661145	1854992
1689661661157	1855024
1689661661165	1854971
1689661661175	1855031
1689661661185	1855013
1689661661195	1855012
1689661661205	1854999
1689661661216	1854974
1689661661225	1855004
1689661661236	1854985
1689661661245	1855015
1689661661257	1854956
1689661661266	1854988
1689661661276	1854974
1689661661286	1854923
1689661661296	1854894
1689661661306	1854936
1689661661316	1854965
1689661661326	1854954
1689661661337	1854921
1689661661346	1854939
1689661661359	1854936
1689661661366	1854902
1689661661377	1854874
1689661661386	1854819
