#	deviceModel: SM-R900	deviceOs: 11
1689652418379	1943888
1689652418389	1943896
1689652418399	1943825
1689652418408	1943783
1689652418420	1943712
1689652418429	1943709
1689652418439	1943649
1689652418449	1943506
1689652418459	1943172
1689652418469	1942622
1689652418479	1942150
1689652418489	1941539
1689652418500	1941200
1689652418509	1941273
1689652418521	1941491
1689652418529	1941866
1689652418540	1942130
1689652418549	1942333
1689652418561	1942395
1689652418569	1942277
1689652418580	1942008
1689652418590	1941861
1689652418600	1942179
1689652418610	1942833
1689652418621	1943585
1689652418631	1944544
1689652418641	1945448
1689652418650	1946089
1689652418660	1946432
1689652418670	1946618
1689652418681	1946702
1689652418690	1946775
1689652418700	1946918
1689652418710	1946876
1689652418723	1946832
1689652418730	1946783
1689652418741	1946875
1689652418750	1946792
1689652418761	1946578
1689652418770	1946404
1689652418781	1946223
1689652418791	1946010
1689652418801	1945689
1689652418811	1945501
1689652418822	1945362
1689652418831	1945255
1689652418841	1945164
1689652418851	1945023
1689652418861	1944699
1689652418871	1944267
1689652418881	1943889
1689652418891	1943631
1689652418901	1943545
1689652418911	1943503
1689652418922	1943120
1689652418932	1942269
1689652418942	1941105
1689652418951	1940043
1689652418963	1939354
1689652418971	1939124
1689652418981	1939293
1689652418991	1939702
1689652419002	1940444
1689652419012	1941236
1689652419023	1941935
1689652419032	1942073
1689652419042	1941574
1689652419052	1940678
1689652419062	1939603
1689652419072	1939076
1689652419082	1939043
1689652419092	1939457
1689652419102	1939774
1689652419112	1940188
1689652419124	1940571
1689652419132	1940641
1689652419142	1940518
1689652419152	1939989
1689652419162	1939216
1689652419172	1938928
1689652419183	1939183
1689652419192	1939654
1689652419203	1939808
1689652419213	1939589
1689652419224	1939335
1689652419232	1939514
1689652419243	1940184
1689652419252	1941015
1689652419263	1941666
1689652419272	1942059
1689652419285	1942418
1689652419293	1942614
1689652419303	1942745
1689652419313	1942604
1689652419324	1942512
1689652419333	1942302
1689652419343	1942111
1689652419353	1942071
1689652419364	1941851
1689652419373	1941602
1689652419384	1941610
1689652419393	1941612
1689652419404	1941261
1689652419413	1940921
1689652419425	1940923
1689652419433	1940731
1689652419444	1940477
1689652419454	1940267
1689652419464	1939874
1689652419474	1939715
1689652419484	1939699
1689652419494	1939401
1689652419504	1939137
1689652419514	1938788
1689652419525	1938620
1689652419534	1938217
1689652419545	1937962
1689652419554	1937899
1689652419564	1938058
1689652419574	1938398
1689652419584	1938672
1689652419594	1939071
1689652419605	1939453
1689652419614	1939876
1689652419625	1940018
1689652419635	1940118
1689652419645	1939978
1689652419655	1939646
1689652419665	1939344
1689652419675	1939148
1689652419685	1938915
1689652419695	1938989
1689652419705	1939271
1689652419715	1939501
1689652419726	1939435
1689652419735	1939333
1689652419745	1939166
1689652419755	1939059
1689652419765	1938846
1689652419775	1938474
1689652419786	1938156
1689652419795	1937875
1689652419806	1937669
1689652419815	1937385
1689652419826	1937488
1689652419836	1937916
1689652419846	1937957
1689652419856	1936931
1689652419866	1935483
1689652419876	1935257
1689652419886	1936391
1689652419896	1938376
1689652419906	1939709
1689652419916	1940250
1689652419928	1940343
1689652419936	1940218
1689652419946	1940441
1689652419956	1940600
1689652419967	1940749
1689652419976	1940067
1689652419987	1939555
1689652419997	1939020
1689652420007	1936655
1689652420016	1934390
1689652420028	1933292
1689652420036	1932870
1689652420047	1932654
1689652420057	1932795
1689652420066	1932871
1689652420076	1932420
1689652420087	1931404
1689652420097	1929677
1689652420107	1928040
1689652420117	1927071
1689652420128	1926870
1689652420137	1927073
1689652420147	1926816
1689652420157	1926090
1689652420167	1925751
1689652420177	1925771
1689652420187	1926450
1689652420197	1927725
1689652420208	1929220
1689652420217	1930853
1689652420228	1933419
1689652420237	1938862
1689652420247	1955673
1689652420257	1989202
1689652420267	2010744
1689652420277	2024662
1689652420289	2035788
1689652420297	2050003
1689652420307	2069574
1689652420317	2082106
1689652420329	2083012
1689652420337	2077228
1689652420347	2065750
1689652420357	2049193
1689652420368	2034037
1689652420377	2019946
1689652420388	2005237
1689652420397	1992585
1689652420408	1983292
1689652420417	1976904
1689652420429	1972696
1689652420437	1970232
1689652420448	1967947
1689652420458	1965262
1689652420468	1961913
1689652420478	1957004
1689652420488	1952958
1689652420498	1950741
1689652420508	1949376
1689652420517	1947924
1689652420530	1946816
1689652420538	1946014
1689652420548	1945335
1689652420558	1944624
1689652420568	1943945
1689652420578	1942482
1689652420589	1940722
1689652420598	1938707
1689652420609	1937095
1689652420618	1936201
1689652420630	1936095
1689652420638	1936145
1689652420649	1935982
1689652420658	1935230
1689652420669	1934041
1689652420679	1932298
1689652420689	1929898
1689652420698	1927555
1689652420709	1925890
1689652420719	1925080
1689652420731	1924682
1689652420739	1924473
1689652420749	1924173
1689652420759	1923928
1689652420769	1923641
1689652420779	1923133
1689652420789	1922426
1689652420799	1921561
1689652420810	1920981
1689652420819	1920733
1689652420830	1920642
1689652420839	1920570
1689652420849	1920282
1689652420859	1920141
1689652420869	1920024
1689652420879	1919887
1689652420890	1919790
1689652420899	1919579
1689652420910	1919431
1689652420920	1919187
1689652420931	1919070
1689652420940	1918977
1689652420950	1918829
1689652420960	1918751
1689652420970	1918643
1689652420980	1918470
1689652420991	1918242
1689652421000	1917781
1689652421010	1917266
1689652421020	1917055
1689652421031	1917202
1689652421040	1917643
1689652421051	1917968
1689652421060	1918183
1689652421071	1918343
1689652421080	1918651
1689652421091	1918623
1689652421100	1918584
1689652421111	1918572
1689652421120	1918442
1689652421132	1918142
1689652421140	1917628
1689652421151	1917222
1689652421161	1916949
1689652421171	1916670
1689652421181	1916454
1689652421191	1916192
1689652421201	1915905
1689652421212	1915441
1689652421221	1915057
1689652421233	1914745
1689652421241	1914357
1689652421252	1913969
1689652421261	1913588
1689652421272	1913286
1689652421281	1912872
1689652421293	1912490
1689652421301	1912108
1689652421312	1911660
1689652421322	1911201
1689652421333	1910702
1689652421341	1910162
1689652421352	1909777
1689652421362	1909359
1689652421372	1909002
1689652421382	1908773
1689652421392	1908597
1689652421402	1908319
1689652421413	1907892
1689652421422	1907351
1689652421433	1906774
1689652421442	1906159
1689652421453	1905620
1689652421462	1905120
1689652421473	1904693
1689652421482	1904184
1689652421493	1903757
1689652421502	1903333
1689652421513	1903051
1689652421522	1902781
1689652421534	1902461
1689652421543	1901983
1689652421553	1901504
1689652421563	1901069
1689652421573	1900562
1689652421583	1900238
1689652421593	1899812
1689652421603	1899378
1689652421613	1899023
1689652421623	1898551
1689652421634	1897971
1689652421643	1897379
1689652421654	1896999
1689652421663	1896697
1689652421673	1896413
1689652421683	1896095
1689652421693	1896011
1689652421703	1896450
1689652421714	1897056
1689652421723	1898237
1689652421735	1899078
1689652421743	1899768
1689652421754	1899340
1689652421763	1898959
1689652421774	1898776
1689652421784	1898728
1689652421794	1898680
1689652421804	1898530
1689652421815	1898281
1689652421825	1898025
1689652421835	1897889
1689652421844	1897872
1689652421854	1897897
1689652421864	1897846
1689652421875	1897662
1689652421884	1897391
1689652421895	1897213
1689652421904	1897010
1689652421915	1896901
1689652421925	1896824
1689652421936	1896593
1689652421944	1896449
1689652421955	1896325
1689652421965	1896115
1689652421975	1895818
1689652421985	1895547
1689652421995	1895379
1689652422005	1895315
1689652422016	1895322
1689652422025	1895383
1689652422036	1895512
1689652422045	1895595
1689652422055	1895674
1689652422065	1895756
1689652422075	1895847
1689652422085	1895909
1689652422096	1895913
1689652422105	1895950
1689652422115	1896103
1689652422125	1896294
1689652422137	1896706
1689652422145	1897002
1689652422155	1897603
1689652422165	1898133
1689652422176	1898617
1689652422185	1899029
1689652422196	1899451
1689652422205	1899750
1689652422216	1899964
1689652422226	1900177
1689652422237	1900330
1689652422246	1900422
1689652422256	1900475
1689652422265	1900543
1689652422277	1900655
1689652422285	1900739
1689652422298	1900819
1689652422306	1900929
1689652422316	1901027
1689652422326	1901069
1689652422337	1901145
1689652422346	1901241
1689652422356	1901299
1689652422366	1901325
1689652422377	1901358
1689652422386	1901418
1689652422396	1901500
1689652422406	1901663
1689652422416	1901831
1689652422426	1901966
1689652422438	1902100
1689652422446	1902135
1689652422457	1902248
1689652422466	1902397
1689652422477	1902744
1689652422486	1902931
1689652422497	1903029
1689652422506	1903099
1689652422517	1903173
1689652422526	1903258
1689652422538	1903224
1689652422546	1903311
1689652422557	1903326
1689652422566	1903356
1689652422577	1903450
1689652422586	1903541
1689652422597	1903517
1689652422607	1903533
1689652422617	1903540
1689652422627	1903637
1689652422638	1903693
1689652422647	1903767
1689652422657	1903818
1689652422667	1903744
1689652422678	1903654
1689652422687	1903548
1689652422698	1903418
1689652422707	1903209
1689652422718	1902819
1689652422727	1902211
1689652422739	1901818
1689652422747	1901502
1689652422757	1901318
1689652422767	1901071
1689652422778	1900758
1689652422787	1900286
1689652422798	1899761
1689652422808	1899441
1689652422819	1899153
1689652422827	1898798
1689652422839	1898407
1689652422848	1898131
1689652422858	1897842
1689652422868	1897653
1689652422878	1897639
1689652422888	1897815
1689652422899	1898215
1689652422908	1898570
1689652422919	1898887
1689652422928	1899371
1689652422940	1900094
1689652422948	1900782
1689652422958	1901429
1689652422968	1902010
1689652422979	1902542
1689652422989	1903318
1689652422999	1904044
1689652423008	1905006
1689652423020	1905796
1689652423029	1906273
1689652423040	1906620
1689652423049	1906718
1689652423059	1906549
1689652423069	1906187
1689652423079	1905935
1689652423089	1905665
1689652423099	1905407
1689652423109	1905625
1689652423119	1906795
1689652423129	1906146
1689652423141	1904012
1689652423149	1905172
1689652423159	1907862
1689652423169	1911035
1689652423179	1912439
1689652423189	1911966
1689652423200	1910586
1689652423210	1908457
1689652423220	1906586
1689652423229	1906592
1689652423242	1907485
1689652423250	1908252
1689652423260	1908507
1689652423270	1908514
1689652423280	1908446
1689652423290	1908434
1689652423302	1908508
1689652423310	1908556
1689652423320	1908621
1689652423330	1908670
1689652423342	1908701
1689652423350	1908508
1689652423360	1908431
1689652423371	1908377
1689652423381	1907879
1689652423390	1907251
1689652423401	1906559
1689652423410	1906004
1689652423421	1905983
1689652423430	1906124
1689652423442	1906144
1689652423450	1906192
1689652423461	1906303
1689652423471	1906602
1689652423481	1906721
1689652423492	1906857
1689652423501	1907139
1689652423511	1907206
1689652423521	1907449
1689652423531	1907720
1689652423542	1907952
1689652423551	1908058
1689652423561	1908088
1689652423571	1908062
1689652423582	1907901
1689652423591	1907591
1689652423602	1907531
1689652423611	1907652
1689652423622	1907637
1689652423631	1907718
1689652423643	1907889
1689652423651	1907788
1689652423662	1907524
1689652423671	1907318
1689652423683	1907183
1689652423692	1906970
1689652423703	1906597
1689652423712	1906272
1689652423722	1905927
1689652423732	1905595
1689652423744	1905075
1689652423752	1904538
1689652423762	1904087
1689652423772	1903817
1689652423783	1903423
1689652423792	1903060
1689652423803	1902758
1689652423813	1902547
1689652423823	1902309
1689652423833	1901957
1689652423844	1901822
1689652423852	1901629
1689652423864	1901325
1689652423873	1901087
1689652423883	1900811
1689652423893	1900477
1689652423903	1900147
1689652423913	1899876
1689652423923	1899678
1689652423933	1899459
1689652423945	1899116
1689652423953	1898841
1689652423964	1898602
1689652423973	1898363
1689652423984	1898255
1689652423994	1898047
1689652424004	1897821
1689652424014	1897453
1689652424024	1897164
1689652424034	1896725
1689652424045	1896405
1689652424054	1896047
1689652424065	1895772
1689652424074	1895508
1689652424084	1895270
1689652424094	1895012
1689652424104	1894804
1689652424114	1894641
1689652424124	1894491
1689652424134	1894383
1689652424145	1894177
1689652424154	1893898
1689652424164	1893640
1689652424174	1893429
1689652424185	1893284
1689652424194	1892975
1689652424204	1892824
1689652424214	1892647
1689652424224	1892491
1689652424234	1892233
1689652424245	1891835
1689652424254	1891535
1689652424264	1891537
1689652424274	1891672
1689652424284	1891746
1689652424294	1891699
1689652424306	1891563
1689652424314	1891348
1689652424325	1891239
1689652424335	1890990
1689652424346	1890601
1689652424355	1890293
1689652424365	1890095
1689652424375	1889937
1689652424385	1889608
1689652424395	1889212
1689652424405	1888899
1689652424415	1888666
1689652424426	1888546
1689652424435	1888434
1689652424446	1888277
1689652424455	1888089
1689652424465	1887890
1689652424475	1887511
1689652424485	1887199
1689652424495	1886928
1689652424505	1886698
1689652424515	1886444
1689652424525	1886198
1689652424536	1886002
1689652424547	1885940
1689652424555	1885838
1689652424566	1885811
1689652424575	1885834
1689652424587	1885956
1689652424595	1885980
1689652424607	1885887
1689652424615	1885994
1689652424626	1886262
1689652424636	1886532
1689652424647	1886615
1689652424656	1886618
1689652424667	1886439
1689652424676	1886100
1689652424686	1885769
1689652424696	1885595
1689652424706	1885560
1689652424717	1885723
1689652424727	1885831
1689652424736	1885878
1689652424747	1885999
1689652424756	1886271
1689652424766	1886536
1689652424776	1886676
1689652424787	1886816
1689652424796	1886856
1689652424806	1886934
1689652424816	1886800
1689652424827	1886660
1689652424836	1886509
1689652424848	1886426
1689652424856	1886443
1689652424867	1886556
1689652424877	1886610
1689652424887	1886613
1689652424897	1886604
1689652424907	1886395
1689652424917	1886146
1689652424927	1885771
1689652424937	1885490
1689652424948	1885154
1689652424957	1884930
1689652424967	1884690
1689652424977	1884384
1689652424987	1884016
1689652424997	1883591
1689652425007	1883180
1689652425017	1882817
1689652425028	1882602
1689652425037	1882419
1689652425048	1882178
1689652425057	1881749
1689652425068	1881412
1689652425077	1881047
1689652425088	1880802
1689652425097	1880570
1689652425108	1880482
1689652425118	1880440
1689652425128	1880430
1689652425138	1880333
1689652425150	1880123
1689652425158	1880019
1689652425168	1879737
1689652425178	1879423
1689652425188	1879224
1689652425199	1879078
1689652425209	1879108
1689652425218	1879202
1689652425230	1879141
1689652425238	1879070
1689652425250	1879128
1689652425258	1879142
1689652425269	1879169
1689652425278	1879212
1689652425289	1879239
1689652425299	1879298
1689652425310	1879480
1689652425318	1879547
1689652425329	1879680
1689652425339	1879768
1689652425350	1879850
1689652425359	1879630
1689652425369	1879495
1689652425379	1879290
1689652425389	1879137
1689652425399	1878991
1689652425409	1878946
1689652425419	1878953
1689652425429	1879016
1689652425439	1879223
1689652425450	1879342
1689652425459	1879661
1689652425470	1880057
1689652425479	1880495
1689652425490	1880849
1689652425500	1880899
1689652425510	1880795
1689652425520	1880839
1689652425530	1880894
1689652425540	1880902
1689652425551	1880680
1689652425560	1880318
1689652425570	1879917
1689652425580	1879479
1689652425590	1879149
1689652425600	1878977
1689652425611	1878895
1689652425620	1878891
1689652425631	1878931
1689652425640	1878881
1689652425651	1878671
1689652425660	1878422
1689652425671	1878157
1689652425680	1878019
1689652425691	1877909
1689652425700	1877659
1689652425711	1877409
1689652425721	1877134
1689652425730	1876862
1689652425740	1876673
1689652425753	1876738
1689652425760	1876718
1689652425771	1876444
1689652425781	1876174
1689652425791	1876038
1689652425801	1875902
1689652425811	1875783
1689652425821	1875452
1689652425832	1874920
1689652425841	1874250
1689652425852	1873592
1689652425861	1873005
1689652425872	1872449
1689652425881	1872016
1689652425891	1871746
1689652425901	1871618
1689652425912	1871703
1689652425921	1871939
1689652425932	1872390
1689652425941	1872855
1689652425953	1873303
1689652425962	1873597
1689652425972	1873888
1689652425982	1873905
1689652425992	1873750
1689652426002	1873631
1689652426012	1873582
1689652426022	1873756
1689652426033	1874001
1689652426042	1874231
1689652426054	1874212
1689652426062	1874022
1689652426073	1873866
1689652426082	1873715
1689652426093	1873499
1689652426102	1873447
1689652426113	1873398
1689652426122	1873342
1689652426133	1873295
1689652426142	1873317
1689652426154	1873274
1689652426162	1873138
1689652426173	1873004
1689652426183	1872940
1689652426193	1872927
1689652426202	1873216
1689652426213	1873756
1689652426223	1874351
1689652426233	1874449
1689652426243	1873889
1689652426254	1873186
1689652426263	1872851
1689652426273	1872475
1689652426283	1872346
1689652426294	1872500
1689652426303	1872727
1689652426315	1873030
1689652426324	1873361
1689652426334	1873531
1689652426344	1873558
1689652426355	1873513
1689652426363	1873582
1689652426373	1873692
1689652426383	1873669
1689652426394	1873703
1689652426403	1873619
1689652426413	1873588
1689652426423	1873488
1689652426434	1873390
1689652426444	1873186
1689652426454	1873107
1689652426463	1872981
1689652426474	1872785
1689652426483	1872578
1689652426494	1872474
1689652426504	1872388
1689652426514	1872420
1689652426523	1872470
1689652426534	1872515
1689652426543	1872559
1689652426555	1872440
1689652426564	1872285
1689652426574	1872231
1689652426584	1872253
1689652426595	1872338
1689652426604	1872534
1689652426614	1872824
1689652426624	1873112
1689652426635	1873434
1689652426644	1873704
1689652426655	1873991
1689652426664	1874221
1689652426674	1874516
1689652426684	1874771
1689652426694	1875186
1689652426704	1875530
1689652426715	1875775
1689652426724	1876005
1689652426735	1876104
1689652426745	1876137
1689652426756	1875986
1689652426764	1875724
1689652426775	1875511
1689652426785	1875287
1689652426795	1875449
1689652426805	1875703
1689652426815	1875646
1689652426825	1875110
1689652426836	1874246
1689652426845	1873506
1689652426856	1872855
1689652426865	1872651
1689652426876	1872640
1689652426885	1872610
1689652426896	1872756
1689652426905	1872761
1689652426916	1872789
1689652426925	1872733
1689652426935	1872620
1689652426946	1872658
1689652426957	1872779
1689652426966	1872960
1689652426976	1873145
1689652426986	1873459
1689652426996	1873716
1689652427005	1874045
1689652427016	1874197
1689652427026	1874369
1689652427038	1874470
1689652427046	1874588
1689652427058	1874856
1689652427066	1875054
1689652427077	1875214
1689652427086	1875317
1689652427096	1875409
1689652427106	1875603
1689652427116	1875986
1689652427126	1876430
1689652427137	1876956
1689652427147	1877645
1689652427157	1878139
1689652427167	1878582
1689652427176	1878903
1689652427186	1879074
1689652427198	1879299
1689652427206	1879466
1689652427217	1879676
1689652427227	1879884
1689652427237	1880054
1689652427247	1880134
1689652427258	1880126
1689652427267	1880024
1689652427277	1879847
1689652427287	1879656
1689652427297	1879524
1689652427307	1879315
1689652427318	1879201
1689652427327	1879129
1689652427337	1878999
1689652427347	1878750
1689652427359	1878520
1689652427367	1878383
1689652427378	1878242
1689652427387	1878137
1689652427398	1878064
1689652427407	1877976
1689652427418	1877871
1689652427427	1877690
1689652427438	1877487
1689652427448	1877206
1689652427459	1876890
1689652427468	1876718
1689652427478	1876413
1689652427488	1876210
1689652427499	1876053
1689652427508	1875934
1689652427519	1875706
1689652427528	1875437
1689652427538	1875015
1689652427548	1874625
1689652427561	1874188
1689652427568	1873839
1689652427579	1873431
1689652427588	1872929
1689652427599	1872300
1689652427609	1871533
1689652427619	1870812
1689652427629	1869705
1689652427639	1868740
1689652427649	1867749
1689652427660	1866769
1689652427669	1865722
1689652427680	1864620
1689652427689	1863548
1689652427699	1862683
1689652427709	1861934
1689652427719	1861431
1689652427729	1861140
1689652427739	1860979
1689652427749	1860763
1689652427761	1860486
1689652427769	1860100
1689652427780	1859784
1689652427789	1859299
1689652427800	1858703
1689652427810	1858289
1689652427820	1857926
1689652427830	1857544
1689652427840	1857411
1689652427850	1857418
1689652427861	1857476
1689652427870	1857639
1689652427881	1857805
1689652427890	1857850
1689652427900	1857814
1689652427911	1857765
1689652427920	1857610
1689652427930	1857471
1689652427940	1857328
1689652427951	1857274
1689652427962	1857270
1689652427970	1857448
1689652427981	1857803
1689652427990	1858249
1689652428001	1858727
1689652428010	1859214
1689652428021	1859696
1689652428031	1860189
1689652428041	1860880
1689652428051	1861554
1689652428062	1862369
1689652428071	1863155
1689652428082	1865006
1689652428091	1865568
1689652428102	1865925
1689652428111	1866367
1689652428122	1866946
1689652428131	1867560
1689652428142	1868054
1689652428151	1868284
1689652428163	1868357
1689652428171	1868311
1689652428182	1868279
1689652428192	1868283
1689652428202	1868210
1689652428211	1868050
1689652428222	1867802
1689652428231	1867638
1689652428242	1867428
1689652428252	1867249
1689652428264	1867127
1689652428271	1866996
1689652428282	1866994
1689652428292	1866951
1689652428302	1866613
1689652428312	1866158
1689652428322	1865590
1689652428332	1865382
1689652428342	1865392
1689652428352	1865621
1689652428363	1865860
1689652428372	1865715
1689652428382	1865463
1689652428392	1865328
1689652428402	1865372
1689652428412	1865573
1689652428422	1865837
1689652428432	1866253
1689652428443	1866338
1689652428452	1866270
1689652428464	1865948
1689652428472	1865705
1689652428483	1865834
1689652428492	1866218
1689652428503	1866703
1689652428512	1867188
1689652428523	1867407
1689652428533	1867481
1689652428543	1867026
1689652428552	1866191
1689652428564	1865208
1689652428572	1864381
1689652428584	1864040
1689652428593	1863942
1689652428603	1864067
1689652428613	1864245
1689652428623	1864355
1689652428633	1864225
1689652428643	1864054
1689652428653	1863929
