#	deviceModel: SM-R900	deviceOs: 11
1689649461592	1969554
1689649461602	1969479
1689649461613	1969451
1689649461622	1969529
1689649461633	1969693
1689649461642	1969864
1689649461654	1970109
1689649461662	1970349
1689649461673	1970752
1689649461683	1971354
1689649461693	1971778
1689649461703	1972333
1689649461713	1972794
1689649461723	1973153
1689649461733	1973368
1689649461743	1973618
1689649461755	1973836
1689649461763	1974066
1689649461774	1974213
1689649461783	1974441
1689649461794	1974725
1689649461803	1975011
1689649461814	1975194
1689649461824	1975278
1689649461834	1975376
1689649461844	1975376
1689649461856	1975330
1689649461864	1975215
1689649461874	1975103
1689649461884	1975028
1689649461895	1975032
1689649461904	1975150
1689649461914	1975254
1689649461924	1975439
1689649461935	1975689
1689649461944	1975869
1689649461956	1976078
1689649461964	1976291
1689649461975	1976581
1689649461985	1977068
1689649461995	1977480
1689649462005	1977772
1689649462015	1977988
1689649462025	1978066
1689649462035	1977987
1689649462045	1977729
1689649462057	1977595
1689649462065	1977518
1689649462075	1977499
1689649462085	1977499
1689649462096	1977545
1689649462105	1977624
1689649462117	1977748
1689649462125	1977765
1689649462136	1977603
1689649462146	1977124
1689649462158	1976679
1689649462166	1976119
1689649462176	1975713
1689649462186	1975401
1689649462196	1975186
1689649462206	1975116
1689649462217	1975285
1689649462226	1975367
1689649462237	1975277
1689649462247	1975190
1689649462258	1974968
1689649462267	1974943
1689649462277	1974977
1689649462287	1974951
1689649462300	1975062
1689649462307	1975102
1689649462318	1975132
1689649462327	1975027
1689649462338	1975024
1689649462348	1975015
1689649462360	1975073
1689649462367	1975256
1689649462378	1975462
1689649462388	1975536
1689649462398	1975544
1689649462408	1975596
1689649462418	1975757
1689649462428	1976042
1689649462438	1976530
1689649462448	1977130
1689649462460	1977504
1689649462469	1977654
1689649462479	1977579
1689649462489	1977368
1689649462499	1977092
1689649462509	1976843
1689649462519	1976789
1689649462529	1977559
1689649462540	1978089
1689649462549	1978536
1689649462561	1978708
1689649462569	1978610
1689649462579	1978414
1689649462589	1978250
1689649462600	1978083
1689649462609	1977981
1689649462620	1977935
1689649462630	1977997
1689649462640	1978067
1689649462649	1978055
1689649462662	1978092
1689649462669	1978073
1689649462680	1978040
1689649462689	1978298
1689649462700	1978472
1689649462710	1978458
1689649462720	1978229
1689649462730	1978272
1689649462740	1978416
1689649462750	1978594
1689649462762	1978690
1689649462770	1978880
1689649462780	1978971
1689649462790	1979023
1689649462800	1979012
1689649462810	1979029
1689649462821	1978975
1689649462830	1978970
1689649462840	1978875
1689649462850	1978915
1689649462862	1978909
1689649462870	1978787
1689649462881	1978802
1689649462891	1978833
1689649462901	1978736
1689649462910	1978674
1689649462920	1978523
1689649462930	1978250
1689649462941	1978019
1689649462951	1977956
1689649462963	1977872
1689649462970	1977809
1689649462981	1977774
1689649462990	1977813
1689649463001	1977781
1689649463011	1977685
1689649463021	1977627
1689649463031	1977630
1689649463041	1977507
1689649463051	1977420
1689649463063	1977237
1689649463071	1977033
1689649463082	1976819
1689649463091	1976617
1689649463102	1976405
1689649463111	1976291
1689649463121	1976053
1689649463131	1975874
1689649463142	1975589
1689649463151	1975267
1689649463163	1975067
1689649463171	1974887
1689649463182	1974679
1689649463192	1974619
1689649463202	1974505
1689649463212	1974415
1689649463222	1974541
1689649463232	1974703
1689649463242	1974998
1689649463252	1975180
1689649463265	1975321
1689649463272	1975439
1689649463283	1975519
1689649463292	1975481
1689649463304	1975433
1689649463312	1975285
1689649463323	1975068
1689649463333	1974815
1689649463343	1974719
1689649463353	1974434
1689649463365	1974306
1689649463373	1973991
1689649463383	1973835
1689649463393	1973593
1689649463403	1973438
1689649463413	1973158
1689649463424	1972539
1689649463434	1972070
1689649463444	1971727
1689649463453	1971466
1689649463465	1971181
1689649463473	1971107
1689649463484	1971145
1689649463494	1971231
1689649463504	1971191
1689649463513	1971108
1689649463524	1971036
1689649463534	1970851
1689649463545	1970702
1689649463554	1970572
1689649463566	1970485
1689649463574	1970429
1689649463584	1970337
1689649463594	1970231
1689649463604	1970179
1689649463614	1970190
1689649463625	1970128
1689649463634	1970151
1689649463645	1970137
1689649463654	1970176
1689649463666	1970325
1689649463675	1970601
1689649463685	1970802
1689649463695	1970914
1689649463705	1971108
1689649463715	1971279
1689649463726	1971501
1689649463735	1971673
1689649463746	1971835
1689649463755	1971924
1689649463767	1971904
1689649463776	1971992
1689649463786	1971964
1689649463796	1971842
1689649463806	1971861
1689649463816	1971789
1689649463827	1971830
1689649463836	1971814
1689649463846	1971795
1689649463856	1971828
1689649463868	1971819
1689649463876	1972035
1689649463887	1972178
1689649463897	1972235
1689649463907	1972187
1689649463917	1972099
1689649463927	1972012
1689649463937	1971757
1689649463947	1971725
1689649463957	1971717
1689649463969	1971783
1689649463977	1971899
1689649463988	1971999
1689649463997	1972151
1689649464008	1972391
1689649464018	1972694
1689649464028	1972920
1689649464037	1973029
1689649464049	1972984
1689649464058	1972969
1689649464070	1972942
1689649464078	1972872
1689649464089	1972784
1689649464098	1972602
1689649464109	1972420
1689649464119	1972218
1689649464129	1972043
1689649464139	1971770
1689649464149	1971448
1689649464159	1970562
1689649464171	1970231
1689649464179	1970116
1689649464189	1969989
1689649464199	1969966
1689649464209	1970256
1689649464219	1970783
1689649464229	1971565
1689649464239	1972474
1689649464249	1973241
1689649464259	1973450
1689649464270	1973514
1689649464279	1973341
1689649464289	1973291
1689649464299	1973333
1689649464311	1973489
1689649464319	1973754
1689649464329	1973992
1689649464340	1974301
1689649464350	1974539
1689649464359	1974725
1689649464371	1974773
1689649464379	1974852
1689649464390	1975072
1689649464399	1975618
1689649464410	1976424
1689649464419	1977233
1689649464430	1978086
1689649464440	1978522
1689649464450	1978229
1689649464460	1977389
1689649464472	1976440
1689649464480	1974864
1689649464490	1972588
1689649464500	1970921
1689649464510	1970274
1689649464520	1970327
1689649464531	1970255
1689649464540	1970213
1689649464551	1970012
1689649464560	1969746
1689649464571	1969466
1689649464580	1969172
1689649464591	1969067
1689649464600	1969121
1689649464611	1969153
1689649464621	1969185
1689649464631	1969081
1689649464641	1969020
1689649464651	1969066
1689649464661	1969194
1689649464672	1969507
1689649464681	1969894
1689649464691	1970301
1689649464701	1970672
1689649464712	1971243
1689649464721	1972012
1689649464731	1972737
1689649464741	1973078
1689649464751	1973599
1689649464762	1974346
1689649464772	1975631
1689649464781	1977331
1689649464792	1978920
1689649464801	1980440
1689649464812	1981522
1689649464821	1982034
1689649464832	1981905
1689649464841	1981321
1689649464852	1982173
1689649464862	1984781
1689649464873	1986108
1689649464882	1986551
1689649464892	1986523
1689649464902	1986563
1689649464912	1985935
1689649464922	1984872
1689649464932	1983967
1689649464942	1983677
1689649464953	1983738
1689649464962	1983703
1689649464974	1983257
1689649464982	1982746
1689649464993	1982460
1689649465003	1982493
1689649465013	1982699
1689649465024	1982606
1689649465034	1982482
1689649465043	1982244
1689649465054	1982018
1689649465063	1981872
1689649465075	1981585
1689649465083	1981384
1689649465093	1981258
1689649465103	1981243
1689649465114	1981365
1689649465123	1981549
1689649465134	1981858
1689649465144	1982111
1689649465154	1982231
1689649465164	1982161
1689649465175	1982067
1689649465184	1981814
1689649465195	1981560
1689649465204	1981399
1689649465214	1981177
1689649465224	1981019
1689649465234	1980756
1689649465244	1980486
1689649465255	1980360
1689649465264	1980213
1689649465276	1979792
1689649465284	1979444
1689649465295	1979040
1689649465305	1978662
1689649465316	1978394
1689649465325	1978124
1689649465335	1977995
1689649465345	1977820
1689649465356	1977543
1689649465365	1977277
1689649465377	1976882
1689649465385	1976428
1689649465396	1975855
1689649465405	1975342
1689649465416	1975051
1689649465425	1974707
1689649465436	1974149
1689649465446	1973227
1689649465456	1972265
1689649465466	1971740
1689649465477	1971665
1689649465486	1971786
1689649465496	1971915
1689649465506	1971793
1689649465518	1971837
1689649465526	1972301
1689649465538	1972799
1689649465546	1973200
1689649465558	1973579
1689649465566	1973967
1689649465579	1974480
1689649465587	1974908
1689649465597	1975229
1689649465607	1975542
1689649465618	1975784
1689649465627	1975690
1689649465638	1975343
1689649465647	1974939
1689649465658	1974346
1689649465667	1973684
1689649465680	1972927
1689649465687	1972170
1689649465698	1971391
1689649465708	1970722
1689649465719	1970080
1689649465728	1969539
1689649465739	1968899
1689649465748	1968513
1689649465759	1968190
1689649465768	1967875
1689649465780	1967515
1689649465789	1967086
1689649465799	1966737
1689649465809	1966417
1689649465819	1966116
1689649465830	1965858
1689649465840	1965317
1689649465850	1965050
1689649465860	1964744
1689649465869	1964420
1689649465880	1964206
1689649465889	1963856
1689649465899	1963561
1689649465909	1963288
1689649465919	1962969
1689649465929	1962648
1689649465939	1962410
1689649465949	1962125
1689649465959	1961873
1689649465969	1961696
1689649465980	1961505
1689649465989	1961290
1689649466000	1961140
1689649466009	1960946
1689649466020	1960885
1689649466029	1960735
1689649466040	1960583
1689649466049	1960458
1689649466060	1960255
1689649466069	1960154
1689649466081	1959914
1689649466090	1959769
1689649466100	1959577
1689649466110	1959408
1689649466120	1959241
1689649466130	1959001
1689649466140	1958856
1689649466149	1958701
1689649466160	1958515
1689649466169	1958336
1689649466181	1958104
1689649466190	1957952
1689649466200	1957740
1689649466210	1957567
1689649466220	1957371
1689649466230	1957243
1689649466241	1957029
1689649466250	1956930
1689649466260	1956760
1689649466270	1956682
1689649466282	1956537
1689649466290	1956405
1689649466301	1956293
1689649466310	1956188
1689649466323	1956150
1689649466330	1956023
1689649466341	1955907
1689649466351	1955851
1689649466362	1955739
1689649466371	1955679
1689649466382	1955583
1689649466391	1955551
1689649466403	1955453
1689649466411	1955385
1689649466423	1955365
1689649466431	1955252
1689649466442	1955203
1689649466451	1955132
1689649466462	1955106
1689649466471	1955047
1689649466483	1954967
1689649466492	1954938
1689649466502	1954864
1689649466511	1954784
1689649466522	1954768
1689649466532	1954712
1689649466542	1954611
1689649466552	1954597
1689649466563	1954531
1689649466572	1954407
1689649466583	1954365
1689649466592	1954274
1689649466603	1954251
1689649466612	1954133
1689649466623	1954157
1689649466632	1954078
1689649466643	1954041
1689649466652	1953951
1689649466663	1953945
1689649466673	1953887
1689649466685	1953849
1689649466693	1953772
1689649466703	1953722
1689649466713	1953668
1689649466723	1953605
1689649466733	1953569
1689649466743	1953521
1689649466753	1953481
1689649466763	1953415
1689649466773	1953364
1689649466785	1953326
1689649466793	1953267
1689649466804	1953200
1689649466813	1953160
1689649466824	1953113
1689649466833	1953014
1689649466844	1953017
1689649466854	1952956
1689649466864	1952836
1689649466874	1952762
1689649466885	1952762
1689649466894	1952597
1689649466904	1952593
1689649466914	1952489
1689649466925	1952413
1689649466934	1952310
1689649466945	1952288
1689649466954	1952237
1689649466965	1952179
1689649466975	1952111
1689649466986	1952080
1689649466995	1952001
1689649467006	1951987
1689649467015	1951933
1689649467025	1951883
1689649467035	1951828
1689649467046	1951800
1689649467055	1951700
1689649467066	1951710
1689649467076	1951639
1689649467087	1951645
1689649467095	1951533
1689649467106	1951503
1689649467115	1951479
1689649467126	1951414
1689649467136	1951320
1689649467146	1951363
1689649467156	1951300
1689649467166	1951268
1689649467176	1951225
1689649467187	1951140
1689649467196	1951107
1689649467207	1951029
1689649467216	1950980
1689649467227	1950931
1689649467236	1950975
1689649467247	1950926
1689649467257	1950907
1689649467267	1950846
1689649467277	1950790
1689649467289	1950739
1689649467297	1950743
1689649467308	1950640
1689649467317	1950597
1689649467329	1950497
1689649467337	1950458
1689649467348	1950454
1689649467357	1950378
1689649467369	1950402
1689649467378	1950449
1689649467390	1950264
1689649467398	1950233
1689649467408	1950146
1689649467418	1950144
1689649467429	1950094
1689649467438	1950064
1689649467449	1950061
1689649467459	1949989
1689649467469	1949915
1689649467479	1949861
1689649467491	1949816
1689649467499	1949779
1689649467509	1949703
1689649467519	1949660
1689649467529	1949647
1689649467539	1949563
1689649467549	1949523
1689649467559	1949494
1689649467569	1949432
1689649467579	1949426
1689649467590	1949443
1689649467599	1949427
1689649467609	1949355
1689649467620	1949300
1689649467630	1949287
1689649467639	1949243
1689649467650	1949170
1689649467659	1949148
1689649467669	1949087
1689649467680	1948967
1689649467691	1948977
1689649467699	1948947
1689649467710	1948872
1689649467719	1948840
1689649467731	1948795
1689649467739	1948786
1689649467750	1948702
1689649467759	1948654
1689649467770	1948636
1689649467779	1948622
1689649467791	1948597
1689649467800	1948490
1689649467810	1948454
1689649467820	1948393
1689649467830	1948349
1689649467840	1948269
1689649467851	1948233
1689649467860	1948133
1689649467870	1948114
1689649467880	1948107
1689649467892	1948073
1689649467900	1948034
1689649467911	1947955
1689649467920	1947899
1689649467931	1947910
1689649467940	1947830
1689649467951	1947754
1689649467961	1947736
1689649467971	1947659
1689649467980	1947661
1689649467992	1947515
1689649468000	1947519
1689649468011	1947392
1689649468021	1947445
1689649468031	1947338
1689649468041	1947296
1689649468051	1947253
1689649468061	1947201
1689649468071	1947131
1689649468081	1947119
1689649468093	1947113
1689649468101	1947009
1689649468112	1946986
1689649468121	1946926
1689649468132	1946850
1689649468141	1946783
1689649468152	1946764
1689649468161	1946768
1689649468172	1946716
1689649468182	1946653
1689649468193	1946577
1689649468202	1946569
1689649468212	1946514
1689649468222	1946483
1689649468232	1946429
1689649468242	1946390
1689649468252	1946372
1689649468262	1946299
1689649468272	1946276
1689649468282	1946228
1689649468294	1946201
1689649468303	1946168
1689649468313	1946080
1689649468323	1946091
1689649468334	1946028
1689649468343	1946030
1689649468353	1945960
1689649468363	1945886
1689649468373	1945909
1689649468383	1945811
1689649468394	1945815
1689649468403	1945805
1689649468414	1945741
1689649468423	1945735
1689649468433	1945673
1689649468443	1945617
1689649468455	1945617
1689649468463	1945555
1689649468473	1945481
1689649468483	1945418
1689649468495	1945420
1689649468504	1945332
1689649468514	1945322
1689649468524	1945287
1689649468534	1945222
1689649468544	1945188
1689649468554	1945109
1689649468565	1945121
1689649468575	1945079
1689649468584	1945008
1689649468596	1944978
1689649468604	1944957
1689649468615	1944900
1689649468624	1944830
1689649468635	1944740
1689649468645	1944749
1689649468655	1944725
1689649468665	1944646
1689649468675	1944622
1689649468685	1944580
1689649468697	1944566
1689649468705	1944535
1689649468715	1944506
1689649468725	1944424
1689649468735	1944376
1689649468745	1944308
1689649468756	1944324
1689649468765	1944212
1689649468776	1944177
1689649468785	1944181
1689649468797	1944114
1689649468806	1944105
1689649468816	1944018
1689649468826	1944044
1689649468836	1943937
1689649468846	1943876
1689649468856	1943942
1689649468866	1943823
1689649468877	1943799
1689649468886	1943770
1689649468898	1943684
1689649468906	1943705
1689649468917	1943667
1689649468927	1943628
1689649468937	1943579
1689649468947	1943539
1689649468957	1943531
1689649468967	1943487
1689649468978	1943453
1689649468987	1943430
1689649468999	1943401
1689649469007	1943344
1689649469018	1943294
1689649469027	1943289
1689649469038	1943260
1689649469048	1943234
1689649469058	1943137
1689649469068	1943146
1689649469078	1943197
1689649469088	1943045
1689649469099	1943057
1689649469108	1943025
1689649469118	1942977
1689649469128	1942936
1689649469139	1942917
1689649469148	1942873
1689649469159	1942877
1689649469169	1942770
1689649469179	1942810
1689649469188	1942790
1689649469200	1942755
1689649469209	1942718
1689649469219	1942716
1689649469229	1942683
1689649469240	1942627
1689649469249	1942582
1689649469260	1942569
1689649469269	1942522
1689649469279	1942479
1689649469290	1942497
1689649469301	1942374
1689649469309	1942357
1689649469319	1942375
1689649469329	1942349
1689649469341	1942300
1689649469349	1942292
1689649469360	1942214
1689649469369	1942216
1689649469381	1942166
1689649469389	1942157
1689649469401	1942096
1689649469409	1942036
1689649469420	1941973
1689649469429	1941989
1689649469440	1941911
1689649469450	1941859
1689649469460	1941751
1689649469470	1941716
1689649469480	1941720
1689649469490	1941675
1689649469501	1941675
1689649469510	1941606
1689649469520	1941619
1689649469530	1941575
1689649469541	1941501
1689649469550	1941461
1689649469560	1941399
1689649469571	1941372
1689649469581	1941376
1689649469590	1941298
1689649469601	1941274
1689649469610	1941209
1689649469620	1941134
1689649469630	1941096
1689649469641	1941126
1689649469650	1941056
1689649469661	1941036
1689649469671	1940954
1689649469682	1940923
1689649469690	1940875
1689649469702	1940876
1689649469710	1940751
1689649469721	1940777
1689649469731	1940756
1689649469741	1940682
1689649469751	1940672
1689649469761	1940594
1689649469771	1940505
1689649469782	1940477
1689649469791	1940477
1689649469802	1940428
1689649469811	1940362
1689649469822	1940312
1689649469831	1940323
1689649469842	1940249
1689649469851	1940227
1689649469862	1940176
1689649469872	1940079
1689649469882	1940107
1689649469892	1940011
1689649469903	1939956
1689649469911	1939920
1689649469922	1939890
1689649469932	1939832
1689649469942	1939840
1689649469952	1939778
1689649469962	1939716
1689649469972	1939697
1689649469983	1939634
1689649469993	1939608
1689649470004	1939576
1689649470012	1939550
1689649470023	1939512
1689649470032	1939457
1689649470043	1939429
1689649470052	1939388
1689649470063	1939352
1689649470073	1939307
1689649470084	1939209
1689649470093	1939253
1689649470105	1939274
1689649470113	1939195
1689649470123	1939129
1689649470133	1939127
1689649470144	1939088
1689649470153	1939009
1689649470164	1939006
1689649470173	1938981
1689649470184	1938942
1689649470194	1938895
1689649470205	1938926
1689649470213	1938852
1689649470224	1938802
1689649470234	1938810
1689649470244	1938755
1689649470254	1938769
1689649470264	1938752
1689649470274	1938726
1689649470284	1938716
1689649470294	1938702
1689649470305	1938626
1689649470315	1938651
1689649470325	1938622
1689649470334	1938592
1689649470346	1938592
1689649470355	1938532
1689649470365	1938502
1689649470375	1938507
1689649470385	1938464
1689649470394	1938503
1689649470406	1938585
1689649470415	1938649
1689649470426	1938601
1689649470435	1938689
1689649470445	1938719
1689649470455	1938820
1689649470466	1938978
1689649470475	1938954
1689649470486	1938816
1689649470495	1938757
1689649470507	1938953
1689649470515	1939208
1689649470526	1939776
1689649470536	1940489
1689649470546	1941078
1689649470556	1941138
1689649470566	1941236
1689649470576	1941453
1689649470586	1941613
1689649470596	1941726
1689649470607	1941643
1689649470616	1941490
1689649470627	1941145
1689649470637	1940561
1689649470647	1940012
1689649470657	1939671
1689649470669	1939233
1689649470677	1938787
1689649470687	1938115
1689649470697	1937261
1689649470708	1936402
1689649470717	1935955
1689649470728	1935740
1689649470737	1935417
1689649470748	1935029
1689649470757	1934541
1689649470767	1933790
1689649470777	1932991
1689649470788	1932234
1689649470798	1931167
1689649470809	1929997
1689649470818	1928848
1689649470828	1927931
1689649470838	1927301
1689649470848	1926933
1689649470858	1926770
1689649470869	1926857
1689649470878	1926877
1689649470889	1926856
1689649470899	1926612
1689649470911	1926388
1689649470919	1926406
1689649470929	1927427
1689649470939	1928668
1689649470949	1930276
1689649470959	1931528
1689649470969	1932695
1689649470979	1933531
1689649470989	1933734
1689649470999	1933781
1689649471011	1933587
1689649471019	1933344
1689649471029	1933133
1689649471039	1933002
1689649471049	1933102
1689649471059	1933308
1689649471069	1933341
1689649471080	1933153
1689649471089	1932743
1689649471099	1932173
1689649471111	1931633
1689649471119	1931217
1689649471130	1930897
1689649471139	1930817
1689649471151	1930886
1689649471159	1931110
1689649471170	1931225
1689649471179	1931184
1689649471190	1931134
1689649471200	1931084
1689649471211	1930979
1689649471219	1930861
1689649471231	1930891
1689649471239	1930847
1689649471250	1930817
1689649471260	1930778
1689649471270	1930856
1689649471280	1930948
1689649471290	1930997
1689649471300	1930935
1689649471311	1930914
1689649471320	1930857
1689649471330	1930773
1689649471340	1930726
1689649471350	1930734
1689649471360	1930730
1689649471370	1930819
1689649471380	1930833
1689649471391	1930721
1689649471400	1930603
1689649471412	1930464
1689649471421	1930366
1689649471431	1930458
1689649471440	1930400
1689649471451	1930455
1689649471461	1930563
1689649471471	1930654
1689649471481	1930710
1689649471491	1930727
1689649471501	1930714
1689649471512	1930956
1689649471521	1931335
1689649471532	1931813
1689649471541	1932166
1689649471551	1932281
1689649471561	1932368
1689649471571	1932286
1689649471581	1932274
1689649471591	1932591
1689649471601	1933109
1689649471613	1933867
1689649471621	1934634
1689649471631	1935280
1689649471641	1936095
1689649471652	1936846
1689649471661	1937759
1689649471672	1939008
1689649471681	1940418
1689649471692	1942073
1689649471702	1943858
1689649471713	1945714
1689649471722	1947264
1689649471732	1948468
1689649471742	1949281
1689649471753	1950098
1689649471762	1950749
1689649471772	1951446
1689649471782	1952172
1689649471792	1952765
1689649471802	1953139
1689649471814	1953863
1689649471823	1955619
1689649471833	1957261
1689649471842	1957119
1689649471854	1956334
1689649471863	1955896
1689649471874	1955459
1689649471883	1955578
1689649471893	1955895
1689649471903	1956309
1689649471915	1956832
1689649471923	1957424
1689649471934	1957739
1689649471943	1958030
1689649471954	1958294
1689649471963	1958381
1689649471974	1958162
1689649471983	1957796
1689649471994	1957642
1689649472004	1957536
1689649472015	1957393
1689649472024	1956991
1689649472034	1956481
1689649472044	1955952
1689649472054	1955430
1689649472064	1955045
1689649472075	1954682
1689649472084	1954055
1689649472095	1953477
1689649472104	1952747
1689649472115	1951993
1689649472124	1951520
1689649472135	1951076
1689649472144	1950580
1689649472155	1950077
1689649472164	1949681
1689649472175	1949291
1689649472185	1949074
1689649472196	1948811
1689649472205	1948511
1689649472217	1948244
1689649472225	1947839
1689649472236	1947291
1689649472245	1946535
1689649472256	1946008
1689649472266	1945471
1689649472276	1944964
1689649472285	1944491
1689649472296	1944119
1689649472306	1943514
1689649472317	1942884
1689649472326	1942262
1689649472336	1941637
1689649472346	1941241
1689649472357	1941015
1689649472366	1940910
1689649472377	1940887
1689649472386	1940797
1689649472397	1940838
1689649472407	1940814
1689649472418	1940840
1689649472426	1940707
1689649472438	1940511
1689649472447	1940445
1689649472457	1940808
1689649472467	1941271
1689649472477	1941815
1689649472487	1942369
1689649472498	1943024
1689649472507	1943591
1689649472518	1943914
1689649472527	1943857
1689649472537	1943943
1689649472547	1944262
1689649472558	1944816
1689649472567	1945312
1689649472578	1946035
1689649472589	1946475
1689649472598	1946762
1689649472608	1947209
1689649472619	1947507
1689649472628	1947843
1689649472638	1948277
1689649472648	1948426
1689649472660	1948814
1689649472668	1949181
1689649472680	1949402
1689649472688	1949695
