#	deviceModel: SM-R900	deviceOs: 11
1689650278266	2056094
1689650278274	2055642
1689650278284	2055409
1689650278293	2055582
1689650278304	2055999
1689650278313	2056237
1689650278324	2056278
1689650278334	2056009
1689650278344	2055656
1689650278354	2055407
1689650278365	2055376
1689650278373	2055519
1689650278384	2055691
1689650278394	2055711
1689650278404	2055651
1689650278414	2055622
1689650278425	2055514
1689650278433	2055306
1689650278444	2055112
1689650278454	2054977
1689650278465	2054848
1689650278474	2054826
1689650278484	2054795
1689650278494	2054759
1689650278504	2054651
1689650278514	2054553
1689650278524	2054478
1689650278534	2054434
1689650278544	2054289
1689650278554	2054190
1689650278565	2053941
1689650278574	2053773
1689650278584	2053679
1689650278595	2053557
1689650278604	2053476
1689650278614	2053485
1689650278625	2053498
1689650278635	2053515
1689650278644	2053559
1689650278654	2053465
1689650278666	2053519
1689650278674	2053491
1689650278685	2053537
1689650278694	2053518
1689650278705	2053554
1689650278714	2053559
1689650278725	2053538
1689650278735	2053406
1689650278745	2053277
1689650278755	2053160
1689650278766	2053061
1689650278775	2052985
1689650278785	2052853
1689650278795	2052787
1689650278805	2052699
1689650278815	2052620
1689650278825	2052600
1689650278835	2052522
1689650278845	2052432
1689650278855	2052428
1689650278866	2052247
1689650278875	2052234
1689650278885	2052107
1689650278895	2052077
1689650278905	2052048
1689650278915	2052023
1689650278926	2051964
1689650278935	2051956
1689650278946	2051921
1689650278955	2051802
1689650278967	2051808
1689650278975	2051761
1689650278986	2051729
1689650278995	2051703
1689650279006	2051680
1689650279015	2051557
1689650279026	2051536
1689650279035	2051469
1689650279046	2051397
1689650279056	2051372
1689650279067	2051377
1689650279076	2051321
1689650279086	2051323
1689650279096	2051252
1689650279106	2051157
1689650279116	2051073
1689650279126	2051018
1689650279136	2051037
1689650279146	2051071
1689650279156	2051000
1689650279168	2050940
1689650279176	2050957
1689650279187	2050926
1689650279196	2050911
1689650279208	2050882
1689650279216	2050876
1689650279227	2050907
1689650279236	2050874
1689650279247	2050930
1689650279257	2050916
1689650279268	2050982
1689650279277	2051005
1689650279287	2051033
1689650279296	2051037
1689650279307	2051039
1689650279317	2050976
1689650279327	2050982
1689650279337	2050941
1689650279347	2050950
1689650279357	2050865
1689650279368	2050812
1689650279377	2050813
1689650279387	2050875
1689650279397	2050871
1689650279407	2050924
1689650279417	2050886
1689650279428	2050903
1689650279437	2050921
1689650279447	2051023
1689650279457	2051044
1689650279469	2051103
1689650279477	2051128
1689650279488	2051154
1689650279497	2050960
1689650279507	2050912
1689650279518	2051142
1689650279528	2051300
1689650279537	2051390
1689650279548	2051612
1689650279558	2051783
1689650279569	2051922
1689650279578	2052050
1689650279588	2052134
1689650279598	2052403
1689650279608	2052933
1689650279618	2053820
1689650279628	2055332
1689650279638	2057185
1689650279649	2058681
1689650279658	2059739
1689650279669	2060510
1689650279678	2061166
1689650279688	2061493
1689650279698	2061638
1689650279709	2061632
1689650279719	2061453
1689650279729	2060976
1689650279739	2060300
1689650279749	2059565
1689650279759	2058981
1689650279770	2058519
1689650279779	2058254
1689650279790	2058086
1689650279799	2057944
1689650279809	2057765
1689650279819	2057605
1689650279829	2057387
1689650279839	2057121
1689650279849	2056875
1689650279859	2056609
1689650279870	2056482
1689650279879	2056723
1689650279891	2056999
1689650279899	2057251
1689650279909	2057421
1689650279919	2057496
1689650279930	2057464
1689650279939	2057219
1689650279950	2056876
1689650279959	2056568
1689650279971	2056233
1689650279980	2055773
1689650279990	2055506
1689650280000	2055237
1689650280010	2054886
1689650280020	2054685
1689650280031	2054663
1689650280040	2054619
1689650280050	2054605
1689650280060	2054660
1689650280071	2054645
1689650280080	2054592
1689650280090	2054576
1689650280100	2054582
1689650280111	2054470
1689650280120	2054444
1689650280132	2054341
1689650280140	2054204
1689650280150	2054049
1689650280160	2053919
1689650280172	2053793
1689650280180	2053673
1689650280191	2053496
1689650280201	2053274
1689650280211	2053187
1689650280221	2053086
1689650280231	2052990
1689650280241	2052968
1689650280251	2052923
1689650280261	2053038
1689650280272	2053023
1689650280281	2052935
1689650280291	2052865
1689650280301	2052844
1689650280311	2052705
1689650280321	2052645
1689650280332	2052694
1689650280341	2052788
1689650280351	2052847
1689650280361	2052944
1689650280373	2053046
1689650280381	2053163
1689650280392	2053388
1689650280401	2053584
1689650280412	2053955
1689650280422	2054388
1689650280433	2055183
1689650280442	2056186
1689650280452	2056938
1689650280462	2057863
1689650280473	2058674
1689650280482	2059086
1689650280492	2059271
1689650280502	2059257
1689650280513	2059228
1689650280522	2059030
1689650280532	2058872
1689650280542	2058666
1689650280552	2058414
1689650280562	2058018
1689650280574	2057658
1689650280582	2057324
1689650280592	2056885
1689650280602	2056427
1689650280613	2055666
1689650280622	2055051
1689650280633	2054555
1689650280642	2054202
1689650280653	2053840
1689650280662	2053534
1689650280674	2053296
1689650280682	2053050
1689650280693	2052874
1689650280703	2052736
1689650280712	2052621
1689650280722	2052498
1689650280733	2052418
1689650280742	2052231
1689650280752	2052036
1689650280762	2051849
1689650280774	2051647
1689650280782	2051398
1689650280793	2051236
1689650280802	2051070
1689650280813	2050994
1689650280822	2050891
1689650280833	2050847
1689650280842	2050725
1689650280853	2050559
1689650280863	2050515
1689650280874	2050570
1689650280883	2050627
1689650280894	2050804
1689650280903	2051014
1689650280913	2051262
1689650280923	2051560
1689650280933	2051816
1689650280943	2052023
1689650280953	2052156
1689650280963	2052356
1689650280975	2052396
1689650280983	2052320
1689650280993	2052139
1689650281003	2052138
1689650281014	2052032
1689650281023	2052014
1689650281033	2051944
1689650281043	2051994
1689650281053	2052088
1689650281063	2052570
1689650281075	2053385
1689650281083	2054943
1689650281094	2056273
1689650281103	2057380
1689650281114	2057995
1689650281123	2058252
1689650281134	2058340
1689650281143	2058361
1689650281154	2058350
1689650281163	2058113
1689650281175	2057726
1689650281184	2057164
1689650281195	2056566
1689650281204	2056051
1689650281214	2055663
1689650281224	2055311
1689650281234	2054979
1689650281244	2054727
1689650281255	2054463
1689650281264	2054275
1689650281276	2054086
1689650281285	2054048
1689650281296	2053924
1689650281304	2053846
1689650281314	2053861
1689650281324	2053890
1689650281335	2053888
1689650281344	2053809
1689650281354	2053684
1689650281364	2053520
1689650281377	2053486
1689650281384	2053472
1689650281395	2053460
1689650281405	2053149
1689650281416	2052788
1689650281425	2052459
1689650281435	2052238
1689650281445	2052100
1689650281456	2051931
1689650281465	2051745
1689650281476	2051463
1689650281485	2051220
1689650281495	2050852
1689650281505	2050459
1689650281515	2050127
1689650281525	2049946
1689650281536	2049757
1689650281545	2049630
1689650281556	2049395
1689650281566	2049330
1689650281577	2049296
1689650281586	2049283
1689650281596	2049226
1689650281605	2049045
1689650281616	2048966
1689650281626	2048849
1689650281636	2048799
1689650281646	2048719
1689650281656	2048666
1689650281666	2048681
1689650281677	2048536
1689650281686	2048385
1689650281696	2048158
1689650281706	2048093
1689650281716	2047999
1689650281726	2048006
1689650281736	2048029
1689650281746	2047984
1689650281756	2047951
1689650281766	2047954
1689650281778	2047964
1689650281786	2047914
1689650281796	2047878
1689650281806	2047780
1689650281817	2047863
1689650281826	2047917
1689650281836	2047929
1689650281846	2048010
1689650281857	2048055
1689650281867	2048177
1689650281878	2048215
1689650281887	2048275
1689650281898	2048234
1689650281907	2048325
1689650281918	2048275
1689650281927	2048273
1689650281938	2048199
1689650281947	2048051
1689650281957	2047765
1689650281967	2047595
1689650281978	2047411
1689650281988	2047660
1689650281998	2048690
1689650282008	2049809
1689650282018	2050679
1689650282027	2051370
1689650282037	2051840
1689650282047	2052047
1689650282058	2052093
1689650282067	2052148
1689650282079	2052452
1689650282087	2052588
1689650282098	2052677
1689650282108	2052697
1689650282118	2052615
1689650282128	2052193
1689650282138	2051768
1689650282147	2051258
1689650282158	2051032
1689650282168	2050925
1689650282180	2050987
1689650282188	2050869
1689650282198	2050782
1689650282208	2050503
1689650282219	2050273
1689650282228	2049765
1689650282239	2049631
1689650282248	2049194
1689650282258	2048985
1689650282268	2048761
1689650282279	2048790
1689650282288	2048586
1689650282299	2048484
1689650282308	2047935
1689650282319	2047223
1689650282328	2046492
1689650282339	2045927
1689650282348	2045698
1689650282359	2045644
1689650282369	2045767
1689650282380	2045980
1689650282388	2045859
1689650282399	2044970
1689650282409	2044582
1689650282419	2044187
1689650282429	2042869
1689650282439	2042025
1689650282449	2042954
1689650282459	2044908
1689650282469	2047133
1689650282480	2048702
1689650282489	2049300
1689650282499	2048770
1689650282509	2048148
1689650282519	2047481
1689650282529	2047432
1689650282540	2047488
1689650282549	2047335
1689650282559	2046964
1689650282569	2046561
1689650282581	2046161
1689650282589	2045634
1689650282600	2045110
1689650282609	2044538
1689650282620	2044115
1689650282629	2043934
1689650282640	2043977
1689650282650	2044244
1689650282660	2044416
1689650282670	2044400
1689650282681	2043780
1689650282690	2043212
1689650282701	2042861
1689650282710	2042596
1689650282721	2042452
1689650282730	2042400
1689650282741	2042220
1689650282750	2042011
1689650282761	2041678
1689650282771	2041346
1689650282782	2040905
1689650282790	2040489
1689650282801	2040181
1689650282810	2039914
1689650282821	2039455
1689650282830	2039061
1689650282841	2038654
1689650282851	2038386
1689650282861	2038546
1689650282871	2039517
1689650282882	2040800
1689650282891	2042073
1689650282903	2042558
1689650282911	2042248
1689650282921	2041824
1689650282931	2041598
1689650282941	2041750
1689650282951	2042064
1689650282961	2042292
1689650282971	2042300
1689650282984	2041973
1689650282991	2041623
1689650283001	2041150
1689650283012	2040622
1689650283022	2040175
1689650283031	2039888
1689650283041	2039779
1689650283051	2039786
1689650283061	2039826
1689650283071	2039794
1689650283082	2039734
1689650283091	2039562
1689650283102	2039541
1689650283111	2039480
1689650283121	2039421
1689650283131	2039358
1689650283142	2039208
1689650283151	2039143
1689650283161	2039192
1689650283171	2039158
1689650283183	2039082
1689650283191	2039025
1689650283202	2038933
1689650283212	2038915
1689650283222	2038783
1689650283232	2038721
1689650283242	2038729
1689650283252	2038740
1689650283263	2038702
1689650283272	2038723
1689650283283	2038703
1689650283292	2038666
1689650283302	2038599
1689650283312	2038567
1689650283322	2038538
1689650283332	2038442
1689650283342	2038472
1689650283352	2038441
1689650283362	2038426
1689650283373	2038373
1689650283385	2038244
1689650283392	2038202
1689650283402	2038098
1689650283412	2037970
1689650283423	2037969
1689650283432	2037887
1689650283443	2037810
1689650283452	2037789
1689650283463	2037730
1689650283472	2037708
1689650283484	2037642
1689650283493	2037612
1689650283503	2037692
1689650283513	2037769
1689650283523	2037797
1689650283533	2037887
1689650283543	2037888
1689650283553	2037822
1689650283563	2037744
1689650283573	2037668
1689650283584	2037559
1689650283593	2037462
1689650283603	2037493
1689650283613	2037590
1689650283624	2037686
1689650283633	2037707
1689650283643	2037715
1689650283654	2037715
1689650283664	2037722
1689650283673	2037701
1689650283685	2037705
1689650283693	2037759
1689650283704	2037702
1689650283713	2037573
1689650283724	2037481
1689650283734	2037325
1689650283744	2037158
1689650283754	2036835
1689650283764	2036652
1689650283774	2036450
1689650283785	2036100
1689650283794	2035702
1689650283804	2035204
1689650283815	2034953
1689650283824	2034787
1689650283834	2034690
1689650283844	2034449
1689650283854	2034260
1689650283865	2034046
1689650283874	2034062
1689650283885	2034163
1689650283895	2034084
1689650283906	2034218
1689650283914	2034366
1689650283925	2034265
1689650283934	2034048
1689650283945	2033829
1689650283954	2033724
1689650283964	2033865
1689650283974	2034089
1689650283986	2034355
1689650283994	2034613
1689650284005	2034815
1689650284015	2035027
1689650284025	2035241
1689650284035	2035430
1689650284045	2035517
1689650284055	2035531
1689650284065	2035348
1689650284075	2035284
1689650284086	2035425
1689650284095	2035581
1689650284106	2035700
1689650284115	2036060
1689650284127	2036718
1689650284135	2037806
1689650284145	2038917
1689650284155	2039905
1689650284166	2040708
1689650284175	2041112
1689650284187	2041277
1689650284195	2041263
1689650284206	2041251
1689650284215	2041172
1689650284227	2041090
1689650284235	2040948
1689650284246	2040665
1689650284256	2040421
1689650284266	2040125
1689650284276	2039762
1689650284287	2039406
1689650284296	2038653
1689650284306	2037948
1689650284316	2037494
1689650284326	2037106
1689650284336	2037048
1689650284346	2037012
1689650284356	2037108
1689650284366	2037172
1689650284376	2037192
1689650284388	2037164
1689650284397	2037130
1689650284406	2037120
1689650284416	2037095
1689650284427	2037033
1689650284436	2037014
1689650284447	2037158
1689650284457	2037378
1689650284468	2037710
1689650284476	2037969
1689650284488	2038091
1689650284496	2038264
1689650284508	2038417
1689650284516	2038519
1689650284527	2038690
1689650284537	2038633
1689650284547	2038644
1689650284557	2038611
1689650284567	2038488
1689650284577	2038428
1689650284588	2038402
1689650284597	2038396
1689650284607	2038358
1689650284617	2038375
1689650284628	2038339
1689650284637	2038331
1689650284648	2038312
1689650284657	2038259
1689650284668	2038205
1689650284677	2038251
1689650284688	2038183
1689650284698	2038278
1689650284708	2038258
1689650284717	2038194
1689650284728	2038231
1689650284737	2038223
1689650284748	2038027
1689650284757	2037882
1689650284768	2037677
1689650284778	2037426
1689650284790	2037077
1689650284797	2036668
1689650284808	2036296
1689650284818	2035919
1689650284828	2035754
1689650284838	2035672
1689650284848	2035661
1689650284858	2035587
1689650284868	2035447
1689650284878	2035419
1689650284889	2035460
1689650284898	2035637
1689650284910	2035849
1689650284918	2036031
1689650284929	2036248
1689650284938	2036303
1689650284950	2036267
1689650284959	2035993
1689650284969	2035545
1689650284978	2034820
1689650284990	2033952
1689650284999	2033309
1689650285009	2032796
1689650285019	2032152
1689650285029	2032200
1689650285039	2032443
1689650285049	2032816
1689650285059	2033193
1689650285069	2033516
1689650285079	2033933
1689650285090	2034270
1689650285099	2034701
1689650285109	2035038
1689650285119	2035301
1689650285129	2035505
1689650285139	2035634
1689650285150	2035727
1689650285159	2035849
1689650285169	2035825
1689650285179	2035738
1689650285191	2035701
1689650285199	2035610
1689650285209	2035454
1689650285219	2035250
1689650285230	2035080
1689650285239	2034901
1689650285250	2034790
1689650285259	2034590
1689650285271	2034488
1689650285279	2034348
1689650285290	2034181
1689650285299	2033973
1689650285310	2033886
1689650285319	2033696
1689650285329	2033583
1689650285339	2033439
1689650285350	2033267
1689650285359	2033069
1689650285370	2032893
1689650285380	2032697
1689650285392	2032541
1689650285399	2032359
1689650285410	2032131
1689650285419	2031991
1689650285430	2031827
1689650285439	2031716
1689650285450	2031674
1689650285460	2031656
1689650285470	2031646
1689650285480	2031618
1689650285491	2031519
1689650285500	2031432
1689650285510	2031343
1689650285520	2031254
1689650285530	2031253
1689650285540	2031427
1689650285551	2031653
1689650285560	2031874
1689650285570	2032007
1689650285580	2032118
1689650285591	2032161
1689650285600	2032128
1689650285610	2032022
1689650285620	2031872
1689650285631	2031756
1689650285640	2031636
1689650285652	2031535
1689650285660	2031413
1689650285671	2031359
1689650285680	2031221
1689650285692	2031122
1689650285701	2030962
1689650285712	2030776
1689650285721	2030583
1689650285731	2030367
1689650285741	2030188
1689650285751	2030105
1689650285761	2030066
1689650285771	2029978
1689650285781	2029849
1689650285793	2029821
1689650285801	2029700
1689650285812	2029600
1689650285822	2029527
1689650285832	2029443
1689650285841	2029426
1689650285852	2029444
1689650285861	2029533
1689650285872	2029445
1689650285881	2029470
1689650285893	2029441
1689650285901	2029370
1689650285913	2029307
1689650285922	2029183
1689650285932	2029097
1689650285941	2028845
1689650285952	2028618
1689650285962	2028645
1689650285972	2028734
1689650285981	2028888
1689650285994	2028894
1689650286002	2028805
1689650286012	2028903
1689650286022	2029084
1689650286032	2029400
1689650286042	2029391
1689650286052	2029443
1689650286062	2029404
1689650286073	2029427
1689650286082	2029346
1689650286094	2029331
1689650286102	2029325
1689650286113	2029385
1689650286123	2029466
1689650286133	2029586
1689650286142	2029761
1689650286153	2029785
1689650286162	2029861
1689650286173	2029933
1689650286182	2029908
1689650286194	2029957
1689650286203	2029922
1689650286213	2029835
1689650286223	2029920
1689650286233	2029887
1689650286243	2029927
1689650286253	2029886
1689650286263	2029858
1689650286273	2029899
1689650286283	2029858
1689650286295	2029810
1689650286303	2029704
1689650286314	2029558
1689650286323	2029536
1689650286333	2029443
1689650286343	2029382
1689650286354	2029322
1689650286363	2029114
1689650286374	2028931
1689650286383	2028805
1689650286395	2028655
1689650286403	2028516
1689650286414	2028452
1689650286424	2028296
1689650286434	2028153
1689650286444	2028060
1689650286454	2027929
1689650286463	2027736
1689650286474	2027708
1689650286484	2027561
1689650286495	2027507
1689650286504	2027491
1689650286514	2027367
1689650286524	2027290
1689650286534	2027338
1689650286544	2027186
1689650286555	2027127
1689650286564	2026869
1689650286574	2026602
1689650286584	2026428
1689650286596	2026224
1689650286604	2026036
1689650286615	2025903
1689650286625	2025785
1689650286635	2025663
1689650286645	2025455
1689650286655	2025392
1689650286665	2025218
1689650286675	2025071
1689650286685	2025008
1689650286696	2024839
1689650286705	2024722
1689650286715	2024478
1689650286725	2024251
1689650286735	2024037
1689650286745	2023846
1689650286755	2023722
1689650286765	2023677
1689650286775	2023537
1689650286785	2023394
1689650286797	2023236
1689650286805	2023061
1689650286816	2022892
1689650286825	2022767
1689650286836	2022675
1689650286845	2022568
1689650286856	2022426
1689650286865	2022273
1689650286876	2022069
1689650286886	2021902
1689650286897	2021653
1689650286905	2021323
1689650286918	2020980
1689650286926	2020779
1689650286936	2020597
1689650286946	2020386
1689650286956	2020350
1689650286966	2020175
1689650286976	2020008
1689650286986	2019884
1689650286998	2019849
1689650287007	2019866
1689650287016	2020082
1689650287026	2020152
1689650287037	2020257
1689650287047	2020260
1689650287057	2020105
1689650287067	2019953
1689650287078	2019839
1689650287086	2019740
1689650287098	2019616
1689650287107	2019508
1689650287117	2019392
1689650287127	2019391
1689650287137	2019405
1689650287147	2019379
1689650287158	2019356
1689650287167	2019385
1689650287178	2019279
1689650287187	2019227
1689650287198	2019212
1689650287207	2019147
1689650287217	2019061
1689650287227	2019038
1689650287239	2019025
1689650287247	2019107
1689650287258	2019150
1689650287267	2019178
1689650287278	2019129
1689650287287	2019108
1689650287298	2019083
1689650287307	2019040
1689650287318	2019106
1689650287327	2019126
1689650287338	2019180
1689650287347	2019196
1689650287358	2019266
1689650287367	2019316
1689650287378	2019402
1689650287387	2019495
1689650287399	2019513
1689650287407	2019577
1689650287418	2019567
1689650287428	2019582
1689650287438	2019541
1689650287448	2019544
1689650287458	2019463
1689650287468	2019374
1689650287478	2019317
1689650287488	2019256
1689650287499	2019211
1689650287508	2019249
1689650287519	2019262
1689650287528	2019280
1689650287538	2019167
1689650287548	2019057
1689650287558	2018950
1689650287568	2018823
1689650287578	2018816
1689650287588	2018781
1689650287600	2018715
1689650287608	2018668
1689650287619	2018555
1689650287628	2018483
1689650287639	2018464
1689650287648	2018425
1689650287659	2018356
1689650287668	2018378
1689650287679	2018286
1689650287688	2018285
1689650287700	2018275
1689650287709	2018203
1689650287719	2018149
1689650287729	2018049
1689650287739	2018052
1689650287749	2018006
1689650287759	2018052
1689650287769	2018003
1689650287779	2018013
1689650287789	2018000
1689650287801	2017994
1689650287809	2018026
1689650287819	2017960
1689650287829	2017804
1689650287840	2017701
1689650287849	2017593
1689650287859	2017507
1689650287869	2017414
1689650287880	2017344
1689650287889	2017267
1689650287901	2017260
1689650287909	2017195
1689650287922	2017062
1689650287929	2016965
1689650287940	2016908
1689650287950	2016756
1689650287960	2016672
1689650287970	2016562
1689650287980	2016474
1689650287989	2016480
1689650288002	2016456
1689650288009	2016418
1689650288020	2016410
1689650288030	2016429
1689650288040	2016411
1689650288050	2016312
1689650288060	2016193
1689650288070	2016142
1689650288081	2016007
1689650288090	2015901
1689650288101	2015696
1689650288110	2015596
1689650288121	2015453
1689650288130	2015446
1689650288140	2015486
1689650288150	2015556
1689650288161	2015567
1689650288170	2015648
1689650288181	2015604
1689650288190	2015548
1689650288202	2015555
1689650288210	2015473
1689650288221	2015443
1689650288230	2015456
1689650288241	2015381
1689650288250	2015432
1689650288261	2015343
1689650288271	2015393
1689650288281	2015434
1689650288290	2015408
1689650288302	2015472
1689650288310	2015511
1689650288321	2015577
1689650288331	2015732
1689650288341	2015824
1689650288351	2015924
1689650288361	2015940
1689650288371	2015886
1689650288382	2015715
1689650288391	2015679
1689650288402	2015588
1689650288411	2015661
1689650288421	2015739
1689650288431	2015873
1689650288442	2015927
1689650288451	2016068
1689650288462	2016130
1689650288472	2016211
1689650288482	2016248
1689650288491	2016309
1689650288503	2016360
1689650288512	2016435
1689650288522	2016522
1689650288532	2016542
1689650288542	2016554
1689650288552	2016470
1689650288563	2016429
1689650288572	2016385
1689650288582	2016360
1689650288592	2016343
1689650288604	2016395
1689650288613	2016392
1689650288623	2016417
1689650288632	2016301
1689650288643	2016365
1689650288652	2016364
1689650288663	2016368
1689650288672	2016330
1689650288683	2016203
1689650288692	2016122
1689650288705	2016036
1689650288713	2015996
1689650288723	2015889
1689650288733	2015866
1689650288743	2015907
1689650288753	2015802
1689650288763	2015905
1689650288773	2015960
1689650288783	2015973
1689650288793	2015942
1689650288804	2015935
1689650288813	2015743
1689650288824	2015657
1689650288833	2015763
1689650288844	2015954
1689650288853	2016163
1689650288864	2016205
1689650288873	2015934
1689650288884	2015858
1689650288893	2015824
1689650288904	2015756
1689650288913	2015657
1689650288926	2015640
1689650288933	2015739
1689650288944	2015901
1689650288954	2016104
1689650288964	2016138
1689650288973	2016125
1689650288985	2016113
1689650288994	2016160
1689650289006	2016203
1689650289014	2016175
1689650289024	2016209
1689650289034	2016273
1689650289045	2016355
1689650289054	2016297
1689650289064	2016343
1689650289074	2016380
1689650289085	2016507
1689650289094	2016645
1689650289106	2016706
1689650289114	2016891
1689650289125	2017294
1689650289135	2018564
1689650289145	2020466
1689650289155	2022990
1689650289166	2025558
1689650289175	2028535
1689650289185	2029931
1689650289195	2030295
1689650289206	2030151
1689650289215	2030378
1689650289225	2030707
1689650289235	2031618
1689650289246	2032064
1689650289255	2031786
1689650289266	2031413
1689650289275	2031136
1689650289286	2031427
1689650289295	2031489
1689650289306	2031173
1689650289315	2030983
1689650289326	2030600
1689650289335	2029854
1689650289346	2028770
1689650289355	2027352
1689650289366	2026005
1689650289376	2024452
1689650289386	2022864
1689650289396	2021911
1689650289407	2021307
1689650289416	2020982
1689650289426	2020761
1689650289436	2020456
1689650289447	2020178
1689650289456	2019949
1689650289466	2019769
1689650289476	2019700
1689650289486	2019503
1689650289496	2019225
1689650289507	2018829
1689650289516	2018359
1689650289527	2017935
1689650289536	2017498
1689650289546	2017197
1689650289556	2017047
1689650289567	2016983
1689650289576	2016867
1689650289587	2016606
1689650289596	2016231
1689650289608	2015777
1689650289616	2015439
1689650289626	2014994
1689650289636	2014668
1689650289647	2014475
1689650289657	2014321
1689650289666	2014194
1689650289676	2014128
1689650289687	2014093
1689650289697	2014091
1689650289708	2014116
1689650289717	2014166
1689650289727	2014203
1689650289736	2014344
1689650289747	2014917
1689650289756	2016146
1689650289767	2017515
1689650289776	2019028
1689650289787	2020179
1689650289797	2021134
1689650289808	2021735
1689650289817	2022194
1689650289827	2022444
1689650289837	2022575
1689650289847	2022647
1689650289857	2022577
1689650289867	2022534
1689650289877	2022543
1689650289887	2022363
1689650289897	2022264
1689650289909	2022143
1689650289917	2021874
1689650289930	2021618
1689650289937	2021184
1689650289948	2020699
1689650289958	2020274
1689650289969	2019735
1689650289978	2019109
1689650289988	2018594
1689650289998	2018090
1689650290009	2017698
1689650290018	2017473
1689650290028	2017162
1689650290038	2016829
1689650290048	2016783
1689650290058	2016612
1689650290068	2016440
1689650290078	2016247
1689650290088	2016204
1689650290098	2016204
1689650290109	2016052
1689650290118	2015843
1689650290129	2015620
1689650290138	2015464
1689650290148	2015306
1689650290158	2015229
1689650290168	2015165
1689650290178	2015191
1689650290189	2015579
1689650290198	2016241
1689650290210	2016775
1689650290218	2017112
1689650290228	2017341
1689650290239	2017441
1689650290249	2017429
1689650290258	2017594
1689650290268	2018028
1689650290279	2018448
1689650290289	2018772
1689650290299	2018953
1689650290310	2019021
1689650290319	2019079
1689650290329	2019039
1689650290340	2018908
1689650290350	2018668
1689650290359	2018373
1689650290370	2018038
1689650290379	2017683
1689650290389	2017448
1689650290399	2017278
1689650290412	2017269
1689650290419	2017620
1689650290430	2018219
1689650290439	2018777
1689650290450	2019333
1689650290459	2020046
1689650290469	2020410
1689650290479	2020392
1689650290490	2020350
1689650290499	2020414
1689650290510	2020645
1689650290519	2020693
1689650290531	2020553
1689650290540	2020128
1689650290550	2019750
1689650290560	2019183
1689650290570	2018426
1689650290580	2017989
1689650290590	2017678
1689650290600	2017431
1689650290612	2017155
1689650290620	2016850
1689650290630	2016620
1689650290640	2016420
1689650290651	2016215
1689650290660	2015969
1689650290670	2015577
1689650290680	2015300
1689650290691	2015285
1689650290701	2015235
1689650290711	2015012
1689650290721	2014768
1689650290731	2014543
1689650290740	2014076
1689650290750	2013602
1689650290760	2012900
1689650290771	2012043
1689650290781	2011232
1689650290791	2010654
1689650290801	2010317
1689650290812	2009789
1689650290821	2009349
1689650290832	2009017
1689650290841	2008918
1689650290852	2009103
1689650290861	2009437
1689650290871	2009621
1689650290881	2009998
1689650290891	2010979
1689650290901	2012998
1689650290912	2015403
1689650290921	2017520
1689650290933	2019273
1689650290941	2020495
1689650290951	2021122
1689650290961	2020773
1689650290972	2019846
1689650290981	2018816
1689650290991	2018097
1689650291001	2017388
1689650291013	2016725
1689650291022	2015975
1689650291032	2015058
1689650291042	2014195
1689650291052	2013584
1689650291062	2013264
1689650291072	2013504
1689650291082	2014238
1689650291092	2015277
1689650291102	2016631
1689650291113	2018507
1689650291122	2020655
1689650291132	2022236
1689650291142	2023569
1689650291152	2024737
1689650291163	2025355
1689650291173	2025863
1689650291182	2026078
1689650291192	2025934
1689650291202	2025676
1689650291214	2025374
1689650291222	2025162
1689650291233	2025030
1689650291242	2024731
1689650291254	2024493
1689650291262	2024045
1689650291273	2023751
