#	deviceModel: SM-R900	deviceOs: 11
1689663372843	2178723
1689663372854	2178809
1689663372864	2178671
1689663372876	2178213
1689663372884	2177482
1689663372894	2176898
1689663372904	2176399
1689663372914	2175824
1689663372924	2175209
1689663372934	2174625
1689663372944	2174290
1689663372955	2174260
1689663372964	2174116
1689663372975	2173703
1689663372984	2173296
1689663372995	2172866
1689663373004	2172377
1689663373015	2171885
1689663373024	2171590
1689663373035	2171509
1689663373045	2171366
1689663373055	2171249
1689663373065	2171286
1689663373076	2171436
1689663373084	2171787
1689663373095	2172016
1689663373106	2172282
1689663373116	2172550
1689663373125	2172930
1689663373135	2173305
1689663373145	2173571
1689663373155	2173719
1689663373165	2173917
1689663373177	2174104
1689663373185	2174430
1689663373196	2174499
1689663373205	2174497
1689663373215	2174542
1689663373225	2174544
1689663373237	2174667
1689663373246	2174865
1689663373256	2174932
1689663373266	2174968
1689663373277	2174857
1689663373286	2175004
1689663373296	2175067
1689663373306	2175147
1689663373316	2175354
1689663373326	2175555
1689663373336	2175549
1689663373346	2175371
1689663373357	2175134
1689663373366	2174904
1689663373378	2174795
1689663373386	2174854
1689663373397	2175029
1689663373406	2175268
1689663373417	2175491
1689663373426	2175632
1689663373437	2175820
1689663373447	2175966
1689663373458	2175975
1689663373466	2175924
1689663373479	2175824
1689663373487	2175681
1689663373497	2175452
1689663373507	2175083
1689663373518	2174850
1689663373527	2174654
1689663373538	2174511
1689663373547	2174425
1689663373557	2174466
1689663373567	2174609
1689663373578	2174868
1689663373587	2174844
1689663373598	2174880
1689663373607	2174903
1689663373618	2174858
1689663373627	2174784
1689663373638	2174809
1689663373648	2174901
1689663373658	2174945
1689663373668	2174846
1689663373679	2174841
1689663373688	2174643
1689663373698	2174389
1689663373708	2174070
1689663373719	2173707
1689663373728	2173345
1689663373738	2172798
1689663373748	2172329
1689663373759	2172149
1689663373768	2172019
1689663373780	2171515
1689663373788	2170444
1689663373799	2168780
1689663373808	2167319
1689663373819	2166196
1689663373829	2165145
1689663373839	2163924
1689663373849	2163040
1689663373860	2162575
1689663373869	2162256
1689663373880	2161854
1689663373889	2161359
1689663373900	2160973
1689663373910	2160777
1689663373920	2160411
1689663373929	2159797
1689663373940	2159105
1689663373950	2158777
1689663373961	2158466
1689663373970	2158249
1689663373981	2157942
1689663373990	2157468
1689663374001	2157124
1689663374010	2157054
1689663374021	2157117
1689663374030	2157044
1689663374041	2156894
1689663374050	2156501
1689663374061	2155957
1689663374070	2155160
1689663374082	2154421
1689663374090	2153727
1689663374101	2153159
1689663374110	2152871
1689663374121	2152865
1689663374130	2152881
1689663374141	2152827
1689663374150	2152534
1689663374161	2152271
1689663374170	2152285
1689663374182	2152241
1689663374190	2151814
1689663374201	2151207
1689663374210	2150439
1689663374221	2149602
1689663374231	2148430
1689663374242	2146878
1689663374251	2145118
1689663374261	2142720
1689663374271	2140061
1689663374282	2137655
1689663374291	2135471
1689663374302	2133194
1689663374311	2131104
1689663374321	2128533
1689663374331	2125496
1689663374341	2122555
1689663374351	2119927
1689663374361	2117853
1689663374371	2116071
1689663374382	2114504
1689663374391	2113568
1689663374402	2113052
1689663374411	2112661
1689663374422	2112121
1689663374431	2111705
1689663374442	2111150
1689663374451	2110326
1689663374462	2109588
1689663374471	2109227
1689663374483	2109011
1689663374491	2109303
1689663374502	2109913
1689663374511	2110787
1689663374523	2112094
1689663374531	2113749
1689663374542	2115530
1689663374552	2117559
1689663374562	2119311
1689663374572	2120904
1689663374583	2121806
1689663374592	2122502
1689663374602	2122888
1689663374612	2123145
1689663374622	2123447
1689663374632	2123595
1689663374642	2123771
1689663374652	2124117
1689663374662	2124276
1689663374672	2124645
1689663374683	2125029
1689663374692	2125436
1689663374702	2125883
1689663374712	2126429
1689663374722	2126740
1689663374732	2126834
1689663374742	2126941
1689663374752	2127078
1689663374763	2127107
1689663374772	2127270
1689663374784	2127579
1689663374792	2127821
1689663374803	2128226
1689663374812	2128628
1689663374823	2128891
1689663374832	2129034
1689663374843	2129056
1689663374852	2129035
1689663374863	2129016
1689663374872	2128932
1689663374884	2128977
1689663374892	2129110
1689663374903	2129309
1689663374913	2129526
1689663374923	2129713
1689663374933	2129920
1689663374943	2130052
1689663374953	2130023
1689663374965	2130040
1689663374973	2130088
1689663374984	2130320
1689663374994	2130537
1689663375003	2130871
1689663375013	2131117
1689663375023	2131194
1689663375033	2131264
1689663375043	2131433
1689663375053	2131750
1689663375063	2132331
1689663375073	2132628
1689663375085	2132689
1689663375094	2132936
1689663375104	2132981
1689663375114	2132822
1689663375124	2132534
1689663375134	2132199
1689663375144	2131885
1689663375154	2132032
1689663375165	2132098
1689663375174	2132029
1689663375185	2131782
1689663375194	2131234
1689663375204	2130732
1689663375214	2130331
1689663375225	2129860
1689663375234	2129354
1689663375244	2128738
1689663375254	2127980
1689663375264	2127429
1689663375274	2126987
1689663375285	2126530
1689663375294	2125931
1689663375304	2125222
1689663375315	2124633
1689663375325	2124371
1689663375334	2124352
1689663375345	2124355
1689663375354	2124383
1689663375366	2124473
1689663375375	2124494
1689663375386	2124609
1689663375395	2124849
1689663375405	2124989
1689663375415	2125223
1689663375425	2125338
1689663375435	2125459
1689663375445	2125465
1689663375455	2125526
1689663375466	2125740
1689663375475	2125917
1689663375486	2126228
1689663375495	2126375
1689663375506	2126545
1689663375515	2126711
1689663375526	2126860
1689663375535	2126846
1689663375546	2126866
1689663375555	2126779
1689663375566	2126766
1689663375575	2126697
1689663375587	2126552
1689663375596	2126447
1689663375606	2126137
1689663375616	2125823
1689663375626	2125532
1689663375636	2125273
1689663375646	2124953
1689663375657	2123782
1689663375666	2123081
1689663375676	2123496
1689663375687	2123553
1689663375696	2123045
1689663375707	2122328
1689663375716	2121798
1689663375728	2121979
1689663375736	2122366
1689663375747	2122352
1689663375757	2122119
1689663375767	2121998
1689663375777	2122064
1689663375788	2122321
1689663375797	2122776
1689663375807	2123431
1689663375817	2124204
1689663375827	2125184
1689663375837	2126179
1689663375848	2126907
1689663375857	2127419
1689663375867	2127776
1689663375877	2127954
1689663375888	2128025
1689663375898	2128162
1689663375907	2128642
1689663375917	2129291
1689663375928	2129952
1689663375937	2130429
1689663375948	2130715
1689663375958	2131211
1689663375970	2131695
1689663375978	2132256
1689663375990	2132722
1689663375998	2133131
1689663376008	2133399
1689663376018	2134001
1689663376028	2134853
1689663376038	2135534
1689663376048	2135948
1689663376058	2136173
1689663376068	2136459
1689663376078	2136491
1689663376091	2136384
1689663376098	2136260
1689663376108	2136555
1689663376118	2137103
1689663376129	2137195
1689663376138	2137060
1689663376149	2136961
1689663376158	2136740
1689663376169	2136610
1689663376179	2136689
1689663376190	2136991
1689663376199	2137256
1689663376210	2137211
1689663376219	2136876
1689663376229	2136159
1689663376239	2135275
1689663376250	2134344
1689663376260	2133789
1689663376270	2133650
1689663376279	2133564
1689663376291	2133323
1689663376299	2133005
1689663376310	2132871
1689663376319	2133198
1689663376330	2133636
1689663376339	2133891
1689663376350	2134130
1689663376360	2134423
1689663376370	2134815
1689663376380	2135491
1689663376391	2136458
1689663376399	2137316
1689663376410	2138022
1689663376420	2138434
1689663376430	2138753
1689663376440	2138754
1689663376450	2138776
1689663376460	2138700
1689663376470	2138395
1689663376480	2137638
1689663376492	2136876
1689663376500	2136270
1689663376510	2135700
1689663376520	2135157
1689663376531	2134755
1689663376540	2134515
1689663376551	2134322
1689663376560	2133914
1689663376571	2133336
1689663376581	2132578
1689663376592	2132023
1689663376601	2131960
1689663376612	2132006
1689663376621	2131692
1689663376632	2131169
1689663376641	2130609
1689663376653	2130374
1689663376661	2130430
1689663376672	2130352
1689663376682	2130176
1689663376694	2129990
1689663376702	2129613
1689663376712	2129136
1689663376722	2128858
1689663376733	2128640
1689663376742	2128164
1689663376753	2127596
1689663376762	2127163
1689663376773	2126877
1689663376782	2126846
1689663376794	2126677
1689663376802	2126371
1689663376813	2126354
1689663376822	2126571
1689663376833	2126604
1689663376843	2126359
1689663376853	2126219
1689663376863	2126098
1689663376873	2125945
1689663376883	2125820
1689663376895	2125704
1689663376903	2125557
1689663376914	2125291
1689663376923	2124924
1689663376934	2124396
1689663376943	2123733
1689663376954	2123300
1689663376963	2123093
1689663376976	2123532
1689663376984	2123694
1689663376995	2123806
1689663377004	2123854
1689663377014	2123870
1689663377024	2123798
1689663377034	2123653
1689663377044	2123412
1689663377054	2123132
1689663377064	2122934
1689663377074	2122858
1689663377084	2122844
1689663377095	2123131
1689663377104	2123446
1689663377114	2123720
1689663377124	2123995
1689663377134	2124352
1689663377144	2124801
1689663377154	2125235
1689663377164	2125618
1689663377174	2125961
1689663377184	2126064
1689663377195	2126033
1689663377204	2125835
1689663377215	2125377
1689663377225	2124805
1689663377235	2124355
1689663377244	2124021
1689663377255	2123732
1689663377264	2123603
1689663377275	2123509
1689663377284	2123397
1689663377296	2123247
1689663377304	2123148
1689663377315	2122954
1689663377324	2122822
1689663377335	2122650
1689663377345	2122562
1689663377355	2122620
1689663377365	2122801
1689663377375	2122990
1689663377385	2123140
1689663377397	2123427
1689663377405	2123758
1689663377415	2124094
1689663377425	2124425
1689663377435	2124622
1689663377445	2124786
1689663377455	2124983
1689663377465	2125139
1689663377475	2125162
1689663377485	2124995
1689663377497	2124833
1689663377505	2124526
1689663377515	2124211
1689663377525	2124180
1689663377535	2123888
1689663377545	2123705
1689663377555	2123594
1689663377565	2123518
1689663377576	2123364
1689663377585	2123256
1689663377597	2123121
1689663377605	2123015
1689663377616	2122921
1689663377625	2122953
1689663377636	2122896
1689663377646	2122648
1689663377656	2122454
1689663377665	2122312
1689663377676	2122356
1689663377686	2122477
1689663377697	2122755
1689663377706	2123128
1689663377716	2123623
1689663377726	2123997
1689663377736	2124205
1689663377746	2124244
1689663377756	2124127
1689663377766	2123978
1689663377776	2123899
1689663377786	2124009
1689663377797	2124080
1689663377807	2124049
1689663377817	2123965
1689663377826	2123831
1689663377836	2123768
1689663377846	2123715
1689663377857	2123723
1689663377866	2123739
1689663377877	2123693
1689663377886	2123514
1689663377898	2123143
1689663377907	2122628
1689663377918	2122084
1689663377927	2121679
1689663377937	2121326
1689663377947	2121189
1689663377957	2121243
1689663377967	2121230
1689663377979	2121249
1689663377987	2121192
1689663377998	2121081
1689663378007	2121020
1689663378019	2120977
1689663378027	2120831
1689663378037	2120828
1689663378047	2120686
1689663378058	2120635
1689663378067	2120550
1689663378078	2120646
1689663378088	2120738
1689663378099	2120669
1689663378109	2120621
1689663378118	2120455
1689663378128	2120236
1689663378138	2120011
1689663378147	2119809
1689663378158	2119649
1689663378168	2119540
1689663378179	2119487
1689663378188	2119496
1689663378199	2119504
1689663378208	2119524
1689663378218	2119486
1689663378228	2119448
1689663378238	2119459
1689663378249	2119463
1689663378259	2119550
1689663378268	2119576
1689663378279	2119651
1689663378288	2119739
1689663378300	2119771
1689663378308	2119908
1689663378319	2119989
1689663378329	2120111
1689663378339	2120227
1689663378349	2120301
1689663378359	2120356
1689663378369	2120370
1689663378379	2120384
1689663378389	2120352
1689663378400	2120477
1689663378409	2120489
1689663378419	2120609
1689663378429	2120626
1689663378439	2120613
1689663378449	2120571
1689663378460	2120537
1689663378469	2120446
1689663378480	2120521
1689663378489	2120590
1689663378502	2120765
1689663378509	2120829
1689663378520	2120820
1689663378530	2120755
1689663378540	2120616
1689663378550	2120490
1689663378560	2120382
1689663378570	2120230
1689663378580	2120206
1689663378591	2119914
1689663378602	2119568
1689663378610	2118971
1689663378621	2118168
1689663378631	2117438
1689663378640	2116764
1689663378650	2116343
1689663378661	2116139
1689663378670	2115904
1689663378681	2115453
1689663378690	2114968
1689663378703	2114596
1689663378710	2114202
1689663378721	2113889
1689663378731	2113645
1689663378741	2113287
1689663378751	2113122
1689663378761	2112953
1689663378771	2112724
1689663378782	2112567
1689663378791	2112512
1689663378802	2112580
1689663378811	2112497
1689663378821	2112292
1689663378831	2112205
1689663378841	2111986
1689663378851	2111709
1689663378863	2111299
1689663378871	2110758
1689663378882	2110206
1689663378891	2110301
1689663378903	2110446
1689663378912	2110548
1689663378922	2110691
1689663378932	2110849
1689663378942	2110867
1689663378952	2110713
1689663378962	2110833
1689663378972	2109882
1689663378984	2109670
1689663378992	2109193
1689663379003	2108939
1689663379013	2108738
1689663379023	2108277
1689663379032	2108046
1689663379043	2108015
1689663379052	2107983
1689663379063	2107920
1689663379072	2107739
1689663379083	2107583
1689663379092	2107412
1689663379104	2107312
1689663379113	2107369
1689663379123	2107552
1689663379133	2107761
1689663379144	2107979
1689663379153	2108144
1689663379164	2108480
1689663379173	2108571
1689663379184	2108493
1689663379193	2108535
1689663379205	2108321
1689663379213	2108040
1689663379224	2107749
1689663379233	2107357
1689663379244	2106981
1689663379253	2106833
1689663379264	2106727
1689663379273	2106971
1689663379284	2106884
1689663379294	2106347
1689663379305	2105720
1689663379314	2105209
1689663379324	2105028
1689663379334	2104312
1689663379345	2103626
1689663379354	2103077
1689663379364	2102523
1689663379374	2102153
1689663379384	2101662
1689663379394	2101176
1689663379407	2100776
1689663379414	2100606
1689663379425	2100423
1689663379434	2100314
1689663379445	2100421
1689663379455	2100642
1689663379465	2100662
1689663379475	2100706
1689663379485	2100658
1689663379495	2100465
1689663379507	2100472
1689663379515	2100902
1689663379525	2101373
1689663379535	2101928
1689663379545	2102538
1689663379556	2103115
1689663379567	2103920
1689663379576	2104754
1689663379586	2105329
1689663379595	2105878
1689663379607	2106218
1689663379616	2106298
1689663379627	2106000
1689663379636	2105296
1689663379646	2104420
1689663379657	2103496
1689663379667	2102698
1689663379677	2102164
1689663379687	2101614
1689663379696	2100935
1689663379708	2100175
1689663379717	2099418
1689663379728	2098622
1689663379736	2098047
1689663379747	2098301
1689663379757	2100843
1689663379767	2101852
1689663379777	2102870
1689663379787	2104356
1689663379798	2106261
1689663379808	2108022
1689663379817	2109183
1689663379827	2109709
1689663379837	2109693
1689663379847	2109561
1689663379857	2109472
1689663379867	2109658
1689663379877	2110102
1689663379887	2110475
1689663379897	2110818
1689663379909	2110948
1689663379918	2110985
1689663379928	2111046
1689663379937	2111268
1689663379948	2111290
1689663379957	2111274
1689663379967	2111250
1689663379977	2111014
1689663379989	2110990
1689663379997	2110991
1689663380008	2111056
1689663380017	2111220
1689663380028	2111439
1689663380037	2111738
1689663380048	2111785
1689663380057	2111852
1689663380068	2111768
1689663380078	2111797
1689663380088	2111844
1689663380098	2112056
1689663380109	2112348
1689663380118	2112522
1689663380128	2112444
1689663380138	2112154
1689663380148	2112139
1689663380158	2112386
1689663380168	2112644
1689663380178	2112982
1689663380188	2113315
1689663380198	2113408
1689663380209	2113523
1689663380218	2113672
1689663380228	2113849
1689663380238	2114127
1689663380248	2114170
1689663380258	2114360
1689663380268	2114603
1689663380278	2114859
1689663380289	2114858
1689663380298	2114993
1689663380310	2115004
1689663380318	2115045
1689663380328	2115218
1689663380338	2115262
1689663380349	2115260
1689663380358	2115363
1689663380369	2115456
1689663380378	2115699
1689663380389	2115566
1689663380398	2115415
1689663380411	2115216
1689663380418	2115131
1689663380429	2115045
1689663380438	2114865
1689663380449	2114719
1689663380458	2114505
1689663380469	2114248
1689663380479	2113680
1689663380489	2113211
1689663380499	2112988
1689663380511	2112959
1689663380519	2112819
1689663380529	2112686
1689663380539	2112646
1689663380549	2112694
1689663380559	2112613
1689663380569	2112349
1689663380579	2112289
1689663380590	2112255
1689663380599	2112059
1689663380611	2111695
1689663380619	2111506
1689663380630	2111502
1689663380639	2111555
1689663380650	2111551
1689663380659	2111427
1689663380670	2111208
1689663380680	2111029
1689663380690	2111216
1689663380700	2111653
1689663380711	2111810
1689663380720	2111893
1689663380730	2111903
1689663380740	2111755
1689663380750	2111300
1689663380760	2110815
1689663380771	2110815
1689663380780	2111390
1689663380791	2112034
1689663380800	2112272
1689663380812	2112384
1689663380820	2112403
1689663380831	2112446
1689663380840	2112633
1689663380851	2112925
1689663380861	2113216
1689663380871	2113166
1689663380881	2112955
1689663380891	2112813
1689663380900	2112740
1689663380912	2112613
1689663380921	2112552
1689663380931	2112649
1689663380941	2112632
1689663380951	2112387
1689663380961	2111953
1689663380971	2111733
1689663380981	2111745
1689663380993	2111618
1689663381002	2111343
1689663381012	2110806
1689663381022	2110472
1689663381032	2110256
1689663381041	2109992
1689663381051	2109604
1689663381061	2109128
1689663381072	2108566
1689663381081	2108140
1689663381092	2107889
1689663381102	2107812
1689663381113	2107767
1689663381122	2107653
1689663381132	2107641
1689663381142	2107724
1689663381152	2107651
1689663381162	2107533
1689663381172	2107421
1689663381182	2107477
1689663381193	2107486
1689663381202	2107394
1689663381214	2107300
1689663381222	2107311
1689663381233	2107211
1689663381242	2107195
1689663381254	2107065
1689663381262	2107086
1689663381274	2107029
1689663381283	2107036
1689663381293	2106965
1689663381303	2106886
1689663381314	2106920
1689663381323	2106903
1689663381333	2106871
1689663381343	2106944
1689663381353	2106845
1689663381363	2106730
1689663381373	2106698
1689663381383	2106675
1689663381394	2106540
1689663381403	2106559
1689663381414	2106636
1689663381423	2106726
1689663381434	2106752
1689663381443	2106688
1689663381454	2106685
1689663381463	2106724
1689663381474	2106704
1689663381484	2106734
1689663381495	2106823
1689663381504	2106864
1689663381515	2106764
1689663381524	2106700
1689663381534	2106748
1689663381544	2106810
1689663381554	2106894
1689663381564	2106796
1689663381574	2106884
1689663381584	2106928
1689663381595	2106917
1689663381604	2106892
1689663381615	2106799
1689663381624	2106786
1689663381635	2106593
1689663381644	2106336
1689663381655	2106189
1689663381664	2106148
1689663381675	2106161
1689663381685	2106167
1689663381695	2106117
1689663381705	2106128
1689663381716	2106152
1689663381725	2106064
1689663381735	2105975
1689663381745	2106095
1689663381755	2106120
1689663381765	2106225
1689663381775	2106186
1689663381785	2106168
1689663381796	2106137
1689663381805	2106000
1689663381817	2105942
1689663381826	2105882
1689663381836	2105851
1689663381846	2105765
1689663381856	2105712
1689663381866	2105631
1689663381876	2105620
1689663381886	2105601
1689663381896	2105592
1689663381906	2105507
1689663381918	2105443
1689663381926	2105423
1689663381936	2105373
1689663381946	2105257
1689663381956	2105291
1689663381966	2105282
1689663381976	2105264
1689663381986	2105226
1689663381999	2105185
1689663382006	2105218
1689663382018	2105183
1689663382026	2105183
1689663382037	2105184
1689663382046	2105217
1689663382057	2105212
1689663382066	2105138
1689663382078	2105178
1689663382087	2105125
1689663382097	2105125
1689663382107	2105063
1689663382118	2105082
1689663382127	2105012
1689663382137	2104960
1689663382147	2104937
1689663382158	2104895
1689663382167	2104955
1689663382177	2104955
1689663382187	2104939
1689663382198	2104848
1689663382207	2104704
1689663382219	2104577
1689663382228	2104439
1689663382238	2104373
1689663382248	2104283
1689663382258	2104162
1689663382268	2104109
1689663382278	2104088
1689663382288	2104015
1689663382300	2104044
1689663382308	2103987
1689663382319	2104019
1689663382328	2104019
1689663382338	2104099
1689663382349	2104106
1689663382359	2104145
1689663382368	2104118
1689663382380	2104124
1689663382388	2104144
1689663382399	2104145
1689663382408	2104191
1689663382420	2104176
1689663382428	2104296
1689663382439	2104263
1689663382450	2104312
1689663382460	2104250
1689663382469	2104244
1689663382480	2104231
1689663382489	2104296
1689663382500	2104311
1689663382509	2104250
1689663382521	2104220
1689663382529	2104405
1689663382539	2104462
1689663382549	2104471
1689663382560	2104330
1689663382569	2104254
1689663382581	2104250
1689663382590	2104301
1689663382600	2104438
1689663382610	2104517
1689663382621	2104577
1689663382630	2104505
1689663382640	2104410
1689663382650	2104417
1689663382660	2104374
1689663382670	2104442
1689663382680	2104453
1689663382690	2104512
1689663382700	2104544
1689663382710	2104436
1689663382721	2104440
1689663382730	2104384
1689663382740	2104383
1689663382750	2104387
1689663382761	2104407
1689663382770	2104389
1689663382780	2104362
1689663382790	2104266
1689663382800	2104185
1689663382810	2104014
1689663382822	2103864
1689663382830	2103800
1689663382841	2103657
1689663382850	2103560
1689663382861	2103479
1689663382870	2103411
1689663382881	2103430
1689663382890	2103344
1689663382901	2103344
1689663382910	2103305
1689663382923	2103300
1689663382930	2103304
1689663382941	2103349
1689663382951	2103290
1689663382961	2103292
1689663382971	2103254
1689663382981	2103188
1689663382991	2103209
1689663383003	2103265
1689663383011	2103266
1689663383022	2103168
1689663383031	2103142
1689663383042	2103112
1689663383050	2103178
1689663383061	2103152
1689663383071	2103113
1689663383081	2103131
1689663383091	2103124
1689663383101	2103115
1689663383111	2103052
1689663383122	2102967
1689663383131	2102943
1689663383141	2102891
1689663383151	2102921
1689663383162	2102905
1689663383172	2102927
1689663383182	2102937
1689663383191	2102807
1689663383203	2102813
1689663383211	2102810
1689663383223	2102892
1689663383231	2102893
1689663383242	2102837
1689663383251	2102800
1689663383262	2102790
1689663383272	2102746
1689663383282	2102766
1689663383292	2102787
1689663383302	2102768
1689663383312	2102804
1689663383323	2102832
1689663383332	2102784
1689663383342	2102713
1689663383352	2102647
1689663383363	2102678
1689663383372	2102698
1689663383382	2102714
1689663383392	2102720
1689663383403	2102701
1689663383412	2102626
1689663383424	2102480
1689663383432	2102342
1689663383443	2102180
1689663383452	2102114
1689663383463	2101952
1689663383472	2101861
1689663383483	2101865
1689663383492	2101830
1689663383503	2101707
1689663383512	2101659
1689663383524	2101695
1689663383532	2101668
1689663383543	2101628
1689663383553	2101706
1689663383564	2101703
1689663383572	2101691
1689663383584	2101661
1689663383593	2101508
1689663383604	2101452
1689663383613	2101499
1689663383624	2101505
1689663383633	2101523
1689663383644	2101534
1689663383653	2101426
1689663383664	2101425
1689663383674	2101363
1689663383685	2101377
1689663383693	2101327
1689663383704	2101302
1689663383713	2101265
1689663383725	2101205
1689663383734	2101102
1689663383744	2101142
1689663383754	2101139
1689663383764	2101096
1689663383774	2101068
1689663383784	2101016
1689663383795	2100985
1689663383805	2100979
1689663383814	2100986
1689663383825	2100970
1689663383834	2100936
1689663383845	2100931
1689663383854	2100874
1689663383864	2100837
1689663383874	2100828
1689663383885	2100831
1689663383895	2100782
1689663383905	2100869
1689663383915	2100819
1689663383926	2100852
1689663383935	2100827
1689663383945	2100827
1689663383955	2100796
1689663383965	2100752
1689663383975	2100774
1689663383985	2100732
1689663383995	2100765
1689663384008	2100788
1689663384015	2100748
1689663384026	2100740
1689663384035	2100767
1689663384046	2100671
1689663384055	2100631
1689663384065	2100583
1689663384075	2100484
1689663384086	2100330
1689663384095	2100186
1689663384105	2100065
1689663384115	2099956
1689663384127	2099904
1689663384135	2099782
1689663384146	2099779
1689663384155	2099695
1689663384166	2099635
1689663384175	2099622
1689663384186	2099676
1689663384196	2099697
1689663384207	2099706
1689663384216	2099694
1689663384227	2099633
1689663384236	2099577
1689663384246	2099608
1689663384256	2099511
1689663384266	2099499
1689663384276	2099553
1689663384286	2099543
1689663384296	2099547
1689663384307	2099539
1689663384316	2099523
1689663384328	2099568
