#	deviceModel: SM-R900	deviceOs: 11
1689662417809	2006544
1689662417818	2006443
1689662417828	2006171
1689662417838	2005992
1689662417850	2005744
1689662417859	2005430
1689662417869	2005119
1689662417878	2004788
1689662417889	2004466
1689662417899	2004159
1689662417909	2003877
1689662417919	2003583
1689662417929	2003360
1689662417939	2003246
1689662417950	2003105
1689662417959	2002972
1689662417970	2002791
1689662417979	2002650
1689662417990	2002476
1689662417999	2002348
1689662418010	2002309
1689662418019	2002268
1689662418030	2002188
1689662418040	2002136
1689662418051	2002034
1689662418060	2001914
1689662418070	2001789
1689662418080	2001734
1689662418091	2001729
1689662418100	2001691
1689662418111	2001653
1689662418120	2001731
1689662418132	2001666
1689662418140	2001654
1689662418152	2001663
1689662418160	2001653
1689662418171	2001615
1689662418181	2001552
1689662418191	2001585
1689662418200	2001563
1689662418212	2001589
1689662418221	2001635
1689662418231	2001645
1689662418241	2001625
1689662418252	2001641
1689662418261	2001571
1689662418271	2001608
1689662418281	2001749
1689662418292	2001800
1689662418301	2001862
1689662418312	2001843
1689662418322	2001767
1689662418332	2001493
1689662418342	2001265
1689662418353	2000993
1689662418362	2000779
1689662418372	2000524
1689662418381	2000162
1689662418393	1999977
1689662418401	1999782
1689662418412	1999697
1689662418422	1999458
1689662418432	1999152
1689662418442	1998796
1689662418453	1998395
1689662418461	1997942
1689662418473	1997513
1689662418483	1997121
1689662418493	1996802
1689662418503	1996603
1689662418512	1996306
1689662418522	1995818
1689662418532	1995136
1689662418542	1994101
1689662418553	1993243
1689662418562	1992578
1689662418572	1991936
1689662418582	1991444
1689662418592	1991087
1689662418602	1990895
1689662418613	1990691
1689662418622	1990498
1689662418633	1990262
1689662418642	1989851
1689662418654	1988940
1689662418662	1987907
1689662418673	1986585
1689662418682	1985353
1689662418693	1984118
1689662418703	1982754
1689662418713	1981586
1689662418723	1980438
1689662418735	1979331
1689662418743	1978504
1689662418754	1978002
1689662418763	1977690
1689662418773	1977728
1689662418783	1977822
1689662418793	1977805
1689662418803	1977693
1689662418813	1977563
1689662418823	1977434
1689662418833	1976756
1689662418843	1973146
1689662418855	1967621
1689662418863	1962498
1689662418873	1959304
1689662418883	1959884
1689662418894	1962938
1689662418903	1967602
1689662418913	1971149
1689662418923	1973659
1689662418934	1976720
1689662418943	1979880
1689662418956	1982202
1689662418964	1985859
1689662418974	1991704
1689662418984	2001281
1689662418994	2012351
1689662419004	2025215
1689662419015	2041026
1689662419024	2062719
1689662419034	2091214
1689662419044	2123423
1689662419055	2161111
1689662419064	2204166
1689662419074	2248653
1689662419084	2285835
1689662419095	2306512
1689662419104	2321740
1689662419114	2334212
1689662419125	2342594
1689662419135	2346298
1689662419144	2346938
1689662419157	2346828
1689662419164	2346781
1689662419175	2345984
1689662419184	2345111
1689662419195	2344275
1689662419205	2343495
1689662419215	2342194
1689662419225	2340216
1689662419235	2337865
1689662419245	2334688
1689662419257	2331251
1689662419265	2325971
1689662419275	2318810
1689662419285	2311222
1689662419295	2302799
1689662419306	2294258
1689662419316	2285499
1689662419325	2280511
1689662419337	2279868
1689662419345	2282472
1689662419357	2285301
1689662419366	2288244
1689662419376	2286787
1689662419385	2283576
1689662419396	2280667
1689662419406	2278680
1689662419416	2277453
1689662419426	2276816
1689662419436	2276371
1689662419446	2275862
1689662419458	2275488
1689662419467	2275235
1689662419477	2274473
1689662419487	2273278
1689662419497	2271736
1689662419506	2270134
1689662419517	2268609
1689662419526	2267230
1689662419537	2265777
1689662419547	2264370
1689662419558	2263099
1689662419567	2261971
1689662419577	2260923
1689662419587	2260236
1689662419597	2259696
1689662419607	2258983
1689662419617	2258606
1689662419627	2257666
1689662419637	2257194
1689662419647	2257574
1689662419659	2259509
1689662419667	2263879
1689662419678	2269338
1689662419687	2273165
1689662419698	2275019
1689662419707	2276050
1689662419718	2277284
1689662419727	2278167
1689662419739	2277892
1689662419748	2277420
1689662419759	2277005
1689662419768	2275470
1689662419778	2273529
1689662419788	2271231
1689662419798	2268826
1689662419808	2266601
1689662419818	2271938
1689662419828	2275437
1689662419838	2287142
1689662419848	2288614
1689662419860	2292493
1689662419868	2296351
1689662419879	2297596
1689662419888	2297394
1689662419899	2297432
1689662419908	2298007
1689662419919	2298634
1689662419929	2299744
1689662419939	2301636
1689662419949	2303256
1689662419960	2302411
1689662419969	2298929
1689662419980	2296699
1689662419989	2294743
1689662419999	2292269
1689662420009	2290059
1689662420020	2288155
1689662420029	2285561
1689662420040	2283288
1689662420049	2281269
1689662420061	2279163
1689662420069	2276389
1689662420079	2274014
1689662420089	2272157
1689662420101	2270488
1689662420110	2266261
1689662420120	2264233
1689662420130	2262709
1689662420141	2261601
1689662420150	2260896
1689662420161	2260379
1689662420170	2259859
1689662420180	2259580
1689662420190	2259275
1689662420200	2258956
1689662420210	2258707
1689662420220	2258433
1689662420230	2258279
1689662420241	2258107
1689662420250	2257900
1689662420262	2257605
1689662420270	2257339
1689662420281	2257001
1689662420291	2256707
1689662420300	2256454
1689662420310	2256208
1689662420320	2255918
1689662420330	2255680
1689662420341	2255422
1689662420350	2255127
1689662420361	2254809
1689662420371	2254442
1689662420381	2254090
1689662420391	2253869
1689662420401	2253630
1689662420411	2253337
1689662420421	2253090
1689662420431	2252854
1689662420441	2252575
1689662420451	2252204
1689662420462	2251952
1689662420471	2251677
1689662420481	2251278
1689662420491	2251015
1689662420501	2250856
1689662420511	2250629
1689662420521	2250458
1689662420531	2250466
1689662420542	2250546
1689662420551	2250457
1689662420562	2250208
1689662420571	2249965
1689662420582	2249645
1689662420592	2249321
1689662420602	2249009
1689662420611	2248779
1689662420622	2248541
1689662420631	2248479
1689662420642	2248394
1689662420651	2248290
1689662420663	2248066
1689662420672	2247792
1689662420683	2247473
1689662420691	2247332
1689662420703	2247321
1689662420712	2247120
1689662420723	2246882
1689662420732	2246416
1689662420744	2246246
1689662420752	2246179
1689662420763	2246155
1689662420772	2246141
1689662420783	2246045
1689662420792	2245863
1689662420803	2245427
1689662420812	2244750
1689662420823	2243916
1689662420832	2242967
1689662420843	2242312
1689662420852	2241533
1689662420864	2240785
1689662420873	2239931
1689662420883	2239183
1689662420893	2238480
1689662420903	2237569
1689662420913	2236493
1689662420923	2235265
1689662420933	2234073
1689662420943	2233439
1689662420953	2233041
1689662420964	2232753
1689662420973	2232646
1689662420984	2232736
1689662420993	2232971
1689662421004	2233286
1689662421014	2233534
1689662421024	2234087
1689662421034	2235204
1689662421045	2236183
1689662421055	2236753
1689662421065	2237136
1689662421073	2237471
1689662421084	2237138
1689662421094	2236552
1689662421104	2235631
1689662421114	2234275
1689662421124	2233201
1689662421134	2232177
1689662421144	2230987
1689662421154	2229597
1689662421165	2228023
1689662421174	2226572
1689662421185	2225149
1689662421194	2223665
1689662421204	2222530
1689662421214	2221495
1689662421225	2220782
1689662421234	2219934
1689662421245	2219140
1689662421254	2218504
1689662421266	2218478
1689662421275	2218456
1689662421285	2218295
1689662421295	2218175
1689662421306	2218153
1689662421315	2218302
1689662421325	2218453
1689662421335	2218675
1689662421345	2219079
1689662421355	2219353
1689662421366	2219397
1689662421375	2219285
1689662421386	2219188
1689662421395	2218944
1689662421406	2218463
1689662421415	2217763
1689662421426	2217065
1689662421435	2216591
1689662421446	2216379
1689662421455	2216358
1689662421467	2216605
1689662421475	2216779
1689662421486	2216859
1689662421496	2216579
1689662421506	2216125
1689662421516	2216016
1689662421527	2216265
1689662421536	2216719
1689662421547	2217306
1689662421556	2217930
1689662421568	2218347
1689662421576	2218720
1689662421587	2219036
1689662421596	2219335
1689662421607	2219695
1689662421616	2220033
1689662421627	2220533
1689662421636	2221004
1689662421647	2221736
1689662421657	2222237
1689662421669	2222441
1689662421677	2222531
1689662421687	2222642
1689662421697	2222828
1689662421708	2223076
1689662421717	2223332
1689662421727	2223490
1689662421737	2218812
1689662421749	2213932
1689662421758	2217590
1689662421769	2222399
1689662421778	2223803
1689662421788	2222780
1689662421798	2221045
1689662421808	2219670
1689662421818	2219578
1689662421829	2219698
1689662421838	2219182
1689662421849	2219314
1689662421858	2219527
1689662421870	2219564
1689662421878	2219340
1689662421888	2219001
1689662421898	2218193
1689662421909	2217324
1689662421918	2216635
1689662421928	2216162
1689662421938	2215804
1689662421949	2215414
1689662421958	2214990
1689662421970	2214502
1689662421978	2213972
1689662421989	2213545
1689662421999	2213242
1689662422009	2212800
1689662422018	2212485
1689662422029	2212360
1689662422039	2212460
1689662422049	2212545
1689662422058	2212842
1689662422070	2213280
1689662422079	2213706
1689662422089	2214135
1689662422099	2214553
1689662422109	2214817
1689662422119	2215173
1689662422129	2215633
1689662422139	2216041
1689662422149	2216376
1689662422159	2216584
1689662422171	2216795
1689662422179	2216895
1689662422189	2217058
1689662422199	2217196
1689662422210	2217414
1689662422219	2217635
1689662422230	2217786
1689662422239	2217965
1689662422249	2218190
1689662422259	2218424
1689662422272	2218519
1689662422279	2218555
1689662422290	2218417
1689662422299	2218244
1689662422310	2218103
1689662422319	2217905
1689662422330	2217353
1689662422340	2216450
1689662422350	2215458
1689662422360	2214627
1689662422371	2213519
1689662422380	2212243
1689662422391	2211048
1689662422400	2210013
1689662422410	2209194
1689662422421	2208426
1689662422431	2207834
1689662422440	2207234
1689662422451	2206668
1689662422460	2206121
1689662422472	2205552
1689662422480	2205040
1689662422491	2204732
1689662422500	2204458
1689662422511	2204234
1689662422521	2203977
1689662422531	2203862
1689662422541	2203797
1689662422551	2203659
1689662422561	2203559
1689662422572	2203467
1689662422581	2203382
1689662422591	2203207
1689662422601	2203023
1689662422612	2202808
1689662422621	2202465
1689662422632	2202152
1689662422641	2201941
1689662422651	2201733
1689662422661	2201395
1689662422673	2201300
1689662422681	2201233
1689662422692	2201111
1689662422701	2201011
1689662422712	2200953
1689662422721	2200898
1689662422732	2200853
1689662422742	2200758
1689662422754	2200650
1689662422762	2200544
1689662422773	2200553
1689662422782	2200465
1689662422792	2200352
1689662422802	2200141
1689662422812	2200031
1689662422822	2199832
1689662422833	2199692
1689662422842	2199570
1689662422853	2199420
1689662422863	2199269
1689662422874	2199232
1689662422882	2199150
1689662422893	2199090
1689662422902	2199062
1689662422913	2199068
1689662422922	2199023
1689662422933	2199028
1689662422943	2199076
1689662422954	2199074
1689662422963	2199022
1689662422974	2199116
1689662422983	2199194
1689662422994	2199278
1689662423003	2199407
1689662423013	2199470
1689662423023	2199614
1689662423034	2199810
1689662423043	2200037
1689662423054	2200202
1689662423063	2200386
1689662423075	2200623
1689662423083	2200750
1689662423094	2200994
1689662423104	2201213
1689662423116	2201394
1689662423124	2201574
1689662423134	2201704
1689662423144	2201800
1689662423155	2201971
1689662423164	2202056
1689662423175	2202185
1689662423184	2202320
1689662423195	2202450
1689662423204	2202573
1689662423215	2202737
1689662423224	2202862
1689662423235	2203088
1689662423244	2203442
1689662423255	2203864
1689662423265	2204121
1689662423276	2204366
1689662423285	2204669
1689662423295	2204920
1689662423305	2205190
1689662423315	2205449
1689662423325	2205661
1689662423335	2205976
1689662423345	2206071
1689662423356	2206144
1689662423366	2206128
1689662423377	2206045
1689662423385	2206080
1689662423396	2205982
1689662423405	2206073
1689662423416	2205948
1689662423425	2205944
1689662423436	2205665
1689662423446	2205490
1689662423456	2205323
1689662423466	2205128
1689662423477	2204991
1689662423486	2204770
1689662423496	2204637
1689662423506	2204506
1689662423516	2204356
1689662423526	2204235
1689662423536	2204240
1689662423546	2204169
1689662423557	2204147
1689662423567	2204005
1689662423578	2203970
1689662423586	2203887
1689662423597	2203758
1689662423607	2203817
1689662423617	2203768
1689662423626	2203753
1689662423637	2203663
1689662423647	2203590
1689662423657	2203551
1689662423667	2203495
1689662423678	2203449
1689662423687	2203504
1689662423697	2203458
1689662423707	2203467
1689662423717	2203433
1689662423727	2203380
1689662423737	2203317
1689662423747	2203289
1689662423759	2203268
1689662423767	2203126
1689662423778	2202975
1689662423787	2202927
1689662423798	2202839
1689662423807	2202732
1689662423817	2202595
1689662423827	2202595
1689662423837	2202518
1689662423847	2202459
1689662423857	2202440
1689662423867	2202343
1689662423879	2202383
1689662423888	2202374
1689662423897	2202381
1689662423907	2202374
1689662423918	2202410
1689662423927	2202423
1689662423938	2202623
1689662423948	2202671
1689662423958	2202883
1689662423967	2202991
1689662423979	2203126
1689662423988	2203042
1689662423998	2203031
1689662424007	2202954
1689662424018	2202926
1689662424028	2202895
1689662424038	2202737
1689662424048	2202722
1689662424058	2202651
1689662424068	2202539
1689662424080	2202445
1689662424089	2202280
1689662424099	2202218
1689662424108	2202176
1689662424120	2202000
1689662424128	2201988
1689662424139	2202007
1689662424148	2201947
1689662424160	2201843
1689662424168	2201672
1689662424180	2201605
1689662424188	2201435
1689662424199	2201195
1689662424209	2201044
1689662424219	2200806
1689662424229	2200550
1689662424239	2200073
1689662424249	2199821
1689662424259	2199863
1689662424269	2199885
1689662424280	2199836
1689662424289	2199563
1689662424299	2199365
1689662424309	2199264
1689662424320	2199204
1689662424329	2199166
1689662424339	2199120
1689662424349	2199131
1689662424360	2199041
1689662424369	2199025
1689662424381	2199007
1689662424390	2199009
1689662424400	2198860
1689662424409	2198861
1689662424420	2198978
1689662424430	2198978
1689662424440	2198873
1689662424450	2198882
1689662424460	2198786
1689662424470	2198688
1689662424482	2198522
1689662424490	2198387
1689662424500	2198146
1689662424511	2198057
1689662424520	2197868
1689662424530	2197599
1689662424540	2197455
1689662424550	2197289
1689662424561	2197109
1689662424570	2196927
1689662424581	2196680
1689662424590	2196520
1689662424601	2196391
1689662424611	2196238
1689662424621	2196119
1689662424631	2196058
1689662424641	2195928
1689662424651	2195786
1689662424661	2195678
1689662424671	2195611
1689662424682	2195631
1689662424692	2195673
1689662424702	2195555
1689662424711	2195514
1689662424721	2195501
1689662424731	2195473
1689662424742	2195336
1689662424752	2195223
1689662424763	2195233
1689662424772	2195380
1689662424783	2195446
1689662424791	2195373
1689662424802	2195456
1689662424812	2195519
1689662424822	2195516
1689662424832	2195431
1689662424842	2195319
1689662424852	2195190
1689662424862	2195226
1689662424872	2195304
1689662424883	2195324
1689662424892	2195347
1689662424902	2195334
1689662424912	2195297
1689662424923	2195237
1689662424932	2195274
1689662424942	2195263
1689662424952	2195269
1689662424963	2195257
1689662424973	2195256
1689662424984	2195244
1689662424992	2195136
1689662425003	2194950
1689662425012	2194758
1689662425023	2194611
1689662425033	2194414
1689662425043	2194235
1689662425053	2194135
1689662425063	2194068
1689662425073	2193956
1689662425084	2193851
1689662425093	2193783
1689662425103	2193668
1689662425113	2193585
1689662425124	2193541
1689662425133	2193559
1689662425144	2193552
1689662425154	2193583
1689662425165	2193535
1689662425173	2193399
1689662425185	2193258
1689662425194	2193263
1689662425204	2193359
1689662425214	2193477
1689662425224	2193465
1689662425234	2193456
1689662425245	2193434
1689662425254	2193326
1689662425264	2193269
1689662425275	2193239
1689662425286	2193252
1689662425294	2193261
1689662425305	2193295
1689662425316	2193348
1689662425325	2193269
1689662425335	2193222
1689662425345	2193166
1689662425355	2193122
1689662425365	2193169
1689662425375	2193147
1689662425386	2193073
1689662425395	2193091
1689662425405	2193040
1689662425415	2192996
1689662425425	2192910
1689662425435	2192890
1689662425446	2192906
1689662425455	2192874
1689662425465	2192896
1689662425475	2192880
1689662425486	2192949
1689662425495	2192976
1689662425505	2192951
1689662425515	2192968
1689662425526	2192926
1689662425535	2192941
1689662425546	2192924
1689662425555	2192996
1689662425566	2193031
1689662425576	2192935
1689662425587	2192983
1689662425596	2192989
1689662425606	2192983
1689662425616	2193017
1689662425626	2193012
1689662425635	2193014
1689662425646	2193022
1689662425656	2193035
1689662425666	2193036
1689662425676	2193059
1689662425687	2193057
1689662425696	2193061
1689662425706	2193031
1689662425716	2193089
1689662425726	2193135
1689662425736	2193084
1689662425746	2193108
1689662425756	2193117
1689662425768	2193102
1689662425776	2193073
1689662425787	2193057
1689662425796	2193064
1689662425807	2193061
1689662425816	2193099
1689662425827	2193112
1689662425837	2193044
1689662425847	2192987
1689662425856	2192801
1689662425868	2192534
1689662425877	2192300
1689662425889	2192124
1689662425896	2191927
1689662425907	2191813
1689662425917	2191639
1689662425927	2191659
1689662425937	2191606
1689662425947	2191535
1689662425957	2191532
1689662425968	2191490
1689662425977	2191464
1689662425988	2191392
1689662425997	2191398
1689662426008	2191453
1689662426017	2191421
1689662426028	2191430
1689662426038	2191379
1689662426048	2191383
1689662426057	2191449
1689662426068	2191432
1689662426078	2191368
1689662426089	2191401
1689662426098	2191447
1689662426108	2191347
1689662426118	2191416
1689662426129	2191455
1689662426138	2191364
1689662426148	2191190
1689662426158	2190953
1689662426169	2191019
1689662426178	2191194
1689662426190	2191211
1689662426198	2191149
1689662426209	2191136
1689662426219	2191241
1689662426229	2191176
1689662426238	2191023
1689662426250	2190941
1689662426258	2190891
1689662426269	2190927
1689662426279	2190902
1689662426290	2190908
1689662426299	2190948
1689662426309	2190972
1689662426319	2191012
1689662426329	2190978
1689662426339	2190998
1689662426349	2191012
1689662426359	2191005
1689662426370	2190956
1689662426379	2190879
1689662426391	2190865
1689662426399	2190808
1689662426410	2190866
1689662426420	2190871
1689662426430	2190900
1689662426439	2190906
1689662426450	2190906
1689662426460	2190957
1689662426470	2190988
1689662426480	2190980
1689662426492	2190970
1689662426500	2190933
1689662426510	2190953
1689662426520	2190927
1689662426530	2190902
1689662426540	2190917
1689662426551	2190878
1689662426560	2190851
1689662426571	2190890
1689662426580	2190979
1689662426591	2190926
1689662426600	2190974
1689662426612	2190999
1689662426621	2190986
1689662426632	2190945
1689662426641	2190972
1689662426651	2190909
1689662426661	2190866
1689662426671	2190864
1689662426681	2190914
1689662426692	2190897
1689662426701	2190904
1689662426711	2190946
1689662426721	2190923
1689662426732	2190907
1689662426741	2190782
1689662426751	2190672
1689662426761	2190411
1689662426774	2190166
1689662426781	2190070
1689662426793	2189832
1689662426802	2189744
1689662426812	2189544
1689662426822	2189432
1689662426832	2189241
1689662426842	2189190
1689662426852	2189146
1689662426862	2189130
1689662426872	2189143
1689662426882	2189030
1689662426894	2189021
1689662426902	2189016
1689662426912	2188899
1689662426922	2188920
1689662426933	2188892
1689662426943	2188936
1689662426952	2188885
1689662426962	2188967
1689662426974	2188924
1689662426982	2188841
1689662426994	2188773
1689662427003	2188814
1689662427013	2188755
1689662427023	2188777
1689662427033	2188779
1689662427043	2188778
1689662427054	2188763
1689662427063	2188767
1689662427073	2188713
1689662427083	2188658
1689662427095	2188624
1689662427103	2188589
1689662427113	2188493
1689662427123	2188469
1689662427134	2188419
1689662427143	2188352
1689662427153	2188359
1689662427163	2188358
1689662427174	2188353
1689662427183	2188353
1689662427194	2188310
1689662427203	2188391
1689662427214	2188418
1689662427223	2188351
1689662427234	2188381
1689662427243	2188374
1689662427254	2188356
1689662427263	2188334
1689662427273	2188265
1689662427283	2188350
1689662427295	2188339
1689662427303	2188282
1689662427314	2188400
1689662427323	2188521
1689662427334	2188554
1689662427344	2188341
1689662427354	2188255
1689662427364	2188450
1689662427374	2188627
1689662427384	2188376
1689662427395	2188309
1689662427404	2188526
1689662427414	2188723
1689662427424	2188605
1689662427434	2188348
1689662427444	2188449
1689662427455	2188522
1689662427464	2188461
1689662427474	2188477
1689662427484	2188516
1689662427496	2188516
1689662427504	2188583
1689662427515	2188506
1689662427524	2188502
1689662427535	2188495
1689662427544	2188502
1689662427555	2188486
1689662427564	2188457
1689662427576	2188430
1689662427585	2188442
1689662427596	2188410
1689662427605	2188279
1689662427615	2188077
1689662427625	2187901
1689662427635	2187658
1689662427645	2187526
1689662427655	2187409
1689662427665	2187221
1689662427675	2187146
1689662427685	2187078
1689662427697	2186976
1689662427705	2186913
1689662427715	2186815
1689662427725	2186717
1689662427736	2186747
1689662427745	2186658
1689662427756	2186739
1689662427765	2186742
1689662427777	2186759
1689662427785	2186719
1689662427797	2186725
1689662427805	2186699
1689662427816	2186698
1689662427826	2186688
1689662427836	2186684
1689662427846	2186717
1689662427856	2186707
1689662427866	2186698
1689662427876	2186764
1689662427886	2186785
1689662427897	2186776
1689662427906	2186756
1689662427916	2186699
1689662427926	2186684
1689662427937	2186667
1689662427947	2186643
1689662427956	2186580
1689662427966	2186530
1689662427977	2186472
1689662427986	2186433
1689662427998	2186394
1689662428007	2186352
1689662428017	2186345
1689662428027	2186289
1689662428037	2186306
1689662428047	2186277
1689662428057	2186292
1689662428067	2186248
1689662428077	2186239
1689662428088	2186192
1689662428099	2186223
1689662428107	2186160
1689662428117	2186214
1689662428127	2186185
1689662428140	2186215
1689662428147	2186223
1689662428157	2186285
1689662428167	2186279
1689662428178	2186325
1689662428187	2186321
1689662428198	2186301
1689662428207	2186281
1689662428218	2186301
1689662428228	2186302
1689662428238	2186299
1689662428248	2186360
1689662428258	2186397
1689662428268	2186334
1689662428278	2186360
1689662428288	2186288
1689662428299	2186315
1689662428308	2186319
1689662428319	2186357
1689662428328	2186313
1689662428339	2186326
1689662428348	2186303
1689662428359	2186292
1689662428368	2186319
1689662428379	2186296
1689662428389	2186332
1689662428400	2186291
1689662428409	2186288
1689662428420	2186239
1689662428429	2186152
1689662428439	2185976
1689662428449	2185729
1689662428459	2185366
1689662428469	2185134
1689662428479	2184936
1689662428489	2184766
1689662428501	2184564
1689662428509	2184398
1689662428519	2184325
1689662428529	2184069
1689662428540	2183980
1689662428549	2183888
1689662428560	2183851
1689662428569	2183888
1689662428580	2183786
1689662428590	2183674
1689662428601	2183706
1689662428610	2183772
1689662428620	2183867
1689662428630	2183842
1689662428640	2183880
1689662428650	2183964
1689662428660	2184042
1689662428670	2183925
1689662428680	2183948
1689662428690	2184049
1689662428701	2184080
1689662428710	2184107
1689662428720	2184120
1689662428730	2184159
1689662428741	2184114
1689662428750	2184115
1689662428760	2184054
1689662428770	2184097
1689662428782	2184065
1689662428791	2184065
1689662428802	2184018
1689662428811	2183922
1689662428821	2183846
1689662428831	2183783
1689662428841	2183870
1689662428851	2183767
1689662428861	2183823
1689662428871	2183823
1689662428881	2183892
1689662428891	2183733
1689662428903	2183908
1689662428911	2183876
1689662428921	2183869
1689662428931	2183841
1689662428942	2183872
1689662428951	2183837
1689662428961	2183891
1689662428971	2183894
1689662428982	2183846
1689662428991	2183850
1689662429003	2183913
1689662429011	2183943
1689662429022	2183910
1689662429032	2183884
1689662429042	2183919
1689662429052	2183923
1689662429062	2183912
1689662429072	2183962
1689662429082	2183926
1689662429091	2183978
1689662429104	2183979
1689662429111	2184013
1689662429122	2184035
1689662429132	2183990
1689662429143	2183998
1689662429152	2184003
1689662429163	2184005
1689662429172	2183978
1689662429183	2184020
1689662429192	2184018
1689662429204	2184049
1689662429212	2184042
1689662429223	2184021
1689662429232	2184022
1689662429242	2184014
1689662429252	2184040
1689662429264	2183887
1689662429272	2183727
1689662429282	2183518
1689662429292	2183290
1689662429304	2183106
1689662429312	2182937
1689662429323	2182789
1689662429333	2182619
1689662429343	2182532
1689662429353	2182433
1689662429363	2182403
1689662429373	2182251
1689662429383	2182102
1689662429393	2182100
1689662429404	2182017
1689662429413	2181966
1689662429424	2181961
1689662429433	2181958
1689662429443	2181927
1689662429453	2181845
1689662429463	2181912
1689662429473	2181864
1689662429483	2181850
1689662429493	2181848
1689662429505	2181769
1689662429513	2181814
1689662429523	2181810
1689662429533	2181793
1689662429544	2181825
1689662429553	2181787
1689662429564	2181765
1689662429573	2181722
1689662429585	2181620
1689662429593	2181640
1689662429605	2181626
1689662429613	2181531
1689662429624	2181517
1689662429634	2181439
1689662429644	2181426
1689662429654	2181326
1689662429664	2181253
1689662429674	2181223
1689662429684	2181147
1689662429694	2181096
1689662429706	2181143
1689662429714	2181078
1689662429724	2181150
1689662429735	2181099
1689662429746	2181055
1689662429754	2181068
1689662429765	2181057
1689662429774	2181018
1689662429786	2180990
1689662429794	2180983
1689662429806	2180974
1689662429815	2180918
1689662429826	2180938
1689662429835	2181017
1689662429845	2181038
1689662429855	2181069
1689662429865	2181012
1689662429875	2181045
1689662429885	2181011
1689662429895	2181016
1689662429907	2180982
1689662429915	2181094
1689662429926	2181054
1689662429935	2180973
1689662429946	2181004
1689662429955	2181046
1689662429966	2181046
1689662429976	2181046
1689662429986	2180969
1689662429996	2181030
1689662430007	2181009
1689662430016	2181017
1689662430026	2181030
1689662430036	2181013
1689662430046	2181049
1689662430056	2181022
1689662430067	2181003
1689662430076	2181007
1689662430086	2180977
1689662430096	2180981
1689662430108	2180973
1689662430116	2180974
1689662430126	2181076
1689662430136	2181050
1689662430147	2180950
1689662430156	2180756
1689662430167	2180598
1689662430177	2180347
