#	deviceModel: SM-R900	deviceOs: 11
1689648234005	5697137
1689648234015	5697436
1689648234025	5697052
1689648234036	5696492
1689648234044	5696219
1689648234056	5695940
1689648234065	5695801
1689648234076	5695577
1689648234085	5695586
1689648234095	5695096
1689648234095	5694715
1689648234106	5693859
1689648234116	5692824
1689648234126	5692162
1689648234136	5692020
1689648234146	5692057
1689648234156	5692574
1689648234167	5692674
1689648234176	5692940
1689648234186	5692804
1689648234196	5693168
1689648234206	5693514
1689648234216	5693858
1689648234226	5693272
1689648234236	5691982
1689648234246	5690764
1689648234256	5689500
1689648234267	5688831
1689648234276	5688234
1689648234286	5687414
1689648234296	5685606
1689648234306	5683574
1689648234316	5681496
1689648234327	5679636
1689648234336	5678234
1689648234347	5676833
1689648234356	5675453
1689648234367	5674217
1689648234376	5673590
1689648234387	5673186
1689648234396	5673125
1689648234407	5672997
1689648234417	5672611
1689648234427	5671708
1689648234436	5670858
1689648234447	5669812
1689648234456	5669146
1689648234468	5668957
1689648234477	5669545
1689648234487	5669532
1689648234496	5668609
1689648234507	5667015
1689648234517	5664971
1689648234527	5663478
1689648234537	5662377
1689648234547	5661935
1689648234557	5661565
1689648234568	5660559
1689648234577	5659407
1689648234587	5659020
1689648234597	5658810
1689648234607	5658381
1689648234616	5657720
1689648234627	5656535
1689648234636	5654565
1689648234647	5649982
1689648234657	5643396
1689648234669	5636915
1689648234677	5631912
1689648234687	5628528
1689648234697	5625053
1689648234707	5621565
1689648234716	5617163
1689648234727	5610798
1689648234736	5604267
1689648234747	5598400
1689648234757	5593033
1689648234768	5588494
1689648234777	5589423
1689648234787	5602984
1689648234797	5618884
1689648234807	5631054
1689648234817	5638569
1689648234827	5643629
1689648234837	5649373
1689648234847	5653797
1689648234857	5656668
1689648234868	5658679
1689648234877	5660044
1689648234887	5660127
1689648234897	5659649
1689648234909	5658999
1689648234917	5657974
1689648234927	5655729
1689648234937	5652192
1689648234947	5648393
1689648234957	5644552
1689648234968	5640992
1689648234977	5638057
1689648234987	5636120
1689648234997	5635485
1689648235007	5633505
1689648235017	5627871
1689648235028	5609544
1689648235037	5598404
1689648235048	5595341
1689648235057	5599303
1689648235068	5605698
1689648235078	5610899
1689648235087	5611709
1689648235098	5616431
1689648235108	5624779
1689648235117	5634122
1689648235128	5643195
1689648235137	5652648
1689648235148	5662605
1689648235158	5670821
1689648235169	5678435
1689648235177	5684829
1689648235188	5689856
1689648235197	5693750
1689648235208	5697160
1689648235217	5700395
1689648235228	5702491
1689648235238	5703280
1689648235248	5703480
1689648235257	5703277
1689648235269	5703551
1689648235277	5703031
1689648235288	5702662
1689648235298	5701601
1689648235308	5700781
1689648235318	5700871
1689648235328	5701264
1689648235338	5700705
1689648235348	5697781
1689648235358	5694001
1689648235369	5689632
1689648235378	5685366
1689648235388	5682132
1689648235398	5680165
1689648235408	5677044
1689648235418	5672336
1689648235428	5666856
1689648235438	5659706
1689648235448	5650398
1689648235458	5638138
1689648235469	5625113
1689648235478	5612926
1689648235488	5601142
1689648235498	5590610
1689648235508	5581549
1689648235518	5572796
1689648235528	5563281
1689648235538	5553721
1689648235548	5544923
1689648235558	5537775
1689648235569	5532267
1689648235578	5528050
1689648235588	5523973
1689648235598	5517200
1689648235609	5510101
1689648235618	5501809
1689648235628	5493982
1689648235638	5487747
1689648235649	5483363
1689648235658	5479865
1689648235669	5476484
1689648235678	5471580
1689648235689	5464417
1689648235698	5456072
1689648235709	5447346
1689648235718	5439347
1689648235729	5431807
1689648235738	5429024
1689648235749	5429877
1689648235758	5435353
1689648235769	5435819
1689648235778	5432605
1689648235789	5428708
1689648235798	5426160
1689648235808	5424998
1689648235818	5427010
1689648235830	5429783
1689648235838	5430134
1689648235850	5428313
1689648235858	5425865
1689648235870	5423496
1689648235878	5422792
1689648235889	5423487
1689648235898	5424770
1689648235910	5425232
1689648235918	5425586
1689648235929	5426449
1689648235938	5427868
1689648235949	5430028
1689648235959	5432971
1689648235970	5435013
1689648235979	5434882
1689648235989	5435226
1689648235999	5436866
1689648236009	5441031
1689648236018	5446503
1689648236030	5452154
1689648236039	5457377
1689648236049	5463058
1689648236059	5469273
1689648236070	5476286
1689648236079	5483139
1689648236089	5488452
1689648236099	5492844
1689648236109	5495758
1689648236119	5498990
1689648236129	5502294
1689648236139	5505740
1689648236149	5509876
1689648236159	5515205
1689648236170	5520797
1689648236179	5526302
1689648236189	5531229
1689648236199	5535955
1689648236209	5540506
1689648236219	5545280
1689648236229	5549432
1689648236240	5552587
1689648236249	5554094
1689648236260	5555548
1689648236270	5558236
1689648236279	5562379
1689648236290	5567935
1689648236299	5574547
1689648236311	5581405
1689648236319	5587248
1689648236329	5591558
1689648236339	5594319
1689648236349	5595924
1689648236359	5597596
1689648236370	5600686
1689648236379	5603550
1689648236390	5606919
1689648236399	5610305
1689648236410	5613607
1689648236419	5616490
1689648236430	5618571
1689648236439	5619641
1689648236449	5619690
1689648236459	5620487
1689648236470	5622696
1689648236479	5625167
1689648236490	5625413
1689648236499	5624709
1689648236509	5624024
1689648236519	5623697
1689648236529	5623880
1689648236539	5624059
1689648236550	5623864
1689648236559	5623351
1689648236570	5622697
1689648236579	5622396
1689648236590	5622487
1689648236599	5622692
1689648236610	5623142
1689648236619	5623380
1689648236630	5624757
1689648236639	5627169
1689648236650	5629683
1689648236660	5631866
1689648236671	5633694
1689648236679	5635090
1689648236689	5636737
1689648236699	5638478
1689648236710	5640022
1689648236720	5641835
1689648236730	5643162
1689648236739	5644438
1689648236751	5645350
1689648236759	5645812
1689648236771	5646250
1689648236779	5646477
1689648236790	5646588
1689648236800	5646446
1689648236810	5646067
1689648236820	5645698
1689648236830	5645403
1689648236840	5645998
1689648236850	5647280
1689648236860	5648324
1689648236871	5648728
1689648236880	5648417
1689648236890	5648113
1689648236900	5647736
1689648236911	5647499
1689648236920	5647163
1689648236931	5646364
1689648236940	5645672
1689648236951	5644996
1689648236961	5644484
1689648236971	5644208
1689648236980	5643898
1689648236990	5643614
1689648237000	5643417
1689648237010	5642871
1689648237020	5642168
1689648237030	5642222
1689648237040	5642487
1689648237050	5642818
1689648237060	5642402
1689648237071	5641692
1689648237080	5641458
1689648237090	5641528
1689648237101	5642171
1689648237111	5642715
1689648237121	5643153
1689648237131	5643447
1689648237140	5643861
1689648237151	5644494
1689648237160	5645325
1689648237171	5646123
1689648237180	5646803
1689648237191	5647357
1689648237200	5647148
1689648237211	5647270
1689648237220	5647080
1689648237231	5647310
1689648237240	5647186
1689648237251	5647377
1689648237260	5647622
1689648237272	5647813
1689648237280	5648040
1689648237291	5648210
1689648237300	5648617
1689648237311	5648893
1689648237320	5649023
1689648237331	5648507
1689648237340	5648649
1689648237351	5649021
1689648237361	5649026
1689648237371	5649232
1689648237381	5649183
1689648237391	5649252
1689648237401	5649238
1689648237411	5649237
1689648237420	5649338
1689648237432	5649373
1689648237441	5649381
1689648237451	5649117
1689648237461	5649097
1689648237472	5648910
1689648237480	5648833
1689648237490	5648704
1689648237500	5648707
1689648237511	5648473
1689648237520	5648082
1689648237531	5648031
1689648237540	5647909
1689648237551	5647676
1689648237561	5647779
1689648237572	5648175
1689648237581	5648727
1689648237591	5649317
1689648237601	5650032
1689648237611	5650099
1689648237621	5650172
1689648237631	5649971
1689648237641	5650433
1689648237652	5651147
1689648237661	5652209
1689648237672	5653440
1689648237680	5654638
1689648237691	5656357
1689648237700	5657820
1689648237713	5659311
1689648237721	5660783
1689648237731	5662132
1689648237741	5663767
1689648237751	5665510
1689648237761	5666520
1689648237772	5667097
1689648237781	5667155
1689648237791	5667368
1689648237801	5667787
1689648237812	5668261
1689648237821	5668438
1689648237832	5668202
1689648237841	5667784
1689648237851	5667375
1689648237861	5666937
1689648237873	5667147
1689648237881	5667678
1689648237891	5668058
1689648237901	5667773
1689648237913	5667311
1689648237921	5666336
1689648237931	5665597
1689648237941	5665490
1689648237952	5665936
1689648237961	5666541
1689648237972	5666743
1689648237981	5666169
1689648237992	5665348
1689648238001	5664294
1689648238011	5663728
1689648238021	5663561
1689648238031	5663324
1689648238041	5663321
1689648238051	5662906
1689648238062	5662637
1689648238072	5662694
1689648238082	5662601
1689648238091	5662674
1689648238101	5662159
1689648238112	5661154
1689648238121	5660182
1689648238132	5658953
1689648238141	5657437
1689648238152	5655855
1689648238161	5654524
1689648238173	5653538
1689648238181	5652432
1689648238192	5651504
1689648238201	5650242
1689648238212	5648830
1689648238221	5647433
1689648238232	5646047
1689648238242	5644574
1689648238252	5643562
1689648238261	5643439
1689648238273	5642998
1689648238281	5642129
1689648238292	5641122
1689648238302	5640241
1689648238312	5639633
1689648238321	5639808
1689648238332	5639602
1689648238342	5639354
1689648238352	5638611
1689648238361	5637640
1689648238372	5637023
1689648238382	5636628
1689648238392	5636432
1689648238402	5635908
1689648238412	5635098
1689648238421	5633792
1689648238433	5632395
1689648238442	5630840
1689648238452	5629188
1689648238461	5627462
1689648238473	5626290
1689648238481	5625376
1689648238492	5624218
1689648238502	5622308
1689648238512	5619525
1689648238522	5615813
1689648238532	5612152
1689648238542	5609215
1689648238552	5606989
1689648238562	5605190
1689648238572	5604129
1689648238582	5602777
1689648238592	5601472
1689648238602	5599862
1689648238612	5598571
1689648238621	5597515
1689648238633	5595992
1689648238642	5594567
1689648238653	5592620
1689648238662	5591026
1689648238673	5589993
1689648238682	5588950
1689648238692	5587622
1689648238702	5586216
1689648238713	5584794
1689648238722	5583867
1689648238732	5583732
1689648238742	5583655
1689648238752	5583307
1689648238762	5582838
1689648238773	5581921
1689648238782	5580412
1689648238792	5579246
1689648238802	5578118
1689648238812	5577649
1689648238822	5577599
1689648238833	5577789
1689648238842	5577317
1689648238852	5577229
1689648238862	5576581
1689648238873	5575815
1689648238882	5574507
1689648238893	5573050
1689648238902	5571911
1689648238914	5570628
1689648238922	5569527
1689648238932	5568519
1689648238942	5566678
1689648238952	5564605
1689648238962	5563549
1689648238973	5561906
1689648238982	5558815
1689648238992	5557427
1689648239002	5555661
1689648239012	5554380
1689648239022	5552990
1689648239033	5552143
1689648239042	5551484
1689648239052	5550858
1689648239062	5550557
1689648239074	5550282
1689648239082	5550199
1689648239092	5550053
1689648239102	5550250
1689648239112	5550142
1689648239122	5550255
1689648239133	5550576
1689648239142	5550758
1689648239153	5551079
1689648239163	5551331
1689648239173	5551409
1689648239182	5551577
1689648239193	5551368
1689648239203	5551455
1689648239213	5551297
1689648239222	5551332
1689648239233	5551310
1689648239242	5551215
1689648239253	5551239
1689648239262	5551531
1689648239274	5551513
1689648239282	5551670
1689648239293	5551756
1689648239302	5552149
1689648239313	5552303
1689648239322	5552484
1689648239333	5552471
1689648239344	5552415
1689648239353	5551952
1689648239363	5551395
1689648239374	5550994
1689648239383	5550593
1689648239393	5550797
1689648239403	5550859
1689648239414	5550757
1689648239422	5549994
1689648239433	5549609
1689648239443	5549824
1689648239453	5550278
1689648239463	5550940
1689648239474	5551132
1689648239483	5550877
1689648239493	5550910
1689648239503	5550768
1689648239513	5550773
1689648239523	5550965
1689648239534	5551350
1689648239544	5551956
1689648239554	5552553
1689648239563	5553094
1689648239574	5553583
1689648239583	5553742
1689648239594	5554400
1689648239603	5554731
1689648239613	5555228
1689648239623	5555791
1689648239634	5556196
1689648239643	5556552
1689648239653	5556801
1689648239663	5556939
1689648239675	5556993
1689648239683	5557099
1689648239693	5557410
1689648239703	5557664
1689648239714	5558067
1689648239723	5558622
1689648239733	5558693
1689648239743	5559045
1689648239754	5559526
1689648239763	5560202
1689648239774	5560884
1689648239783	5561445
1689648239794	5561629
1689648239803	5561727
1689648239813	5561254
1689648239823	5560810
1689648239834	5560740
1689648239844	5559908
1689648239854	5559748
1689648239863	5559914
1689648239875	5560570
1689648239883	5560770
1689648239894	5560713
1689648239903	5560913
1689648239915	5560821
1689648239923	5561163
1689648239934	5561063
1689648239944	5560934
1689648239953	5561341
1689648239964	5561709
1689648239975	5561789
1689648239984	5561721
1689648239994	5561572
1689648240003	5561622
1689648240014	5561305
1689648240023	5561211
1689648240035	5561014
1689648240043	5560844
1689648240055	5561040
1689648240063	5561008
1689648240076	5561104
1689648240084	5561496
1689648240094	5561417
1689648240104	5561524
1689648240114	5561687
1689648240124	5561597
1689648240134	5561232
1689648240144	5560791
1689648240154	5560206
1689648240164	5559845
1689648240175	5559711
1689648240184	5559501
1689648240194	5559692
1689648240204	5560108
1689648240214	5560453
1689648240224	5560794
1689648240234	5561004
1689648240244	5561230
1689648240254	5561488
1689648240264	5561701
1689648240275	5562315
1689648240284	5562487
1689648240294	5562986
1689648240304	5563265
1689648240314	5563680
1689648240324	5564135
1689648240334	5564598
1689648240344	5565098
1689648240354	5565672
1689648240364	5565926
1689648240375	5566330
1689648240384	5566833
1689648240395	5567552
1689648240404	5568300
1689648240415	5568884
1689648240424	5569267
1689648240435	5569745
1689648240444	5570404
1689648240456	5571034
1689648240464	5571817
1689648240475	5572520
1689648240484	5572765
1689648240494	5572969
1689648240504	5572931
1689648240515	5573467
1689648240524	5573934
1689648240535	5574240
1689648240545	5574230
1689648240555	5573704
1689648240565	5573206
1689648240575	5572588
1689648240584	5571420
1689648240595	5570242
1689648240604	5568583
1689648240615	5567309
1689648240624	5566147
1689648240636	5564841
1689648240645	5563375
1689648240655	5562502
1689648240665	5561911
1689648240676	5562867
1689648240685	5565607
1689648240695	5567464
1689648240704	5568864
1689648240715	5569797
1689648240724	5570078
1689648240735	5569572
1689648240745	5568994
1689648240755	5569591
1689648240765	5571177
1689648240776	5573459
1689648240784	5575720
1689648240796	5577703
1689648240804	5579532
1689648240815	5581149
1689648240824	5582207
1689648240835	5582871
1689648240845	5583530
1689648240855	5584717
1689648240865	5586405
1689648240876	5588572
1689648240885	5589913
1689648240895	5590751
1689648240905	5591427
1689648240918	5590940
1689648240925	5590370
1689648240935	5590400
1689648240945	5590614
1689648240955	5591254
1689648240966	5591826
1689648240976	5592348
1689648240985	5593714
1689648240996	5594931
1689648241005	5595619
1689648241015	5595800
1689648241025	5595802
1689648241036	5596377
1689648241045	5596403
1689648241056	5596330
1689648241065	5596558
1689648241076	5597774
1689648241085	5598674
1689648241096	5599124
1689648241105	5598847
1689648241117	5598341
1689648241125	5598112
1689648241135	5598384
1689648241145	5598954
1689648241155	5599467
1689648241165	5599782
1689648241177	5599781
1689648241185	5599646
1689648241196	5599906
1689648241206	5600167
1689648241216	5600388
1689648241225	5600450
1689648241236	5600408
1689648241245	5600275
1689648241255	5600217
1689648241266	5600148
1689648241277	5599809
1689648241285	5599361
1689648241295	5599425
1689648241305	5599254
1689648241316	5598883
1689648241325	5599008
1689648241335	5599300
1689648241346	5599288
1689648241356	5599462
1689648241366	5599416
1689648241377	5599621
1689648241385	5600032
1689648241396	5600481
1689648241405	5600872
1689648241416	5601386
1689648241425	5601773
1689648241436	5602098
1689648241445	5602892
1689648241456	5603666
1689648241465	5603975
1689648241477	5603959
1689648241485	5604162
1689648241496	5604315
1689648241505	5604110
1689648241516	5603301
1689648241525	5602746
1689648241536	5602148
1689648241545	5601853
1689648241557	5602074
1689648241566	5602525
1689648241577	5602494
1689648241585	5602574
1689648241596	5602517
1689648241606	5602083
1689648241616	5601234
1689648241626	5600557
1689648241636	5599514
1689648241646	5598470
1689648241656	5596722
1689648241666	5594349
1689648241677	5591505
1689648241687	5588912
1689648241697	5584959
1689648241706	5581818
1689648241717	5579502
1689648241727	5577968
1689648241737	5576944
1689648241746	5576347
1689648241756	5575783
1689648241766	5575709
1689648241777	5575793
1689648241786	5575841
1689648241797	5576142
1689648241806	5576492
1689648241816	5576698
1689648241826	5576244
1689648241838	5575913
1689648241846	5575912
1689648241856	5576161
1689648241866	5576317
1689648241878	5576319
1689648241886	5576676
1689648241896	5577123
1689648241906	5577234
1689648241918	5577213
1689648241926	5577035
1689648241937	5577071
1689648241946	5577239
1689648241957	5577395
1689648241966	5577587
1689648241978	5577458
1689648241986	5576723
1689648241997	5576183
1689648242007	5575306
1689648242018	5574255
1689648242026	5573619
1689648242038	5573331
1689648242046	5572951
1689648242057	5573117
1689648242066	5573322
1689648242078	5573513
1689648242087	5573265
1689648242097	5573044
1689648242106	5572754
1689648242117	5572535
1689648242126	5572834
1689648242137	5572768
1689648242147	5573079
1689648242157	5573113
1689648242166	5573500
1689648242178	5574158
1689648242187	5574736
1689648242197	5574987
1689648242207	5574824
1689648242218	5574541
1689648242226	5574119
1689648242237	5573931
1689648242247	5573786
1689648242257	5573613
1689648242267	5573743
1689648242278	5574398
1689648242287	5575533
1689648242297	5576732
1689648242307	5577597
1689648242317	5577883
1689648242327	5577891
1689648242337	5577786
1689648242347	5578074
1689648242357	5578418
1689648242367	5578777
1689648242378	5578744
1689648242387	5578469
1689648242397	5578123
1689648242407	5578166
1689648242417	5577987
1689648242427	5578050
1689648242438	5578311
1689648242447	5578794
1689648242457	5579238
1689648242467	5579642
1689648242479	5579493
1689648242487	5579632
1689648242497	5580171
1689648242507	5580462
1689648242518	5580378
1689648242527	5580062
1689648242537	5580005
1689648242547	5579991
1689648242558	5580051
1689648242567	5580158
1689648242578	5580785
1689648242587	5580742
1689648242597	5580757
1689648242607	5580789
1689648242618	5580911
1689648242627	5581442
1689648242638	5582137
1689648242647	5582551
1689648242657	5582711
1689648242667	5582775
1689648242678	5582309
1689648242687	5581943
1689648242697	5581535
1689648242707	5581675
1689648242717	5581645
1689648242727	5581574
1689648242737	5581666
1689648242747	5581866
1689648242758	5581966
1689648242767	5582261
1689648242778	5582416
1689648242788	5582101
1689648242798	5582199
1689648242807	5581818
1689648242818	5581882
1689648242827	5582222
1689648242838	5582327
1689648242847	5582355
1689648242858	5582446
1689648242867	5582350
1689648242879	5582280
1689648242887	5582015
1689648242898	5582032
1689648242907	5582223
1689648242919	5582419
1689648242927	5582747
1689648242938	5582830
1689648242947	5582619
1689648242958	5582618
1689648242968	5582464
1689648242979	5582248
1689648242988	5582180
1689648242998	5582276
1689648243008	5582401
1689648243018	5582700
1689648243027	5582520
1689648243038	5582526
1689648243048	5582484
1689648243058	5582505
1689648243068	5582113
1689648243079	5581992
1689648243088	5581816
1689648243098	5581723
1689648243108	5581683
1689648243118	5581837
1689648243127	5581814
1689648243139	5581796
1689648243148	5581686
1689648243158	5581682
1689648243168	5581418
1689648243179	5581311
1689648243188	5581353
1689648243198	5581323
1689648243208	5581425
1689648243219	5581390
1689648243228	5581427
1689648243238	5581215
1689648243248	5581204
1689648243258	5581187
1689648243268	5581113
1689648243279	5581220
1689648243288	5581438
1689648243298	5581756
1689648243309	5582060
1689648243319	5582277
1689648243328	5582123
1689648243339	5581869
1689648243348	5581761
1689648243358	5581972
1689648243368	5582077
1689648243379	5582317
1689648243388	5582533
1689648243399	5582319
1689648243408	5582221
1689648243418	5582033
1689648243428	5581889
1689648243438	5581981
1689648243448	5581827
1689648243459	5581880
1689648243468	5582198
1689648243479	5582366
1689648243488	5582365
1689648243499	5582162
1689648243508	5581934
1689648243519	5581788
1689648243528	5581594
1689648243538	5581431
1689648243548	5581257
1689648243559	5580925
1689648243568	5580844
1689648243580	5581489
1689648243588	5581773
1689648243599	5582417
1689648243608	5582403
1689648243618	5582573
1689648243628	5582646
1689648243639	5582752
1689648243648	5582930
1689648243658	5582725
1689648243668	5582485
1689648243680	5582314
1689648243689	5582278
1689648243699	5582380
1689648243709	5582402
1689648243719	5582535
1689648243728	5582707
1689648243739	5582697
1689648243748	5582651
1689648243759	5582704
1689648243768	5582656
1689648243780	5582665
1689648243789	5582536
1689648243799	5582860
1689648243808	5582722
1689648243819	5583136
1689648243828	5582964
1689648243839	5583370
1689648243848	5583750
1689648243859	5584215
1689648243869	5584083
1689648243880	5584028
1689648243888	5583855
1689648243899	5583960
1689648243909	5584181
1689648243921	5584409
1689648243928	5584548
1689648243940	5584655
1689648243948	5584813
1689648243960	5584991
1689648243969	5585167
1689648243980	5585134
1689648243989	5585263
1689648244000	5585219
1689648244009	5585217
1689648244019	5585241
1689648244028	5585393
1689648244039	5585440
1689648244049	5585560
1689648244059	5585900
1689648244068	5585752
1689648244080	5585784
1689648244089	5586010
1689648244099	5586042
1689648244109	5586244
1689648244120	5586429
1689648244129	5586494
1689648244139	5586516
1689648244150	5586625
1689648244160	5586496
1689648244169	5586653
1689648244181	5586708
1689648244189	5586714
1689648244200	5586777
1689648244209	5586718
1689648244221	5586747
1689648244229	5586730
1689648244239	5586942
1689648244249	5586901
1689648244260	5587068
1689648244269	5587048
1689648244281	5587130
1689648244289	5587017
1689648244300	5586960
1689648244309	5586966
1689648244320	5586926
1689648244329	5586784
1689648244339	5586976
1689648244349	5586959
1689648244360	5586703
1689648244369	5586555
1689648244381	5586413
1689648244389	5586486
1689648244400	5586353
1689648244410	5586438
1689648244420	5586247
1689648244429	5586111
1689648244440	5585950
1689648244449	5585532
1689648244460	5585527
1689648244469	5585432
1689648244481	5585276
1689648244489	5585170
1689648244500	5584944
1689648244511	5584808
1689648244520	5584555
1689648244529	5584645
1689648244540	5584712
1689648244550	5584502
1689648244560	5584535
1689648244569	5584538
1689648244581	5584304
1689648244589	5584125
1689648244600	5583916
1689648244609	5583914
1689648244620	5583690
1689648244629	5583864
1689648244640	5583768
1689648244650	5583821
1689648244660	5583714
1689648244670	5583474
1689648244681	5583441
1689648244690	5583520
1689648244700	5583249
1689648244710	5583144
1689648244721	5583082
1689648244730	5583009
1689648244741	5582685
1689648244750	5582875
1689648244760	5582914
1689648244770	5582863
1689648244781	5582801
1689648244790	5582474
1689648244801	5582405
1689648244810	5582365
1689648244821	5582587
1689648244830	5582408
1689648244841	5582322
1689648244850	5582471
1689648244860	5582266
1689648244870	5582214
1689648244881	5582340
1689648244890	5582083
1689648244901	5582079
1689648244911	5582055
1689648244923	5582196
1689648244930	5582064
1689648244940	5582197
1689648244950	5582282
1689648244961	5582445
1689648244970	5582665
1689648244981	5582489
1689648244990	5582574
1689648245000	5582522
1689648245010	5582555
1689648245021	5583258
1689648245030	5583704
1689648245041	5583794
1689648245050	5583896
1689648245060	5583964
1689648245070	5583939
1689648245082	5583738
1689648245090	5583605
1689648245101	5583763
1689648245110	5583972
1689648245121	5583975
1689648245131	5583722
1689648245140	5583518
1689648245150	5583285
1689648245161	5583225
1689648245170	5583413
1689648245182	5583393
1689648245190	5583422
1689648245201	5583589
1689648245210	5583627
1689648245221	5583611
1689648245230	5583539
1689648245241	5583378
1689648245250	5583121
1689648245261	5583069
1689648245270	5582974
1689648245282	5582937
1689648245291	5582917
1689648245301	5583066
1689648245311	5583345
1689648245321	5583512
1689648245331	5583397
1689648245342	5583428
1689648245351	5583404
1689648245362	5583368
1689648245371	5583570
1689648245382	5583502
1689648245391	5583131
1689648245402	5583460
1689648245410	5583382
1689648245421	5583355
1689648245430	5583047
1689648245442	5582921
1689648245451	5582949
1689648245461	5582847
1689648245471	5582611
1689648245482	5582552
1689648245491	5582250
1689648245501	5582138
1689648245511	5582050
1689648245522	5581808
1689648245531	5581648
1689648245541	5581496
1689648245551	5581261
1689648245561	5581135
1689648245571	5581057
1689648245582	5581201
1689648245591	5580920
1689648245601	5581024
1689648245611	5581040
1689648245622	5581240
1689648245631	5581088
1689648245642	5581054
1689648245651	5581116
1689648245661	5581059
1689648245672	5581195
1689648245682	5581324
1689648245691	5581076
1689648245701	5581129
1689648245712	5580865
1689648245722	5580897
1689648245731	5580732
1689648245742	5580609
1689648245751	5580485
1689648245763	5580376
1689648245771	5580242
1689648245782	5579837
1689648245791	5579328
1689648245802	5579186
1689648245811	5578718
1689648245821	5578301
1689648245831	5577947
1689648245842	5577490
1689648245852	5577460
1689648245862	5577051
1689648245871	5576806
1689648245883	5577113
1689648245891	5577238
1689648245902	5577294
1689648245911	5576858
1689648245922	5576744
1689648245931	5576908
1689648245942	5577223
1689648245951	5577334
1689648245962	5577333
1689648245971	5576886
1689648245983	5576538
1689648245992	5576274
1689648246002	5576356
1689648246011	5576691
1689648246022	5577449
1689648246031	5577855
1689648246042	5578016
1689648246052	5578406
1689648246062	5578619
1689648246072	5578753
1689648246083	5578728
1689648246092	5578967
1689648246102	5579256
1689648246112	5579520
1689648246122	5579734
1689648246132	5579924
1689648246142	5579716
1689648246152	5579020
1689648246162	5578016
1689648246172	5577124
1689648246183	5576248
1689648246193	5576068
1689648246202	5576165
1689648246211	5576521
1689648246222	5576637
1689648246231	5576565
1689648246242	5576484
