#	deviceModel: SM-R900	deviceOs: 11
1689650286503	2204289
1689650286513	2204311
1689650286523	2204224
1689650286534	2203881
1689650286543	2203489
1689650286554	2203192
1689650286563	2202986
1689650286574	2202855
1689650286584	2202676
1689650286595	2202491
1689650286604	2202211
1689650286614	2201934
1689650286624	2201606
1689650286634	2201337
1689650286644	2201005
1689650286654	2200737
1689650286664	2200552
1689650286674	2200203
1689650286684	2199863
1689650286697	2199654
1689650286704	2199518
1689650286715	2199291
1689650286725	2199159
1689650286735	2198962
1689650286744	2198741
1689650286755	2198539
1689650286765	2198279
1689650286775	2198020
1689650286785	2197877
1689650286797	2197627
1689650286805	2197419
1689650286815	2197200
1689650286825	2197029
1689650286835	2196888
1689650286845	2196667
1689650286856	2196649
1689650286865	2196532
1689650286876	2196418
1689650286885	2196396
1689650286897	2196236
1689650286906	2196228
1689650286916	2196086
1689650286926	2196010
1689650286937	2195827
1689650286946	2195611
1689650286956	2195421
1689650286966	2195267
1689650286976	2195176
1689650286986	2195027
1689650286998	2194926
1689650287006	2194787
1689650287017	2194636
1689650287026	2194613
1689650287037	2194495
1689650287047	2194491
1689650287057	2194457
1689650287067	2194370
1689650287077	2194316
1689650287087	2194210
1689650287099	2194144
1689650287108	2194020
1689650287118	2193890
1689650287128	2193807
1689650287139	2193758
1689650287148	2193592
1689650287158	2193500
1689650287168	2193322
1689650287179	2193085
1689650287188	2193003
1689650287199	2192852
1689650287208	2192766
1689650287219	2192677
1689650287228	2192627
1689650287238	2192446
1689650287248	2192368
1689650287259	2192286
1689650287268	2192122
1689650287279	2192111
1689650287289	2192056
1689650287301	2191965
1689650287309	2191883
1689650287319	2191897
1689650287329	2191849
1689650287340	2191811
1689650287349	2191787
1689650287360	2191679
1689650287370	2191709
1689650287380	2191787
1689650287390	2191662
1689650287401	2191661
1689650287410	2191470
1689650287420	2191340
1689650287430	2191259
1689650287441	2191206
1689650287451	2191147
1689650287460	2191092
1689650287470	2191000
1689650287480	2190957
1689650287490	2190821
1689650287501	2190693
1689650287510	2190522
1689650287520	2190361
1689650287530	2190301
1689650287541	2190263
1689650287551	2190152
1689650287561	2189932
1689650287570	2189754
1689650287581	2189724
1689650287590	2189712
1689650287602	2189574
1689650287611	2189358
1689650287621	2189254
1689650287630	2189350
1689650287641	2189358
1689650287650	2189176
1689650287661	2189104
1689650287670	2189007
1689650287681	2188930
1689650287691	2188810
1689650287702	2188810
1689650287711	2188731
1689650287722	2188719
1689650287732	2188662
1689650287741	2188550
1689650287751	2188508
1689650287761	2188475
1689650287771	2188375
1689650287782	2188286
1689650287791	2188160
1689650287802	2188185
1689650287811	2188102
1689650287822	2187947
1689650287831	2187897
1689650287842	2187860
1689650287851	2187793
1689650287862	2187694
1689650287871	2187623
1689650287882	2187646
1689650287892	2187498
1689650287903	2187388
1689650287912	2187360
1689650287922	2187301
1689650287932	2187264
1689650287943	2187144
1689650287952	2187148
1689650287962	2187015
1689650287972	2186996
1689650287984	2186927
1689650287992	2187020
1689650288003	2186965
1689650288012	2186846
1689650288023	2186752
1689650288032	2186832
1689650288042	2186817
1689650288052	2186704
1689650288063	2186564
1689650288072	2186543
1689650288083	2186518
1689650288092	2186529
1689650288104	2186417
1689650288113	2186388
1689650288123	2186296
1689650288133	2186342
1689650288145	2186325
1689650288153	2186220
1689650288163	2186096
1689650288173	2186000
1689650288184	2185942
1689650288193	2185838
1689650288205	2185857
1689650288213	2185726
1689650288224	2185672
1689650288233	2185591
1689650288244	2185502
1689650288254	2185473
1689650288265	2185315
1689650288274	2185203
1689650288284	2185094
1689650288294	2185040
1689650288306	2184918
1689650288314	2184796
1689650288325	2184727
1689650288335	2184664
1689650288345	2184543
1689650288354	2184447
1689650288365	2184360
1689650288375	2184321
1689650288386	2184253
1689650288395	2184175
1689650288406	2184057
1689650288415	2183996
1689650288426	2183923
1689650288435	2183849
1689650288446	2183798
1689650288455	2183634
1689650288466	2183584
1689650288475	2183527
1689650288486	2183411
1689650288496	2183304
1689650288508	2183214
1689650288516	2183228
1689650288526	2183218
1689650288536	2183113
1689650288547	2183140
1689650288556	2183030
1689650288566	2183034
1689650288576	2182899
1689650288587	2182778
1689650288597	2182755
1689650288608	2182661
1689650288617	2182597
1689650288627	2182548
1689650288637	2182508
1689650288647	2182457
1689650288657	2182409
1689650288667	2182350
1689650288677	2182282
1689650288687	2182226
1689650288697	2182184
1689650288708	2182206
1689650288718	2182120
1689650288728	2182077
1689650288737	2182127
1689650288748	2181939
1689650288757	2181951
1689650288768	2181932
1689650288778	2181857
1689650288788	2181807
1689650288798	2181795
1689650288810	2181680
1689650288818	2181619
1689650288829	2181572
1689650288838	2181483
1689650288849	2181401
1689650288858	2181342
1689650288870	2181267
1689650288879	2181270
1689650288889	2181311
1689650288899	2181317
1689650288911	2181170
1689650288919	2181157
1689650288930	2181063
1689650288939	2181061
1689650288949	2181058
1689650288960	2181029
1689650288969	2181008
1689650288979	2181015
1689650288990	2180998
1689650288999	2181002
1689650289010	2180920
1689650289019	2180874
1689650289030	2180763
1689650289039	2180755
1689650289050	2180693
1689650289059	2180626
1689650289070	2180575
1689650289079	2180514
1689650289090	2180357
1689650289099	2180320
1689650289112	2180159
1689650289120	2180058
1689650289130	2179990
1689650289139	2180000
1689650289152	2179861
1689650289160	2179714
1689650289170	2179695
1689650289180	2179483
1689650289190	2179418
1689650289200	2179359
1689650289211	2179279
1689650289220	2179084
1689650289231	2178984
1689650289240	2178871
1689650289250	2178754
1689650289260	2178645
1689650289271	2178537
1689650289280	2178448
1689650289291	2178357
1689650289300	2178334
1689650289312	2178193
1689650289321	2178165
1689650289331	2178061
1689650289340	2177980
1689650289351	2177994
1689650289361	2177919
1689650289371	2177813
1689650289380	2177705
1689650289391	2177650
1689650289401	2177563
1689650289412	2177517
1689650289421	2177403
1689650289431	2177390
1689650289441	2177336
1689650289451	2177250
1689650289461	2177180
1689650289472	2177135
1689650289481	2176979
1689650289491	2176965
1689650289501	2176960
1689650289513	2176846
1689650289522	2176831
1689650289532	2176785
1689650289542	2176668
1689650289552	2176616
1689650289562	2176542
1689650289572	2176487
1689650289582	2176472
1689650289593	2176405
1689650289602	2176329
1689650289613	2176212
1689650289622	2176205
1689650289633	2176225
1689650289642	2176153
1689650289653	2176029
1689650289662	2175969
1689650289673	2175932
1689650289682	2175876
1689650289692	2175824
1689650289703	2175795
1689650289714	2175747
1689650289722	2175682
1689650289733	2175655
1689650289743	2175608
1689650289753	2175600
1689650289763	2175533
1689650289774	2175452
1689650289783	2175430
1689650289794	2175432
1689650289803	2175388
1689650289814	2175330
1689650289823	2175292
1689650289834	2175291
1689650289843	2175248
1689650289853	2175196
1689650289864	2175181
1689650289874	2175139
1689650289884	2175093
1689650289894	2174976
1689650289904	2174948
1689650289915	2174839
1689650289924	2174767
1689650289934	2174700
1689650289944	2174552
1689650289955	2174456
1689650289964	2174424
1689650289974	2174344
1689650289984	2174311
1689650289995	2174163
1689650290005	2174128
1689650290017	2174050
1689650290025	2173981
1689650290035	2173895
1689650290045	2173800
1689650290055	2173742
1689650290065	2173714
1689650290076	2173654
1689650290085	2173564
1689650290095	2173438
1689650290105	2173420
1689650290117	2173287
1689650290125	2173225
1689650290137	2173207
1689650290146	2173196
1689650290157	2173079
1689650290166	2173014
1689650290176	2172947
1689650290186	2172866
1689650290197	2172800
1689650290206	2172734
1689650290217	2172649
1689650290226	2172630
1689650290237	2172522
1689650290246	2172505
1689650290257	2172388
1689650290266	2172307
1689650290277	2172326
1689650290287	2172266
1689650290297	2172272
1689650290307	2172173
1689650290319	2172065
1689650290327	2172025
1689650290338	2171967
1689650290347	2171895
1689650290358	2171858
1689650290367	2171742
1689650290378	2171772
1689650290388	2171719
1689650290398	2171633
1689650290408	2171555
1689650290419	2171540
1689650290428	2171468
1689650290439	2171412
1689650290448	2171359
1689650290458	2171285
1689650290469	2171164
1689650290479	2171161
1689650290488	2171012
1689650290499	2171042
1689650290508	2171042
1689650290520	2170950
1689650290529	2170876
1689650290538	2170870
1689650290548	2170729
1689650290559	2170739
1689650290569	2170657
1689650290579	2170623
1689650290588	2170577
1689650290600	2170547
1689650290608	2170491
1689650290620	2170441
1689650290629	2170432
1689650290640	2170378
1689650290649	2170299
1689650290659	2170295
1689650290669	2170232
1689650290680	2170220
1689650290689	2170182
1689650290699	2170189
1689650290709	2170114
1689650290721	2170026
1689650290729	2170061
1689650290739	2169994
1689650290749	2169861
1689650290760	2169814
1689650290769	2169723
1689650290779	2169549
1689650290789	2169516
1689650290800	2169413
1689650290809	2169381
1689650290821	2169322
1689650290830	2169255
1689650290840	2169141
1689650290849	2169038
1689650290861	2169000
1689650290870	2168806
1689650290880	2168784
1689650290890	2168647
1689650290900	2168586
1689650290910	2168531
1689650290923	2168419
1689650290930	2168384
1689650290940	2168290
1689650290950	2168192
1689650290961	2168139
1689650290970	2167922
1689650290981	2167823
1689650290990	2167795
1689650291001	2167701
1689650291010	2167666
1689650291023	2167527
1689650291030	2167488
1689650291041	2167461
1689650291051	2167380
1689650291061	2167324
1689650291071	2167213
1689650291081	2167153
1689650291091	2167063
1689650291101	2167035
1689650291111	2166947
1689650291122	2166944
1689650291131	2166826
1689650291141	2166816
1689650291151	2166800
1689650291163	2166691
1689650291171	2166691
1689650291181	2166584
1689650291191	2166535
1689650291202	2166434
1689650291211	2166379
1689650291223	2166370
1689650291232	2166323
1689650291242	2166276
1689650291252	2166230
1689650291262	2166147
1689650291272	2166122
1689650291282	2166052
1689650291292	2165962
1689650291302	2165899
1689650291312	2165862
1689650291324	2165809
1689650291332	2165788
1689650291343	2165716
1689650291353	2165640
1689650291363	2165577
1689650291372	2165529
1689650291383	2165503
1689650291392	2165435
1689650291404	2165385
1689650291412	2165328
1689650291424	2165363
1689650291433	2165254
1689650291443	2165199
1689650291453	2165148
1689650291463	2165104
1689650291473	2165004
1689650291484	2164996
1689650291493	2164969
1689650291503	2164978
1689650291513	2164872
1689650291525	2164813
1689650291534	2164813
1689650291544	2164741
1689650291554	2164704
1689650291564	2164719
1689650291574	2164706
1689650291584	2164648
1689650291594	2164544
1689650291605	2164504
1689650291614	2164439
1689650291625	2164401
1689650291634	2164403
1689650291645	2164402
1689650291655	2164298
1689650291665	2164167
1689650291675	2164053
1689650291685	2163990
1689650291695	2163939
1689650291705	2163862
1689650291715	2163773
1689650291727	2163733
1689650291735	2163753
1689650291746	2163562
1689650291755	2163505
1689650291766	2163436
1689650291775	2163391
1689650291786	2163349
1689650291796	2163363
1689650291807	2163248
1689650291816	2163248
1689650291827	2163077
1689650291836	2163134
1689650291847	2162963
1689650291856	2162959
1689650291866	2162853
1689650291876	2162810
1689650291887	2162739
1689650291896	2162661
1689650291907	2162686
1689650291917	2162627
1689650291929	2162590
1689650291937	2162569
1689650291948	2162438
1689650291957	2162486
1689650291967	2162396
1689650291977	2162342
1689650291987	2162270
1689650291998	2162216
1689650292008	2162175
1689650292018	2162135
1689650292029	2162077
1689650292037	2162029
1689650292049	2161960
1689650292058	2161943
1689650292068	2161879
1689650292078	2161812
1689650292088	2161776
1689650292097	2161794
1689650292108	2161738
1689650292117	2161709
1689650292129	2161690
1689650292137	2161577
1689650292148	2161568
1689650292158	2161564
1689650292169	2161533
1689650292178	2161503
1689650292188	2161453
1689650292198	2161477
1689650292209	2161476
1689650292218	2161396
1689650292229	2161391
1689650292238	2161377
1689650292249	2161408
1689650292259	2161361
1689650292268	2161237
1689650292278	2161262
1689650292289	2161220
1689650292298	2161158
1689650292309	2161048
1689650292319	2161041
1689650292330	2160971
1689650292339	2161062
1689650292349	2160993
1689650292358	2160891
1689650292370	2160848
1689650292379	2160765
1689650292389	2160751
1689650292399	2160657
1689650292409	2160574
1689650292419	2160545
1689650292430	2160562
1689650292439	2160522
1689650292449	2160513
1689650292459	2160388
1689650292469	2160225
1689650292479	2160185
1689650292490	2160045
1689650292499	2159888
1689650292509	2159807
1689650292519	2159712
1689650292531	2159602
1689650292540	2159594
1689650292550	2159472
1689650292560	2159327
1689650292570	2159243
1689650292580	2159110
1689650292590	2159053
1689650292600	2158906
1689650292610	2158844
1689650292620	2158793
1689650292631	2158695
1689650292640	2158559
1689650292650	2158448
1689650292660	2158354
1689650292671	2158354
1689650292680	2158207
1689650292691	2158102
1689650292700	2157893
1689650292711	2157736
1689650292720	2157563
1689650292732	2157538
1689650292741	2157467
1689650292751	2157427
1689650292761	2157251
1689650292771	2157090
1689650292781	2156880
1689650292791	2156711
1689650292801	2156503
1689650292812	2156363
1689650292821	2156267
1689650292833	2156112
1689650292841	2156078
1689650292853	2155955
1689650292861	2155891
1689650292872	2155719
1689650292881	2155680
1689650292892	2155708
1689650292902	2155639
1689650292912	2155667
1689650292922	2155584
1689650292933	2155568
1689650292942	2155514
1689650292953	2155383
1689650292962	2155372
1689650292974	2155354
1689650292982	2155333
1689650292992	2155334
1689650293002	2155386
1689650293013	2155306
1689650293022	2155325
1689650293034	2155280
1689650293043	2155221
1689650293053	2155177
1689650293062	2155158
1689650293073	2155163
1689650293083	2155079
1689650293094	2154990
1689650293103	2154896
1689650293113	2154637
1689650293123	2154182
1689650293134	2153436
1689650293143	2152568
1689650293154	2151820
1689650293163	2150926
1689650293174	2150319
1689650293184	2149700
1689650293194	2148974
1689650293203	2148300
1689650293214	2147594
1689650293224	2147239
1689650293235	2146997
1689650293244	2146847
1689650293254	2146724
1689650293264	2146637
1689650293275	2146478
1689650293284	2146221
1689650293296	2145948
1689650293304	2145797
1689650293315	2145839
1689650293325	2145794
1689650293336	2145749
1689650293345	2145810
1689650293355	2145827
1689650293365	2145829
1689650293375	2145847
1689650293385	2145963
1689650293397	2146115
1689650293405	2146204
1689650293416	2146314
1689650293425	2146406
1689650293437	2146514
1689650293445	2146697
1689650293456	2146905
1689650293466	2147240
1689650293476	2147556
1689650293487	2147710
1689650293497	2147768
1689650293506	2147900
1689650293517	2148004
1689650293526	2148173
1689650293538	2148509
1689650293546	2148849
1689650293557	2149040
1689650293566	2149060
1689650293577	2149109
1689650293587	2149021
1689650293597	2148821
1689650293607	2148658
1689650293617	2148577
1689650293628	2148751
1689650293638	2149019
1689650293648	2149480
1689650293658	2149890
1689650293667	2150074
1689650293677	2150143
1689650293687	2150345
1689650293697	2150729
1689650293707	2151143
1689650293717	2151643
1689650293727	2151966
1689650293739	2152296
1689650293747	2152635
1689650293757	2152856
1689650293767	2152992
1689650293777	2153257
1689650293787	2153334
1689650293797	2153515
1689650293807	2153541
1689650293818	2153299
1689650293827	2152901
1689650293839	2152542
1689650293848	2152324
1689650293858	2152004
1689650293868	2151676
1689650293879	2151364
1689650293888	2151053
1689650293899	2150551
1689650293908	2149846
1689650293918	2148998
1689650293928	2147958
1689650293939	2146862
1689650293948	2145115
1689650293958	2143612
1689650293968	2142051
1689650293979	2140544
1689650293988	2139173
1689650293999	2137828
1689650294008	2136342
1689650294019	2135173
1689650294028	2134189
1689650294040	2133626
1689650294049	2133294
1689650294059	2133578
1689650294069	2133892
1689650294079	2134153
1689650294088	2134591
1689650294099	2135061
1689650294109	2135624
1689650294119	2136411
1689650294129	2137356
1689650294140	2138443
1689650294150	2139690
1689650294160	2141014
1689650294169	2142026
1689650294180	2142904
1689650294189	2143792
1689650294199	2144359
1689650294209	2144620
1689650294220	2144638
1689650294229	2144446
1689650294241	2144211
1689650294249	2143960
1689650294260	2143800
1689650294270	2143539
1689650294280	2143097
1689650294290	2142671
1689650294300	2142191
1689650294311	2141774
1689650294320	2141307
1689650294330	2140843
1689650294342	2140429
1689650294350	2140063
1689650294360	2139845
1689650294370	2139584
1689650294380	2139318
1689650294390	2139184
1689650294400	2139038
1689650294410	2138775
1689650294421	2138515
1689650294430	2138244
1689650294441	2138025
1689650294451	2137848
1689650294461	2137658
1689650294471	2137401
1689650294481	2137213
1689650294492	2136997
1689650294502	2136810
1689650294511	2136582
1689650294523	2136443
1689650294531	2136144
1689650294542	2135901
1689650294551	2135659
1689650294561	2135557
1689650294571	2135433
1689650294582	2135164
1689650294591	2135049
1689650294602	2134840
1689650294612	2134705
1689650294622	2134476
1689650294632	2134266
1689650294643	2134117
1689650294652	2133868
1689650294663	2133709
1689650294672	2133533
1689650294682	2133386
1689650294692	2133183
1689650294702	2133054
1689650294713	2132884
1689650294723	2132610
1689650294733	2132381
1689650294745	2132191
1689650294753	2131873
1689650294763	2131641
1689650294773	2131345
1689650294784	2131026
1689650294793	2130742
1689650294803	2130390
1689650294813	2129976
1689650294824	2129586
1689650294833	2129017
1689650294845	2128577
1689650294853	2128093
1689650294864	2127645
1689650294873	2127223
1689650294884	2126631
1689650294894	2126129
1689650294904	2125609
1689650294914	2125095
1689650294924	2124652
1689650294934	2124233
1689650294945	2123818
1689650294954	2123396
1689650294965	2122877
1689650294974	2122196
1689650294985	2121321
1689650294994	2120434
1689650295006	2119159
1689650295014	2118108
1689650295026	2117481
1689650295035	2117035
1689650295047	2116612
1689650295055	2116030
1689650295065	2115351
1689650295075	2114690
1689650295085	2113994
1689650295095	2113336
1689650295106	2112905
1689650295115	2112698
1689650295127	2112600
1689650295135	2112405
1689650295148	2112135
1689650295156	2111663
1689650295166	2111254
1689650295176	2111095
1689650295188	2110597
1689650295196	2110601
1689650295206	2110865
1689650295216	2110999
1689650295226	2111008
1689650295236	2111035
1689650295247	2110964
1689650295256	2111025
1689650295267	2111090
1689650295276	2111168
1689650295286	2111351
1689650295296	2111562
1689650295307	2111743
1689650295317	2111900
1689650295327	2111992
1689650295337	2112085
1689650295348	2112228
1689650295356	2112405
1689650295368	2112460
1689650295376	2112589
1689650295387	2112843
1689650295397	2112936
1689650295407	2113048
1689650295417	2113161
1689650295427	2113265
1689650295436	2113452
1689650295448	2113593
1689650295457	2113808
1689650295467	2113800
1689650295477	2113794
1689650295487	2113802
1689650295497	2114035
1689650295508	2114310
1689650295517	2114679
1689650295527	2115142
1689650295537	2115737
1689650295548	2116481
1689650295557	2116709
1689650295568	2116523
1689650295577	2116375
1689650295588	2116242
1689650295597	2116197
1689650295608	2115966
1689650295617	2115812
1689650295628	2115770
1689650295637	2115865
1689650295649	2115869
1689650295658	2115826
1689650295668	2115788
1689650295678	2115644
1689650295688	2115386
1689650295698	2115235
1689650295709	2115087
1689650295718	2115049
1689650295728	2115153
1689650295738	2115115
1689650295751	2115175
1689650295758	2115131
1689650295769	2114926
1689650295778	2114584
1689650295789	2114425
1689650295798	2114360
1689650295809	2114330
1689650295819	2114260
1689650295829	2114006
1689650295839	2113844
1689650295850	2113690
1689650295859	2113599
1689650295870	2113538
1689650295879	2113638
1689650295889	2113596
1689650295899	2113645
1689650295909	2113528
1689650295919	2113335
1689650295930	2113207
1689650295939	2113243
1689650295951	2113374
1689650295960	2113468
1689650295969	2113469
1689650295979	2113425
1689650295990	2113311
1689650296000	2113346
1689650296010	2113535
1689650296020	2113844
1689650296030	2114053
1689650296040	2114070
1689650296051	2114063
1689650296060	2114068
1689650296071	2114128
1689650296080	2114120
1689650296091	2114205
1689650296100	2114266
1689650296111	2114214
1689650296120	2114169
1689650296131	2114114
1689650296141	2114027
1689650296152	2113999
1689650296160	2113798
1689650296171	2113570
1689650296181	2113340
1689650296191	2113166
1689650296201	2112978
1689650296211	2112917
1689650296221	2112773
1689650296232	2112784
1689650296241	2112687
1689650296253	2112497
1689650296262	2112266
1689650296272	2111999
1689650296282	2111935
1689650296292	2111938
1689650296302	2111916
1689650296312	2111923
1689650296322	2111833
1689650296332	2111654
1689650296342	2111654
1689650296354	2111812
1689650296362	2111896
1689650296372	2112000
1689650296382	2112017
1689650296393	2111936
1689650296402	2111820
1689650296413	2111737
1689650296423	2111558
1689650296433	2111352
1689650296444	2111163
1689650296455	2111126
1689650296463	2111129
1689650296474	2111175
1689650296483	2111282
1689650296494	2111251
1689650296504	2111195
1689650296514	2111075
1689650296523	2111091
1689650296534	2110977
