#	deviceModel: SM-R900	deviceOs: 11
1689664490743	2004110
1689664490752	2004140
1689664490762	2004347
1689664490773	2004645
1689664490782	2004952
1689664490794	2005302
1689664490802	2005149
1689664490812	2004442
1689664490822	2003886
1689664490833	2003596
1689664490842	2003405
1689664490853	2003780
1689664490862	2004175
1689664490872	2004337
1689664490882	2004833
1689664490894	2005435
1689664490902	2006254
1689664490913	2007078
1689664490922	2007944
1689664490933	2008405
1689664490942	2008225
1689664490953	2007621
1689664490962	2006842
1689664490973	2006431
1689664490982	2006229
1689664490994	2006210
1689664491003	2006122
1689664491013	2005673
1689664491023	2005371
1689664491033	2005025
1689664491043	2004552
1689664491053	2003840
1689664491063	2002974
1689664491073	2002233
1689664491082	2001681
1689664491096	2001222
1689664491103	2001058
1689664491113	2000913
1689664491123	2000722
1689664491133	2000636
1689664491143	2000436
1689664491153	2000055
1689664491163	1999917
1689664491174	2000041
1689664491183	2000448
1689664491194	2000974
1689664491203	2001365
1689664491213	2001571
1689664491224	2001623
1689664491233	2001436
1689664491244	2001284
1689664491255	2001053
1689664491263	2000884
1689664491273	2000911
1689664491283	2000769
1689664491295	2000265
1689664491303	1999826
1689664491314	1999718
1689664491323	2000139
1689664491334	2001147
1689664491343	2002163
1689664491353	2003033
1689664491363	2003405
1689664491374	2003683
1689664491383	2003389
1689664491395	2002721
1689664491403	2002011
1689664491413	2001584
1689664491423	2001695
1689664491434	2002093
1689664491443	2002586
1689664491454	2002929
1689664491463	2003162
1689664491473	2003167
1689664491483	2002602
1689664491495	2002033
1689664491503	2001631
1689664491513	2001410
1689664491523	2001296
1689664491534	2001448
1689664491543	2001349
1689664491554	2001163
1689664491563	2001120
1689664491575	2001449
1689664491583	2001849
1689664491595	2002387
1689664491604	2002607
1689664491614	2002673
1689664491624	2002234
1689664491634	2001684
1689664491644	2001024
1689664491654	2000631
1689664491664	2000387
1689664491674	2000299
1689664491684	2000393
1689664491695	2000776
1689664491704	2000999
1689664491715	2000867
1689664491724	2000410
1689664491734	1999787
1689664491744	1999182
1689664491754	1998699
1689664491764	1998378
1689664491775	1998186
1689664491784	1998113
1689664491795	1998111
1689664491804	1997948
1689664491814	1997521
1689664491824	1997119
1689664491834	1996959
1689664491845	1996968
1689664491856	1997082
1689664491864	1997341
1689664491874	1997581
1689664491884	1997690
1689664491896	1997505
1689664491904	1997404
1689664491915	1997355
1689664491924	1997465
1689664491935	1997594
1689664491945	1997913
1689664491955	1998387
1689664491964	1998783
1689664491975	1999042
1689664491985	1999107
1689664491995	1999068
1689664492004	1998906
1689664492015	1998675
1689664492025	1998559
1689664492035	1998479
1689664492045	1998451
1689664492056	1998641
1689664492064	1998917
1689664492075	1999406
1689664492085	2000097
1689664492098	2000634
1689664492105	2000958
1689664492115	2000754
1689664492125	2000234
1689664492135	1999761
1689664492145	1999278
1689664492156	1999000
1689664492165	1999353
1689664492175	1999954
1689664492185	2000096
1689664492196	1999335
1689664492205	1997857
1689664492216	1996269
1689664492225	1994393
1689664492235	1992853
1689664492245	1991872
1689664492255	1991626
1689664492265	1991887
1689664492275	1992371
1689664492285	1992809
1689664492297	1992935
1689664492305	1992710
1689664492315	1992309
1689664492325	1991708
1689664492336	1990951
1689664492345	1990543
1689664492356	1990474
1689664492365	1990585
1689664492377	1990597
1689664492385	1990579
1689664492397	1990618
1689664492406	1990694
1689664492416	1990881
1689664492426	1991144
1689664492436	1991346
1689664492446	1991571
1689664492458	1991757
1689664492466	1991802
1689664492476	1991778
1689664492486	1991616
1689664492497	1991405
1689664492506	1991220
1689664492516	1991105
1689664492526	1990962
1689664492536	1990893
1689664492546	1990798
1689664492556	1990766
1689664492566	1990701
1689664492577	1990642
1689664492586	1990575
1689664492597	1990600
1689664492606	1990641
1689664492617	1990625
1689664492627	1990586
1689664492637	1990560
1689664492647	1990418
1689664492657	1990310
1689664492666	1990225
1689664492676	1990144
1689664492686	1990205
1689664492698	1990274
1689664492706	1990421
1689664492717	1990386
1689664492727	1990361
1689664492737	1990237
1689664492747	1990104
1689664492757	1990000
1689664492767	1989890
1689664492777	1989835
1689664492787	1989856
1689664492798	1989890
1689664492807	1989801
1689664492818	1989733
1689664492827	1989810
1689664492837	1989816
1689664492847	1989901
1689664492857	1989966
1689664492867	1990058
1689664492878	1990073
1689664492887	1990065
1689664492899	1990083
1689664492907	1990175
1689664492917	1990157
1689664492927	1990177
1689664492938	1990181
1689664492947	1990156
1689664492958	1990005
1689664492967	1989844
1689664492978	1989778
1689664492987	1989688
1689664492999	1989684
1689664493007	1989765
1689664493019	1989673
1689664493028	1989599
1689664493038	1989490
1689664493048	1989317
1689664493058	1989221
1689664493068	1989162
1689664493078	1989121
1689664493088	1989159
1689664493101	1989207
1689664493108	1989209
1689664493118	1989227
1689664493128	1989210
1689664493139	1989167
1689664493148	1989081
1689664493158	1989048
1689664493168	1988937
1689664493179	1988803
1689664493188	1988756
1689664493199	1988772
1689664493209	1988768
1689664493219	1988751
1689664493228	1988754
1689664493239	1988681
1689664493249	1988709
1689664493259	1988720
1689664493269	1988774
1689664493279	1988773
1689664493288	1988740
1689664493300	1988749
1689664493310	1988726
1689664493320	1988649
1689664493329	1988617
1689664493340	1988552
1689664493349	1988567
1689664493359	1988586
1689664493369	1988572
1689664493379	1988589
1689664493389	1988532
1689664493400	1988453
1689664493409	1988389
1689664493420	1988354
1689664493429	1988382
1689664493439	1988322
1689664493449	1988356
1689664493459	1988376
1689664493469	1988303
1689664493479	1988349
1689664493489	1988306
1689664493501	1988232
1689664493509	1988240
1689664493519	1988193
1689664493529	1988210
1689664493541	1988193
1689664493549	1988144
1689664493560	1988158
1689664493569	1988138
1689664493580	1988146
1689664493590	1988189
1689664493601	1988169
1689664493610	1988189
1689664493621	1988218
1689664493630	1988208
1689664493640	1988155
1689664493650	1988146
1689664493661	1988132
1689664493670	1988227
1689664493680	1988254
1689664493690	1988184
1689664493702	1988098
1689664493711	1987945
1689664493721	1987901
1689664493731	1987752
1689664493741	1987740
1689664493750	1987701
1689664493761	1987537
1689664493770	1987498
1689664493781	1987400
1689664493790	1987311
1689664493802	1987337
1689664493810	1987296
1689664493821	1987354
1689664493831	1987338
1689664493841	1987306
1689664493850	1987243
1689664493861	1987160
1689664493871	1987071
1689664493881	1987033
1689664493891	1987031
1689664493903	1986936
1689664493911	1986899
1689664493921	1986949
1689664493931	1986901
1689664493941	1986910
1689664493951	1986864
1689664493962	1986881
1689664493971	1986882
1689664493982	1986763
1689664493991	1986743
1689664494002	1986703
1689664494011	1986635
1689664494023	1986576
1689664494031	1986621
1689664494041	1986613
1689664494051	1986596
1689664494062	1986580
1689664494071	1986541
1689664494082	1986507
1689664494092	1986459
1689664494104	1986355
1689664494112	1986349
1689664494122	1986388
1689664494132	1986404
1689664494143	1986402
1689664494152	1986369
1689664494162	1986340
1689664494172	1986248
1689664494183	1986301
1689664494192	1986289
1689664494204	1986294
1689664494212	1986352
1689664494223	1986317
1689664494232	1986330
1689664494242	1986331
1689664494252	1986344
1689664494263	1986320
1689664494272	1986276
1689664494282	1986233
1689664494292	1986240
1689664494304	1986228
1689664494312	1986201
1689664494324	1986255
1689664494332	1986212
1689664494343	1986208
1689664494353	1986175
1689664494363	1986206
1689664494373	1986178
1689664494383	1986153
1689664494393	1986172
1689664494404	1986149
1689664494413	1986092
1689664494423	1986012
1689664494433	1985992
1689664494443	1986025
1689664494453	1986025
1689664494463	1985987
1689664494473	1986061
1689664494484	1986009
1689664494493	1985977
1689664494505	1985871
1689664494513	1985817
1689664494523	1985659
1689664494533	1985558
1689664494544	1985595
1689664494553	1985554
1689664494564	1985535
1689664494573	1985464
1689664494584	1985382
1689664494594	1985189
1689664494604	1985032
1689664494613	1984995
1689664494624	1984923
1689664494634	1984891
1689664494644	1984934
1689664494654	1984951
1689664494664	1984920
1689664494674	1984880
1689664494684	1984836
1689664494694	1984856
1689664494705	1984801
1689664494715	1984637
1689664494724	1984652
1689664494734	1984598
1689664494745	1984623
1689664494754	1984603
1689664494765	1984614
1689664494774	1984550
1689664494784	1984509
1689664494794	1984561
1689664494805	1984533
1689664494814	1984593
1689664494825	1984515
1689664494834	1984448
1689664494844	1984398
1689664494854	1984307
1689664494865	1984282
1689664494874	1984313
1689664494885	1984235
1689664494895	1984191
1689664494906	1984133
1689664494915	1984135
1689664494925	1984146
1689664494935	1984019
1689664494945	1984054
1689664494954	1984026
1689664494965	1984002
1689664494975	1984034
1689664494985	1983949
1689664494995	1983981
1689664495007	1983976
1689664495015	1984004
1689664495025	1984074
1689664495035	1984070
1689664495045	1984127
1689664495055	1984141
1689664495066	1984124
1689664495075	1984079
1689664495085	1984093
1689664495095	1984049
1689664495108	1984008
1689664495115	1984026
1689664495125	1983954
1689664495135	1983910
1689664495146	1983834
1689664495155	1983814
1689664495166	1983867
1689664495175	1983781
1689664495186	1983830
1689664495196	1983794
1689664495207	1983746
1689664495215	1983655
1689664495226	1983688
1689664495236	1983680
1689664495246	1983612
1689664495256	1983581
1689664495266	1983625
1689664495276	1983602
1689664495286	1983592
1689664495296	1983565
1689664495307	1983615
1689664495316	1983665
1689664495326	1983676
1689664495336	1983759
1689664495346	1983737
1689664495356	1983553
1689664495366	1983468
1689664495376	1983352
1689664495387	1983311
1689664495396	1983215
1689664495407	1983171
1689664495416	1983133
1689664495427	1983015
1689664495436	1982913
1689664495446	1982870
1689664495456	1982786
1689664495467	1982755
1689664495476	1982697
1689664495487	1982741
1689664495496	1982640
1689664495508	1982662
1689664495517	1982622
1689664495527	1982578
1689664495537	1982462
1689664495547	1982486
1689664495557	1982582
1689664495567	1982480
1689664495577	1982461
1689664495587	1982438
1689664495597	1982377
1689664495608	1982380
1689664495617	1982405
1689664495627	1982349
1689664495637	1982257
1689664495647	1982331
1689664495657	1982277
1689664495667	1982191
1689664495677	1982207
1689664495687	1982218
1689664495697	1982227
1689664495709	1982152
1689664495717	1982192
1689664495727	1982154
1689664495737	1982052
1689664495748	1982124
1689664495757	1982063
1689664495768	1982050
1689664495777	1982048
1689664495788	1982100
1689664495798	1982002
1689664495809	1982021
1689664495818	1982000
1689664495828	1981988
1689664495838	1981970
1689664495848	1981940
1689664495858	1981975
1689664495868	1981982
1689664495878	1981959
1689664495889	1981973
1689664495898	1981922
1689664495909	1981902
1689664495918	1981870
1689664495928	1981905
1689664495938	1981947
1689664495949	1981928
1689664495958	1981917
1689664495968	1981852
1689664495978	1981820
1689664495989	1981829
1689664495998	1981760
1689664496010	1981788
1689664496018	1981752
1689664496030	1981789
1689664496039	1981834
1689664496049	1981778
1689664496059	1981793
1689664496070	1981758
1689664496079	1981743
1689664496089	1981704
1689664496099	1981683
1689664496112	1981707
1689664496119	1981706
1689664496129	1981660
1689664496139	1981693
1689664496149	1981736
1689664496159	1981747
1689664496170	1981705
1689664496179	1981633
1689664496191	1981554
1689664496199	1981489
1689664496211	1981512
1689664496219	1981369
1689664496230	1981376
1689664496239	1981323
1689664496250	1981197
1689664496259	1981089
1689664496270	1981080
1689664496280	1981007
1689664496290	1981009
1689664496299	1980956
1689664496312	1980905
1689664496320	1980975
1689664496330	1980947
1689664496340	1980918
1689664496350	1980907
1689664496360	1980901
1689664496370	1980829
1689664496380	1980811
1689664496390	1980752
1689664496400	1980737
1689664496411	1980781
1689664496420	1980790
1689664496431	1980786
1689664496440	1980707
1689664496450	1980643
1689664496460	1980609
1689664496471	1980581
1689664496480	1980593
1689664496490	1980617
1689664496500	1980668
1689664496513	1980640
1689664496520	1980590
1689664496530	1980514
1689664496540	1980506
1689664496551	1980514
1689664496560	1980453
1689664496571	1980580
1689664496581	1980599
1689664496591	1980488
1689664496600	1980538
1689664496612	1980583
1689664496620	1980510
1689664496631	1980490
1689664496641	1980486
1689664496651	1980420
1689664496661	1980412
1689664496671	1980363
1689664496681	1980365
1689664496691	1980395
1689664496701	1980402
1689664496712	1980407
1689664496721	1980418
1689664496731	1980336
1689664496741	1980359
1689664496751	1980354
1689664496761	1980325
1689664496771	1980378
1689664496781	1980304
1689664496791	1980312
1689664496801	1980334
1689664496813	1980342
1689664496821	1980307
1689664496832	1980345
1689664496841	1980304
1689664496851	1980325
1689664496861	1980331
1689664496871	1980314
1689664496881	1980288
1689664496891	1980256
1689664496901	1980245
1689664496913	1980235
1689664496921	1980243
1689664496931	1980309
1689664496941	1980339
1689664496952	1980287
1689664496961	1980276
1689664496972	1980205
1689664496981	1980095
1689664496992	1980047
1689664497001	1980060
1689664497012	1980019
1689664497021	1979904
1689664497032	1979804
1689664497041	1979706
1689664497051	1979610
1689664497061	1979530
1689664497072	1979509
1689664497082	1979540
1689664497092	1979412
1689664497101	1979464
1689664497115	1979379
1689664497122	1979347
1689664497133	1979350
1689664497142	1979171
1689664497153	1979270
1689664497162	1979171
1689664497172	1979219
1689664497182	1979196
1689664497192	1979278
1689664497202	1979250
1689664497213	1979336
1689664497222	1979283
1689664497232	1979184
1689664497242	1979201
1689664497252	1979098
1689664497262	1979091
1689664497272	1979111
1689664497282	1979084
1689664497292	1979092
1689664497302	1979105
1689664497314	1979075
1689664497322	1979059
1689664497332	1979053
1689664497342	1979000
1689664497352	1978982
1689664497362	1978978
1689664497372	1978913
1689664497382	1978923
1689664497393	1978901
1689664497402	1978906
1689664497413	1978839
1689664497422	1978832
1689664497433	1978871
1689664497442	1978831
1689664497453	1978828
1689664497462	1978822
1689664497473	1978843
1689664497482	1978841
1689664497492	1978871
1689664497502	1978835
1689664497514	1978813
1689664497523	1978739
1689664497533	1978767
1689664497542	1978750
1689664497553	1978809
1689664497563	1978789
1689664497573	1978802
1689664497583	1978774
1689664497593	1978741
1689664497603	1978642
1689664497614	1978643
1689664497623	1978697
1689664497633	1978687
1689664497643	1978743
1689664497653	1978773
1689664497663	1978823
1689664497673	1978846
1689664497683	1978746
1689664497693	1978751
1689664497703	1978723
1689664497714	1978742
1689664497723	1978746
1689664497733	1978734
1689664497743	1978710
1689664497754	1978580
1689664497763	1978490
1689664497773	1978473
1689664497783	1978451
1689664497794	1978359
1689664497803	1978229
1689664497815	1978126
1689664497823	1977973
1689664497834	1977881
1689664497843	1977818
1689664497854	1977824
1689664497863	1977717
1689664497874	1977703
1689664497884	1977789
1689664497894	1977728
1689664497903	1977698
1689664497916	1977617
1689664497924	1977655
1689664497934	1977612
1689664497944	1977542
1689664497955	1977409
1689664497963	1977349
1689664497974	1977424
1689664497984	1977409
1689664497995	1977449
1689664498004	1977387
1689664498015	1977306
1689664498024	1977295
1689664498034	1977115
1689664498044	1977137
1689664498054	1977092
1689664498064	1977155
1689664498075	1977124
1689664498084	1977013
1689664498094	1977038
1689664498104	1976924
1689664498117	1976954
1689664498124	1976792
1689664498134	1976727
1689664498144	1976770
1689664498155	1976722
1689664498165	1976733
1689664498175	1976667
1689664498184	1976597
1689664498195	1976568
1689664498204	1976555
1689664498216	1976646
1689664498225	1976515
1689664498235	1976528
1689664498245	1976523
1689664498255	1976549
1689664498265	1976500
1689664498276	1976491
1689664498285	1976487
1689664498295	1976458
1689664498305	1976418
1689664498317	1976421
1689664498325	1976432
1689664498335	1976451
1689664498345	1976465
1689664498356	1976471
1689664498365	1976433
1689664498376	1976395
1689664498385	1976403
1689664498397	1976371
1689664498405	1976385
1689664498418	1976337
1689664498425	1976314
1689664498436	1976385
1689664498446	1976417
1689664498456	1976406
1689664498465	1976316
1689664498477	1976323
1689664498485	1976269
1689664498496	1976298
1689664498506	1976327
1689664498518	1976340
1689664498526	1976339
1689664498536	1976192
1689664498546	1976120
1689664498556	1976107
1689664498566	1975986
1689664498576	1975890
1689664498586	1975862
1689664498597	1975768
1689664498607	1975584
1689664498617	1975501
1689664498626	1975339
1689664498637	1975307
1689664498646	1975184
1689664498657	1975186
1689664498666	1975158
1689664498677	1975173
1689664498687	1975110
1689664498697	1975049
1689664498706	1974995
1689664498719	1974989
1689664498727	1974879
1689664498737	1974838
1689664498747	1974823
1689664498757	1974765
1689664498767	1974760
1689664498777	1974825
1689664498787	1974743
1689664498797	1974700
1689664498807	1974629
1689664498818	1974517
1689664498827	1974504
1689664498837	1974459
1689664498847	1974451
1689664498858	1974437
1689664498867	1974379
1689664498878	1974340
1689664498887	1974267
1689664498898	1974196
1689664498907	1974152
1689664498919	1974133
1689664498928	1974048
1689664498937	1974040
1689664498947	1973992
1689664498958	1973915
1689664498967	1973945
1689664498977	1973927
1689664498987	1973895
1689664498998	1973897
1689664499007	1973880
1689664499020	1973845
1689664499028	1973814
1689664499038	1973789
1689664499048	1973818
1689664499058	1973804
1689664499068	1973850
1689664499078	1973849
1689664499088	1973815
1689664499098	1973791
1689664499108	1973755
1689664499120	1973732
1689664499128	1973688
1689664499139	1973608
1689664499148	1973640
1689664499159	1973633
1689664499168	1973596
1689664499179	1973536
1689664499189	1973565
1689664499199	1973595
1689664499208	1973553
1689664499220	1973504
1689664499229	1973532
1689664499239	1973465
1689664499249	1973437
1689664499259	1973445
1689664499269	1973436
1689664499279	1973429
1689664499289	1973447
1689664499299	1973493
1689664499309	1973553
1689664499320	1973545
1689664499329	1973541
1689664499340	1973441
1689664499349	1973355
1689664499359	1973199
1689664499370	1973134
1689664499380	1973114
1689664499390	1973021
1689664499400	1972917
1689664499410	1972822
1689664499420	1972656
1689664499429	1972549
1689664499440	1972390
1689664499449	1972351
1689664499459	1972262
1689664499469	1972240
1689664499480	1972198
1689664499489	1972167
1689664499500	1972183
1689664499510	1972124
1689664499521	1972118
1689664499530	1972095
1689664499540	1972007
1689664499550	1971927
1689664499561	1971868
1689664499570	1971960
1689664499580	1971883
1689664499590	1971891
1689664499600	1971875
1689664499610	1971812
1689664499621	1971705
1689664499630	1971659
1689664499641	1971632
1689664499650	1971563
1689664499660	1971562
1689664499670	1971497
1689664499681	1971475
1689664499690	1971388
1689664499700	1971363
1689664499711	1971335
1689664499722	1971292
1689664499730	1971261
1689664499741	1971140
1689664499750	1971152
1689664499761	1971178
1689664499770	1971149
1689664499781	1971168
1689664499790	1971053
1689664499801	1971018
1689664499811	1971025
1689664499822	1970985
1689664499831	1971049
1689664499841	1971014
1689664499851	1970959
1689664499861	1971002
1689664499871	1971002
1689664499882	1971009
1689664499891	1971050
1689664499902	1970986
1689664499911	1970970
1689664499924	1970914
1689664499931	1970930
1689664499942	1970885
1689664499951	1970822
1689664499963	1970838
1689664499971	1970821
1689664499982	1970798
1689664499991	1970828
1689664500002	1970768
1689664500011	1970756
1689664500023	1970732
1689664500032	1970693
1689664500042	1970630
1689664500052	1970576
1689664500063	1970601
1689664500072	1970529
1689664500082	1970593
1689664500092	1970597
1689664500102	1970654
1689664500112	1970636
1689664500123	1970684
1689664500132	1970576
1689664500142	1970491
1689664500152	1970424
1689664500163	1970321
1689664500172	1970258
1689664500182	1970204
1689664500192	1970126
1689664500203	1970028
1689664500212	1969887
1689664500224	1969787
1689664500232	1969680
1689664500243	1969552
1689664500252	1969519
1689664500262	1969450
1689664500272	1969477
1689664500283	1969455
1689664500293	1969434
1689664500303	1969352
1689664500313	1969311
1689664500324	1969266
1689664500333	1969174
1689664500343	1969170
1689664500353	1969165
1689664500363	1969148
1689664500373	1969185
1689664500383	1969154
1689664500393	1969064
1689664500404	1969000
1689664500413	1968948
1689664500424	1968912
1689664500433	1968940
1689664500444	1968916
1689664500453	1968844
1689664500466	1968822
1689664500473	1968791
1689664500483	1968719
1689664500493	1968684
1689664500503	1968637
1689664500513	1968638
1689664500525	1968613
1689664500533	1968581
1689664500544	1968576
1689664500554	1968567
1689664500564	1968558
1689664500573	1968494
1689664500584	1968404
1689664500594	1968434
1689664500604	1968427
1689664500614	1968425
1689664500625	1968354
1689664500634	1968363
1689664500644	1968389
1689664500654	1968349
1689664500664	1968378
1689664500674	1968375
1689664500685	1968377
1689664500694	1968338
1689664500705	1968327
1689664500714	1968358
1689664500725	1968311
1689664500734	1968340
1689664500744	1968346
1689664500754	1968257
1689664500765	1968298
1689664500774	1968266
1689664500785	1968281
1689664500794	1968317
1689664500805	1968260
1689664500814	1968218
1689664500827	1968244
1689664500834	1968206
1689664500846	1968219
1689664500855	1968211
1689664500865	1968243
1689664500874	1968233
1689664500885	1968246
1689664500895	1968203
1689664500905	1968196
1689664500915	1968102
1689664500926	1968000
1689664500935	1967986
1689664500946	1967982
1689664500955	1967881
1689664500965	1967793
1689664500975	1967655
1689664500985	1967475
1689664500995	1967362
1689664501006	1967289
1689664501015	1967265
1689664501027	1967132
1689664501035	1967139
1689664501046	1967109
1689664501055	1967091
1689664501066	1967039
1689664501076	1966960
1689664501086	1966909
1689664501095	1966914
1689664501107	1966796
1689664501116	1966861
1689664501128	1966843
1689664501136	1966775
1689664501146	1966893
1689664501156	1966829
1689664501166	1966762
1689664501177	1966666
1689664501187	1966560
1689664501196	1966522
1689664501207	1966544
1689664501216	1966599
1689664501227	1966594
1689664501236	1966541
1689664501247	1966486
1689664501256	1966421
1689664501266	1966368
1689664501276	1966280
1689664501287	1966269
1689664501297	1966253
1689664501307	1966214
1689664501316	1966207
1689664501328	1966217
1689664501336	1966112
1689664501347	1966112
1689664501356	1966066
1689664501367	1966098
1689664501377	1966052
1689664501387	1966072
1689664501397	1966024
1689664501407	1966079
1689664501417	1966001
1689664501428	1966017
1689664501437	1966006
1689664501448	1965996
1689664501457	1965990
1689664501467	1965943
1689664501477	1965911
1689664501487	1965913
1689664501497	1965942
1689664501507	1965921
1689664501517	1965923
1689664501529	1965854
1689664501537	1965838
1689664501548	1965817
1689664501557	1965791
1689664501568	1965775
1689664501578	1965818
1689664501587	1965827
1689664501597	1965791
1689664501609	1965813
1689664501617	1965771
1689664501629	1965710
1689664501637	1965725
1689664501648	1965763
1689664501658	1965771
1689664501668	1965820
1689664501678	1965838
1689664501688	1965703
1689664501698	1965660
1689664501708	1965574
1689664501717	1965522
1689664501729	1965486
1689664501738	1965385
1689664501748	1965225
1689664501758	1965127
1689664501768	1964898
1689664501778	1964769
1689664501788	1964756
1689664501798	1964734
1689664501808	1964642
1689664501818	1964608
1689664501829	1964589
1689664501838	1964606
1689664501849	1964523
1689664501858	1964517
1689664501868	1964482
1689664501878	1964482
1689664501888	1964426
1689664501898	1964404
1689664501908	1964415
1689664501918	1964318
1689664501929	1964295
1689664501938	1964275
1689664501948	1964302
1689664501958	1964245
1689664501968	1964151
1689664501978	1964191
1689664501988	1964139
1689664501998	1964092
1689664502009	1964039
1689664502018	1964054
1689664502030	1963999
1689664502039	1963993
1689664502049	1963905
1689664502058	1963943
1689664502069	1963901
1689664502078	1963831
1689664502091	1963824
1689664502098	1963809
1689664502109	1963772
1689664502118	1963751
1689664502130	1963710
1689664502138	1963713
1689664502149	1963699
1689664502158	1963693
1689664502169	1963700
1689664502178	1963700
1689664502189	1963642
1689664502199	1963647
1689664502209	1963656
1689664502219	1963693
1689664502230	1963625
1689664502239	1963618
1689664502249	1963684
1689664502259	1963686
1689664502269	1963589
1689664502279	1963610
1689664502289	1963563
1689664502299	1963594
1689664502309	1963603
1689664502319	1963698
1689664502331	1963650
1689664502339	1963595
1689664502349	1963583
1689664502359	1963585
1689664502369	1963633
1689664502379	1963602
1689664502389	1963547
1689664502399	1963590
1689664502410	1963577
1689664502419	1963611
1689664502430	1963607
1689664502439	1963695
1689664502450	1963555
1689664502459	1963580
1689664502470	1963626
1689664502479	1963552
