#	deviceModel: SM-R900	deviceOs: 11
1689650322169	5680000
1689650322178	5680217
1689650322189	5680057
1689650322198	5680441
1689650322209	5681929
1689650322218	5682942
1689650322228	5684016
1689650322238	5684748
1689650322249	5684415
1689650322258	5683199
1689650322270	5682051
1689650322279	5682510
1689650322289	5684223
1689650322299	5687926
1689650322309	5692548
1689650322318	5697207
1689650322329	5700974
1689650322338	5703655
1689650322349	5704668
1689650322358	5705931
1689650322370	5708414
1689650322378	5710958
1689650322389	5712302
1689650322399	5711019
1689650322409	5710740
1689650322419	5710635
1689650322429	5709718
1689650322438	5708598
1689650322449	5707750
1689650322459	5707628
1689650322470	5707745
1689650322479	5707150
1689650322489	5705489
1689650322499	5702380
1689650322509	5699234
1689650322518	5697398
1689650322529	5697199
1689650322539	5697321
1689650322549	5696172
1689650322559	5693553
1689650322570	5690258
1689650322580	5687226
1689650322589	5684609
1689650322599	5682122
1689650322609	5680130
1689650322619	5677075
1689650322629	5673026
1689650322639	5668702
1689650322649	5665369
1689650322659	5663489
1689650322670	5660636
1689650322679	5656647
1689650322689	5651204
1689650322699	5644992
1689650322709	5637510
1689650322719	5630711
1689650322729	5624403
1689650322739	5616738
1689650322749	5607097
1689650322759	5594649
1689650322770	5579370
1689650322779	5562126
1689650322789	5544285
1689650322799	5527340
1689650322810	5512919
1689650322819	5502021
1689650322830	5493775
1689650322839	5489552
1689650322850	5488053
1689650322860	5489644
1689650322871	5495985
1689650322879	5501916
1689650322890	5505551
1689650322899	5507890
1689650322910	5508277
1689650322919	5505928
1689650322930	5501310
1689650322939	5496038
1689650322950	5491452
1689650322959	5488095
1689650322971	5485910
1689650322980	5484193
1689650322990	5482545
1689650322999	5480232
1689650323010	5476559
1689650323019	5471890
1689650323030	5466796
1689650323039	5463705
1689650323050	5462373
1689650323059	5460369
1689650323071	5456732
1689650323080	5453585
1689650323091	5452590
1689650323100	5453487
1689650323110	5455158
1689650323119	5456749
1689650323130	5458017
1689650323139	5457612
1689650323150	5456035
1689650323159	5460895
1689650323172	5463706
1689650323179	5455446
1689650323190	5444173
1689650323200	5437995
1689650323211	5436787
1689650323220	5437200
1689650323230	5435833
1689650323240	5432908
1689650323251	5430186
1689650323260	5428725
1689650323272	5426982
1689650323280	5424077
1689650323290	5420567
1689650323300	5418850
1689650323310	5418071
1689650323320	5417299
1689650323330	5417644
1689650323340	5418745
1689650323350	5417231
1689650323360	5411628
1689650323372	5412507
1689650323380	5415658
1689650323390	5414233
1689650323400	5414959
1689650323411	5421322
1689650323420	5425776
1689650323430	5427059
1689650323440	5429591
1689650323451	5433699
1689650323460	5436981
1689650323472	5439604
1689650323480	5442292
1689650323491	5443759
1689650323500	5444167
1689650323510	5444248
1689650323521	5443625
1689650323531	5443467
1689650323540	5442372
1689650323550	5440268
1689650323561	5438027
1689650323572	5436561
1689650323581	5436985
1689650323591	5438515
1689650323601	5440745
1689650323611	5443685
1689650323621	5447192
1689650323631	5451051
1689650323641	5454659
1689650323651	5457269
1689650323661	5459123
1689650323672	5460094
1689650323681	5460659
1689650323691	5461240
1689650323700	5461263
1689650323711	5459686
1689650323720	5457276
1689650323731	5455162
1689650323741	5452734
1689650323751	5450698
1689650323760	5449761
1689650323772	5449651
1689650323781	5450340
1689650323791	5450739
1689650323801	5450375
1689650323812	5450260
1689650323821	5449890
1689650323832	5449867
1689650323841	5449658
1689650323852	5449325
1689650323861	5449049
1689650323873	5447731
1689650323881	5446407
1689650323892	5444612
1689650323901	5442842
1689650323911	5441632
1689650323921	5440602
1689650323932	5440058
1689650323941	5439465
1689650323952	5438496
1689650323961	5437746
1689650323972	5437182
1689650323981	5436806
1689650323991	5436894
1689650324001	5437294
1689650324012	5438259
1689650324021	5439380
1689650324031	5440257
1689650324041	5440756
1689650324052	5441342
1689650324061	5442254
1689650324072	5443034
1689650324082	5443926
1689650324093	5444888
1689650324101	5445257
1689650324112	5445579
1689650324121	5445652
1689650324133	5445701
1689650324141	5445767
1689650324152	5445718
1689650324162	5445227
1689650324173	5444998
1689650324181	5444587
1689650324192	5444036
1689650324202	5443349
1689650324212	5442264
1689650324221	5440817
1689650324232	5440077
1689650324241	5439200
1689650324252	5438270
1689650324262	5437693
1689650324273	5436968
1689650324282	5435822
1689650324292	5434597
1689650324302	5433883
1689650324312	5433138
1689650324322	5432999
1689650324332	5433448
1689650324341	5433729
1689650324352	5433537
1689650324362	5433575
1689650324373	5433215
1689650324381	5433023
1689650324392	5432530
1689650324402	5432072
1689650324413	5432005
1689650324422	5431519
1689650324433	5431120
1689650324442	5430109
1689650324454	5429438
1689650324462	5428956
1689650324474	5428716
1689650324482	5428801
1689650324492	5429253
1689650324502	5429579
1689650324512	5429768
1689650324522	5429840
1689650324532	5429825
1689650324542	5430038
1689650324552	5430133
1689650324562	5430342
1689650324573	5430868
1689650324582	5431391
1689650324592	5432063
1689650324602	5432900
1689650324613	5433521
1689650324622	5433981
1689650324632	5434578
1689650324642	5434888
1689650324653	5435603
1689650324662	5436122
1689650324673	5436490
1689650324682	5437131
1689650324692	5437538
1689650324702	5438276
1689650324713	5439256
1689650324722	5440259
1689650324733	5440866
1689650324743	5441557
1689650324753	5442464
1689650324763	5442714
1689650324774	5442844
1689650324782	5442958
1689650324792	5443106
1689650324802	5443216
1689650324813	5443085
1689650324822	5442828
1689650324832	5442690
1689650324842	5442408
1689650324853	5442207
1689650324862	5441994
1689650324874	5442136
1689650324882	5442112
1689650324893	5442491
1689650324903	5443075
1689650324913	5443763
1689650324923	5443974
1689650324933	5444264
1689650324942	5444634
1689650324953	5444903
1689650324963	5445136
1689650324975	5445545
1689650324983	5445968
1689650324993	5446044
1689650325003	5446302
1689650325013	5446294
1689650325023	5446398
1689650325033	5446452
1689650325043	5446734
1689650325053	5447080
1689650325063	5447469
1689650325074	5447825
1689650325083	5447889
1689650325095	5448039
1689650325103	5447899
1689650325113	5448016
1689650325123	5448125
1689650325133	5448305
1689650325143	5448622
1689650325153	5448567
1689650325163	5448639
1689650325175	5448714
1689650325183	5448877
1689650325193	5449231
1689650325203	5450122
1689650325214	5450663
1689650325223	5450631
1689650325233	5450974
1689650325243	5451225
1689650325254	5451116
1689650325263	5451393
1689650325274	5451662
1689650325283	5451556
1689650325293	5451652
1689650325303	5451452
1689650325314	5451491
1689650325323	5451552
1689650325334	5452138
1689650325343	5452380
1689650325353	5452288
1689650325363	5452415
1689650325375	5452116
1689650325383	5452184
1689650325393	5452382
1689650325403	5452443
1689650325413	5452279
1689650325424	5452086
1689650325434	5452276
1689650325443	5452161
1689650325455	5452305
1689650325463	5452839
1689650325475	5453458
1689650325484	5454040
1689650325494	5454421
1689650325503	5454738
1689650325514	5454959
1689650325523	5454850
1689650325534	5454870
1689650325543	5454932
1689650325553	5454930
1689650325563	5455102
1689650325575	5455441
1689650325584	5455706
1689650325593	5455755
1689650325603	5455706
1689650325614	5455817
1689650325624	5455973
1689650325635	5456139
1689650325643	5456158
1689650325655	5456432
1689650325664	5456447
1689650325675	5456576
1689650325683	5456716
1689650325694	5456815
1689650325704	5456881
1689650325714	5457269
1689650325724	5457303
1689650325734	5457685
1689650325744	5457833
1689650325754	5457594
1689650325764	5457633
1689650325775	5457673
1689650325784	5458013
1689650325794	5457984
1689650325804	5458250
1689650325815	5458437
1689650325824	5458554
1689650325834	5458688
1689650325844	5458456
1689650325854	5458846
1689650325864	5459043
1689650325875	5459135
1689650325884	5459314
1689650325894	5459253
1689650325904	5459314
1689650325914	5459380
1689650325924	5459213
1689650325934	5459263
1689650325944	5459528
1689650325954	5459392
1689650325964	5459395
1689650325975	5459729
1689650325984	5459763
1689650325994	5459847
1689650326004	5459888
1689650326014	5459959
1689650326024	5460200
1689650326034	5460362
1689650326044	5460330
1689650326054	5460417
1689650326064	5460569
1689650326075	5460656
1689650326084	5460724
1689650326096	5460928
1689650326104	5461076
1689650326115	5461258
1689650326124	5461655
1689650326135	5462052
1689650326144	5462225
1689650326155	5462291
1689650326164	5462702
1689650326176	5462791
1689650326184	5462960
1689650326194	5463286
1689650326205	5463495
1689650326215	5463977
1689650326224	5464275
1689650326235	5464362
1689650326244	5464605
1689650326255	5465391
1689650326265	5464734
1689650326276	5464767
1689650326284	5465975
1689650326295	5466058
1689650326305	5465975
1689650326315	5466360
1689650326324	5466601
1689650326335	5467059
1689650326344	5467746
1689650326356	5468284
1689650326365	5468794
1689650326376	5469087
1689650326385	5469493
1689650326395	5469986
1689650326404	5470201
1689650326415	5470629
1689650326425	5470904
1689650326435	5471125
1689650326445	5471543
1689650326456	5471909
1689650326465	5472432
1689650326477	5472980
1689650326485	5473522
1689650326496	5474099
1689650326505	5474739
1689650326516	5475357
1689650326526	5476292
1689650326536	5477329
1689650326545	5478479
1689650326555	5479588
1689650326565	5480602
1689650326576	5481994
1689650326585	5483250
1689650326595	5484151
1689650326605	5485053
1689650326615	5485877
1689650326625	5487127
1689650326635	5488220
1689650326645	5488934
1689650326656	5489788
1689650326665	5491257
1689650326676	5492502
1689650326685	5493218
1689650326696	5493565
1689650326705	5494257
1689650326716	5495579
1689650326726	5496410
1689650326736	5497153
1689650326745	5498030
1689650326756	5500053
1689650326765	5501282
1689650326778	5501704
1689650326785	5502939
1689650326796	5505176
1689650326806	5506426
1689650326816	5507275
1689650326826	5508606
1689650326836	5510108
1689650326846	5512732
1689650326856	5515303
1689650326865	5516663
1689650326877	5517233
1689650326885	5517710
1689650326896	5519780
1689650326906	5522470
1689650326916	5524323
1689650326927	5525554
1689650326936	5525979
1689650326946	5526296
1689650326956	5527089
1689650326966	5528283
1689650326977	5529870
1689650326986	5531421
1689650326996	5532716
1689650327006	5533669
1689650327016	5534079
1689650327026	5533778
1689650327036	5533312
1689650327046	5532542
1689650327056	5531668
1689650327066	5530774
1689650327077	5530087
1689650327086	5530032
1689650327098	5530017
1689650327106	5529840
1689650327116	5529499
1689650327126	5528856
1689650327137	5527975
1689650327147	5527398
1689650327156	5527239
1689650327166	5527309
1689650327177	5527990
1689650327186	5528652
1689650327197	5528006
1689650327206	5526837
1689650327217	5525314
1689650327226	5524803
1689650327237	5524666
1689650327246	5524423
1689650327257	5522942
1689650327266	5519983
1689650327277	5516104
1689650327286	5512385
1689650327297	5509128
1689650327306	5505834
1689650327317	5502203
1689650327326	5498028
1689650327337	5493714
1689650327346	5489180
1689650327357	5484879
1689650327366	5480876
1689650327378	5477709
1689650327386	5475493
1689650327397	5473123
1689650327406	5471102
1689650327417	5469157
1689650327426	5467861
1689650327437	5467667
1689650327446	5467797
1689650327458	5467827
1689650327466	5467200
1689650327477	5466572
1689650327487	5465880
1689650327498	5465428
1689650327506	5462065
1689650327517	5459524
1689650327527	5456821
1689650327538	5453380
1689650327547	5449116
1689650327557	5445608
1689650327566	5443880
1689650327579	5443819
1689650327586	5444937
1689650327597	5447417
1689650327606	5451612
1689650327617	5457892
1689650327627	5466403
1689650327637	5475506
1689650327646	5484751
1689650327657	5493990
1689650327667	5502444
1689650327679	5511134
1689650327687	5520151
1689650327697	5529602
1689650327708	5539029
1689650327717	5547621
1689650327727	5554655
1689650327738	5560198
1689650327747	5563436
1689650327757	5564984
1689650327767	5564878
1689650327778	5563771
1689650327788	5563293
1689650327797	5565399
1689650327807	5570602
1689650327817	5578333
1689650327827	5587279
1689650327837	5595391
1689650327847	5599279
1689650327858	5597144
1689650327867	5591739
1689650327879	5585240
1689650327887	5580300
1689650327898	5576321
1689650327907	5575608
1689650327917	5579290
1689650327927	5586377
1689650327938	5592588
1689650327947	5596293
1689650327957	5598496
1689650327967	5601004
1689650327979	5605354
1689650327987	5610163
1689650327997	5612530
1689650328007	5613645
1689650328017	5613269
1689650328027	5612991
1689650328037	5614286
1689650328047	5618884
1689650328058	5625213
1689650328067	5630018
1689650328079	5632208
1689650328087	5635478
1689650328099	5642270
1689650328108	5645206
1689650328117	5649537
1689650328128	5655880
1689650328138	5658852
1689650328147	5660073
1689650328158	5661047
1689650328168	5662397
1689650328179	5664488
1689650328187	5668002
1689650328198	5671855
1689650328208	5674938
1689650328218	5675909
1689650328227	5675910
1689650328238	5676328
1689650328247	5677067
1689650328258	5677785
1689650328268	5678387
1689650328279	5678391
1689650328288	5677868
1689650328298	5677366
1689650328308	5676844
1689650328318	5676014
1689650328329	5674316
1689650328339	5671740
1689650328348	5667965
1689650328358	5662776
1689650328368	5655716
1689650328379	5646199
1689650328388	5633640
1689650328398	5618343
1689650328408	5599935
1689650328419	5580821
1689650328428	5561958
1689650328438	5544736
1689650328448	5530237
1689650328459	5518106
1689650328468	5507992
1689650328479	5500201
1689650328488	5493927
1689650328499	5489284
1689650328508	5485721
1689650328518	5482992
1689650328528	5480278
1689650328539	5478034
1689650328548	5475818
1689650328558	5473905
1689650328568	5472209
1689650328580	5470279
1689650328588	5468282
1689650328598	5465913
1689650328609	5463489
1689650328619	5460585
1689650328628	5457502
1689650328639	5454528
1689650328648	5451468
1689650328659	5448676
1689650328668	5446202
1689650328680	5442934
1689650328688	5439206
1689650328699	5435748
1689650328708	5432191
1689650328719	5428609
1689650328728	5425346
1689650328739	5422192
1689650328748	5418771
1689650328759	5415280
1689650328769	5412241
1689650328780	5409515
1689650328788	5407712
1689650328799	5406290
1689650328808	5405831
1689650328820	5405586
1689650328828	5405749
1689650328839	5406469
1689650328849	5407523
1689650328859	5408907
1689650328869	5410628
1689650328880	5412246
1689650328889	5413558
1689650328899	5414306
1689650328909	5414820
1689650328919	5414693
1689650328929	5414616
1689650328939	5414287
1689650328949	5413966
1689650328959	5413567
1689650328969	5413263
1689650328980	5412849
1689650328989	5412192
1689650328999	5411785
1689650329009	5411369
1689650329020	5410944
1689650329029	5410724
1689650329039	5410583
1689650329049	5410866
1689650329060	5410929
1689650329069	5411325
1689650329080	5411418
1689650329089	5411514
1689650329101	5411634
1689650329109	5411570
1689650329119	5411829
1689650329129	5412046
1689650329140	5412343
1689650329149	5412214
1689650329160	5411683
1689650329169	5410927
1689650329181	5409894
1689650329189	5409161
1689650329200	5408531
1689650329209	5407715
1689650329220	5407147
1689650329229	5406507
1689650329240	5405929
1689650329249	5405354
1689650329260	5405216
1689650329270	5404931
1689650329280	5405003
1689650329290	5404995
1689650329300	5404920
1689650329310	5404395
1689650329320	5403776
1689650329329	5403339
1689650329340	5402769
1689650329349	5402483
1689650329360	5402017
1689650329370	5401611
1689650329381	5401251
1689650329389	5400864
1689650329400	5400566
1689650329410	5400131
1689650329421	5399918
1689650329430	5399552
1689650329440	5399195
1689650329449	5398821
1689650329461	5398556
1689650329470	5398180
1689650329481	5397789
1689650329490	5397460
1689650329500	5397078
1689650329510	5396607
1689650329521	5396673
1689650329531	5396175
1689650329541	5396063
1689650329550	5395802
1689650329560	5395083
1689650329570	5394522
1689650329581	5393821
1689650329590	5393104
1689650329600	5392317
1689650329610	5391951
1689650329621	5391804
1689650329630	5391522
1689650329640	5390877
1689650329650	5390058
1689650329662	5389165
1689650329670	5388562
1689650329681	5387879
1689650329690	5387342
1689650329701	5387242
1689650329710	5386802
1689650329721	5386677
1689650329730	5386769
1689650329741	5387038
1689650329750	5387332
1689650329760	5386853
1689650329771	5386004
1689650329782	5385287
1689650329791	5384239
1689650329801	5383506
1689650329810	5382547
1689650329822	5381854
1689650329830	5381590
1689650329841	5381478
1689650329850	5381314
1689650329861	5381413
1689650329870	5381676
1689650329882	5381646
1689650329890	5381515
1689650329901	5381316
1689650329910	5381042
1689650329921	5380789
1689650329930	5380352
1689650329941	5380254
1689650329950	5379800
1689650329961	5379486
1689650329970	5378946
1689650329982	5378415
1689650329991	5378210
1689650330000	5378091
1689650330010	5378053
1689650330021	5378076
1689650330030	5378038
1689650330040	5378118
1689650330050	5377975
1689650330061	5378140
1689650330070	5378152
1689650330082	5378229
1689650330090	5378287
1689650330102	5377853
1689650330110	5377648
1689650330122	5377810
1689650330131	5377930
1689650330142	5378248
1689650330151	5378693
1689650330161	5379130
1689650330171	5379780
1689650330182	5380355
1689650330191	5381170
1689650330201	5382074
1689650330211	5382731
1689650330222	5383765
1689650330231	5384589
1689650330241	5385342
1689650330251	5386084
1689650330261	5386305
1689650330272	5386678
1689650330282	5386766
1689650330291	5386828
1689650330302	5387025
1689650330311	5387076
1689650330322	5387208
1689650330331	5387349
1689650330342	5387571
1689650330351	5387591
1689650330361	5387663
1689650330371	5387558
1689650330382	5387300
1689650330391	5387027
1689650330401	5386716
1689650330411	5386342
1689650330421	5385757
1689650330431	5385231
1689650330441	5384747
1689650330451	5384353
1689650330462	5383924
1689650330471	5383542
1689650330482	5383066
1689650330491	5382728
1689650330502	5382385
1689650330511	5382122
1689650330521	5381617
1689650330531	5381462
1689650330542	5381048
1689650330551	5380639
1689650330562	5380361
1689650330571	5379999
1689650330583	5379652
1689650330591	5378962
1689650330602	5378450
1689650330611	5377645
1689650330622	5377248
1689650330631	5376846
1689650330642	5376469
1689650330651	5375800
1689650330662	5375391
1689650330671	5374919
1689650330683	5374272
1689650330692	5373785
1689650330702	5372947
1689650330711	5372169
1689650330722	5370967
1689650330731	5370012
1689650330742	5369281
1689650330752	5368393
1689650330762	5367686
1689650330772	5367286
1689650330783	5366689
1689650330792	5366315
1689650330803	5366109
1689650330812	5365973
1689650330822	5365604
1689650330832	5365465
1689650330842	5365040
1689650330852	5364494
1689650330863	5364051
1689650330872	5363423
1689650330883	5362831
1689650330892	5362165
1689650330903	5361549
1689650330912	5361300
1689650330922	5360849
1689650330932	5360347
1689650330942	5360158
1689650330952	5359707
1689650330962	5359401
1689650330972	5359032
1689650330984	5358647
1689650330992	5358118
1689650331002	5357638
1689650331012	5356748
1689650331023	5356244
1689650331032	5355511
1689650331042	5354886
1689650331053	5354213
1689650331063	5353302
1689650331072	5352791
1689650331083	5352331
1689650331092	5351837
1689650331105	5351320
1689650331112	5351044
1689650331123	5350740
1689650331132	5350344
1689650331144	5349886
1689650331152	5349641
1689650331163	5349306
1689650331172	5349279
1689650331184	5348839
1689650331192	5348691
1689650331203	5348211
1689650331213	5347721
1689650331223	5347352
1689650331233	5346761
1689650331243	5346263
1689650331253	5345748
1689650331263	5345042
1689650331273	5344691
1689650331284	5344107
1689650331292	5343424
1689650331304	5343079
1689650331313	5342494
1689650331323	5341947
1689650331333	5341353
1689650331343	5340845
1689650331353	5340339
1689650331363	5339898
1689650331373	5339304
1689650331385	5338814
1689650331393	5338349
1689650331403	5337785
1689650331413	5337128
1689650331424	5336792
1689650331433	5336339
1689650331443	5335491
1689650331454	5335026
1689650331464	5334348
1689650331473	5333778
1689650331485	5333132
1689650331493	5332623
1689650331504	5331876
1689650331513	5331436
1689650331524	5330678
1689650331533	5329800
1689650331544	5328908
1689650331553	5328355
1689650331564	5327560
1689650331573	5326797
1689650331585	5326225
1689650331593	5325370
1689650331603	5324829
1689650331613	5324048
1689650331625	5323360
1689650331633	5322499
1689650331644	5321869
1689650331653	5321325
1689650331664	5320419
1689650331673	5319757
1689650331685	5319195
1689650331693	5318443
1689650331704	5317799
1689650331713	5317214
1689650331724	5316716
1689650331733	5315969
1689650331744	5315139
1689650331753	5314259
1689650331764	5313384
1689650331774	5312527
1689650331785	5311876
1689650331794	5311024
1689650331804	5310384
1689650331814	5309730
1689650331824	5309215
1689650331834	5308272
1689650331844	5307262
1689650331853	5306576
1689650331864	5305530
1689650331874	5304742
1689650331885	5303979
1689650331894	5302817
1689650331904	5301673
1689650331914	5300530
1689650331924	5299192
1689650331934	5297981
1689650331945	5296749
1689650331954	5295366
1689650331964	5294460
1689650331974	5293845
1689650331986	5293177
1689650331994	5292613
1689650332004	5292160
1689650332014	5291463
1689650332025	5290816
1689650332034	5289950
1689650332044	5289247
1689650332054	5288238
1689650332065	5286323
1689650332074	5285661
1689650332085	5284973
1689650332094	5284233
1689650332106	5283900
1689650332114	5283655
1689650332125	5283199
1689650332134	5282703
1689650332145	5282068
1689650332154	5281362
1689650332164	5280339
1689650332174	5279429
1689650332186	5278355
1689650332194	5277164
1689650332204	5276073
1689650332214	5274860
1689650332225	5273659
1689650332234	5272490
1689650332245	5271601
1689650332254	5270686
1689650332265	5270093
1689650332274	5269047
1689650332285	5267848
1689650332294	5266483
1689650332305	5265041
1689650332314	5263939
1689650332325	5262936
1689650332334	5262390
1689650332344	5261883
1689650332355	5261280
1689650332364	5260873
1689650332374	5260324
1689650332386	5259767
1689650332394	5258822
1689650332405	5257782
1689650332414	5256898
1689650332425	5255520
1689650332434	5254210
1689650332445	5253128
1689650332455	5252064
1689650332465	5251161
1689650332475	5250121
1689650332488	5249436
1689650332494	5248549
1689650332505	5247814
1689650332514	5247112
1689650332525	5246270
1689650332535	5245699
1689650332546	5245146
1689650332555	5244483
1689650332565	5244051
1689650332575	5243307
1689650332587	5242479
1689650332595	5241252
1689650332605	5240052
1689650332615	5238623
1689650332625	5237065
1689650332635	5235485
1689650332645	5234093
1689650332655	5232742
1689650332665	5231450
1689650332675	5230675
1689650332686	5229678
1689650332695	5228834
1689650332706	5228006
1689650332715	5227408
1689650332726	5226844
1689650332735	5226300
1689650332745	5225628
1689650332755	5225078
1689650332765	5224654
1689650332775	5224053
1689650332787	5223254
1689650332795	5222355
1689650332805	5221232
1689650332815	5220617
1689650332826	5219799
1689650332835	5219241
1689650332846	5218613
1689650332855	5218122
1689650332866	5217414
1689650332875	5216645
1689650332887	5215955
1689650332896	5215231
1689650332906	5214418
1689650332915	5213719
1689650332925	5212915
1689650332935	5212123
1689650332946	5211382
1689650332955	5210887
1689650332966	5210315
1689650332976	5209626
1689650332987	5209273
1689650332995	5208800
1689650333006	5208580
1689650333016	5208496
1689650333026	5208194
1689650333036	5208033
1689650333046	5207902
1689650333055	5207350
1689650333066	5206710
1689650333075	5206181
1689650333087	5205716
1689650333095	5205142
1689650333107	5204431
1689650333115	5203974
1689650333126	5203612
1689650333136	5202931
1689650333147	5202628
1689650333156	5202014
1689650333166	5201506
1689650333176	5201036
1689650333187	5200593
1689650333196	5200333
1689650333206	5199841
1689650333216	5199648
1689650333227	5199333
1689650333236	5198734
1689650333246	5197902
1689650333256	5197286
1689650333266	5196802
1689650333276	5195887
1689650333287	5195125
1689650333296	5194376
1689650333306	5193716
1689650333316	5193015
1689650333327	5192049
1689650333336	5191554
1689650333347	5190739
1689650333356	5190197
1689650333366	5189743
1689650333376	5189150
1689650333387	5188610
1689650333396	5188199
1689650333407	5187414
1689650333416	5187017
1689650333427	5186588
1689650333436	5186249
1689650333446	5185836
1689650333456	5185216
1689650333467	5184927
1689650333477	5184598
1689650333487	5184000
1689650333496	5183746
1689650333507	5183433
1689650333516	5183037
1689650333527	5182691
1689650333536	5182411
1689650333548	5181896
1689650333557	5181519
1689650333567	5181042
1689650333577	5180381
1689650333588	5179890
1689650333597	5179433
1689650333608	5178914
1689650333616	5178160
1689650333628	5177489
1689650333637	5176983
1689650333647	5176588
1689650333657	5176236
1689650333667	5176112
1689650333677	5175940
1689650333688	5175914
1689650333697	5175805
1689650333707	5175711
1689650333717	5175539
1689650333727	5175320
1689650333737	5175303
1689650333747	5175324
1689650333756	5175478
1689650333767	5175575
1689650333777	5175824
1689650333788	5175846
1689650333797	5175991
1689650333807	5176050
1689650333817	5176167
1689650333828	5176153
1689650333837	5176063
1689650333848	5176050
1689650333857	5176290
1689650333868	5176813
1689650333877	5176972
1689650333888	5177259
1689650333897	5177280
1689650333908	5177388
1689650333917	5177562
1689650333927	5177801
1689650333937	5177587
1689650333947	5177067
1689650333957	5176908
1689650333967	5176881
1689650333977	5176955
1689650333989	5177136
1689650333997	5176823
1689650334007	5176773
1689650334017	5176608
1689650334028	5176472
1689650334037	5176177
1689650334047	5176047
1689650334057	5175809
1689650334067	5175512
1689650334078	5175214
1689650334089	5174983
1689650334097	5174756
1689650334109	5174418
1689650334117	5174161
1689650334128	5173828
1689650334137	5173767
1689650334148	5173572
1689650334158	5173447
1689650334168	5173422
1689650334177	5173190
1689650334189	5172920
1689650334197	5172951
1689650334208	5172709
1689650334217	5172332
1689650334228	5171939
1689650334238	5171615
1689650334248	5171299
1689650334258	5170899
1689650334268	5170361
1689650334277	5169634
1689650334289	5168561
1689650334297	5167201
1689650334308	5166293
1689650334317	5165635
1689650334328	5165160
1689650334338	5165030
1689650334348	5165111
1689650334358	5165996
1689650334368	5166367
1689650334379	5166688
1689650334390	5166995
1689650334398	5167209
1689650334408	5167210
1689650334418	5167340
1689650334428	5167113
1689650334438	5167198
1689650334448	5167078
1689650334458	5166817
1689650334469	5166794
1689650334478	5166624
1689650334490	5166444
