#	deviceModel: SM-R900	deviceOs: 11
1689663858314	2115189
1689663858324	2115310
1689663858335	2115365
1689663858344	2115298
1689663858355	2115574
1689663858364	2116221
1689663858376	2116890
1689663858384	2117400
1689663858395	2117564
1689663858404	2117139
1689663858415	2115961
1689663858424	2114359
1689663858435	2112812
1689663858445	2111629
1689663858455	2110666
1689663858465	2110191
1689663858476	2109857
1689663858485	2109448
1689663858496	2109165
1689663858505	2108978
1689663858516	2108852
1689663858525	2108671
1689663858536	2108460
1689663858545	2108331
1689663858556	2108320
1689663858565	2108238
1689663858577	2108094
1689663858585	2108030
1689663858596	2107922
1689663858606	2107813
1689663858617	2107651
1689663858625	2107480
1689663858636	2107304
1689663858646	2107090
1689663858656	2106920
1689663858665	2106724
1689663858677	2106512
1689663858686	2106191
1689663858696	2105981
1689663858706	2105634
1689663858717	2105338
1689663858726	2105045
1689663858736	2104783
1689663858746	2104642
1689663858757	2104504
1689663858767	2104386
1689663858778	2104256
1689663858786	2104246
1689663858797	2104169
1689663858806	2104143
1689663858817	2104134
1689663858826	2104103
1689663858837	2104099
1689663858847	2104153
1689663858857	2104158
1689663858867	2104165
1689663858878	2104254
1689663858887	2104278
1689663858897	2104367
1689663858907	2104352
1689663858917	2104444
1689663858927	2104472
1689663858937	2104469
1689663858947	2104489
1689663858958	2104490
1689663858967	2104443
1689663858978	2104425
1689663858987	2104396
1689663858998	2104413
1689663859007	2104444
1689663859018	2104440
1689663859027	2104413
1689663859038	2104321
1689663859048	2104332
1689663859058	2104281
1689663859068	2104254
1689663859079	2104202
1689663859088	2104144
1689663859098	2104071
1689663859108	2103994
1689663859119	2104020
1689663859129	2103917
1689663859138	2103902
1689663859148	2103846
1689663859159	2103815
1689663859169	2103844
1689663859179	2103767
1689663859188	2103708
1689663859199	2103674
1689663859208	2103655
1689663859220	2103610
1689663859228	2103600
1689663859240	2103589
1689663859249	2103553
1689663859259	2103594
1689663859269	2103538
1689663859280	2103539
1689663859289	2103561
1689663859300	2103465
1689663859309	2103476
1689663859319	2103415
1689663859330	2103397
1689663859339	2103337
1689663859350	2103324
1689663859360	2103226
1689663859370	2103244
1689663859381	2103159
1689663859389	2103144
1689663859401	2103100
1689663859409	2103077
1689663859420	2102963
1689663859429	2102935
1689663859440	2102900
1689663859449	2102882
1689663859460	2102779
1689663859469	2102810
1689663859482	2102801
1689663859489	2102713
1689663859500	2102728
1689663859509	2102739
1689663859520	2102672
1689663859530	2102678
1689663859540	2102683
1689663859549	2102671
1689663859560	2102629
1689663859569	2102616
1689663859581	2102673
1689663859590	2102660
1689663859600	2102677
1689663859611	2102692
1689663859621	2102659
1689663859630	2102691
1689663859642	2102632
1689663859650	2102661
1689663859660	2102673
1689663859670	2102658
1689663859683	2102659
1689663859690	2102586
1689663859700	2102555
1689663859710	2102546
1689663859720	2102543
1689663859730	2102540
1689663859740	2102558
1689663859750	2102547
1689663859762	2102470
1689663859770	2102498
1689663859782	2102444
1689663859791	2102461
1689663859801	2102456
1689663859811	2102475
1689663859821	2102472
1689663859831	2102430
1689663859842	2102472
1689663859851	2102432
1689663859861	2102438
1689663859871	2102509
1689663859882	2102438
1689663859891	2102450
1689663859901	2102469
1689663859911	2102422
1689663859922	2102447
1689663859931	2102434
1689663859941	2102423
1689663859951	2102497
1689663859962	2102428
1689663859971	2102409
1689663859983	2102435
1689663859991	2102448
1689663860002	2102372
1689663860011	2102380
1689663860021	2102363
1689663860031	2102362
1689663860042	2102349
1689663860051	2102307
1689663860062	2102326
1689663860072	2102324
1689663860083	2102270
1689663860092	2102279
1689663860102	2102320
1689663860112	2102388
1689663860122	2102326
1689663860132	2102260
1689663860142	2102326
1689663860152	2102309
1689663860163	2102310
1689663860172	2102276
1689663860183	2102331
1689663860192	2102309
1689663860203	2102284
1689663860212	2102290
1689663860222	2102282
1689663860232	2102310
1689663860244	2102283
1689663860252	2102305
1689663860263	2102250
1689663860272	2102239
1689663860285	2102214
1689663860292	2102216
1689663860303	2102152
1689663860312	2102127
1689663860323	2102079
1689663860333	2101940
1689663860343	2101959
1689663860352	2101923
1689663860363	2101896
1689663860373	2101816
1689663860384	2101782
1689663860393	2101738
1689663860403	2101700
1689663860413	2101685
1689663860423	2101636
1689663860433	2101584
1689663860444	2101571
1689663860453	2101580
1689663860464	2101522
1689663860473	2101499
1689663860485	2101532
1689663860493	2101473
1689663860503	2101483
1689663860513	2101487
1689663860524	2101385
1689663860534	2101430
1689663860544	2101404
1689663860554	2101420
1689663860564	2101369
1689663860574	2101383
1689663860585	2101379
1689663860594	2101399
1689663860604	2101382
1689663860614	2101369
1689663860624	2101355
1689663860634	2101403
1689663860647	2101339
1689663860655	2101322
1689663860665	2101360
1689663860674	2101333
1689663860687	2101375
1689663860694	2101384
1689663860705	2101355
1689663860715	2101342
1689663860725	2101395
1689663860735	2101424
1689663860745	2101400
1689663860755	2101487
1689663860765	2101492
1689663860775	2101494
1689663860786	2101477
1689663860795	2101514
1689663860805	2101526
1689663860816	2101542
1689663860826	2101568
1689663860835	2101601
1689663860846	2101604
1689663860855	2101678
1689663860866	2101722
1689663860875	2101760
1689663860887	2101709
1689663860895	2101683
1689663860906	2101748
1689663860916	2101761
1689663860927	2101685
1689663860936	2101775
1689663860946	2101804
1689663860956	2101791
1689663860968	2101789
1689663860976	2101844
1689663860988	2101837
1689663860997	2101882
1689663861007	2101937
1689663861016	2102002
1689663861027	2102068
1689663861036	2102078
1689663861047	2102122
1689663861056	2102176
1689663861067	2102213
1689663861077	2102302
1689663861088	2102326
1689663861097	2102419
1689663861107	2102514
1689663861117	2102558
1689663861128	2102622
1689663861137	2102721
1689663861147	2102752
1689663861157	2102797
1689663861168	2102866
1689663861177	2102906
1689663861189	2102941
1689663861197	2102957
1689663861208	2103039
1689663861217	2103113
1689663861228	2103087
1689663861238	2103136
1689663861248	2103223
1689663861257	2103223
1689663861268	2103287
1689663861278	2103307
1689663861289	2103361
1689663861298	2103382
1689663861308	2103451
1689663861318	2103493
1689663861329	2103577
1689663861338	2103512
1689663861348	2103588
1689663861358	2103588
1689663861368	2103627
1689663861378	2103679
1689663861389	2103714
1689663861398	2103801
1689663861409	2103750
1689663861418	2103834
1689663861429	2103840
1689663861438	2103902
1689663861449	2103968
1689663861458	2103982
1689663861468	2104020
1689663861478	2104008
1689663861490	2104050
1689663861498	2104048
1689663861508	2104046
1689663861518	2104077
1689663861529	2104111
1689663861538	2104027
1689663861549	2104041
1689663861559	2104004
1689663861569	2104036
1689663861579	2104033
1689663861590	2104044
1689663861599	2104038
1689663861610	2104074
1689663861619	2104059
1689663861629	2104077
1689663861639	2104056
1689663861651	2104062
1689663861659	2104096
1689663861669	2104068
1689663861679	2104085
1689663861691	2104097
1689663861699	2104047
1689663861709	2104163
1689663861719	2104170
1689663861730	2104182
1689663861739	2104211
1689663861749	2104223
1689663861759	2104213
1689663861770	2104256
1689663861779	2104230
1689663861791	2104193
1689663861800	2104274
1689663861810	2104274
1689663861820	2104282
1689663861830	2104295
1689663861840	2104334
1689663861851	2104292
1689663861860	2104346
1689663861870	2104372
1689663861880	2104391
1689663861891	2104343
1689663861900	2104398
1689663861911	2104451
1689663861920	2104455
1689663861930	2104456
1689663861940	2104550
1689663861950	2104535
1689663861960	2104509
1689663861972	2104569
1689663861980	2104559
1689663861992	2104616
1689663862000	2104639
1689663862011	2104580
1689663862020	2104653
1689663862031	2104744
1689663862040	2104719
1689663862051	2104692
1689663862061	2104790
1689663862071	2104801
1689663862081	2104815
1689663862092	2104845
1689663862101	2104847
1689663862111	2104862
1689663862121	2104834
1689663862131	2104823
1689663862141	2104832
1689663862151	2104793
1689663862161	2104825
1689663862171	2104802
1689663862181	2104823
1689663862193	2104811
1689663862201	2104871
1689663862212	2104829
1689663862221	2104820
1689663862232	2104834
1689663862242	2104886
1689663862252	2104883
1689663862262	2104903
1689663862272	2104922
1689663862282	2104944
1689663862293	2104977
1689663862301	2104966
1689663862312	2104986
1689663862322	2104966
1689663862332	2105001
1689663862342	2105041
1689663862352	2105067
1689663862362	2105032
1689663862372	2105124
1689663862383	2105132
1689663862393	2105151
1689663862402	2105199
1689663862413	2105254
1689663862422	2105291
1689663862433	2105325
1689663862443	2105367
1689663862453	2105463
1689663862463	2105489
1689663862473	2105491
1689663862483	2105586
1689663862494	2105608
1689663862503	2105678
1689663862513	2105706
1689663862523	2105758
1689663862533	2105793
1689663862543	2105822
1689663862553	2105930
1689663862563	2105909
1689663862574	2105969
1689663862583	2105993
1689663862594	2106070
1689663862603	2106131
1689663862614	2106152
1689663862623	2106112
1689663862635	2106149
1689663862644	2106228
1689663862655	2106222
1689663862664	2106342
1689663862674	2106300
1689663862684	2106371
1689663862695	2106470
1689663862704	2106512
1689663862714	2106598
1689663862724	2106692
1689663862735	2106770
1689663862744	2106855
1689663862755	2107013
1689663862764	2107118
1689663862775	2107268
1689663862784	2107428
1689663862796	2107639
1689663862805	2107911
1689663862815	2108193
1689663862825	2108481
1689663862835	2108761
1689663862845	2109006
1689663862856	2109180
1689663862865	2109404
1689663862875	2109680
1689663862885	2109891
1689663862897	2110100
1689663862905	2110154
1689663862915	2110078
1689663862925	2110054
1689663862936	2109956
1689663862946	2109944
1689663862956	2109944
1689663862966	2110061
1689663862977	2110163
1689663862986	2110399
1689663862997	2110579
1689663863006	2110795
1689663863017	2111012
1689663863026	2111444
1689663863036	2112077
1689663863046	2112702
1689663863057	2113467
1689663863066	2114223
1689663863077	2115529
1689663863086	2116054
1689663863098	2116464
1689663863106	2116854
1689663863117	2117203
1689663863126	2117445
1689663863137	2117527
1689663863147	2117639
1689663863157	2117746
1689663863166	2117754
1689663863177	2117794
1689663863187	2117791
1689663863198	2117753
1689663863206	2117770
1689663863217	2117759
1689663863227	2117664
1689663863237	2117671
1689663863247	2117686
1689663863257	2117645
1689663863267	2117614
1689663863277	2117637
1689663863287	2117672
1689663863299	2117682
1689663863307	2117786
1689663863317	2117900
1689663863327	2117982
1689663863337	2118065
1689663863347	2118193
1689663863357	2118286
1689663863367	2118436
1689663863378	2118539
1689663863387	2118609
1689663863398	2118708
1689663863407	2118830
1689663863418	2118987
1689663863427	2119129
1689663863437	2119196
1689663863447	2119417
1689663863458	2119479
1689663863467	2119608
1689663863478	2119660
1689663863488	2119677
1689663863499	2119706
1689663863507	2119753
1689663863518	2119799
1689663863528	2119811
1689663863539	2119836
1689663863547	2119833
1689663863559	2119794
1689663863568	2119825
1689663863578	2119817
1689663863588	2119899
1689663863599	2119882
1689663863608	2119880
1689663863619	2119912
1689663863628	2119944
1689663863638	2119929
1689663863648	2120019
1689663863660	2119978
1689663863668	2120036
1689663863679	2120095
1689663863688	2120151
1689663863700	2120176
1689663863709	2120199
1689663863719	2120243
1689663863729	2120303
1689663863739	2120389
1689663863748	2120396
1689663863759	2120403
1689663863769	2120436
1689663863780	2120500
1689663863789	2120509
1689663863800	2120596
1689663863809	2120605
1689663863819	2120590
1689663863829	2120653
1689663863839	2120679
1689663863849	2120662
1689663863860	2120693
1689663863869	2120751
1689663863879	2120728
1689663863889	2120753
1689663863901	2120746
1689663863909	2120773
1689663863920	2120846
1689663863929	2120881
1689663863940	2120929
1689663863949	2120921
1689663863960	2120973
1689663863969	2121019
1689663863980	2121045
1689663863990	2121061
1689663864001	2121031
1689663864010	2121083
1689663864020	2121093
1689663864030	2121138
1689663864040	2121131
1689663864050	2121175
1689663864061	2121157
1689663864070	2121216
1689663864080	2121157
1689663864090	2121160
1689663864102	2121140
1689663864111	2121222
1689663864120	2121202
1689663864131	2121224
1689663864141	2121269
1689663864151	2121326
1689663864161	2121470
1689663864171	2121680
1689663864181	2121888
1689663864191	2122044
1689663864203	2122114
1689663864211	2122346
1689663864221	2122408
1689663864231	2122453
1689663864241	2122587
1689663864251	2122728
1689663864262	2122751
1689663864271	2122805
1689663864281	2122974
1689663864291	2123039
1689663864303	2123187
1689663864311	2123160
1689663864322	2123232
1689663864331	2123312
1689663864342	2123378
1689663864352	2123471
1689663864362	2123504
1689663864372	2123533
1689663864383	2123562
1689663864392	2123629
1689663864403	2123653
1689663864412	2123657
1689663864423	2123676
1689663864432	2123719
1689663864443	2123730
1689663864452	2123710
1689663864463	2123612
1689663864472	2123618
1689663864483	2123582
1689663864493	2123377
1689663864504	2123193
1689663864513	2123075
1689663864523	2122920
1689663864533	2122818
1689663864543	2122678
1689663864553	2122500
1689663864563	2122358
1689663864573	2122313
1689663864583	2122146
1689663864593	2122029
1689663864604	2121958
1689663864613	2121814
1689663864624	2121760
1689663864633	2121698
1689663864644	2121600
1689663864653	2121610
1689663864665	2121562
1689663864673	2121546
1689663864684	2121470
1689663864694	2121489
1689663864705	2121444
1689663864713	2121436
1689663864724	2121364
1689663864733	2121341
1689663864744	2121358
1689663864754	2121306
1689663864764	2121315
1689663864774	2121322
1689663864785	2121340
1689663864794	2121410
1689663864805	2121498
1689663864814	2121593
1689663864825	2121845
1689663864835	2122046
1689663864844	2122343
1689663864854	2122595
1689663864865	2122856
1689663864874	2123004
1689663864885	2123247
1689663864895	2123229
1689663864906	2123252
1689663864915	2123304
1689663864925	2123293
1689663864935	2123390
1689663864945	2123339
1689663864955	2123394
1689663864965	2123371
1689663864975	2123403
1689663864986	2123442
1689663864995	2123425
1689663865006	2123405
1689663865015	2123390
1689663865025	2123397
1689663865035	2123347
1689663865046	2123259
1689663865055	2123165
1689663865065	2123112
1689663865075	2123033
1689663865085	2122905
1689663865095	2122700
1689663865107	2122619
1689663865115	2122494
1689663865125	2122330
1689663865135	2122212
1689663865146	2122099
1689663865155	2121975
1689663865166	2121844
1689663865175	2121752
1689663865186	2121791
1689663865195	2121694
1689663865207	2121661
1689663865215	2121598
1689663865226	2121609
1689663865236	2121658
1689663865246	2121773
1689663865255	2121924
1689663865266	2121984
1689663865275	2122128
1689663865286	2122313
1689663865295	2122319
1689663865307	2122378
1689663865315	2122415
1689663865326	2122473
1689663865335	2122499
1689663865346	2122539
1689663865356	2122589
1689663865367	2122570
1689663865376	2122602
1689663865387	2122679
1689663865396	2122676
1689663865407	2122721
1689663865416	2122711
1689663865427	2122701
1689663865436	2122678
1689663865447	2122673
1689663865456	2122663
1689663865467	2122682
1689663865477	2122637
1689663865487	2122556
1689663865496	2122594
1689663865508	2122606
1689663865516	2122556
1689663865527	2122572
1689663865537	2122506
1689663865547	2122497
1689663865557	2122503
1689663865567	2122515
1689663865577	2122495
1689663865588	2122464
1689663865597	2122420
1689663865608	2122438
1689663865618	2122457
1689663865628	2122449
1689663865637	2122386
1689663865649	2122449
1689663865657	2122437
1689663865670	2122477
1689663865677	2122554
1689663865688	2122550
1689663865697	2122577
1689663865709	2122613
1689663865717	2122631
1689663865728	2122601
1689663865738	2122639
1689663865748	2122676
1689663865758	2122769
1689663865768	2122818
1689663865778	2122771
1689663865789	2122768
1689663865798	2122795
1689663865809	2122751
1689663865818	2122763
1689663865829	2122722
1689663865838	2122686
1689663865849	2122672
1689663865859	2122614
1689663865869	2122662
1689663865879	2122623
1689663865888	2122584
1689663865899	2122504
1689663865910	2122575
1689663865919	2122548
1689663865929	2122501
1689663865939	2122510
1689663865949	2122481
1689663865959	2122458
1689663865969	2122441
1689663865979	2122439
1689663865989	2122440
1689663865999	2122415
1689663866011	2122408
1689663866019	2122393
1689663866030	2122331
1689663866039	2122397
1689663866049	2122348
1689663866059	2122327
1689663866070	2122316
1689663866079	2122345
1689663866090	2122328
1689663866099	2122295
1689663866111	2122330
1689663866120	2122242
1689663866130	2122310
1689663866140	2122237
1689663866150	2122222
1689663866160	2122229
1689663866170	2122238
1689663866180	2122250
1689663866190	2122173
1689663866201	2122262
1689663866211	2122257
1689663866220	2122217
1689663866231	2122189
1689663866240	2122147
1689663866251	2122104
1689663866261	2122066
1689663866272	2122050
1689663866280	2122049
1689663866291	2122043
1689663866301	2122020
1689663866312	2122045
1689663866321	2122027
1689663866331	2121985
1689663866341	2121933
1689663866352	2121897
1689663866361	2121982
1689663866371	2121937
1689663866381	2122002
1689663866392	2121934
1689663866401	2121885
1689663866412	2121883
1689663866421	2121833
1689663866432	2121823
1689663866441	2121818
1689663866451	2121864
1689663866461	2121866
1689663866473	2121864
1689663866481	2121866
1689663866492	2121883
1689663866502	2121839
1689663866513	2121856
1689663866522	2121887
1689663866532	2121851
1689663866542	2121882
1689663866552	2121854
1689663866562	2121887
1689663866572	2121871
1689663866582	2121933
1689663866593	2121880
1689663866602	2121822
1689663866613	2121828
1689663866622	2121797
1689663866633	2121816
1689663866642	2121765
1689663866653	2121773
1689663866663	2121772
1689663866675	2121717
1689663866683	2121715
1689663866693	2121692
1689663866703	2121691
1689663866714	2121666
1689663866723	2121625
1689663866733	2121630
1689663866743	2121610
1689663866754	2121612
1689663866763	2121573
1689663866773	2121611
1689663866783	2121560
1689663866794	2121580
1689663866803	2121527
1689663866814	2121522
1689663866823	2121501
1689663866834	2121496
1689663866843	2121449
1689663866854	2121433
1689663866863	2121443
1689663866874	2121394
1689663866883	2121364
1689663866894	2121349
1689663866903	2121350
1689663866915	2121333
1689663866924	2121285
1689663866934	2121333
1689663866944	2121313
1689663866954	2121298
1689663866964	2121262
1689663866974	2121255
1689663866984	2121179
1689663866995	2121252
1689663867004	2121202
1689663867015	2121202
1689663867024	2121229
1689663867035	2121202
1689663867044	2121188
1689663867054	2121147
1689663867064	2121159
1689663867074	2121147
1689663867084	2121062
1689663867095	2121093
1689663867104	2121086
1689663867115	2121047
1689663867124	2121091
1689663867134	2121058
1689663867144	2121064
1689663867155	2121087
1689663867164	2121124
1689663867175	2121082
1689663867184	2121080
1689663867195	2121065
1689663867204	2121063
1689663867216	2120998
1689663867224	2121107
1689663867235	2121051
1689663867245	2121099
1689663867255	2121036
1689663867265	2121069
1689663867275	2121029
1689663867285	2121007
1689663867295	2120968
1689663867305	2120926
1689663867317	2120970
1689663867325	2120918
1689663867335	2120943
1689663867345	2120898
1689663867356	2120905
1689663867365	2120826
1689663867375	2120809
1689663867385	2120857
1689663867396	2120796
1689663867406	2120834
1689663867417	2120845
1689663867426	2120785
1689663867436	2120773
1689663867446	2120753
1689663867457	2120749
1689663867466	2120726
1689663867477	2120748
1689663867486	2120724
1689663867496	2120742
1689663867506	2120708
1689663867517	2120770
1689663867526	2120743
1689663867536	2120704
1689663867546	2120710
1689663867556	2120705
1689663867566	2120715
1689663867576	2120696
1689663867586	2120670
1689663867597	2120588
1689663867606	2120627
1689663867618	2120625
1689663867627	2120626
1689663867637	2120586
1689663867647	2120538
1689663867657	2120543
1689663867667	2120559
1689663867677	2120542
1689663867687	2120510
1689663867697	2120528
1689663867707	2120500
1689663867718	2120456
1689663867727	2120497
1689663867737	2120454
1689663867748	2120470
1689663867758	2120440
1689663867767	2120432
1689663867777	2120444
1689663867787	2120446
1689663867798	2120455
1689663867807	2120432
1689663867819	2120472
1689663867827	2120492
1689663867838	2120428
1689663867847	2120456
1689663867858	2120502
1689663867867	2120493
1689663867878	2120533
1689663867888	2120561
1689663867898	2120496
1689663867908	2120547
1689663867920	2120548
1689663867928	2120584
1689663867938	2120567
1689663867948	2120593
1689663867959	2120598
1689663867968	2120594
1689663867979	2120598
1689663867988	2120535
1689663868000	2120588
1689663868008	2120584
1689663868020	2120552
1689663868029	2120522
1689663868039	2120512
1689663868049	2120497
1689663868059	2120488
1689663868069	2120448
1689663868079	2120437
1689663868089	2120435
1689663868099	2120357
1689663868110	2120338
1689663868121	2120399
1689663868129	2120397
1689663868139	2120414
1689663868149	2120359
1689663868160	2120305
1689663868170	2120340
1689663868180	2120294
1689663868189	2120248
1689663868200	2120298
1689663868209	2120284
1689663868221	2120248
1689663868229	2120228
1689663868241	2120211
1689663868250	2120233
1689663868261	2120192
1689663868270	2120165
1689663868282	2120206
1689663868290	2120186
1689663868301	2120156
1689663868310	2120111
1689663868322	2120120
1689663868330	2120104
1689663868341	2120041
1689663868351	2120021
1689663868361	2120066
1689663868371	2120055
1689663868382	2119968
1689663868391	2120047
1689663868401	2119967
1689663868411	2120017
1689663868423	2120090
1689663868431	2119983
1689663868441	2119986
1689663868451	2119939
1689663868461	2119988
1689663868471	2119946
1689663868481	2119919
1689663868491	2119894
1689663868502	2119882
1689663868511	2119866
1689663868523	2119811
1689663868532	2119799
1689663868542	2119733
1689663868552	2119753
1689663868563	2119701
1689663868571	2119675
1689663868583	2119637
1689663868592	2119659
1689663868602	2119614
1689663868612	2119662
1689663868623	2119664
1689663868631	2119604
1689663868642	2119621
1689663868652	2119633
1689663868663	2119611
1689663868672	2119552
1689663868682	2119553
1689663868692	2119521
1689663868702	2119477
1689663868712	2119428
1689663868723	2119401
1689663868732	2119301
1689663868742	2119320
1689663868752	2119290
1689663868762	2119237
1689663868772	2119211
1689663868782	2119198
1689663868792	2119133
1689663868802	2119067
1689663868812	2119006
1689663868823	2119038
1689663868832	2118976
1689663868843	2118861
1689663868852	2118899
1689663868862	2118890
1689663868872	2118882
1689663868883	2118836
1689663868892	2118839
1689663868903	2118790
1689663868913	2118814
1689663868924	2118760
1689663868933	2118758
1689663868943	2118729
1689663868953	2118727
1689663868963	2118742
1689663868973	2118746
1689663868983	2118706
1689663868993	2118735
1689663869003	2118695
1689663869013	2118720
1689663869027	2118713
1689663869033	2118676
1689663869043	2118685
1689663869053	2118616
1689663869064	2118601
1689663869073	2118612
1689663869084	2118544
1689663869093	2118529
1689663869103	2118606
1689663869113	2118538
1689663869124	2118487
1689663869133	2118478
1689663869144	2118473
1689663869153	2118496
1689663869164	2118544
1689663869173	2118441
1689663869184	2118435
1689663869194	2118417
1689663869205	2118375
1689663869214	2118366
1689663869225	2118375
1689663869234	2118387
1689663869244	2118386
1689663869254	2118382
1689663869264	2118378
1689663869274	2118321
1689663869285	2118322
1689663869294	2118299
1689663869304	2118256
1689663869314	2118278
1689663869325	2118239
1689663869334	2118184
1689663869345	2118217
1689663869354	2118176
1689663869365	2118178
1689663869374	2118161
1689663869385	2118134
1689663869394	2118147
1689663869405	2118163
1689663869415	2118095
1689663869426	2118167
1689663869435	2118162
1689663869446	2118191
1689663869455	2118136
1689663869465	2118212
1689663869475	2118221
1689663869485	2118269
1689663869495	2118211
1689663869505	2118223
1689663869515	2118239
1689663869526	2118224
1689663869535	2118240
1689663869545	2118257
1689663869555	2118318
1689663869567	2118268
1689663869575	2118229
1689663869585	2118272
1689663869595	2118303
1689663869606	2118321
1689663869615	2118333
1689663869627	2118383
1689663869636	2118349
1689663869646	2118366
1689663869655	2118400
1689663869667	2118409
1689663869676	2118400
1689663869687	2118441
1689663869696	2118442
1689663869706	2118455
1689663869716	2118521
1689663869727	2118590
1689663869736	2118541
1689663869747	2118607
1689663869756	2118556
1689663869767	2118589
1689663869776	2118646
1689663869786	2118627
1689663869796	2118638
1689663869807	2118680
1689663869817	2118653
1689663869828	2118699
1689663869837	2118703
1689663869847	2118775
1689663869857	2118725
1689663869867	2118781
1689663869877	2118809
1689663869887	2118902
1689663869897	2118863
1689663869907	2118868
1689663869917	2118845
1689663869928	2118870
1689663869937	2118872
1689663869948	2118785
1689663869957	2118815
1689663869968	2118828
1689663869977	2118798
1689663869987	2118791
1689663869997	2118791
1689663870008	2118822
1689663870017	2118778
1689663870028	2118811
1689663870037	2118741
1689663870048	2118812
1689663870057	2118708
1689663870067	2118714
1689663870077	2118759
1689663870088	2118673
1689663870097	2118687
1689663870108	2118667
1689663870118	2118724
1689663870129	2118638
1689663870138	2118660
1689663870148	2118643
1689663870158	2118598
1689663870168	2118655
1689663870178	2118601
1689663870188	2118587
1689663870198	2118538
1689663870209	2118569
1689663870218	2118535
1689663870230	2118503
1689663870238	2118496
1689663870250	2118433
1689663870259	2118446
1689663870269	2118467
1689663870279	2118474
1689663870290	2118375
1689663870299	2118406
1689663870309	2118380
1689663870319	2118360
1689663870330	2118374
1689663870339	2118390
1689663870350	2118315
1689663870359	2118266
1689663870370	2118305
1689663870380	2118294
1689663870390	2118265
1689663870400	2118289
1689663870411	2118299
1689663870420	2118266
1689663870431	2118224
1689663870440	2118264
1689663870450	2118247
1689663870460	2118195
1689663870470	2118260
1689663870480	2118245
1689663870490	2118259
1689663870500	2118230
1689663870510	2118199
1689663870520	2118253
1689663870531	2118213
1689663870540	2118192
1689663870550	2118191
1689663870560	2118196
1689663870571	2118197
1689663870580	2118240
1689663870590	2118132
1689663870600	2118107
1689663870611	2118144
1689663870620	2118099
1689663870631	2118048
1689663870640	2118023
1689663870651	2118020
1689663870660	2117963
1689663870671	2117924
1689663870681	2117905
1689663870691	2117876
1689663870701	2117815
1689663870711	2117781
1689663870721	2117783
1689663870732	2117757
1689663870740	2117735
1689663870752	2117751
1689663870762	2117667
1689663870771	2117658
1689663870781	2117607
1689663870791	2117645
1689663870801	2117655
1689663870812	2117668
1689663870821	2117608
1689663870832	2117604
1689663870841	2117531
1689663870852	2117524
1689663870861	2117560
1689663870871	2117508
1689663870882	2117506
1689663870892	2117495
1689663870901	2117510
1689663870912	2117448
1689663870921	2117410
1689663870933	2117423
1689663870942	2117431
1689663870953	2117390
1689663870961	2117397
1689663870972	2117410
1689663870982	2117303
1689663870992	2117338
1689663871001	2117316
1689663871013	2117275
1689663871022	2117315
1689663871033	2117322
