#	deviceModel: SM-R900	deviceOs: 11
1689649464713	2000128
1689649464722	1994143
1689649464733	1989525
1689649464742	1986294
1689649464753	1985322
1689649464762	1985694
1689649464774	1987307
1689649464782	1989687
1689649464793	1992098
1689649464802	1994041
1689649464813	1995101
1689649464822	1995852
1689649464833	1996618
1689649464843	1997493
1689649464853	1998473
1689649464862	1999432
1689649464874	2000270
1689649464882	2001019
1689649464894	2001712
1689649464903	2002236
1689649464913	2002671
1689649464923	2002624
1689649464934	2002571
1689649464943	2002775
1689649464953	2003250
1689649464963	2003758
1689649464974	2004204
1689649464984	2004469
1689649464994	2004704
1689649465003	2005008
1689649465014	2004886
1689649465023	2004487
1689649465033	2004368
1689649465043	2004424
1689649465053	2004738
1689649465064	2005021
1689649465075	2004936
1689649465083	2004350
1689649465094	2003482
1689649465103	2003163
1689649465114	2003433
1689649465123	2003873
1689649465134	2004349
1689649465143	2004385
1689649465154	2004099
1689649465163	2004134
1689649465175	2004401
1689649465183	2004885
1689649465194	2005511
1689649465203	2006144
1689649465214	2006749
1689649465224	2007353
1689649465234	2007820
1689649465244	2008193
1689649465254	2008559
1689649465264	2008800
1689649465275	2008955
1689649465284	2009061
1689649465294	2009223
1689649465305	2009367
1689649465315	2009529
1689649465324	2009780
1689649465334	2009997
1689649465344	2010145
1689649465354	2010337
1689649465364	2010573
1689649465375	2010825
1689649465384	2011181
1689649465395	2011619
1689649465404	2012138
1689649465415	2012743
1689649465424	2013391
1689649465435	2014015
1689649465444	2014554
1689649465455	2014990
1689649465464	2015266
1689649465477	2015477
1689649465484	2015719
1689649465495	2015812
1689649465505	2015937
1689649465515	2015962
1689649465524	2016134
1689649465535	2016248
1689649465545	2016456
1689649465555	2016546
1689649465565	2016904
1689649465576	2016769
1689649465585	2016570
1689649465595	2016426
1689649465605	2016579
1689649465615	2016776
1689649465625	2016959
1689649465635	2017019
1689649465645	2017107
1689649465656	2017242
1689649465665	2017395
1689649465677	2017571
1689649465685	2017654
1689649465696	2017775
1689649465705	2017853
1689649465715	2017861
1689649465725	2017943
1689649465735	2018005
1689649465745	2018115
1689649465756	2018194
1689649465765	2018219
1689649465777	2018280
1689649465785	2018386
1689649465796	2018403
1689649465805	2018475
1689649465816	2018487
1689649465825	2018558
1689649465836	2018487
1689649465846	2018478
1689649465856	2018457
1689649465866	2018471
1689649465877	2018518
1689649465886	2018487
1689649465897	2018403
1689649465906	2018352
1689649465916	2018370
1689649465925	2018542
1689649465937	2018654
1689649465946	2018538
1689649465957	2018422
1689649465966	2018361
1689649465977	2018350
1689649465986	2018372
1689649465996	2018369
1689649466006	2018373
1689649466017	2018332
1689649466026	2018302
1689649466036	2018244
1689649466046	2018197
1689649466057	2018086
1689649466066	2017988
1689649466077	2017898
1689649466086	2017890
1689649466097	2017857
1689649466106	2018014
1689649466117	2018117
1689649466126	2018329
1689649466137	2018540
1689649466146	2018744
1689649466157	2019074
1689649466166	2019293
1689649466178	2019471
1689649466186	2019573
1689649466197	2019608
1689649466206	2019578
1689649466217	2019685
1689649466226	2019753
1689649466237	2019906
1689649466246	2020059
1689649466257	2020174
1689649466267	2020220
1689649466278	2020202
1689649466286	2020216
1689649466297	2020062
1689649466307	2019906
1689649466317	2019749
1689649466326	2019677
1689649466337	2019575
1689649466346	2019454
1689649466357	2019227
1689649466367	2019043
1689649466378	2018896
1689649466388	2018776
1689649466398	2018652
1689649466407	2018492
1689649466417	2018186
1689649466427	2017968
1689649466437	2017801
1689649466447	2017620
1689649466457	2017470
1689649466467	2017268
1689649466478	2017029
1689649466487	2016808
1689649466497	2016744
1689649466507	2016645
1689649466517	2016746
1689649466527	2017013
1689649466537	2017342
1689649466547	2017763
1689649466557	2018092
1689649466567	2018368
1689649466578	2018499
1689649466587	2018570
1689649466597	2018595
1689649466607	2018709
1689649466618	2018724
1689649466627	2018737
1689649466638	2018741
1689649466647	2018672
1689649466658	2018548
1689649466667	2018468
1689649466678	2018319
1689649466687	2018315
1689649466698	2018247
1689649466707	2018203
1689649466718	2018202
1689649466727	2018158
1689649466738	2018114
1689649466747	2018115
1689649466758	2018163
1689649466767	2018155
1689649466779	2018171
1689649466788	2018162
1689649466798	2018185
1689649466807	2018281
1689649466818	2018248
1689649466827	2018262
1689649466838	2018249
1689649466847	2018210
1689649466858	2018294
1689649466867	2018331
1689649466879	2018400
1689649466887	2018448
1689649466900	2018433
1689649466908	2018429
1689649466918	2018465
1689649466927	2018582
1689649466938	2018589
1689649466947	2018548
1689649466958	2018615
1689649466968	2018618
1689649466979	2018664
1689649466987	2018687
1689649466998	2018770
1689649467007	2018761
1689649467018	2018823
1689649467028	2018824
1689649467038	2018842
1689649467048	2018877
1689649467058	2018896
1689649467068	2018878
1689649467079	2018976
1689649467088	2019017
1689649467098	2019009
1689649467108	2019009
1689649467118	2019007
1689649467128	2019053
1689649467139	2019088
1689649467148	2019071
1689649467158	2019116
1689649467168	2019050
1689649467179	2019042
1689649467188	2018997
1689649467199	2018982
1689649467209	2018949
1689649467219	2018975
1689649467228	2019026
1689649467239	2018945
1689649467248	2018927
1689649467260	2018916
1689649467268	2019003
1689649467279	2018949
1689649467288	2018927
1689649467299	2018895
1689649467308	2018854
1689649467319	2018829
1689649467329	2018835
1689649467339	2018760
1689649467349	2018758
1689649467359	2018730
1689649467368	2018689
1689649467380	2018661
1689649467389	2018567
1689649467399	2018586
1689649467409	2018569
1689649467419	2018549
1689649467429	2018521
1689649467439	2018525
1689649467449	2018398
1689649467459	2018277
1689649467468	2018143
1689649467480	2018125
1689649467489	2018185
1689649467499	2018111
1689649467509	2018011
1689649467520	2017881
1689649467530	2017658
1689649467540	2017464
1689649467549	2017265
1689649467560	2016992
1689649467569	2016516
1689649467581	2016099
1689649467589	2015759
1689649467599	2015382
1689649467609	2014936
1689649467619	2014621
1689649467629	2014161
1689649467639	2013795
1689649467649	2013386
1689649467659	2012965
1689649467669	2012550
1689649467680	2012188
1689649467689	2011769
1689649467699	2011424
1689649467709	2011070
1689649467720	2010758
1689649467729	2010389
1689649467740	2010074
1689649467749	2009688
1689649467760	2009296
1689649467769	2008895
1689649467781	2008569
1689649467789	2008463
1689649467800	2008786
1689649467809	2009488
1689649467820	2010445
1689649467829	2011294
1689649467840	2011911
1689649467850	2012347
1689649467861	2012736
1689649467869	2013038
1689649467881	2013433
1689649467889	2013832
1689649467901	2014094
1689649467909	2014286
1689649467920	2014310
1689649467930	2014242
1689649467940	2014075
1689649467950	2013779
1689649467960	2013466
1689649467970	2013028
1689649467981	2012497
1689649467990	2012069
1689649468000	2011608
1689649468010	2011178
1689649468021	2010761
1689649468030	2010464
1689649468040	2010252
1689649468050	2009923
1689649468060	2009711
1689649468070	2009487
1689649468081	2009335
1689649468090	2009097
1689649468100	2008882
1689649468110	2008625
1689649468120	2008416
1689649468130	2008256
1689649468140	2008105
1689649468151	2008021
1689649468160	2007857
1689649468170	2007574
1689649468182	2007375
1689649468190	2007247
1689649468201	2007123
1689649468210	2006985
1689649468221	2006824
1689649468230	2006658
1689649468241	2006463
1689649468251	2006323
1689649468261	2006225
1689649468270	2006154
1689649468282	2006122
1689649468290	2005986
1689649468301	2005781
1689649468310	2005531
1689649468321	2005311
1689649468330	2005122
1689649468341	2005015
1689649468351	2004926
1689649468361	2004981
1689649468371	2004901
1689649468382	2004947
1689649468391	2005001
1689649468401	2004978
1689649468411	2004945
1689649468421	2004960
1689649468431	2004954
1689649468441	2005026
1689649468451	2004976
1689649468462	2005007
1689649468471	2005052
1689649468482	2005091
1689649468491	2005157
1689649468501	2005180
1689649468512	2005306
1689649468522	2005434
1689649468531	2005576
1689649468541	2005652
1689649468551	2005621
1689649468561	2005738
1689649468571	2005829
1689649468583	2005933
1689649468591	2005986
1689649468601	2005960
1689649468611	2005956
1689649468621	2005987
1689649468631	2006055
1689649468642	2006056
1689649468652	2006077
1689649468662	2006102
1689649468671	2006063
1689649468683	2006031
1689649468692	2006032
1689649468702	2006048
1689649468711	2005935
1689649468722	2005939
1689649468731	2005927
1689649468742	2005830
1689649468751	2005764
1689649468762	2005685
1689649468771	2005583
1689649468783	2005560
1689649468792	2005543
1689649468802	2005507
1689649468812	2005452
1689649468822	2005439
1689649468832	2005365
1689649468842	2005295
1689649468852	2005285
1689649468863	2005253
1689649468872	2005202
1689649468883	2005193
1689649468892	2005229
1689649468904	2005278
1689649468912	2005294
1689649468922	2005297
1689649468932	2005289
1689649468943	2005382
1689649468952	2005507
1689649468963	2005656
1689649468972	2005777
1689649468984	2005976
1689649468992	2006141
1689649469003	2006170
1689649469013	2006330
1689649469023	2006441
1689649469033	2006609
1689649469043	2006602
1689649469053	2006701
1689649469063	2006736
1689649469073	2006807
1689649469084	2006865
1689649469093	2006858
1689649469103	2006977
1689649469113	2006979
1689649469123	2007001
1689649469133	2007028
1689649469143	2007029
1689649469153	2007092
1689649469163	2007075
1689649469173	2007126
1689649469185	2007213
1689649469193	2007285
1689649469204	2007413
1689649469213	2007400
1689649469223	2007461
1689649469233	2007554
1689649469244	2007631
1689649469253	2007691
1689649469264	2007809
1689649469273	2007886
1689649469284	2008029
1689649469293	2008024
1689649469304	2008120
1689649469313	2008104
1689649469324	2008157
1689649469334	2008201
1689649469344	2008229
1689649469354	2008256
1689649469364	2008252
1689649469373	2008334
1689649469385	2008372
1689649469393	2008393
1689649469404	2008389
1689649469414	2008422
1689649469424	2008503
1689649469434	2008515
1689649469444	2008559
1689649469454	2008591
1689649469464	2008582
1689649469474	2008569
1689649469485	2008600
1689649469494	2008567
1689649469504	2008547
1689649469514	2008617
1689649469524	2008612
1689649469534	2008566
1689649469545	2008568
1689649469554	2008623
1689649469564	2008642
1689649469574	2008657
1689649469586	2008687
1689649469594	2008724
1689649469605	2008722
1689649469614	2008836
1689649469625	2008863
1689649469634	2008898
1689649469645	2008858
1689649469654	2008895
1689649469665	2008909
1689649469674	2008883
1689649469686	2008857
1689649469695	2008887
1689649469705	2008902
1689649469714	2008933
1689649469725	2008936
1689649469734	2008924
1689649469745	2008892
1689649469755	2008913
1689649469765	2008920
1689649469775	2008900
1689649469786	2008953
1689649469795	2008985
1689649469805	2008997
1689649469815	2009066
1689649469825	2009019
1689649469835	2009064
1689649469845	2009089
1689649469855	2009061
1689649469866	2009082
1689649469875	2009124
1689649469886	2009142
1689649469895	2009111
1689649469907	2009095
1689649469915	2009035
1689649469925	2009059
1689649469936	2009051
1689649469946	2009053
1689649469956	2009025
1689649469965	2009001
1689649469975	2008921
1689649469986	2008921
1689649469995	2008901
1689649470005	2008850
1689649470015	2008825
1689649470026	2008786
1689649470035	2008706
1689649470046	2008739
1689649470056	2008710
1689649470066	2008677
1689649470076	2008687
1689649470087	2008634
1689649470096	2008606
1689649470106	2008640
1689649470116	2008573
1689649470126	2008568
1689649470136	2008586
1689649470146	2008562
1689649470156	2008603
1689649470166	2008606
1689649470176	2008600
1689649470188	2008563
1689649470196	2008518
1689649470208	2008527
1689649470216	2008504
1689649470227	2008465
1689649470236	2008495
1689649470247	2008476
1689649470256	2008469
1689649470267	2008466
1689649470276	2008484
1689649470288	2008488
1689649470297	2008471
1689649470308	2008481
1689649470317	2008476
1689649470328	2008473
1689649470336	2008506
1689649470347	2008505
1689649470357	2008468
1689649470367	2008481
1689649470377	2008462
1689649470389	2008510
1689649470397	2008493
1689649470407	2008489
1689649470417	2008500
1689649470427	2008489
1689649470437	2008506
1689649470447	2008506
1689649470457	2008481
1689649470468	2008485
1689649470477	2008478
1689649470488	2008501
1689649470497	2008459
1689649470509	2008478
1689649470517	2008506
1689649470527	2008505
1689649470537	2008494
1689649470548	2008471
1689649470557	2008478
1689649470568	2008493
1689649470577	2008444
1689649470589	2008394
1689649470597	2008402
1689649470608	2008389
1689649470617	2008368
1689649470628	2008300
1689649470637	2008288
1689649470647	2008346
1689649470658	2008319
1689649470668	2008282
1689649470677	2008254
1689649470689	2008282
1689649470698	2008262
1689649470708	2008267
1689649470718	2008241
1689649470728	2008210
1689649470738	2008254
1689649470748	2008205
1689649470758	2008222
1689649470768	2008161
1689649470778	2008203
1689649470790	2008169
1689649470798	2008116
1689649470809	2008220
1689649470818	2008158
1689649470828	2008200
1689649470838	2008204
1689649470848	2008192
1689649470858	2008210
1689649470869	2008186
1689649470878	2008174
1689649470889	2008174
1689649470898	2008223
1689649470910	2008241
1689649470918	2008213
1689649470929	2008210
1689649470938	2008168
1689649470949	2008209
1689649470958	2008151
1689649470969	2008198
1689649470979	2008202
1689649470991	2008231
1689649470998	2008227
1689649471009	2008196
1689649471018	2008197
1689649471029	2008195
1689649471039	2008245
1689649471049	2008197
1689649471059	2008231
1689649471069	2008219
1689649471079	2008259
1689649471090	2008256
1689649471099	2008281
1689649471110	2008287
1689649471119	2008274
1689649471129	2008280
1689649471139	2008294
1689649471149	2008335
1689649471159	2008316
1689649471169	2008336
1689649471179	2008349
1689649471191	2008404
1689649471199	2008391
1689649471210	2008411
1689649471220	2008366
1689649471231	2008361
1689649471239	2008367
1689649471250	2008373
1689649471259	2008246
1689649471270	2007610
1689649471279	2006374
1689649471291	2004716
1689649471299	2003119
1689649471310	2001756
1689649471320	2000429
1689649471330	1999111
1689649471339	1998171
1689649471350	1998022
1689649471359	1998497
1689649471370	1999551
1689649471380	2000602
1689649471391	2001481
1689649471400	2001830
1689649471410	2002400
1689649471420	2003446
1689649471430	2004398
1689649471441	2005814
1689649471451	2007458
1689649471460	2008817
1689649471472	2009547
1689649471480	2009887
1689649471491	2010163
1689649471501	2010282
1689649471511	2010238
1689649471521	2010442
1689649471531	2011004
1689649471540	2011733
1689649471550	2012393
1689649471560	2012964
1689649471570	2013421
1689649471580	2013892
1689649471592	2014216
1689649471600	2014491
1689649471610	2014674
1689649471620	2015062
1689649471631	2015543
1689649471640	2016006
1689649471651	2016383
1689649471661	2016686
1689649471671	2017024
1689649471681	2017175
1689649471692	2017035
1689649471701	2016858
1689649471711	2016760
1689649471721	2016699
1689649471731	2016566
1689649471741	2016384
1689649471751	2016285
1689649471761	2016174
1689649471772	2016200
1689649471781	2016134
1689649471793	2016015
1689649471801	2015856
1689649471811	2015610
1689649471821	2015378
1689649471831	2015290
1689649471841	2015158
1689649471851	2014976
1689649471861	2014732
1689649471872	2014383
1689649471881	2014118
1689649471892	2013978
1689649471901	2013756
1689649471913	2013582
1689649471921	2013413
1689649471931	2013313
1689649471941	2013209
1689649471952	2013054
1689649471961	2012958
1689649471971	2013038
1689649471981	2013131
1689649471993	2013076
1689649472001	2012978
1689649472012	2012840
1689649472022	2012788
1689649472032	2012762
1689649472042	2012741
1689649472052	2012689
1689649472062	2012601
1689649472072	2012487
1689649472082	2012304
1689649472093	2012271
1689649472102	2012143
1689649472112	2012160
1689649472122	2012198
1689649472132	2012264
1689649472142	2012169
1689649472152	2011863
1689649472162	2011562
1689649472172	2011384
1689649472182	2011151
1689649472193	2011139
1689649472202	2011046
1689649472214	2011009
1689649472222	2010958
1689649472232	2010823
1689649472242	2010808
1689649472253	2010687
1689649472262	2010287
1689649472273	2009631
1689649472282	2008751
1689649472294	2008374
1689649472302	2008232
1689649472313	2008352
1689649472322	2008398
1689649472332	2008567
1689649472342	2008554
1689649472352	2008271
1689649472363	2007585
1689649472373	2006527
1689649472382	2005308
1689649472394	2003920
1689649472402	2002252
1689649472413	2000125
1689649472423	1997128
1689649472433	1993121
1689649472443	1989097
1689649472453	1985605
1689649472463	1983349
1689649472473	1981984
1689649472483	1981160
1689649472494	1980802
1689649472502	1981270
1689649472513	1982224
1689649472523	1983549
1689649472533	1984926
1689649472543	1986234
1689649472553	1987482
1689649472563	1988449
1689649472573	1989134
1689649472583	1989741
1689649472594	1990205
1689649472603	1990623
1689649472613	1991021
1689649472623	1991395
1689649472633	1991710
1689649472643	1991996
1689649472653	1992369
1689649472663	1992740
1689649472674	1992989
1689649472683	1993240
1689649472695	1993470
1689649472703	1993619
1689649472714	1993849
1689649472723	1993980
1689649472734	1994051
1689649472743	1994103
1689649472754	1994166
1689649472763	1994336
1689649472774	1994411
1689649472783	1994577
1689649472795	1994633
1689649472803	1994852
1689649472814	1994945
1689649472824	1995059
1689649472834	1995125
1689649472844	1995200
1689649472854	1995280
1689649472863	1995318
1689649472874	1995384
1689649472884	1995375
1689649472895	1995468
1689649472904	1995422
1689649472914	1995481
1689649472924	1995504
1689649472934	1995494
1689649472944	1995552
1689649472955	1995579
1689649472964	1995572
1689649472975	1995596
1689649472984	1995636
1689649472995	1995666
1689649473004	1995730
1689649473015	1995725
1689649473024	1995808
1689649473035	1995764
1689649473045	1995808
1689649473054	1995849
1689649473065	1995843
1689649473074	1995884
1689649473085	1995874
1689649473096	1995925
1689649473104	1995884
1689649473115	1995974
1689649473125	1995930
1689649473135	1995962
1689649473144	1995991
1689649473155	1996009
1689649473164	1996010
1689649473175	1996071
1689649473184	1996025
1689649473196	1996067
1689649473205	1996096
1689649473215	1996092
1689649473225	1996176
1689649473235	1996075
1689649473244	1996152
1689649473255	1996078
1689649473265	1996132
1689649473276	1996120
1689649473285	1996088
1689649473297	1996039
1689649473305	1996003
1689649473315	1995935
1689649473325	1995951
1689649473335	1995882
1689649473345	1995919
1689649473355	1995866
1689649473365	1995828
1689649473375	1995883
1689649473385	1995898
1689649473397	1995910
1689649473405	1995880
1689649473416	1995896
1689649473425	1995899
1689649473436	1995900
1689649473445	1995952
1689649473456	1995976
1689649473465	1996050
1689649473476	1995992
1689649473485	1995974
1689649473497	1996035
1689649473505	1996057
1689649473516	1996001
1689649473526	1996009
1689649473536	1995976
1689649473546	1996005
1689649473556	1996002
1689649473566	1996020
1689649473576	1996038
1689649473586	1995968
1689649473598	1996009
1689649473606	1995916
1689649473616	1995891
1689649473626	1995897
1689649473637	1995856
1689649473646	1995851
1689649473656	1995814
1689649473666	1995801
1689649473677	1995798
1689649473686	1995759
1689649473698	1995645
1689649473706	1995639
1689649473716	1995552
1689649473726	1995512
1689649473736	1995435
1689649473746	1995370
1689649473757	1995311
1689649473766	1995237
1689649473777	1995177
1689649473786	1995073
1689649473798	1994966
1689649473806	1994871
1689649473817	1994803
1689649473826	1994627
1689649473837	1994598
1689649473846	1994479
1689649473857	1994389
1689649473867	1994279
1689649473877	1994169
1689649473886	1994054
1689649473898	1993959
1689649473907	1993810
1689649473917	1993693
1689649473927	1993609
1689649473937	1993405
1689649473947	1993292
1689649473957	1993137
1689649473967	1993044
1689649473977	1992921
1689649473987	1992816
1689649473999	1992692
1689649474007	1992586
1689649474017	1992398
1689649474027	1992283
1689649474037	1992136
1689649474047	1992004
1689649474058	1991917
1689649474067	1991754
1689649474078	1991600
1689649474087	1991481
1689649474098	1991339
1689649474107	1991136
1689649474118	1991032
1689649474127	1990827
1689649474137	1990589
1689649474147	1990422
1689649474157	1990241
1689649474167	1990066
1689649474178	1989827
1689649474187	1989420
1689649474199	1989144
1689649474208	1988976
1689649474218	1988740
1689649474228	1988517
1689649474238	1988296
