#	deviceModel: SM-R900	deviceOs: 11
1689648319776	2015441
1689648319786	2015454
1689648319797	2015373
1689648319806	2015341
1689648319817	2015225
1689648319826	2014955
1689648319837	2014438
1689648319846	2013993
1689648319856	2013465
1689648319866	2012837
1689648319877	2012197
1689648319886	2011797
1689648319897	2011394
1689648319906	2010841
1689648319918	2010298
1689648319926	2009923
1689648319937	2009587
1689648319946	2009583
1689648319957	2009711
1689648319967	2009907
1689648319977	2010074
1689648319987	2010077
1689648319998	2009948
1689648320007	2009468
1689648320018	2009226
1689648320027	2009054
1689648320038	2009040
1689648320047	2009195
1689648320057	2009400
1689648320067	2009517
1689648320077	2009638
1689648320087	2009719
1689648320097	2009688
1689648320107	2009678
1689648320118	2009665
1689648320127	2009741
1689648320137	2009810
1689648320147	2009916
1689648320157	2009828
1689648320167	2009886
1689648320177	2009979
1689648320187	2010096
1689648320198	2010158
1689648320207	2010250
1689648320218	2010332
1689648320227	2010324
1689648320238	2010416
1689648320247	2010448
1689648320258	2010464
1689648320267	2010570
1689648320278	2010635
1689648320287	2010616
1689648320298	2010647
1689648320308	2010706
1689648320319	2010801
1689648320328	2010817
1689648320338	2010907
1689648320348	2010944
1689648320358	2010913
1689648320368	2010871
1689648320378	2010906
1689648320388	2010965
1689648320398	2011073
1689648320408	2011052
1689648320419	2011135
1689648320428	2011227
1689648320439	2011347
1689648320448	2011558
1689648320458	2011862
1689648320468	2012224
1689648320479	2012628
1689648320489	2012936
1689648320499	2013128
1689648320508	2013039
1689648320520	2012917
1689648320529	2013182
1689648320539	2013772
1689648320549	2014748
1689648320560	2015996
1689648320569	2017360
1689648320579	2019088
1689648320589	2021110
1689648320600	2023258
1689648320609	2025498
1689648320621	2029168
1689648320629	2033063
1689648320639	2036149
1689648320649	2039228
1689648320659	2042311
1689648320669	2045397
1689648320680	2047785
1689648320689	2049714
1689648320699	2048737
1689648320710	2047894
1689648320721	2048307
1689648320730	2050918
1689648320740	2055613
1689648320750	2060106
1689648320760	2062992
1689648320770	2064848
1689648320780	2065646
1689648320790	2065878
1689648320800	2065636
1689648320810	2065419
1689648320821	2065052
1689648320830	2064395
1689648320840	2063841
1689648320850	2063418
1689648320860	2063234
1689648320870	2063218
1689648320881	2063231
1689648320890	2063335
1689648320901	2063277
1689648320910	2063144
1689648320922	2063040
1689648320930	2062981
1689648320940	2062904
1689648320950	2062751
1689648320961	2062546
1689648320970	2062385
1689648320981	2062292
1689648320990	2062104
1689648321002	2061885
1689648321010	2061645
1689648321022	2061343
1689648321030	2061197
1689648321041	2060868
1689648321051	2060433
1689648321061	2059969
1689648321071	2059490
1689648321082	2059244
1689648321091	2059035
1689648321101	2058977
1689648321111	2058948
1689648321122	2058989
1689648321131	2059142
1689648321142	2059336
1689648321151	2059575
1689648321162	2059759
1689648321171	2060027
1689648321181	2060314
1689648321191	2060550
1689648321202	2060848
1689648321211	2061264
1689648321223	2061620
1689648321231	2062134
1689648321242	2062735
1689648321251	2063341
1689648321261	2063849
1689648321271	2064165
1689648321282	2064838
1689648321292	2065649
1689648321302	2066376
1689648321312	2066852
1689648321324	2067236
1689648321332	2067554
1689648321342	2067624
1689648321352	2067664
1689648321363	2067526
1689648321372	2067234
1689648321382	2066862
1689648321392	2066472
1689648321403	2066176
1689648321412	2066036
1689648321423	2066005
1689648321432	2065894
1689648321443	2065893
1689648321452	2065805
1689648321463	2065736
1689648321472	2065632
1689648321483	2065522
1689648321492	2065354
1689648321502	2065259
1689648321512	2065227
1689648321524	2065215
1689648321532	2065155
1689648321542	2065056
1689648321552	2065059
1689648321564	2065090
1689648321572	2065217
1689648321583	2065408
1689648321592	2065569
1689648321603	2065678
1689648321612	2065748
1689648321624	2065625
1689648321633	2065585
1689648321644	2065458
1689648321652	2065496
1689648321663	2065548
1689648321673	2065628
1689648321683	2065712
1689648321693	2065822
1689648321703	2065945
1689648321713	2066060
1689648321724	2066101
1689648321733	2066080
1689648321743	2065893
1689648321753	2065604
1689648321763	2065432
1689648321773	2065064
1689648321783	2064732
1689648321793	2064207
1689648321803	2063664
1689648321813	2063242
1689648321824	2063101
1689648321833	2063422
1689648321844	2063901
1689648321853	2064692
1689648321864	2065803
1689648321873	2067123
1689648321884	2068344
1689648321893	2069299
1689648321904	2070116
1689648321913	2070583
1689648321925	2070851
1689648321933	2070735
1689648321944	2070054
1689648321954	2069030
1689648321964	2067623
1689648321974	2065881
1689648321984	2064189
1689648321994	2062760
1689648322005	2061339
1689648322014	2060335
1689648322025	2059862
1689648322034	2059799
1689648322044	2060042
1689648322054	2060655
1689648322064	2061372
1689648322074	2062533
1689648322084	2063625
1689648322094	2065014
1689648322104	2066722
1689648322114	2068544
1689648322125	2070179
1689648322134	2071704
1689648322144	2073069
1689648322154	2074336
1689648322165	2075507
1689648322174	2076526
1689648322184	2077248
1689648322194	2077508
1689648322205	2077450
1689648322214	2076981
1689648322225	2076066
1689648322234	2075014
1689648322245	2073704
1689648322254	2072447
1689648322265	2071257
1689648322274	2070128
1689648322285	2069204
1689648322295	2068392
1689648322305	2067902
1689648322315	2067601
1689648322326	2067783
1689648322335	2068314
1689648322345	2068966
1689648322355	2069810
1689648322366	2070702
1689648322375	2071450
1689648322385	2071797
1689648322396	2071647
1689648322406	2070952
1689648322415	2069919
1689648322427	2069646
1689648322435	2070360
1689648322446	2071148
1689648322455	2071466
1689648322465	2071055
1689648322476	2070474
1689648322487	2070012
1689648322495	2069667
1689648322506	2068779
1689648322515	2066979
1689648322527	2066753
1689648322535	2065880
1689648322546	2064854
1689648322556	2064128
1689648322566	2062798
1689648322576	2061551
1689648322586	2061250
1689648322596	2061032
1689648322606	2060859
1689648322616	2060712
1689648322628	2060650
1689648322636	2060664
1689648322646	2060696
1689648322656	2060658
1689648322666	2060624
1689648322676	2060467
1689648322686	2060630
1689648322696	2061103
1689648322706	2061696
1689648322716	2062221
1689648322728	2063070
1689648322736	2064139
1689648322746	2065092
1689648322756	2066238
1689648322767	2067529
1689648322777	2068814
1689648322787	2069826
1689648322797	2070649
1689648322807	2071264
1689648322817	2071534
1689648322828	2072081
1689648322837	2072621
1689648322848	2073137
1689648322857	2073790
1689648322867	2074381
1689648322877	2074966
1689648322887	2075235
1689648322897	2075264
1689648322907	2075161
1689648322917	2075036
1689648322929	2074991
1689648322937	2074231
1689648322947	2073887
1689648322957	2070959
1689648322967	2066901
1689648322977	2068789
1689648322987	2078510
1689648322997	2079987
1689648323009	2070432
1689648323017	2065692
1689648323028	2065965
1689648323037	2067858
1689648323048	2068352
1689648323057	2067164
1689648323067	2064694
1689648323077	2061901
1689648323088	2059537
1689648323097	2056992
1689648323108	2054482
1689648323117	2052784
1689648323129	2051016
1689648323138	2049360
1689648323148	2048184
1689648323157	2047109
1689648323168	2046446
1689648323178	2045938
1689648323188	2045691
1689648323197	2045853
1689648323209	2046246
1689648323217	2046805
1689648323229	2047455
1689648323237	2048037
1689648323248	2048466
1689648323257	2048828
1689648323269	2049034
1689648323278	2049131
1689648323288	2049093
1689648323298	2048983
1689648323308	2048705
1689648323318	2048343
1689648323330	2047968
1689648323338	2047403
1689648323349	2046740
1689648323358	2046150
1689648323369	2045508
1689648323378	2044740
1689648323389	2043936
1689648323398	2042991
1689648323409	2042131
1689648323418	2041399
1689648323430	2040678
1689648323439	2040042
1689648323449	2039380
1689648323459	2038762
1689648323469	2038181
1689648323479	2037642
1689648323489	2037205
1689648323499	2036742
1689648323509	2036251
1689648323519	2035916
1689648323530	2035626
1689648323539	2035385
1689648323549	2035033
1689648323559	2034791
1689648323570	2034501
1689648323579	2034245
1689648323589	2033983
1689648323599	2033705
1689648323610	2033455
1689648323619	2033246
1689648323631	2033068
1689648323639	2032921
1689648323650	2032718
1689648323660	2032426
1689648323669	2032113
1689648323679	2031813
1689648323690	2031589
1689648323699	2031386
1689648323710	2031132
1689648323720	2030958
1689648323731	2030673
1689648323739	2030439
1689648323751	2030066
1689648323760	2029745
1689648323771	2029432
1689648323780	2029341
1689648323790	2029334
1689648323800	2029064
1689648323811	2028582
1689648323820	2027900
1689648323831	2027552
1689648323840	2027586
1689648323851	2027620
1689648323860	2027364
1689648323870	2026906
1689648323880	2026642
1689648323891	2026543
1689648323900	2026436
1689648323910	2026257
1689648323920	2026054
1689648323932	2025939
1689648323940	2025773
1689648323950	2025559
1689648323961	2025206
1689648323971	2024874
1689648323980	2024631
1689648323991	2024481
1689648324001	2024209
1689648324014	2023836
1689648324020	2023566
1689648324032	2023273
1689648324041	2023093
1689648324051	2022849
1689648324061	2022719
1689648324071	2022612
1689648324081	2022352
1689648324091	2022107
1689648324101	2021891
1689648324111	2021680
1689648324121	2021552
1689648324133	2021365
1689648324141	2021172
1689648324151	2020893
1689648324161	2020652
1689648324172	2020363
1689648324181	2020156
1689648324191	2019921
1689648324201	2019643
1689648324212	2019328
1689648324221	2019011
1689648324233	2018916
1689648324242	2019045
1689648324253	2019077
1689648324261	2018664
1689648324272	2018042
1689648324281	2017777
1689648324292	2017934
1689648324302	2018084
1689648324312	2017827
1689648324322	2017303
1689648324334	2017090
1689648324342	2017086
1689648324352	2016914
1689648324362	2016664
1689648324373	2016583
1689648324382	2016562
1689648324392	2016442
1689648324402	2016217
1689648324413	2016026
1689648324422	2015892
1689648324433	2015850
1689648324442	2015596
1689648324453	2015302
1689648324462	2015035
1689648324473	2014822
1689648324482	2014623
1689648324493	2014420
1689648324502	2014271
1689648324513	2014350
1689648324522	2014389
1689648324534	2014703
1689648324542	2015964
1689648324553	2017815
1689648324562	2018930
1689648324573	2020370
1689648324582	2022392
1689648324593	2024484
1689648324602	2026327
1689648324613	2028204
1689648324623	2030448
1689648324634	2031964
1689648324643	2033316
1689648324653	2034359
1689648324663	2035405
1689648324673	2036488
1689648324683	2036860
1689648324693	2037178
1689648324703	2037322
1689648324713	2037622
1689648324723	2038053
1689648324735	2038412
1689648324743	2038728
1689648324753	2039063
1689648324763	2039414
1689648324774	2039918
1689648324783	2040335
1689648324793	2040599
1689648324803	2040680
1689648324814	2040511
1689648324823	2040076
1689648324835	2039509
1689648324845	2038791
1689648324854	2037938
1689648324864	2036881
1689648324875	2036359
1689648324884	2036270
1689648324895	2036300
1689648324904	2036234
1689648324915	2036216
1689648324924	2036237
1689648324935	2036149
1689648324944	2036198
1689648324954	2036109
1689648324964	2036181
1689648324975	2035990
1689648324984	2035742
1689648324994	2035503
1689648325004	2035170
1689648325016	2034827
1689648325024	2034437
1689648325035	2034168
1689648325045	2033908
1689648325056	2033571
1689648325065	2033101
1689648325075	2032632
1689648325084	2032203
1689648325095	2031785
1689648325105	2031500
1689648325114	2031012
1689648325125	2030595
1689648325136	2030282
1689648325145	2029880
1689648325155	2029609
1689648325164	2029165
1689648325175	2028883
1689648325185	2028492
1689648325195	2028164
1689648325205	2027770
1689648325215	2027281
1689648325226	2026994
1689648325236	2026722
1689648325245	2026437
1689648325256	2026110
1689648325265	2025809
1689648325275	2025427
1689648325285	2025210
1689648325296	2024934
1689648325305	2024724
1689648325315	2024392
1689648325325	2024163
1689648325337	2023991
1689648325345	2023719
1689648325355	2023391
1689648325365	2023132
1689648325376	2022981
1689648325385	2022720
1689648325396	2022465
1689648325405	2022139
1689648325416	2021877
1689648325426	2021576
1689648325437	2021390
1689648325446	2021210
1689648325456	2021000
1689648325466	2020801
1689648325476	2020585
1689648325486	2020359
1689648325496	2020147
1689648325506	2019978
1689648325517	2019829
1689648325526	2019728
1689648325538	2019665
1689648325546	2019665
1689648325556	2019553
1689648325566	2019390
1689648325577	2019373
1689648325586	2019393
1689648325596	2019391
1689648325606	2019409
1689648325617	2019633
1689648325627	2019902
1689648325638	2020013
1689648325646	2020005
1689648325658	2019990
1689648325666	2019896
1689648325677	2019743
1689648325686	2019656
1689648325697	2019556
1689648325707	2019500
1689648325717	2019522
1689648325727	2019557
1689648325739	2019618
1689648325747	2019752
1689648325757	2019698
1689648325767	2019747
1689648325778	2019872
1689648325787	2019896
1689648325798	2019882
1689648325807	2019814
1689648325818	2019717
1689648325827	2019577
1689648325838	2019219
1689648325847	2018929
1689648325858	2018676
1689648325867	2018372
1689648325877	2018019
1689648325887	2017558
1689648325899	2017082
1689648325907	2016599
1689648325918	2016073
1689648325927	2015577
1689648325939	2015174
1689648325947	2014793
1689648325958	2014276
1689648325968	2013824
1689648325978	2013380
1689648325987	2012866
1689648325998	2012459
1689648326008	2012015
1689648326019	2011530
1689648326028	2011042
1689648326039	2010601
1689648326048	2010139
1689648326058	2009643
1689648326068	2009267
1689648326078	2008920
1689648326089	2008652
1689648326099	2008441
1689648326108	2008208
1689648326118	2007979
1689648326128	2007815
1689648326140	2007584
1689648326148	2007346
1689648326158	2007273
1689648326168	2007139
1689648326179	2007073
1689648326188	2006821
1689648326198	2006536
1689648326208	2006200
1689648326219	2006015
1689648326229	2005952
1689648326239	2005936
1689648326248	2005722
1689648326258	2005440
1689648326268	2005260
1689648326278	2005179
1689648326288	2005141
1689648326299	2004965
1689648326309	2004848
1689648326319	2004740
1689648326329	2004687
1689648326340	2004660
1689648326348	2004494
1689648326359	2004452
1689648326369	2004319
1689648326379	2004216
1689648326388	2004133
1689648326399	2004044
1689648326409	2003959
1689648326419	2003902
1689648326430	2003799
1689648326440	2003641
1689648326449	2003532
1689648326459	2003402
1689648326469	2003337
1689648326479	2003209
1689648326489	2003082
1689648326500	2002993
1689648326509	2002869
1689648326519	2002752
1689648326529	2002712
1689648326541	2002589
1689648326549	2002472
1689648326560	2002407
1689648326570	2002304
1689648326580	2002196
1689648326590	2002124
1689648326600	2002126
1689648326610	2002070
1689648326620	2002010
1689648326630	2001841
1689648326641	2001736
1689648326650	2001633
1689648326661	2001498
1689648326670	2001394
1689648326680	2001239
1689648326690	2001168
1689648326700	2001139
1689648326710	2000979
1689648326720	2000953
1689648326730	2000806
1689648326741	2000695
1689648326750	2000596
1689648326760	2000486
1689648326770	2000443
1689648326781	2000288
1689648326790	1999867
1689648326800	1999702
1689648326810	1999785
1689648326821	1999950
1689648326830	2000089
1689648326841	1999970
1689648326850	1999819
1689648326861	1999767
1689648326870	1999857
1689648326881	2000014
1689648326890	1999926
1689648326901	1999828
1689648326910	1999755
1689648326921	1999832
1689648326931	1999916
1689648326943	2000004
1689648326951	1999956
1689648326961	1999876
1689648326971	1999865
1689648326981	1999831
1689648326991	1999759
1689648327001	1999704
1689648327011	1999644
1689648327023	1999539
1689648327032	1999458
1689648327042	1999434
1689648327051	1999337
1689648327062	1999364
1689648327071	1999325
1689648327082	1999239
1689648327092	1999243
1689648327102	1999189
1689648327112	1999093
1689648327122	1999069
1689648327132	1998957
1689648327143	1998921
1689648327152	1998850
1689648327162	1998744
1689648327171	1998758
1689648327183	1998747
1689648327192	1998710
1689648327202	1998679
1689648327212	1998665
1689648327223	1998635
1689648327232	1998671
1689648327244	1998638
1689648327252	1998567
1689648327262	1998549
1689648327272	1998582
1689648327282	1998611
1689648327292	1998650
1689648327302	1998651
1689648327312	1998616
1689648327322	1998738
1689648327332	1998843
1689648327343	1998872
1689648327352	1998967
1689648327362	1999093
1689648327372	1999150
1689648327383	1999201
1689648327392	1999207
1689648327404	1999084
1689648327412	1999181
1689648327423	1999235
1689648327432	1999183
1689648327443	1998950
1689648327452	1998796
1689648327463	1998718
1689648327472	1998803
1689648327482	1998807
1689648327492	1998664
1689648327503	1998481
1689648327513	1998385
1689648327523	1998468
1689648327533	1998481
1689648327545	1998421
1689648327553	1998400
1689648327563	1998290
1689648327573	1998238
1689648327583	1998211
1689648327594	1998200
1689648327603	1998170
1689648327613	1998082
1689648327623	1998060
1689648327633	1998096
1689648327644	1998073
1689648327653	1998072
1689648327664	1998068
1689648327673	1998073
1689648327683	1998076
1689648327693	1998108
1689648327703	1998145
1689648327713	1998073
1689648327724	1998059
1689648327733	1998042
1689648327745	1997978
1689648327754	1997879
1689648327764	1997850
1689648327774	1997711
1689648327784	1997641
1689648327793	1997522
1689648327804	1997368
1689648327813	1997265
1689648327825	1997218
1689648327834	1997192
1689648327846	1997182
1689648327854	1997118
1689648327864	1997164
1689648327874	1997119
1689648327884	1997062
1689648327894	1997111
1689648327904	1997128
1689648327914	1997147
1689648327924	1997115
1689648327934	1997130
1689648327946	1997061
1689648327954	1997105
1689648327965	1997080
1689648327974	1997118
1689648327985	1997142
1689648327994	1997110
1689648328005	1997138
1689648328014	1997147
1689648328025	1997123
1689648328034	1997076
1689648328046	1997150
1689648328054	1997125
1689648328065	1997215
1689648328075	1997179
1689648328085	1997185
1689648328095	1997167
1689648328105	1997244
1689648328115	1997232
1689648328125	1997237
1689648328135	1997343
1689648328146	1997388
1689648328154	1997410
1689648328165	1997374
1689648328175	1997337
1689648328186	1997223
1689648328195	1997099
1689648328205	1997056
1689648328215	1996932
1689648328226	1996747
1689648328235	1996664
1689648328247	1996568
1689648328255	1996468
1689648328266	1996349
1689648328275	1996152
1689648328285	1996103
1689648328295	1995980
1689648328306	1995892
1689648328315	1995848
1689648328326	1995748
1689648328335	1995711
1689648328347	1995744
1689648328355	1995722
1689648328366	1995679
1689648328375	1995622
1689648328387	1995627
1689648328396	1995690
1689648328406	1995586
1689648328416	1995517
1689648328426	1995502
1689648328436	1995536
1689648328447	1995515
1689648328456	1995449
1689648328466	1995401
1689648328476	1995383
1689648328486	1995325
1689648328496	1995283
1689648328507	1995265
1689648328516	1995146
1689648328526	1995052
1689648328536	1994908
1689648328548	1994884
1689648328556	1994799
1689648328567	1994801
1689648328577	1994670
1689648328587	1994569
1689648328597	1994568
1689648328607	1994521
1689648328617	1994405
1689648328627	1994329
1689648328637	1994335
1689648328648	1994255
1689648328657	1994229
1689648328667	1994164
1689648328677	1994180
1689648328687	1994081
1689648328697	1994005
1689648328708	1993916
1689648328717	1993907
1689648328728	1993899
1689648328737	1993857
1689648328748	1993800
1689648328757	1993710
1689648328767	1993661
1689648328777	1993650
1689648328788	1993670
1689648328797	1993640
1689648328808	1993607
1689648328817	1993529
1689648328828	1993474
1689648328837	1993484
1689648328849	1993455
1689648328857	1993462
1689648328868	1993416
1689648328878	1993342
1689648328888	1993378
1689648328898	1993346
1689648328908	1993355
1689648328918	1993305
1689648328928	1993239
1689648328938	1993233
1689648328949	1993228
1689648328958	1993155
1689648328968	1993114
1689648328978	1993084
1689648328988	1992994
1689648328998	1992950
1689648329008	1992870
1689648329018	1992852
1689648329029	1992825
1689648329038	1992756
1689648329049	1992743
1689648329058	1992753
1689648329068	1992841
1689648329078	1992825
1689648329088	1992800
1689648329099	1992755
1689648329109	1992692
1689648329118	1992646
1689648329129	1992606
1689648329138	1992550
1689648329150	1992537
1689648329158	1992499
1689648329169	1992439
1689648329178	1992314
1689648329189	1992166
1689648329198	1992103
1689648329209	1991971
1689648329219	1991931
1689648329229	1991847
1689648329239	1991807
1689648329250	1991711
1689648329258	1991628
1689648329269	1991583
1689648329278	1991532
1689648329289	1991459
1689648329299	1991471
1689648329309	1991505
1689648329319	1991497
1689648329329	1991458
1689648329339	1991375
1689648329351	1991382
1689648329359	1991406
1689648329369	1991491
1689648329379	1991488
1689648329390	1991506
1689648329399	1991429
1689648329410	1991377
1689648329419	1991316
