#	deviceModel: SM-R900	deviceOs: 11
1689662417117	2054427
1689662417127	2054287
1689662417136	2054299
1689662417148	2054457
1689662417157	2054881
1689662417167	2055430
1689662417177	2055757
1689662417187	2056440
1689662417197	2056813
1689662417207	2056807
1689662417217	2056399
1689662417227	2056257
1689662417237	2056429
1689662417249	2056588
1689662417258	2056736
1689662417268	2056839
1689662417277	2056786
1689662417289	2056575
1689662417297	2056303
1689662417309	2055967
1689662417318	2055620
1689662417328	2055151
1689662417338	2054492
1689662417349	2053716
1689662417358	2052846
1689662417368	2051934
1689662417378	2050878
1689662417388	2050027
1689662417398	2049082
1689662417409	2048095
1689662417418	2047089
1689662417429	2046309
1689662417438	2045588
1689662417451	2044916
1689662417458	2044460
1689662417469	2044082
1689662417479	2043695
1689662417489	2043631
1689662417499	2043576
1689662417509	2043631
1689662417519	2043897
1689662417529	2044203
1689662417540	2044492
1689662417551	2044656
1689662417559	2044832
1689662417569	2045182
1689662417579	2045838
1689662417589	2046463
1689662417599	2047060
1689662417610	2047384
1689662417619	2047765
1689662417629	2048109
1689662417639	2048627
1689662417651	2048828
1689662417659	2049073
1689662417670	2049102
1689662417680	2049008
1689662417690	2048561
1689662417700	2048130
1689662417710	2047902
1689662417720	2047578
1689662417730	2047286
1689662417740	2047026
1689662417751	2046772
1689662417760	2046495
1689662417772	2046350
1689662417780	2046400
1689662417790	2046375
1689662417800	2046432
1689662417811	2046554
1689662417820	2046681
1689662417831	2046692
1689662417841	2046674
1689662417853	2046698
1689662417861	2046609
1689662417871	2046580
1689662417881	2046545
1689662417892	2046475
1689662417901	2046489
1689662417912	2046447
1689662417921	2046460
1689662417933	2046294
1689662417941	2046177
1689662417954	2046172
1689662417961	2045990
1689662417972	2045853
1689662417982	2045658
1689662417992	2045629
1689662418002	2045563
1689662418013	2045600
1689662418022	2045518
1689662418032	2045492
1689662418042	2045416
1689662418054	2045285
1689662418062	2045182
1689662418073	2045164
1689662418083	2045053
1689662418093	2044986
1689662418103	2044824
1689662418113	2044690
1689662418123	2044621
1689662418133	2044641
1689662418143	2044595
1689662418154	2044508
1689662418163	2044363
1689662418174	2044278
1689662418183	2044203
1689662418194	2044081
1689662418203	2044031
1689662418214	2043965
1689662418223	2043890
1689662418234	2043825
1689662418244	2043812
1689662418255	2043727
1689662418264	2043583
1689662418274	2043387
1689662418284	2043128
1689662418294	2042998
1689662418304	2042751
1689662418314	2042578
1689662418324	2042312
1689662418335	2042127
1689662418344	2041948
1689662418356	2041820
1689662418364	2041638
1689662418374	2041323
1689662418384	2041120
1689662418394	2040859
1689662418404	2040668
1689662418415	2040516
1689662418424	2040465
1689662418434	2040433
1689662418444	2040332
1689662418457	2040293
1689662418464	2040269
1689662418475	2040199
1689662418484	2040220
1689662418495	2040200
1689662418505	2040206
1689662418515	2040188
1689662418524	2040189
1689662418535	2040197
1689662418545	2040159
1689662418556	2040201
1689662418565	2040238
1689662418575	2040227
1689662418585	2040188
1689662418595	2040184
1689662418605	2040163
1689662418616	2040135
1689662418625	2040149
1689662418636	2040086
1689662418645	2040038
1689662418656	2040017
1689662418665	2039994
1689662418675	2040082
1689662418685	2040098
1689662418696	2040053
1689662418705	2040044
1689662418716	2039976
1689662418725	2039923
1689662418736	2039913
1689662418745	2039803
1689662418757	2039905
1689662418765	2039873
1689662418778	2039965
1689662418786	2039904
1689662418796	2039961
1689662418806	2039828
1689662418817	2039835
1689662418826	2039710
1689662418836	2039619
1689662418846	2039654
1689662418858	2039566
1689662418866	2039512
1689662418877	2039552
1689662418886	2039607
1689662418897	2039668
1689662418906	2039679
1689662418917	2039635
1689662418926	2039648
1689662418937	2039626
1689662418947	2039598
1689662418958	2039516
1689662418966	2039507
1689662418977	2039514
1689662418986	2039503
1689662418997	2039439
1689662419007	2039406
1689662419017	2039361
1689662419027	2039324
1689662419037	2039283
1689662419047	2039391
1689662419059	2039464
1689662419067	2039522
1689662419078	2039616
1689662419088	2039741
1689662419098	2039703
1689662419108	2039686
1689662419118	2039644
1689662419128	2039560
1689662419138	2039536
1689662419148	2039501
1689662419159	2039443
1689662419168	2039488
1689662419178	2039484
1689662419188	2039487
1689662419198	2039429
1689662419208	2039434
1689662419219	2039413
1689662419228	2039398
1689662419239	2039360
1689662419248	2039360
1689662419260	2039371
1689662419269	2039378
1689662419279	2039285
1689662419288	2039347
1689662419299	2039271
1689662419309	2039227
1689662419319	2039040
1689662419329	2038984
1689662419339	2038850
1689662419349	2038705
1689662419360	2038718
1689662419369	2038737
1689662419380	2038805
1689662419389	2038799
1689662419400	2038819
1689662419409	2038759
1689662419421	2038683
1689662419429	2038621
1689662419440	2038602
1689662419450	2038563
1689662419461	2038584
1689662419470	2038569
1689662419480	2038564
1689662419490	2038554
1689662419500	2038621
1689662419510	2038607
1689662419520	2038648
1689662419530	2038606
1689662419541	2038584
1689662419550	2038535
1689662419562	2038429
1689662419570	2038443
1689662419581	2038449
1689662419590	2038478
1689662419601	2038427
1689662419611	2038392
1689662419621	2038372
1689662419631	2038347
1689662419642	2038343
1689662419651	2038340
1689662419663	2038362
1689662419671	2038269
1689662419681	2038293
1689662419691	2038281
1689662419702	2038228
1689662419711	2038252
1689662419722	2038244
1689662419731	2038230
1689662419742	2038237
1689662419752	2038301
1689662419763	2038391
1689662419772	2038407
1689662419784	2038415
1689662419792	2038429
1689662419802	2038381
1689662419812	2038376
1689662419823	2038373
1689662419832	2038363
1689662419844	2038361
1689662419852	2038438
1689662419865	2038474
1689662419873	2038522
1689662419883	2038558
1689662419893	2038516
1689662419904	2038531
1689662419913	2038452
1689662419923	2038436
1689662419933	2038402
1689662419943	2038399
1689662419953	2038329
1689662419964	2038318
1689662419973	2038195
1689662419984	2038140
1689662419993	2038208
1689662420003	2038206
1689662420013	2038221
1689662420024	2038256
1689662420033	2038289
1689662420043	2038316
1689662420053	2038450
1689662420065	2038571
1689662420074	2038547
1689662420085	2038506
1689662420093	2038544
1689662420104	2038693
1689662420113	2038741
1689662420124	2038945
1689662420133	2039168
1689662420144	2039395
1689662420154	2039613
1689662420165	2039772
1689662420174	2039863
1689662420184	2040297
1689662420194	2040410
1689662420204	2040566
1689662420214	2040733
1689662420224	2040984
1689662420234	2041149
1689662420244	2040932
1689662420254	2040627
1689662420265	2040623
1689662420274	2040545
1689662420285	2040353
1689662420294	2040014
1689662420305	2039843
1689662420314	2039734
1689662420325	2039477
1689662420334	2039237
1689662420345	2039088
1689662420354	2038837
1689662420366	2038567
1689662420374	2038255
1689662420385	2037965
1689662420394	2037597
1689662420405	2037396
1689662420415	2037076
1689662420425	2036865
1689662420434	2036728
1689662420445	2036655
1689662420455	2036651
1689662420466	2036605
1689662420475	2036530
1689662420485	2036489
1689662420495	2036428
1689662420506	2036318
1689662420515	2036286
1689662420526	2036383
1689662420535	2036583
1689662420546	2036800
1689662420555	2036900
1689662420568	2036974
1689662420575	2037008
1689662420586	2037112
1689662420595	2037206
1689662420606	2037428
1689662420615	2037669
1689662420626	2037985
1689662420636	2038326
1689662420646	2038581
1689662420656	2038805
1689662420668	2038972
1689662420676	2039313
1689662420686	2039490
1689662420696	2039708
1689662420706	2039892
1689662420716	2040024
1689662420726	2040110
1689662420736	2040260
1689662420748	2040422
1689662420756	2040560
1689662420769	2040724
1689662420776	2040799
1689662420789	2040796
1689662420797	2040799
1689662420807	2040888
1689662420817	2041100
1689662420828	2041304
1689662420837	2041435
1689662420847	2041487
1689662420857	2041423
1689662420869	2041313
1689662420877	2041126
1689662420887	2040947
1689662420897	2040883
1689662420908	2040791
1689662420917	2040831
1689662420928	2040798
1689662420938	2040680
1689662420948	2040455
1689662420957	2040158
1689662420969	2039828
1689662420978	2039591
1689662420988	2039416
1689662420998	2039326
1689662421009	2039353
1689662421018	2039411
1689662421029	2039312
1689662421038	2039291
1689662421049	2039358
1689662421058	2039595
1689662421070	2039887
1689662421078	2040178
1689662421089	2040391
1689662421098	2040499
1689662421109	2040485
1689662421119	2040529
1689662421129	2040491
1689662421139	2040467
1689662421149	2040429
1689662421159	2040323
1689662421170	2040157
1689662421179	2039879
1689662421190	2039708
1689662421199	2039612
1689662421210	2039578
1689662421219	2039683
1689662421230	2039841
1689662421239	2039931
1689662421250	2039989
1689662421259	2039948
1689662421271	2040015
1689662421279	2040120
1689662421290	2040254
1689662421300	2040449
1689662421310	2040499
1689662421320	2040465
1689662421330	2040414
1689662421340	2040421
1689662421351	2040545
1689662421360	2040960
1689662421371	2041510
1689662421380	2042423
1689662421391	2043379
1689662421400	2044189
1689662421411	2045045
1689662421421	2045753
1689662421431	2046412
1689662421441	2046692
1689662421451	2046768
1689662421461	2046548
1689662421472	2045709
1689662421481	2044079
1689662421492	2042292
1689662421501	2040883
1689662421511	2039992
1689662421521	2039464
1689662421532	2038930
1689662421541	2037735
1689662421552	2036616
1689662421561	2035302
1689662421573	2034208
1689662421582	2033344
1689662421592	2032760
1689662421602	2032383
1689662421612	2032215
1689662421622	2032046
1689662421632	2032032
1689662421642	2032014
1689662421652	2032037
1689662421662	2031977
1689662421673	2031905
1689662421682	2032012
1689662421692	2031968
1689662421702	2031952
1689662421713	2031788
1689662421722	2031757
1689662421732	2031640
1689662421742	2031584
1689662421753	2031520
1689662421762	2031565
1689662421773	2031584
1689662421782	2031656
1689662421794	2031611
1689662421802	2031700
1689662421812	2031753
1689662421822	2031695
1689662421833	2031821
1689662421842	2031957
1689662421853	2032171
1689662421862	2032373
1689662421874	2032506
1689662421882	2032759
1689662421893	2032984
1689662421902	2033182
1689662421913	2033303
1689662421923	2033434
1689662421933	2033524
1689662421943	2033526
1689662421954	2033553
1689662421963	2033611
1689662421975	2033493
1689662421983	2033517
1689662421993	2033592
1689662422003	2033654
1689662422013	2033670
1689662422023	2033733
1689662422033	2033702
1689662422043	2033796
1689662422054	2033909
1689662422063	2033971
1689662422075	2034008
1689662422083	2034066
1689662422094	2034096
1689662422104	2034089
1689662422114	2034089
1689662422124	2034016
1689662422134	2034039
1689662422144	2034044
1689662422154	2034057
1689662422164	2034029
1689662422175	2034010
1689662422184	2033954
1689662422195	2034085
1689662422204	2034231
1689662422214	2034432
1689662422224	2034790
1689662422235	2035478
1689662422244	2036186
1689662422255	2036948
1689662422264	2037693
1689662422277	2038263
1689662422284	2038589
1689662422295	2038923
1689662422304	2039094
1689662422315	2039573
1689662422325	2039849
1689662422335	2039983
1689662422345	2039827
1689662422355	2039491
1689662422365	2039043
1689662422377	2038607
1689662422385	2038074
1689662422396	2037445
1689662422405	2037132
1689662422415	2036826
1689662422425	2036670
1689662422436	2036516
1689662422445	2036508
1689662422455	2036372
1689662422465	2036260
1689662422477	2036181
1689662422485	2036162
1689662422496	2036223
1689662422506	2036170
1689662422516	2036145
1689662422526	2036191
1689662422536	2036196
1689662422546	2036153
1689662422556	2036168
1689662422566	2036161
1689662422577	2036216
1689662422586	2036159
1689662422597	2036159
1689662422606	2036065
1689662422617	2036039
1689662422626	2035977
1689662422637	2035892
1689662422646	2035902
1689662422657	2035877
1689662422667	2035820
1689662422678	2035804
1689662422686	2035862
1689662422697	2035824
1689662422707	2035744
1689662422717	2035701
1689662422727	2035696
1689662422737	2035597
1689662422747	2035604
1689662422757	2035762
1689662422767	2035922
1689662422778	2035938
1689662422787	2036070
1689662422799	2036099
1689662422808	2036201
1689662422818	2036301
1689662422827	2036165
1689662422838	2036069
1689662422847	2036114
1689662422858	2036239
1689662422868	2036262
1689662422879	2036053
1689662422888	2035976
1689662422898	2035949
1689662422908	2035892
1689662422919	2035837
1689662422928	2035770
1689662422938	2035642
1689662422948	2035335
1689662422959	2035079
1689662422969	2034812
1689662422980	2034660
1689662422989	2034633
1689662422999	2034691
1689662423009	2034536
1689662423019	2034411
1689662423029	2034386
1689662423040	2034264
1689662423049	2034116
1689662423059	2033911
1689662423069	2033778
1689662423081	2033578
1689662423089	2033439
1689662423100	2033269
1689662423110	2033143
1689662423120	2032993
1689662423129	2032838
1689662423140	2032658
1689662423150	2032463
1689662423160	2032360
1689662423170	2032201
1689662423181	2032109
1689662423190	2031949
1689662423200	2031860
1689662423211	2031732
1689662423221	2031664
1689662423230	2031644
1689662423241	2031630
1689662423250	2031621
1689662423261	2031710
1689662423270	2031678
1689662423282	2031650
1689662423290	2031709
1689662423301	2031703
1689662423311	2031645
1689662423321	2031675
1689662423331	2031704
1689662423341	2031558
1689662423351	2031474
1689662423361	2031330
1689662423371	2031156
1689662423383	2031034
1689662423391	2030837
1689662423401	2030708
1689662423411	2030579
1689662423421	2030520
1689662423431	2030557
1689662423442	2030519
1689662423451	2030615
1689662423461	2030641
1689662423471	2030749
1689662423483	2030738
1689662423491	2030774
1689662423501	2030782
1689662423511	2030707
1689662423522	2030618
1689662423531	2030605
1689662423541	2030537
1689662423551	2030447
1689662423562	2030518
1689662423572	2030459
1689662423582	2030525
1689662423591	2030530
1689662423602	2030556
1689662423612	2030627
1689662423622	2030564
1689662423631	2030569
1689662423642	2030553
1689662423652	2030589
1689662423662	2030507
1689662423672	2030530
1689662423683	2030533
1689662423692	2030596
1689662423702	2030640
1689662423712	2030652
1689662423722	2030643
1689662423732	2030669
1689662423742	2030601
1689662423752	2030577
1689662423763	2030489
1689662423772	2030576
1689662423784	2030576
1689662423792	2030583
1689662423805	2030588
1689662423812	2030525
1689662423823	2030422
1689662423833	2030164
1689662423843	2030165
1689662423853	2030139
1689662423863	2030155
1689662423873	2030134
1689662423884	2030122
1689662423893	2030030
1689662423903	2030055
1689662423913	2030086
1689662423923	2030156
1689662423933	2030218
1689662423944	2030220
1689662423953	2030186
1689662423963	2030165
1689662423973	2030141
1689662423984	2030102
1689662423993	2030178
1689662424004	2030108
1689662424013	2030102
1689662424024	2030099
1689662424033	2030106
1689662424044	2030107
1689662424053	2030158
1689662424065	2030158
1689662424074	2030126
1689662424085	2030069
1689662424095	2030070
1689662424104	2030058
1689662424114	2030119
1689662424125	2030028
1689662424134	2029974
1689662424145	2029923
1689662424154	2029938
1689662424165	2029914
1689662424174	2029950
1689662424186	2029933
1689662424194	2030014
1689662424205	2029934
1689662424215	2029962
1689662424225	2029967
1689662424234	2029935
1689662424245	2029993
1689662424255	2030038
1689662424265	2029959
1689662424275	2030019
1689662424287	2030069
1689662424295	2030084
1689662424305	2030074
1689662424315	2030163
1689662424326	2030205
1689662424335	2030171
1689662424346	2030204
1689662424356	2030251
1689662424367	2030248
1689662424376	2030263
1689662424387	2030275
1689662424395	2030226
1689662424406	2030278
1689662424416	2030371
1689662424426	2030343
1689662424436	2030324
1689662424446	2030320
1689662424456	2030353
1689662424466	2030348
1689662424476	2030439
1689662424487	2030538
1689662424496	2030592
1689662424507	2030607
1689662424516	2030675
1689662424527	2030601
1689662424536	2030648
1689662424547	2030619
1689662424557	2030578
1689662424567	2030539
1689662424577	2030591
1689662424589	2030501
1689662424597	2030341
1689662424607	2030226
1689662424617	2030177
1689662424627	2030166
1689662424637	2030069
1689662424648	2030155
1689662424657	2030105
1689662424668	2030114
1689662424677	2030097
1689662424689	2030102
1689662424698	2030081
1689662424708	2030109
1689662424718	2030164
1689662424729	2030106
1689662424738	2030089
1689662424748	2030142
1689662424758	2030154
1689662424768	2030172
1689662424778	2030219
1689662424790	2030195
1689662424798	2030208
1689662424811	2030205
1689662424818	2030259
1689662424829	2030196
1689662424839	2030166
1689662424849	2030130
1689662424859	2030159
1689662424869	2030150
1689662424879	2030193
1689662424890	2030219
1689662424899	2030207
1689662424909	2030244
1689662424919	2030195
1689662424930	2030197
1689662424939	2030211
1689662424949	2030198
1689662424959	2030148
1689662424970	2030137
1689662424979	2030145
1689662424990	2030128
1689662424999	2030143
1689662425010	2030178
1689662425020	2030158
1689662425030	2030235
1689662425039	2030268
1689662425050	2030189
1689662425060	2030245
1689662425070	2030259
1689662425080	2030264
1689662425091	2030274
1689662425100	2030308
1689662425110	2030271
1689662425120	2030272
1689662425130	2030275
1689662425140	2030287
1689662425150	2030315
1689662425160	2030310
1689662425171	2030358
1689662425180	2030388
1689662425192	2030450
1689662425200	2030433
1689662425211	2030490
1689662425220	2030455
1689662425230	2030453
1689662425240	2030429
1689662425250	2030463
1689662425260	2030427
1689662425270	2030537
1689662425280	2030513
1689662425292	2030522
1689662425301	2030576
1689662425311	2030649
1689662425320	2030660
1689662425332	2030698
1689662425340	2030682
1689662425351	2030652
1689662425361	2030586
1689662425372	2030475
1689662425381	2030429
1689662425392	2030347
1689662425401	2030264
1689662425411	2030259
1689662425421	2030275
1689662425431	2030294
1689662425441	2030254
1689662425452	2030209
1689662425461	2030221
1689662425471	2030215
1689662425481	2030179
1689662425493	2030167
1689662425501	2030160
1689662425512	2030157
1689662425521	2030150
1689662425532	2030189
1689662425541	2030258
1689662425552	2030219
1689662425562	2030262
1689662425572	2030250
1689662425582	2030212
1689662425593	2030173
1689662425602	2030177
1689662425612	2030180
1689662425622	2030111
1689662425632	2030124
1689662425642	2030129
1689662425653	2030117
1689662425662	2030038
1689662425672	2030003
1689662425682	2030046
1689662425694	2029955
1689662425702	2029982
1689662425713	2029986
1689662425722	2029989
1689662425733	2029977
1689662425742	2029976
1689662425753	2029954
1689662425762	2029995
1689662425773	2029964
1689662425783	2029930
1689662425794	2029915
1689662425803	2029925
1689662425815	2029992
1689662425823	2030016
1689662425834	2029968
1689662425843	2030000
1689662425854	2030019
1689662425863	2030027
1689662425874	2030000
1689662425884	2029986
1689662425895	2029998
1689662425903	2030017
1689662425914	2030026
1689662425924	2030025
1689662425934	2029990
1689662425944	2030046
1689662425954	2030005
1689662425964	2030021
1689662425974	2030048
1689662425984	2030075
1689662425996	2030036
1689662426004	2030097
1689662426015	2030047
1689662426024	2030065
1689662426035	2030079
1689662426045	2030041
1689662426056	2030012
1689662426064	2030046
1689662426075	2030056
1689662426085	2030098
1689662426096	2030139
1689662426105	2030119
1689662426115	2030138
1689662426125	2030145
1689662426136	2030212
1689662426145	2030254
1689662426157	2030194
1689662426165	2030156
1689662426175	2030231
1689662426185	2030125
1689662426197	2030040
1689662426205	2029931
1689662426216	2029884
1689662426226	2029800
1689662426236	2029806
1689662426246	2029734
1689662426256	2029726
1689662426266	2029622
1689662426276	2029587
1689662426286	2029554
1689662426297	2029512
1689662426306	2029472
1689662426317	2029495
1689662426326	2029525
1689662426337	2029470
1689662426346	2029424
1689662426357	2029457
1689662426366	2029458
1689662426377	2029381
1689662426387	2029407
1689662426398	2029418
1689662426407	2029378
1689662426418	2029343
1689662426427	2029366
1689662426437	2029323
1689662426447	2029338
1689662426458	2029224
1689662426467	2029232
1689662426478	2029124
1689662426487	2029164
1689662426499	2029129
1689662426507	2029038
1689662426518	2029068
1689662426527	2029044
1689662426538	2029007
1689662426548	2028923
1689662426558	2028969
1689662426568	2028896
1689662426578	2028860
1689662426588	2028763
1689662426600	2028748
1689662426609	2028730
1689662426618	2028756
1689662426628	2028744
1689662426638	2028794
1689662426648	2028775
1689662426659	2028716
1689662426668	2028788
1689662426679	2028709
1689662426688	2028719
1689662426701	2028655
1689662426708	2028650
1689662426719	2028645
1689662426728	2028602
1689662426739	2028667
1689662426749	2028626
1689662426759	2028579
1689662426769	2028595
1689662426779	2028608
1689662426789	2028578
1689662426800	2028560
1689662426809	2028574
1689662426821	2028532
1689662426829	2028520
1689662426840	2028529
1689662426849	2028544
1689662426860	2028562
1689662426869	2028524
1689662426879	2028497
1689662426889	2028546
1689662426901	2028493
1689662426909	2028543
1689662426919	2028573
1689662426929	2028555
1689662426940	2028627
1689662426949	2028588
1689662426960	2028635
1689662426970	2028641
1689662426980	2028639
1689662426990	2028532
1689662427001	2028502
1689662427010	2028393
1689662427020	2028299
1689662427030	2028256
1689662427041	2028123
1689662427050	2028103
1689662427060	2027993
1689662427070	2028010
1689662427080	2027944
1689662427090	2027929
1689662427101	2027911
1689662427110	2027892
1689662427120	2027855
1689662427130	2027805
1689662427142	2027768
1689662427150	2027770
1689662427161	2027743
1689662427171	2027752
1689662427181	2027781
1689662427190	2027785
1689662427203	2027748
1689662427210	2027710
1689662427221	2027697
1689662427231	2027660
1689662427241	2027643
1689662427251	2027635
1689662427262	2027605
1689662427271	2027578
1689662427281	2027524
1689662427291	2027486
1689662427303	2027434
1689662427311	2027436
1689662427321	2027422
1689662427331	2027345
1689662427342	2027265
1689662427351	2027264
1689662427362	2027267
1689662427371	2027239
1689662427382	2027235
1689662427391	2027191
1689662427403	2027202
1689662427412	2027164
1689662427422	2027210
1689662427432	2027119
1689662427442	2027119
1689662427452	2027107
1689662427462	2027090
1689662427472	2027111
1689662427482	2027113
1689662427492	2027127
1689662427504	2027161
1689662427512	2027158
1689662427522	2027170
1689662427532	2027115
1689662427543	2027142
1689662427552	2027077
1689662427563	2027073
1689662427572	2027084
1689662427584	2027077
1689662427593	2027089
1689662427605	2027101
1689662427613	2027065
1689662427623	2027051
1689662427633	2027069
1689662427643	2027015
1689662427653	2027042
1689662427664	2027057
1689662427673	2027068
1689662427684	2027015
1689662427693	2027021
1689662427705	2027039
1689662427713	2027073
1689662427724	2027042
1689662427733	2027053
1689662427745	2027083
1689662427754	2027098
1689662427764	2027154
1689662427774	2027123
1689662427784	2027047
1689662427795	2027078
1689662427805	2027051
1689662427814	2027097
1689662427825	2027056
1689662427835	2027118
1689662427845	2027061
1689662427854	2026988
1689662427865	2026874
1689662427874	2026769
1689662427885	2026695
1689662427894	2026637
1689662427906	2026580
1689662427914	2026515
1689662427926	2026479
1689662427936	2026470
1689662427946	2026506
1689662427955	2026505
1689662427965	2026443
1689662427975	2026468
1689662427986	2026397
1689662427995	2026340
1689662428007	2026330
1689662428015	2026309
1689662428026	2026307
1689662428035	2026220
1689662428046	2026235
1689662428055	2026223
1689662428066	2026262
1689662428076	2026259
1689662428086	2026177
1689662428096	2026131
1689662428107	2026102
1689662428116	2026033
1689662428126	2025996
1689662428136	2026000
1689662428147	2025922
1689662428156	2025938
1689662428167	2025953
1689662428176	2025893
1689662428187	2025924
