#	deviceModel: SM-R900	deviceOs: 11
1689651266982	2026085
1689651266993	2025658
1689651267002	2025020
1689651267013	2023865
1689651267022	2022114
1689651267033	2020947
1689651267042	2020348
1689651267053	2020289
1689651267062	2021021
1689651267073	2022830
1689651267082	2026463
1689651267093	2029086
1689651267103	2029806
1689651267114	2028881
1689651267123	2026704
1689651267133	2023867
1689651267143	2021273
1689651267153	2019449
1689651267164	2017636
1689651267174	2016369
1689651267183	2015228
1689651267193	2014219
1689651267203	2013476
1689651267215	2013038
1689651267223	2012857
1689651267234	2012903
1689651267244	2012880
1689651267254	2013024
1689651267264	2013106
1689651267274	2012879
1689651267284	2012597
1689651267294	2012086
1689651267305	2010814
1689651267316	2008564
1689651267324	2006129
1689651267335	2004164
1689651267344	2002561
1689651267355	2001926
1689651267364	2002148
1689651267375	2002658
1689651267384	2003040
1689651267395	2003441
1689651267404	2003515
1689651267416	2003954
1689651267424	2004533
1689651267435	2005093
1689651267444	2005489
1689651267455	2005982
1689651267465	2006315
1689651267475	2006634
1689651267484	2006220
1689651267496	2005259
1689651267504	2005034
1689651267517	2004326
1689651267525	2002184
1689651267535	2001308
1689651267545	2002108
1689651267555	2004023
1689651267565	2005896
1689651267575	2007866
1689651267585	2009766
1689651267595	2011241
1689651267605	2012196
1689651267616	2012657
1689651267625	2013114
1689651267636	2013497
1689651267645	2013907
1689651267657	2013793
1689651267665	2013347
1689651267675	2012693
1689651267686	2012433
1689651267696	2012780
1689651267706	2013498
1689651267716	2014188
1689651267726	2014457
1689651267736	2014469
1689651267745	2014529
1689651267756	2014718
1689651267765	2015317
1689651267776	2016026
1689651267785	2016542
1689651267797	2016506
1689651267806	2016784
1689651267817	2017200
1689651267826	2017678
1689651267836	2018435
1689651267846	2018921
1689651267856	2018947
1689651267866	2018674
1689651267877	2018363
1689651267886	2017817
1689651267896	2017407
1689651267906	2017424
1689651267918	2017473
1689651267926	2017242
1689651267937	2017047
1689651267946	2016875
1689651267957	2016621
1689651267966	2016287
1689651267977	2015751
1689651267987	2015140
1689651267998	2014758
1689651268007	2014128
1689651268018	2013354
1689651268027	2012557
1689651268037	2011788
1689651268047	2011391
1689651268057	2011242
1689651268068	2011091
1689651268078	2011117
1689651268087	2010849
1689651268099	2010614
1689651268107	2010466
1689651268120	2010296
1689651268127	2009539
1689651268138	2008744
1689651268147	2008176
1689651268158	2007674
1689651268168	2007661
1689651268178	2008029
1689651268188	2008562
1689651268198	2009389
1689651268208	2010170
1689651268219	2011187
1689651268228	2011955
1689651268238	2012824
1689651268248	2013767
1689651268260	2014524
1689651268268	2014912
1689651268279	2014892
1689651268289	2014370
1689651268299	2013984
1689651268308	2014097
1689651268320	2014481
1689651268328	2015102
1689651268339	2015752
1689651268348	2016120
1689651268359	2016156
1689651268369	2016386
1689651268379	2016596
1689651268389	2016915
1689651268399	2017079
1689651268409	2017467
1689651268421	2017942
1689651268429	2018295
1689651268439	2018473
1689651268449	2018582
1689651268460	2018675
1689651268469	2018663
1689651268480	2018646
1689651268489	2018597
1689651268500	2018594
1689651268509	2018791
1689651268521	2018838
1689651268530	2018752
1689651268540	2018622
1689651268550	2018573
1689651268560	2018777
1689651268570	2019278
1689651268581	2019894
1689651268590	2020319
1689651268601	2020184
1689651268610	2019775
1689651268622	2019509
1689651268630	2019687
1689651268641	2020030
1689651268651	2020408
1689651268661	2020443
1689651268671	2020328
1689651268681	2020174
1689651268691	2020526
1689651268701	2021020
1689651268712	2021611
1689651268723	2021686
1689651268731	2021647
1689651268742	2021261
1689651268751	2020813
1689651268762	2020461
1689651268771	2020178
1689651268782	2019938
1689651268791	2019773
1689651268802	2019624
1689651268812	2019361
1689651268824	2019164
1689651268832	2018939
1689651268842	2018818
1689651268852	2018686
1689651268862	2019018
1689651268872	2019258
1689651268882	2019119
1689651268892	2018593
1689651268903	2017667
1689651268912	2016713
1689651268923	2015777
1689651268932	2015060
1689651268943	2014820
1689651268953	2014622
1689651268964	2014437
1689651268973	2014477
1689651268983	2014614
1689651268993	2014761
1689651269003	2014731
1689651269013	2014571
1689651269025	2014180
1689651269033	2013814
1689651269044	2013563
1689651269053	2013138
1689651269064	2013075
1689651269074	2013175
1689651269084	2013191
1689651269095	2013177
1689651269104	2013201
1689651269114	2013042
1689651269126	2012813
1689651269134	2012673
1689651269145	2012259
1689651269154	2011969
1689651269164	2011875
1689651269174	2011775
1689651269185	2011645
1689651269195	2011674
1689651269205	2011678
1689651269214	2011555
1689651269226	2011452
1689651269234	2011383
1689651269245	2011282
1689651269254	2011069
1689651269266	2010949
1689651269274	2010795
1689651269285	2010842
1689651269294	2010822
1689651269305	2010907
1689651269315	2010796
1689651269326	2010738
1689651269334	2010637
1689651269345	2010514
1689651269354	2010573
1689651269365	2010453
1689651269375	2010356
1689651269386	2010238
1689651269395	2010035
1689651269405	2010028
1689651269415	2010001
1689651269426	2010179
1689651269435	2010399
1689651269445	2010688
1689651269455	2010904
1689651269465	2011107
1689651269475	2011224
1689651269486	2011267
1689651269495	2011524
1689651269506	2011689
1689651269515	2011910
1689651269527	2012114
1689651269536	2012437
1689651269547	2012755
1689651269555	2012869
1689651269565	2012980
1689651269575	2013024
1689651269586	2013115
1689651269595	2013233
1689651269606	2013264
1689651269615	2013135
1689651269627	2013002
1689651269636	2012856
1689651269646	2012960
1689651269656	2012974
1689651269666	2013202
1689651269676	2013651
1689651269686	2013858
1689651269696	2014082
1689651269706	2014059
1689651269716	2013855
1689651269727	2013452
1689651269736	2012873
1689651269747	2012339
1689651269756	2011468
1689651269766	2010444
1689651269777	2009408
1689651269787	2008650
1689651269796	2008348
1689651269807	2008013
1689651269816	2007515
1689651269828	2006821
1689651269837	2005489
1689651269847	2003809
1689651269857	2002009
1689651269868	2000304
1689651269878	1998558
1689651269888	1997012
1689651269897	1995862
1689651269908	1994962
1689651269917	1994391
1689651269928	1994111
1689651269937	1993814
1689651269948	1993463
1689651269957	1993207
1689651269968	1994723
1689651269977	1996277
1689651269988	1997313
1689651269998	1997824
1689651270008	1997699
1689651270018	1997160
1689651270029	1996628
1689651270041	1995967
1689651270048	1995225
1689651270058	1994217
1689651270068	1993073
1689651270078	1991823
1689651270088	1990762
1689651270098	1989877
1689651270109	1989446
1689651270118	1989168
1689651270130	1988779
1689651270139	1988333
1689651270150	1987888
1689651270159	1987664
1689651270169	1987539
1689651270179	1987303
1689651270189	1987073
1689651270199	1986512
1689651270209	1985988
1689651270220	1985482
1689651270231	1984875
1689651270240	1983933
1689651270250	1983601
1689651270259	1983113
1689651270271	1982839
1689651270279	1982568
1689651270290	1982263
1689651270299	1981747
1689651270310	1981291
1689651270320	1980560
1689651270331	1979724
1689651270340	1978886
1689651270351	1977886
1689651270361	1977174
1689651270370	1976262
1689651270380	1975629
1689651270390	1975148
1689651270400	1974488
1689651270410	1973821
1689651270420	1973177
1689651270432	1972613
1689651270440	1971976
1689651270451	1971317
1689651270461	1970719
1689651270471	1970113
1689651270481	1969884
1689651270491	1969742
1689651270501	1969616
1689651270511	1969294
1689651270521	1968947
1689651270533	1968588
1689651270541	1968159
1689651270553	1967626
1689651270561	1966898
1689651270572	1966408
1689651270581	1965943
1689651270592	1965597
1689651270602	1965340
1689651270612	1964849
1689651270622	1964444
1689651270633	1963955
1689651270642	1963724
1689651270655	1963447
1689651270662	1963380
1689651270672	1963200
1689651270682	1963130
1689651270693	1963172
1689651270702	1963166
1689651270713	1963408
1689651270722	1963576
1689651270734	1963601
1689651270743	1963318
1689651270757	1962920
1689651270763	1962562
1689651270773	1962201
1689651270783	1961970
1689651270793	1961627
1689651270803	1961406
1689651270813	1961120
1689651270823	1960882
1689651270835	1960735
1689651270843	1960545
1689651270853	1960423
1689651270863	1960407
1689651270874	1960509
1689651270883	1960642
1689651270894	1960667
1689651270904	1960759
1689651270915	1960903
1689651270925	1961038
1689651270936	1961494
1689651270944	1961876
1689651270955	1962227
1689651270964	1962567
1689651270974	1962760
1689651270984	1962757
1689651270994	1962844
1689651271005	1962778
1689651271015	1962805
1689651271024	1962803
1689651271036	1962875
1689651271044	1963059
1689651271055	1963217
1689651271065	1963521
1689651271075	1963680
1689651271085	1964228
1689651271094	1965017
1689651271105	1965661
1689651271117	1966132
1689651271124	1966683
1689651271136	1967436
1689651271144	1968369
1689651271155	1969295
1689651271167	1970585
1689651271175	1972433
1689651271185	1974986
1689651271195	1977549
1689651271205	1979866
1689651271215	1982096
1689651271225	1984092
1689651271237	1986356
1689651271245	1988421
1689651271256	1990239
1689651271265	1991965
1689651271277	1993683
1689651271285	1994678
1689651271295	1995069
1689651271306	1995441
1689651271316	1996740
1689651271325	1998728
1689651271337	2000126
1689651271345	2001159
1689651271356	2001866
1689651271366	2002546
1689651271376	2003563
1689651271385	2004504
1689651271396	2005185
1689651271406	2005651
1689651271416	2006096
1689651271426	2006397
1689651271437	2006728
1689651271446	2007037
1689651271456	2006714
1689651271466	2006392
1689651271477	2005828
1689651271487	2005767
1689651271497	2005516
1689651271506	2004572
1689651271517	2002984
1689651271526	2000887
1689651271538	1999348
1689651271546	1999640
1689651271557	2000313
1689651271566	2000606
1689651271577	2000385
1689651271587	2000013
1689651271597	1998796
1689651271607	1997088
1689651271617	1995413
1689651271627	1994114
1689651271639	1993159
1689651271647	1992352
1689651271657	1991477
1689651271667	1990405
1689651271680	1989075
1689651271687	1987785
1689651271698	1986777
1689651271707	1986102
1689651271718	1985551
1689651271727	1984937
1689651271739	1984453
1689651271747	1983979
1689651271758	1982934
1689651271768	1981514
1689651271782	1980130
1689651271788	1978577
1689651271798	1977404
1689651271808	1977082
1689651271818	1976581
1689651271828	1976060
1689651271840	1975448
1689651271848	1975068
1689651271859	1974733
1689651271874	1974329
1689651271879	1973986
1689651271888	1973702
1689651271898	1973868
1689651271908	1974596
1689651271920	1975470
1689651271929	1976141
1689651271941	1976545
1689651271949	1976552
1689651271959	1976479
1689651271969	1976842
1689651271979	1977788
1689651271989	1979125
1689651272000	1980333
1689651272009	1982206
1689651272020	1984383
1689651272030	1985927
1689651272041	1987294
1689651272049	1989038
1689651272060	1990010
1689651272070	1992184
1689651272080	1995584
1689651272090	1999348
1689651272100	2003105
1689651272110	2005711
1689651272121	2008381
1689651272130	2010537
1689651272141	2010885
1689651272150	2010514
1689651272161	2010746
1689651272170	2011104
1689651272181	2011923
1689651272192	2013248
1689651272201	2014382
1689651272210	2014865
1689651272221	2014844
1689651272231	2014099
1689651272242	2013777
1689651272251	2012600
1689651272261	2011657
1689651272271	2011253
1689651272283	2011208
1689651272293	2011067
1689651272301	2010677
1689651272311	2009953
1689651272322	2009353
1689651272332	2008819
1689651272343	2008268
1689651272351	2007027
1689651272362	2006428
1689651272372	2005982
1689651272385	2005426
1689651272392	2004553
1689651272403	2004046
1689651272412	2003335
1689651272422	2002382
1689651272432	2002025
1689651272444	2002141
1689651272452	2002378
1689651272463	2003214
1689651272473	2004020
1689651272483	2004047
1689651272495	2003713
1689651272503	2003745
1689651272513	2003474
1689651272523	2002638
1689651272533	2001070
1689651272545	1999250
1689651272553	1997285
1689651272563	1995924
1689651272573	1995150
1689651272584	1994906
1689651272593	1995015
1689651272606	1995074
1689651272613	1995455
1689651272624	1996150
1689651272634	1996858
1689651272645	1997529
1689651272654	1997178
1689651272664	1996651
1689651272674	1995879
1689651272685	1995215
1689651272694	1994512
1689651272705	1993663
1689651272715	1992924
1689651272725	1992143
1689651272734	1991352
1689651272746	1990605
1689651272754	1989957
1689651272765	1989190
1689651272774	1988561
1689651272785	1988035
1689651272794	1987460
1689651272806	1986978
1689651272814	1986540
1689651272825	1986085
1689651272835	1985624
1689651272846	1985101
1689651272854	1984639
1689651272865	1984173
1689651272874	1983902
1689651272885	1983530
1689651272895	1983169
1689651272908	1982937
1689651272915	1982677
1689651272925	1982452
1689651272935	1982185
1689651272946	1981816
1689651272955	1981488
1689651272966	1981073
1689651272975	1980520
1689651272985	1979856
1689651272995	1979234
1689651273006	1979029
1689651273016	1978677
1689651273026	1978218
1689651273035	1977746
1689651273047	1977123
1689651273056	1976220
1689651273066	1975819
1689651273075	1975676
1689651273086	1975580
1689651273095	1975815
1689651273106	1976304
1689651273115	1976416
1689651273126	1976774
1689651273136	1977239
1689651273148	1975489
1689651273156	1973451
1689651273166	1972541
1689651273176	1972363
1689651273186	1972489
1689651273196	1972771
1689651273206	1972873
1689651273216	1973086
1689651273226	1972947
1689651273236	1972515
1689651273247	1972711
1689651273256	1973007
1689651273266	1972694
1689651273276	1971515
1689651273288	1970646
1689651273296	1970197
1689651273307	1970738
1689651273317	1971848
1689651273327	1972837
1689651273336	1974226
1689651273348	1976403
1689651273357	1979038
1689651273367	1981753
1689651273377	1984277
1689651273387	1986446
1689651273397	1988322
1689651273407	1990055
1689651273420	1991573
1689651273427	1992679
1689651273437	1993353
1689651273449	1993478
1689651273457	1993307
1689651273467	1993640
1689651273477	1994525
1689651273488	1995283
1689651273497	1995733
1689651273508	1996263
1689651273517	1996915
1689651273528	1997782
1689651273537	1998931
1689651273549	1999600
1689651273557	2000430
1689651273568	2001424
1689651273578	2003942
1689651273588	2003889
1689651273598	1998520
1689651273608	1991752
1689651273619	1987083
1689651273629	1985609
1689651273638	1985623
1689651273649	1986708
1689651273658	1989646
1689651273669	1991620
1689651273678	1991717
1689651273689	1990437
1689651273698	1989231
1689651273709	1988345
1689651273718	1987171
1689651273729	1986105
1689651273739	1984951
1689651273750	1984843
1689651273759	1985680
1689651273770	1987450
1689651273779	1989380
1689651273790	1990576
1689651273799	1991441
1689651273810	1992430
1689651273820	1993166
1689651273831	1993256
1689651273840	1992476
1689651273851	1991595
1689651273860	1990870
1689651273870	1990371
1689651273880	1990281
1689651273890	1990233
1689651273900	1990288
1689651273911	1990551
1689651273920	1991132
1689651273931	1991758
1689651273940	1992267
1689651273951	1992694
1689651273960	1992924
1689651273971	1993081
1689651273981	1993234
1689651273991	1992819
1689651274001	1992269
1689651274011	1991949
1689651274021	1991834
1689651274034	1992035
1689651274041	1992295
1689651274052	1993125
1689651274061	1993680
1689651274071	1993650
1689651274081	1993886
1689651274092	1993821
1689651274101	1993524
1689651274112	1993181
1689651274121	1993103
1689651274136	1993133
1689651274142	1993457
1689651274153	1993869
1689651274162	1994217
1689651274172	1994314
1689651274182	1994236
1689651274192	1994223
1689651274202	1994451
1689651274213	1994722
1689651274223	1994948
1689651274233	1995061
1689651274242	1994761
1689651274254	1994501
1689651274263	1994338
1689651274274	1994297
1689651274283	1994384
1689651274295	1994329
1689651274303	1994381
1689651274313	1994283
1689651274323	1994285
1689651274334	1994605
1689651274343	1994647
1689651274355	1994617
1689651274363	1994553
1689651274374	1994419
1689651274384	1994713
1689651274394	1994989
1689651274404	1995218
1689651274414	1995322
1689651274424	1995338
1689651274435	1995129
1689651274444	1995113
1689651274455	1995111
1689651274464	1995131
1689651274475	1995342
1689651274484	1995404
1689651274494	1995463
1689651274504	1995651
1689651274514	1995700
1689651274524	1995741
1689651274534	1995713
1689651274546	1995590
1689651274555	1995613
1689651274564	1995670
1689651274575	1995675
1689651274584	1995640
1689651274595	1995769
1689651274604	1995772
1689651274616	1995796
1689651274624	1995874
1689651274635	1995730
1689651274644	1995553
1689651274657	1995511
1689651274664	1995480
1689651274675	1995482
1689651274685	1995334
1689651274695	1995206
1689651274705	1995132
1689651274715	1995067
1689651274725	1995016
1689651274735	1995119
1689651274745	1995232
1689651274756	1995626
1689651274765	1995787
1689651274775	1995846
1689651274785	1995723
1689651274796	1995516
1689651274805	1995261
1689651274816	1995246
1689651274825	1995264
1689651274836	1995614
1689651274845	1996056
1689651274857	1996564
1689651274865	1996868
1689651274876	1997168
1689651274886	1997093
1689651274906	1997156
1689651274906	1997602
1689651274916	1998122
1689651274925	1998587
1689651274936	1998587
1689651274946	1998269
1689651274957	1997790
1689651274966	1997491
1689651274977	1997283
1689651274986	1997158
1689651274996	1997191
1689651275006	1996981
1689651275017	1996684
1689651275026	1996067
1689651275037	1995484
1689651275046	1995064
1689651275059	1995040
1689651275066	1995106
1689651275077	1994957
1689651275086	1994302
1689651275097	1993672
1689651275106	1992967
1689651275120	1992304
1689651275126	1991675
1689651275137	1991271
1689651275147	1990869
1689651275161	1990696
1689651275167	1991002
1689651275178	1991463
1689651275187	1991606
1689651275197	1991348
1689651275207	1991179
1689651275218	1991019
1689651275227	1990584
1689651275238	1990730
1689651275247	1991204
1689651275264	1991578
1689651275268	1991744
1689651275278	1991776
1689651275287	1991932
1689651275300	1991769
1689651275308	1992544
1689651275318	1992981
1689651275328	1993138
1689651275338	1993303
1689651275348	1992889
1689651275359	1992690
1689651275369	1992396
1689651275379	1992264
1689651275388	1992157
1689651275399	1992095
1689651275408	1991696
1689651275419	1992634
1689651275429	1995786
1689651275439	1998754
1689651275449	1999645
1689651275460	1999704
1689651275469	1999467
1689651275479	1998852
1689651275489	1997698
1689651275499	1996260
1689651275509	1994253
1689651275519	1992315
1689651275529	1990482
1689651275540	1988676
1689651275549	1987297
1689651275561	1987375
1689651275569	1988030
1689651275580	1987499
1689651275589	1986369
1689651275600	1985289
1689651275610	1983377
1689651275620	1980849
1689651275630	1978320
1689651275640	1977007
1689651275650	1976172
1689651275662	1975072
1689651275670	1973445
1689651275680	1972080
1689651275690	1970443
1689651275701	1969643
1689651275710	1969825
1689651275721	1970380
1689651275730	1970608
1689651275741	1970169
1689651275750	1968809
1689651275762	1967383
1689651275771	1966863
1689651275781	1966815
1689651275791	1966244
1689651275801	1965045
1689651275811	1963141
1689651275822	1961355
1689651275831	1959704
1689651275842	1958430
1689651275851	1957170
1689651275863	1956197
1689651275871	1954537
1689651275882	1952666
1689651275892	1951348
1689651275902	1949652
1689651275912	1948091
1689651275922	1947444
1689651275932	1947732
1689651275943	1948048
1689651275952	1947835
1689651275964	1947048
1689651275972	1945889
1689651275983	1944733
1689651275993	1943676
1689651276003	1943026
1689651276013	1942878
1689651276023	1943147
1689651276033	1943269
1689651276043	1943482
1689651276053	1943624
1689651276065	1943230
1689651276073	1942908
1689651276083	1942382
1689651276093	1942608
1689651276104	1943328
1689651276114	1944145
1689651276124	1944752
1689651276134	1945101
1689651276145	1946332
1689651276154	1946913
1689651276165	1947174
1689651276174	1947264
1689651276186	1946944
1689651276194	1946387
1689651276204	1945406
1689651276214	1944375
1689651276225	1943073
1689651276234	1941649
1689651276244	1939989
1689651276254	1938311
1689651276266	1936612
1689651276274	1935021
1689651276287	1933260
1689651276294	1931980
1689651276306	1930698
1689651276314	1929597
1689651276325	1928677
1689651276334	1927865
1689651276345	1927073
1689651276354	1926329
1689651276365	1925711
1689651276374	1925261
1689651276386	1924900
1689651276394	1924486
1689651276405	1924075
1689651276415	1923679
1689651276425	1923169
1689651276435	1922660
1689651276445	1922148
1689651276455	1921748
1689651276466	1921409
1689651276474	1921043
1689651276485	1920655
1689651276495	1920347
1689651276505	1920061
1689651276515	1919682
1689651276525	1919432
1689651276535	1919230
1689651276546	1919157
1689651276555	1919081
1689651276566	1919160
1689651276575	1919212
1689651276585	1919412
1689651276595	1919563
1689651276606	1919698
1689651276615	1919762
1689651276626	1919814
1689651276636	1919810
1689651276646	1919684
1689651276656	1919675
1689651276667	1919547
1689651276675	1919523
1689651276686	1919461
1689651276697	1919526
1689651276706	1919622
1689651276715	1919855
1689651276726	1920205
1689651276736	1920637
1689651276747	1921025
1689651276756	1921484
1689651276767	1922003
1689651276776	1922488
1689651276787	1922761
1689651276800	1922868
1689651276807	1922892
1689651276817	1922877
1689651276827	1922990
1689651276836	1923047
1689651276846	1923065
1689651276856	1923044
1689651276868	1922664
1689651276877	1922285
1689651276887	1921653
1689651276896	1920852
1689651276907	1919796
1689651276917	1918563
1689651276927	1917346
1689651276937	1915718
1689651276947	1914076
1689651276957	1912715
1689651276969	1911063
1689651276977	1909788
1689651276988	1908733
1689651276997	1907827
1689651277008	1907152
1689651277017	1906621
1689651277028	1906284
1689651277038	1906040
1689651277048	1906006
1689651277058	1905959
1689651277069	1906025
1689651277078	1906154
1689651277089	1906240
1689651277098	1906233
1689651277109	1906377
1689651277118	1906418
1689651277128	1906333
1689651277138	1906280
1689651277148	1906128
1689651277158	1906016
1689651277170	1905903
1689651277178	1905949
1689651277189	1906136
1689651277198	1906441
1689651277210	1906957
1689651277218	1907501
1689651277229	1908222
1689651277238	1909022
1689651277249	1909804
1689651277259	1910386
1689651277270	1910861
1689651277279	1911159
1689651277290	1911201
1689651277299	1911086
1689651277312	1910783
1689651277319	1910243
1689651277329	1909717
1689651277339	1908865
1689651277350	1907923
1689651277359	1907040
1689651277371	1906149
1689651277379	1905421
1689651277390	1904974
1689651277400	1904506
1689651277414	1903951
1689651277420	1903408
1689651277430	1902732
1689651277440	1902225
1689651277450	1901882
1689651277460	1901936
1689651277472	1902272
1689651277480	1902731
1689651277491	1903484
1689651277505	1904307
1689651277511	1904991
1689651277520	1905677
1689651277531	1906271
1689651277541	1906681
1689651277551	1907040
1689651277561	1907388
1689651277572	1907800
1689651277581	1908052
1689651277592	1908317
1689651277601	1908283
1689651277611	1908465
1689651277621	1908727
1689651277634	1909063
1689651277642	1909412
1689651277652	1910038
1689651277661	1910659
1689651277673	1911218
1689651277682	1911675
1689651277692	1911994
1689651277702	1912226
1689651277712	1912516
1689651277722	1912779
1689651277732	1913054
1689651277742	1913136
1689651277753	1913394
1689651277763	1913632
1689651277774	1913720
1689651277783	1913851
1689651277794	1913850
1689651277804	1913835
1689651277813	1913819
1689651277823	1913580
1689651277833	1913071
1689651277843	1912242
1689651277853	1911091
1689651277863	1909615
1689651277876	1908171
1689651277883	1906251
1689651277894	1904326
1689651277903	1902557
1689651277914	1900884
1689651277926	1899560
1689651277934	1897541
1689651277944	1897076
1689651277955	1896923
1689651277964	1897072
1689651277975	1897240
1689651277984	1897376
1689651277994	1897543
1689651278004	1897714
1689651278014	1897750
1689651278028	1897849
1689651278034	1897760
1689651278044	1897720
1689651278054	1897551
1689651278064	1897368
1689651278076	1897294
1689651278084	1897163
1689651278094	1897061
1689651278104	1896798
1689651278115	1896509
1689651278124	1896278
1689651278135	1896050
1689651278144	1895786
1689651278155	1895691
1689651278164	1895483
1689651278176	1895339
1689651278184	1895044
1689651278195	1895015
1689651278205	1894784
1689651278215	1894612
1689651278225	1894398
1689651278235	1894206
1689651278245	1894016
1689651278255	1893915
1689651278265	1893870
1689651278277	1893819
1689651278285	1893794
1689651278295	1893823
1689651278305	1893717
1689651278315	1893539
1689651278325	1893467
1689651278335	1893273
1689651278345	1893188
1689651278356	1892920
1689651278365	1892787
1689651278376	1892554
1689651278385	1892423
1689651278396	1892300
1689651278405	1892243
1689651278416	1892271
1689651278425	1892330
1689651278437	1892393
1689651278445	1892677
1689651278456	1893107
1689651278466	1893565
1689651278477	1893896
1689651278486	1894077
1689651278496	1894433
1689651278506	1894783
1689651278516	1895134
1689651278526	1895362
1689651278540	1895456
1689651278546	1895727
1689651278556	1895783
1689651278567	1895910
1689651278577	1896066
1689651278587	1896320
1689651278597	1896551
1689651278606	1896764
1689651278617	1896999
1689651278628	1897159
1689651278639	1897254
1689651278646	1897294
1689651278657	1897283
1689651278667	1897257
1689651278678	1897062
1689651278687	1896968
1689651278697	1896801
1689651278707	1896681
1689651278717	1896759
1689651278727	1896832
1689651278737	1896922
1689651278747	1896817
1689651278758	1896871
1689651278767	1896755
1689651278784	1896589
1689651278787	1896315
1689651278798	1896246
1689651278807	1896217
1689651278817	1896244
1689651278827	1896458
1689651278838	1896662
1689651278848	1896755
1689651278859	1896876
1689651278868	1897019
1689651278879	1897119
1689651278888	1897162
1689651278899	1897096
1689651278908	1897014
1689651278918	1896893
1689651278928	1896790
1689651278939	1896718
1689651278950	1896734
1689651278959	1896989
1689651278968	1897225
1689651278980	1897337
1689651278988	1897610
1689651278999	1897849
1689651279008	1897925
1689651279019	1898078
1689651279028	1898227
1689651279040	1898488
1689651279052	1898606
1689651279060	1898749
1689651279069	1898817
1689651279081	1898903
1689651279089	1898902
1689651279099	1898891
1689651279109	1898960
1689651279119	1899055
1689651279129	1899147
1689651279140	1899251
1689651279149	1899278
1689651279160	1899194
1689651279170	1899113
1689651279181	1898990
1689651279190	1898715
1689651279200	1898504
1689651279210	1898169
1689651279220	1897826
1689651279230	1897790
1689651279240	1897665
1689651279251	1897562
1689651279261	1897416
1689651279271	1897247
1689651279282	1896966
1689651279291	1896688
1689651279301	1896177
1689651279310	1895628
1689651279321	1894993
1689651279330	1894393
1689651279341	1893727
1689651279351	1892925
1689651279361	1892031
1689651279371	1890891
1689651279382	1889518
1689651279391	1888620
1689651279402	1887731
1689651279411	1886783
1689651279422	1886002
1689651279431	1885699
1689651279442	1885320
1689651279451	1884761
1689651279462	1884082
1689651279472	1883406
1689651279484	1882943
1689651279492	1882504
1689651279502	1882200
1689651279512	1881836
1689651279523	1881568
1689651279532	1881193
1689651279543	1880831
1689651279553	1880579
1689651279565	1880291
1689651279573	1880112
1689651279584	1879844
1689651279593	1879567
1689651279604	1879415
1689651279613	1879278
1689651279623	1879063
1689651279633	1878791
1689651279643	1878675
1689651279654	1878554
