#	deviceModel: SM-R900	deviceOs: 11
1689651282213	2029528
1689651282224	2029438
1689651282234	2029386
1689651282244	2029319
1689651282254	2029244
1689651282264	2029185
1689651282274	2029094
1689651282285	2028990
1689651282294	2028928
1689651282304	2028863
1689651282314	2028658
1689651282324	2028483
1689651282334	2028306
1689651282345	2028028
1689651282354	2027943
1689651282364	2027939
1689651282374	2027895
1689651282386	2027770
1689651282394	2027629
1689651282405	2027468
1689651282414	2027331
1689651282426	2027298
1689651282435	2027255
1689651282445	2027215
1689651282455	2027144
1689651282466	2026966
1689651282475	2026868
1689651282486	2026804
1689651282495	2026776
1689651282505	2026824
1689651282515	2026769
1689651282527	2026778
1689651282535	2026812
1689651282546	2026817
1689651282555	2026726
1689651282566	2026681
1689651282575	2026638
1689651282587	2026615
1689651282595	2026547
1689651282606	2026524
1689651282615	2026473
1689651282626	2026381
1689651282635	2026305
1689651282646	2026185
1689651282656	2026092
1689651282666	2026061
1689651282676	2025985
1689651282687	2025887
1689651282696	2025693
1689651282706	2025576
1689651282716	2025442
1689651282726	2025275
1689651282736	2025132
1689651282746	2025188
1689651282756	2025051
1689651282766	2025006
1689651282776	2024926
1689651282788	2024706
1689651282796	2024558
1689651282806	2024462
1689651282817	2024413
1689651282827	2024315
1689651282836	2024253
1689651282846	2024185
1689651282856	2024095
1689651282867	2023926
1689651282876	2023791
1689651282888	2023630
1689651282896	2023504
1689651282907	2023490
1689651282916	2023519
1689651282927	2023569
1689651282936	2023589
1689651282947	2023554
1689651282956	2023534
1689651282967	2023516
1689651282977	2023446
1689651282988	2023428
1689651282997	2023439
1689651283007	2023428
1689651283017	2023483
1689651283028	2023408
1689651283038	2023433
1689651283048	2023335
1689651283057	2023333
1689651283067	2023307
1689651283078	2023284
1689651283088	2023241
1689651283097	2023196
1689651283108	2023121
1689651283117	2023038
1689651283128	2023029
1689651283137	2022973
1689651283148	2022980
1689651283157	2022948
1689651283168	2022968
1689651283177	2022874
1689651283189	2022811
1689651283197	2022795
1689651283208	2022706
1689651283218	2022617
1689651283228	2022679
1689651283238	2022735
1689651283248	2022782
1689651283258	2022760
1689651283268	2022778
1689651283278	2022709
1689651283290	2022592
1689651283298	2022474
1689651283309	2022365
1689651283318	2022254
1689651283328	2022182
1689651283338	2022124
1689651283349	2022074
1689651283358	2021890
1689651283368	2021786
1689651283378	2021676
1689651283390	2021556
1689651283398	2021441
1689651283409	2021311
1689651283418	2021258
1689651283430	2021195
1689651283439	2021063
1689651283449	2020994
1689651283458	2020813
1689651283469	2020700
1689651283479	2020533
1689651283490	2020406
1689651283499	2020296
1689651283509	2020210
1689651283519	2020140
1689651283529	2020082
1689651283539	2019938
1689651283549	2019876
1689651283559	2019711
1689651283569	2019618
1689651283579	2019489
1689651283592	2019377
1689651283599	2019318
1689651283610	2019282
1689651283619	2019228
1689651283630	2019176
1689651283639	2019137
1689651283650	2019100
1689651283660	2018943
1689651283670	2018960
1689651283680	2018966
1689651283691	2018927
1689651283700	2018870
1689651283710	2018855
1689651283720	2018884
1689651283730	2018864
1689651283740	2018792
1689651283750	2018799
1689651283760	2018753
1689651283771	2018749
1689651283780	2018740
1689651283792	2018652
1689651283801	2018598
1689651283811	2018477
1689651283820	2018403
1689651283831	2018226
1689651283841	2018095
1689651283851	2017914
1689651283861	2017867
1689651283871	2017714
1689651283880	2017724
1689651283892	2017566
1689651283901	2017495
1689651283912	2017457
1689651283922	2017259
1689651283932	2017217
1689651283942	2017110
1689651283952	2017021
1689651283962	2016859
1689651283971	2016909
1689651283982	2016870
1689651283993	2016831
1689651284001	2016905
1689651284011	2016797
1689651284021	2016811
1689651284032	2016784
1689651284042	2016719
1689651284052	2016706
1689651284062	2016705
1689651284072	2016619
1689651284082	2016657
1689651284093	2016616
1689651284101	2016592
1689651284112	2016576
1689651284122	2016564
1689651284133	2016602
1689651284142	2016625
1689651284153	2016659
1689651284162	2016636
1689651284173	2016659
1689651284182	2016671
1689651284194	2016642
1689651284203	2016638
1689651284213	2016595
1689651284223	2016573
1689651284233	2016624
1689651284243	2016530
1689651284253	2016527
1689651284263	2016458
1689651284273	2016389
1689651284283	2016469
1689651284295	2016370
1689651284303	2016383
1689651284313	2016304
1689651284323	2016269
1689651284333	2016115
1689651284343	2016047
1689651284354	2015982
1689651284363	2015781
1689651284373	2015503
1689651284384	2015216
1689651284395	2014684
1689651284404	2014248
1689651284414	2014001
1689651284424	2013729
1689651284435	2013582
1689651284444	2013595
1689651284454	2013821
1689651284464	2014247
1689651284474	2014757
1689651284484	2015201
1689651284495	2015437
1689651284504	2015756
1689651284515	2015977
1689651284524	2016220
1689651284534	2016661
1689651284544	2016621
1689651284555	2016462
1689651284564	2016313
1689651284575	2016283
1689651284584	2016205
1689651284596	2016420
1689651284604	2016649
1689651284614	2016861
1689651284624	2017169
1689651284635	2017442
1689651284644	2017626
1689651284655	2017759
1689651284664	2017940
1689651284675	2018103
1689651284684	2018265
1689651284696	2018329
1689651284704	2018299
1689651284715	2018221
1689651284724	2018011
1689651284735	2017863
1689651284745	2017705
1689651284755	2017555
1689651284765	2017460
1689651284775	2017389
1689651284784	2017376
1689651284797	2017569
1689651284805	2017682
1689651284815	2017737
1689651284825	2017813
1689651284835	2017913
1689651284845	2017991
1689651284855	2018159
1689651284865	2018229
1689651284876	2018373
1689651284885	2018472
1689651284896	2018682
1689651284905	2018817
1689651284916	2018912
1689651284925	2019071
1689651284936	2019019
1689651284946	2018940
1689651284957	2018942
1689651284965	2018854
1689651284976	2019032
1689651284985	2019220
1689651284997	2019473
1689651285005	2019744
1689651285016	2019928
1689651285025	2020004
1689651285037	2020080
1689651285046	2020063
1689651285056	2020027
1689651285066	2020134
1689651285076	2020228
1689651285086	2020345
1689651285097	2020276
1689651285106	2020210
1689651285117	2020105
1689651285126	2019924
1689651285136	2019775
1689651285146	2019626
1689651285158	2019472
1689651285166	2019244
1689651285177	2019151
1689651285186	2018920
1689651285198	2018747
1689651285206	2018526
1689651285217	2018367
1689651285227	2018250
1689651285237	2018330
1689651285247	2018704
1689651285257	2019147
1689651285267	2019491
1689651285277	2019868
1689651285287	2020350
1689651285298	2021047
1689651285307	2021986
1689651285318	2022760
1689651285327	2023598
1689651285337	2023652
1689651285347	2023223
1689651285357	2022491
1689651285367	2021443
1689651285377	2020065
1689651285387	2018331
1689651285399	2016768
1689651285407	2016220
1689651285417	2016157
1689651285427	2016307
1689651285439	2017585
1689651285447	2020887
1689651285458	2022189
1689651285467	2022431
1689651285478	2022660
1689651285488	2023021
1689651285499	2023499
1689651285508	2023917
1689651285518	2024166
1689651285528	2024410
1689651285538	2024629
1689651285548	2024875
1689651285558	2025076
1689651285568	2025165
1689651285578	2025235
1689651285588	2025260
1689651285600	2025362
1689651285608	2025438
1689651285618	2025488
1689651285629	2025532
1689651285639	2025645
1689651285648	2025688
1689651285659	2025766
1689651285668	2025888
1689651285679	2025979
1689651285688	2026036
1689651285700	2026096
1689651285709	2026100
1689651285719	2026113
1689651285729	2026127
1689651285739	2026128
1689651285749	2026179
1689651285760	2026174
1689651285769	2026169
1689651285779	2026214
1689651285789	2026286
1689651285801	2026374
1689651285809	2026451
1689651285820	2026533
1689651285829	2026619
1689651285840	2026681
1689651285850	2026670
1689651285860	2026739
1689651285869	2026863
1689651285880	2027024
1689651285889	2027119
1689651285901	2027170
1689651285910	2027104
1689651285920	2027050
1689651285930	2026970
1689651285941	2026923
1689651285950	2026875
1689651285961	2026778
1689651285970	2026757
1689651285980	2026714
1689651285990	2026689
1689651286002	2026621
1689651286010	2026630
1689651286021	2026642
1689651286030	2026729
1689651286041	2026792
1689651286050	2026766
1689651286061	2026665
1689651286070	2026492
1689651286081	2026323
1689651286091	2026192
1689651286102	2026200
1689651286111	2026274
1689651286121	2026510
1689651286130	2026682
1689651286142	2026690
1689651286151	2026525
1689651286161	2026387
1689651286171	2026339
1689651286181	2026308
1689651286191	2026352
1689651286203	2026342
1689651286211	2026391
1689651286221	2026379
1689651286231	2026398
1689651286242	2026421
1689651286251	2026437
1689651286262	2026410
1689651286272	2026439
1689651286282	2026359
1689651286292	2026210
1689651286303	2025994
1689651286312	2025728
1689651286322	2025581
1689651286332	2025413
1689651286342	2025390
1689651286352	2025403
1689651286362	2023428
1689651286372	2020797
1689651286383	2020995
1689651286392	2021432
1689651286404	2021627
1689651286412	2021599
1689651286423	2021421
1689651286433	2019900
1689651286445	2018967
1689651286453	2018603
1689651286463	2019008
1689651286473	2019533
1689651286483	2020459
1689651286493	2021453
1689651286505	2022433
1689651286513	2022930
1689651286523	2022483
1689651286533	2020588
1689651286543	2017899
1689651286553	2015197
1689651286564	2013736
1689651286573	2013141
1689651286583	2012638
1689651286593	2012511
1689651286604	2012432
1689651286613	2012026
1689651286623	2011146
1689651286633	2010448
1689651286644	2010159
1689651286653	2009780
1689651286663	2009170
1689651286673	2008217
1689651286684	2007123
1689651286693	2006055
1689651286704	2005325
1689651286713	2004852
1689651286724	2004672
1689651286733	2004617
1689651286743	2004628
1689651286753	2004664
1689651286764	2004687
1689651286773	2004851
1689651286783	2004853
1689651286793	2004820
1689651286805	2004804
1689651286813	2004712
1689651286824	2004662
1689651286834	2004595
1689651286844	2004707
1689651286854	2004676
1689651286864	2004657
1689651286874	2004694
1689651286884	2004759
1689651286895	2004743
1689651286906	2004829
1689651286914	2004918
1689651286925	2004987
1689651286934	2005016
1689651286944	2005124
1689651286954	2005190
1689651286965	2005205
1689651286974	2005207
1689651286985	2005054
1689651286994	2004981
1689651287006	2004721
1689651287014	2004660
1689651287024	2004680
1689651287034	2004814
1689651287045	2004851
1689651287054	2004885
1689651287064	2004923
1689651287074	2004966
1689651287085	2004999
1689651287094	2005005
1689651287106	2004996
1689651287114	2005007
1689651287125	2004953
1689651287135	2004835
1689651287145	2004606
1689651287155	2004298
1689651287165	2003828
1689651287175	2003420
1689651287185	2003168
1689651287195	2003292
1689651287206	2003684
1689651287215	2004149
1689651287225	2004940
1689651287235	2005568
1689651287246	2006066
1689651287255	2006459
1689651287266	2007426
1689651287275	2008521
1689651287286	2009574
1689651287295	2011049
1689651287307	2013049
1689651287316	2014128
1689651287326	2014714
1689651287336	2014775
1689651287346	2014438
1689651287356	2014180
1689651287366	2014236
1689651287376	2017347
1689651287386	2019952
1689651287397	2020169
1689651287408	2020100
1689651287416	2019996
1689651287427	2020023
1689651287437	2020518
1689651287448	2021447
1689651287456	2021896
1689651287467	2022052
1689651287477	2022083
1689651287487	2022231
1689651287497	2022169
1689651287508	2021966
1689651287516	2021814
1689651287527	2021797
1689651287537	2021976
1689651287547	2022336
1689651287557	2022757
1689651287567	2023162
1689651287577	2023451
1689651287587	2023526
1689651287597	2023592
1689651287609	2023712
1689651287617	2023917
1689651287627	2024198
1689651287637	2024564
1689651287648	2024730
1689651287657	2024766
1689651287667	2024762
1689651287677	2024675
1689651287688	2024659
1689651287697	2024762
1689651287709	2024921
1689651287717	2025129
1689651287728	2025134
1689651287737	2025053
1689651287748	2024915
1689651287758	2024923
1689651287769	2024976
1689651287778	2025108
1689651287788	2025177
1689651287798	2025212
1689651287809	2025211
1689651287818	2025094
1689651287828	2025002
1689651287838	2025032
1689651287848	2025251
1689651287858	2025467
1689651287868	2025638
1689651287879	2025624
1689651287890	2025605
1689651287898	2025560
1689651287910	2025603
1689651287919	2025611
1689651287929	2025431
1689651287939	2025602
1689651287949	2025794
1689651287959	2026363
1689651287969	2027207
1689651287979	2027506
1689651287989	2027422
1689651287999	2026616
1689651288011	2026443
1689651288019	2026983
1689651288029	2027751
1689651288039	2028023
1689651288049	2027867
1689651288059	2027652
1689651288070	2027249
1689651288079	2026837
1689651288090	2026470
1689651288099	2026265
1689651288110	2026002
1689651288120	2025896
1689651288130	2025885
1689651288139	2025873
1689651288150	2025759
1689651288159	2025852
1689651288170	2025938
1689651288180	2026051
1689651288190	2026211
1689651288200	2026323
1689651288211	2026367
1689651288220	2026391
1689651288230	2026458
1689651288240	2026509
1689651288251	2026552
1689651288260	2026483
1689651288270	2026408
1689651288280	2026220
1689651288291	2025894
1689651288300	2025600
1689651288312	2025454
1689651288320	2025447
1689651288331	2025328
1689651288341	2025035
1689651288351	2024516
1689651288361	2023906
1689651288372	2023245
1689651288381	2022814
1689651288391	2022612
1689651288401	2022723
1689651288413	2022902
1689651288421	2022960
1689651288431	2023080
1689651288441	2023694
1689651288453	2023900
1689651288461	2023821
1689651288472	2023540
1689651288482	2023193
1689651288492	2022861
1689651288501	2022443
1689651288512	2022028
1689651288521	2021689
1689651288532	2021324
1689651288542	2020869
1689651288552	2020387
1689651288561	2020240
1689651288572	2020132
1689651288581	2020092
1689651288591	2020103
1689651288601	2020216
1689651288613	2020447
1689651288622	2020949
1689651288632	2021218
1689651288642	2021310
1689651288652	2021226
1689651288662	2020862
1689651288672	2020152
1689651288682	2019697
1689651288692	2019385
1689651288702	2019211
1689651288713	2019224
1689651288722	2019295
1689651288732	2019348
1689651288742	2019448
1689651288752	2019435
1689651288762	2019290
1689651288773	2019096
1689651288782	2018730
1689651288792	2018319
1689651288802	2018073
1689651288814	2017717
1689651288822	2017451
1689651288832	2017164
1689651288842	2016839
1689651288853	2016517
1689651288862	2016006
1689651288872	2015565
1689651288882	2015116
1689651288892	2014608
1689651288903	2011387
1689651288914	2009244
1689651288922	2007838
1689651288933	2008565
1689651288942	2010088
1689651288953	2012075
1689651288962	2012536
1689651288973	2012625
1689651288983	2012745
1689651288993	2012722
1689651289003	2012730
1689651289014	2012654
1689651289023	2012483
1689651289033	2012432
1689651289043	2012590
1689651289053	2012748
1689651289063	2012850
1689651289073	2012846
1689651289083	2012811
1689651289094	2012926
1689651289103	2013052
1689651289115	2013101
1689651289123	2013178
1689651289134	2013259
1689651289143	2013336
1689651289154	2013509
1689651289163	2013719
1689651289174	2014005
1689651289184	2014165
1689651289194	2014250
1689651289204	2014370
1689651289215	2014550
1689651289224	2014735
1689651289234	2014880
1689651289244	2015122
1689651289255	2015211
1689651289264	2015222
1689651289274	2015091
1689651289284	2015049
1689651289294	2015056
1689651289304	2015088
1689651289315	2015165
1689651289324	2015204
1689651289335	2015222
1689651289344	2015198
1689651289355	2015123
1689651289365	2015038
1689651289375	2015025
1689651289384	2015042
1689651289396	2015046
1689651289405	2015102
1689651289417	2015087
1689651289425	2015090
1689651289435	2015110
1689651289445	2015073
1689651289457	2014995
1689651289465	2014927
1689651289475	2014836
1689651289485	2014798
1689651289496	2014795
1689651289505	2014846
1689651289516	2014933
1689651289525	2015047
1689651289536	2015157
1689651289545	2015187
1689651289556	2015229
1689651289565	2015195
1689651289576	2015089
1689651289586	2015032
1689651289596	2014920
1689651289606	2014865
1689651289617	2014795
1689651289626	2014747
1689651289636	2014723
1689651289646	2014676
1689651289656	2014645
1689651289666	2014608
1689651289676	2014558
1689651289686	2014511
1689651289697	2014483
1689651289706	2014378
1689651289718	2014278
1689651289726	2014285
1689651289737	2014284
1689651289746	2014353
1689651289757	2014458
1689651289766	2014551
1689651289777	2014598
1689651289787	2014660
1689651289797	2014639
1689651289807	2014663
1689651289818	2014675
1689651289827	2014726
1689651289837	2014937
1689651289847	2015509
1689651289857	2015994
1689651289867	2015684
1689651289877	2015441
1689651289887	2015631
1689651289897	2015706
1689651289907	2015717
1689651289918	2015372
1689651289927	2014886
1689651289938	2014543
1689651289947	2014175
1689651289957	2013898
1689651289968	2013518
1689651289978	2013288
1689651289987	2013147
1689651289998	2012979
1689651290007	2012755
1689651290019	2012565
1689651290028	2012351
1689651290039	2012189
1689651290048	2012085
1689651290058	2011997
1689651290068	2011918
1689651290078	2012041
1689651290088	2012218
1689651290099	2012263
1689651290108	2012142
1689651290120	2011859
1689651290128	2011338
1689651290138	2010786
1689651290148	2010458
1689651290159	2010158
1689651290168	2009878
1689651290179	2009667
1689651290188	2009448
1689651290199	2009098
1689651290210	2008940
1689651290220	2008616
1689651290229	2008571
1689651290240	2008635
1689651290249	2009036
1689651290260	2009481
1689651290269	2009938
1689651290281	2010464
1689651290289	2010976
1689651290300	2011358
1689651290309	2011642
1689651290320	2011824
1689651290329	2011811
1689651290340	2011633
1689651290349	2011430
1689651290360	2011317
1689651290370	2011254
1689651290380	2011294
1689651290390	2011630
1689651290400	2011655
1689651290410	2011632
1689651290422	2011491
1689651290430	2011348
1689651290440	2011262
1689651290450	2011173
1689651290462	2011105
1689651290470	2011039
1689651290480	2010940
1689651290490	2010870
1689651290500	2010821
1689651290511	2010756
1689651290522	2010680
1689651290530	2010638
1689651290541	2010612
1689651290550	2010672
1689651290560	2010676
1689651290570	2010601
1689651290581	2010460
1689651290590	2010224
1689651290601	2010035
1689651290610	2010009
1689651290622	2010115
1689651290631	2010168
1689651290640	2010221
1689651290650	2010236
1689651290661	2010200
1689651290670	2010125
1689651290681	2010005
1689651290691	2009857
1689651290701	2009829
1689651290711	2009777
1689651290722	2009743
1689651290731	2009747
1689651290741	2009660
1689651290751	2009516
1689651290761	2009324
1689651290771	2008856
1689651290782	2008646
1689651290791	2008542
1689651290801	2008466
1689651290811	2008420
1689651290822	2008435
1689651290831	2008452
1689651290841	2008358
1689651290851	2008178
1689651290862	2007999
1689651290872	2007783
1689651290881	2007568
1689651290891	2007348
1689651290902	2007213
1689651290911	2006968
1689651290922	2006807
1689651290931	2006709
1689651290942	2006617
1689651290952	2006495
1689651290962	2006344
1689651290971	2006258
1689651290982	2006210
1689651290991	2006230
1689651291003	2006298
1689651291012	2006365
1689651291024	2006331
1689651291032	2006292
1689651291042	2006231
1689651291052	2006105
1689651291062	2005999
1689651291072	2005887
1689651291082	2005836
1689651291092	2005952
1689651291103	2006223
1689651291112	2006520
1689651291123	2006792
1689651291132	2006995
1689651291143	2007124
1689651291152	2007197
1689651291162	2007212
1689651291172	2007259
1689651291183	2007320
1689651291193	2007454
1689651291203	2007630
1689651291213	2007697
1689651291224	2007887
1689651291233	2008058
1689651291243	2008152
1689651291253	2008278
1689651291263	2008409
1689651291273	2008573
1689651291283	2008811
1689651291293	2009158
1689651291303	2009290
1689651291313	2009491
1689651291324	2009739
1689651291333	2010035
1689651291344	2010301
1689651291353	2010394
1689651291363	2010276
1689651291373	2009852
1689651291384	2009560
1689651291393	2009584
1689651291404	2009833
1689651291413	2010151
1689651291425	2010357
1689651291433	2010398
1689651291444	2010362
1689651291454	2010234
1689651291466	2010060
1689651291474	2009888
1689651291484	2009876
1689651291494	2009999
1689651291504	2010492
1689651291515	2011177
1689651291525	2011928
1689651291534	2012567
1689651291544	2013198
1689651291554	2013553
1689651291565	2013695
1689651291574	2013797
1689651291585	2013900
1689651291595	2013980
1689651291605	2014089
1689651291615	2014253
1689651291627	2014384
1689651291634	2014487
1689651291645	2014590
1689651291654	2014834
1689651291665	2015192
1689651291674	2015690
1689651291685	2016114
1689651291695	2016436
1689651291705	2016310
1689651291715	2015977
1689651291726	2015456
1689651291735	2015084
1689651291745	2014767
1689651291755	2014591
1689651291765	2014436
1689651291775	2014374
1689651291786	2014042
1689651291795	2013815
1689651291807	2013156
1689651291815	2012847
1689651291827	2012391
1689651291835	2012263
1689651291845	2012304
1689651291855	2012288
1689651291866	2012163
1689651291875	2012215
1689651291886	2012355
1689651291895	2012682
1689651291906	2012800
1689651291916	2012985
1689651291927	2013249
1689651291936	2013643
1689651291946	2013947
1689651291956	2014159
1689651291967	2013774
1689651291976	2013373
1689651291987	2013001
1689651291996	2012660
1689651292006	2012278
1689651292016	2011626
1689651292029	2011079
1689651292036	2010777
1689651292047	2011108
1689651292056	2011683
1689651292067	2012467
1689651292076	2013060
1689651292087	2013331
1689651292096	2012941
1689651292108	2012837
1689651292116	2013144
1689651292128	2013719
1689651292137	2014363
1689651292147	2014295
1689651292157	2014201
1689651292168	2014153
1689651292177	2013971
1689651292187	2013468
1689651292197	2012662
1689651292207	2011783
1689651292217	2011024
1689651292229	2010207
1689651292237	2009358
1689651292247	2008670
1689651292257	2007889
1689651292269	2009118
1689651292277	2011083
1689651292288	2012720
1689651292298	2013747
1689651292309	2014418
1689651292318	2015231
1689651292329	2016632
1689651292338	2018399
1689651292349	2019484
1689651292358	2019939
1689651292368	2020260
1689651292378	2020309
1689651292388	2020287
1689651292398	2020401
1689651292409	2020339
1689651292418	2020492
1689651292431	2020636
1689651292438	2020710
1689651292449	2020723
1689651292459	2020769
1689651292470	2020821
1689651292479	2020709
1689651292488	2020444
1689651292498	2019706
1689651292509	2018950
1689651292518	2018169
1689651292530	2017220
1689651292539	2016575
1689651292549	2016229
1689651292558	2016322
1689651292569	2016648
1689651292578	2017180
1689651292589	2018039
1689651292599	2019172
1689651292609	2019992
1689651292619	2020369
1689651292630	2019787
1689651292639	2018980
1689651292649	2018129
1689651292659	2017635
1689651292669	2016776
1689651292679	2015912
1689651292689	2015210
1689651292699	2013981
1689651292709	2012654
1689651292719	2011800
1689651292730	2011059
1689651292739	2010791
1689651292750	2011126
1689651292759	2011933
1689651292769	2012702
1689651292779	2014223
1689651292791	2015316
1689651292799	2015841
1689651292810	2016419
1689651292820	2017158
1689651292831	2018084
1689651292840	2019234
1689651292850	2020292
1689651292860	2020900
1689651292870	2021062
1689651292879	2021357
1689651292890	2021724
1689651292900	2021763
1689651292911	2021780
1689651292920	2021735
1689651292931	2021530
1689651292940	2021222
1689651292950	2021078
1689651292960	2020924
1689651292970	2020791
1689651292980	2018135
1689651292992	2020468
1689651293000	2020694
1689651293010	2018946
1689651293020	2016166
1689651293032	2013498
1689651293040	2010433
1689651293050	2008127
1689651293060	2007872
1689651293071	2009150
1689651293080	2008438
1689651293091	2005883
1689651293101	2002999
1689651293111	2004390
1689651293120	2005295
1689651293132	2004272
1689651293141	2003347
1689651293151	2002726
1689651293161	2001710
1689651293171	2000867
1689651293181	1997550
1689651293192	1997045
1689651293201	1996623
1689651293211	1998649
1689651293221	1999729
1689651293232	1999496
1689651293242	1999176
1689651293252	1998597
1689651293262	1997917
1689651293272	1997258
1689651293281	1997092
1689651293291	1997453
1689651293302	1997859
1689651293312	1998335
1689651293321	1998810
1689651293333	1999238
1689651293342	1999549
1689651293352	1999787
1689651293362	1999848
1689651293372	1999759
1689651293382	1999547
1689651293392	1999286
1689651293402	1999080
1689651293412	1998866
1689651293422	1998708
1689651293434	1998623
1689651293442	1998677
1689651293452	1998812
1689651293462	1998987
1689651293474	1999142
1689651293482	1999257
1689651293493	1999301
1689651293503	1999245
1689651293513	1999107
1689651293523	1998966
1689651293534	1998879
1689651293543	1998897
1689651293553	1998978
1689651293563	1999137
1689651293573	1999233
1689651293583	1999275
1689651293594	1999222
1689651293603	1999160
1689651293613	1999138
1689651293623	1999158
1689651293635	1999192
1689651293643	1999235
1689651293653	1999270
1689651293663	1999271
1689651293674	1999203
1689651293684	1999107
1689651293694	1999102
1689651293704	1999136
1689651293714	1999243
1689651293724	1999314
1689651293735	1999362
1689651293743	1999353
1689651293754	1999328
1689651293764	1999272
1689651293774	1999263
1689651293784	1999292
1689651293795	1999344
1689651293804	1999466
1689651293814	1999539
