#	deviceModel: SM-R900	deviceOs: 11
1689665473835	1941067
1689665473845	1940872
1689665473855	1940779
1689665473865	1940813
1689665473875	1940907
1689665473885	1941004
1689665473895	1940992
1689665473907	1941041
1689665473915	1940956
1689665473927	1940826
1689665473935	1940708
1689665473946	1940621
1689665473955	1940551
1689665473965	1940492
1689665473977	1940576
1689665473986	1940451
1689665473996	1940412
1689665474009	1940382
1689665474016	1940248
1689665474027	1939979
1689665474036	1939702
1689665474046	1939397
1689665474056	1938822
1689665474067	1938414
1689665474076	1938164
1689665474086	1938293
1689665474096	1938586
1689665474112	1938984
1689665474116	1939250
1689665474128	1939388
1689665474137	1939564
1689665474147	1939714
1689665474157	1939700
1689665474167	1939698
1689665474177	1939596
1689665474189	1939605
1689665474197	1939793
1689665474207	1940174
1689665474217	1940570
1689665474229	1940695
1689665474238	1940599
1689665474248	1940503
1689665474257	1940563
1689665474268	1940429
1689665474278	1940126
1689665474288	1939993
1689665474298	1940066
1689665474308	1940160
1689665474318	1940223
1689665474330	1940235
1689665474338	1940381
1689665474349	1940506
1689665474358	1940689
1689665474368	1940869
1689665474378	1941030
1689665474389	1941058
1689665474398	1941135
1689665474409	1941242
1689665474419	1941216
1689665474430	1940970
1689665474439	1940989
1689665474449	1941458
1689665474459	1942650
1689665474470	1942666
1689665474479	1941652
1689665474490	1941292
1689665474500	1942075
1689665474510	1943540
1689665474521	1944986
1689665474531	1946657
1689665474540	1948540
1689665474552	1950088
1689665474560	1951529
1689665474570	1952478
1689665474580	1952948
1689665474590	1952705
1689665474600	1951401
1689665474610	1949640
1689665474624	1948147
1689665474631	1947976
1689665474640	1948659
1689665474650	1949453
1689665474660	1950241
1689665474670	1950829
1689665474680	1951096
1689665474690	1951177
1689665474700	1951009
1689665474710	1950259
1689665474720	1949091
1689665474731	1947757
1689665474740	1946397
1689665474751	1945901
1689665474760	1946519
1689665474771	1947581
1689665474780	1948227
1689665474792	1948846
1689665474800	1950117
1689665474810	1951627
1689665474820	1952661
1689665474832	1953501
1689665474840	1954067
1689665474851	1954237
1689665474860	1954245
1689665474871	1954375
1689665474880	1954638
1689665474891	1954860
1689665474901	1954886
1689665474911	1954739
1689665474921	1954500
1689665474932	1953940
1689665474941	1953322
1689665474951	1952828
1689665474961	1952653
1689665474971	1952466
1689665474981	1952296
1689665474991	1952087
1689665475001	1951907
1689665475011	1951920
1689665475021	1951435
1689665475033	1950881
1689665475041	1950523
1689665475052	1950359
1689665475061	1950318
1689665475072	1950534
1689665475081	1950988
1689665475092	1951613
1689665475101	1952006
1689665475112	1952096
1689665475121	1951789
1689665475135	1951223
1689665475142	1950787
1689665475153	1950578
1689665475162	1950630
1689665475172	1950708
1689665475182	1950835
1689665475194	1950791
1689665475203	1950506
1689665475213	1949771
1689665475223	1948493
1689665475233	1947057
1689665475242	1945563
1689665475252	1944634
1689665475262	1944076
1689665475273	1943978
1689665475282	1944158
1689665475292	1944418
1689665475303	1944594
1689665475314	1944554
1689665475323	1944120
1689665475335	1943595
1689665475342	1943131
1689665475353	1943045
1689665475363	1942966
1689665475373	1942943
1689665475383	1942783
1689665475393	1942572
1689665475403	1942438
1689665475413	1942121
1689665475423	1941618
1689665475435	1940799
1689665475443	1939729
1689665475454	1938931
1689665475463	1938035
1689665475474	1937246
1689665475484	1936560
1689665475494	1936036
1689665475504	1935500
1689665475515	1935207
1689665475523	1935223
1689665475535	1935393
1689665475545	1935697
1689665475554	1935901
1689665475564	1935866
1689665475574	1935588
1689665475584	1935206
1689665475595	1934690
1689665475605	1934217
1689665475614	1933798
1689665475624	1933551
1689665475636	1933441
1689665475648	1933362
1689665475654	1933396
1689665475664	1933625
1689665475675	1933722
1689665475684	1933709
1689665475695	1933645
1689665475705	1933576
1689665475715	1933390
1689665475725	1933343
1689665475736	1933222
1689665475745	1933316
1689665475755	1933384
1689665475765	1933611
1689665475775	1933771
1689665475785	1933805
1689665475796	1933790
1689665475805	1933709
1689665475816	1933556
1689665475825	1933400
1689665475837	1933188
1689665475845	1933122
1689665475856	1933109
1689665475866	1933229
1689665475876	1933417
1689665475886	1933533
1689665475896	1933614
1689665475906	1933642
1689665475917	1933575
1689665475926	1933494
1689665475937	1933339
1689665475946	1933321
1689665475957	1933222
1689665475966	1933105
1689665475977	1933066
1689665475986	1932926
1689665475997	1932801
1689665476006	1932745
1689665476017	1932625
1689665476027	1932568
1689665476038	1932551
1689665476047	1932636
1689665476057	1932724
1689665476067	1932886
1689665476077	1933103
1689665476087	1933157
1689665476097	1933232
1689665476107	1933294
1689665476118	1933356
1689665476127	1933389
1689665476139	1933358
1689665476147	1933420
1689665476159	1933370
1689665476168	1933364
1689665476178	1933447
1689665476188	1933509
1689665476200	1933638
1689665476208	1933712
1689665476218	1933834
1689665476228	1933849
1689665476240	1933879
1689665476249	1933878
1689665476259	1933913
1689665476268	1933905
1689665476279	1933975
1689665476289	1934039
1689665476299	1934050
1689665476309	1934084
1689665476319	1934143
1689665476329	1934171
1689665476340	1934133
1689665476349	1934111
1689665476365	1934072
1689665476369	1933991
1689665476379	1933969
1689665476389	1933950
1689665476400	1933990
1689665476410	1933995
1689665476420	1934178
1689665476429	1934235
1689665476442	1934284
1689665476450	1934264
1689665476460	1934196
1689665476470	1934180
1689665476481	1934201
1689665476490	1934304
1689665476500	1934311
1689665476510	1934375
1689665476521	1934402
1689665476530	1934436
1689665476542	1934498
1689665476551	1934531
1689665476561	1934523
1689665476571	1934550
1689665476582	1934512
1689665476591	1934533
1689665476601	1934511
1689665476611	1934582
1689665476621	1934722
1689665476631	1934773
1689665476643	1934794
1689665476651	1934766
1689665476661	1934709
1689665476672	1934574
1689665476682	1934510
1689665476691	1934512
1689665476702	1934514
1689665476711	1934507
1689665476722	1934561
1689665476731	1934560
1689665476743	1934588
1689665476751	1934532
1689665476762	1934602
1689665476774	1934638
1689665476782	1934665
1689665476791	1934681
1689665476802	1934624
1689665476812	1934725
1689665476822	1934662
1689665476832	1934678
1689665476843	1934726
1689665476852	1934742
1689665476862	1934735
1689665476876	1934761
1689665476883	1934763
1689665476892	1934849
1689665476902	1934855
1689665476912	1934931
1689665476922	1934956
1689665476932	1934943
1689665476944	1934878
1689665476952	1934771
1689665476963	1934712
1689665476972	1934794
1689665476982	1934903
1689665476992	1935000
1689665477003	1935196
1689665477012	1935189
1689665477022	1935204
1689665477032	1935004
1689665477045	1934915
1689665477052	1934897
1689665477063	1934842
1689665477072	1934763
1689665477083	1934811
1689665477092	1934947
1689665477104	1935066
1689665477112	1935251
1689665477123	1935364
1689665477133	1935415
1689665477144	1935455
1689665477153	1935401
1689665477164	1935293
1689665477173	1935212
1689665477183	1935196
1689665477193	1935184
1689665477205	1935192
1689665477213	1935179
1689665477223	1935212
1689665477233	1935354
1689665477245	1935454
1689665477253	1935557
1689665477264	1935649
1689665477273	1935557
1689665477286	1935487
1689665477293	1935408
1689665477304	1935377
1689665477314	1935385
1689665477324	1935348
1689665477334	1935426
1689665477345	1935437
1689665477354	1935389
1689665477366	1935374
1689665477374	1935405
1689665477388	1935315
1689665477394	1935296
1689665477404	1935264
1689665477414	1935265
1689665477425	1935336
1689665477434	1935278
1689665477446	1935332
1689665477454	1935358
1689665477465	1935377
1689665477474	1935382
1689665477486	1935470
1689665477495	1935440
1689665477505	1935472
1689665477515	1935453
1689665477526	1935481
1689665477535	1935459
1689665477546	1935443
1689665477555	1935499
1689665477566	1935504
1689665477575	1935498
1689665477585	1935438
1689665477595	1935450
1689665477606	1935445
1689665477616	1935445
1689665477626	1935454
1689665477635	1935416
1689665477647	1935423
1689665477656	1935369
1689665477666	1935345
1689665477676	1935348
1689665477686	1935302
1689665477696	1935398
1689665477706	1935500
1689665477716	1935485
1689665477727	1935554
1689665477736	1935527
1689665477747	1935611
1689665477756	1935576
1689665477767	1935520
1689665477776	1935505
1689665477787	1935481
1689665477798	1935444
1689665477808	1935436
1689665477817	1935384
1689665477827	1935550
1689665477837	1935667
1689665477848	1935722
1689665477857	1935800
1689665477867	1935904
1689665477877	1935813
1689665477888	1935828
1689665477900	1935853
1689665477907	1935794
1689665477917	1935777
1689665477928	1935745
1689665477938	1935759
1689665477949	1935748
1689665477958	1935760
1689665477968	1935821
1689665477978	1935888
1689665477988	1935897
1689665477998	1935897
1689665478008	1935919
1689665478018	1936005
1689665478028	1935985
1689665478038	1935980
1689665478050	1935824
1689665478058	1935715
1689665478068	1935613
1689665478078	1935561
1689665478089	1935529
1689665478098	1935552
1689665478109	1935601
1689665478119	1935579
1689665478129	1935570
1689665478139	1935538
1689665478150	1935586
1689665478159	1935656
1689665478169	1935733
1689665478179	1935847
1689665478189	1935876
1689665478199	1935766
1689665478212	1935641
1689665478219	1935511
1689665478230	1935417
1689665478240	1935450
1689665478251	1935445
1689665478260	1935492
1689665478270	1935610
1689665478280	1935684
1689665478290	1935755
1689665478300	1935828
1689665478310	1935810
1689665478320	1935831
1689665478331	1935829
1689665478340	1935643
1689665478351	1935571
1689665478361	1935454
1689665478371	1935472
1689665478383	1935437
1689665478393	1935523
1689665478400	1935564
1689665478412	1935665
1689665478421	1935615
1689665478431	1935636
1689665478441	1935589
1689665478453	1935602
1689665478461	1935530
1689665478471	1935665
1689665478482	1935652
1689665478492	1935681
1689665478501	1935693
1689665478514	1935713
1689665478521	1935707
1689665478533	1935785
1689665478542	1935773
1689665478553	1935796
1689665478562	1935754
1689665478572	1935677
1689665478583	1935703
1689665478593	1935655
1689665478602	1935748
1689665478613	1935896
1689665478622	1936091
1689665478633	1936185
1689665478642	1936058
1689665478655	1936014
1689665478662	1935816
1689665478673	1935714
1689665478683	1935849
1689665478693	1935997
1689665478704	1936166
1689665478714	1936115
1689665478723	1935826
1689665478733	1935711
1689665478742	1935638
1689665478754	1935726
1689665478763	1935809
1689665478773	1935906
1689665478784	1935800
1689665478794	1935761
1689665478803	1935733
1689665478814	1935642
1689665478823	1935632
1689665478833	1935627
1689665478843	1935660
1689665478854	1935669
1689665478863	1935635
1689665478873	1935620
1689665478883	1935599
1689665478894	1935691
1689665478903	1935720
1689665478913	1935819
1689665478924	1935788
1689665478934	1935772
1689665478943	1935751
1689665478958	1935731
1689665478963	1935667
1689665478974	1935628
1689665478984	1935654
1689665478994	1935685
1689665479003	1935720
1689665479014	1935780
1689665479027	1935726
1689665479034	1935738
1689665479046	1935734
1689665479055	1935716
1689665479063	1935637
1689665479074	1935570
1689665479084	1935558
1689665479094	1935591
1689665479104	1935576
1689665479114	1935657
1689665479124	1935693
1689665479135	1935730
1689665479145	1935729
1689665479156	1935746
1689665479164	1935729
1689665479176	1935742
1689665479184	1935757
1689665479194	1935741
1689665479204	1935813
1689665479216	1935890
1689665479224	1935829
1689665479235	1935776
1689665479245	1935610
1689665479256	1935567
1689665479265	1935550
1689665479275	1935551
1689665479285	1935696
1689665479295	1935798
1689665479305	1935915
1689665479315	1935866
1689665479325	1935722
1689665479336	1935740
1689665479345	1935729
1689665479357	1935721
1689665479365	1935814
1689665479376	1935851
1689665479385	1935884
1689665479395	1935901
1689665479405	1935930
1689665479416	1935915
1689665479425	1935909
1689665479437	1935918
1689665479445	1935896
1689665479458	1935939
1689665479465	1935962
1689665479476	1935980
1689665479485	1936008
1689665479496	1935924
1689665479506	1935880
1689665479516	1935837
1689665479526	1935819
1689665479539	1935774
1689665479546	1935793
1689665479557	1935682
1689665479566	1935716
1689665479577	1935652
1689665479586	1935587
1689665479598	1935622
1689665479606	1935664
1689665479617	1935721
1689665479626	1935781
1689665479642	1935809
1689665479646	1935810
1689665479661	1935749
1689665479666	1935725
1689665479678	1935726
1689665479687	1935665
1689665479697	1935747
1689665479707	1935742
1689665479717	1935720
1689665479727	1935710
1689665479737	1935702
1689665479747	1935529
1689665479758	1935584
1689665479767	1935666
1689665479778	1935866
1689665479788	1935917
1689665479797	1935833
1689665479807	1935730
1689665479818	1935564
1689665479827	1935435
1689665479838	1935338
1689665479848	1935388
1689665479859	1935422
1689665479867	1935561
1689665479878	1935691
1689665479887	1935702
1689665479899	1935789
1689665479908	1935720
1689665479918	1935646
1689665479928	1935590
1689665479939	1935475
1689665479948	1935426
1689665479960	1935463
1689665479968	1935521
1689665479979	1935601
1689665479988	1935711
1689665479999	1935731
1689665480008	1935799
1689665480020	1935732
1689665480029	1935702
1689665480039	1935690
1689665480051	1935585
1689665480060	1935654
1689665480069	1935703
1689665480080	1935766
1689665480090	1935776
1689665480100	1935764
1689665480110	1935828
1689665480119	1935870
1689665480129	1935918
1689665480140	1935805
1689665480153	1935725
1689665480161	1935772
1689665480170	1935818
1689665480180	1935857
1689665480190	1935777
1689665480200	1935670
1689665480210	1935559
1689665480222	1935364
1689665480230	1935336
1689665480240	1935366
1689665480250	1935364
1689665480262	1935408
1689665480270	1935429
1689665480281	1935497
1689665480290	1935598
1689665480301	1935524
1689665480311	1935402
1689665480321	1935346
1689665480331	1935265
1689665480342	1935205
1689665480351	1935196
1689665480362	1935284
1689665480371	1935309
1689665480382	1935391
1689665480391	1935478
1689665480401	1935572
1689665480411	1935522
1689665480422	1935431
1689665480431	1935399
1689665480442	1935310
1689665480451	1935200
1689665480463	1935174
1689665480471	1935175
1689665480482	1935225
1689665480491	1935324
1689665480503	1935307
1689665480512	1935249
1689665480522	1935201
1689665480532	1935160
1689665480543	1935182
1689665480552	1935104
1689665480563	1935012
1689665480572	1934992
1689665480583	1935030
1689665480593	1935054
1689665480603	1935211
1689665480613	1935257
1689665480624	1935210
1689665480633	1935122
1689665480643	1934997
1689665480653	1935000
1689665480666	1935077
1689665480673	1935105
1689665480683	1935166
1689665480693	1935293
1689665480704	1935380
1689665480713	1935360
1689665480723	1935224
1689665480733	1935180
1689665480744	1935319
1689665480754	1935227
1689665480768	1935022
1689665480774	1934924
1689665480784	1934988
1689665480794	1935103
1689665480804	1935207
1689665480814	1935293
1689665480825	1935447
1689665480834	1935401
1689665480844	1935345
1689665480854	1935234
1689665480870	1935253
1689665480874	1935236
1689665480885	1935225
1689665480894	1935245
1689665480905	1935142
1689665480914	1935104
1689665480925	1935040
1689665480934	1935030
1689665480945	1934943
1689665480955	1934871
1689665480966	1934789
1689665480974	1934647
1689665480985	1934643
1689665480994	1934640
1689665481005	1934656
1689665481015	1934624
1689665481025	1934737
1689665481035	1934745
1689665481045	1934730
1689665481055	1934633
1689665481066	1934516
1689665481076	1934402
1689665481085	1934399
1689665481095	1934420
1689665481106	1934530
1689665481115	1934616
1689665481125	1934667
1689665481135	1934661
1689665481145	1934526
1689665481155	1934392
1689665481166	1934270
1689665481178	1934191
1689665481186	1934281
1689665481195	1934236
1689665481206	1934265
1689665481215	1934271
1689665481227	1934261
1689665481235	1934231
1689665481246	1934206
1689665481255	1934130
1689665481267	1934075
1689665481276	1934077
1689665481286	1933919
1689665481295	1933860
1689665481307	1933919
1689665481316	1933898
1689665481326	1933873
1689665481336	1933920
1689665481346	1933913
1689665481356	1934027
1689665481367	1934106
1689665481376	1934086
1689665481386	1933948
1689665481396	1933746
1689665481406	1933634
1689665481416	1933534
1689665481426	1933585
1689665481436	1933705
1689665481447	1933948
1689665481456	1934139
1689665481468	1934276
1689665481476	1934277
1689665481487	1934122
1689665481496	1933881
1689665481507	1933671
1689665481516	1933557
1689665481527	1933560
1689665481537	1933613
1689665481548	1933818
1689665481557	1933970
1689665481568	1934054
1689665481577	1934013
1689665481588	1933887
1689665481597	1933872
1689665481607	1933829
1689665481617	1933771
1689665481628	1933754
1689665481640	1933691
1689665481647	1933764
1689665481657	1933763
1689665481669	1933815
1689665481677	1933731
1689665481691	1933670
1689665481697	1933529
1689665481708	1933346
1689665481717	1933276
1689665481728	1933243
1689665481737	1933195
1689665481748	1933247
1689665481758	1933186
1689665481769	1933150
1689665481778	1933175
1689665481792	1933174
1689665481798	1933167
1689665481808	1933075
1689665481818	1933103
1689665481829	1932988
1689665481839	1932919
1689665481849	1932910
1689665481858	1932886
1689665481870	1932896
1689665481878	1932868
1689665481889	1932877
1689665481898	1932943
1689665481909	1932909
1689665481919	1932881
1689665481929	1932772
1689665481939	1932742
1689665481949	1932603
1689665481959	1932554
1689665481970	1932490
1689665481979	1932390
1689665481989	1932432
1689665482000	1932469
1689665482010	1932415
1689665482020	1932366
1689665482030	1932441
1689665482039	1932449
1689665482049	1932357
1689665482059	1932271
1689665482072	1932134
1689665482079	1932195
1689665482090	1932164
1689665482099	1932244
1689665482110	1932189
1689665482120	1932303
1689665482131	1932142
1689665482140	1932167
1689665482151	1932171
1689665482160	1932075
1689665482171	1932020
1689665482180	1932016
1689665482191	1931990
1689665482202	1931986
1689665482210	1932031
1689665482221	1932059
1689665482232	1932087
1689665482241	1931977
1689665482251	1931922
1689665482261	1931944
1689665482272	1931871
1689665482282	1931878
1689665482292	1931883
1689665482305	1931914
1689665482312	1931894
1689665482321	1931943
1689665482331	1932043
1689665482341	1932066
1689665482352	1932111
1689665482361	1932036
1689665482373	1932074
1689665482382	1932055
1689665482392	1931938
1689665482407	1932027
1689665482412	1931962
1689665482423	1931928
1689665482433	1931903
1689665482442	1931894
1689665482452	1931957
1689665482462	1931843
1689665482474	1931751
1689665482482	1931719
1689665482493	1931605
1689665482502	1931548
1689665482513	1931401
1689665482523	1931368
1689665482534	1931289
1689665482543	1931275
1689665482555	1931299
1689665482563	1931363
1689665482574	1931316
1689665482583	1931249
1689665482594	1931222
1689665482603	1931215
1689665482614	1931135
1689665482624	1931155
1689665482633	1931115
1689665482643	1931177
1689665482654	1931197
1689665482664	1931284
1689665482676	1931347
1689665482684	1931367
1689665482694	1931250
1689665482704	1931087
1689665482714	1930999
1689665482724	1930876
1689665482735	1930765
1689665482744	1930692
1689665482755	1930648
1689665482764	1930640
1689665482776	1930722
1689665482784	1930791
1689665482795	1930779
1689665482805	1930862
1689665482816	1930815
1689665482825	1930722
1689665482835	1930685
1689665482845	1930603
1689665482855	1930452
1689665482865	1930321
1689665482877	1930254
1689665482885	1930300
1689665482896	1930451
1689665482905	1930632
1689665482919	1930664
1689665482926	1930581
1689665482936	1930489
1689665482947	1930482
1689665482959	1930569
1689665482966	1930593
1689665482978	1930571
1689665482986	1930538
1689665482996	1930442
1689665483006	1930308
1689665483016	1930319
1689665483026	1930439
1689665483036	1930505
1689665483046	1930588
1689665483056	1930616
1689665483067	1930606
1689665483078	1930541
1689665483086	1930411
1689665483096	1930243
1689665483106	1930157
1689665483116	1930051
1689665483126	1930056
1689665483136	1930149
1689665483147	1930174
1689665483157	1930291
1689665483166	1930337
1689665483178	1930297
1689665483186	1930210
1689665483198	1930089
1689665483206	1929982
1689665483217	1929858
1689665483226	1929656
1689665483237	1929499
1689665483247	1929477
1689665483257	1929290
1689665483266	1929307
1689665483278	1929289
1689665483287	1929173
1689665483297	1928994
1689665483307	1928815
1689665483317	1928731
1689665483329	1928699
1689665483337	1928737
1689665483347	1928703
1689665483357	1928643
1689665483367	1928593
1689665483378	1928606
1689665483387	1928635
1689665483397	1928672
1689665483407	1928731
1689665483417	1928785
1689665483427	1928860
1689665483437	1928869
1689665483447	1928927
1689665483459	1928909
1689665483467	1928926
1689665483480	1928804
1689665483487	1928862
1689665483498	1928926
1689665483507	1929138
1689665483518	1929235
1689665483530	1929297
1689665483538	1929370
1689665483547	1929424
1689665483559	1929432
1689665483568	1929411
1689665483581	1929452
1689665483588	1929501
1689665483598	1929547
1689665483608	1929503
1689665483618	1929443
1689665483628	1929415
1689665483639	1929257
1689665483648	1929265
1689665483659	1929278
1689665483668	1929382
1689665483680	1929456
1689665483688	1929361
1689665483699	1929335
1689665483708	1929328
1689665483719	1929345
1689665483729	1929282
1689665483739	1929258
1689665483749	1929192
1689665483759	1929151
1689665483769	1929071
1689665483781	1929036
1689665483789	1929008
1689665483799	1929010
1689665483809	1929070
1689665483820	1929077
1689665483829	1929014
1689665483840	1929035
1689665483849	1929065
1689665483860	1929016
1689665483869	1928972
1689665483881	1928877
1689665483890	1928940
1689665483900	1928736
1689665483909	1928711
1689665483920	1928879
1689665483930	1928832
1689665483941	1928797
1689665483950	1928749
1689665483961	1928727
1689665483970	1928772
1689665483981	1928821
1689665483990	1928718
1689665484001	1928628
1689665484010	1928395
1689665484020	1928174
1689665484030	1927961
1689665484044	1928000
1689665484051	1928018
1689665484061	1928067
1689665484072	1928036
1689665484082	1928077
1689665484090	1927946
1689665484101	1927856
1689665484111	1927825
1689665484121	1927794
1689665484131	1927791
1689665484141	1927790
1689665484151	1927758
1689665484161	1927789
1689665484171	1927895
1689665484182	1927913
1689665484191	1927901
1689665484202	1927728
1689665484211	1927656
1689665484222	1927637
1689665484232	1927696
1689665484242	1927842
1689665484252	1927943
1689665484262	1928005
1689665484272	1927998
1689665484284	1928019
1689665484292	1927996
1689665484302	1927865
1689665484312	1927861
1689665484323	1927756
1689665484332	1927694
1689665484342	1927635
1689665484352	1927640
1689665484363	1927611
1689665484372	1927631
1689665484384	1927612
1689665484392	1927554
1689665484403	1927563
1689665484413	1927587
1689665484423	1927528
1689665484433	1927495
1689665484443	1927508
1689665484455	1927496
1689665484463	1927431
1689665484473	1927398
1689665484485	1927483
1689665484493	1927473
1689665484504	1927496
1689665484513	1927580
1689665484524	1927675
1689665484533	1927757
1689665484544	1927738
1689665484556	1927723
1689665484564	1927697
1689665484573	1927657
1689665484585	1927559
1689665484594	1927559
1689665484605	1927639
1689665484614	1927698
1689665484624	1927821
1689665484634	1927835
1689665484644	1927859
1689665484655	1927830
1689665484665	1927742
1689665484674	1927715
1689665484686	1927801
1689665484695	1927816
1689665484705	1927867
1689665484715	1927852
1689665484725	1927842
1689665484735	1927797
1689665484745	1927753
1689665484755	1927686
1689665484766	1927676
1689665484775	1927598
1689665484787	1927620
1689665484795	1927611
1689665484806	1927563
1689665484815	1927477
1689665484826	1927403
1689665484836	1927290
1689665484846	1927400
1689665484856	1927341
1689665484866	1927379
1689665484876	1927338
1689665484887	1927300
1689665484896	1927254
1689665484906	1927209
1689665484917	1927210
1689665484927	1927099
1689665484936	1927158
1689665484948	1927224
1689665484956	1927285
1689665484968	1927230
1689665484977	1927259
1689665484988	1927216
1689665484997	1927130
1689665485007	1927140
1689665485017	1927118
1689665485028	1927192
1689665485038	1927144
1689665485048	1927146
1689665485057	1927164
1689665485069	1927166
1689665485078	1927099
1689665485089	1927130
1689665485098	1927082
1689665485107	1927118
1689665485117	1927040
1689665485128	1927134
1689665485138	1927097
1689665485148	1927137
1689665485157	1927150
1689665485170	1927146
1689665485177	1927210
1689665485188	1927146
1689665485198	1927117
1689665485208	1927101
1689665485218	1927110
1689665485227	1927174
1689665485238	1927186
1689665485248	1927193
1689665485257	1927219
1689665485272	1927139
1689665485278	1927143
1689665485289	1927237
1689665485298	1927288
1689665485308	1927278
1689665485318	1927246
1689665485329	1927197
1689665485338	1927166
1689665485348	1927206
1689665485358	1927218
1689665485368	1927247
1689665485378	1927217
1689665485389	1927257
1689665485398	1927248
1689665485409	1927233
1689665485418	1927241
1689665485428	1927227
1689665485439	1927230
1689665485449	1927313
1689665485458	1927289
1689665485469	1927360
1689665485478	1927335
1689665485490	1927380
1689665485498	1927324
1689665485509	1927293
1689665485519	1927256
1689665485529	1927204
1689665485539	1927264
1689665485549	1927245
1689665485559	1927250
1689665485570	1927189
1689665485580	1927107
1689665485590	1927094
1689665485599	1927050
