#	deviceModel: SM-R900	deviceOs: 11
1689663379063	1957369
1689663379074	1957554
1689663379083	1957644
1689663379093	1957815
1689663379103	1958013
1689663379114	1958078
1689663379124	1958183
1689663379133	1958263
1689663379143	1958401
1689663379154	1958505
1689663379163	1958612
1689663379173	1958586
1689663379183	1958693
1689663379194	1958851
1689663379203	1958910
1689663379214	1959026
1689663379223	1959103
1689663379234	1959149
1689663379243	1959200
1689663379255	1959278
1689663379263	1959340
1689663379274	1959427
1689663379284	1959558
1689663379294	1959748
1689663379304	1959907
1689663379314	1960028
1689663379324	1960115
1689663379334	1960257
1689663379344	1960412
1689663379355	1960612
1689663379364	1960740
1689663379375	1960920
1689663379384	1961016
1689663379395	1961167
1689663379404	1961263
1689663379414	1961209
1689663379424	1961113
1689663379435	1961045
1689663379444	1961018
1689663379456	1961128
1689663379464	1961193
1689663379475	1961281
1689663379485	1961331
1689663379496	1961381
1689663379506	1961451
1689663379516	1961512
1689663379525	1961553
1689663379536	1961675
1689663379545	1961722
1689663379557	1961733
1689663379565	1961848
1689663379575	1961864
1689663379585	1961864
1689663379596	1961950
1689663379605	1961995
1689663379616	1962084
1689663379625	1962183
1689663379636	1962345
1689663379645	1962532
1689663379657	1962810
1689663379666	1962995
1689663379676	1963257
1689663379686	1963613
1689663379696	1963883
1689663379706	1964194
1689663379716	1964527
1689663379726	1964744
1689663379736	1965029
1689663379746	1965302
1689663379757	1965581
1689663379766	1965797
1689663379777	1966020
1689663379786	1966187
1689663379797	1966433
1689663379807	1966617
1689663379817	1966855
1689663379826	1967070
1689663379837	1967266
1689663379847	1967433
1689663379858	1967709
1689663379867	1967883
1689663379877	1967992
1689663379888	1968096
1689663379897	1968286
1689663379907	1968406
1689663379918	1968638
1689663379927	1968862
1689663379938	1969068
1689663379947	1969263
1689663379959	1969505
1689663379968	1969626
1689663379978	1969833
1689663379988	1969984
1689663379999	1970215
1689663380008	1970366
1689663380018	1970574
1689663380028	1970700
1689663380039	1970848
1689663380049	1970939
1689663380059	1971018
1689663380068	1971110
1689663380079	1971212
1689663380089	1971228
1689663380099	1971333
1689663380108	1971414
1689663380119	1971524
1689663380129	1971515
1689663380139	1971626
1689663380149	1971677
1689663380160	1971808
1689663380169	1971833
1689663380179	1971882
1689663380189	1971839
1689663380200	1971896
1689663380209	1972026
1689663380220	1972086
1689663380229	1972086
1689663380240	1972150
1689663380250	1972243
1689663380261	1972351
1689663380269	1972572
1689663380280	1972799
1689663380290	1973033
1689663380300	1973242
1689663380310	1973450
1689663380320	1973583
1689663380330	1973694
1689663380340	1973748
1689663380350	1973680
1689663380362	1973635
1689663380370	1973500
1689663380381	1973406
1689663380390	1973416
1689663380401	1973265
1689663380411	1973183
1689663380421	1973075
1689663380431	1972909
1689663380441	1972763
1689663380451	1972784
1689663380462	1972697
1689663380471	1972619
1689663380482	1972675
1689663380491	1972608
1689663380502	1972619
1689663380511	1972625
1689663380522	1972626
1689663380532	1972681
1689663380542	1972810
1689663380552	1972826
1689663380563	1972852
1689663380572	1973000
1689663380582	1973060
1689663380592	1973149
1689663380604	1973135
1689663380612	1973110
1689663380623	1973085
1689663380633	1972987
1689663380643	1972917
1689663380653	1972756
1689663380664	1972719
1689663380673	1972558
1689663380683	1972584
1689663380693	1972434
1689663380703	1972418
1689663380713	1972238
1689663380723	1972259
1689663380733	1972235
1689663380744	1972207
1689663380753	1972168
1689663380765	1972181
1689663380774	1972175
1689663380784	1972205
1689663380794	1972214
1689663380804	1972294
1689663380814	1972343
1689663380824	1972434
1689663380834	1972497
1689663380845	1972591
1689663380854	1972634
1689663380866	1972709
1689663380874	1972850
1689663380884	1972966
1689663380894	1973189
1689663380904	1973354
1689663380914	1973536
1689663380925	1973747
1689663380934	1973925
1689663380945	1974045
1689663380954	1974137
1689663380966	1974239
1689663380974	1974288
1689663380985	1974340
1689663380994	1974355
1689663381006	1974355
1689663381014	1974355
1689663381025	1974278
1689663381035	1974214
1689663381045	1974213
1689663381055	1974197
1689663381066	1974171
1689663381075	1974125
1689663381085	1974093
1689663381095	1974001
1689663381105	1973903
1689663381115	1973977
1689663381125	1973888
1689663381135	1973833
1689663381145	1973845
1689663381155	1973801
1689663381166	1973760
1689663381175	1973798
1689663381185	1973752
1689663381195	1973804
1689663381206	1973773
1689663381215	1973776
1689663381225	1973734
1689663381235	1973798
1689663381246	1973803
1689663381256	1973667
1689663381267	1973696
1689663381276	1973848
1689663381286	1973886
1689663381296	1973773
1689663381306	1973631
1689663381316	1973703
1689663381326	1973775
1689663381336	1973816
1689663381346	1973709
1689663381356	1973682
1689663381368	1973686
1689663381376	1973743
1689663381386	1973694
1689663381396	1973743
1689663381407	1973723
1689663381416	1973755
1689663381427	1973717
1689663381436	1973585
1689663381447	1973596
1689663381456	1973625
1689663381469	1973651
1689663381476	1973650
1689663381487	1973606
1689663381497	1973565
1689663381507	1973474
1689663381517	1973502
1689663381527	1973551
1689663381537	1973639
1689663381547	1973707
1689663381558	1973769
1689663381570	1973894
1689663381577	1973940
1689663381588	1973996
1689663381598	1974016
1689663381608	1974131
1689663381618	1974164
1689663381628	1974116
1689663381638	1974078
1689663381648	1974013
1689663381658	1973991
1689663381669	1973883
1689663381678	1973840
1689663381689	1973822
1689663381698	1973617
1689663381708	1973403
1689663381718	1973330
1689663381729	1973110
1689663381738	1973069
1689663381749	1972985
1689663381758	1972798
1689663381770	1972679
1689663381779	1972595
1689663381789	1972426
1689663381799	1972282
1689663381809	1972217
1689663381819	1972154
1689663381829	1972013
1689663381839	1971955
1689663381850	1971824
1689663381859	1971783
1689663381870	1971702
1689663381879	1971595
1689663381890	1971540
1689663381899	1971393
1689663381910	1971259
1689663381920	1971137
1689663381930	1971091
1689663381940	1970982
1689663381950	1970905
1689663381959	1970794
1689663381972	1970742
1689663381980	1970698
1689663381990	1970596
1689663382000	1970450
1689663382012	1970325
1689663382020	1970246
1689663382030	1970100
1689663382040	1970042
1689663382051	1969964
1689663382061	1969899
1689663382072	1969809
1689663382081	1969767
1689663382091	1969561
1689663382101	1969468
1689663382111	1969396
1689663382121	1969353
1689663382132	1969321
1689663382141	1969186
1689663382152	1969133
1689663382161	1969081
1689663382173	1969009
1689663382182	1968872
1689663382192	1968876
1689663382202	1968919
1689663382212	1968970
1689663382222	1968981
1689663382232	1969078
1689663382242	1969136
1689663382252	1969202
1689663382262	1969262
1689663382274	1969179
1689663382283	1969128
1689663382293	1969032
1689663382302	1968958
1689663382314	1968879
1689663382322	1968795
1689663382334	1968595
1689663382343	1968404
1689663382354	1968321
1689663382363	1968251
1689663382375	1968115
1689663382383	1967981
1689663382394	1967898
1689663382403	1967889
1689663382414	1967826
1689663382424	1967802
1689663382434	1967618
1689663382444	1967572
1689663382454	1967420
1689663382464	1967347
1689663382475	1967246
1689663382484	1967216
1689663382495	1967210
1689663382504	1967038
1689663382515	1966971
1689663382525	1966845
1689663382535	1966781
1689663382545	1966642
1689663382555	1966531
1689663382565	1966459
1689663382576	1966360
1689663382585	1966243
1689663382595	1966207
1689663382605	1966150
1689663382615	1966093
1689663382625	1965999
1689663382635	1965983
1689663382645	1965958
1689663382656	1965951
1689663382665	1966012
1689663382676	1966037
1689663382685	1966005
1689663382695	1965991
1689663382705	1966100
1689663382715	1966219
1689663382725	1966192
1689663382735	1966221
1689663382745	1966281
1689663382756	1966380
1689663382765	1966361
1689663382777	1966486
1689663382785	1966607
1689663382796	1966623
1689663382805	1966703
1689663382816	1966832
1689663382825	1966942
1689663382836	1967176
1689663382846	1967390
1689663382856	1967576
1689663382866	1967733
1689663382877	1967817
1689663382885	1967897
1689663382896	1967988
1689663382906	1968058
1689663382916	1968090
1689663382926	1968106
1689663382936	1968048
1689663382946	1968021
1689663382956	1967982
1689663382966	1967964
1689663382977	1967956
1689663382986	1967907
1689663382997	1967876
1689663383006	1967855
1689663383018	1967839
1689663383026	1967730
1689663383037	1967760
1689663383046	1967711
1689663383057	1967663
1689663383066	1967729
1689663383078	1967712
1689663383087	1967655
1689663383097	1967705
1689663383107	1967689
1689663383118	1967722
1689663383127	1967702
1689663383138	1967674
1689663383147	1967731
1689663383157	1967782
1689663383167	1967745
1689663383179	1967747
1689663383187	1967787
1689663383197	1967752
1689663383207	1967786
1689663383218	1967771
1689663383227	1967776
1689663383238	1967808
1689663383247	1967800
1689663383258	1967781
1689663383268	1967898
1689663383279	1967867
1689663383288	1967885
1689663383298	1967940
1689663383308	1967973
1689663383319	1968001
1689663383328	1968002
1689663383338	1968080
1689663383348	1968104
1689663383358	1968063
1689663383368	1968123
1689663383380	1968174
1689663383389	1968220
1689663383399	1968299
1689663383408	1968340
1689663383419	1968360
1689663383428	1968394
1689663383439	1968435
1689663383449	1968454
1689663383459	1968507
1689663383469	1968595
1689663383480	1968735
1689663383489	1968773
1689663383500	1968766
1689663383509	1968829
1689663383519	1969022
1689663383529	1969216
1689663383540	1969394
1689663383550	1969529
1689663383560	1969659
1689663383570	1969726
1689663383581	1969844
1689663383590	1969896
1689663383600	1969918
1689663383610	1969927
1689663383620	1969871
1689663383630	1969795
1689663383640	1969746
1689663383650	1969739
1689663383661	1969707
1689663383670	1969668
1689663383681	1969598
1689663383690	1969577
1689663383701	1969489
1689663383711	1969493
1689663383721	1969479
1689663383731	1969472
1689663383742	1969471
1689663383752	1969462
1689663383761	1969486
1689663383771	1969454
1689663383783	1969476
1689663383791	1969462
1689663383801	1969465
1689663383811	1969451
1689663383822	1969456
1689663383831	1969447
1689663383842	1969479
1689663383852	1969499
1689663383862	1969507
1689663383872	1969510
1689663383883	1969558
1689663383892	1969531
1689663383902	1969590
1689663383912	1969478
1689663383922	1969478
1689663383932	1969385
1689663383943	1969424
1689663383952	1969489
1689663383963	1969492
1689663383972	1969447
1689663383984	1969431
1689663383992	1969444
1689663384003	1969423
1689663384013	1969369
1689663384023	1969360
1689663384033	1969388
1689663384044	1969430
1689663384053	1969384
1689663384064	1969353
1689663384073	1969405
1689663384086	1969441
1689663384093	1969446
1689663384104	1969406
1689663384114	1969391
1689663384124	1969481
1689663384134	1969428
1689663384144	1969491
1689663384154	1969481
1689663384164	1969464
1689663384174	1969472
1689663384185	1969476
1689663384194	1969524
1689663384205	1969546
1689663384214	1969564
1689663384225	1969605
1689663384234	1969673
1689663384245	1969781
1689663384255	1969916
1689663384265	1970021
1689663384275	1970105
1689663384286	1970158
1689663384295	1970199
1689663384305	1970193
1689663384315	1970234
1689663384326	1970140
1689663384335	1970161
1689663384346	1970090
1689663384356	1969950
1689663384366	1969870
1689663384376	1969813
1689663384387	1969723
1689663384396	1969727
1689663384406	1969691
1689663384416	1969601
1689663384426	1969513
1689663384436	1969505
1689663384447	1969471
1689663384456	1969358
1689663384467	1969301
1689663384476	1969336
1689663384487	1969249
1689663384496	1969254
1689663384507	1969228
1689663384516	1969217
1689663384526	1969175
1689663384536	1969104
1689663384547	1969056
1689663384556	1969014
1689663384567	1969015
1689663384576	1969043
1689663384588	1969063
1689663384597	1968987
1689663384607	1968929
1689663384616	1968898
1689663384627	1968793
1689663384636	1968798
1689663384647	1968760
1689663384656	1968735
1689663384667	1968685
1689663384677	1968707
1689663384688	1968657
1689663384697	1968615
1689663384707	1968573
1689663384717	1968571
1689663384727	1968557
1689663384737	1968472
1689663384748	1968425
1689663384757	1968404
1689663384768	1968400
1689663384778	1968328
1689663384789	1968299
1689663384797	1968276
1689663384808	1968217
1689663384817	1968159
1689663384828	1968112
1689663384837	1968127
1689663384848	1968015
1689663384858	1967924
1689663384868	1967979
1689663384878	1968018
1689663384889	1967953
1689663384897	1967919
1689663384908	1967836
1689663384918	1967746
1689663384928	1967695
1689663384938	1967805
1689663384948	1967842
1689663384958	1967846
1689663384968	1967956
1689663384978	1967855
1689663384990	1967812
1689663384998	1967824
1689663385009	1967900
1689663385018	1967883
1689663385029	1967920
1689663385038	1967851
1689663385049	1967796
1689663385058	1967695
1689663385069	1967582
1689663385079	1967515
1689663385090	1967374
1689663385099	1967166
1689663385110	1967077
1689663385119	1966954
1689663385129	1966870
1689663385139	1966764
1689663385149	1966638
1689663385159	1966484
1689663385169	1966375
1689663385180	1966318
1689663385191	1966223
1689663385199	1966120
1689663385210	1966092
1689663385219	1966099
1689663385230	1965978
1689663385239	1965901
1689663385250	1965810
1689663385260	1965771
1689663385270	1965771
1689663385280	1965682
1689663385291	1965680
1689663385300	1965671
1689663385311	1965615
1689663385321	1965570
1689663385332	1965548
1689663385340	1965437
1689663385352	1965449
1689663385360	1965491
1689663385371	1965419
1689663385381	1965306
1689663385392	1965315
1689663385401	1965306
1689663385411	1965324
1689663385421	1965315
1689663385431	1965317
1689663385441	1965272
1689663385452	1965240
1689663385461	1965102
1689663385472	1965103
1689663385481	1965178
1689663385492	1965197
1689663385501	1965130
1689663385512	1965149
1689663385522	1965181
1689663385532	1965190
1689663385542	1965151
1689663385552	1965120
1689663385562	1965091
1689663385572	1965165
1689663385582	1965144
1689663385594	1965145
1689663385602	1965166
1689663385613	1965069
1689663385622	1965045
1689663385633	1964969
1689663385643	1964891
1689663385653	1964779
1689663385663	1964777
1689663385673	1964748
1689663385683	1964782
1689663385695	1964791
1689663385703	1964845
1689663385714	1964849
1689663385723	1964928
1689663385733	1964923
1689663385743	1965013
1689663385754	1964966
1689663385763	1964934
1689663385774	1964981
1689663385784	1964964
1689663385796	1964944
1689663385804	1964903
1689663385814	1964860
1689663385824	1964911
1689663385835	1965026
1689663385844	1964989
1689663385854	1964978
1689663385864	1964890
1689663385875	1964982
1689663385885	1965118
1689663385896	1965248
1689663385905	1965337
1689663385915	1965302
1689663385925	1965414
1689663385935	1965597
1689663385945	1965640
1689663385956	1965852
1689663385965	1966045
1689663385976	1966245
1689663385986	1966428
1689663385997	1966567
1689663386006	1966618
1689663386016	1966755
1689663386026	1966927
1689663386037	1967082
1689663386046	1967242
1689663386056	1967364
1689663386066	1967480
1689663386078	1967598
1689663386086	1967668
1689663386099	1967799
1689663386106	1967911
1689663386117	1967927
1689663386127	1967902
1689663386137	1967854
1689663386146	1967835
1689663386157	1967902
1689663386167	1967826
1689663386177	1967707
1689663386187	1967665
1689663386198	1967493
1689663386207	1967448
1689663386217	1967354
1689663386227	1967336
1689663386237	1967204
1689663386247	1967184
1689663386257	1967058
1689663386267	1966909
1689663386277	1966844
1689663386287	1966709
1689663386298	1966688
1689663386307	1966644
1689663386318	1966590
1689663386327	1966465
1689663386338	1966380
1689663386347	1966326
1689663386359	1966257
1689663386367	1966213
1689663386378	1966093
1689663386387	1966026
1689663386399	1966090
1689663386407	1966090
1689663386417	1966138
1689663386427	1966218
1689663386438	1966222
1689663386448	1966317
1689663386458	1966304
1689663386468	1966442
1689663386478	1966530
1689663386488	1966570
1689663386499	1966599
1689663386508	1966609
1689663386518	1966581
1689663386528	1966492
1689663386539	1966484
1689663386548	1966433
1689663386560	1966449
1689663386568	1966381
1689663386579	1966275
1689663386588	1966211
1689663386600	1966201
1689663386608	1966163
1689663386619	1966122
1689663386629	1966096
1689663386639	1965960
1689663386649	1965983
1689663386659	1965958
1689663386669	1965892
1689663386679	1965888
1689663386689	1966004
1689663386700	1965936
1689663386709	1966000
1689663386719	1965990
1689663386730	1966070
1689663386740	1966140
1689663386750	1966191
1689663386760	1966300
1689663386769	1966308
1689663386780	1966324
1689663386789	1966454
1689663386801	1966433
1689663386809	1966491
1689663386820	1966486
1689663386830	1966551
1689663386840	1966633
1689663386850	1966646
1689663386860	1966676
1689663386870	1966693
1689663386880	1966745
1689663386891	1966748
1689663386902	1966802
1689663386910	1966811
1689663386921	1966802
1689663386930	1966786
1689663386940	1966920
1689663386950	1966916
1689663386961	1966965
1689663386970	1966982
1689663386981	1967015
1689663386991	1966994
1689663387002	1966956
1689663387011	1967032
1689663387021	1967052
1689663387031	1967131
1689663387042	1967149
1689663387051	1967165
1689663387061	1967214
1689663387072	1967261
1689663387081	1967224
1689663387091	1967211
1689663387103	1967266
1689663387111	1967305
1689663387122	1967311
1689663387131	1967326
1689663387142	1967352
1689663387151	1967334
1689663387162	1967409
1689663387172	1967488
1689663387182	1967529
1689663387192	1967613
1689663387204	1967719
1689663387212	1967751
1689663387223	1967853
1689663387232	1967966
1689663387243	1967995
1689663387252	1968059
1689663387263	1968088
1689663387273	1968152
1689663387283	1968183
1689663387293	1968181
1689663387304	1968132
1689663387314	1968141
1689663387324	1968055
1689663387333	1968095
1689663387344	1968054
1689663387353	1968077
1689663387363	1968004
1689663387373	1968025
1689663387383	1967977
1689663387393	1967946
1689663387405	1967937
1689663387414	1967977
1689663387424	1967897
1689663387434	1967887
1689663387444	1967856
1689663387454	1967776
1689663387464	1967817
1689663387474	1967792
1689663387485	1967709
1689663387494	1967715
1689663387506	1967752
1689663387514	1967643
1689663387525	1967654
1689663387534	1967591
1689663387545	1967523
1689663387555	1967485
1689663387565	1967411
1689663387575	1967330
1689663387585	1967324
1689663387595	1967267
1689663387606	1967184
1689663387615	1967191
1689663387625	1967133
1689663387635	1967050
1689663387646	1966994
1689663387655	1966766
1689663387666	1966756
1689663387676	1966697
1689663387686	1966563
1689663387696	1966495
1689663387708	1966397
1689663387716	1966332
1689663387726	1966251
1689663387737	1966172
1689663387747	1966072
1689663387756	1966003
1689663387767	1965976
1689663387777	1965898
1689663387787	1965862
1689663387797	1965694
1689663387808	1965625
1689663387817	1965515
1689663387827	1965490
1689663387837	1965432
1689663387848	1965289
1689663387858	1965184
1689663387868	1965095
1689663387878	1965026
1689663387888	1965062
1689663387898	1965063
1689663387910	1965150
1689663387917	1965129
1689663387928	1965073
1689663387937	1965084
1689663387948	1965090
1689663387958	1965063
1689663387968	1965084
1689663387978	1965010
1689663387988	1964925
1689663387998	1964837
1689663388009	1964682
1689663388018	1964561
1689663388028	1964371
1689663388038	1964337
1689663388048	1964151
1689663388058	1964090
1689663388069	1963962
1689663388078	1963857
1689663388088	1963772
1689663388098	1963654
1689663388109	1963549
1689663388118	1963434
1689663388129	1963360
1689663388138	1963358
1689663388148	1963294
1689663388158	1963267
1689663388169	1963250
1689663388178	1963199
1689663388189	1963220
1689663388199	1963193
1689663388210	1963116
1689663388218	1963082
1689663388229	1963086
1689663388239	1963085
1689663388249	1963041
1689663388259	1963019
1689663388269	1962994
1689663388279	1962899
1689663388289	1962899
1689663388299	1962859
1689663388310	1962828
1689663388319	1962828
1689663388329	1962755
1689663388339	1962717
1689663388351	1962744
1689663388359	1962702
1689663388370	1962674
1689663388379	1962665
