#	deviceModel: SM-R900	deviceOs: 11
1689661644967	2066058
1689661644976	2066081
1689661644987	2065788
1689661644997	2065744
1689661645007	2065664
1689661645017	2065678
1689661645027	2065671
1689661645037	2065482
1689661645048	2065465
1689661645057	2065345
1689661645067	2065235
1689661645077	2065185
1689661645088	2065225
1689661645097	2065153
1689661645107	2065010
1689661645117	2064955
1689661645128	2064970
1689661645137	2064932
1689661645149	2064809
1689661645157	2064651
1689661645167	2064775
1689661645177	2064755
1689661645188	2064644
1689661645198	2064433
1689661645208	2064438
1689661645218	2064444
1689661645228	2064329
1689661645238	2064355
1689661645249	2064284
1689661645258	2064011
1689661645269	2063978
1689661645278	2063822
1689661645288	2063751
1689661645298	2063754
1689661645308	2063663
1689661645318	2063594
1689661645328	2063490
1689661645338	2063412
1689661645349	2063333
1689661645358	2063273
1689661645368	2063229
1689661645378	2063271
1689661645388	2063278
1689661645398	2063181
1689661645408	2063050
1689661645418	2062962
1689661645428	2062946
1689661645438	2062921
1689661645451	2062962
1689661645458	2062892
1689661645469	2062733
1689661645479	2062810
1689661645489	2062821
1689661645499	2062625
1689661645509	2062684
1689661645519	2062634
1689661645529	2062523
1689661645539	2062562
1689661645551	2062470
1689661645559	2062519
1689661645569	2062457
1689661645579	2062354
1689661645589	2062320
1689661645599	2062316
1689661645609	2062294
1689661645619	2062195
1689661645629	2062233
1689661645639	2062195
1689661645652	2062119
1689661645659	2062060
1689661645670	2061938
1689661645679	2061785
1689661645690	2061613
1689661645699	2061456
1689661645710	2061367
1689661645720	2061186
1689661645730	2061112
1689661645739	2060862
1689661645756	2060674
1689661645759	2060609
1689661645770	2060414
1689661645779	2060254
1689661645790	2060103
1689661645800	2059960
1689661645810	2059832
1689661645820	2059765
1689661645830	2059616
1689661645840	2059604
1689661645854	2059576
1689661645860	2059558
1689661645870	2059440
1689661645880	2059330
1689661645890	2059283
1689661645900	2059186
1689661645910	2059218
1689661645920	2059196
1689661645931	2059160
1689661645940	2059066
1689661645951	2059041
1689661645960	2058997
1689661645971	2058864
1689661645980	2058829
1689661645992	2058834
1689661646000	2058812
1689661646011	2058704
1689661646020	2058679
1689661646031	2058553
1689661646040	2058598
1689661646053	2058457
1689661646061	2058415
1689661646071	2058420
1689661646081	2058315
1689661646092	2058263
1689661646101	2058297
1689661646112	2058249
1689661646121	2058266
1689661646131	2058254
1689661646141	2058209
1689661646153	2058039
1689661646165	2058072
1689661646172	2058197
1689661646181	2058057
1689661646192	2058075
1689661646201	2058095
1689661646212	2058005
1689661646221	2058000
1689661646233	2057933
1689661646242	2057804
1689661646255	2057854
1689661646262	2057801
1689661646272	2057913
1689661646282	2058039
1689661646292	2057899
1689661646302	2057810
1689661646313	2057799
1689661646322	2057813
1689661646333	2057696
1689661646342	2057768
1689661646354	2057760
1689661646362	2057837
1689661646372	2057771
1689661646382	2057621
1689661646393	2057599
1689661646402	2057670
1689661646413	2057679
1689661646422	2057757
1689661646432	2057727
1689661646443	2057841
1689661646454	2057875
1689661646463	2057690
1689661646473	2057811
1689661646482	2057787
1689661646493	2057623
1689661646503	2057438
1689661646513	2057451
1689661646523	2057257
1689661646533	2057116
1689661646543	2056919
1689661646554	2056815
1689661646563	2056745
1689661646574	2056601
1689661646583	2056489
1689661646593	2056270
1689661646603	2056160
1689661646613	2056087
1689661646623	2056025
1689661646633	2055954
1689661646643	2055835
1689661646654	2055817
1689661646663	2055799
1689661646677	2055649
1689661646683	2055669
1689661646693	2055650
1689661646703	2055541
1689661646714	2055457
1689661646723	2055446
1689661646733	2055279
1689661646743	2055395
1689661646755	2055216
1689661646763	2055377
1689661646773	2055199
1689661646783	2055319
1689661646793	2055244
1689661646803	2055187
1689661646813	2054968
1689661646824	2055075
1689661646834	2054967
1689661646843	2054854
1689661646854	2054947
1689661646863	2054910
1689661646873	2054807
1689661646883	2054786
1689661646894	2054757
1689661646903	2054717
1689661646914	2054719
1689661646923	2054658
1689661646934	2054710
1689661646943	2054490
1689661646955	2054590
1689661646963	2054506
1689661646974	2054444
1689661646983	2054462
1689661646995	2054359
1689661647003	2054349
1689661647014	2054289
1689661647023	2054333
1689661647034	2054363
1689661647043	2054301
1689661647055	2054384
1689661647064	2054414
1689661647074	2054327
1689661647084	2054328
1689661647094	2054269
1689661647103	2054259
1689661647115	2054335
1689661647124	2054340
1689661647134	2054229
1689661647144	2054344
1689661647155	2054284
1689661647163	2054335
1689661647174	2054309
1689661647184	2054347
1689661647194	2054467
1689661647204	2054309
1689661647214	2054310
1689661647224	2054245
1689661647234	2054236
1689661647244	2054286
1689661647258	2054175
1689661647264	2054127
1689661647274	2054185
1689661647284	2054088
1689661647294	2054101
1689661647304	2054001
1689661647315	2053888
1689661647324	2053684
1689661647334	2053510
1689661647344	2053419
1689661647355	2053137
1689661647364	2053104
1689661647375	2052695
1689661647384	2052706
1689661647395	2052374
1689661647404	2052344
1689661647415	2052200
1689661647424	2051917
1689661647435	2051855
1689661647444	2051782
1689661647456	2051685
1689661647464	2051610
1689661647475	2051469
1689661647485	2051538
1689661647496	2051473
1689661647504	2051432
1689661647515	2051325
1689661647524	2051236
1689661647535	2051168
1689661647544	2051039
1689661647556	2050972
1689661647564	2050842
1689661647575	2050896
1689661647585	2050841
1689661647598	2050772
1689661647605	2050623
1689661647615	2050567
1689661647625	2050565
1689661647635	2050401
1689661647645	2050357
1689661647656	2050207
1689661647665	2050018
1689661647675	2050142
1689661647685	2050059
1689661647695	2049987
1689661647705	2049981
1689661647715	2049894
1689661647725	2049750
1689661647736	2049835
1689661647745	2049658
1689661647757	2049592
1689661647765	2049495
1689661647776	2049332
1689661647785	2049173
1689661647796	2048944
1689661647805	2048808
1689661647816	2048692
1689661647825	2048701
1689661647835	2048603
1689661647845	2048382
1689661647857	2048427
1689661647865	2048458
1689661647876	2048538
1689661647885	2048429
1689661647896	2048528
1689661647906	2048283
1689661647916	2047800
1689661647925	2047310
1689661647936	2047055
1689661647946	2046906
1689661647957	2047275
1689661647966	2047485
1689661647976	2047611
1689661647986	2047511
1689661647996	2047491
1689661648009	2047491
1689661648016	2047649
1689661648026	2047761
1689661648036	2047815
1689661648047	2047555
1689661648057	2047469
1689661648066	2047536
1689661648076	2047569
1689661648086	2047695
1689661648097	2047683
1689661648109	2047397
1689661648116	2047135
1689661648126	2046915
1689661648136	2046599
1689661648146	2046382
1689661648158	2046286
1689661648166	2046050
1689661648177	2045963
1689661648187	2045774
1689661648197	2045675
1689661648206	2045601
1689661648217	2045564
1689661648227	2045562
1689661648238	2045272
1689661648247	2045068
1689661648260	2044872
1689661648267	2044856
1689661648278	2044681
1689661648287	2044406
1689661648298	2044084
1689661648307	2043897
1689661648317	2043891
1689661648327	2043614
1689661648337	2043455
1689661648347	2043452
1689661648358	2043582
1689661648367	2043601
1689661648377	2043672
1689661648387	2043730
1689661648397	2043680
1689661648407	2043755
1689661648417	2043650
1689661648427	2043582
1689661648437	2043627
1689661648448	2043552
1689661648459	2043505
1689661648467	2043410
1689661648478	2043461
1689661648487	2043359
1689661648498	2043267
1689661648507	2043146
1689661648521	2043234
1689661648528	2043170
1689661648538	2043130
1689661648547	2043004
1689661648559	2043018
1689661648568	2042996
1689661648579	2042856
1689661648588	2042793
1689661648598	2042783
1689661648608	2042562
1689661648621	2042559
1689661648628	2042503
1689661648638	2042431
1689661648648	2042331
1689661648660	2042247
1689661648668	2042271
1689661648678	2042086
1689661648688	2042229
1689661648698	2042420
1689661648708	2042501
1689661648718	2042511
1689661648728	2042336
1689661648739	2042226
1689661648748	2042071
1689661648760	2041770
1689661648769	2041662
1689661648779	2041711
1689661648788	2041797
1689661648799	2041836
1689661648809	2041735
1689661648819	2041656
1689661648829	2041313
1689661648839	2041168
1689661648849	2041087
1689661648860	2041039
1689661648870	2040885
1689661648880	2040619
1689661648889	2040233
1689661648899	2040050
1689661648909	2039843
1689661648919	2039565
1689661648929	2039275
1689661648940	2038954
1689661648949	2038913
1689661648961	2038440
1689661648969	2038023
1689661648980	2037754
1689661648989	2037403
1689661649000	2037014
1689661649009	2036637
1689661649020	2036228
1689661649032	2035813
1689661649039	2035292
1689661649050	2034775
1689661649061	2034193
1689661649069	2033854
1689661649080	2033437
1689661649090	2032840
1689661649100	2032175
1689661649110	2031416
1689661649120	2030844
1689661649130	2030099
1689661649140	2029513
1689661649150	2028810
1689661649161	2028008
1689661649170	2027118
1689661649181	2026313
1689661649190	2025939
1689661649200	2025349
1689661649210	2024463
1689661649220	2023124
1689661649230	2022002
1689661649240	2021068
1689661649250	2020126
1689661649263	2019129
1689661649270	2018566
1689661649280	2017979
1689661649291	2017442
1689661649301	2016796
1689661649310	2016114
1689661649321	2015544
1689661649330	2014943
1689661649341	2014449
1689661649350	2014104
1689661649363	2013857
1689661649371	2013307
1689661649381	2012928
1689661649391	2012825
1689661649401	2012614
1689661649412	2012296
1689661649422	2012196
1689661649431	2012296
1689661649441	2012088
1689661649451	2012099
1689661649462	2012299
1689661649471	2012205
1689661649483	2012263
1689661649491	2012357
1689661649502	2012452
1689661649511	2012396
1689661649521	2012241
1689661649531	2011916
1689661649543	2011318
1689661649551	2010838
1689661649563	2009632
1689661649572	2008128
1689661649582	2006719
1689661649591	2005231
1689661649602	2003171
1689661649611	2000316
1689661649622	1996636
1689661649631	1992503
1689661649642	1989445
1689661649652	1987405
1689661649664	1984188
1689661649672	1983237
1689661649682	1985544
1689661649692	1989139
1689661649702	1991160
1689661649712	1992351
1689661649722	1995803
1689661649732	1998849
1689661649742	2001100
1689661649752	2002095
1689661649763	2001628
1689661649772	2000428
1689661649783	1998589
1689661649792	1994012
1689661649802	1988650
1689661649813	1981427
1689661649823	1973903
1689661649832	1965468
1689661649843	1957674
1689661649852	1953322
1689661649865	1952162
1689661649872	1951536
1689661649883	1950253
1689661649893	1946874
1689661649903	1942545
1689661649913	1939724
1689661649923	1937607
1689661649933	1935745
1689661649943	1936327
1689661649953	1938233
1689661649964	1940863
1689661649974	1943436
1689661649984	1945130
1689661649993	1944879
1689661650003	1944039
1689661650013	1943135
1689661650024	1942163
1689661650033	1941478
1689661650043	1941426
1689661650053	1941703
1689661650065	1942585
1689661650073	1944333
1689661650083	1946038
1689661650093	1947654
1689661650103	1948968
1689661650113	1954010
1689661650124	1962493
1689661650133	1974720
1689661650144	1986821
1689661650153	1995588
1689661650165	2000923
1689661650173	2005011
1689661650185	2007952
1689661650198	2009316
1689661650204	2009738
1689661650214	2010598
1689661650224	2012170
1689661650234	2014188
1689661650244	2014162
1689661650253	2014099
1689661650267	2015904
1689661650274	2017403
1689661650284	2017559
1689661650294	2017755
1689661650305	2017372
1689661650314	2017055
1689661650324	2016574
1689661650334	2016201
1689661650344	2016385
1689661650354	2016590
1689661650365	2017459
1689661650374	2019021
1689661650385	2021266
1689661650394	2022845
1689661650405	2024104
1689661650414	2025348
1689661650425	2027048
1689661650434	2028812
1689661650445	2030722
1689661650455	2032712
1689661650466	2034724
1689661650475	2036012
1689661650485	2037110
1689661650494	2037909
1689661650506	2038940
1689661650515	2038411
1689661650525	2038847
1689661650535	2040742
1689661650546	2041780
1689661650555	2042470
1689661650567	2043035
1689661650575	2043690
1689661650585	2044328
1689661650595	2045059
1689661650606	2045395
1689661650615	2045262
1689661650626	2044924
1689661650635	2044799
1689661650645	2044763
1689661650655	2044787
1689661650670	2044715
1689661650675	2044552
1689661650686	2044465
1689661650695	2044053
1689661650706	2043513
1689661650715	2043298
1689661650726	2042975
1689661650735	2042846
1689661650746	2042716
1689661650755	2042302
1689661650767	2041751
1689661650775	2041295
1689661650786	2040346
1689661650795	2039421
1689661650806	2038237
1689661650817	2037414
1689661650827	2036512
1689661650837	2035872
1689661650847	2035893
1689661650856	2036734
1689661650868	2038243
1689661650876	2039832
1689661650887	2041387
1689661650897	2042690
1689661650906	2043755
1689661650916	2044232
1689661650926	2044128
1689661650936	2043502
1689661650947	2042934
1689661650956	2042661
1689661650967	2042352
1689661650977	2041850
1689661650987	2040777
1689661650996	2039923
1689661651006	2038587
1689661651016	2037321
1689661651027	2036103
1689661651036	2034980
1689661651047	2034253
1689661651056	2033393
1689661651068	2032667
1689661651080	2032116
1689661651087	2031519
1689661651096	2031102
1689661651107	2030614
1689661651117	2030016
1689661651128	2029537
1689661651137	2029449
1689661651147	2029722
1689661651157	2030058
1689661651168	2030297
1689661651177	2030536
1689661651187	2030719
1689661651197	2031100
1689661651207	2031355
1689661651217	2031499
1689661651228	2031722
1689661651237	2031752
1689661651247	2031594
1689661651257	2031512
1689661651270	2031637
1689661651277	2031703
1689661651287	2031785
1689661651298	2031699
1689661651308	2031301
1689661651318	2030340
1689661651328	2029596
1689661651337	2029732
1689661651348	2029997
1689661651358	2029707
1689661651369	2019466
1689661651378	1990587
1689661651389	1961796
1689661651399	1949251
1689661651409	1944801
1689661651418	1939456
1689661651429	1931088
1689661651438	1923100
1689661651449	1917473
1689661651458	1914111
1689661651470	1912131
1689661651478	1910556
1689661651489	1909842
1689661651498	1909738
1689661651509	1910107
1689661651518	1910316
1689661651529	1910735
1689661651538	1911258
1689661651549	1911933
1689661651558	1912888
1689661651570	1913891
1689661651578	1915099
1689661651592	1916365
1689661651599	1917361
1689661651609	1918933
1689661651619	1920832
1689661651629	1922736
1689661651639	1924741
1689661651649	1926419
1689661651659	1927508
1689661651670	1928396
1689661651679	1928864
1689661651689	1929119
1689661651699	1929034
1689661651709	1928931
1689661651719	1928632
1689661651729	1928469
1689661651739	1928167
1689661651750	1928007
1689661651759	1927845
1689661651771	1927581
1689661651780	1927442
1689661651790	1926961
1689661651800	1925926
1689661651810	1924859
1689661651819	1923768
1689661651830	1922868
1689661651839	1921672
1689661651850	1920315
1689661651860	1919136
1689661651871	1918281
1689661651879	1917751
1689661651890	1917257
1689661651899	1917002
1689661651910	1916642
1689661651920	1916408
1689661651930	1916340
1689661651940	1916397
1689661651950	1916427
1689661651960	1916499
1689661651971	1916434
1689661651980	1916433
1689661651990	1916561
1689661652000	1916738
1689661652010	1917013
1689661652020	1916992
1689661652031	1916999
1689661652040	1917054
1689661652051	1916884
1689661652060	1916792
1689661652072	1916612
1689661652080	1916454
1689661652091	1916212
1689661652104	1915936
1689661652111	1915727
1689661652120	1915457
1689661652131	1915111
1689661652141	1914716
1689661652151	1914418
1689661652161	1914177
1689661652172	1913943
1689661652181	1913714
1689661652191	1913398
1689661652201	1913144
1689661652211	1912988
1689661652221	1912807
1689661652231	1912618
1689661652241	1912447
1689661652252	1912308
1689661652261	1912168
1689661652273	1912058
1689661652281	1911907
1689661652291	1911732
1689661652301	1911574
1689661652311	1911406
1689661652321	1911176
1689661652331	1910917
1689661652341	1910776
1689661652351	1910727
1689661652361	1910601
1689661652373	1910599
1689661652381	1910466
1689661652392	1910229
1689661652401	1910074
1689661652411	1909877
1689661652421	1909701
1689661652432	1909521
1689661652441	1909292
1689661652452	1909067
1689661652461	1908855
1689661652472	1908619
1689661652481	1908364
1689661652492	1908080
1689661652501	1907859
1689661652513	1907655
1689661652522	1907478
1689661652532	1907269
1689661652542	1907086
1689661652552	1906929
1689661652561	1906657
1689661652574	1906495
1689661652581	1906219
1689661652592	1906125
1689661652602	1906047
1689661652616	1905905
1689661652622	1905893
1689661652632	1905749
1689661652641	1905565
1689661652652	1905604
1689661652662	1905435
1689661652674	1905323
1689661652682	1905319
1689661652692	1905247
1689661652702	1905146
1689661652712	1905055
1689661652722	1904977
1689661652732	1904976
1689661652742	1904780
1689661652752	1904659
1689661652762	1904576
1689661652773	1904516
1689661652782	1904404
1689661652792	1904284
1689661652802	1904156
1689661652813	1904081
1689661652822	1903929
1689661652833	1903793
1689661652842	1903636
1689661652853	1903397
1689661652862	1903162
1689661652873	1903001
1689661652882	1902734
1689661652892	1902474
1689661652902	1902347
1689661652913	1902154
1689661652923	1901929
1689661652933	1901777
1689661652942	1901554
1689661652953	1901405
1689661652962	1901233
1689661652974	1901112
1689661652982	1900976
1689661652993	1900846
1689661653002	1900658
1689661653013	1900489
1689661653026	1900312
1689661653033	1900205
1689661653046	1900035
1689661653053	1899938
1689661653062	1899706
1689661653074	1899640
1689661653083	1899513
1689661653093	1899349
1689661653103	1899203
1689661653113	1899079
1689661653123	1898854
1689661653133	1898801
1689661653143	1898561
1689661653154	1898408
1689661653163	1898214
1689661653175	1898068
1689661653183	1897891
1689661653193	1897636
1689661653203	1897516
1689661653214	1897323
1689661653223	1897089
1689661653233	1897053
1689661653243	1896803
1689661653253	1896739
1689661653263	1896650
1689661653276	1896514
1689661653283	1896439
1689661653293	1896334
1689661653303	1896232
1689661653313	1896208
1689661653323	1896088
1689661653334	1896045
1689661653343	1895932
1689661653354	1895841
1689661653363	1895804
1689661653375	1895707
1689661653383	1895543
1689661653394	1895376
1689661653403	1895272
1689661653414	1895159
1689661653423	1895076
1689661653435	1895014
1689661653444	1894902
1689661653454	1894816
1689661653464	1894774
1689661653475	1894643
1689661653484	1894624
1689661653494	1894529
1689661653504	1894449
1689661653514	1894380
1689661653524	1894280
1689661653538	1894168
1689661653544	1894111
1689661653554	1894104
1689661653564	1894034
1689661653576	1893950
1689661653584	1893840
1689661653595	1893699
1689661653604	1893601
1689661653615	1893401
1689661653624	1893226
1689661653635	1893050
1689661653644	1892816
1689661653655	1892695
1689661653664	1892469
1689661653676	1892275
1689661653685	1892199
1689661653695	1892037
1689661653704	1891924
1689661653715	1891827
1689661653724	1891705
1689661653735	1891558
1689661653744	1891485
1689661653755	1891375
1689661653764	1891324
1689661653776	1891254
1689661653785	1891158
1689661653796	1891141
1689661653805	1890988
1689661653815	1890981
1689661653825	1890900
1689661653835	1890817
1689661653845	1890796
1689661653855	1890718
1689661653865	1890729
1689661653876	1890792
1689661653885	1890920
1689661653895	1891019
1689661653905	1891066
1689661653917	1891123
1689661653925	1891153
1689661653936	1891152
1689661653945	1891129
1689661653957	1891099
1689661653965	1891036
1689661653977	1890933
1689661653985	1890903
1689661653996	1890799
1689661654006	1890737
1689661654016	1890611
1689661654026	1890561
1689661654036	1890429
1689661654051	1890289
1689661654056	1890247
1689661654066	1890194
1689661654077	1890105
1689661654086	1889987
1689661654096	1889909
1689661654106	1889845
1689661654117	1889766
1689661654126	1889594
1689661654136	1889509
1689661654146	1889599
1689661654156	1889539
1689661654166	1889547
1689661654177	1889452
1689661654186	1889379
1689661654197	1889349
1689661654206	1889308
1689661654217	1889253
1689661654226	1889195
1689661654237	1889189
1689661654246	1889137
1689661654256	1889049
1689661654266	1889003
1689661654279	1888813
1689661654286	1888794
1689661654297	1888719
1689661654306	1888656
1689661654317	1888597
1689661654327	1888539
1689661654337	1888429
1689661654346	1888440
1689661654357	1888290
1689661654367	1888233
1689661654378	1888101
1689661654387	1887920
1689661654397	1887813
1689661654407	1887681
1689661654417	1887510
1689661654428	1887370
1689661654438	1887183
1689661654447	1887063
1689661654460	1886956
1689661654467	1886898
1689661654479	1886787
1689661654487	1886675
1689661654497	1886648
1689661654507	1886704
1689661654518	1886649
1689661654527	1886606
1689661654538	1886602
1689661654548	1886622
1689661654561	1886609
1689661654568	1886648
1689661654579	1886632
1689661654588	1886671
1689661654598	1886645
1689661654608	1886734
1689661654618	1886747
1689661654627	1886727
1689661654639	1886569
1689661654648	1886395
1689661654658	1885925
1689661654667	1885707
1689661654679	1885436
1689661654688	1885085
1689661654698	1884617
1689661654708	1884100
1689661654718	1883408
1689661654728	1882205
1689661654738	1880979
1689661654748	1879955
1689661654758	1879096
1689661654768	1878253
1689661654780	1877018
1689661654788	1875955
1689661654798	1874838
1689661654808	1873590
1689661654818	1872343
1689661654828	1870967
1689661654839	1869483
1689661654849	1867933
1689661654860	1866455
1689661654868	1865309
1689661654880	1864195
1689661654889	1863383
1689661654899	1862591
1689661654909	1861801
1689661654919	1860723
1689661654929	1859403
1689661654939	1858177
1689661654949	1856967
1689661654959	1855517
1689661654971	1854045
1689661654980	1852503
1689661654989	1850963
1689661654999	1849193
1689661655009	1847611
1689661655019	1846489
1689661655029	1845367
1689661655040	1844264
1689661655049	1843255
1689661655059	1842245
1689661655072	1841277
1689661655081	1840278
1689661655089	1839326
1689661655099	1838687
1689661655109	1838061
1689661655120	1837403
1689661655129	1836872
1689661655140	1836527
1689661655149	1836321
1689661655160	1836346
1689661655169	1836444
1689661655181	1836635
1689661655190	1836810
1689661655200	1837227
1689661655210	1837487
1689661655221	1837698
1689661655230	1838132
1689661655240	1838969
1689661655250	1840143
1689661655260	1841156
1689661655270	1842329
1689661655282	1843443
1689661655290	1844023
1689661655300	1844185
1689661655310	1844152
1689661655322	1844019
1689661655330	1843821
1689661655340	1843447
1689661655350	1843050
1689661655360	1842281
1689661655370	1841681
1689661655382	1840838
1689661655390	1839989
1689661655401	1838958
1689661655410	1837782
1689661655421	1836512
1689661655430	1835204
1689661655441	1834031
1689661655450	1832683
1689661655461	1831692
1689661655471	1830673
1689661655483	1829491
1689661655490	1828410
1689661655501	1827288
1689661655511	1826268
1689661655521	1825125
1689661655530	1823989
1689661655541	1823075
1689661655551	1822168
1689661655561	1821472
1689661655571	1820840
1689661655587	1820485
1689661655591	1820364
1689661655601	1820386
1689661655611	1820633
1689661655621	1821097
1689661655631	1821530
1689661655641	1822084
1689661655651	1822752
1689661655661	1823509
1689661655671	1824471
1689661655687	1825626
1689661655691	1826952
1689661655702	1828071
1689661655711	1829270
1689661655722	1829966
1689661655731	1830262
1689661655742	1830432
1689661655752	1830567
1689661655763	1830663
1689661655772	1830727
1689661655784	1830912
1689661655792	1831000
1689661655802	1831199
1689661655812	1831292
1689661655822	1831424
1689661655832	1831485
1689661655842	1831562
1689661655852	1831614
1689661655862	1831692
1689661655872	1831631
1689661655884	1831625
1689661655892	1831706
1689661655903	1831638
1689661655912	1831499
1689661655923	1831302
1689661655933	1831061
1689661655943	1830952
1689661655952	1830836
1689661655962	1830628
1689661655973	1830455
1689661655984	1830228
1689661655995	1830202
1689661656003	1830138
1689661656012	1830101
1689661656023	1830135
1689661656032	1830165
1689661656043	1830411
1689661656053	1830431
1689661656063	1830279
1689661656073	1830063
1689661656084	1829995
1689661656093	1830023
1689661656103	1830007
1689661656114	1829909
1689661656124	1830016
1689661656133	1829939
1689661656144	1829909
1689661656154	1829907
1689661656164	1829888
1689661656173	1829885
1689661656184	1829846
1689661656193	1829861
1689661656203	1829802
1689661656213	1829789
1689661656224	1829794
1689661656233	1829763
1689661656244	1829735
1689661656257	1829638
1689661656264	1829534
1689661656273	1829396
1689661656286	1829311
1689661656293	1829204
1689661656304	1829193
1689661656313	1828938
1689661656324	1829048
1689661656334	1829016
1689661656344	1828961
1689661656353	1829005
1689661656364	1828913
1689661656373	1828884
1689661656386	1828898
1689661656394	1828835
1689661656405	1828812
1689661656414	1828618
1689661656424	1828584
1689661656434	1828603
1689661656444	1828535
1689661656455	1828475
1689661656465	1828421
1689661656475	1828415
1689661656485	1828334
1689661656495	1828275
1689661656508	1828257
1689661656514	1828159
1689661656525	1828267
1689661656534	1828203
1689661656544	1828123
1689661656555	1828128
1689661656565	1828104
1689661656574	1828098
1689661656586	1828133
1689661656594	1827958
1689661656605	1827961
1689661656614	1827785
1689661656624	1827853
1689661656635	1827845
1689661656645	1827796
1689661656654	1827754
1689661656665	1827737
1689661656675	1827699
1689661656686	1827606
1689661656695	1827580
1689661656705	1827431
1689661656715	1827336
1689661656725	1827332
1689661656735	1827245
1689661656745	1827056
1689661656755	1826911
1689661656766	1826752
1689661656775	1826544
1689661656786	1826555
1689661656795	1826441
1689661656805	1826355
1689661656815	1826212
1689661656825	1826164
1689661656835	1826041
1689661656845	1826035
1689661656855	1825982
1689661656865	1825998
1689661656875	1825844
1689661656887	1825730
1689661656895	1825748
1689661656906	1825713
1689661656915	1825756
1689661656926	1825621
1689661656935	1825639
1689661656946	1825596
1689661656956	1825538
1689661656966	1825544
1689661656976	1825490
1689661656987	1825549
1689661656995	1825547
1689661657009	1825499
1689661657016	1825476
1689661657026	1825372
1689661657036	1825313
1689661657047	1825325
1689661657056	1825262
1689661657066	1825163
1689661657076	1825143
1689661657088	1825078
1689661657097	1824957
1689661657106	1824942
1689661657116	1824930
1689661657127	1824806
1689661657136	1824691
1689661657147	1824532
1689661657157	1824464
1689661657167	1824432
1689661657176	1824302
1689661657188	1824337
1689661657196	1824245
1689661657207	1824122
1689661657217	1824188
1689661657227	1823986
1689661657236	1824005
1689661657247	1823936
1689661657257	1823840
1689661657267	1823849
1689661657277	1823741
1689661657290	1823694
1689661657297	1823768
1689661657307	1823695
1689661657317	1823631
1689661657329	1823598
1689661657337	1823565
1689661657348	1823422
1689661657357	1823366
1689661657368	1823427
1689661657377	1823351
1689661657389	1823294
1689661657397	1823225
1689661657408	1823259
1689661657418	1823188
1689661657429	1823166
1689661657437	1823123
1689661657448	1823205
1689661657457	1823169
1689661657468	1823092
1689661657478	1823057
1689661657490	1823030
1689661657498	1822982
1689661657508	1823017
1689661657518	1823011
1689661657531	1823058
1689661657538	1823036
1689661657548	1822997
1689661657560	1822937
1689661657568	1822885
1689661657578	1822821
1689661657590	1822763
1689661657598	1822674
1689661657609	1822646
