#	deviceModel: SM-R900	deviceOs: 11
1689649511628	5885114
1689649511639	5885301
1689649511648	5885627
1689649511659	5885797
1689649511668	5886015
1689649511679	5886329
1689649511688	5885993
1689649511698	5885632
1689649511708	5885314
1689649511718	5884995
1689649511729	5884794
1689649511740	5884613
1689649511748	5884798
1689649511758	5885013
1689649511768	5885037
1689649511778	5885031
1689649511788	5884651
1689649511799	5884412
1689649511809	5884302
1689649511819	5884113
1689649511828	5883884
1689649511840	5883796
1689649511848	5883583
1689649511859	5883724
1689649511868	5883704
1689649511878	5883746
1689649511888	5884124
1689649511899	5884554
1689649511908	5885084
1689649511919	5885864
1689649511928	5886841
1689649511940	5887738
1689649511948	5888579
1689649511959	5889389
1689649511969	5890206
1689649511979	5890499
1689649511989	5890963
1689649511999	5891091
1689649512008	5891204
1689649512019	5891324
1689649512029	5891225
1689649512040	5891211
1689649512049	5891507
1689649512060	5891701
1689649512069	5892148
1689649512079	5892624
1689649512089	5893209
1689649512099	5893701
1689649512109	5894095
1689649512119	5894608
1689649512129	5894690
1689649512140	5894771
1689649512149	5894600
1689649512159	5894664
1689649512169	5894575
1689649512180	5894697
1689649512189	5895201
1689649512199	5895754
1689649512209	5896469
1689649512220	5897228
1689649512229	5897999
1689649512241	5898206
1689649512250	5897994
1689649512260	5897520
1689649512269	5897677
1689649512280	5897951
1689649512289	5898356
1689649512299	5898601
1689649512309	5898665
1689649512319	5898387
1689649512329	5898213
1689649512341	5897698
1689649512349	5897333
1689649512359	5896784
1689649512369	5896944
1689649512380	5897070
1689649512389	5897331
1689649512400	5897548
1689649512409	5897347
1689649512419	5897449
1689649512429	5897638
1689649512441	5897434
1689649512450	5897305
1689649512461	5897480
1689649512469	5897236
1689649512481	5897065
1689649512489	5897006
1689649512500	5896932
1689649512509	5896825
1689649512520	5896861
1689649512530	5897049
1689649512542	5897186
1689649512549	5897352
1689649512560	5897651
1689649512570	5897760
1689649512580	5897978
1689649512589	5898189
1689649512600	5898321
1689649512609	5898060
1689649512621	5897738
1689649512630	5897242
1689649512641	5896909
1689649512650	5896458
1689649512660	5896281
1689649512670	5896033
1689649512680	5895723
1689649512690	5895446
1689649512700	5895357
1689649512710	5895216
1689649512720	5895166
1689649512730	5894918
1689649512741	5894816
1689649512750	5894783
1689649512760	5894622
1689649512770	5894673
1689649512781	5894661
1689649512790	5894800
1689649512800	5894816
1689649512810	5894702
1689649512820	5894724
1689649512830	5894823
1689649512841	5894649
1689649512850	5894618
1689649512861	5894641
1689649512870	5894464
1689649512881	5894535
1689649512890	5894648
1689649512901	5894646
1689649512910	5894425
1689649512920	5894394
1689649512930	5894297
1689649512942	5894108
1689649512950	5894123
1689649512960	5893839
1689649512970	5894036
1689649512981	5893745
1689649512990	5893790
1689649513000	5893858
1689649513010	5893964
1689649513021	5893841
1689649513030	5894064
1689649513042	5893901
1689649513050	5893785
1689649513060	5893663
1689649513070	5893555
1689649513080	5893347
1689649513090	5893180
1689649513101	5893150
1689649513110	5892726
1689649513121	5892697
1689649513130	5892702
1689649513142	5892745
1689649513150	5892860
1689649513161	5892851
1689649513170	5892617
1689649513181	5892681
1689649513190	5892604
1689649513201	5892431
1689649513211	5892424
1689649513221	5892152
1689649513231	5892050
1689649513242	5892073
1689649513251	5892005
1689649513262	5891810
1689649513270	5891839
1689649513280	5891761
1689649513290	5892003
1689649513301	5891921
1689649513310	5891729
1689649513321	5891909
1689649513330	5891965
1689649513342	5891682
1689649513350	5891599
1689649513361	5891576
1689649513371	5891528
1689649513381	5891522
1689649513390	5891186
1689649513401	5891187
1689649513411	5891176
1689649513421	5891173
1689649513431	5891036
1689649513442	5890974
1689649513451	5891103
1689649513461	5891120
1689649513471	5891309
1689649513482	5891220
1689649513490	5891188
1689649513502	5891508
1689649513511	5891293
1689649513521	5891214
1689649513531	5891140
1689649513543	5890897
1689649513551	5890698
1689649513561	5890704
1689649513571	5890417
1689649513581	5890426
1689649513591	5890083
1689649513601	5890060
1689649513611	5890066
1689649513622	5890406
1689649513631	5891031
1689649513642	5891474
1689649513651	5891992
1689649513661	5892695
1689649513671	5893251
1689649513681	5894035
1689649513691	5894673
1689649513701	5895031
1689649513711	5895771
1689649513721	5896586
1689649513731	5897399
1689649513743	5897957
1689649513751	5898401
1689649513762	5898484
1689649513771	5898513
1689649513782	5898782
1689649513791	5899176
1689649513802	5898876
1689649513811	5898452
1689649513821	5898140
1689649513831	5897854
1689649513842	5897553
1689649513851	5897517
1689649513862	5897657
1689649513871	5897636
1689649513882	5897268
1689649513891	5897273
1689649513902	5897598
1689649513911	5897914
1689649513922	5898114
1689649513931	5898695
1689649513943	5899920
1689649513952	5901305
1689649513962	5903134
1689649513971	5905018
1689649513982	5906679
1689649513991	5908341
1689649514001	5909630
1689649514012	5910638
1689649514022	5911263
1689649514031	5912180
1689649514042	5912969
1689649514052	5913312
1689649514062	5913687
1689649514072	5913845
1689649514082	5913652
1689649514091	5913552
1689649514102	5913294
1689649514111	5912989
1689649514122	5912603
1689649514132	5911906
1689649514143	5911237
1689649514151	5910535
1689649514162	5910187
1689649514171	5909800
1689649514182	5909212
1689649514191	5908552
1689649514203	5907832
1689649514211	5907288
1689649514222	5906749
1689649514231	5906352
1689649514243	5905870
1689649514252	5905495
1689649514262	5904784
1689649514272	5904088
1689649514282	5903381
1689649514292	5902841
1689649514302	5901967
1689649514312	5900824
1689649514322	5899715
1689649514332	5898478
1689649514343	5897409
1689649514352	5896431
1689649514362	5895357
1689649514372	5894533
1689649514383	5894148
1689649514392	5893947
1689649514403	5893768
1689649514412	5893279
1689649514422	5892746
1689649514432	5891483
1689649514444	5890240
1689649514452	5889612
1689649514463	5889323
1689649514472	5888756
1689649514484	5887297
1689649514492	5885615
1689649514503	5883484
1689649514512	5881834
1689649514523	5880921
1689649514532	5879814
1689649514544	5878621
1689649514552	5877446
1689649514563	5876593
1689649514572	5876553
1689649514584	5876626
1689649514592	5876562
1689649514603	5876062
1689649514613	5875391
1689649514624	5875264
1689649514632	5874760
1689649514645	5874049
1689649514653	5873822
1689649514663	5873155
1689649514673	5872481
1689649514683	5871231
1689649514693	5869878
1689649514703	5868730
1689649514713	5868193
1689649514723	5867508
1689649514733	5866630
1689649514744	5865572
1689649514753	5864473
1689649514763	5863613
1689649514773	5862809
1689649514783	5861722
1689649514793	5860437
1689649514803	5859289
1689649514813	5858280
1689649514823	5857285
1689649514833	5856136
1689649514844	5855076
1689649514853	5854068
1689649514863	5853214
1689649514873	5852173
1689649514883	5851134
1689649514893	5850075
1689649514903	5848821
1689649514913	5847594
1689649514924	5847050
1689649514933	5846495
1689649514945	5846000
1689649514953	5845361
1689649514963	5844858
1689649514973	5844277
1689649514984	5843322
1689649514993	5842501
1689649515004	5841284
1689649515013	5840217
1689649515024	5839242
1689649515033	5838597
1689649515045	5838439
1689649515053	5838641
1689649515064	5839274
1689649515074	5839188
1689649515083	5838459
1689649515094	5837016
1689649515104	5835455
1689649515114	5834119
1689649515123	5832279
1689649515134	5830575
1689649515145	5829525
1689649515153	5829294
1689649515164	5829458
1689649515173	5828963
1689649515184	5828075
1689649515193	5827479
1689649515204	5827317
1689649515213	5827923
1689649515224	5828862
1689649515234	5830719
1689649515245	5833098
1689649515253	5835798
1689649515264	5838140
1689649515274	5839770
1689649515284	5841052
1689649515294	5841854
1689649515304	5843047
1689649515314	5844682
1689649515324	5846662
1689649515334	5848389
1689649515346	5850042
1689649515354	5851551
1689649515364	5852460
1689649515373	5853465
1689649515384	5854597
1689649515394	5855825
1689649515404	5857361
1689649515414	5859215
1689649515424	5860563
1689649515434	5861051
1689649515446	5861800
1689649515454	5862774
1689649515465	5863928
1689649515474	5865302
1689649515484	5866294
1689649515494	5866951
1689649515505	5866059
1689649515514	5864564
1689649515524	5862880
1689649515534	5861150
1689649515546	5859497
1689649515554	5858020
1689649515565	5856818
1689649515574	5856196
1689649515585	5855705
1689649515594	5855237
1689649515604	5854891
1689649515614	5854486
1689649515626	5854183
1689649515634	5853912
1689649515646	5853435
1689649515654	5852860
1689649515664	5852338
1689649515674	5851456
1689649515684	5850978
1689649515694	5849999
1689649515705	5849318
1689649515714	5848297
1689649515724	5847726
1689649515734	5846763
1689649515746	5846143
1689649515754	5845291
1689649515764	5844517
1689649515775	5843780
1689649515785	5843185
1689649515794	5842519
1689649515804	5841908
1689649515814	5841122
1689649515825	5840536
1689649515834	5840050
1689649515846	5839316
1689649515854	5839037
1689649515865	5838576
1689649515874	5838095
1689649515885	5837699
1689649515894	5837445
1689649515905	5837116
1689649515915	5836793
1689649515925	5836397
1689649515935	5836057
1689649515946	5835654
1689649515954	5835344
1689649515965	5835033
1689649515974	5834759
1689649515985	5834205
1689649515994	5833951
1689649516005	5833529
1689649516015	5833189
1689649516025	5832712
1689649516035	5832275
1689649516046	5831833
1689649516055	5831400
1689649516065	5831104
1689649516075	5830720
1689649516085	5830185
1689649516095	5829660
1689649516105	5829371
1689649516115	5829046
1689649516125	5828548
1689649516135	5828246
1689649516147	5828023
1689649516155	5827578
1689649516166	5827271
1689649516175	5826782
1689649516185	5826606
1689649516195	5826267
1689649516205	5825952
1689649516215	5825462
1689649516225	5825117
1689649516235	5824918
1689649516246	5824529
1689649516256	5824227
1689649516266	5823612
1689649516275	5823233
1689649516286	5823011
1689649516296	5822788
1689649516306	5822524
1689649516315	5822344
1689649516325	5822071
1689649516335	5821844
1689649516347	5821936
1689649516355	5821759
1689649516366	5821511
1689649516375	5821399
1689649516386	5821021
1689649516395	5820381
1689649516405	5820116
1689649516415	5819445
1689649516426	5819120
1689649516435	5818575
1689649516446	5818092
1689649516455	5817558
1689649516466	5817043
1689649516475	5816583
1689649516486	5816095
1689649516495	5815522
1689649516506	5815104
1689649516515	5814705
1689649516525	5814180
1689649516535	5813937
1689649516547	5813473
1689649516555	5813015
1689649516566	5812507
1689649516575	5812140
1689649516586	5811724
1689649516595	5811301
1689649516606	5810979
1689649516615	5810536
1689649516627	5810166
1689649516635	5809726
1689649516647	5809402
1689649516655	5809164
1689649516666	5808724
1689649516675	5808150
1689649516686	5807852
1689649516695	5807505
1689649516706	5807200
1689649516716	5806866
1689649516726	5806488
1689649516736	5806313
1689649516747	5805727
1689649516756	5805374
1689649516766	5804757
1689649516776	5804560
1689649516787	5804206
1689649516796	5803684
1689649516807	5803339
1689649516816	5803123
1689649516827	5802962
1689649516836	5802952
1689649516848	5802839
1689649516856	5802511
1689649516866	5802500
1689649516876	5802226
1689649516886	5802032
1689649516896	5801923
1689649516906	5801660
1689649516917	5801681
1689649516927	5801212
1689649516936	5801003
1689649516947	5800825
1689649516956	5800555
1689649516967	5800309
1689649516976	5800042
1689649516986	5799663
1689649516996	5799593
1689649517006	5799147
1689649517016	5798957
1689649517026	5798607
1689649517036	5798416
1689649517047	5798184
1689649517056	5797856
1689649517066	5797649
1689649517077	5797433
1689649517087	5797494
1689649517097	5797178
1689649517108	5796830
1689649517116	5796637
1689649517126	5796460
1689649517136	5796241
1689649517148	5795997
1689649517156	5795892
1689649517167	5795714
1689649517176	5795449
1689649517187	5795104
1689649517196	5794818
1689649517207	5794798
1689649517216	5794472
1689649517227	5794221
1689649517237	5793849
1689649517248	5793301
1689649517256	5792577
1689649517267	5791834
1689649517276	5791133
1689649517287	5790322
1689649517297	5789480
1689649517307	5788700
1689649517317	5787849
1689649517327	5787350
1689649517337	5786694
1689649517348	5786035
1689649517357	5785260
1689649517367	5784221
1689649517376	5783202
1689649517388	5781945
1689649517397	5781293
1689649517407	5780847
1689649517418	5780572
1689649517427	5780384
1689649517437	5780248
1689649517448	5779985
1689649517457	5779646
1689649517467	5779138
1689649517477	5778992
1689649517487	5778639
1689649517497	5778249
1689649517508	5777933
1689649517517	5777517
1689649517527	5777159
1689649517537	5776884
1689649517549	5776776
1689649517557	5776285
1689649517567	5776178
1689649517577	5776077
1689649517587	5775971
1689649517597	5775956
1689649517607	5776016
1689649517617	5775690
1689649517629	5775693
1689649517637	5775603
1689649517649	5775325
1689649517657	5775057
1689649517668	5774827
1689649517677	5774660
1689649517688	5774495
1689649517697	5774257
1689649517708	5774056
1689649517717	5773986
1689649517727	5773982
1689649517737	5773990
1689649517749	5773943
1689649517757	5774002
1689649517767	5774032
1689649517777	5773949
1689649517788	5774011
1689649517797	5774096
1689649517808	5774239
1689649517817	5774146
1689649517828	5774478
1689649517837	5774485
1689649517848	5774350
1689649517857	5774468
1689649517868	5774412
1689649517877	5774429
1689649517887	5774512
1689649517897	5774346
1689649517908	5774242
1689649517918	5774379
1689649517928	5774176
1689649517938	5774083
1689649517949	5774054
1689649517957	5773878
1689649517968	5773593
1689649517977	5773183
1689649517988	5772956
1689649517998	5772575
1689649518008	5772139
1689649518018	5771660
1689649518028	5771197
1689649518038	5770922
1689649518050	5770577
1689649518058	5770157
1689649518068	5769910
1689649518078	5769561
1689649518088	5769148
1689649518098	5769064
1689649518108	5768822
1689649518118	5768772
1689649518128	5768909
1689649518138	5769186
1689649518149	5768997
1689649518158	5767537
1689649518168	5764375
1689649518177	5762302
1689649518188	5761054
1689649518198	5760106
1689649518208	5759248
1689649518218	5758970
1689649518229	5758956
1689649518238	5759289
1689649518249	5759876
1689649518258	5760682
1689649518268	5761499
1689649518278	5762282
1689649518288	5762910
1689649518298	5763235
1689649518308	5763538
1689649518318	5764161
1689649518328	5764534
1689649518339	5765234
1689649518350	5766446
1689649518358	5768336
1689649518369	5770631
1689649518378	5773080
1689649518389	5775535
1689649518398	5778373
1689649518408	5780780
1689649518418	5783087
1689649518429	5785314
1689649518438	5786863
1689649518450	5788299
1689649518458	5789558
1689649518469	5790439
1689649518478	5791103
1689649518488	5791810
1689649518498	5792456
1689649518509	5793090
1689649518519	5793518
1689649518529	5793739
1689649518538	5793359
1689649518550	5793034
1689649518558	5792531
1689649518569	5791926
1689649518578	5790958
1689649518589	5789778
1689649518598	5789140
1689649518609	5788721
1689649518619	5788743
1689649518631	5788757
1689649518638	5788872
1689649518650	5788731
1689649518659	5788526
1689649518669	5788106
1689649518679	5787724
1689649518689	5787514
1689649518699	5786916
1689649518710	5786490
1689649518718	5785914
1689649518729	5785420
1689649518738	5784654
1689649518750	5784046
1689649518758	5783187
1689649518769	5782268
1689649518778	5781605
1689649518789	5780660
1689649518799	5780051
1689649518809	5779689
1689649518819	5779230
1689649518829	5778952
1689649518839	5778716
1689649518850	5778785
1689649518858	5778970
1689649518869	5778675
1689649518878	5778676
1689649518889	5778374
1689649518899	5778333
1689649518909	5778207
1689649518919	5777856
1689649518929	5777703
1689649518939	5777587
1689649518950	5777186
1689649518959	5776991
1689649518969	5776721
1689649518979	5776600
1689649518990	5776576
1689649518999	5776467
1689649519010	5776665
1689649519019	5776857
1689649519029	5777099
1689649519039	5777392
1689649519050	5777419
1689649519059	5777526
1689649519070	5777463
1689649519079	5777589
1689649519089	5777367
1689649519099	5776701
1689649519110	5776054
1689649519119	5775287
1689649519129	5774630
1689649519139	5773858
1689649519151	5773383
1689649519159	5772691
1689649519169	5772377
1689649519179	5771697
1689649519190	5771122
1689649519200	5770844
1689649519209	5770506
1689649519219	5769900
1689649519230	5769437
1689649519239	5769138
1689649519251	5768754
1689649519260	5768349
1689649519270	5767980
1689649519279	5767928
1689649519290	5767734
1689649519299	5767780
1689649519310	5767799
1689649519320	5767938
1689649519330	5768006
1689649519340	5768142
1689649519351	5768360
1689649519360	5768455
1689649519370	5768639
1689649519379	5768917
1689649519390	5769272
1689649519400	5769655
1689649519410	5770098
1689649519420	5770070
1689649519430	5770500
1689649519440	5770355
1689649519451	5770491
1689649519460	5770554
1689649519470	5770519
1689649519480	5770533
1689649519490	5770499
1689649519500	5770012
1689649519512	5769356
1689649519520	5768666
1689649519530	5768461
1689649519540	5769112
1689649519551	5771488
1689649519560	5774802
1689649519570	5779615
1689649519580	5785621
1689649519590	5791156
1689649519600	5794970
1689649519610	5797583
1689649519620	5799569
1689649519630	5801136
1689649519640	5802469
1689649519651	5803685
1689649519660	5804968
1689649519671	5806110
1689649519680	5806723
1689649519690	5807245
1689649519700	5807518
1689649519711	5807678
1689649519720	5807755
1689649519731	5807664
1689649519740	5807587
1689649519751	5807565
1689649519760	5807222
1689649519770	5807192
1689649519780	5807093
1689649519791	5807134
1689649519800	5806811
1689649519810	5806476
1689649519820	5805844
1689649519831	5805159
1689649519840	5804326
1689649519853	5803446
1689649519860	5802570
1689649519870	5801902
1689649519880	5801210
1689649519890	5800479
1689649519901	5799807
1689649519911	5798913
1689649519920	5798222
1689649519931	5797406
1689649519940	5796655
1689649519954	5796037
1689649519961	5795066
1689649519971	5794467
1689649519980	5793811
1689649519991	5793027
1689649520000	5792487
1689649520011	5791838
1689649520020	5791339
1689649520031	5790741
1689649520041	5790311
1689649520052	5789816
1689649520060	5789364
1689649520071	5789167
1689649520081	5788475
1689649520091	5788095
1689649520101	5787653
1689649520111	5787440
1689649520120	5787094
1689649520131	5786700
1689649520141	5786350
1689649520153	5785960
1689649520161	5785742
1689649520171	5785379
1689649520181	5785074
1689649520191	5784927
1689649520201	5784861
1689649520212	5784521
1689649520221	5784380
1689649520232	5783953
1689649520241	5783629
1689649520253	5783451
1689649520261	5783103
1689649520272	5782777
1689649520281	5782537
1689649520291	5782235
1689649520301	5781855
1689649520311	5781601
1689649520321	5781271
1689649520331	5780872
1689649520341	5780569
1689649520352	5780457
1689649520361	5780241
1689649520371	5780255
1689649520381	5780084
1689649520392	5780038
1689649520401	5779809
1689649520412	5779649
1689649520421	5779447
1689649520432	5779258
1689649520441	5779195
1689649520453	5779048
1689649520461	5779146
1689649520471	5779283
1689649520481	5779358
1689649520491	5779291
1689649520502	5779349
1689649520512	5779219
1689649520522	5778800
1689649520531	5778329
1689649520541	5778375
1689649520553	5778362
1689649520561	5778702
1689649520571	5778848
1689649520581	5778957
1689649520592	5779082
1689649520601	5779284
1689649520612	5779636
1689649520621	5780120
1689649520632	5780799
1689649520642	5781822
1689649520653	5782416
1689649520663	5783027
1689649520673	5783247
1689649520682	5783617
1689649520693	5783846
1689649520701	5784356
1689649520712	5784491
1689649520722	5784738
1689649520732	5784729
1689649520742	5784716
1689649520753	5784674
1689649520762	5784620
1689649520772	5784314
1689649520781	5784403
1689649520793	5784323
1689649520802	5784604
1689649520812	5784652
1689649520822	5784915
1689649520832	5785274
1689649520842	5785406
1689649520853	5785778
1689649520862	5785925
1689649520872	5785879
1689649520882	5785739
1689649520892	5786155
1689649520902	5786484
1689649520912	5787150
1689649520922	5787766
1689649520933	5788245
1689649520942	5788565
1689649520953	5788438
1689649520962	5788497
1689649520973	5788344
1689649520982	5787956
1689649520992	5787564
1689649521002	5787104
1689649521012	5787010
1689649521022	5786855
1689649521033	5786574
1689649521042	5786594
1689649521055	5786544
1689649521062	5786492
1689649521072	5786355
1689649521082	5786433
1689649521092	5785748
1689649521102	5785070
1689649521113	5784912
1689649521122	5784917
1689649521132	5784661
1689649521142	5784282
1689649521154	5784305
1689649521162	5783920
1689649521173	5783636
1689649521182	5783251
1689649521193	5782841
1689649521202	5782476
1689649521212	5782192
1689649521222	5781963
1689649521232	5781783
1689649521243	5781474
1689649521254	5781372
1689649521262	5781299
1689649521272	5781325
1689649521282	5781087
1689649521293	5781097
1689649521302	5781031
1689649521312	5781287
1689649521322	5781125
1689649521333	5781292
1689649521342	5781330
1689649521354	5781336
1689649521362	5781382
1689649521373	5781347
1689649521382	5781260
1689649521393	5781259
1689649521402	5781025
1689649521413	5780861
1689649521422	5780619
1689649521433	5780484
1689649521442	5780419
1689649521454	5780119
1689649521462	5779919
1689649521474	5779883
1689649521482	5779586
1689649521493	5779692
1689649521502	5779525
1689649521513	5779565
1689649521522	5779567
1689649521533	5779559
1689649521542	5779667
1689649521554	5779596
1689649521562	5779480
1689649521573	5779459
1689649521582	5779358
1689649521593	5779372
1689649521603	5779315
1689649521613	5779119
1689649521623	5779288
1689649521633	5779272
1689649521643	5779220
1689649521654	5779337
1689649521663	5779669
1689649521673	5780169
1689649521683	5780540
1689649521693	5780892
1689649521703	5781015
1689649521714	5781601
1689649521723	5781648
1689649521733	5782040
1689649521743	5782410
1689649521754	5782342
1689649521763	5782402
1689649521773	5782441
1689649521783	5782438
1689649521793	5782394
1689649521803	5782707
1689649521813	5783079
1689649521823	5783959
1689649521834	5784393
1689649521843	5784846
1689649521855	5785410
1689649521863	5785935
1689649521873	5787192
1689649521883	5788317
1689649521893	5789822
1689649521903	5791190
1689649521914	5792536
1689649521923	5793931
1689649521934	5794857
1689649521943	5795862
1689649521955	5796709
