#	deviceModel: SM-R900	deviceOs: 11
1689660614160	1976865
1689660614172	1976731
1689660614181	1976569
1689660614192	1976344
1689660614201	1976061
1689660614212	1975881
1689660614221	1975567
1689660614233	1975256
1689660614241	1974893
1689660614252	1974530
1689660614261	1974216
1689660614272	1973921
1689660614281	1973590
1689660614292	1973319
1689660614301	1973044
1689660614312	1972870
1689660614322	1972710
1689660614333	1972549
1689660614342	1972556
1689660614352	1972459
1689660614361	1972422
1689660614372	1972501
1689660614382	1972593
1689660614392	1972719
1689660614402	1972869
1689660614412	1973102
1689660614422	1973352
1689660614434	1973514
1689660614442	1973709
1689660614453	1973874
1689660614462	1974057
1689660614473	1974191
1689660614482	1974351
1689660614493	1974416
1689660614502	1974466
1689660614513	1974520
1689660614523	1974466
1689660614534	1974477
1689660614543	1974426
1689660614553	1974320
1689660614563	1974246
1689660614573	1974235
1689660614583	1974049
1689660614594	1973974
1689660614604	1973858
1689660614614	1973751
1689660614623	1973646
1689660614635	1973529
1689660614644	1973412
1689660614654	1973305
1689660614664	1973204
1689660614674	1973110
1689660614684	1972937
1689660614695	1972830
1689660614704	1972706
1689660614716	1972561
1689660614724	1972448
1689660614736	1972318
1689660614745	1972135
1689660614755	1971951
1689660614765	1971787
1689660614775	1971576
1689660614785	1971397
1689660614795	1971271
1689660614805	1971018
1689660614815	1970866
1689660614825	1970672
1689660614836	1970503
1689660614845	1970334
1689660614855	1970115
1689660614865	1969964
1689660614875	1969757
1689660614885	1969583
1689660614895	1969382
1689660614906	1969220
1689660614916	1968983
1689660614925	1968793
1689660614936	1968637
1689660614945	1968410
1689660614955	1968247
1689660614965	1968044
1689660614975	1967900
1689660614985	1967696
1689660614995	1967522
1689660615005	1967403
1689660615015	1967331
1689660615025	1967175
1689660615037	1967145
1689660615045	1967007
1689660615056	1967023
1689660615065	1966942
1689660615076	1966891
1689660615085	1966888
1689660615097	1966876
1689660615106	1966918
1689660615117	1966985
1689660615126	1967036
1689660615138	1967204
1689660615146	1967278
1689660615156	1967322
1689660615166	1967412
1689660615176	1967529
1689660615186	1967532
1689660615196	1967542
1689660615206	1967494
1689660615216	1967463
1689660615226	1967414
1689660615237	1967356
1689660615246	1967241
1689660615256	1967253
1689660615267	1967196
1689660615277	1967175
1689660615286	1967146
1689660615296	1967153
1689660615307	1967111
1689660615317	1967140
1689660615326	1967201
1689660615338	1967188
1689660615346	1967240
1689660615356	1967323
1689660615366	1967413
1689660615376	1967531
1689660615386	1967527
1689660615397	1967669
1689660615406	1967677
1689660615417	1967666
1689660615427	1967705
1689660615438	1967782
1689660615447	1967761
1689660615457	1967765
1689660615467	1967797
1689660615477	1967856
1689660615487	1967865
1689660615497	1967882
1689660615507	1967898
1689660615518	1967905
1689660615527	1967901
1689660615538	1967976
1689660615547	1968016
1689660615558	1967997
1689660615567	1968035
1689660615577	1967991
1689660615587	1968007
1689660615598	1967961
1689660615607	1967901
1689660615618	1967775
1689660615627	1967789
1689660615639	1967730
1689660615647	1967660
1689660615658	1967649
1689660615667	1967618
1689660615678	1967684
1689660615688	1967638
1689660615699	1967671
1689660615708	1967664
1689660615720	1967747
1689660615728	1967798
1689660615739	1967766
1689660615748	1967811
1689660615759	1967833
1689660615768	1967895
1689660615778	1967883
1689660615789	1967898
1689660615799	1967935
1689660615808	1967965
1689660615819	1967880
1689660615829	1967803
1689660615841	1967707
1689660615848	1967606
1689660615859	1967504
1689660615868	1967478
1689660615879	1967366
1689660615889	1967297
1689660615899	1967234
1689660615909	1967108
1689660615919	1967069
1689660615930	1966975
1689660615940	1966871
1689660615949	1966881
1689660615960	1966788
1689660615969	1966737
1689660615980	1966674
1689660615989	1966560
1689660616000	1966554
1689660616010	1966495
1689660616020	1966498
1689660616030	1966451
1689660616041	1966445
1689660616049	1966482
1689660616060	1966463
1689660616070	1966440
1689660616080	1966420
1689660616090	1966473
1689660616100	1966426
1689660616110	1966443
1689660616120	1966459
1689660616130	1966480
1689660616141	1966465
1689660616150	1966455
1689660616160	1966457
1689660616170	1966414
1689660616181	1966383
1689660616190	1966426
1689660616201	1966458
1689660616211	1966489
1689660616221	1966568
1689660616230	1966671
1689660616243	1966735
1689660616251	1966777
1689660616261	1966875
1689660616271	1966944
1689660616281	1966975
1689660616291	1967059
1689660616301	1967120
1689660616311	1967158
1689660616322	1967302
1689660616331	1967333
1689660616343	1967470
1689660616351	1967592
1689660616362	1967669
1689660616371	1967726
1689660616382	1967746
1689660616391	1967726
1689660616402	1967675
1689660616411	1967571
1689660616422	1967419
1689660616431	1967249
1689660616444	1967055
1689660616452	1966806
1689660616462	1966628
1689660616472	1966418
1689660616482	1966149
1689660616492	1965958
1689660616502	1965828
1689660616512	1965690
1689660616522	1965530
1689660616532	1965490
1689660616543	1965461
1689660616552	1965397
1689660616563	1965288
1689660616572	1965244
1689660616583	1965253
1689660616592	1965277
1689660616603	1965256
1689660616613	1965251
1689660616623	1965253
1689660616633	1965332
1689660616644	1965290
1689660616653	1965388
1689660616663	1965455
1689660616673	1965571
1689660616683	1965667
1689660616694	1965813
1689660616703	1965849
1689660616713	1965972
1689660616726	1966098
1689660616733	1966107
1689660616745	1966163
1689660616753	1966167
1689660616764	1966165
1689660616774	1966143
1689660616784	1966141
1689660616794	1966163
1689660616804	1966199
1689660616814	1966150
1689660616824	1966177
1689660616835	1966196
1689660616846	1966177
1689660616854	1966189
1689660616864	1966201
1689660616874	1966207
1689660616885	1966239
1689660616895	1966180
1689660616905	1966178
1689660616915	1966220
1689660616925	1966307
1689660616935	1966377
1689660616947	1966469
1689660616955	1966556
1689660616965	1966695
1689660616975	1966762
1689660616985	1966790
1689660616995	1966939
1689660617006	1966948
1689660617015	1967032
1689660617026	1967137
1689660617035	1967100
1689660617047	1967112
1689660617056	1967042
1689660617066	1967046
1689660617076	1966969
1689660617086	1966892
1689660617096	1966784
1689660617106	1966760
1689660617116	1966666
1689660617127	1966650
1689660617136	1966581
1689660617147	1966594
1689660617156	1966554
1689660617167	1966579
1689660617176	1966570
1689660617187	1966534
1689660617197	1966571
1689660617207	1966583
1689660617217	1966532
1689660617227	1966419
1689660617237	1966409
1689660617248	1966315
1689660617257	1966241
1689660617267	1966159
1689660617277	1966051
1689660617287	1965990
1689660617297	1965878
1689660617307	1965774
1689660617317	1965708
1689660617329	1965618
1689660617337	1965516
1689660617349	1965433
1689660617357	1965365
1689660617368	1965283
1689660617378	1965267
1689660617388	1965235
1689660617398	1965173
1689660617408	1965146
1689660617418	1965108
1689660617428	1965079
1689660617438	1965065
1689660617450	1965114
1689660617458	1965104
1689660617468	1965100
1689660617478	1965078
1689660617489	1965067
1689660617498	1965075
1689660617508	1965120
1689660617518	1965098
1689660617528	1965136
1689660617538	1965161
1689660617550	1965217
1689660617558	1965161
1689660617569	1965179
1689660617578	1965254
1689660617589	1965252
1689660617598	1965260
1689660617609	1965290
1689660617618	1965282
1689660617629	1965336
1689660617638	1965346
1689660617650	1965269
1689660617658	1965341
1689660617669	1965304
1689660617678	1965222
1689660617689	1965205
1689660617699	1965168
1689660617709	1965130
1689660617719	1965075
1689660617731	1965033
1689660617739	1965006
1689660617750	1965000
1689660617759	1964986
1689660617769	1964963
1689660617779	1964968
1689660617789	1964958
1689660617799	1964891
1689660617810	1964933
1689660617819	1964959
1689660617830	1964932
1689660617839	1964896
1689660617850	1964868
1689660617859	1964893
1689660617869	1964830
1689660617879	1964866
1689660617889	1964810
1689660617900	1964812
1689660617909	1964789
1689660617919	1964794
1689660617930	1964732
1689660617939	1964721
1689660617951	1964728
1689660617959	1964751
1689660617970	1964770
1689660617980	1964703
1689660617990	1964724
1689660618000	1964671
1689660618010	1964645
1689660618020	1964616
1689660618030	1964579
1689660618040	1964585
1689660618051	1964561
1689660618060	1964569
1689660618070	1964466
1689660618080	1964487
1689660618091	1964497
1689660618100	1964480
1689660618111	1964491
1689660618120	1964452
1689660618131	1964505
1689660618140	1964521
1689660618151	1964462
1689660618160	1964558
1689660618171	1964599
1689660618180	1964622
1689660618191	1964644
1689660618200	1964654
1689660618211	1964726
1689660618220	1964727
1689660618231	1964804
1689660618240	1964779
1689660618252	1964815
1689660618261	1964765
1689660618271	1964803
1689660618281	1964847
1689660618292	1964803
1689660618301	1964780
1689660618311	1964784
1689660618321	1964773
1689660618331	1964719
1689660618341	1964679
1689660618352	1964683
1689660618361	1964646
1689660618372	1964617
1689660618381	1964603
1689660618393	1964577
1689660618401	1964588
1689660618412	1964605
1689660618422	1964613
1689660618432	1964616
1689660618443	1964617
1689660618454	1964594
1689660618462	1964573
1689660618472	1964634
1689660618482	1964641
1689660618492	1964651
1689660618502	1964647
1689660618512	1964607
1689660618522	1964666
1689660618532	1964699
1689660618542	1964699
1689660618553	1964676
1689660618562	1964684
1689660618573	1964689
1689660618582	1964728
1689660618593	1964694
1689660618602	1964721
1689660618613	1964733
1689660618623	1964724
1689660618633	1964727
1689660618643	1964739
1689660618654	1964783
1689660618663	1964686
1689660618673	1964750
1689660618683	1964737
1689660618693	1964733
1689660618703	1964757
1689660618713	1964751
1689660618723	1964772
1689660618735	1964786
1689660618743	1964778
1689660618754	1964768
1689660618763	1964783
1689660618774	1964799
1689660618783	1964793
1689660618794	1964780
1689660618803	1964862
1689660618814	1964849
1689660618823	1964883
1689660618834	1964934
1689660618844	1964948
1689660618855	1964988
1689660618864	1964955
1689660618874	1965043
1689660618885	1964990
1689660618895	1964979
1689660618904	1965043
1689660618914	1965116
1689660618924	1965122
1689660618934	1965120
1689660618944	1965142
1689660618956	1965172
1689660618964	1965135
1689660618975	1965126
1689660618984	1965067
1689660618995	1965124
1689660619005	1965048
1689660619015	1965000
1689660619025	1964954
1689660619035	1964964
1689660619045	1964963
1689660619056	1964927
1689660619065	1964935
1689660619076	1964891
1689660619085	1964931
1689660619096	1964897
1689660619105	1964916
1689660619115	1964894
1689660619125	1964896
1689660619136	1964929
1689660619145	1964879
1689660619158	1964863
1689660619165	1964902
1689660619176	1964857
1689660619186	1964897
1689660619196	1964936
1689660619206	1964928
1689660619216	1964950
1689660619226	1964950
1689660619236	1964994
1689660619246	1964996
1689660619259	1965026
1689660619266	1965025
1689660619277	1965027
1689660619286	1964986
1689660619297	1965011
1689660619306	1965044
1689660619317	1965019
1689660619326	1965030
1689660619337	1965067
1689660619347	1965071
1689660619358	1965049
1689660619367	1965100
1689660619377	1965136
1689660619387	1965143
1689660619397	1965161
1689660619407	1965195
1689660619418	1965186
1689660619427	1965128
1689660619438	1965187
1689660619447	1965216
1689660619459	1965233
1689660619467	1965248
1689660619478	1965307
1689660619487	1965283
1689660619498	1965321
1689660619508	1965347
1689660619518	1965300
1689660619528	1965387
1689660619538	1965446
1689660619548	1965394
1689660619559	1965474
1689660619568	1965482
1689660619579	1965506
1689660619588	1965562
1689660619598	1965531
1689660619608	1965554
1689660619619	1965599
1689660619628	1965600
1689660619639	1965601
1689660619649	1965678
1689660619660	1965693
1689660619669	1965681
1689660619679	1965758
1689660619689	1965774
1689660619699	1965814
1689660619709	1965838
1689660619719	1965854
1689660619729	1965822
1689660619741	1965857
1689660619749	1965822
1689660619760	1965758
1689660619770	1965731
1689660619780	1965758
1689660619789	1965676
1689660619800	1965743
1689660619810	1965672
1689660619821	1965650
1689660619830	1965612
1689660619840	1965687
1689660619850	1965691
1689660619862	1965706
1689660619870	1965731
1689660619880	1965730
1689660619890	1965717
1689660619901	1965717
1689660619911	1965734
1689660619921	1965729
1689660619931	1965765
1689660619941	1965709
1689660619952	1965732
1689660619962	1965760
1689660619971	1965834
1689660619982	1965853
1689660619991	1965908
1689660620001	1965924
1689660620011	1965923
1689660620021	1965920
1689660620031	1965921
1689660620042	1965957
1689660620051	1965953
1689660620062	1965947
1689660620071	1966055
1689660620082	1966061
1689660620092	1966051
1689660620102	1966088
1689660620111	1966167
1689660620122	1966197
1689660620131	1966166
1689660620142	1966241
1689660620151	1966269
1689660620163	1966312
1689660620171	1966366
1689660620182	1966367
1689660620192	1966398
1689660620202	1966403
1689660620212	1966434
1689660620222	1966479
1689660620231	1966531
1689660620242	1966573
1689660620252	1966568
1689660620263	1966624
1689660620272	1966625
1689660620282	1966599
1689660620292	1966690
1689660620302	1966709
1689660620311	1966735
1689660620322	1966787
1689660620332	1966815
1689660620342	1966826
1689660620352	1966811
1689660620363	1966879
1689660620372	1966854
1689660620382	1966864
1689660620392	1966929
1689660620402	1966942
1689660620412	1966944
1689660620423	1967017
1689660620432	1967110
1689660620443	1967131
1689660620452	1967130
1689660620464	1967163
1689660620472	1967189
1689660620482	1967170
1689660620492	1967227
1689660620503	1967226
1689660620512	1967237
1689660620523	1967220
1689660620533	1967246
1689660620543	1967226
1689660620553	1967282
1689660620564	1967282
1689660620572	1967230
1689660620583	1967257
1689660620593	1967269
1689660620603	1967356
1689660620613	1967324
1689660620623	1967307
1689660620633	1967405
1689660620644	1967390
1689660620654	1967356
1689660620665	1967356
1689660620673	1967359
1689660620683	1967390
1689660620693	1967358
1689660620704	1967421
1689660620714	1967404
1689660620724	1967473
1689660620734	1967377
1689660620745	1967400
1689660620754	1967444
1689660620765	1967444
1689660620773	1967492
1689660620784	1967588
1689660620794	1967553
1689660620804	1967550
1689660620814	1967607
1689660620824	1967588
1689660620834	1967599
1689660620844	1967595
1689660620854	1967595
1689660620866	1967683
1689660620874	1967624
1689660620884	1967677
1689660620894	1967733
1689660620904	1967742
1689660620914	1967776
1689660620924	1967797
1689660620934	1967813
1689660620945	1967819
1689660620954	1967818
1689660620966	1967908
1689660620974	1967880
1689660620985	1967914
1689660620994	1967986
1689660621005	1967984
1689660621014	1968007
1689660621025	1967969
1689660621035	1968012
1689660621045	1968049
1689660621055	1968045
1689660621066	1968079
1689660621075	1968108
1689660621086	1968127
1689660621095	1968129
1689660621106	1968173
1689660621115	1968242
1689660621126	1968181
1689660621135	1968237
1689660621146	1968253
1689660621155	1968287
1689660621167	1968277
1689660621176	1968343
1689660621186	1968346
1689660621196	1968382
1689660621206	1968344
1689660621216	1968363
1689660621226	1968370
1689660621236	1968341
1689660621246	1968245
1689660621256	1968283
1689660621269	1968201
1689660621276	1968229
1689660621286	1968169
1689660621296	1968186
1689660621306	1968272
1689660621317	1968172
1689660621327	1968209
1689660621336	1968200
1689660621347	1968130
1689660621356	1968141
1689660621369	1968151
1689660621376	1968150
1689660621387	1968182
1689660621397	1968149
1689660621407	1968187
1689660621417	1968177
1689660621427	1968185
1689660621437	1968251
1689660621447	1968224
1689660621457	1968243
1689660621468	1968257
1689660621477	1968328
1689660621487	1968333
1689660621498	1968353
1689660621508	1968324
1689660621517	1968353
1689660621528	1968372
1689660621537	1968369
1689660621548	1968403
1689660621557	1968398
1689660621569	1968452
1689660621577	1968460
1689660621588	1968415
1689660621597	1968467
1689660621608	1968547
1689660621618	1968533
1689660621628	1968559
1689660621638	1968554
1689660621648	1968555
1689660621659	1968562
1689660621670	1968525
1689660621678	1968585
1689660621689	1968620
1689660621698	1968604
1689660621709	1968644
1689660621719	1968661
1689660621729	1968620
1689660621739	1968649
1689660621750	1968690
1689660621759	1968710
1689660621770	1968730
1689660621779	1968718
1689660621790	1968777
1689660621799	1968755
1689660621809	1968799
1689660621819	1968773
1689660621830	1968798
1689660621839	1968830
1689660621850	1968838
1689660621859	1968856
1689660621871	1968890
1689660621879	1968942
1689660621890	1968931
1689660621899	1969020
1689660621910	1969000
1689660621920	1968956
1689660621931	1968918
1689660621940	1968875
1689660621951	1968867
1689660621960	1968859
1689660621972	1968813
1689660621980	1968755
1689660621991	1968819
1689660622000	1968808
1689660622011	1968808
1689660622021	1968792
1689660622032	1968804
1689660622040	1968778
1689660622051	1968818
1689660622061	1968826
1689660622073	1968816
1689660622081	1968807
1689660622092	1968775
1689660622101	1968768
1689660622111	1968830
1689660622121	1968824
1689660622131	1968804
1689660622141	1968788
1689660622152	1968776
1689660622161	1968801
1689660622173	1968802
1689660622181	1968835
1689660622192	1968820
1689660622202	1968822
1689660622212	1968795
1689660622222	1968853
1689660622232	1968861
1689660622243	1968861
1689660622252	1968848
1689660622262	1968865
1689660622274	1968887
1689660622282	1968850
1689660622293	1968901
1689660622302	1968879
1689660622313	1968883
1689660622323	1968936
1689660622333	1968918
1689660622342	1968943
1689660622353	1968973
1689660622363	1969008
1689660622374	1968980
1689660622383	1968988
1689660622394	1969008
1689660622403	1969042
1689660622413	1969047
1689660622423	1969021
1689660622434	1969066
1689660622443	1969081
1689660622454	1969139
1689660622463	1969118
1689660622475	1969159
1689660622484	1969189
1689660622494	1969201
1689660622504	1969152
1689660622514	1969152
1689660622524	1969180
1689660622534	1969168
1689660622544	1969131
1689660622554	1969152
1689660622564	1969027
1689660622575	1969006
1689660622585	1968987
1689660622595	1969033
1689660622604	1969021
1689660622615	1969000
1689660622624	1969059
1689660622635	1969082
1689660622644	1969110
1689660622655	1969120
1689660622664	1969221
1689660622676	1969213
1689660622684	1969225
1689660622695	1969200
1689660622704	1969125
1689660622715	1969122
1689660622724	1969138
1689660622735	1969071
1689660622745	1969075
1689660622757	1969056
1689660622764	1969092
1689660622776	1969012
1689660622786	1969058
1689660622796	1969033
1689660622805	1969043
1689660622815	1969010
1689660622825	1968986
1689660622835	1968901
1689660622845	1968848
1689660622855	1968840
1689660622865	1968874
1689660622876	1968755
1689660622885	1968738
1689660622895	1968784
1689660622905	1968721
1689660622915	1968702
1689660622925	1968656
1689660622935	1968656
1689660622945	1968685
1689660622955	1968659
1689660622965	1968747
1689660622976	1968706
1689660622985	1968649
1689660622995	1968671
1689660623005	1968695
1689660623015	1968692
1689660623025	1968688
1689660623036	1968684
1689660623045	1968698
1689660623056	1968684
1689660623066	1968650
1689660623077	1968566
1689660623085	1968598
1689660623096	1968529
1689660623106	1968536
1689660623116	1968553
1689660623126	1968498
1689660623136	1968556
1689660623146	1968545
1689660623156	1968532
1689660623166	1968554
1689660623177	1968531
1689660623186	1968574
1689660623197	1968555
1689660623206	1968585
1689660623216	1968583
1689660623226	1968547
1689660623238	1968584
1689660623246	1968606
1689660623257	1968619
1689660623266	1968627
1689660623278	1968653
1689660623286	1968632
1689660623298	1968654
1689660623306	1968657
1689660623318	1968688
1689660623327	1968732
1689660623337	1968710
1689660623346	1968727
1689660623357	1968787
1689660623367	1968812
1689660623379	1968754
1689660623387	1968781
1689660623397	1968764
1689660623407	1968802
1689660623418	1968815
1689660623427	1968910
1689660623438	1968959
1689660623447	1969053
1689660623457	1969034
1689660623467	1968987
1689660623479	1968852
1689660623488	1968865
1689660623498	1968779
1689660623507	1968834
1689660623518	1968836
1689660623527	1968861
1689660623538	1968865
1689660623548	1968874
1689660623558	1968821
1689660623568	1968925
1689660623579	1968866
1689660623588	1968856
1689660623599	1968867
1689660623608	1968887
1689660623618	1968951
1689660623628	1968994
1689660623639	1969012
1689660623649	1969047
1689660623659	1969020
1689660623669	1969051
1689660623680	1969094
1689660623688	1969102
1689660623699	1969116
1689660623709	1969081
1689660623719	1969176
1689660623729	1969226
1689660623739	1969243
1689660623749	1969277
1689660623761	1969322
1689660623768	1969332
1689660623780	1969339
1689660623789	1969310
1689660623800	1969350
1689660623809	1969419
1689660623819	1969397
1689660623829	1969440
1689660623841	1969385
1689660623849	1969378
1689660623860	1969450
1689660623869	1969456
1689660623881	1969506
1689660623890	1969533
1689660623900	1969528
1689660623910	1969596
1689660623920	1969613
1689660623930	1969624
1689660623940	1969639
1689660623950	1969642
1689660623960	1969701
1689660623970	1969646
1689660623981	1969712
1689660623990	1969658
1689660624000	1969712
1689660624010	1969715
1689660624020	1969756
1689660624030	1969775
1689660624041	1969801
1689660624050	1969832
1689660624061	1969849
1689660624070	1969845
1689660624082	1969904
1689660624090	1969896
1689660624102	1969950
1689660624110	1969967
1689660624121	1970001
1689660624131	1970024
1689660624141	1970044
1689660624150	1970012
1689660624161	1970030
1689660624171	1970046
1689660624182	1970102
1689660624191	1970147
1689660624202	1970147
1689660624211	1970220
1689660624221	1970192
1689660624231	1970180
1689660624242	1970223
1689660624251	1970167
1689660624262	1970190
1689660624271	1970156
1689660624283	1970134
1689660624292	1970150
1689660624302	1970074
1689660624312	1970078
1689660624323	1970068
1689660624332	1970043
1689660624342	1970038
1689660624352	1970073
1689660624362	1970027
1689660624372	1970069
1689660624383	1970077
1689660624392	1970035
1689660624403	1970050
1689660624412	1970034
1689660624422	1970048
1689660624432	1970059
1689660624443	1969952
1689660624453	1970065
1689660624463	1970021
1689660624473	1970107
1689660624484	1970090
1689660624492	1970060
1689660624503	1970103
1689660624513	1970146
1689660624524	1970151
1689660624533	1970140
1689660624543	1970129
1689660624554	1970118
1689660624564	1970177
1689660624573	1970197
1689660624585	1970121
1689660624593	1970167
1689660624603	1970155
1689660624614	1970154
1689660624624	1970179
1689660624634	1970219
1689660624644	1970196
1689660624653	1970128
1689660624664	1970136
1689660624674	1970166
1689660624686	1970170
1689660624694	1970161
1689660624704	1970164
1689660624714	1970144
1689660624724	1970152
1689660624734	1970113
1689660624744	1970100
1689660624754	1970087
1689660624766	1970111
1689660624774	1970091
1689660624786	1970055
1689660624794	1970075
1689660624805	1970084
1689660624814	1970052
1689660624825	1970053
1689660624834	1970093
1689660624845	1970109
1689660624855	1970116
1689660624865	1970106
1689660624875	1970148
1689660624887	1970063
1689660624895	1970059
1689660624905	1970060
1689660624915	1970072
1689660624926	1970062
1689660624935	1970110
1689660624946	1970151
1689660624955	1970166
1689660624966	1970138
1689660624976	1970108
1689660624987	1970074
1689660624996	1970068
1689660625006	1970021
1689660625016	1969926
1689660625026	1969902
1689660625036	1969911
1689660625046	1969914
1689660625056	1969842
1689660625066	1969865
1689660625076	1969819
1689660625088	1969759
1689660625096	1969764
1689660625107	1969803
1689660625116	1969774
1689660625127	1969815
1689660625136	1969745
1689660625147	1969738
1689660625157	1969647
1689660625167	1969650
1689660625177	1969650
1689660625188	1969657
1689660625197	1969641
1689660625207	1969718
1689660625218	1969796
1689660625228	1969853
1689660625237	1969809
1689660625248	1969747
1689660625258	1969686
1689660625268	1969672
1689660625277	1969624
1689660625289	1969685
1689660625297	1969708
1689660625308	1969696
1689660625318	1969676
1689660625329	1969702
1689660625338	1969664
1689660625348	1969652
1689660625358	1969693
1689660625368	1969662
1689660625378	1969711
1689660625389	1969699
1689660625398	1969645
1689660625408	1969700
1689660625418	1969676
1689660625428	1969677
1689660625438	1969676
1689660625448	1969621
1689660625458	1969677
1689660625468	1969648
1689660625478	1969654
1689660625490	1969608
1689660625498	1969624
1689660625508	1969651
1689660625518	1969659
1689660625529	1969700
1689660625538	1969722
1689660625548	1969719
1689660625558	1969684
1689660625569	1969719
1689660625578	1969707
1689660625589	1969769
1689660625598	1969741
1689660625608	1969776
1689660625618	1969782
1689660625629	1969819
1689660625638	1969862
1689660625649	1969835
1689660625658	1969912
1689660625669	1969914
1689660625678	1969903
1689660625690	1969951
1689660625699	1969958
1689660625709	1970004
1689660625719	1969984
1689660625729	1969897
1689660625738	1969884
1689660625749	1969827
1689660625758	1969819
1689660625771	1969815
1689660625778	1969850
1689660625790	1969764
1689660625799	1969820
1689660625809	1969868
1689660625819	1969934
1689660625829	1969931
1689660625839	1969935
1689660625849	1969939
1689660625859	1969942
1689660625869	1969934
1689660625879	1969881
1689660625890	1969981
1689660625899	1969928
1689660625909	1969936
1689660625919	1969908
1689660625930	1969937
1689660625939	1969856
1689660625950	1969856
1689660625959	1969826
1689660625970	1969817
1689660625979	1969844
1689660625991	1969828
1689660625999	1969808
1689660626010	1969821
1689660626019	1969810
1689660626030	1969821
1689660626040	1969843
1689660626050	1969776
1689660626059	1969813
1689660626070	1969854
1689660626079	1969818
1689660626091	1969833
1689660626100	1969853
1689660626111	1969841
1689660626120	1969879
1689660626130	1969849
1689660626140	1969897
